,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Too bland,4,3 July 2021,"Another boring Hollywood young adult movie, this time with an Australian feel to it. Once again there's an apocalypse with future humanity hiding out in underground bunkers while giant insects and creatures rampage above ground. Our good looking but ultimately hollow hero goes above ground for a week and has to survive. Seasoned actors like Michael Rooker and Jessica Henwick can bring nothing to two-dimensional roles, while the monsters only occasionally recall the charm of a vintage Harryhausen. A cute dog is present here but that's about all it has going for it.",Love and Monsters
1,SnoopyStyle,fun middle,6,25 October 2020,"Cold-blooded creatures and insects have mutated and grown to monstrous sizes wiping out most of humanity. Joel Dawson (Dylan O'Brien) has been living in an underground bunker community for the last seven years. He's lonely after getting separated from his girlfriend Aimee (Jessica Henwick). He freezes in stressful situations and is not wanted in any confrontations with the monsters. He decides to head off on his own to Aimee's seaside community. Along the way, he befriended a dog named Boy, and two survivalists Clyde Dutton (Michael Rooker) and Minnow (Ariana Greenblatt).Dylan O'Brien is a charismatic enjoyable lead. The section with Rooker and Greenblatt is a fun winning adventure. That is the best of the movie. The rest is somewhat average at best. It starts with a questionable premise. There is a convoluted info dump leading to a questionable premise in the bunker. There are a few undercooked ingredients in the stew. Once he gets outside and joins others, it can literally breath fresh air. It leads to another problem in the movie. The middle works so well that the last act falls a bit flat. It's a letdown to finish the movie and then there is a ham-fisted suggestion for a sequel. It's a sour note to end on. Overall, Dylan is great, the middle is great, and the rest needs work.",Love and Monsters
2,Prismark10,Love and Monsters,6,22 December 2020,"There are elements of Tremors, A Quiet Place and Zombieland in Love and Monsters.After some missiles were launched in an attempt to shoot down an asteroid. Insects mutated to giant size creatures and started to attack humans. Cities were destroyed and humans moved into various colonies to survive.Joel Dawson (Dylan O'Brien) is the good natured but geeky cook living in an underground bunker for the last seven years. Where others have paired up, he his on his own. His parents died when the creatures attacked and he also got separated from his girlfriend Aimee (Jessica Henwick.)When Joel reconnects with Aimee by radio he decides to seek her out but she lives in a seaside community 80 miles away and it is a treacherous journey to get there as the creatures still roam. The problem for Joel is that he freezes in the face of danger and he also seems not to have considered whether pretty Aimee had someone else in the intervening years.The chances are low that Joel will be successful in his quest. The people in his bunker advise against him leaving. On his journey Joel befriends a dog and meets two survivalists Clyde Dutton (Michael Rooker) and a young girl Minnow (Ariana Greenblatt.) Clyde gives Joel some survival tips which gains him some confidence.The movie is a humorous underdog story told with some charm. O'Brien is likeable as the flawed hero. The third act involving an Australian sea captain with plans to rescue Aimee's community was a tacked on misfire.",Love and Monsters
3,nogodnomasters,Fool's Errand,8,1 November 2020,"Bad news: Asteroid Agatha 616 is headed at Earth. Good News: Rockets are deployed to destroy the asteroid and succeed. Bad news: The fallout causes mutation in insects and cold blooded animals. Humans live underground in colonies. Our story focuses on Joel (Dylan O'Brien ) who freezes at the sight of a monster, even after seven years. He has been separated from his only teen love Aimee (Jessica Henwick) who is at another colony 85 dangerous surface miles away. Joel decides he wants to see her and starts out on a trek.The story is mostly comedy. Joel meets Michael Rooker and young Ariana Greenblatt on the surface who are seasoned surface survivors who teach him the ropes. I enjoyed the film and the goofy creatures.Guide: No F-words, sex, or nudity.",Love and Monsters
4,kosmasp,No humans land,9,19 April 2021,"I am not sure if anyone is enjoying my riffs or how much sense some of the funny things I come up with as summary lines are making - or even if some consider them funny at all. Having said all that, the movie is funny. But even that can be judged differently by differnt individuals. The CGI work is really well done and the story is well thought of.Of course every fun moment or any moment in general happening here can be taken and dissected. Even if it has so many wink wink moments - as in knowing what we expect and try to surprise us while also delivering on what we want to see. The story is predictable - but that does not stop this from being really entertaining from start to finish. Great actors round the whole thing up - actaully my first thought concerning a summary line was ""Maze Runner meets Iron Fist"" - ok so it may have been a stretch, especially because there is not really so much hand to hand combat here ... but would be relying more on the actors involved. Enjoyable to say the least! I wouldn't mind a sequel as well.",Love and Monsters
5,paul_haakonsen,What a surprise of a movie...,8,22 October 2020,"Right, well I had virtually no idea what I was getting into when I sat down to watch the 2020 movie ""Monster Problems"" (aka ""Love and Monsters""). But I must admit that I was genuinely interested in the movie given the presentation of the poster.And now that I have seen the movie, I must just say: wow!""Monster Problems"" was definitely a wonderful surprise of an entertaining and enjoyable movie. It turned out to be one of the more memorable and entertaining of movies that I have seen in 2020 - and I watch a lot of movies.The storyline told in ""Monster Problems"" was pretty straight forward, but it was at the same time a very interesting storyline that definitely appealed to me in many ways, especially since I have always enjoyed a good creature feature. And with the sheer size of the creatures in ""Monster Problems"", then I was in for quite the treat.Sure, you can say that the main plot was somewhat sappy and a bit on the simplistic side, perhaps appealing more to a younger romantically hazed audience. But the combination of the sappy romance, mixed with the action, suspense and monstrous creatures actually made for quite an enjoyable cocktail.Visually then I was without a doubt impressed with how ""Monster Problems"" turned out. The creature designs were just spectacular and they looked very realistic in the way they moved, behaved and appeared. So the CGI team definitely delivered some nice eye candy with this movie.The acting in the movie was good, and was definitely impressed with the performance of lead actor Dylan O'Brien. I was not familiar with him, but he was really great in this movie. I think it was a shame that Jessica Henwick and Michael Rooker weren't given more screen time, because they brought a lot of good things to the movie with their performances and their characters. And the dog Dodge (playing Boy), well he was just spectacular, what a well-trained dog, and it had such great on-camera presence.I can warmly recommend that you take the time and effort to sit down and watch ""Monster Problems"", because this movie was great. I was genuinely surprised and entertained with what writers Brian Duffield and Matthew Robinson managed to deliver.My rating of ""Monster Problems"" is a sure eight out of ten stars. This movie deserves a sequel, no question about it.",Love and Monsters
6,BandSAboutMovies,A great movie!,8,5 November 2020,"Of all the films that I've watched over quarantine, Love and Monsters is the one that deserved to play in a theater.Directed by Michael Matthews from a script by Brian Duffield (who wrote The Babysitter and wrote and directed Spontaneous) and Matthew Robinson (Monster Trucks), this movie creates an interesting world from the first frame, a place where an asteroid almost hits the Earth, but nuclear weapons destroy it. However, the fallout transforms any cold-blooded animal into a mutated monster and within days, most of the human race is dead.This all takes place seven years before this movie, on the night that Joel Dawson (Dylan O'Brien) is separated from his girlfriend Aimee (Jessica Henwick). After reconnecting with her via the radio, he decides to leave behind the bunker where he's spent his life and cross the dangerous world left behind to find her.Joel has no survival skills at all, mostly acting as the cook for his group. Once he gets to the outside, he's quickly saved and taught what he needs to know by Clyde Dutton (Michael Rooker) and Minnow (Ariana Greenblatt). Then, he's on his way, seeking true love, which he learns the meaning of once he gets to Aimee's settlement.If you have older kids who aren't frightened by big monsters, this is a great movie. I'll give you a small spoiler and let you know that Boy the dog survives, if you worry about that like I do.Originally titled Monster Problems, this has moments of true beauty amongst the monster mayhem, such as when the Mav1s robot plays music for our hero and luminescent jellyfish float through the air.I would more than recommend this movie and hope for a sequel. It was an absolute blast and a real escape from the issues of the world, as all good movies are.",Love and Monsters
7,neil-476,Highly enjoyable,9,20 April 2021,"The after-effects of blasting to bits an otherwise Earth-destroying asteroid have, unfortunately, turned creepy-crawlies into giant carniverous monsters, leaving small groups of surviving humans hiding away in fear. Seven years later, scaredycat Joel is the only singleton in his colony, so he decides to defy his group's (accurate) assessment of his cowardice, and go looking for girlfriend Aimee, last seen 7 years ago but known to have survived in a colony some distance away.This is a straightforward monster movie with humour. It's fairly family friendly - no explicit violence to humans, minimal bad language, and a great deal of fun. It's exciting, the monsters are good, and Joel (played well by Dylan O'Brien) is a likeable protagonist.It's not much of a stretch to see the seeds of this film in Zombieland, but it is noticeably gentler. I really liked it.",Love and Monsters
8,bombersflyup,A worthwhile adventure.,8,19 October 2020,"Love and Monsters is a flimsy lighter version of ""The Mist,"" done the right way.Over a longer period and through one perspective. It's well written, with realistic characterization and heart within the CGI surroundings. Well acted as well, Dylan O'Brien worthy of any leading role. Being family friendly perhaps holds it back a little, but the best film I've seen of 2020 thus far.",Love and Monsters
9,trashgang,family movie,7,19 April 2021,"What a surprise to see Dylan O'Brien back. And I must say he did well playing what he does best, being a loser.The title does say what it's all about. Falling in love as an adolescent but then a meteor crashed on earth and hell breaks out. Of course being seperated he goes after 7 years for a search of his love.Doing so monster come across his road. Sometimes funny and sometimes it's messy. Luckily it isn't a flick were all things fall together like a Disney flick.On part of the effects it's a really top notch and the story is okay too and funny in some parts, espescially with the 8 year old girl.It's one to see with the whole familyGore 0/5
Nudity 0/5
Effects 4/5
Story 3/5
Comedy 1/5.",Love and Monsters
