,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,Wow...talk about a generation gap....,9,6 May 2011,"""Animal House"" is a comedy classic and there have already been a bunch of reviews for it. So, instead of discussing the specifics, I want to relate what happened when I re-watch the film a few years ago. Now I have always loved ""Animal House"" and the film never fails to make me laugh. Even now, if my wife says 'Fawn Liebowitz', I can't help but laugh. So, when my oldest daughter got old enough to watch the film (which is 30, but I watched it with her when she turned 18), we watched it together. I KNEW she'd laugh hysterically....and she never did. In fact, when the film was over, she said 'it's okay...' and I was shocked. How could she not love the film?! Well, I think a lot of it happens to have a lot to do with when you grew up. Back in the late 70s, it worked GREAT but now here in 2008, it fell a bit flat. Wow...what a shock.So, I assume that the film will definitely work better if you grew up around the time the film was made...though it is possible that my oldest is just a weird!",National Lampoon's Animal House
1,TheLittleSongbird,"Vulgar, but also incredibly funny with a truly wonderful performance from Belushi",8,25 September 2010,"Animal House is not my favourite comedy or anything, but I like it very much. I do like comedy, I like John Landis and I like John Belushi, so naturally I thought yeah I think I'll like this film. And I did. While light on plot and quite vulgar strictly speaking, it is still hugely enjoyable thanks to the performances. Animal House is beautifully filmed, has a good soundtrack and John Landis does a great job directing, while the sight gags are smart and the script has enough hilarious one-liners to keep you chuckling. As for favourite scenes, I have two specific favourites, the food fight and the wonderful rallying speech. The acting is very good, while Kevin Bacon, Tom Hulce, Peter Reigert and Donald Sutherland give great performances, it is John Belushi's film all the way as he gives one of his best ever performances in this film. In conclusion, very good film and funny. 8/10 Bethany Cox",National Lampoon's Animal House
2,Leofwine_draca,Lively and likeable,7,14 August 2018,"NATIONAL LAMPOON'S ANIMAL HOUSE is a lively and likeable frat house comedy which may well be the best of its type; it's certainly the most entertaining I've seen, with John Landis' clever direction adding immeasurably to the fun of the proceedings. This is certainly a more enjoyable production than something like AMERICAN GRAFFITI, that's for sure; the kind of film to blow the cobwebs away. The film offers an ensemble cast of performers, all of whom put in energetic turns, none more so than John Belushi whose towering performance dominates the proceedings. Elsewhere, there's a mix of fresh talent (Tim Matheson, Karen Allen, Kevin Bacon) and more seasoned actors in support (the ever-dependable John Vernon and Donald Sutherland, for instance). The film is, like other NATIONAL LAMPOON features, essentially a series of sketches and set-pieces, but they feel fresh and funny, and there's never a dull moment.",National Lampoon's Animal House
3,SnoopyStyle,the original house,8,21 June 2015,"It's 1962 Faber College. Roommates Larry Kroger (Tom Hulce) and Kent Dorfman (Stephen Furst) apply for Omega House but it's soon obvious that they are being rejected. They find the hard partying Delta Tau Chi House and wild man John 'Bluto' Blutarsky (John Belushi) where Dorfman is a legacy. The house is led by Otter (Tim Matheson) and Boon (Peter Riegert). Boon's girlfriend Katy (Karen Allen) is serving beers. They are supported by pot-smoking English professor Jennings (Donald Sutherland). Dean Wormer aims to shut down Delta. Neidermeyer is rush chair for Omega and ROTC cadet officer.This doesn't seem like anything special nowadays and it does things that are common place today. However it was ground breaking for its time with its tasteless low-brow humor. It's also not filled with comedians as one may expect. Of course, there is the great John Belushi and that's enough for most movies. There are also memorable characters like Flounder and Neidermeyer. It's uneven and a bit messy. The leads are scattered through several characters. The female characters are underdeveloped and Mary Louise Weller has trouble keeping a straight face. Nevertheless, this is a great theatrical debut for National Lampoon and is a comedic landmark.",National Lampoon's Animal House
4,Prismark10,Frat Pack,7,14 July 2014,"There was American Graffiti a few years earlier but Animal House set a standard of frat pack comedies with tits and ass that we still see today with the American Pie films.The film is set in the early 1960s as the college Dean Vernon Wormer wants to remove the Deltas from the campus due to repeated conduct violations and low academic achievement. Of course the Deltas will include almost anyone in their house and is a haven for misfits in contrast to the Omegas who are clean cut, smug, privileged as well as exclusive who will have nothing to do with people who are fat, ugly, poor or coloured.The screenplay and comedy was fresh for the time and the characters played by Tim Matheson, Peter Riegert, Tom Hulce have been imitated by others since then. In fact Tom Hanks very much copied Matheson's character in the 1980s.Used sparingly John Belushi gives the loudest and wildest performance as Bluto and it all ends up in chaos in a parade where the Deltas have a rogue float that causes havoc.Animal House has a messy, manic energy which its cast runs with as they know at least which direction they are heading. They blazed a trail for what followed but this film got there first.",National Lampoon's Animal House
5,mark.waltz,The turbulent 60's as seen through the eyes of the turbulent 70's.,7,1 January 2021,"While there's certainly had been slob comedies long before this National Lampoon movie was made, this was the first to Garner national attention and become a box office smash. it was also the first R-rated movie I got to see without adult accompaniment in the theater so seeing it again more than 43 years later gives this film for me a sense of nostalgia.Delta House at Faber College has the reputation for the worst grades, the dirtiest dorms and the most rowdy parties so Dean Wormer (John Vernon) put them on double secret probation. New pledges Tom Hulce and Stephen Furst are rejected from the uppity
Omega Theta Pi fraternity, and this sets up several opportunities for revenge from Delta to Omega thanks to some of the veteran Delta pledges led by John Belushi and Peter Riegert after the nasty Mark Metcalf humiliates the heavyset Furst.There are so many memorable moments in this slob comedy too innumerable to list, but the highlights are Hulce's dealing with an underage girl at a Toga party (which results in a very funny battle of conscience), another Delta member's seduction of the encouragible dean's wife (Verna Bloom), the events leading up to a food fight, the twists concerning Metcalf's horse and of course the final parade sequence.This insured film stardom for the outrageous Belushi, straight out of ""Saturday Night Live"", showing how mashed potatoes can be used for much more and how a hopping ladder can become a tool for ecstasy. Karen Allen, Donald Sutherland, Kevin Bacon and Cesare Danova have other major parts with Sutherland definitely representing the later 1960's counter culture even though his character is a product of the 1950's.There's even a bit of social commentary with the presence of a black soul group at the toga party and the follow-up encounter at a black nightclub that the Delta members venture into accidentally. Vernon is perfect as the typical pompous older man with power whose stuffy personality is colored with some delightfully crude viatrobes. There's so much more to this than just togas and drunk frat brothers and food fights. It's a metaphor for the downswing of the traumas of the 70's commenting on similar moods and trials of the decade before that had only begun to build in tensions.",National Lampoon's Animal House
6,classicsoncall,"""Seven years of college down the drain!""",7,26 July 2018,"If it means anything, my viewing of ""Animal House"" was of the 'Double Secret Probation Edition', but that sounded more like a slick blurb on the DVD cover than anything else. Well, watching this film for the very first time since it came out, which was forty years ago as I write this, I'm somewhat at a loss as to how to explain it's immense popularity. There's John Belushi's presence of course, he was pretty much at the top of his game in the late Seventies. But any time he's not on screen, the picture simply rambles along with an aimless plot involving Dean Wormer's (John Vernon) attempt to get Delta Tau Chi booted off the campus of Faber College. The whole college/frat house scene seemed a bit anachronistic as depicted for 1962, but then again, I never pledged so maybe I'm missing something. It seems to me the funniest parts of the movie were the ones shown as trailers for the picture back in the day. I particularly recall Belushi's challenge to a 'FOOD FIGHT', but unless I missed something, that food fight scene lasted about as long as it took Bluto Blutarsky (Belushi) to announce it. There was that 'zit' scene too, but that had more to do with gross-out factor than humor.Probably the best parts of the picture for me were those times Otis Day and the Knights hit the screen, especially with their rousing version of 'Shout'. But even then, there was a bit of movie sleight of hand going on, as actor Dewayne Jessie led a fictional band in performing that song, along with Shama Lama Ding Dong. And to top it all off, Jessie was lip synching along to the voice of singer Lloyd Williams. I guess I'll have to stick with the Isley Brothers. Anyway, I'm not here to bash the film because I know it has it's fans, and that's all well and good. But it seems to have had it's day in the sun, and if I were to offer some guidance on viewing the picture today, I'd go with the sage wisdom offered to Flounder by Bluto - ""My advice to you is to start drinking heavily"".",National Lampoon's Animal House
7,gavin6942,Widely Considered the Greatest Comedy,7,25 March 2010,"The Delta House at Faber College is on probation, and move to double secret probation. Dean Vernon Wormer is out to get them... but they aren't willing to disappear without having a little fun.This film has been voted as the greatest comedy of all time by many distinguished people. I don't know. It was good, sure, but didn't really make me laugh and i have little desire to see it again. I can't say it was bad, but it wasn't like the greatest, either.John Belushi is funny, but was funniest at his most quiet. The ""zit"" joke isn't funny, but piling food on his tray was. D-Day was cool, but Flounder and Pinto were pretty lame for being the main characters... it was really only Otter that saved this film. He should have had an even bigger role.I am glad I have finally seen this film... it took me almost thirty years to get around to it. Now it's one more I can check off the list.",National Lampoon's Animal House
8,lee_eisenberg,what a wonderful world it is with John Belushi being a P-I-G,10,25 June 2005,"Everybody knows the story of Faber College's wild Delta fraternity making their own rules while the law-and-order-obsessed dean tries to expel them in 1962. But you still have to see it! Whether it's John Belushi's whole skit in the cafeteria, the toga party, or the grand finale, ""Animal House"" is a laugh riot from beginning to end. How anyone was able to come up with something so damn hilarious shows what geniuses some people are.As for some of the characters, we'll first focus on the Deltas. Belushi's John ""Bluto"" Blutarsky is in a class all by himself, Eric ""Otter"" Stratton (Tim Matheson) is a new kind of pervert, Donald ""Boone"" Schoenstein (Peter Riegert) toes too many lines for his own good, Larry ""Pinto"" Kroger (Tom Hulce) tries but fails to play it straight, and Kent ""Flounder"" Dorfman (Stephen Furst) is a dork.Then, there's the vicious Omega house. Gregg Marmalard (James Daughton) is the creepiest of the creepy, Sgt. Douglas Niedermeyer (Mark Metcalf) represents the army's nastiest aspects, and Chip Diller (Kevin Bacon in his debut) shows that new doesn't necessarily mean good.Next, the older characters. Dean Vernon Wormer (John Vernon) is almost a Nazi, Prof. Dave Jennings (Donald Sutherland) is a proto-hippie, Marion Wormer (Verna Bloom) seems unfulfilled in life, and Mayor Carmine DePasto (Cesare Danova) likes to extort.And then there's the women. Katy (Karen Allen) is dating Boone but is often displeased with him. But especially noticeable are Mandy Pepperidge (Mary Louise Weller) and Babs Jansen (Martha Smith). Maybe it's Babs' sweet-talking accent, or maybe it's the camera angle on Mandy when Otter is talking to her in the cafeteria, or maybe it's the scene where Bluto is looking up their dresses, or maybe it's the scene where Bluto watches Mandy undress. But whatever it is, those two babes each deserve their own chapters in the Encyclopedia of Hot Women, if there ever is one! Anyway, ""Animal House"" is beyond hilarious. Not even the grouchiest, most miserly person could resist laughing. Every time that I hear ""Wonderful World"", I think of John Belushi piling the food onto his tray. On that subject, the soundtrack rivals ""American Graffiti"" in terms of how neat it is. SEE THIS MOVIE AT ALL COSTS!",National Lampoon's Animal House
9,jboothmillard,National Lampoon's Animal House,8,7 September 2009,"I knew there are many spin-offs, but this is considered by the critics as the only good one, so I decided to see if for myself, from writer Harold Ramis (Ghostbusters), and director John Landis (The Blues Brothers, An American Werewolf in London). Basically, set in 1962, freshman Faber College students Larry Kroger (Amadeus's Tom Hulce) and Kent 'Flounder' Dorfman (Stephen Furst) want to join a fraternity. After visit g a few, including the snobby Omega house, they find the Delta house, where they meet womaniser Eric 'Otter' Stratton (Tim Matheson), his adventurous best friend Donald 'Boon' Schoenstein (Peter Riegert), Boon's girlfriend Katy (Starman's Karen Allen), daring thrill-seeker Daniel 'D-Day' Simpson (Bruce McGill), responsible Robert Hoover (James Widdoes), and the unforgettable John 'Bluto' Blutarsky (John Belushi). They are quickly accepted in to the fraternity and allowed to join in wild toga parties, road trips, and practical jokes. Dean Vernon Wormer (John Vernon) is determined to get all of Delta kicked off campus, and all members expelled, with the help of Omega house, with its leaders Doug Neidermeyer (Mark Metcalf) and Greg Marmalard (James Daughton), and new pledge Chip Diller (young Kevin Bacon). As the hilarious escapades continue with all Delta house causing havoc, Dean eventually expels most members for poor grades, and led by Bluto they rebel with a huge revenge at the annual Homecoming parade. Also starring Verna Bloom as Marion Wormer, Cesare Danova as Mayor Carmine DePasto, Donald Sutherland as pot smoking teacher Dave Jennings, Mary Louise Weller as Mandy Pepperidge and Sarah Holcomb as Clorette DePasto. You can tell American Pie must have been inspired by this film, with a fantastic performance by Belushi, and crammed with fantastic sight gags and one-liners, it is a very likable comedy classic. It was number 82 on 100 Years, 100 Quotes (""Toga! Toga!""), it was number 47 on The 50 Greatest Comedy Films, and it was number 36 on 100 Years, 100 Laughs. Very good!",National Lampoon's Animal House
