,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,Shakespeare's teen rom-com,7,4 February 2015,"Kat Stratford (Julia Stiles) is a hard girl to like. Cameron James (Joseph Gordon-Levitt) is a new student at Padua High in Seattle. Michael (David Krumholtz) befriends the newcomer. Cameron falls for Bianca Stratford (Larisa Oleynik) but her father Walter (Larry Miller) won't let her date until his daughters graduate. Then Walter changes the rule to allow Bianca to date when Kat does. Cameron intends to find somebody for Kat. Michael tricks Joey Donner (Andrew Keegan) to pay mysterious bad boy Patrick Verona (Heath Ledger) to take out Kat. It's basically William Shakespeare's teen rom-com ""The Taming of the Shrew"". It has enough wit and fun. On top of it all, there's the good young pretty cast. Stiles is a terrific high-minded B and Ledger is a great bad boy with a heart. It's all good fun.",10 Things I Hate About You
1,Horst_In_Translation,"A bit generic and predictable at times, but the charming young cast makes it work",6,9 December 2016,"""10 Things I Hate About You"" is an American movie from 1999, so this one will soon have its 20th anniversary. The director is Gil Junger and the two writers are Karen McCullah and Kirsten Smith. For the trio, this is probably their most known work, even if ""Legally Blonde"" is nothing too shabby either. The story in this 1999 movie is also connected to a Shakespeare work. Anyway, looking at the cast, this film we have here is also for them a contender for most known work, except for Ledger perhaps where it's gotta be the late actor's Oscar-winning work. But it is especially true for Styles and Oleynik and probably also for Allison Janney and Larry Miller who I recognized. I myself really loved to see Larisa Oleynik in here as I have been a big Alex Mack fan for a long time. I don't mind Stiles at all, but there's no way she'd have gotten my preference over Oleynik's character. I'm with JGL on this one. It still makes me a bit sad to see her career peak at that point already. That's how much I like her.This 90-minute film is a bit of cult classic now and even younger generations still know it, even if some of them have not even been alive when it came out. I cannot really see why though. The characters are not really written with a whole lot of depth and they are either 100% good guys or bad guys. And with ""good guys"", I am referring to all the 4 people at the center of the film. Maybe the film's popularity comes a bit from the fact how cool and likable they all are, even if they may be very different. And then there is the romance aspect of course and I can see all these girls falling for Ledger's character the way he fell for Stiles'. The story sadly is nothing too amazing either and the character transformations all feel a bit for the sake of it and not really that authentic. But I don't blame them. I guess they did what they had to do to get this movie into all kinds of teenage hearts and in many of these, it has its safe place until today.This is really the epitome of a generic, yet charming, teenage-oriented movie that is a mix of comedy (sometimes working well, sometimes not at all), romance, drama, coming-of-age and relationships between teenagers and parents that most audience members could really relate to as they've been through similar scenarios themselves already. All in all, to me the most memorable aspects were probably the three protagonists and JGL to a lesser extent, but also because of how generic and forgettable he was written. It is a bit of an omission how the story of his and Oleynik's character moved further and further to the background the longer the film went as all the focus is on the other soon-to-be couple. And yes it is a very predictable film. If there was anything ever in doubt, then maybe only who would get together with whom and maybe JGL's character possibly getting together with Stiles eventually because the story starts with him. I did not like the way the film speaks negatively about Oleynik's character on several occasions. She is not promiscuous or so, just a regular teenage girl and you can't blame her (not even you, Heath) for not being such a different person than her sister. She is what 95% of girls are. But she still stands out just like every one of these 95% do because everybody is a unique individual. I would not call this one a unique film (or on the level of ""Mean Girls"",) but it is still a relatively good work overall and definitely worth seeing once. I give it a thumbs-up and suggest you check it out.",10 Things I Hate About You
2,kosmasp,Looking back,6,21 July 2009,"Looking back, this movie had a pretty (no pun intended) decent cast. The now deceased Heath Ledger and Julia Stiles as front runners of course. It is a pretty good romantic teen comedy, that is pretty nice. And that's saying something, if you consider the fact, that it came out the same year, American Pie was.While the latter was a pretty gross comedy, that still had heart to it, this is more the classical approach to a teen comedy. Something that hasn't been done that much after ""10 things..."" came out. Which obviously lies within the fact, that it's pretty easy to slide down the cliché road and wind up boring people more than entertaining them. But which also states the fact, that this is pretty decent and a nice addition to the teen rom-coms!",10 Things I Hate About You
3,gavin6942,One of the Definitive 1990s Movies,7,16 September 2013,"A new kid (Joseph Gordon-Levitt) must find a guy to date the meanest girl in school (Julia Stiles), the older sister of the girl he has a crush on (Alex Mack), who cannot date until her older sister does.There is not much reason to write a review for a film that everybody already loves and that really launched the career of Heath Ledger, one of the better actors of his time. I would just like to comment on how the film has aged over the past fourteen years (I am writing this September 2013).Amazingly, it has done pretty well. The clothes scream 1990s and the bands featured in the film -- Letters to Cleo and Save Ferris -- have long since faded into obscurity. But the update of Shakespeare is still funny with some great observations on high school life.Sadly, this was probably Julia Stiles' best role. She seemed like a breakout actress at the time, but we have since learned that her range is not all that great and she is now the weak spot in such otherwise good films as the ""Bourne"" series and the remake of ""The Omen"".",10 Things I Hate About You
4,lee_eisenberg,Heath Ledger could've had such a promising career,7,6 September 2021,"When ""10 Things I Hate About You"" got released, I thought that it looked like a typical corny teen flick, so I avoided it (that weekend I saw ""The Matrix""). After Heath Ledger died, I learned that he had starred in it, so I thought that I might want to see it after all. I finally got around to it. The movie is an impressive adaptation of ""The Taming of the Shrew"", with a Seattle high schooler attempting to woo a girl and hiring a bad boy as part of his plan. Now that I live in Seattle, it's fun to see some of the filming spots. But most of all, the movie makes some good points about relationships. In addition to Ledger, Julia Stiles, Larisa Oleynik, David Krumholtz and Joseph Gordon-Levitt put on some fine performances.I recognized Ed Robertson's ""One Week"" at the beginning because ""Weird Al"" Yankovic spoofed it (his version was about Jerry Springer).",10 Things I Hate About You
5,jboothmillard,10 Things I Hate About You,7,13 June 2005,"I saw this once before during my secondary school days, possibly in one of my classes, I knew it was a modern retake of the William Shakespeare story The Taming of the Shrew, in the similar field to Clueless, but I had to see it again to get a better opinion, from director Gil Junger (Black Knight). Basically Cameron James (Inception's Joseph Gordon-Levitt) is the new student at Padua High, shown around by his new friend Michael Eckman (David Krumholtz), told about the different types of student that he will be hanging around. On the tour he notices beautiful second year student Bianca Stratford (Larisa Oleynik) and has an instant attraction to her, and neither is her older indie rock loving ""shrew"" sister Katarina 'Kat' (Julia Stiles) does, and she is not allowed to date either. But their father Walter (The Nutty Professor's Larry Miller) changes this house rule, Bianca is allowed to date, but only when Kat starts dating, but of course she is not interested in dating at all, so Cameron has to find someone who can turn her around. Michael decides to help him by tricking pretty boy jerk Joey Donner (Andrew Keegan) that he will be able to get Bianca if he pays outcast Patrick Verona (Heath Ledger) to date Kat, they seem a good match though because they are both as rebellious and ill-tempered as each other. Patrick does go along with this plan for the money, and he does everything he can think to convince Kat that he does have a thing for her, and meanwhile Cameron tries to get closer to Bianca, who is of course pestered by Joey. After winning her over with a rendition of ""Can't Take My Eyes Off You"" in front of the soccer team and with the help of the school band, Patrick has truly fallen for Kat, and he happily invites her to the prom. Bianca and her do attend with their father's permission, Cameron is happy to be taking his love interest as her date, but Joey finds out, and he confronts Patrick about their deal, loud enough for Kat to hear. While Joey is punched and lying on the floor, and Cameron and Bianca are happy and share their first true love kiss (second technically), she and her sister are closer because of the dilemmas, and Patrick wins Kat back buying a guitar she wanted and convincing her he really loves her, and they have their first kiss. Also starring Susan May Pratt as Mandella, Bad Boys II's Gabrielle Union as Chastity, Galaxy Quest's Daryl 'Chill' Mitchell as Mr. Morgan and American Beauty's Allison Janney as Ms. Perky. The cast all do their parts (some possibly a little stereotypical) really well, Stiles memorable as the sulky older sister, Ledger as the cool good looking guy who doesn't play by the rules, and Gordon-Levitt as the nice guy wanting the girl. You can recognise the Shakespearean elements in the story, and being set in a modern high school it makes the story still very engaging, and it gives way for some good music, a good teen love story with some funny moments, and a film that is fun for the adolescent and adult audiences, a fun romantic comedy. Very good!",10 Things I Hate About You
6,Tweekums,'The Taming of the Shrew' in a '90s high school,9,25 March 2019,"This film, loosely based on Shakespeare's 'The Taming of the Shrew' is set in a high school near Seattle. New student Cameron James is smitten by Bianca Stratford; there are two major problems though; she is keen on the wealthy Joey Donner, who also likes her, and her father has banned her and her older sister Kat from dating till they graduate high school. This latter rule is changed to state that Bianca can only date when her sister does... potentially a stricter rule as she appears to show only contempt for boys and they are all scared of her. Cameron tutors her hoping to get closer and when he learns of the rule he, and his friend Michael, plot to find a boyfriend for Kat. The candidate for this role is bad boy Patrick Verona; he will need some persuading though. Here things get complicated as he approaches Joey suggesting he pay Patrick to date Kat... inevitably things get a bit messy.The way the film ends won't surprise too many people but how we get there is fun and provides plenty of laughs. The cast does a fine job; most notably Heath Ledger and Julia Stiles as Patrick and Kat respectively; they have a good chemistry that makes the potential relationship seem believable. Other notable performances come from Larisa Oleynik; as the pretty, and not as vacuous as she first seems, Bianca; Joseph Gordon-Levitt as Cameron and Andrew Keegan as the vain Joey. If you are a fan of high school romances I expect you will enjoy this. It has many good characters; both the teens, their teachers and the Stratford sisters' father. While it doesn't reference its source material as much as 'The Easy A', for example, there are plenty of nods with references to other Shakespeare works in class and even the sisters' surname. Overall this is definitely one to watch if you are a fan of the genre.",10 Things I Hate About You
7,Quinoa1984,Not as bad as I expected,7,14 May 2000,"I thought this film would be a typical teen-romance-comedy that centers around a romance that leads to the prom.  But, I was amazed, only this film (and American Pie) is the only good teen film of the year (if American Beauty doesn't count).  Why?  Because it is a replica (a good one at that) of Bill Shakespeare's Taming the Shrew.  So much in fact the names match (the two daughters are Bianca and Katerina like the play), and the story reads like the play, so I don't need to go into the plot.  Just know it is witty, and actually funny at times (Larry Miller is dead-pan funny as the worried dad).  A",10 Things I Hate About You
8,michaelRokeefe,Sisters...nothing alike.,6,18 February 2008,"Romantic comedy about high school sisters different as night and day. Bianca Stratford(Larisa Oleynik)is cute and popular, but her extremely strict father(Larry Miller)will not let her date until her older sister does. That is a slight problem since sister Kat(Julia Stiles)is smug with an intellect that matches her good looks and will alienate any guy who might be interested in her. Cameron(Joseph Gordon-Levitt)wants to date Bianca bad enough, he pays tough guy Patrick Verona(Heath Ledger)to try and take out Kat. Sex-related humor and dialogue plus drug and alcohol scenes account for a PG-13 rating. A real lively soundtrack featuring the likes of The Thompson Twins, Sprung Monkey, Brick and Letters To Cleo keep this flick up beat and moving. If you like Stiles and Ledger, you'll like 10 THINGS I HATE ABOUT YOU.",10 Things I Hate About You
9,studioAT,10 Things I Hate About You,2,10 July 2021,"Any attempt to modernise a classic text for young people should be praised, but this film did very little for me.",10 Things I Hate About You
