,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,Excellent but not for all audiences,10,7 September 2021,"A few words of warning about ""Prisoners"" before you try watching it. It's a very intense, violent and disturbing movie to say the least. While it is ranked #190 on IMBD's Top 250, it's NOT a film for everyone. . I mention this just to warn you...to think about this before you watch.As for me, while this isn't the sort of film I normally would watch, it's one I decided to see because it stars Jake Gyllenhaal. He's an actor who takes lots of risks and has appeared in many unique films which I enjoyed, such as ""Source Code"", ""Nightcrawler"", and ""Donnie Darko"". In fact, I cannot think of any conventional movies he's made...and you know you're in for a few surprises when you see his films...and this definitely is no exception.The story begins with two families having a dinner party. However, partway through the evening, the parents notice that the two youngest kids are gone. Where could they be?! The search the neighborhood but find no trace. The only clue is a tenuous one...a beat up RV was seen parked nearby.The police soon locate the RV and the driver. Instead of exiting the vehicle when the police order him out, he tries to run and is soon apprehended. It seems very likely the guy knows SOMETHING but since there's no real evidence, the police are forced to let him go. Unfortunately, the father of one of the abducted girls (Hugh Jackman) isn't going to let this go....and he abducts the man and keeps him prisoner...trying to get information from him. This portion is not for the squeamish.In the meantime, Detective Loki (Gyllenhaal) has found leads on two other suspects. One is a priest with a corpse in his basement. Another is a freak who likes to buy childrens' clothing and who was first noticed at a vigil for the girls. He won't talk but keeps drawing mazes for the police....mazes that look like the necklace found on the corpse...and mazes which were mentioned by the man in captivity to his captor! All three are obsessed with mazes...so what has this to do with the missing girls?!The best thing about this film is that the screenplay is impossible to predict. If anyone tells you they could predict it, they're lying! Seriously! I appreciate a film that keeps me guessing and this one sure did. As for the acting, with Jackman and Gyllenhaal it's of course excellent. Overall, an amazing film...and an amazingly hard one to watch as well. It's certainly NOT for the squeamish!",Prisoners
1,TheLittleSongbird,Long in length and high in suspense and tension,8,13 September 2017,"That 'Prisoners' is directed by Denis Villeneuve, has cinematography by Roger Deakins and a music score from Johann Johannsson promised a big deal, having seen 'Sicario' and being blown away by its brilliance, especially in these areas. As did having a cast of talented actors such as Hugh Jackman, Jake Gyllenhaal, Paul Dano, Viola Davis and Melissa Leo.'Prisoners' almost lives up to the acclaimed hype with most of the film being absolutely exceptional, but doesn't quite make it. Its only major stumbling block is that it spirals out of control towards the end, the tension does slip, there are big lapses in credibility and characters' actions and morality issues become implausible and much less believable. Having been so impressed with the rest of the film, this was a real pity. Maybe it is a little overlong too.On the other hand, Roger Deakins shows again why he is one of the best contemporary cinematographers in the business with cinematography that's stunning and darkly gritty, also bringing out the visceral horror. The production values in general are impeccably audacious and deeply haunting and the editing is suitably stylish.Johannsson's music score is suitably ominous and pulse-pulsating, one can actually feel their heart beat with tension and anticipation.Villeneuve's directing has a beautiful darkness but also a hard edge that is perfect for the story.While the script is not quite as taut as that for 'Sicario', it does provoke thought and its unsettled nature hits hard. The story is not perfect, but a vast majority of it is nail-biting in tension, frightening in its suspense and very much edge of your seat. It is very violent and is not for the faint hearted because it is so vivid and the turn of events are unpredictable and devastating. It's deliberate in pacing but never dull, despite slacking towards the end.Characters are interesting, especially Jackman's increasingly unpredictable Keller Dover. You don't condone what he's done and his actions are extreme and one can sort of understand why he resorts to such drastic measures.Jackman is at his most hard-hitting, a shocking atypical performance that is among his best. Gyllenhaal is firm and understated, Dano is at his most unnerving and at times affecting and Terrence Howard gives one of the best performances he's ever given (showing that with the right material, like here, that he can be good).Davis and Leo, as to be expected, are outstanding, as is a poignant Maria Bello.In summary, 'Prisoners' may be long in length yet high in suspense and tension. It had all the makings of an exceptional film, and actually was for most of its running time, but that the ending disappoints as much it does it goes down to being a very good one. 8/10 Bethany Cox",Prisoners
2,Leofwine_draca,Relentlessly grim...and rather predictable,5,26 September 2015,"PRISONERS seems to win a lot of plaudits amongst reviewers on here but I'm afraid it's the type of film that left me cold - literally so. Like MYSTIC RIVER, this is a film that has an icy gloom about it, with broken, unlikeable characters, murky cinematography, and a relentlessly grim storyline. It's the sort of film you watch and then go and have a cold shower afterwards in a bid to get rid of some of the ickiness.Sadly, the storyline of this film is a very predictable one that borrows heavily from other movies, and originality seems to be in very short supply. The first half of the picture involves child abduction and revenge and seems to have been borrowed from the B-movie THE TORTURED, although thankfully it's not quite as graphic as that film; it's still nasty, though. The second film turns into a police procedural triller with nods to ZODIAC as a grim-faced Jake Gyllenhaal wanders around trying to piece together clues.On top of all this, at two and a half hours PRISONERS is overlong and rather stodgy. The only thing it has going for it is the A-list cast, which lifts the material quite considerably. Hugh Jackman is fine in a serious role, and we know Gyllenhaal can do this sort of thing in his sleep. Terrence Howard, Maria Bello, Viola Davis, Paul Dano, and Melissa Leo are all solid too. It's just a shame the material is so below par given the ratings.",Prisoners
3,SnoopyStyle,good intense,8,5 December 2013,"Detective Loki (Jake Gyllenhaal) is searching for a child serial killer, and catches Alex Jones (Paul Dano) in an old RV. Meanwhile, Keller Dover (Hugh Jackman) and Franklin Birch (Terrence Howard) lose their daughters during a gathering. Loki has to let Jones loose, but Dover is not letting him go.Paul Dano always does a great creep. Jake Gyllenhaal does a capable cop, but I think he overacts sometimes. The interrogation room scene comes out of nowhere. I think that was a mistake. The big acting comes from Hugh Jackman. He's the key to this movie. It's possibly his best performance. He is intense without being melodramatic. What Keller Dover does in the movie is absolutely fascinating, and morally dangerous. I do wish the film go full out on that route. The film does let him escape morally a little too easily.Director Denis Villeneuve is a skilled Quebec filmmaker. He has fashioned a tight intense thriller. However, it resolves too neatly. It's a dirty dark movie. I'd prefer an ugly dark ending. Although I'm not going deduct any points for that.",Prisoners
4,Hitchcoc,Hard to Watch but Really Well Done,9,24 April 2017,"Two very good actors ply their trade very well. Jake Gyllanhaal plays a policeman who is utterly driven in his quest to find two kidnapped little girls. Hugh Jackman plays a survivalist who ""prays for the best but expects the worst."" During Thanksgiving dinner, two little girls go up to a rusty old RV and shortly thereafter, disappear. The prime suspect is a mentally handicapped young man, the driver of the RV. But the girls are nowhere to be found. He is held for 48 hours and then released. It is then that Jackman takes matters into his own hands. He kidnaps the young man and, convinced he knows everything, tortures him and beats him for days. Meanwhile, another suspect arises but Jackman can't handle this and keeps pounding away. There are numerous twists and turns that seem to work well. Gyllanhaal is a troubled guy himself who has some anger issues that he keeps under wraps. I had not heard of this film and it was a treat to view it.",Prisoners
5,Horst_In_Translation,A definite contender for best thriller of 2013,8,25 October 2013,"Even if he already worked for over 20 years before that, director Denis Villeneuve rose to fame considerably after giving audiences his 2010 film ""Incendies"", a nominee for the Best Foreign Language Oscar. With ""prisoners"" he directed his very first English-language movie. Two young girls disappear and the film centers on the father (Jackman) of one of them and the cop (Gyllenhaal) investigating what might have happened to them. Jackman, who already gave one of my favorite performances last year with his impressive turn as Jean Valjean, delivers again as a father who does what needs to be done to save his daughter's life and Gyllenhaal, who I've never been that big of a fan, impressed me as well. His portrayal of a loner, in his profession as well as his private life, gave me the chills occasionally and proves that he can pull off characters that go far beyond the pretty boy / nice guy image.Mostly thanks to its two leads and very atmospheric images and music, this film turned out a success and kept me on the edge of the seat for almost all of its very long 2.5 hours. It gets slightly worse when the secret behind the disappearances gets uncovered, just because most of the quiet tension vanishes and more action ensues, but it's still pretty decent. The invisible danger is far more effective than the danger from Melissa Leo when she gets exposed as the grandma from hell. She and the whole supporting cast do a decent job overall and Dano (especially), Leo, Davis and Howard did a fine job with what they were given and all have at least one scene where they can shine and command the screen. The only one who kinda left me unimpressed was Maria Bello. Once again. Guess I'm just not a great fan of her. Besides that, there were certain flaws here and there, such as the whole maze reference or the introduction of the husband to Leo's character, but looking at the whole picture, those were really just minor factors that can't remotely hurt the overall perception. This film is definitely worth a watch. Recommended, especially if you liked Eastwood's ""Mystic River"" and the ending scene is equally brilliant here.",Prisoners
6,Prismark10,Loki the detective,7,25 January 2014,"I knew so little about this film before I watched it, I really thought at first it would be a Prison movie! The title is a metaphor.Prisoners has shades of Mystic River. It starts during the holidays in a small working town community where two young girls disappear believed to be abducted or worse.A suspect is found and later released by the police. One of the parent abducts and systematically tortures him.Meanwhile the detective assigned to the case methodically works the case and realises that this case may have links to the past.The film is long, harrowing in places and builds a lot of tension but it keeps you glued to the screen, that is no mean feat.It may have flaws with some convenient coincidences as well as some red herrings to keep you off track.Hugh Jackman is the father who takes the law into his own hands, aided by a more reluctant Terrence Howard who is the father of the other child that has been abducted.Jackman is the religious, hard working every-man whose raw anger threatens to tip him over the edge.Jake Gyllenhaal stands out with his tattoos as the methodical Detective Loki, he is more smarter than he looks.Roger Deakins moody cinematography adds a lot of atmosphere to this film which is very well acted by its ensemble cast.",Prisoners
7,claudio_carvalho,"Mesmerizing, Ambiguous and Gritty Thriller",9,26 January 2014,"On the Thanksgiving, Keller Dover (Hugh Jackman), his wife Grace (Maria Bello), their teenage son Ralph (Dylan Minnette) and their little daughter Anna (Erin Gerasimovich) go to the home of their neighbors and friends Franklin Birch (Terrence Howard), his wife Nancy (Viola Davis), their teenage daughter Eliza (Zoë Soul) and their little daughter Joy (Kyla-Drew Simmons) to celebrate together in a lunch party. Anna and Joy want to play on the street and Ralph stays with them. The girls play in a ROV and Ralph brings them back home. Later Anna asks her father to go to their house with Joy to seek her emergency whistle and Keller tells her to call Ralph or Eliza to go with them.Later the families realize that the girls went alone have vanished and they call the police department. Detective Loki (Jake Gyllenhaal) is assigned to the case and he arrests the teenager Alex Jones (Paul Dano) that drives the trailer. Soon they learn that Alex has the IQ of a ten year-old boy and he is discharged. When he is leaving the precinct with his aunt Holly Jones (Melissa Leo), Keller presses Alex and he says to Keller that ""the girls have not cried when he left them"". Keller asks to keep Alex imprisoned during the investigations, but Loki cannot hold him anymore. While Detective Loki investigates the pedophiles near the location, Keller decides to abduct Alex to torture him and find where his beloved daughter and her friend are, crossing the thin line between right and wrong. ""Prisoners"" is a mesmerizing, ambiguous and gritty thriller about the kidnapping of two girls by a sick serial-killer. The plot is divided in interesting premises that raise the discussion of what is right and what is wrong when the life of your daughter is in danger. Is Keller right or wrong abducting Alex after listening to what he told him? The police work is flawed, leaving Alex without surveillance just like in the real world. This movie has magnificent cast and cinematography and the story has glimpses of the dark Franc-Dutch ""Spoorloos"" (1988). The open conclusion is another plus in this movie. My vote is nine.Title (Brazil): ""Os Suspeitos"" (""The Suspects"")",Prisoners
8,nogodnomasters,"JINGLE BELLS, BATMAN SMELLS",6,14 May 2018,"Keller Dover (Hugh Jackman) hunts deer the first day of hunting season. In Pennsylvania, that is Thanksgiving. His family walks over to the Grovers to celebrate the Holiday. While there, Franklin Grover (Terrence Howard) decides to entertain with his trumpet and the next thing you know their young daughters are missing. The son recalls a van nearby that the girls wanted to play on. The police (Jake Gyllenhaal) quickly get the van and the driver (Paul Dano), but it is clean and the driver ""has the mind of a ten year old."" To the dismay of Keller, the police let him go with the expected vigilante results by Keller.As it turns out the tale is slightly more twisted than on the surface.I will say the acting is good, but we have seen so many films of this genre they clearly ran out of catchy names and simply called this one ""Prisoners"" allowing the viewer to make everyone a prisoner either physically or of the mind. Yawn. I really liked the ""Dirty Harry"" version of this genre. Go ahead. Compare the dialog. Make my day. It took both Jackman and Gyllenhaal together to do what Eastwood did better by himself.I am not saying this is a bad film, by no means. It is certainly worthy of a rental, especially if you like to see parents lament over their missing child. I just can't see shelling out a lot of green for a film that will remembered as a trivia question.Parental Guide: F-bomb. No sex or nudity.",Prisoners
9,kosmasp,More than just one meaning,10,2 June 2014,"If you think of someone being a prisoner, you automatically might think of someone behind bars. But apart from a physical prison, a prisoner can also be trapped mentally, either by his own doing or by someone else. This movie that starts off pretty light gets very heavy. And it is carried by its actors. Gyllenhalls characters might seem odd and out of place at the beginning, even like a cardboard cutout. But he does have more to do as the movie progresses.Still front row seat is Hugh Jackman. And while some might argue that a female should have a bigger role in this, you only have so much time to tell a story. And this is perfectly told and cut together. It might not fit your description of entertainment (and I don't think the filmmaker would love it described as such), but the movie is really great. If you like dramas in general you should be cherishing this .... and you will.We have a few grey areas that we visit and the ending did not satisfy everyone (I know from friends). But the movie could not have ended any other way (in my book). Superb movie one of the best released in 2013",Prisoners
