,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,"Not Mel Brooks' best film, but pretty close",9,10 June 2007,"The career of Mel Brooks is much like that of Woody Allen in that both of them did their best stuff in their earlier years when their films were just plain funny. After a few films, Allen's got too introspective and artsy and Brooks' became so juvenile and cheap that both ""geniuses"" became intolerable to watch to many past fans.Young Frankenstein is one of Brooks' earliest films and like THE PRODUCERS (his first and best), it is so hilariously funny that I don't mind seeing them again and again. So why did I like YOUNG FRANKENSTEIN, exactly? Well, the acting was superb. I particularly loved Gene Wilder (particularly during his speech while holding a scalpel) and his sidekick, Marty Feldman,...though Cloris Leachman was also terrific as Frau Blücher. And while the film lacked the subtlety and grace of THE PRODUCERS, it was silly and dopey but still restrained compared to later Brooks films. Plus, it had a lovely black & white look that really was a wonderful homage to the Universal monsters of the 1930s.I know this will ruffle a lot of feathers, but his equally famous BLAZING SADDLES was, for me, the beginning of the end of Brooks' genius. While SADDLES had many wonderful moments, there was absolutely no restraint and the end degenerated into a horrific and stupid mess. Like Jerry Lewis, after a while his films were practically unwatchable, as there was no one on-hand to say ""enough"" or ""perhaps you might want to make this scene a little more subtle"" or ""doing a comedy about homeless people just can't work"".",Young Frankenstein
1,TheLittleSongbird,My personal favourite Mel Brooks film,10,14 September 2010,"I am fond of Mel Brooks' films, and for me Young Frankenstein is my favourite of his and also one of my absolute favourites of the genre. It is wonderfully loopy and an ingenious send-up of universal horror clichés. Young Frankenstein is wonderfully shot in a sumptuous black and white, while the costumes, sets and make-up are wonderfully kooky. The story is fun too, while the script is hilariously quotable and Mel Brooks' direction is great. What gives Young Frankenstein real staying power is the marvellously done Puttin' on the Ritz musical number, the brain depository(outrageous to the point of being hilarious), the scene with Igor behind the book-shelves when they were looking the skulls(the facial expression and the breaking into song kills me every time), the old dad speech(then he just starts eating again), the hermit setting the monster's thumb on fire and the performances, with Gene Wilder giving one of his best performances as the infamous baron's grandson, and Peter Boyle almost stealing the show as the monster. The supporting performances are also a delight, Madeline Kahn's bride, Gene Hackman's blind hermit and Marty Feldman's hunchbacked Igor are very memorable. Overall, hysterically funny and kooky. 10/10 Bethany Cox",Young Frankenstein
2,bkoganbing,"""AH, SWEET Mystery Of Life At Last I Found YOU""",7,2 December 2009,"Mel Brooks set his comic genius to satirizing the horror film genre by taking one of the classic Universal horror characters, the monster created by Baron Von Frankenstein. Young Frankenstein brings the saga of the monster saga into the first half of the 20th Century. After several generations of experimentation with the origin of life, do you think that in Young Frankenstein the current scientist has finally got it right?Well to find out you'll have to see Young Frankenstein and Gene Wilder's take on the mad scientist, the current 20th century version of that most misunderstood family of geniuses. Fascinating though that some of the same mistakes were made in bringing the monster played by Peter Boyle to life. Didn't they watch any of the old films?However when physical science fails, psychology takes over as Wilder just thinks it might be a problem of soothing his fevered brain. The monster is also given a sex life in Young Frankenstein as Cloris Leachman finds certain attributes most attractive. In the end though an operation on that electrically charged table seems to solve both Boyle's and Wilder's problems.Funniest scene in the film is when Wilder decides to take his show on the road after teaching him a few human type tricks. Puttin' On The Ritz was never done better on screen than that song and dance duo of Wilder and Boyle. It all comes to no good though when Mel Brooks borrows from King Kong to turn the event into a disaster.Kenneth Mars does a marvelous imitation of the maimed Lionel Atwill from Son Of Frankenstein, borrowing a little from his Nazi playwright from The Producers. Listen closely and some of the best lines are thrown away by Marty Feldman as the hunchbacked assistant Ygor, pronounced EyeGor in this film. Teri Garr has some good moments as Wilder's Valley Girl type assistant Inga and Gene Hackman in his one scene as The Blind Man is hilarious.Fans of the zany humor of Mel Brooks should not let Young Frankenstein get by.",Young Frankenstein
3,Leofwine_draca,Affectionate tribute to the Universal horrors of old,6,5 September 2016,"YOUNG FRANKENSTEIN is a Mel Brooks horror spoof that's oddly unfunny and rather serious when watched in a modern light. As a film it's very difficult to criticise because it's certainly above average in terms of quality. The cinematography and the set design are all exemplary, a real tribute to the horrors of old. Mel Brooks's direction is assured and Gene Wilder is a natural fit for the befuddled mad scientist who finds himself undertaking a very strange odyssey.The only issue I had was with the script, which is never quite as funny as it should be. There are some very funny moments here but they seem few and far between in a film which is a bit overlong and repetitive in places. I'd rather take something sillier like SPACEBALLS than sit through this again, for instance. That's not to say that YOUNG FRANKENSTEIN is a bad film, because it's certainly not. Marty Feldman is excellent as the hunchbacked Igor and everything that comes out of his mouth is funny. Peter Boyle makes for a memorable monster and the interlude with Gene Hackman's blind hermit is the highlight of the movie. I guess I was just expecting more from a film I had never seen with such a strong reputation.",Young Frankenstein
4,SnoopyStyle,"Lots of Mel Brooks zaniness, some work, some not so much",7,19 October 2013,"Dr. Frankenstein (Gene Wilder) has been living down his infamous grandfather but finds he has inherited his castle. There he finds hunchback Igor (Marty Feldman), blondie Inga (Teri Garr), and the old housekeeper Frau Blücher (Cloris Leachman). Although he had dismiss his grandfather's work, he rediscovers the old experiments and recreates the monster (Peter Boyle).This is a daring gamble by Mel Brooks to shoot this in black and white. It worked out for him. I can imagine if this was in color, it would look cheap B-movie camp.There are some hilarious bits like Teri Garr 'rolling in the hay'. It's somewhat uneven with the zanny Mel Brooks jokes. They just keep coming. Some hit, but not all. Although Puttin' on the Ritz is incredibly hilarious.",Young Frankenstein
5,Hitchcoc,I Think I'll Watch It Again,9,7 November 2001,"I can't watch the original anymore without giggling. I personally believe it is Mel Brook's best, although The Producers is nearly equal. Taking the sad and scary Frankenstein original, using its sets, putting the reluctant Frederick into his precursor's milieu, is wonderful. Granted, every gag doesn't work, but there is so much that to list them all, would take forever. My favorites are--When Frederick asks Igor if he would like something done about his hump (which seems to change sides now and then), the reply is ""What hump""? The scene at the dinner table following the ""failure"" to revive the creature--followed by the ""said-a-give"" game of charades. Then, we have the monster visiting the old blind man (Gene Hackman) and practically being killed by him. Finally, the presentation of the monster to the pompous scientific community--""Puttin' on the Ritz."" This doesn't do justice because there are bits of schtick going on . Frau Blucher, Terri Garr and her thick German accent (Moochel instead of Mutual).Marty Feldman and Abby Normal. The list goes on. This is such a gem. With ""Blazing Saddles,"" Mel Brooks didn't seem to know when to quit. This is a masterpiece and deserves to be on the same shelf as the wonderful originals.",Young Frankenstein
6,Prismark10,Putting on the Ritz,8,8 September 2013,"Spoofs are ten a penny these days but Young Frankenstein had so much care and attention put in by Mel Brooks and Gene Wilder. It was fresh and innovative.What works is the atmosphere, filmed in Black and White and evoking the sets, location of the Universal 1930's Frankenstein films.You are easily brought into the atmosphere which gets regularly punctured with jokes, one liners and visual jokes such as the enormous knockers on the door as they arrive at the castle.The cast of Gene Wilder, Marty Feldman, Peter Boyle, Madeline Kahn, Cloris Leachman, Terri Garr milk the laughs for all its worth.Gene Hackman is a hoot as the blind hermit which sends the monster scurrying after he offers cigars. Feldman's Igor is the best and both Kahn and Garr are sensual and sexy.Almost 40 years later, it is still mad and funny.",Young Frankenstein
7,mark.waltz,Let's hear it for the Zipper Neck!,10,8 July 2019,"Everything is absolute perfection in this hysterically funny spoof of all of the Frankenstein movies that Universal made between 1931 and 1943, although other than a howl heard as Gene Wilder's grandson of the original doctor makes his way through the foggy mist after coming into Track 29 at the Transylvania Station, there is no mention of a werewolf. Mel Brooks and Wilder have lovingly taken pretty much every other detail from those films and utilized them one way or another, and the result is a comic masterpiece that became a classic immediately upon release. A superb ensemble cast of regular Brooks players deliver the goods, and many lines have come to live on in film immortality.Who can forget the horse's whinny every time the character of Frau Brucher (Cloris Leachman) is introduced or identified? The metalic arm of a local law officer (Kenneth Mars) ripped off by one of Frankie boy's previous creations when he was just a child? A show-stopping production number to Irving Berlin's ""Puttin' on the Ritz""? And of course, Igor's (Marty Feldman) declaration of ""what hump?"" when Wilder offers to fix it (and the funny way it moves from side to side to side......)The very same year, David Niven got to parody ""Old Dracula"" (done much better by Brooks several years later), and that film is lost in the time warp of bad horror spoofs, while ""Young Frankenstein"" is remembered by anyone who ever saw it. To see it again after along time, I got to see details I had missed before, and having seen all of the previous ""Frankenstein"" movies since that last time, I so much more appreciated everything that I had missed in previous viewings. The comic genius of everybody involved becomes more appreciated, with Madeline Kahn deliciously eccentric and Teri Garr outrageously sexy as WIlder's fiancee Elizabeth (so concerned about her taffeta dress wrinkling) and lab assistant Inga (who enjoys a good role in the hay), Leachman very dour as a heavily accented housekeeper (""Ovaltine""?), Feldman recalling his late grandfather who worked for Wilder's late grandfather, and of course, the presence of Peter Boyle as the monster (he ""with the abby normal"" brain) whose increased in size body parts bring on some delicious toilet humor from Brooks that even the ladies have fun with.To really pay tribute to the old movies, this was beautifully filmed in black and white, and credits mention that the original laboratory equipment was from the original film. The bit players are also very funny, from the village elders and angry townspeople, to the old man in Wilder's opening demonstration, to the kid at the train station offering Wilder a shoe shine, to the bickering couples speaking both English and (presumably) Hungarian on Wilder's train trip. This is the type of film you can watch over and over again and find new things to laugh at, as well as laugh again at jokes which have been repeated many times over the decades. (""Walk this way!"") Kahn disappears for much of the film, and Leachman's footage is somewhat limited, but they make the most out of their smaller parts, and the cameo by Gene Hackman as the blind hermit is a masterful piece of comedy and timing. I know that if I'm blue and don't know where to go to, I will slip out my DVD of this classic, and I too will be ""Puttin' on the Ritz!""",Young Frankenstein
8,classicsoncall,"""My grandfather's work, was doo-doo!""",10,11 September 2006,"I was all set to turn in last night when I saw ""Young Frankenstein"" in the TV listings for the Fox Movie Channel without commercial interruption. Can the movie really be over thirty years old? This flick is as refreshingly funny as when it first came out, and a wonderful showcase for the comedic talents of everyone involved.Even though the entire film is hilarious, I'm sure most viewers have their favorite bits. I bust a gut whenever I hear Igor's (Marty Feldman) 'take the bag response'. And for sheer genius, the 'Puttin' on the Ritz' number has me rolling each time.Not only does director Mel Brooks send up the original 1931 classic, but also it's offshoots, 1935's ""Bride of Frankenstein"" and 1939's ""Son of Frankenstein"". Horror fans will recognize the references, done to exaggerated but laugh out loud effect. It's a blast that Brooks was able to locate the lab equipment props from the original film to use in his spoof, how much more authentic can you get?There's not a single reason anyone should miss this flick. This is the standard by which all film parodies should be measured, with respect and a bushel full of laughs - Blucha!!!!",Young Frankenstein
9,gavin6942,Not Sure Why This Gets the Raving Appreciation It Does,7,23 August 2010,"Victor Frankenstein's grandson has inherited his castle and everything in it. Although at first hesitant of embracing his controversial work, he soon changes his mind when he realizes what this would do for his career and science. But, some problems arise when trying to revive the creature...""Young Frankenstein"" is hugely popular, scoring 8 out of 10 on IMDb and considered by many to be Mel Brooks' best and one of the funniest comedies of all time. Is it good? Yes. Is it worth seeing? Yes. But I neither think it's the funniest of Mel Brooks' work (""History of the World"", ""The Producers"" and maybe even ""Silent Movie"" are funnier) or one of the greatest comedies. Maybe it's not aging well or I just don't get it, but I just don't get it.The bulk of the jokes are vaudeville and slapstick takes on the classic Universal Studios version of ""Frankenstein"", even going so far as to use many of the same props. And while some of the scenes stand out as funny (the ""Puttin' on the Ritz"" scene, for one) the bulk of the plot is very nearly the same as the classic film. I respect the homage, even the use of the black and white film, but it does not deviate enough to be unique in my mind.In contrast, consider Brooks' ""Spaceballs"". Yes, it is a parody of ""Star Wars"". But it does not follow the plot too closely, deviates in almost every way, incorporates other plots and science fiction references... and has a whole variety of humor styles mixed in. While maybe not the best of Brooks' work, this film is a much more solid comedy and stands up better for a variety of audiences. (IMDB rates it lower, but I cannot agree on that.) Marty Feldman (Igor) is often overshadowed by his co-stars and Brooks, but he makes a strong Igor, and his eye condition could not have been better utilized. This character is the one clear improvement from the original film, and should not be overlooked.Gene Wilder (and Gene Hackman) were both great, of course. Many consider this to be Wilder's best role. I simply cannot accept that Frankenstein, as great a character as he is, somehow trumps Willy Wonka. As made clear when Johnny Depp -- a brilliant actor -- tried to be Wonka, there is no replacing Wilder, even by the best stars of our day.Don't get me wrong. The film is great, the directing and cinematography are excellent. The cast is amazing, particularly some of the supporting cast (like Teri Garr as Inga). But to say this is Mel Brooks' best film, one of the best comedies of all time or Gene Wilder's best role is just not correct, in my opinion. A second viewing might change my mind, but for now I would like to be convinced that this film is more than ""above average"".",Young Frankenstein
10,lee_eisenberg,"Pronounce it right, Herr Doktor!",10,11 October 2005,"Can you imagine the first time this movie came out? Everyone must have died laughing! The plot of course has self-deprecating Dr. Frederick Frankenstein (Gene Wilder, and you know how to pronounce the name) suddenly deciding to carry on his grandfather's work with the help of wisecracking Igor (Marty Feldman, and you know how to pronounce it) and the very sexy Inga (Teri Garr). Peter Boyle is a hoot as The Monster, as is Cloris Leachman as Frau Blucher (cue horse sounds), Kenneth Mars as Police Inspector Hans Wilhelm Friedrich Kemp (you may recall the screwy arm), and of course Gene Hackman as the Blind Man (espresso, anyone?). Mel Brooks really pulled off a great one here, spoofing every Frankenstein movie from the '30s. ""Young Frankenstein"" is a classic!",Young Frankenstein
