,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Fella_shibby,Terrible screenplay n poorly done action sequences. Better watch something on Netflix/Prime/Tubi or better rewatch Sarfarosh which is the best cop movie frm Bollywood.,1,5 November 2021,"Tubi is legal n totally free. They have amazing Hollywood movies.Sarfarosh is one of the best cop movie ever made n it is very realistic, gripping n gritty.The cops in Sarfarosh/Bullit/The French Connection doesn't hang around in helicopters n defy physics.Coming back to this movie, there is nothing redeemable in this movie.Basically its a poor man's Michael Bay movies rip off.Ranveer Singh's character gets on ur nerves with his accent n body movements.So much overacting man.Akshay's character is totally unbelievable n anti physics.His walks, his mannerisms n body language doesn't look like that of a cop.I dont know how Devgn got trapped into this abysmal movie.Some of the 80s Hollywood action movies are much better than this lousy movie.If u are in the mood for realistic n good cop movies then better watch Sarfarosh, Bullit, The French Connection, End of Watch, Training Day, Serpico and the amazing Infernal Affairs. Avoid The Departed which is the remake of Infernal Affairs.",Sooryavanshi
1,SAMTHEBESTEST,An average masala entertainer boosted by Rohit Shetty's unique idea of Cop-Universe,6,5 November 2021,"Sooryavanshi (2021) :
Movie Review -Sooryavanshi has been awaited since 2018 when Veer Sooryavanshi made a surprise entry in Rohit Shetty's Cop-Universe. In the climax scene of 'Simmba', it was clear that Akshay Kumar's Veer Sooryanashi isn't going to be the same cop we have seen before. He was supposed to be different from 'Singham' and 'Simmba' and after watching Sooryavanshi, it is confirmed. An interesting thing to note here is, Veer Sooryavanshi is a combo of both the Super Cops- Singham and Simmba. He is intense like Singham and at the same time he is funny & quirky like Simbba. Rohit Shetty gambles smartly with the idea of bringing together these three super cops in a mainstream entertainer and he adds couple of strong motives like Hindu-Muslim unity and a mandatory glorification of all the heroes in uniform who serve us day and night. The problem with the film is that it is too typical about its graphics. Not a single scene goes without prediction of audience. It seems like that Rohit Shetty hasn't moved from those stereotype glimpses of 'Chennai Express' (2013) and 'Singham Returns' (2015) as if those were great films. The box office success is a whole different thing when it comes to commercial potboilers but sadly it encourages our filmmakers to continue repeating the same things. It's 2021 but Rohit is still trying to make a film of 2011. 'Singham' still remains his best work post 'Golmaal Fun Unlimited' and now after watching 'Sooryavanshi', i am sure that he will never be able to make a high-repeat value film like that. His Golmaal franchise hasn't really got any good film since 2006, and the same goes with 'Singham' (considering it as a pioneer to this Cop-universe). He failed to leave an impact with every film he made after Singham but the problem is, he never learnt from mistakes. Rather, he continued using the same jokes and cliches in all his films because his films were smash hits at box office. Maybe the audience wants to see the same stuff again so i don't blame him much but i must say that he is losing his touch.Veer Sooryavanshi, a honest ATS officer is given this tough task to find out about upcoming threats to the Mumbai City. As expected, we get to see the assemble of three ""S"" cops- Singham, Simbba and Sooryavanshi in an action packed and explosive finale. The screenplay is unexpectedly slow in the first half. Actually, it has nothing to show you. It's just a basic build-up. But then in the second half, it gathers a momentum when Simmba and Singham make dashing entries. Those last 20 minutes deliver a complete mass oriented blockbuster experience with lots of action, comedy (little childish) and heroic stuff. Sooryavanshi fails to create a standalone impact. The best possible reason for that could be the anticipation created about an assemble of three cops. The same thing happened with Simmba too. The same average entertainer of Rohit was boosted by powerful cameo of Singham and then Veer Sooryavanshi's introduction. From the trailer itself you know that there will be two grand entries sooner or later so naturally you start hyping it and forget the main hero. Akshay Kumar as Veer Sooryavanshi isn't a normal police officer, he is ATS officer. There is difference and people need to understand that. You come to know about it while watching the film and then you realise that you can't expect him to be out-an-out massy cop like the one he played in 'Rowdy Rathore'. His funny dialogues and seriously-quirky conversations keeps you engaged or should i say they are surviving factors. Katrina Kaif looks gorgeous in every single scene but for a change, this character provides her couple scenes where she delivers some good dialogues effectively. Unexpectedly, Ranveer Singh as Bhalerao is too childish in this film. I don't know from where Rohit got this idea to present him in so funny manners that you even forget that he playing a police officer. He looks like comedian who is trying to bring those much needed gags in serious situations. That's not what we saw in Simmba. The same mistakes have been repeated with Ajay Devgn's character Singham. Shetty uses his mass values but forgets to keep his class alive. For instance you enjoy watching Singham when he makes a heroic entry but then you suddenly see him doing unnecessary comedy in utterly serious situations. Actually all three cops to be precise. I mean who cracks jokes when you are fighting with terrorists in a locked premises and a bomb on body?Sooryavanshi has a big cast to fill the negative bag but none of them makes any difference. Jackie Shroff, Gulshan Grover, Abhimanyu Singh, Sikander Kher, Nikiteen Dheer all are decent in their roles but nobody really looks like playing a dangerous villian. Of course i don't expect every Rohit Shetty film to have a terrific villain like Jaykant Shikare played by Prakash Raj but please give us something convincing at least. The music adds more glamour and entertainment in the film but slows down the pace. 'Aila Re Aila"" comes with end credits, 'Mere Yaara' is strictly average and 'Tip Tip Barsa Paani' is there right after Interval point to surprise you. It does not match the original of course, but it's Hot! Rohit Shetty repeats those old cliches to satisfy his hardcore fans and maybe that's what they want. The struggle of cinematographer can be seen in those unstable frames. Thankfully, the background score is stimulating. Simmba had better though, which, you can experience here again on Ranveer's entry scene. Singham's BGM is out of reach by far.Coming to the plus points, Rohit Shetty challenges himself to deliver some socially important stuff here. Like in Simbba, he tried to convey the seriousness of 'Rape Cases In The Country', here he brings patriotism and nationalism. He makes sure that every single thing is enjoyed by masses and family audiences. I am not sure if quality cinema lovers will like it. All said enough, i must say that Sooryavanshi is a relief for cinema industry as it brings back that much needed commercial cinema. We have been missing a big event film like this for almost 20 months, and here it is. Sooryavanshi deserves to be watched once with normal expectations. But the hype and excitement of assembled version of cops is left behind. In normal time (in 2020 i mean), it would have been a Super Hit at box office for sure. Predicting the box office fate today is difficult, especially for a film which is entitled to set the new parameters. With Sooryavanshi, we will know the new dimensions of box office so let's support it for that. Overall, an average film uplifted by first-ever grand assemble of three massy friendly characters in modern bollywood.RATING - 6/10*",Sooryavanshi
2,nadkarnisumeet,First experience after 18 months!!,7,5 November 2021,"Sooryavanshi review :Finally something for the theatre owners to cheer about. Also for us, the audience!!The first major Bollywood theatrical release since March 2020 (Baaghi 3 was the major release just before Corona struck us); Sooryavanshi can be called an ideal festive dhamaka to pull back the audience to cinema halls which have sadly, been shut or running empty since then...Rohit Shetty's cop universe extends to Veer Sooryavanshi (Akshay Kumar), an ATS officer, who along with Singham (Devgn) and Simmba (Ranveer) take on the terror group (Jackie Shroff and company) planning to blow up Mumbai once again. À la March 1993.Akshay is in top form again after Bell Bottom (2021) and the Bangkok action stunts are a treat to watch reminding us of his daredevilry in Sabse Bada Khiladi (1995). Katrina Kaif, playing his wifey, sizzles the screen in the remixed 'Tip tip barsa paani' number from Mohra (1994) though I preferred Raveena's sensuous jhatkas from the original. Yea, the plot is typical '90s stuff but cleverly updated to present times.Infact, the first half is a breeze watch with all the action, emotions and drama unfolding at a super fast pace. Rohit even brings a secular touch in a particular scene where Muslims help Hindus to take Ganpati idol from Mandir to a safe place in course of a terror strike even as a remixed ""Chodo kal ki baatein...Hum Hindustani"" song plays in the background. Pop bhaichara, indeed!!Post interval, the film dithers and withers a bit as the screenplay appears to be in a tearing hurry to introduce its two main cameo characters - you know who!!Ranveer Singh and Ajay Devgn make their grand entry and then, Shetty completely lets the action department take charge. Which ain't a bad decision at all as the stunts are imaginatively executed. Notably, the continous shot of Ranveer bashing up a dirty dozen is superb. Taalimaar!!The dialogues are massy, the technical aspects are okey dokey and the end finale promises to carry forward the franchise with a Singham sequel. Clearly, the focus is to entertain. Nothing more. Nothing less. And that is important...in the current times when audience hasn't been to theatres since early 2020. In that sense, Sooryavanshi truly achieves its objective. And thats why it should be seen. Only in theatres please!!Regards,
Sumeet Nadkarni.",Sooryavanshi
3,msunando,Action getting the better of the content,5,6 November 2021,"Sooryavanshi starts off with the right intent, pace, narrative and sentiment. The backdrop is the 1993 serial blasts in Mumbai, and the masterminds giving the cops a slip, but leaving a live imprint behind - if 400 kg RDX were used for the blasts, where are the remaining 600 kg? Fast forward to 2007, 40 Lashkar operatives from Pakistan sneak into India and commerce sleeper cells all around the country, awaiting instructions from the chief Omar Hafeez (Jackie Shroff) to start another siege. Advance to the current day, Bilal (Kumud Mishra) the key mastermind of the 1993 blast returns to India via Maldives, releasing the cache of the 600 kg RDX from an inconspicuous house in Sawantwadi, and activates the sleeper cells, under the leadership of Riyaz Hafeez, Omar's son, swearing to burn the nation down. Riyaz has another axe to grind with the Mumbai Police, to avenge the death of his elder brother.DSP Veer Sooryavanshi (Akshay Kumar) is the supercop with the ATS leading the Intelligence Bureau inputs. An experienced, successful and time tested policeman, Veer meticulously follows through in his swashbuckling style to thwart the destructive attempt. He isn't alone in the fightback, and is ably supported by the NSG, Singham (Ajay Devgn) and Simbba (Ranveer Singh) in this all out action adventure.The first half is absolutely stunning. It has the elements of making a well researched, credible and blindingly fast blitzkrieg that makes you sit up. The second half unfortunately has a typical Rohit Shetty film written all over it, and literally tears down, systematically, everything that the story had built up. It turns into an average Bollywood potboiler, with chest beating supercops, overflowing machismo and adrenalin, and mindless, endless action and spraying of bullets from all sorts of machines possible. Starting from NSG helicopters airlifting vehicles laden with RDX, and terrorists laying siege of the ATS headquarters blow the original content into impunity. Add to it some repetitive and jarring comedy about Akshay Kumar's ""disease"" of forgetting names, a lamenting widow's sermonising Katrina Kaif about holding the family together when the former's husband's pyre is burning and a contrived reason behind Katrina taking her young son to ""safety"" from his father make Sooryavanshi's second half rather laughable. Honestly, the serious buildup of Sooryavanshi was decimated the moment Ranveer Singh's Simbba swung into action, and then on, the film almost unstoppably hurtled downhill.",Sooryavanshi
4,sameerlodaya,entertaining,6,5 November 2021,"It is purely entertainingrohit shetty has made his type of colorful, action, thrill, mega stars, and akshay has played normally which he plays always .. Katrina is looking gorgeous and played really well..ajay and ranveer came for a delightthe story is not new but the execution is very good and is action filled followed by good background scores colorful scenes humors and super climaxdont expect and judge just get entertained on this festival.",Sooryavanshi
5,sunildaswaney-63642,AT BEST AN AVERAGE MOVIE,5,7 November 2021,"SOORYAVANSHI is a typical Rohit Shetty potboiler,low on storyline,acting,direction,editing screenplay and length. As usual there was no need for songs and an overdose of mindless action. There were many senseless scenes in the movie. However Ranveer Singh in a guest appearance was brilliant. At best judging it very liberally this film is of an average quality.5/10.",Sooryavanshi
6,eldreddsouza,One of the worst masala films I've watched in my life.,1,5 November 2021,"This has got to be the most pathetic film I ever watched. Same old formula but this time the story was too absurd. Terrorists are planning an attack in Mumbai city. Super human has to save the day. Wow, never seen that one before. Just that two more super humans from different movies have been added to assist this one fellow. Bruh, no one cares. Trying to create a Marvel type universe, with cops? Lol. Singham is old now and lacks the charm he possessed in the first film. Also he's narrating in some parts. Okay, then the other fellow is this Simmba dude. Gosh how I hate that character. I couldn't care less about his presence here. As I hated him in his independent film. That accent of his, his mannerisms are unbearable. Casting all these old actors and one new actor, it just won't work anymore. It throughout felt like these guys were forcing it too much and it just didn't come naturally. In these past two years, thanks too OTT and WFH, people have watched tonnes of meaningful cinema and are completely done with this masala crap. Masala is okay in moderation, but sticking to the same formula that worked 10-20 years ago without any thought put in writing the story, I'm sorry but it's just too stale for anyone to even care about it. This film offers nothing new. It's a weak and absurd story, stale songs, old actors doing the same old action (sorry their stunt doubles) and flying cars and stuff that will only interest kids.In conclusion, it's not worth taking the risk going to the cinema to watch this 'nothing new' movie. Stay at home, take a Netflix/prime subscription and watch meaningful cinema with your family/friends.Peace and have a good day.",Sooryavanshi
7,imdb-ikysmoviedatabase,Fun watch,5,5 November 2021,It was an awful screenplay but only the comedy made this film fun to watch. The comedy is really good story and screen play was rubbish. I walked out at ajay devgons entry ill just watch the rest of the movie on netflix next month. This movie is still worth going to for the comedy scenes.,Sooryavanshi
8,rahul000994,"Akshay Kumar In & As Sooryavanshi Is High On Style, Show And Action Thrills. Rohit Shetty Perfectly Made This For Big Screen !!!",10,6 November 2021,"Rohit Shetty has brilliantly expanded his cop universe over the years - keeping the audience engaged and die-hard fans of the genre on the edge. After the Singham series (headlined by Ajay Devgn) and then Simbaa (starring Ranveer Singh), now storms in Sooryavanshi (Akshay Kumar), amidst much fanfare, drama, and blaring theatrics. Sooryavanshi's character was subtly announced towards the end of Simmba. The film has all the elements, attitude, style, showmanship and heavy-duty star power expected of a Rohit Shetty offering.Similar to Simmba, even this cop action saga is narrated by Ajay Devgn, who reminds us of the several terrors attacks which Mumbai has encountered since the 1993 serial blasts to the 2008 terror attack on several landmark locations in Mumbai, including The Taj Mahal Palace, Mumbai and Chhatrapati Shivaji Maharaj Terminus (CSMT). The story in film unfolds as the biggest attack is yet to happen in the city, as some sleeper cells from Lashkar have been activated and it is found that 600 kilos of RDX left over from '93 serial attacks is being used for the purpose.Enter DCP Veer Sooryavanshi, with a solid mission and a lot of garam khoon to protect the city from another big attack. He is so committed towards his duty that even his family, wife Riya (Katrina Kaif) and son Aryan come second to his mighty task at hand.With the cross-border plot, the film revolves around the concept of revenge, 'An Eye For An Eye, Makes The Whole World Blind.' While the story itself plays it safe (basic and predictable), the action is risky and rousing (Rohit Shetty and Suniel Rodrigues). The chase sequence between Veer and John (Sikander Kher) on the streets of Bangkok is a visual delight.Akshay Kumar delivers a powerful, praise-worthy, knockout performance. From his seeti-worthy entry to the relentless gunshots - he justifies his super cop act. Apart from the high adrenalin physical encounters, there are umpteen high drama chases, with cars, bikes and helicopters as Akshay Kumar displays his unquestionable action skills. Overall, it's an Akshay Kumar's show all the way with his star power and screen presence looming large. Katrina Kaif looks stunning on screen and her sensual moves to the iconic song 'Tip Tip Barsa Paani' is undoubtedly clap-worthy, but you can't not think of the original 'Mast Mast' girl of Bollywood, Raveena Tandon.Ajay Devgn's and Ranvir Singh's smashing (quite literally) entry in the second half elevates the film and adds the striking punch. As Bajirao Singham and Sangram Bhalerao respectively, the three actors steal the show in the final 20 minutes of the show where they have performed together.The ensemble cast, which includes Jackie Shroff as the leader of terrorist gang Omar Afeez, as well as other group members Gulshan Grover, Abhimanyu Singh, Kumud Mishra and Nikitin Dheer, makes a substantial contribution to the plot's progression. Jaaved Jaaferi's portrayal of ATS head Kabir Shroff, on the other hand, perfectly plays his serious cop part.While the background score of Sooryavansi sets the mood, the songs are not particularly memorable. The revamped version of 'Najaa' is an earworm, but we don't get to hear it in the film. However, the trio dancing to Daler Mehndi's 'Aila Re Aillaa' is entertaining.Veer Sooryavanshi, Akshay Kumar has successfully taken over the mantle from his predecessors (Singham and Simmba), and with a generous dose of flying and somersaulting cars, this one is quite a bumper Diwali entertainer for you. And if you are a fan of high voltage action movies, go lap this up!",Sooryavanshi
9,magadalwarmayur,And the universe expands,8,5 November 2021,: I was very sceptical about this film. But Rohit Shetty and his team handled this film very gracefully.It was entertaining it had some jaw dropping action scenes and it is as witty as his previous film.This is the most realistic film Rohit Shetty has directed but all the realism goes to dustbin once Ranvir Singh (simba) arrives after that it is just another Rohit Shetty film.Akshay Kumar has done good job but the scene stealer is gulshan grover and ajay devgan even with their limited screen time.,Sooryavanshi
