,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,nogodnomasters,That's just a staple gun,3,1 May 2020,"Two guys travel to NYC in a car owned by one's sister. She breaks out of jail and wants her car.Not as good as Bad Grandpa. I had a hard time believing the people didn't know this was a set up with camera shots from multiple angles. Supposedly all these cameras were pre hidden etc. but they looked professional with pan and zoom and great sound. Redneck bar scene made me chuckle, but most of the film just seemed like it was made for stupid people.Guide: F-word. Male nudity. No sex.",Bad Trip
1,kosmasp,Jackass(es) but with a story,6,16 April 2021,"Usually I do not read anything about things I'm about to watch. In this case it was an interview on a late night show that gave away the USP of this one. They made a movie that was based around many people not knowing what was happening ... like Jackass and hidden camera mixed together. Now for some this is probably genius ... for others just plain ... annoying and lacking of any quality.You can guess who knows what's up and who is not into the gag ... if you can call it gag. I personally am on the fence. I liked a few moments, but am not a fan of the whole concept overall ... even if they did quite a good job overall. The ending then almost destroys it all .. before it almost makes it a masterpiece! The ""White Girl"" thing feels ... just wrong. But the added ""Party up"" by DMX? Whoooo .... it almost made me lose my mind! Rip DMX of course - but a great way to close out a movie - any movie! And during the credits you'll also be able to see the people involved and how they reacted finding out that it was all a movie ... you may be looking over your shoulder every day from now on ... ;)",Bad Trip
2,Edvis-1997,8,8,30 March 2021,"Wow, that was really good movie. I can't understand why it's so underrated tho. It deserves at least to have 7/10. Acting was on point, it reminded me of Borat, Bad Grandpa and Jackass movies. I can't remember when last time I laughed so many times. Those awkwards moments made this film even better. For me, it's the best comedy of 2020, hands down.",Bad Trip
3,The-Sarkologist,Pretty Shocking,7,2 May 2021,"This is basically one of those shock movies, and it is a lot like Borat, except that it is less political, and a lot more extreme. I was going to suggest that the shock parts were worse, but Borat can be pretty shocking at times as well. I was also going to suggest that this film has a story as well, but so does Borat, so I guess the films are quite similar. However, as I suggested, Borat is designed to open our eyes to what the real United States looks like, whereas Bad Trip is really just designed for a few laughs, more so with the people that are in the film as opposed to the audience.Yeah, when I take about shock value, we have scenes where the protagonist accidentally puts his hand in a blender, and of course blood spews out everywhere. There is also the scene where he decides to go and get a selfie with a gorilla, and I won't say anything more about that, but the thing is that the people that are in the scene don't realise that this is all fake, so in a way the humour is more the reactions of the people in the scene than anything else.The story, for want of a better word, has the protagonist meet a high school sweetheart (well not quite because I suspect the attraction was all one way) and then goes on a road trip from Florida to New York to meet up with her. As with pretty much every road trip film, they had adventures along the way. The other thing is that the car that they take doesn't belong to them, but rather to the sister of the other protagonist, and his sister has just escaped from gaol and is basically on the warpath. This certainly does lead to quite some interesting scenes.I have to admit that the pranks that they played were pretty good, and pretty elaborate as well. Some of them I actually wonder how they got away with, such as driving a police car, that has obviously been stolen, down the freeway with the door missing (I suspect that it isn't a real police car). There are others, but this is certainly not a film for the easily offended. Still, it's actually pretty good, and as I mentioned, the pranks that they play are quite ingenious. Personally, I'm not saying anymore because - shock value.",Bad Trip
4,Thanos_Alfie,Funny pranks...,5,26 October 2021,"""Bad Trip"" is a Comedy movie in which we watch one friend helping the other to go to New York City in order to tell a woman that she is the love of his life. Along their way they get into some crazy stories and many real pranks follow.I have to admit that I laughed a lot with this movie since it was full of hilarious pranks and some great audience reactions. The direction which was made by Kitao Sakurai was good and the hidden cameras presented a nice result with plenty of funny moments. The interpretations of both Eric André who played as Chris Carey and Lil Rel Howery who played as Bud Malone we re very good and their combination was simply amazing. Another interpretation that have to be mentioned was Tiffany Haddish's who played as Trina Malone and she did an excellent job. All in all, I have to say that ""Bad Trip"" is a nice, funny movie and I recommend you to watch because I am sure that you will laugh a lot.",Bad Trip
5,cruise01,Eric Andre going all out trying to get the worst reactions with a live crowd.,6,30 March 2021,3 out of 5 stars.Bad Trip is a comedy buddy film about Eric Andre and Lil Rey going on a road trip. Stealing a car that belongs to Tiffany Haddish who escaped prison and is after the two guys.What worked?The film does have a fair share of laughs and dirty humor. Eric Andre trying to be the next Sasha Baron Cohen. From many scenarios of Eric having his clothes sucked off from a powerful car vaccuum. Or busting out into a musical at a shopping mall. Or just making a fool of themselves with dumb humor.The cast was entertaining.What i did not like ? Some of the humor gets boring and old really fast. Especially the potty humor which has been overused with Johnny Knoxvilles Jackass or Bad Grandpa.And the films pacing gets boring in the third act which the humor is few in between.,Bad Trip
6,eddie_baggins,A mix of Jackass and Borat makes for a laugh-filled ride,6,31 March 2021,"Make no mistake, Bad Trip is not highbrow cinematic entertainment.What it is, is a film very much at home at what it is and what type of experience it wants to provide and in that sense, Eric Andre's first big feature length experiment works some wonders to become a film that you can't help but laugh along with.Famed for his work on cult TV show The Eric Andre Show and significant amount of pranks that fall into its repertoire, Andre and his off-sider Lil Rel Howery mix a dosage of real life set-ups around a very generic road trip buddy comedy/romance as they and game star Tiffany Haddish create a series of situations that are far from PC but never the less highly hysterical should you care to throw your inhibitions out the window.As Andre's no-hoper Chris and Howery as his best/only friend Bud set off to New York to find the girl of Chris's dreams, all the while being pursued by Haddish's criminal sister of Bud, they and director Kitao Sakurai are able to throw a number of extremely awkward scenarios in front of the pair that often involves the participation of unsuspecting everyday citizens.From run ins with zoo animals, mall singalongs, smoothie shop mishaps and even daring prison escapes, Bad Trip is filled with some fairly inventive set-ups that allow its comically gifted cast members time to shine as they play off the situations that evolve around them to deliver some real nuggets of gold.Not since the heyday of Jackass has comedy of this kind worked so well on the big screen, no doubt helped by the fact Jackass head honcho Jeff Tremaine was on board here as producer and on-set guide, and while the comedy is most certainly not for everyone and audience members should know if this is there style by now, for those that want this form of comedic entertainment, Bad Trip is a trip they'll want to be taking.It's a testament to the set-ups and how well they strike a good balance that there are able to overcome the extremely weak story that ties it all together, can Andre and his cronies work harder next time at managing to create a better strand at their antics core, they'll likely create a genuine masterpiece of pranks and crazily designed set-ups.Final Say -For acquired tastes no doubt, fans of Andre will be pleased to know the feature space has done nothing to dampen his wild spirit with Bad Trip a crazy 80 minutes of solid material, proving to be more entertaining than most straight up narrative comedies released at present.3 blenders out of 5.",Bad Trip
7,JoBloTheMovieCritic,Bad Trip,3,30 March 2021,3/10 - this unbelievable Borat knockoff is frustrating (can we give Tiffany Haddish a role that isn't so stereotypical and tired?!) and remarkably unfunny (especially given the cast involved),Bad Trip
8,kwenchow,"A bit dumb at the beginning, but surprisingly hilarious and touching all the way! Should watch it!",6,16 September 2020,"This film start with a man ""Chris"" undress by the vacuum cleaner, and a woman ""Trina"" steal her brother ""Bud"" money while he is working scene! As turnout, this film is about a series of hilarious event occur on the trip of Chris and Bud to New York, while chasing by Trina! Entire film full of quite laughable scene! Make the film quite watchable! Laughable scene! Such as, Chris dreaming he dating with Maria, Maria beating the man hitting on her! Chris dreaming he marry with Maria, the priest kissing Chris! A gorilla raping Chris at the zoo! The gorilla spray it's semen at Chris! Chris and Bud's private part stick together, Chris separate their private part with a chopstick at the Chinese restaurant! Chris and Bud having car accident, while Chris rush to see Maria! Maria's gallery guard surprisingly letting Chris inside the gallery, after Chris silly persuasion! Chris want to start a new life with Maria, but Maria refuse to accept! Trina ram into Maria's gallery and beating Chris! Bud thought Trina want to fight with him, but she praise him instead! Chris telling Maria he finally found his soulmate, Maria madly shouted him get out! Chris apologize to Bud on the bus, also quite touching to watch! At the end, Chris and Bud disguise as women, Trina disguise as a man at the dance gala! Still have a series of bloopers scene along with the end credit! That's it! A quite entertaining film!",Bad Trip
9,dar0417,Another Jackass Film,5,10 June 2020,Some over the top moments where you will laugh out loud but with the Jackass style and having a story it just did not flow right.,Bad Trip
