,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,exceptionally powerful drama--but not for the kids,9,15 February 2006,"I really appreciated how those associated with this excellent film refused to pull any punches in showing the life of a young skin-head so ably portrayed by Edward Norton. Instead of creating a caricature of a racist, all the vile language and violence is shown. This DEFINITELY makes this a movie NOT for KIDS, but for adults it makes a strong impact--like a right cross into the jaw! Now I know some adults will also be completely turned off by this as well, but considering how slimy and awful racism is, how can you talk about it other than by exposing it as it really is?! I applaud the efforts, though I must also admit it can VERY hard to watch--particularly the shooting scene and the intensely graphic language.",American History X
1,Leofwine_draca,Gutsy and compelling,8,31 January 2013,"American History X is a real surprise, a searing look at racism in America today, told from the point of view of members of a skinhead gang. It's a lengthy film that's punctuated with moments of unflinching brutality, and yet it keeps you hooked to the screen throughout. And the reason for that? Edward Norton. Norton burns up the screen in this film; he's even better than he was in FIGHT CLUB, his big break-out picture. He somehow makes his Neo-Nazi character frightening, compelling and sympathetic in equal measure, a fully realised human being rather than a caricature. Furlong isn't bad, and supporting players like Gould and Keach are great, but let's not kid ourselves here. This is Norton's movie, and he owns it.This film works well because it isn't judgemental in the slightest. It presents all the sides of a situation without ever TAKING sides. It refuses to preach to the viewer, too, which is something to be commended. It gradually draws you into the plot, and for once the many and lengthy flashbacks are more interesting than the present-time story; the prison flashbacks are among the most powerful I've seen presented. It's not quite a perfect film - I'm not too sure about that ending, when it comes down to it, it feels forced and disconnected from the rest of the movie - but it's certainly up there with the best that Hollywood had to offer during the 1990s.",American History X
2,SnoopyStyle,great American cinema,9,2 September 2015,"Derek Vinyard (Edward Norton) grew angry after his firefighter father was shot and killed while putting out a fire in a drug den. He becomes a white supremacist under the tutelage of Cameron Alexander (Stacy Keach). Along with girlfriend Stacey (Fairuza Balk) and idiot Seth Ryan (Ethan Suplee), he aims to take back the neighborhood from the minorities. He kills 3 black guys who are breaking into his truck and gets sent to prison for 3 years. His brother Danny (Edward Furlong) idolizes him. However, Derek leaves prison a changed man as he tries to get his family away from his past.This is a shocking revealing portrayal of personal racism. Norton is insanely powerful. Furlong does some solid work as the teen with a chip on his shoulder. This is a movie worthy of recognition.",American History X
3,Hitchcoc,So Mind Bending,10,18 February 2019,"Sometimes it's hard, as a viewer, to even watch something like this. It is inundated with scenes of horror and violence. If one simply passes off the idea of doing a movie about the ugliest side of humanity and then put it in our laps. The performances are outstanding and a moral commitment is made. Some would say to the worst of the worst, there is a glorification of the events through flashback that may be seen as sort of cool. This is a small price for me to pay, but I have to admit, I would not do well with a continuous diet of such darkness.",American History X
4,mark.waltz,I don't feel angry. I just feel disgust.,10,26 January 2021,"Is this what has happened to society? I can watch something like this, even being a 20+ year old film, and feel nothing? No fear, no hatred, no sympathy, no caring, just nothing, as if novocaine has been shot into my heart. That's the power of cinema that I don't really want to see but when I do, I am amazed how well done it is. It's not the film I despise. It's that feeling I get of emotions I list above that I just don't feel when I read this in the papers, see on the evening news or on the street, or in this case, see on my TV as a movie.The young Edward Furlong has made a hero (fortunately not a martyr) out of older brother Edward Norton, a skinhead white supremesist who in the opening scene kills two black kids who are attempting to steal his car. It's not the shooting that is shocking. It's the hatred in his eyes as he does it, as if they were his release of anger for the day and he could pump them with lead then go back to bed. After three years in prison, he's on the streets and finds out that Furlong is heading down the same path even though he's not even out of high school, his voice sounding like it's still changing.There's no pointing of finger of right or wrong, of moral judgment from the point of view of the writer as far as I can see. This is what's on the news, documented from what's been on the pages of the L.A. Times for decades. The point of view is that society has become entirely rotten from all sides, that the hatred of all but a certain type of white is acceptable from the point of view of Norton's crowd.Through history teacher Elliot Gould, a conversation erupts with Norton and his family (which includes ailing mother Beverly D'Angelo whom Gould is dating) over the Rodney King trial and riots that shows the differing feelings on the subject, a very intense argument that makes you ask if anything on these issues can ever be resolved. Avery Brooks plays Furlong's principal, a black man unwilling to give up on trying to save Furlong from his fate, and while he attempts to be the voice of reason, is there really any reason left in the world? When Norton rants at Gould in the most anti-Semitic manner, you may feel your gut wrenching up in horror, and it's one of the most depressing moments in screen history.So is ""American History X"" the conversation we're supposed to have? The film is structured in a way where the current situations are filmed in color while the flashbacks are in black and white, and that gives it the feeling of one of Leni Riefenstahl's German pro-Nazi documentaries. It's obvious that sounds like this are meant to be seen when you reach a certain maturity because otherwise, they are often too deeply depressing to watch, and indeed, I can't imagine watching it ever again.But the violence sticks with you, the image of Norton on the street in his boxers with his smug smile being arrested as if he saw himself as a savior of some sort. Once you see this film, even if you never see it again, you'll never forget those images, although as for myself, one viewing was plenty even if I never want to see it again, I have to call it one that I couldn't imagine not seeing. My 10/10 star rating is simply for the way it made me feel, the numbness of the emotions and the way it has made me think about every moment about it afterwards.",American History X
5,classicsoncall,"""Has anything you've done made your life better?""",9,7 January 2012,"I've seen a lot of movies and have seen a lot of violence in them - war films, Westerns, horror and even some of those slasher/gore flicks that go so way over the top. For the most part, the violence depicted is far removed from any sense of reality, because after all, it's a movie and the director can be as unrealistic as he wants to get with flying bodies, severed limbs and the like. However the curb stomp by Edward Norton's character on the black hood in the street was probably as visceral an experience that one can get from simply watching the event on screen. I think that comes from internalizing the impact such a trauma can have if it was personally done to you. It's a little hard to put into words, but I hope you can catch my meaning.What I think the film does effectively is show how a hardened racist like Derek Vinyard (Norton) can slowly come to terms with his prejudices when forced to confront them in a restricted environment. Not only is Derek influenced by his co-worker Lamont (Guy Torry) in the laundry, but also the hypocrisy of the segregated racial groups in the prison yard who break those boundaries for self expediency and personal profit. It's also noteworthy to remark on the character of Cameron Alexander (Stacy Keach), who foments racism and violence from a safe distance, never forcing a confrontation for himself, but only through surrogates like Derek and Seth (Ethan Suple).If the film does anything, it should help instruct the viewer to rely on one's own life and experiences to see the humanity and good in all people, regardless of race or ethnic background. I'll never understand why racists and haters focus on what's 'different' about others instead of seeing what makes all people the 'same' - a desire to amount to something, be part of a family and have a sense of belonging to a larger community of mankind.",American History X
6,gavin6942,What Happens When People Stop Being Polite And Be Real?,9,2 October 2006,"American History X is the tale of a skinhead (Edward Norton) who ""curb stomps"" a black man and goes to prison. Whiel in prison, he reflects on his younger days and learns that racism is stupid. But when he gets back out, can he save his brother (Edward Furlong), who has followed in his footsteps? Also stars Fairuza Balk, Avery Brooks and the dad from ""Boy Meets World"".This is a very powerful movie because of one thing: its rawness. Raw is the only word I know that describes the intensity of the violence and the prison situations. You won't find this on ""The Birdman of Alcatraz"" (though maybe on ""Oz"").Also, the movie tackles a real world issue: racism. Unfortunately, it does so in a very exaggerated way (not all racists are skinheads), drags in things like affirmative action (which is racial but not necessarily racist or anti-racist) and seems to focus on blacks. In the world of 1998 maybe blacks were heavily discriminated against, but by 2006 it seems that being black is not nearly as bad as being Hispanic or Arab. (Not that blacks are equal yet, but much more so than other groups.) We all know Edward Norton is a great actor (""Fight Club"") and many will rave over Edward Furlong (""Brainscan""). Avery Brooks tries hard to break away from the Star Trek stereotype (but fails). Fairuza Balk is great (at least as good as ""The Craft"", much better than ""The Waterboy"" but not as good as ""Return to Oz""). The dad from ""Boy Meets World""? Don't know his name... he's the dad from ""Boy Meets World"".A great film, but don't watch it with your kids unless they're old enough to understand adult situations. This is ""Schindler's List"" for Americans. Could be a great way to start a discussion on a difficult issue.",American History X
7,lee_eisenberg,Why didn't anyone challenge Derek when he became a racist?,9,12 April 2006,"My 9/10 rating is because ""American History X"" is very well done in every way, except that it seems that when Derek Vinyard (Edward Norton) started spouting out the anti-Semitic diatribe, they should have asked him what became of his humanity. Then again, maybe they wouldn't know what to say in such a situation.But other than that, the movie is quite good. Portraying a reformed Derek trying to prevent his younger brother Danny (Edward Furlong) from becoming a white supremacist, we get to see various issues. For example, when Derek is in jail and gets to know a black man for the first time, his anger starts to ebb. Good support from Beverly D'Angelo, Elliott Gould, Stacy Keach and Fairuza Balk make this a very good movie, even if they didn't develop it as far as they could.",American History X
8,jboothmillard,American History X,7,9 May 2007,"To be honest I do not remember all of what happens as I got confused with most of it, I just like it for the stars and stand-out moments, i.e. racism, violence, etc. The story is built up with the present day (in colour) and the past (in black and white) with the two brothers of the film, Derek (Fight Club's Oscar nominated Edward Norton) and Danny Vinyard (Terminator 2's Edward Furlong). Basically Derek went to prison for racism and hatred, and Danny is soon following. When Derek's father is killed on duty, Derek's view on mankind is changed, and he finds out in prison there is good and bad in every person, whatever race. Danny now has to be convinced of this newfound enlightened. Also starring Beverly D'Angelo as Doris Vinyard, Avery Brooks as Dr. Bob Sweeney, Jennifer Lien as Davina Vinyard, My Name Is Earl's Ethan Suplee as Seth Ryan, Stacy Keach as Cameron Alexander, Fairuza Balk as Stacey, Elliott Gould as Murray and Guy Torry as Lamont. I think this is a really controversial film not for those sensitive to race issues, oh, and the fact that Derek is pretty much has the persona of a Nazi German, and the tattooed Swastika. Very good!",American History X
9,rmax304823,Chronicle of the Times.,6,2 September 2012,"I don't think this is ONLY about Edward Norton's shifting attitudes towards white supremacy or American Naziism or whatever the organization is called here. Maybe that was the producers' intent when this was made in 1997, when some of the public were still hearing for the first time about the Aryan Brotherhood and all that.If the object was not just to entertain us but to teach us that racist-inspired violence is utterly wrong, the message seems not to have gotten through. We don't have race riots very often but the country is now polarized and angrier than I can remember, at least since Vietnam. The engine propelling that hatred now is not so much race, although that plays a part, but political ideology. One end of the political spectrum is so consumed by anger that the fantasies on which that outrage is based has come to look as anomalous as Norton's original notions of Aryan supremacy. In some cases, it's downright loco.Norton is a skinhead in an ordinary American family, though he himself is anything but ordinary. He belongs to a group led by Stacey Keach that meets in some kind of garage draped with Nazi flags. Norton's body is covered with tattoos of barbed wire and, featured prominently, a Swastika on his chest. This part of the movie -- the introduction and many flashbacks -- is in black and white.When a black gang burglarizes a house in his neighborhood, one of the gang is wounded and helpless. The shirtless and bemuscled Norton strides over to him and stomps his head against the curb, removing with one stomp all of the guy's front teeth. He's arrested and sent to prison. Norton's actions sound pretty bad to most of us, but evidently not to all of us. Ten years after this movie's release, a Texan named Joe Horn saw his neighbor's house being burglarized by two Mexicans and called the police, who said cars were on the way. Against the instructions of the police, Horn announced, ""This ain't right,"" took his shotgun, went out on his lawn and said, ""Freeze -- or you're dead."" Two men tried to run away and Horn shot and killed them, later to be cleared of any charges.Norton's spell in prison rearranges his attitudes. Initially hostile to the black and Mexicans he is forced to live with, he finally begins to chuckle over a black colleague's absurd jokes in the laundry room. And, with the cooperation of the corrections officers, Norton is beaten and raped in the shower room by whites, in a particularly brutal scene. He emerges reformed and tries to save his younger brother from treading the same path. The scenes after his release from the slams are shot in color.The writing is sometimes rather clever. Elliot Gould plays a polite, vaguely ""live-and-let-live"" kind of Jew who is courting Norton's mother. Over the dinner table, the unregenerate Norton tweaks him about his attitude towards the Rodney King incident and is allowed to make some points. (What if King were white and the cops were all blacks?) The mother tries to put an end to the growing argument -- ""What about some ICE CREAM?"" -- and there follow about 30 seconds of a well-scripted and sublimely awkward silence. But the fight has acquired its own momentum, as combat has a tendency to do. Norton is hijacked by his amygdala and shouts poor Gould down so that Gould must leave the house and the widow he's courting. Norton's extreme attitudes have corrupted his manners at the table and perhaps wrecked his mother's chances for remarriage.I don't want to go on about this. Norton is actually pretty good. The character's attitudes are ironbound but Norton isn't stupid at all. Stacey Keach is a stereotype and is shown as such. When he laughs heartily at some racist remark, the camera practically dives down his throat. I haven't seen so many teeth since ""Jaws."" The writers have been careful to indicate that Norton's pre-prison personality has nothing to do with the Ku Klux Klan -- ""a bunch of illiterate rednecks."" Why not, asks the curious viewer, since the ideologies are almost the same? Well, answer the producers, we don't want to align the KKK with this despicable racist because we don't know how many KKK members are out there but we do know that they buy movie tickets.I really doubt that anyone learned much from watching Norton's rehabilitation or reformation or whatever it was. We can't identify with him. He's too extreme and obnoxious in all respects. We might learn more from a movie about Joe Horn, his killing of two unarmed burglars at somebody else's house, and his subsequent vindication by the courts. I'm sure Joe Horn had good table manners and loved his dog. We can see us in him.",American History X
