,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Disappointing,4,7 January 2012,"This was a movie I wanted to like, with its cast and great idea, and also that I loved The Sixth Sense and liked Unbreakable very much. Shyamalan has definitely done worse than this though with The Happening, Lady in the Water and The Last Airbender(I'm watching The Village as we speak and presently it is difficult to judge whether I dislike it or not), but this was a disappointment. Signs does have some good values, such as a genuinely tense first fifty minutes or so, very good cinematography and score and credible turns from Joaquin Pheonix, Abigail Breslin and Rory Culkin.However, what promise Signs did have is almost completely squandered around the halfway mark. Shyamalan's direction is uneven here, first it's alert and tense and then it became lazy and lethargic. The script has an uneasy mix of cheesy and maudlin, the characters generally are underdeveloped and the story either suffers in the second half from also being underdeveloped or even worse not making much sense.Although Mel Gibson has done worse performances than this I found his performance rather laboured here, doesn't help that his character doesn't engage or that some of the worst dialogue is with him.What disappointed me most about Signs was that after such a good start, it is spoilt by scenes that come across as too mawkish and over-sentimental than genuinely poignant, creaky flashbacks that severely undermine the suspense and the truly ludicrously melodramatic ending. Not to mention some glaring and even in some cases unforgivable plot holes, particularly the aliens being killed by water.All in all, disappointing. I liked the performances, visuals and especially the tense, spooky atmosphere created at the start, but it just got lazy. 4/10 Bethany Cox",Signs
1,bkoganbing,Seeing The Small Picture,8,27 November 2009,"During the course of the film Joaquin Phoenix's character remarks that the situation they're in seems like The War Of The Worlds. It certainly is, but the small picture of it.Whereas H.G. Wells wrote on the grand scale about what nations and governments were doing to fight an alien invasion, M. Night Shyamalan's Signs concerns itself with the small picture, what is happening in one tiny corner of the world, to be precise Bucks County, Pennsylvania and very specifically Mel Gibson and his family.One day farmer Gibson who used to be a minister woke up and found that his cornfield had been systematically decimated and a precise geographical pattern was laid out that could be seen from the air. He concluded it was some kind of prank which would have been the normal reaction of anyone. But when reports of the world wide similar crop defilings and then sitings of shadowy alien figures than the world is in a crisis mode.But the world is on the back-burner for Gibson. He was a clergyman but gave it up after the death of his wife who was hit by a drunk driver. He's got his own issues to deal with if he can get himself, his children Rory Culkin and Abigail Breslin and brother Joaquin Phoenix through the ordeal. All this without knowing how the world in general is coping. Gibson and the family can only speculate and that's where imaginations run wild.I have to say that Mel Gibson does a thoroughly good job as an everyman caught up in a global crisis. When War Of The Words was made by George Pal in the Fifties, the leads Gene Barry and Ann Robinson were scientists who had vital information for the survival of the world. The globe is still at risk in Signs, but Mel and his family can't worry about that, just in keeping themselves alive.Signs is thinking science fiction ranking up there with the best work of Ray Bradbury and John Heinlein. It's both entertaining and engrossing, you can't ask for more from a film.",Signs
2,Leofwine_draca,Religious drama meets alien invasion,7,21 December 2016,"M. Night Shyamalan is one of the most consistently interesting directors working in Hollywood today. He first came to prominence with THE SIXTH SENSE, a top-notch horror flick, and followed it with UNBREAKABLE, a top-notch science fiction flick. Although I haven't seen THE VILLAGE yet, SIGNS makes a slight change of direction for Shyamalan. Although on the face of it, this combines both horror and science fiction elements, the actual alien invasion in the film takes a firm second place to the main thrust of the story, charting Mel Gibson's lack of faith coming from the horrific death of his wife.This is a human drama through and through, very much focused on the human mind and family relationships, and what makes it so effective is the acting. Gibson is decent, as always, and the kids – especially Rory Culkin – are surprisingly good as well. Best of all, though, is Joaquin Phoenix in support; he's the best here I've ever seen him, delivering a confident, assured, very human portrayal of his character and never stepping into the limelight, instead standing back and letting the focus lie with Gibson. Films focusing on personal religion and the topic of faith tend to be somewhat preachy; they're very difficult to do successfully, but Shyamalan manages it, making this a thought-provoking, sometimes uncomfortable voyage through the human mind. It says something that he cast himself as the driver who killed Gibson's wife; the subject matter is very mature and intelligent, subtle and most definitely not in your face.Of course, this is supposed to be an alien invasion flick, so what of that? Well, all the trappings are fine (crop circles, blurry UFO footage, weird radio signals) and the script is both witty and pleasingly referential to previous genre fare. The aliens themselves are the classic Greys, popularised in the likes of THE X-FILES, and there's a wonderfully disturbing moment when one is captured on somebody's video camera. Shyamalan hides the aliens, always skirting around them, and as such he keeps the movie realistic and believable. There are some excellent suspense sequences, notably the alien-trapped-in-the-pantry shocker which is great stuff; the great news is that it gets even better for the finale, which is a new spin on the old NIGHT OF THE LIVING DEAD plot, as our protagonists board themselves up in their home to fend of the aliens. It's so well shot, in fact, that it manages to be scarier and more eerie than Romero's film! Compare the basement scene in this with the equivalent in Spielberg's WAR OF THE WORLDS and you'll see how Spielberg has just lost the plot these days.However, the final denouement for the alien is very disappointing, very Hollywoodised, and I have a feeling that the climax went against Shyamalan's own personal wishes. The film would have been much better just leaving the aliens unseen and in the dark, but no, we get a cheesy heroic-style action ending, which is completely laughable, with CGI effects that just don't hold up to scrutiny. Ah well, you can't get everything, and this ending is the only thing that mars an otherwise perfectly-made movie.",Signs
3,SnoopyStyle,going so well until the last 5 minutes,6,7 September 2015,"Graham Hess (Mel Gibson) lives on a corn farm outside of Philadelphia with his brother Merrill (Joaquin Phoenix), his kids Morgan (Rory Culkin) and Bo (Abigail Breslin). Local man Ray Reddy (M. Night Shyamalan) had caused a traffic accident that killed his wife and he stopped being a priest. He discovers a crop circle and other strange things keep occurring. Bo thinks something is wrong with the water and puts glasses of water everywhere. Then aliens invade.There is no doubt that M. Night Shyamalan is a good technical director. He creates some great tension. He peppers the movie with little comedic moments. It's a great little non-explosion filled alien invasion movie. It's a tense fun little horror movie. And then the reveal happens. The movie goes into disbelief. Honestly I try to excuse it from time to time but there are no excuses. Somebody must have noticed the problem but I guess nobody was willing to challenge Shyamalan back in the day.",Signs
4,Hitchcoc,It's Almost There,8,24 March 2006,"I mostly like this movie because the terror is presented in a subtle, weighted way. We learn more about the characters than the threat. Obviously, from the beginning, Mel Gibson's character is carrying around some big guilt and big inertia. So when the threats begin, he can't get off the mark (sort of like the guy in The Patriot). As the signs begin to appear, it is up to him to regain his faith and want to move on. The horrible incident with his wife has made him move away from god. What is missing for me is the uncertainty of what the threat is. It's obvious ""what"" it is but not ""why"" it is. When the movie concludes, we are left wondering where we will go next. It reminded me a little of Hitchock's ""The Birds."" Is there more out there and who are they and what do they want? Why are they evil and why did they decide to threaten us. Still, like most of this director's movies, it is beautiful to look at and works on most levels. Gibson is back and forth with me. I never have doubted his acting ability. At times I'm not sure what he wants out of a film.",Signs
5,claudio_carvalho,The' War of the Worlds' of the Beginning of the Twentieth-First Century,7,28 July 2003,"Minor SpoilerGraham Hess (Mel Gibson) is a recently widowed farmer and ex-Father. He is grieving due to the death of his wife in an accident caused by a car driven by a neighbor. His son and daughter, and his young brother (Joaquin Phoenix) live with him. One day, they find some mysterious signs in his cornfield and along the movie they will realize that aliens are invading Earth. In 1953, the tale of H.G. Well was greatly adapted in the screen in 'The War of the Worlds'. In 1996, we have basically the same story, in 'Independence Day', using lots of special effects and a computer virus (instead of an influenza virus) to defeat the aliens. Now, M. Night Shyamalan presents us basically the same plot, replacing the virus by water, but in a different perspective: inside an isolated farmhouse, with a very few special effects (basically sound effects), showing a simple family frightened. In the end, I found it a nice Sci-Fi movie. My vote is seven.Title (Brazil): ""Sinais"" (""Signs"")",Signs
6,classicsoncall,"""Is it possible that there are no coincidences?""",8,11 February 2019,"I didn't care for this movie when it first came out, when I saw it on the big screen. I wasn't doing IMDb reviews back then, so I revisit those films prior to fifteen years ago that I might have seen but never commented on. My initial reluctance concerned how the story line veered off from a psychological thriller into a sci-fi flick, without considering the context of 'Father' Graham Ness's (Mel Gibson) insight into his 'two groups of people', who he defined as those who looked at luck or coincidence as confirming either their own hope versus fear. People with hope view coincidence as a sign that someone is watching over them, while those with fear feel that they're out in the world alone and on their own. Graham fell into the second camp, his brother Merrill (Joaquin Phoenix) felt comfortable in the first category.The entire story in my estimation, hinged on the way Graham was scarred by the death of his wife in a senseless accident. Unable to come to grips with any logical reason for that to occur, Graham withdrew from the clerical life and gave up on his belief in a just and loving God. What director Shyamalan tries to do is close the circle on Graham's faith by indulging in 'signs', those little moments and occurrences in a person's life that seem to have no meaning in and of themselves, but when viewed in a larger context, have a way of coming together to resonate in a person's life. So we have 'see', and 'swing away', the two vital elements Graham needed to employ in order to save his son Morgan (Rory Culkin) from the deadly grasp of a vengeful alien being.Now in terms of a personal sign, I had to get a kick out of little Bo Hess (Abigail Breslin) and her fickle taste in water. There are times my (now ten year old) granddaughter will tell me she doesn't like the water she's about to drink because it 'tastes old', or because it was lying around in a glass for a while. I try to wrap my head around the idea of water tasting 'old' and I can't do it, so I'll have to take her insistence as a means of tapping into some power I'm not aware of. Someday it might come in handy for, I don't know, an alien invasion or something along those lines.",Signs
7,lee_eisenberg,"a ""sign"" that Shyamalan's work may have been deteriorating",4,18 April 2006,"""The Sixth Sense"" was great (I literally did not see that ending coming); ""Unbreakable"" was passable (I didn't predict the ending that time either); ""Signs"" was dragging at best. It might have been slightly better without all the religious stuff. And anyway, if the aliens are allergic to water, how were they able to enter our atmosphere? And if they can travel through space, why can't they open a simple door? As for Mel Gibson, I heard that ""The Passion of the Christ"" was basically an anti-Semitic screed, so that weakens Gibson's appearance in any movie. And no doubt Joaquin Phoenix is a lot prouder of ""Walk the Line"" than of this. Just why M. Night Shyamalan - who plays a larger role here than he usually does in his movies - had to do this, I'll never understand. ""Scary Movie 3"" may have been ridiculous, but at least they spoofed this movie.",Signs
8,jboothmillard,Signs,5,18 December 2006,"When I saw it in the cinema, I thought it was one of the creepiest films ever, and made me jump quite a lot, that's without the flashbacks of course. From director M. Night Shyamalan (The Sixth Sense, also appearing in the film as Ray Peddy) the story revolves around ex-Reverand Graham Hess (Mel Gibson) with his farm and family, his brother Merril (Joaquin Phoenix, brother of River), son Morgan (Rory Culkin, brother of Macaulay), daughter Bo (Abigail Breslin). His crops have been taken down, and from a birds-eye-view, they could see that something is making ""signs"", or crop circles. As they wonder further about this incident, they later get closer and closer to other life on the farm and in other parts of the Bucks county. Also starring Cherry Jones as Officer Paski and Patricia Kalember as Colleen Hess. The scenes in the basement were the most tense in the cinema, the flashbacks to Graham's wife's death get in the way, and the small moments of comedy fit in okay, a good science fiction thriller. Worth watching!",Signs
9,ccthemovieman-1,Lower Expectations Helped A Lot,6,20 May 2007,"I had the advantage of hearing nothing but bad things about this film before I saw it, so my expectations were low. Often times, I am pleasantly surprised after hearing all those negative remarks. I'd include this as another film ""better than I expected, ""but not good enough to watch a second time. The second half of the film, I was told, was extremely hokey but I found it okay, although I could see where people would say that. However, I just watched it as a piece of entertainment, nothing else, and appreciated the sharp photography, too. In other words, I didn't read into anything with the story which so many others have seemed to do. Mel Gibson plays Hollywood's favorite type of clergyman: the kind who has lost his faith. That is, until, the strange turn of events at the end of the movie.Hey, it's an entertaining movie, with good suspense and very little offensive material. This is the typical M. Night Shyamaian movie, which means it does a good job of hooking you into the story but doesn't always give you a satisfying ending.",Signs
