,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,great B-movie characters,7,6 January 2014,"On May 18, 1978. The Ruggsville County police led by Sheriff John Quincy Wydell raided a run down farmhouse owned by the Firefly family (The Devil's Reject). After a deadly shootout, mother Firefly is captured, but Otis B. Driftwood (Bill Moseley) and Baby Firefly (Sheri Moon Zombie) escape. They kidnap a group of singers. Then reunite with the crazy clown Captain Spaulding (Sid Haig) for a final showdown with the cops.Rob Zombie certainly has the style and the grotesque correct. He creates these utterly convincing low lifes of unimaginable depravity. Sid Haig is unforgettable in his clown makeup. This is more than the usual low budget slasher flick. This is B-movie heaven. This is certainly not a movie for everyone, but it's a great movie for those who love the genre.",The Devil's Rejects
1,claudio_carvalho,Sadism and Violence,6,28 June 2007,"In Ruggsville, Texas, the police under the command of Sheriff John Quincy Wydell (William Forsythe) attack the house of the sadistic serial killers Firefly family (a.k.a. The Devil's Reject) and they arrest mother Firefly (Leslie Easterbrook), but Otis B. Driftwood (Bill Moseley) and Baby Firefly (Sheri Moon Zombie) escape from the siege. Tiny (Matthew McGrory) is wandering nearby the house and also escapes. Otis and Baby call their patriarch, the mad clown Captain Spaulding (Sid Haig) and they schedule to reunite at an isolated motel in the desert. When Otis and Baby arrive, they kidnap two families of singers, using sadism and violence against the harmless persons. Meanwhile, Sheriff Wydell promises to capture and kill the runaways, seeking revenge for the death of his brother, the Deputy George Wydell.""The Devil's Reject"" is an extremely sadistic and violent sequel of ""House of 1000 Corpses"", with the deranged Otis and Baby using the most different type of torture against their victims. Even the Sheriff Wydell becomes insane and also uses extreme cruelty against the despicable family to revenge the death of his brother in his predictable fate. There are many citations to many classics and the conclusion is à la"" Butch Cassidy and the Sundance Kid"". The soundtrack is a plus in this sick film, highlighting Lynyrd Skynyrd's ""Free Bird"". My vote is six.Title (Brazil): ""Rejeitados Pelo Diabo"" (""Rejected by the Devil"")",The Devil's Rejects
2,kosmasp,"Good beginning, but falls short in the End",5,20 April 2006,"I want to begin with the End. The End of the movie that is. I saw this movie in a theatre and was more than disappointed by it(the end of the movie). It becomes more funny when you then listen to the ""AC"" Track from the director on the DVD. He says that the last impression is what stays with the viewer. And not only did he make it(the ending) too long, but he gave the Firefly family some heroic moments (throughout the movie) that they didn't deserve (in my eyes). Call me old-fashioned, but a family who just kills for fun, won't get any cheering from me.Test Audiences loved the family (as the Crew AC points out on the DVD again) and cheered for them. Which is kind of disturbing, I think. The movie starts light-toned, but in one (Hotel) scene it gets very dark. And it's not so much about the physical violence in that scene as it is about the humiliation and psychological terror. The movie switches it's mood for some time and that ""hurts"" ... the movie (and it should hurt the viewer too).From then on it gets lighter again and you can enjoy and laugh with the characters. That is until the demise of one of the ""good guys"", who turns out to be a psycho. He's hunting the family and if you know your movies you kinda guess what is going to happen (to whom). It's inevitable, but nevertheless I didn't want ""it"" to happen. But the movie tops all that with a never-ending ... ending. At least that's what I felt when I watched the movie. The ending is just wrong (morally speaking, but also in it's length, it is something that you can't bare).That were the ""bad parts"", but in between you have a nice ""sick"" road movie, that could have been better. The acting is nice (for such a movie) and there a many ""famous"" faces (from movies such as ""The Hills have Eyes"" - Original, ""Dawn of the Dead"" - Original and so forth) for the movie buffs out there. :o) It's a shame then, but the sour feeling is what's left after watching this movie (at least for me it was that way)",The Devil's Rejects
3,gavin6942,"Unlike HoKC, Not a Reject",7,9 February 2006,"Otis, Baby and Captain Spaulding are wanted by the police for the killings from ""House of 1000 Corpses"" and several other murders not shown. But they don't take capture lying down. They do what any murderous family would do, and go on a cross-country killing spree. Let me say I saw ""House of 1000 Corpses"" in the theater and purchased the DVD when it came out, despite not really caring for the film. I am a long-standing fan of Rob Zombie, but this film made me feel like his vast horror knowledge was wasted. It was a poor ripoff of the Texas Chainsaw Massacre, plain and simple. So I was a little bit scared about the sequel. But my fears were wrong.This film takes the psychological depravity to a whole new level. I could compare the motel scene featuring Priscilla Barnes with ""Last House on the Left"", but ""Rejects"" probably went even farther than ""Last House"" did in certain ways. I was glued to the screen, but knew at the same time it's something I hoped I'd never see. It was shock. And the gore is amazing. Blood everywhere, and one ""explosive"" part you will never see in another movie.What makes this film really interesting are the humorous pieces thrown in. The ice cream store is light-hearted, and the scene about the chicken-fornicating is downright hilarious. Add some great B-movie actors (Danny Trejo, EG Daily, and Priscilla Barnes) and you have a classic. Lew Temple, Ken Foree and Michael Berryman are here. Kane Hodder and PJ Soles even make brief appearances. It was a virtually who's who of the current horror scene.By the end of the movie you'll find yourself actually cheering on the bad guys. This may be in part to the great use of the soundtrack -- 1970s songs to fit the 1970s filming style, and placed in ways that carry the picture rather than just sell albums. And believe me, whether you love them or despise them, the end is very satisfying and the perfect way to end the trail of mayhem this film allows us to be voyeur to. For horror fans, recommended! For weak stomachs or those with morals, stay away!",The Devil's Rejects
4,ma-cortes,Gory sequel plenty of horrible events and cruel murders,5,8 April 2010,"Since the presentation the killer family executes some series of body-count scabrously and cruelly carried out. It happens a little while after the killings of the people from previous film titled 'House of 1000 corpses' . The Firefly family who become known as 'The Devil's rejects' must escape their home because it is besieged by police. Capt. Spaulding (Sid Haig) meets up with Baby (Sherry Moon married to Rob Zombie) and Otis (Bill Moseley) to find a hiding place that results to be a Motel . Meanwhile, Officer Whydel (William Forsythe), Sheriff Whydel's brother seeks avenge on the Firefly . Whydel gets to detain Mother Firefly(Leslie Easterbrook replacing Karen Black) and he takes the law on his own hands. The family undergoes a criminal rampage and one of them sports a skin-mask and executes an interminable body-count.This chiller contains grisly killings, disturbing horror, scabrous violence, shocking, nudism and lots of blood and gore. The horrible assassinations are extremely gory and nauseatingly violent with abundant shots showing stabbing, punch,beheading and gruesome deeds. The best scenes of the movie turn out to be the final images when the family driving a car takes on police with a wonderful song as musical background . The film is a spine-tingler shocker that has grisly horror,suspense,terrifying screams,tense,shocks, gratuitous gore, and great loads of blood and guts . Captain Spaulding, Otis and Baby make a real massacre and are utilized in the gruesome and nauseating killings all kind of means as knife,cleaver, club and brute force originating a gory slaughter.From the beginning to end the horror and terror is continued and varied . Appears a plethora of secondary actors, as Geoffrey Lewis, Priscila Barnes and Steve Railsback, as cult's actors( as Michael Berryman,Kane Hodder, Ken Foree of 'Dawn of the dead'), cameos( Daniel Roebuck,Danny Trejo, PJ Soles, Mary Woronov,Taylor Maine ) and Rod Zombie's usual(Bill Moseley,Sid Haig, Sherry Moon),among others. The picture is dedicated to Matthew McGrory (Tiny) who died during filming. Habitual Rob Zombie's musician, Tyler Bates, composes a good musical score adding beautiful songs. This following is much better than first entry ¨ House of 1000 corpses¨ and is professionally directed by Rob Zombie, he's a nice musician , writer ,producer and director of terror movies as ¨Hallowen I and II¨ .",The Devil's Rejects
5,BA_Harrison,Brilliant and disturbing - a modern horror masterpiece!,10,15 February 2006,"Rob Zombie takes the murderous clan of misfits he introduced us to in House of 1000 Corpses and runs with them, giving us a truly sickening yet totally engrossing masterpiece of cinematic horror.Captain Spaulding (Sid Haig) and his family of psychos continue to kill, maim and torture just about everyone they meet, in spectacularly gruesome and gory ways. These lunatics are a fantastic mix of OTT characters  The Captain himself is a bear of a man with rotten teeth and scary clown makeup; Otis (Bill Moseley) is a lank-haired screwball with more than one screw loose; Baby (Sheri Moon Zombie) is as barking mad and sadistic as she is beautiful; Mother Firefly (Leslie Easterbrook) is just plain crazy; and Tiny (Matthew McGrory), well, Tiny isn't tiny at all.Out to bring these killers to Justice is Sheriff Wydell, a tough cop with a score to settle. Almost as mad as the fugitives he is chasing, Wydell will do anything to end their trail of violence.Rob Zombie's script is brimming with great characterisation, dialogue and action, and his direction is inventive without being too showy. This film is a great improvement on his debut. He has brought together a brilliant cast to flesh out his outlandish creations  in particular, William Forsythe is superb as Wydell, gradually becoming more and more unhinged the closer he gets to (hopefully) fulfilling his destiny.Geoffrey Lewis, Danny Trejo, P.J. Soles, Ken Foree, Michael Berryman, and ex-pornstar Ginger Lynn Allen also star in great supporting roles.As the films draws to its close, I had the horrible feeling that Zombie might ruin an otherwise perfect cinematic experience with a cop-out ending  but his clever script doesn't disappoint, giving us a logical, satisfying and brilliantly memorable conclusion.",The Devil's Rejects
6,paul_haakonsen,"I am the devil, and I am here to do the devil's work...",7,9 June 2018,"While this sequel to ""House of 1000 corpses"" is nowhere near as extreme or absurd as its predecessor, then it is still a very enjoyable movie both as a sequel, but also as a stand-alone movie.It was nice to revisit Otis, Baby, Mama and Spaulding again and follow them on their homicidal roadtrip of sorts. Despite they didn't have Karen Black return to reprise the role as Mama Firefly.The story in ""The Devil's Rejects"" is straight forward and quite entertaining.It is a shame that the usual Rob Zombie imagery is toned down in this movie, because it was definitely what made ""House of 1000 Corpses"" so unique in its visual presentation.""The Devil's Rejects"" is crammed with lots of performances from a bunch of very unique and talented performers, and if you are a movie fan then you will see a lot of familiar faces throughout this thrill ride.This movie is not quite as brutal as its predecessor either, but it was a nice take on it to show a different side to the characters while still keeping that maniacal edge and twist to them.If you enjoyed ""House of 1000 Corpses"" then you will definitely also enjoy ""The Devil's Rejects"".",The Devil's Rejects
7,Quinoa1984,"I got pretty much what I expected- slightly improved film-making from Zombie's first film, but...",7,22 July 2005,"...that goes without saying that it isn't by a lot. In a way, Rob Zombie's second film, 'The Devil's Rejects', affected me the same way his music does- it's usually self-indulgent, stylized like it's nobody's business, and at times its fairly entertaining stuff, but you know while you're listening to it there's better material in the genre. His first film, 'House of 1000 Corpses', was below average for my tastes, as he reveled in the fact that he was a writer/director of a horror film by making a Oliver Stone-esquire pastiche of the genre. This time around, he goes for a more conventional narrative, though saying that one must take into account that its in the framework of a raw, un-hinged, demented, exploitation crime film. So, there are some good points about it, if muddled under by the flaws.As with 'Corpses', the film is style over substance, or story- the characters from the last film, the 'Fireflies' (led by Sid Haig, in a cheerfully disturbing performance), are on the lam from Texas troopers, most particularly the vengeful Sheriff (played by William Forsythe, overplayed for good and bad results) who'll stop at nothing to see they pay for their crimes. On the way to hideout among friends (one of which Ken Foree, one of several obvious nods Zombie makes to past exploitation/horror films with cameos and small parts), they continue the carnage. While watching the film though, one isn't as concerned with any real story as much as just the atmosphere, the fiends and victims who populate this late 1970's hillbilly environment Zombie has sprung up.The good parts are these- Zombie shows himself to be fairly adept at writing scathingly (and I mean scathingly like a iron to the face) witty dialog at times, mostly tongue-in-cheek, and has moments of inspired wild-ness in his style. He also has the good knowledge to let his actors go as nuts as possible, which helps at times to heighten the mood. But this leads into the bad sides of the film, one which some won't be bothered by (mostly die-hards I'd figure to exploitation flicks of the 70's) and some may be even more repulsed by than me: the Fireflys are, by Zombie's manipulation, by default the most sympathetic characters of the movie (when compared to the 'evil' police that is, and the innocuous victims). The problem is, despite some attempts to make them charming by some stretch, to get a viewer on the side of the anti-heroes, he doesn't succeed on this level.During parts of the film, including the ending scene (I won't reveal it, but to give an idea of the scene it's done with Skynyrd's 'Free Bird' blaring out), I started to think about another filmmaker who's gone in the realm of the take-no-prisoners, on the side of the outlaws film-making, Quentin Tarantino. He's not a filmmaker immune to criticism, but in the sort of side-world he's created with From Dusk till Dawn and the Kill Bill films (connected by some similar characters) the anti-heroes have a kind of balance with their more sadistic and 'bad' side to get a viewer rooting for them almost. Zombie is so in love with his style of film-making and these people he's created, that he doesn't realize that these aren't very charming people at all (bullies and children almost all the way through), and as the film heads towards a climax, it's hard to really root for anyone. Maybe that's the point, as a satire, but I just didn't get it, and by the big finale on a road in Texas, the whole experience of the film felt a little, well, average when in regards to the other 'shock' films Zombie pays tribute to.In short, the excesses that Zombie went with in 'Corpses' have sort of lingered on in 'Rejects', and while there are some curious and 'cool' bits scattered about (along with a very good classic/souther-rock soundtrack), it becomes a little boring at times too. I'm sure after this film that Zombie may make more movies, better ones perhaps, but with 'Rejects' he has made an uncompromising, violent, torrid, amusing, and ludicrous work here that does everything to call attention to itself...akin to his solo music work. It's the kind of film I can recommend more to some than others.",The Devil's Rejects
8,wes-connors,Gross out for Captain Spalding,5,22 May 2016,"A prelude informs, ""On May 18th, 1978, Sheriff John Quincey Wydell along with local authorities in Ruggsville County led a 'search and destroy' mission on a decaying farmhouse. Inside the house, police discovered a collection of diaries and scrapbook detailing the accounts of more than seventy-five murders. The family responsible for these brutal crimes was forever to be known as 'The Devil's Rejects',"" The lurid opening scenes invite questions about the Devil's decision to reject this group of cutthroats, who continue their sadistic violence from ""House of 1000 Corpses"" (2003). Probably, we are meant to think they are so bad, even the Devil wouldn't have them. So, it's here they stay...Mainly, we follow black-toothed Sid Haig (as Captain Spaulding), sexy blonde Sheri Moon Zombie (as ""Baby"" Firefly) and demented Bill Moseley (as Otis P. Driftwood). Yes, the names are swiped from Marx Brothers movies, with Groucho's image appearing a couple of times. It's an interesting and potentially plot intriguing homage that adds up to practically nothing... There is very little plot. This film also misses its connection with a bigger picture. ""A Clockwork Orange"" and ""Natural Born Killers"" artfully succeeded by shoving society in your eyes and down your throat. ""The Devil's Rejects"" does a lot of shaky camera shoving, but doesn't strike the chords. The script has some clever lines, but consists mostly of a four-letter word that rhymes with luck...From ""Midnight Rider"" (the Allman Brothers) to ""Free Bird"" (Lynyrd Skynyrd), the music, helps put you in a party mood. This was not done by Stanley Kubrick, David Lynch and Quentin Tarantino with ""Singin' in the Rain"" (via ""A Clockwork Orange""), ""Blue Velvet"" and ""Stuck in the Middle with You"" (via ""Reservoir Dogs""). They struck the notes that crept you out...The clown role played by Mr. Haig is the closest writer-director Rob Zombie comes to touching the nerves. More should have been made of his TV program. Have mobs of kids adore him. Show us his fan mail. Drive the ""Love-Hate"" relationship between violence and American society home. Haig's intro is the film's highlight. While not especially horrific, it is gross and unpredictable. Love the edit from urination to pouring coffee. Points for the dirty pot, too. The dirty texture in sets and locations is a plus. Other characterizations are one-note, through a few hit it adequately. Former ""Three's Company"" star Priscilla Barnes gets a special shout-out for versatility, endurance and always giving her all.***** The Devil's Rejects (7/22/2005) Rob Zombie ~ Sid Haig, Bill Moseley, Sheri Moon Zombie, William Forsythe",The Devil's Rejects
9,Coventry,Rob Zombie takes his grisly show on the road!,9,9 February 2006,"The last thing you could possibly say about Rob Zombie is that his horror visions are limited and/or that he too easily exploits the remotely successful premise of his directorial debut. Hell no, the successor of the nasty ""House of 1.000 Corpses"" is an entirely different, but certainly no less shocking type of horror cinema that also obviously received a better welcome from acclaimed critics and a wider group of fans. And righteously so, because ""The Devil's Rejects"" is the first film in a long number of years that has the guts to genuinely shock, offend and provoke its viewers without bothering about the possible consequences of its controversy. Clearly influenced by the carefree and uncensored days of the glorious 70's, Rob Zombie serves his exploitation dish unscrupulously and with an almost unhealthy sense of morbid humor. Proceeding where ""House"" left off, ""The Devil's Rejects"" revolves mainly on the three most charismatic members of the Firefly family, namely Otis, Baby and Captain Spaulding. After a brusque raid on their house by the Texan police, led by the relentless Sheriff Wydell, they're the only ones that manage to escape and the rest of the movie follows their bloody road trip across the state. Wydell's interest in the Fireflies is personal, since his own brother was one of the family's victims, and thus his investigation methods are truly unorthodox. Disturbing highlights of the story include Otis and Baby brutally terrorizing a group of traveling country singers and Captain Spaulding petrifying a little boy with his vicious clown looks. There are many other and equally memorable moments, almost impossible to list them all, and particularly the climax is a masterful piece of grindhouse cinema. What I personally appreciated most in Zombie's film-making still is his almost natural aversion to political correctness and his seemly endless knowledge of & dedication for the horror genre. However, he already disposed of these talents when he made ""House of 1.000 Corpses"" in 2003, but now his actual directing skills have also remarkably improved! As a fan you have to be able to admit that, despite featuring many great ideas and gimmicks, Zombie's first film was often too chaotic and incoherent. He clearly wanted to bring a flawless homage to classic titles like ""The Texas Chainsaw Massacre"", but the results were rather lackluster and overly hectic. In ""The Devil's Rejects"", Zombie's approach and tribute to the classic days of horror are subtler and much better handled. The editing as well as the occasional flashes of slightly irrelevant footage are also much more stylish now and our director's choice not to use his own loud metal music was a wise decision. Instead, he opted for a brilliant soundtrack including songs by Lynyrd Skynyrd and The Allman Brothers Band. The actual storyline is exclusively undercut to show images or brief flashbacks of the victims before their fatal encounter with the Fireflies, which really increases the horrific atmosphere and the viewers' involvement. The violence and disturbing images are omnipresent and a strong stomach is definitely required in order to sit through some of the sequences that are explicitly illustrated. The acting performances are also pretty amazing! Sid Haig's nauseating clown appearance has yet to find an equal and he clearly has the time of his life portraying the fatherly figure of evil. Cult favorite Bill Moseley also looks genuinely menacing and he can cheerfully drivel great lines such as: ""I am the Deviland I'm here to do the Devil's work"" His casting of the supportive characters states further evidence that Rob Zombie definitely is a great horror fan himself. There are modest but nonetheless powerful roles for Ken Foree (""Dawn of the Dead""), Michael Berryman (""The Hills Have Eyes""), Danny Trejo (""From Dusk Till Dawn"") and P.J. Soles (""Halloween""). Leslie Easterhook replaces the legendary Karen Black who originally played Mother Firefly but she does a terrific job. Surely worth mentioning as well is Matthew McGrory who sadly passed away after the release of this film.",The Devil's Rejects
