,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,A new beginning?,5,7 January 2018,"'Friday the 13th' may have been panned by critics when first released but since then it is one of the most famous and influential horror films, the franchise containing one of horror's most iconic villains. The film is popular enough to become a franchise and spawn several sequels of varying quality and generally inferior to the one that started it all of. The fifth film in the series 'A New Beginning' is the most maligned 'Friday the 13th' film by critics and fans, although it has garnered a cult following and its fair share of defence over time. To me, 'A New Beginning' is better than its reputation and that it tries to do something different is laudable. Also do not think it's the worst 'Friday the 13th' film. Having said that, the disappointment is understandable. There are good merits here, but it also did fall short to me. Starting with 'A New Beginning's' strengths, the best things about it are the as ever haunting music score and the terrific performance, both disturbing and moving, of John Shepherd. There are a few darkly funny moments, a few creepy ones and some of the death scenes are creative. The nightmare sequences are stylish and as nightmarish as one would hope. It's a pretty decent looking film, not cinematic art (but in all honesty that can never be expected from a 'Friday the 13th' film) but not amateurish.However, there are things that work against 'A New Beginning'. From my understanding, It is not that the film is different in the lack of Jason (this didn't bother me at all and is an insignificant issue), the more tongue-in-cheek tone and the idea it tried to introduce that irked fans, but the generally misguided way it was executed. More problematic are the problems as a standalone. The acting is not good (Shepherd is the sole exception), Melanie Kinnaman being awful, and the clumsy and far too simple dialogue, that slips more into vulgar camp than darkly tongue-and-cheek, and the mostly annoying and dull stereotypes passing for characters fare worse (the only one to be interesting and get proper development is Tommy). 'A New Beginning' has the highest body count, and while there are some creative and unsettling deaths (others less so, hurt by gratuity and predictability) it was almost as if there were too many death scenes that gives one not that much time to compose themselves after each one. There is not enough suspense, the creepiness is too far and between and the story is thin and very hackneyed, with one of the series' silliest endings. The mystery elements don't work, being far too obvious, and neither does the identity of the killer, the killings committed by somebody that is not in it much in their real guise and doesn't have much presence.In summation, not that bad and not deserving of its black sheep reputation but a long way from being great. 5/10 Bethany Cox",Friday the 13th - A New Beginning
1,Leofwine_draca,Worst of the series for sure,2,19 July 2016,"Another year, another film. But wait - wasn't Part 4 the end of the franchise? Well, no, not while there was still money to be made in the sequels. So it's simply a case of ""another year, another sequel"" as a masked killer once again goes on the rampage to kill innocent victims. This instalment is particularly trite and silly, with an extremely loose plot, exceptionally unlikeable characters who deserve all they get, and a lack of creative murders. What made Part 3 particularly amusing was the reliance on bizarre deaths - take the eyeball-popping and the handstand slicing for example. Here, it's just a never-ending run of stabbings, slashings, hackings, and various other brutalisings, all of which have been butchered by the BBFC anyway. There's hardly any gore at all. A flare-in-the-mouth gag is the best this film has to offer.When a movie kicks off with a cameo appearance by Corey Feldman who proves to be the best actor on screen then you know something has to be wrong. There's a natty dream sequence which sees Jason butcher two gravediggers but after that it all goes wrong. We're introduced to a mental institute in the woods, which is inhabited by normal teenagers like in the other movies - only a couple of them have any apparent psychological problems (one girl's miming to a dance tune is obviously the result of severe trauma - or just a by-product of '80s ""coolness""!). It's a stock group of sex-mad couples, nerds, losers and bimbos. Surprisingly, the clichéd fat guy of the group gets hacked to death within minutes which makes a nice change.The deaths are all portrayed unseriously, and in some instances it seems as if the film invites you to laugh at them! Aside from the prolonged stalk and slash ending (predictable), there is little real horror here. Just the familiar ingredients - topless girls, racism, drug-taking, decadent behaviour and bad language. John Shepherd is awful as Tommy Jarvis, wooden in the extreme and with a fixed expression. The two offensive backwoods ""hicks"" characters are the most obnoxious I've ever seen in a film - and even their respective beheading and machete-in-the-face deaths are too good for these repugnant reclusives.Guaranteed to get up any fan's nose is the silly twist ending which has the murderer's identity revealed. A silly, incomprehensible conclusion to a forgettable film lacking almost entirely in positive aspects. Jason fans, give this entry a miss.",Friday the 13th - A New Beginning
2,SnoopyStyle,Spoiler,6,15 October 2013,"An older Tommy Javis (John Shepherd) returns from a series of institutions still haunted by his encounter with Jason. He arrives at a secluded halfway house for troubled teens. One of the teens is killed by another teen. This is just a prelude to a whole series of gruesome murders.There's an easy answer to why this one is rated so low. They tried to replace Jason with Tommy Jarvis. People will kill you for that. But as a movie, this is a pretty good improvement. This franchise has finally shed its indie feel and joined the other big horror franchises with more competent filmmaking. This one starts already different from the beginning. It's no longer Crystal Lake. To have a copycat doing the killing is already expected seeing where the story is located. It's a bit of a surprise that they don't make Tommy Jarvis the copycat right from the start. The turn of Jarvis has great shock value. However to continue the franchise, they had no choice but to bring back Jason.",Friday the 13th - A New Beginning
3,claudio_carvalho,A Festival of Clichés in Another Unnecessary Sequel,4,25 January 2004,"Tommy Jarvis (John Shepherd), the character performed by Corey Feldman in Part IV (`Final Chapter'), has grown-up and is a deranged young man. He is sent to a clinic in the middle of the woods, to be readjusted for the society. Jason starts killing again. The story is exactly the same of the previous part, only this time it happens in a mental institution in the woods. Indeed, it is a festival of clichés: cars do not get started, screams, raining night, stupid murders, Jason seems to be dead but it is not and holds the ankle of a character etc. The only thing  new in this movie is that the producers deceived the viewers: the last part 4 was called `The Last Chapter', and they released `A New Beginning'. Only for killing time (in the good sense).  My vote is four.Title (Brazil): `Sexta-Feira 13  Part V  Um Novo Começo' (`Friday 13th  Part V  A New Beginning')",Friday the 13th - A New Beginning
4,kosmasp,New Chapter?,6,8 November 2020,"After the final chapter, we seem to have a new chapter. And funnily enough (or is it), we get one major character back from the previous movie. And no I'm not referring to Jason (he always returns, right?), I mean Jarvis ... who still is played by Feldman in the intro of the movie, just so we jump ahead a little bit, time wise and see him more ""mature"" (read: played by another actor) - apparently Feldman was doing Goonies or something else at the time.So this is one of the Jason movies that is considered to be a lesser one. Quality wise, but especially because the audience felt a bit cheated ... and that is because this does something Halloween did too ... though in this case I'm not even sure who copied whom ... or if it is a coincidence. It would be a spoiler going into the details, so I spare you that and leave you with the twist, if you don't already know it. The movie is decent overall though I would say, if you can accept that ending ... dig it?",Friday the 13th - A New Beginning
5,gavin6942,I Think I Stand Alone in Loving This Film,6,27 April 2007,"Tommy Jarvis, now all grown up, lives on a funny farm because he is unable to handle the stress of flashbacks regarding Jason Voorhees. When the residents of the funny farm begin to get killed off one by one, is Jason back from the dead to kill again or is someone using his modus operandi to hide their mental instability?Part five (this film) is generally considered one of the worst in the series. The acting is cheesy, the plot is weak as usual, and the main character only says about 25 words throughout the entire film. So it's safe to say I stand alone when I say this is one of my favorites in the series.I adore the cheesiness. Even the redneck neighbors, who are so extremely unbelievable, I find to be hilarious. The gore is respectable here (it grows as the series goes on) and there is enough nudity to satisfy most viewers. This movie also continues the tradition of people using the bathroom and not wiping -- often being killed on the toilet or right after.The defining moment in the film for me (and probably only me) is the scene with Tiffany Helm (who plays Violet) is dancing to Pseudo Echo's song ""His Eyes"" from their ""Autumnal Park"" album. I really felt the song was perfect for the film, and the scene overall really put this as an 80s film. While for many films dating yourself is bad, I think horror actually gets better when the viewer is aware the movie is from the 1980s or 1970s. Each decade of horror has a very unique feel (much like how the 2000s are now becoming the ""torture decade"").If you're watching this one, it's probably because you saw the first four. If you liked those, just keep going. This one will be enjoyable for those who liked part four, and will be one of the last good ones until part nine (""Jason Goes to Hell""). Part 8 (""Manhattan"") is weak, and part 7 (""Jason versus Carrie"") is over-rated, so take in the fun while you can.",Friday the 13th - A New Beginning
6,lee_eisenberg,"Danny Steinmann, RIP",5,7 February 2013,"Danny Steinmann just died, so I decided to talk about one of his movies. ""Friday the 13th: A New Beginning"" is the fifth entry in the series. Most of the movie is pretty much what you might expect, although there is a twist. I will give them credit for coming up with some neat murder scenes, namely the one with the leather strap. As always, there are scenes containing the things that ""Scream"" identified as the things that get you killed in a slasher movie. It's a pretty fun movie.A little piece of trivia: Miguel A. Núñez, Jr., who plays Demon, also played Spider in ""Return of the Living Dead"", and Richard Young, who plays Matt, also appeared in ""Indiana Jones and the Last Crusade"" as the man who gives the young Indy his hat.",Friday the 13th - A New Beginning
7,jboothmillard,Friday the 13th: A New Beginning,5,9 September 2015,"The first film was good, the second was okay, as was the third, and the fourth film was ""the final chapter"", but of course there's always a way to bring back an iconic killer in scary movies. Basically the previous film saw young Tommy Jarvis (The Goonies' Corey Feldman) kill hockey mask wearing psycho Jason Voorhees (Tom Morga), he is seen wandering through a graveyard at night, he witnesses two grave robbers digging up his corpse, Jason rises and kills them before advancing towards the boy. This is a nightmare, Tommy (John Shepherd) was dreaming, he has grown up, but is still haunted by both his killing of Jason, and the thought that he will return from the dead to kill again. Tommy is being taken to a halfway house to try and return to a normal life, at this location are director Pam Roberts (Melanie Kinnaman), head doctor Matt Peters (Indiana Jones and the Last Crusade's Richard Young), Reggie (Shavar Ross), Robin (Juliette Cummins), goth Violet (Tiffany Helm), shy Jake (Jerry Pavlon), short-tempered Victor ""Vic"" (Mark Venturini) and compulsive eater Joey (Dominick Brascia), two other residents, nymphomaniac lovers Tina (Deborah Voorhees) and Eddie (John Robert Dixon), are brought by Sheriff Tucker (Marco St. John). The location is is nowhere near Camp Crystal Lake, it is in Pennsylvania, and soon enough an unseen killer shows up and starts to continue his rampage of revenge, for the death of his mother. The masked killer's killing methods include a road flare shoved in the mouth, throat slashing, an axe, eyes gouged out with a pair of garden shears, a belt tightened and crushing a skull against a tree, a cleaver, stabbing and many more. The film ends with Jason once again defeated, for now, but not all is as it seems, there may have been some involvement of ambulance driver Roy Burns (Dick Wieand) or something, and when it looks like Tommy has recovered from the nightmare, he is seen wearing the killer's hockey mask and holding a knife, ready to attack the person he is in the bathroom with, so you are left questioning if the real Jason was alive and killing at all. Also starring Carol Locatell as Ethel Hubbard, Vernon Washington as George, Bob DeSimone as Billy and Rebecca Wood as Lana. With the twist ending you don't know if you are watching Jason Voorhees doing all the killing or not, it was apparently a setup for a new series all together, but to be honest you ignore the new Jason thing anyway, the deaths may be slightly less bloody, but they are still inventive and timed well enough, and there is a slight storyline to go along with that keeps you interested, a pretty good horror. Worth watching!",Friday the 13th - A New Beginning
8,Woodyanders,Marvelously scuzzy and mean-spirited slasher schlock,9,19 September 2010,"Okay, so this film ain't no exceptionally fine, subtle, and tasteful work of sophisticated cinematic art, but it is so incredibly crass, coarse, and unapologetically trashy that it's always entertaining and occasionally even downright sidesplitting in its gleeful go-for-it offensive nastiness. Director/co-writer Danny Steinmann deserves credit for effectively creating and sustaining an engrossingly sleazy atmosphere throughout and eschewing the by now exceedingly tiresome summer camp slaughter format for a fresh and different approach that's essentially a vulgar American version of a giallo complete with numerous red herring minor characters (although the killer's true identity is pretty obvious the moment he appears on screen), a hefty body count (22 murders altogether!), a very twisted sense of pitch-black humor, and a priceless surprise grim ending. John Shepard delivers a solid and sympathetic performance as Tommy Jarvis, who still traumatized after killing Jason Vorhees gets sent to an experimental home for troubled youths. Other goodies to relish: Melanie Kinnaman as the perky Pam Roberts makes for a very fetching and appealing final lady, Shavar Ross as the lovable Reggie the Reckless wears a ridiculous red jumpsuit and sporadically cuts loose with these hysterically shrill girly-man screams, Carol Locatell as batty and profane old crone Ethel Hubbard and Ron Sloan as her dim-witted fat oaf of a son Junior provide gut-busting lowbrow comic relief, Miguel A. Nunez, Jr. as cool Michael Jacksonesque bad-a** Demon meets an ignoble fate by being impaled on a spike while trapped in a revolting outhouse, and Tiffany Helm as funky punkette chick Violet does a supremely boss herky-jerky robot dance to Pseudo Echo's extremely catchy ""His Eyes."" Better still, this flick sure doesn't skimp on the tasty gratuitous female nudity: buxom blonde Rebecca Wood-Sharkey bares her ample wares simply because she can (""It's showtime!""), gorgeously voluptuous brunette knockout Debi Sue Vorhees relaxes buck naked after doing just what you think with her boyfriend in the woods, and deliciously lissome redhead Juliette Cummins strips down to her panties and talks to her topless reflection in the mirror prior to climbing into bed. Why, we also get some coke snorting and pot smoking to further enhance the wondrously pervasive seaminess. Alas, the gore is regrettably mild stuff, but overall this entry in the popular slasher series is so utterly sordid and bereft of any redeemable artistic merit that it nonetheless rates highly as a prime putrid piece of gloriously rancid celluloid sludge.",Friday the 13th - A New Beginning
9,Tweekums,Has Jason Voorhees returned from the dead?,7,9 January 2019,"Several years have passed since young Tommy Jarvis killed Jason Voorhees and brought the killings at Crystal Lake to an end but he is still troubled by the events. As the film gets underway he moves to a halfway house for troubled teens and it isn't long before the first death occurs... there is no mystery about this though; one of the residence kills another with an axe and is arrested. It seems that this has triggered something else though and soon another, unknown, killer is attacking numerous people in the area... both those at the halfway house and locals who happen to be in the wrong place at the wrong time.In many ways this is more of the same as a killer murders numerous, mostly young, people. There are plenty of important differences though; people learn that there is a killer on the loose fairly early on and there is a decent sense of mystery concerning the identity of the killer... is he the troubled Tommy Jarvis, Jason back from the dead or is it somebody else entirely? Little time is spent letting us get to know the new characters before the deaths start but by this point in the series it is more about a body count than deep characters. The final resolution to the identity of the killer works well, even if it might not please too all fans. The cast is okay, even if many of them seem a bit old for the roles. Overall it is hardly a great film but it delivers what is expected.",Friday the 13th - A New Beginning
