,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Silly and routine but fun,7,22 December 2011,"I saw Shanghai Noon because I do like Jackie Chan, and the premise seemed like the film would be a winner. Although I didn't find Shanghai Noon particularly special, it was a fun movie and I would recommend it.The plot is routine, with some of the ideas a tad forced. The film also feels 5 or so minutes too long, one or two scenes in the middle felt like they could have been shortened. Lucy Liu isn't given much to do either.However, the film is beautifully shot and the scenery and sets are equally ravishing. There is also a rousing score from Randy Eldemann, a smart script with some amusing if not hilarious jokes and sharply choreographed fight scenes. Jackie Chan and Owen Wilson are both very good, and are a well matched double act.Overall, not perfect, but fun and enjoyable. 7/10 Bethany Cox",Shanghai Noon
1,Leofwine_draca,Likable comedy action vehicle with the right balance of ingredients,6,16 December 2016,"Yet more of the amiable buddy-buddy action comedy staple from the newly Americanised Jackie Chan, who seems to base every American movie on the template created in RUSH HOUR. Martial arts buffs and fans of Chan will undoubtedly find this a pleasant enough viewing experience, with a fast paced plot that takes in just about all of the old Western clichés: I'm talking cowboys, native Americans, slaves working at a mine, the bar-room brawl, tons of prostitutes, the jailbreak, the showdown, plus lots more besides. Superficially, the film is a pleasure to watch, with great photography at a number of key moments and stunning attention to detail in terms of sets and costumes. The only thing out of place is the bizarre music the film uses, which tends to be towards the 'grating' end of the scale.Fans of Chan, however, will find him getting further and further away from the heights his career reached in the mid to late 1980s. I'm talking about classics such as ARMOUR OF GOD and POLICE STORY. As Chan gets older, we begin to notice some of his stunts are digitally created, stuntmen are starting to pop up, and the various fight sequences just don't last as long as they used to. Don't get me wrong – there are still plenty of cool martial arts battles on display here – it's just that they seem to get fewer and further apart with only flashes of the occasional brilliance that Chan has come to be known for.The comedy aspect of the film is high, trading mainly on the comic interplay between the extreme characters. Chan actually manages to be irritating a few times here with his overacting whilst his newest foil, laidback sidekick Owen Wilson, is a taste that one definitely needs to get to grips with. At least he is far less annoying than RUSH HOUR's Chris Tucker, which has to be a good thing. The supporting cast is pretty strong – Lucy Liu is remarkable but underused as the princess, and one of my favourite supporting role actors, Xander Berkeley actually gets a GOOD role for a change as the mean sheriff, Nathan Van Cleef. Roger Yuan is sufficiently imposing and skilled athletically to provide menace as the villain of the piece, whilst there are plenty of comedic supporting players to enjoy.The balance between comedy and action seems to be pretty spot on, but this is a kind of film where the laughs make you smile occasionally rather than laugh out loud. The same effect is true of the action sequences – they're cool and engaging, but none of them are truly spectacular or mind-boggling like they used to be in the old days. I guess we can at least be thankful that Chan is still around to provide half-decent entertainment which at worst makes us feel nostalgic for his older days. Good luck to him. A sequel, SHANGHAI KNIGHTS, followed in 2003. Incidentally, this is the newest addition to the strange sub-genre of films, the Eastern Western. Following on from the success of THE FIGHTING FISTS OF SHANGHAI JOE in the early '70s, other notable examples include TIGER ON THE RIVER KWAI, BLOOD MONEY, and KUNG FU BROTHERS IN THE WILD WEST.",Shanghai Noon
2,SnoopyStyle,good comedic duo in kung fu western,8,23 May 2015,"Imperial guard Chon Wang (Jackie Chan) is in love with Princess Pei Pei (Lucy Liu). She runs away from an arranged marriage but instead she's taken for ransom to America by traitor Lo Fong. Three guards are sent to pay the ransom and Chon Wang begs to join the expedition. In Nevada, they encounter train robber Roy O'Bannon (Owen Wilson) and his gang. Wang and O'Bannon are forced together when Wallace takes over the gang and later O'Bannon is found cheating at cards.Killing the uncle is probably not a good way to start the partnership. There are plenty of ways to better start the duo on their path together. That's really my only complaint. The comedy is sometimes broad like a hilarious Blazing Saddles scene. Jackie Chan is hilarious. Owen Wilson brings out his devilish charms. The old west is a great place for Jackie Chan to discover new props for his action scenes. The guys are a great comedy duo and there are plenty of big laughs.",Shanghai Noon
3,classicsoncall,"""John Wayne..., that's a terrible cowboy name!""",7,13 November 2008,"As a fan of movie Westerns, I got the biggest kick every time a reference was made or an homage paid to characters and films that had gone before. Most obvious of course is the title knock off of genre favorite ""High Noon"", and it just keeps building from there. Chon Wang/John Wayne was a hoot, along with the very obvious naming of the bad guy sheriff after high profile character actor Lee Van Cleef. Then there's the bit where Jackie Chan's horse does the gimmick with the blanket, something I'd seen done before by no less notable equine stars as Roy Rogers' Trigger and Tonto's Scout in pictures going back to the early 1950's. Above all, I couldn't help noticing in scene after scene how much Owen Wilson looked like Redford's Sundance Kid, so much so that I could almost picture him as Paul Newman's sidekick in that 1969 film, except Wilson couldn't even come close as an actor. Which is OK if you're going for the over the top kind of comedy that this one does, but then you have to be prepared for mixed results. By that I'm thinking about scenes like the drunken hot tub splish splash that would have been alright if done just once, but got to be tedious after just the second time. There were just too many moments like that one that seemed to interfere with the flow of the story. Brandon Merrill had the thankless task of Chon Wang's Indian wife, who seemed to pop up from time to time to let us know she was around, but without any real connection to the story. So she came through with a save near the end of the picture, but why do the flip flop for Roy O'Bannon (Wilson) as Chon Wang pairs off with the Princess (Lucy Liu)? Not very realistic or believable, especially on the part of the women. I would expect a Chinese princess to have more class than that, and an Indian maiden would certainly have had more discipline.But let's face it, you go into a Jackie Chan film for the martial arts choreography and innovative fight scenes, so on that score, this one delivers. Hard to imagine how you could incorporate trees and moose antlers into a fight routine, but Jackie does it with style. I'd like to know if you could expend all that energy beating up on six Crow warriors and still remain standing, but I think we all know that answer - it's a movie.Say, I noticed something that made me curious relative to a street sign in Carson City in the latter part of the picture. You could only make out a portion of the message that stated 'Bulldog Drummond's '. So I did a quick google to learn that Bulldog Drummond's first literary appearance occurred in a 1920 novel. That would have been quite the feat to predict his existence approximately forty years into the future from the story's setting in 1881. Somehow I don't think Chong Wang and O'Bannon needed the help of a fictional British detective.",Shanghai Noon
4,lee_eisenberg,The west just keeps getting wilder and wilder!,10,15 March 2006,"Basically the same sort of thing as the rest of Jackie Chan's movies, only this one casts him as Chinese imperial guard Chon Wang, who has to rescue Princess Pei Pei (Lucy Liu) in the Old West. That's the plot, but of course, the movie is really an excuse to show off Chan's fighting skills. Adding to everything is Owen Wilson as bank robber Roy O'Bannon, who keeps getting himself into embarrassing situations.One really funny scene is when Chon's cohorts are traveling with a pioneer family who gets ROYALLY confused about the men's ethnicity! Overall, maybe ""Shanghai Noon"" doesn't add anything major to the cinematic landscape, but that's not the purpose here! We're here to see Jackie Chan pull his stunts. And boy does he! A comedy classic.",Shanghai Noon
5,jboothmillard,Shanghai Noon,5,7 December 2008,"Imagine Rush Hour (martial arts) mixed with Butch Cassidy and the Sundance Kid (outlaw cowboy), and that gives you an idea of what to expect with this fun to watch western action comedy, from director Tom Dey (Failure to Launch). Basically it is the 19th Century, and Princess Pei Pei (Lucy Liu) is kidnapped from her the Forbidden City in her home country, and it is the strict duty and personal responsibility of Chon Wang (Jackie Chan) to get her back, well, with the other three guys, but forget them. On his journey in Nevada, in the U.S., he meets outlaw cowboy Roy O'Bannon (Owen Wilson), originally a near bad guy, with no like of violence or anything nasty, but he is soon finding himself wanting to help his new ""partner"". Oh, by the way, the bad guy is Lo Fong (Roger Yuan), a traitor of Wang's home country, and he is obviously wanting a priceless amount of gold as ransom. Also starring Brandon Merrill as Indian wife, Candyman's Xander Berkeley as Van Cleef, Walton Goggins as Wallace, Adrien P. Dorval as Blue, Rafael Báez as Vasquez and Jason Connery as Andrews. Chan gets his stunts and fighting sequences, and Wilson gets his witty dialogue and gun play, and Liu gets to look glamorous, in a pretty entertaining film. Worth watching!",Shanghai Noon
6,ccthemovieman-1,A Winner For Jackie Chan,8,20 April 2006,"It seems this film has been out longer than just six years but I remember it was one of the first modern-day humorous martial arts films to be seen in North America. It also introduced a much wider English- speaking audience to the charm and talents of Asian star Jackie Chan, who now is well-known everywhere, even if he is getting up in age.This is considered one of Chan's better films and the setting certainly is different than normal for him: the American Old West. Good action scenes, some solid humor, fun characters and nice cinematography are all the pluses. Chan speaks English so there is no need for dubbing, either. The only ""minus"" I found was the final action scene going on too long, but that's typical of films. All in all, this is a very entertaining movie. Owen Wlson and Lucy Liu also are two big reasons this film became so popular.",Shanghai Noon
7,Tweekums,East meets west in this comedy Western,8,6 October 2017,"When Princess Pei Pei is lured out of China's Forbidden City and taken to America and held for ransom three top Imperial Guards are sent to retrieve her. Chon Wang, a less than top guard also asks to go as he blames himself for her kidnapping. Once in America their train is ambushed by gangsters led by Roy O'Bannon. As a result of this Chon ends up off the train and Roy separates from his gang. Inevitably Chon and Roy soon meet again and end up forming an unlikely alliance; even if Chon is motivated by trying to rescue the princess and Roy is keener to get his hands on the gold intended to pay her ransom. If they are to save her they will have to deal with her kidnapper, a former Imperial Guard, and a corrupt sheriff who is determined to kill them both.This East meets West comedy western is a lot of fun as it plays with classic Western and kung-fu tropes in an amusing way. Jackie Chan is a great lead as he is naturally funny and more than has the skills required for the action scenes. Owen Wilson offers fine support; he too is funny and makes his character likable. While not on screen anywhere near as much Lucy Liu impresses as the spirited princess. A film like this needs good villains and it has two in the form of Roger Yuan and Xander Berkeley. There is plenty of exciting action; none of it too strong though; it is usually more slapstick than violent. There are lots of laughs to be had; these are a good mix of visual gags as well as witty dialogue. Overall I'd say if you enjoy Westerns and want a good laugh you could do a lot worse than this.",Shanghai Noon
8,ma-cortes,Agreeable and sympathetic Western-comedy movie with a likable and fun duo,6,24 September 2007,"The film is developed in the Forbidden City , Being , 1881 , and begins when the Chinese princess (Luci Liu) is kidnapped by the villain Fong (Yuan) and asking for a rescue . A faithful servant named Wang (Jackie Chan) follows the tracks until Nevada, and along the way he teams up with a roguish gunfighter (Owen Wilson). Once in the West they will confront Indians , a treacherous sheriff (Xander Berkeley) and perfidious Chinese people.The motion picture displays Western action , humor with tongue-in-cheek , spectacular struggles in Jackie Chan style and results to be pretty funny. Jackie Chan and Owen Wilson create an enjoyable and amusing couple . The highlights of the movie are the breathtaking movements executed by Jackie Chan himself , as he goes into action with his kicks , bounds and leaps . It's usual in Chan movies to form enjoyable duos , -in buddy movie style- , as male partner : Chris Tucker (Rush hour I, II and III) , as female: Jennifer Love Hewitt (The Tuxedo) and Claire Forlani (The medallion) and this one to pair off splendidly with Owen Wilson . Furthermore, Chan owns a funny horse, Jolly Jumper-alike from Lucky Luke series . The movie gets a glimmer cinematography and appropriate music score accompanying to action by Randy Edelman , composer along with Trevor Jones , of the classic soundtrack for ¨The last Mohican¨. The film was well directed by Tom Day and followed by a inferior sequel : ¨Shanghai knights¨ , set in 1887, London , where our two friends recover a valuable royal jewel robbed in the forbidden city.",Shanghai Noon
9,Quinoa1984,Under-rated entertainer,7,26 July 2000,"In 1998, Rush Hour made a lot of money thanks to Jackie Chan's action and Chris Tucker's comedy.  This time around, we don't have Chris Tucker, but have a good enough substitute, Owen Wilson.  The plot takes Jackie Chan as a imperial guard who must rescue a princess who has been kidnapped in the 19th century (Nevada).  But on his way, he meets a western type of guy (Wilson) who tries to teach him the ropes without that much luck.  Very entertaining action and comedy, but somehow looked over in this summer of 2000 by such over-raters as M:I2 and The Patriot (Not that they are bad).  A fun movie for anybody.  A",Shanghai Noon
