,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Misses the mark,3,11 November 2015,"TEETH is a dumb comedy horror film with an outrageous premise and shockingly poor execution. Obviously shot on the cheap in a couple of outdoor locations and somebody's home, this was written and directed by the unlikely-monikered Mitchell Lichtenstein, and has a single-sentence set-up: a teenage girl's vagina has teeth.There's no more plot to the film than that, and it's a singularly unwieldy premise to deal with. As you'd expect, there are a fair share of eye-watering gross-out moments here that will make any male viewers wince, but other than the cheap gore effects, TEETH has very little going for it. The characterisation is non-existent and the entire cast seem to give humdrum performances, particularly lead actress Jess Weixler.The pacing is very slow, the humour is non-existent, and there's never a sense of horror or menace. In fact, it's just very silly. I guess they could have made this a parable about puberty or a metaphor for a girl coming to terms with her burgeoning sexuality or something but instead TEETH misses the mark throughout and is oddly toothless as a result.",Teeth
1,SnoopyStyle,a couple of surprising laughs,6,18 August 2016,"In the shadow of the nuclear power plant, Dawn O'Keefe (Jess Weixler) grew up with a hidden mutation. During childhood, her mutation bit her stepbrother Brad's finger. In school, Dawn leads an abstinence group. She falls for Tobey but she is restricted by her curse. She joins him at the local swimming hole. He forces himself on her leading to dire incident.This surprised me with a couple of good laughs. It's mostly derived from Jess Weixlet's dead-pan serious performance. She's great and pulls off the ridiculous material. There are a few shocking scenes like the gynecologist scene and the dismembered members that deliver uncomfortable fun. This world could add a little more to the build. She could use a female best friend and more time with her mother.",Teeth
2,claudio_carvalho,Vagina Dentata - One of the Most Refreshing Horror Tales,7,24 February 2009,"In a small town nearby a nuclear power facility, the chaste Dawn (Jess Weixler) is raised with her dysfunctional stepbrother Brad (John Hensley) by her mother that is sick and her stepfather. Once in high school, she participates of a meeting called ""The Promise O"" that preaches purity and virginity for the members. When the newcomer Tobey (Hale Appleman) arrives in town, the naive Dawn feels that he is her soul mate and stays close to him. The proximity becomes attraction and Tobey does not control his hormones and forces Dawn to have intercourse with him in a cave in an isolated lake. However, he is castrated by her vagina and vanishes in the lake. The desperate Dawn runs to the library and discovers that she has the mythical ""Vagina Dentata"" and only a hero can rescue her.""Teeth"" is one of the most refreshing horror tales that I have recently seen. The story of a chaste teenager that finds that she has a ""Vagina Dentata"" is simply hilarious and surrealistic. The legend does really exist, and in accordance with the Wikipedia (http://en.wikipedia.org/wiki/Vagina_dentata), ""various cultures have folk tales about women with toothed vaginae, frequently told as cautionary tales warning of the dangers of sex with strange women and to discourage the act of rape"". There could be also a subtle interpretation that could be the difficulty of Dawn to self-adjust to the womanhood, but I believe the intention of the author was simply uses the myth to make a gem of dark humor. The beauty of the sweet Jess Weixler is awesome. My vote is seven.Title (Brazil): Not availableNote: On 06 April 2015, I saw this movie again.",Teeth
3,nogodnomasters,HORROR AND GOOD DARK COMEDY,10,8 June 2019,"**Contains plot points**
Dawn is a Promise Ring promoter. She loves purity. Her mother is terminally ill. Mom watches old movies where nuclear radiation has mutated indigenous species into monsters. Her step-brother smokes pot, has girls over and wants to make it with her. He seems to have a finger mutated as a partial tooth. Dad is rather meek. Dawn has been dating Toby, another Promise Ring person who is a ""near virgin."" In the background of the town are cooling towers symbol of a nuclear facility, except this one occasionally blows black smoke instead of white steam, like real cooling towers.One day Toby rapes Dawn, only to find she is packing molars. Toby (Hale Appleman) runs away (and dies) and leaves a piece of his manhood behind.At Dawn's next chastity jamboree she has trouble speaking. The crowd responds in unison eerily chanting standard catch phrases. Dawn does not realize she is a mutant because the state mandates that the female sex organ be covered with a large gold star in the biology book. Jess Weixler as Dawn gives us a wonderful performance, stealing our hearts like a young Winona Ryder.Nudity(Jess Weixler), sex, and f-bomb",Teeth
4,gavin6942,A Film That Sadly Went Under Many Radars,7,29 August 2010,"Dawn (Jess Weixler) is not like the other girls. For one thing, she's in high school and still a complete virgin. But also, she has a set of vicious teeth inside of her woman parts. And, wouldn't you know it, those boys just can't leave their mitts off of her... bad news for everyone involved.I have to give plenty of credit to writer/director Mitchell Lichtenstein, who is surprisingly older than you might expect for this sort of material. The only film I can even compare to this one as far as controversial subject matter is ""Sick Girl"". Lichtenstein, what other goodies do you have in store for us? Jess Weixler, who plays Dawn O'Keefe, was largely unknown but is now taking off... I suspect it has something to do with this role. The film seems to have a strong cult following, as I've heard about it multiple times in the past few years, despite not ever receiving a theatrical release and getting ignored by many mainstream outlets.The film shows penises -- a handful of them -- but not vaginas (a parallel to the textbook incident); is this ""modesty""? It's an interesting reversal where naked women are traditionally most acceptable in films. Even soft-core has no problem showing women mostly nude while shooting men at strange angles to avoid the slip of any genitalia.Jim Emerson, taking the place of Roger Ebert, ties this in to horror and science fiction history. ""The 1950s sci-fi premise would be that Dawn is the unfortunate victim of radioactivity, but there's something else in the air (and maybe the water) here. It's called sexuality, and it permeates her everyday life: from pop culture (parental-advisory lyrics, R and PG-13-rated movies) to anatomical textbook illustrations in health class to the hormones and pheromones that hang heavily in the atmosphere, like the fetid steam in a gymnasium locker room. Everywhere she turns, Dawn the dental damsel-in-distress is surrounded by temptation."" Emerson takes this is a bit far at times. The lyrics and movies part is his speculation, not made apparent in the film. And yes, while she does live in a world of temptation, she does not actually seem all that interested in boys. She easily maintains her virginity for a fair portion of the film, despite men's advances. He is correct to show that the sci-fi aspect is played down. While there is clearly heavy pollution in her backyard, we are never given that topic directly. This is never an anti-pollution film, despite that being the implied source of Dawn's mutation.Emerson also draws the horror parallel: ""While 'Carrie' is the obvious influence (with genital transmogrification instead of telekinesis, and the other sex doing the bulk of the bleeding), 'Teeth' could be seen as a 'Reefer Madness' for the New Chastity Generation. The camp sensibility, however, is fully self-aware."" Yes, the campiness is self-aware, and ""Carrie"" is hardly like ""Reefer Madness"" and the connection is pretty much a teenage girl going through life changes and lashing out on those who oppress her. The men doing the bleeding? That's a stretch... lay off the literary criticism when analyzing films.Anyway, ""Teeth"" is a must-see for sure. More and more often it seems that the underground films are the ones worth seeing, and this is no exception. You could go see the latest theater triumph (as I type this, it's ""The Last Exorcism""), but I assure you that you'll find Lichtenstein's ""Teeth"" to be far more satisfying and memorable.",Teeth
5,jboothmillard,Teeth,6,4 August 2011,"I heard the title of this film and expected something to do with dentistry, fangs or something more obvious, this however was not what I expected at all, directed by Mitchell Lichtenstein, the son of pop art / comic strip style artist Roy. Basically teenager Dawn (Jess Weixler) was born in a small town with a nuclear power plant facility, and she has grown up a stranger to her own body, unaware of biological stuff, but this could be because she promotes chastity. She is a speaker promoting ""The Promise O"" and the ring of purity, this means that anyone who wears the ring and takes the pledge of the group will not ever have sexual encounters with anyone until marriage. Dawn lives with her ill mother Kim (Vivienne Benesch), her step-father Bill (Lenny Von Dohlen) and hard-edged step-brother Brad (John Hensley), and she has an admirer in school classmate Tobey (Hale Appleman). The purity promise is very hard to stick to when she finds herself also attracted to Tobey, and one day they go into a remote cave in an isolated lake, and begin to have intercourse. However when Dawn refuses to go all the way he attempts to abuse her, and that is when she truly discovers her bodily curse, when his penis is bitten off, she runs away, and he is found later dead from bleeding. Dawn is very worried that there is something wrong with her vagina, so she sees a gynaecologist, Dr. Godfrey (Josh Pais), for the first time, and of course he and his fingers are victim to her unintentional biting from below. After being horrified by this occurrence twice she researches more about the vagina, and then she finds an online article about ""Vagina Dentata"", this basically means that she has teeth in her vagina that can bite when she is threatened or whatever. Dropping the whole purity thing Dawn feels ready to try and find a partner to have intercourse with and control her teeth below, and she meets who she thinks is her prince charming with admirer Ryan (Ashley Springer). The romance between them seems fine, and she can control her problem below, but of course he turns out to be a pig as well, and she retaliated by having her vagina bite his penis off too. Knowing she has this ability, she decides to punish the person who has given her the most to complain about, her step-brother Brad, who she seduces, and when he penis gets bitten off he is shocked to see his own dog eat it up. In the end Dawn is seemingly running away to somewhere else, hitchhiking she gets picked up by an awful old man obviously wanting attention, but the final moments sees Dawn smirking like she can do what she done before with her teeth. Also starring Julia Liliana as Gwen, Nicole Swahn as Melanie, Adam Wagner as Phil, Hunter Ulvog as Little Brad, Ava Ryen Plumb as Little Dawn, Trent Moore as Mr. Vincent, Mike Yager as Elliot and Nathan Parsons as Soda Spritzer. Weixler is bright and breezy as the innocent high school student with a deadly secret below, the story is pretty straight forward, but it is not just shocking to watch for those gory moments, it is actually surprisingly funny for them too, kind of like the dark humour in The Dentist, so all in all an entertaining black comedy horror. Good!",Teeth
6,Tweekums,Horror comedy that really bites,8,2 March 2019,"As this horror comedy opens we descend into what appears to be the perfect American town, apart from two ominous cooling towers in the background. Two young step-siblings, Dawn and Brad, are sitting in a paddling pool when Brad inappropriately touches his sister and suddenly his finger is bleeding as if bitten.Moving forward till they are teenagers Brad is a bit of a 'bad boy' while Dawn has become the voice of a group promoting sexual abstinence. She has yearnings, mostly for Tobey, but refuses to give into temptation. One day he forces matters and pays the price... Dawn isn't as other girls; she has teeth in her vagina! This shocking discovery understandable worries her but Tobey won't be the last person she bites.Given how old the myth of 'vagina dentata' is it rather surprising that it hasn't been used in more horror movies. The film manages to be quite funny even during moments that will have most male viewers wincing... it doesn't shy away from showing the results of her biting. The story does take a little while to really get going although this does mean we get to know the characters and the rather puritanical world they live in; even pictures in school textbooks depicting the female reproductive system are censored. When the gore starts it isn't excessive but neither does it shy away from being bloody. I liked the fact that no silly explanations are provided for her condition apart from her finding the ancient myths. The cast is impressive; most notably Jess Weixler who does a really impressive job as Dawn. Overall I'd recommend this to horror fans who like a laugh while wincing at what is going on.",Teeth
7,BA_Harrison,Watch out sleaze-bags: Dawn will chew you up and spit you out!,9,12 May 2008,"Quirky; offbeat; bizarre; demented: however you want to describe it, Teeth, by director Mitchell Lichtenstein, is certainly different, taking the age old myth of 'vagina dentata' and bringing it to life in the form of beautiful high school student Dawn (the lovely Jess Weixler, who is extremely talented and should go far).Subconsciously, Dawn is aware that she is different to other girls, and this has lead her to be afraid of her own sexuality. So far, she has successfully avoided mutilating males by taking a vow of celibacy until marriage, but when she takes a shine to fellow 'abstainer' Ryan (Ashley Springer), her resolve begins to weaken. Accompanying Ryan to a local beauty/make-out spot, she inevitably finds herself in a sexy clinch with the apparently not-so-innocent young man, but decides, at the last moment, to stick to her guns and not go any further. Ryan, however, has other ideas and proceeds to force himself on the poor girl.Big mistake! Seconds later, Ryan is clutching a bloody stump where his manhood used to beDawn's voracious vagina has claimed it's first victim!After a little research on Google, and a thorough examination (by a gyno who wishes he'd been a little gentler with his probing), it finally dawns on Dawn that she now needs to floss in two places. Still, an extra pair of gnashers seems to come in handy, since the comely lass has a knack of trusting the wrong type of man: slime-balls desperate to get into her knickers (even her own step-brother Brad, who was bitten on the finger by Dawn's nether regions as a kid, wants a piecealthough he is now understandably afraid of female genitalia and tends to opt for back-door action!).Teeth has taken a lot of flack from critics who claim that the film is unfair to menthat it is a pro-feminist movie which depicts all males as misogynistic sex-pests deserving of castration. Personally, I couldn't care less how us guys are portrayed in the film because I had far too much fun with the whole twisted concept: any film in which a girl graphically chews off guys' junk with her privates is a 'must-see' in my book!8.5 out of 10, rounded up to 9 for IMDb.",Teeth
8,moonspinner55,A horror comic about castration...just what the world was waiting for,2,3 October 2011,"Female teenager who preaches abstinence and wears a purity ring is date-raped after a swim by a boy she likes--even more unfortunate is her discovery at this moment that she has teeth in her vagina which can sever any intrusive object. Indie production with sick jokes and loud screaming; one presumes this type of thing would eventually get made, in one form or another, but only the masochistically curious need apply. For the record, leading lady Jess Weixler has an amazingly direct and assured screen presence that should serve her well in future movies (she does more for ""Teeth"" than it does for her). Not badly made, but about as far removed from a cinematic entertainment as you're likely to get. Weixler's bravado is most likely the principle reason several critics spoke generously of this, the other performances being pitched far too high. * from ****",Teeth
9,Quinoa1984,"part crafty and topical satire, part crazy 'feminist' horror story",7,16 February 2008,"I was a little worried about this going in, even as I loved the joke that was the premise: a vagina with razor sharp fangs inside the walls. How much could be done with something like this? As I found out, a lot more than I expected, but especially surrounding it as a nifty satire on the world of abstinence pledgers in high schools. There can never be enough room to make fun of these 'abstinence-only' folk who wear the ""Promise Rings"" and are amid a self-made desensitized cult that, in essence, dissuades those who do have romantic connections from giving in to their desires. And there's mythology to boot! If anything, the burgeoning relationship between Dawn (Jess Weixler) and Tobey (Hale Appleman) shouldn't be something they should ever have to avoid. But they do for ""purity"" sake, despite each others' curiosity about each other's bodies. The first attack is the most savage, and perhaps though the most anticipated, and with a sweet twist: it's a shock to each of them, as she has no idea what is ""down there"" (all the sex-ed textbooks have the vaginal area censored, this despite the penis right in diagram, a possible reference to how it turns out in visual-style in the picture as men may grab their crotches in unified pain).To be sure, some of the satirical jabs and slight plot twists aren't totally effective. While the brother character (effectively played as scum by John Hensley) is needed to move the plot along at a crucial point, there's never much explanation to how he's such a sex-psycho with a big dog. There's also a touch of familial drama that feels a little forced (though, again, as part of disbelief that must be upheld throughout). What I liked, and at times even loved, as the pure abandon, like a talented filmmaker tackling the sexploitation genre with some juicy under-cutting to the society that this springs out of. Somehow this guy in his 50s- his first feature no less after years of acting gigs- has crafted some of the funniest penis jokes that could never be fathomed by, um, most people. To say it's a guilty pleasure doesn't do it justice, be it the most obvious jabs or the visual gags and symbolism (the cave opening, the phallic rocks, etc).One more note: this is truly a ""breakout"" performance as Weixler plays Dawn for all its worth as a character who truly has an ""arc"", if you could call it that. Whether it's the sexually confused innocent early in the film, to the totally mind-f****d soul who realizes an old myth called Vagina Dentata may be why she has this via nuclear radiation, and then onward as someone who can use that tunnel of love for all its worth. She's someone to look out for in the indie world, and leads this film along like it's worth every minute. 7.5/10",Teeth
