,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,Stupid fun,6,30 May 2008,"This is an odd concept for a film--a movie all about bowling! Who would have thought you could make a decent comedy about bowling and who would have thought it would actually be funny? In many ways, the weirdness and irreverent style are very similar to the much later film, TALLADEGA NIGHTS--another ""sport"" that takes well to parody.Was this a brilliant film--probably not. But, in a very low-brow way, it does make you laugh and that is enough some times. It gets very high marks for bizarreness (such as the fake hand and the whole Quaker angle) but also loses marks for, unfortunately, losing steam from time to time with needless plot. When the film tried to be meaningful or didn't go for laughs, it fell a bit flat.",Kingpin
1,SnoopyStyle,audacity to keep trying,6,10 March 2015,"It's 1979. Roy Munson (Woody Harrelson) was raised by father to be one of the best bowlers in the world. He beats Ernie McCracken (Bill Murray) at the 1979 Odor-Eaters championship. Ernie puts sugar in his car engine and convinces the naive Roy to hustle a bowling game. Ernie leaves him behind as the angry mob grinds off his bowling hand. 17 years later, he's reduced to a traveling salesman. He discovers Ishmael Boorg (Randy Quaid) at a bowling alley. He's a nice Amish guy whose family would disown him for bowling. The Farrelly brothers keep trying and trying. Most of the jokes don't work but they keep trying. The premise and the setups are all ridiculously stupid. The characters are marginally compelling and one could root for Munson.",Kingpin
2,Prismark10,Witness this,6,14 June 2015,"Peter Farrelly and Bobby Farrelly made their names in crude comedies that pushed the envelope. In Kingpin they display more of their trademark zaniness and crudeness that they showed in Dumb and Dumber Woody Harrelson plays tenpin bowler named Roy Munson, a potential champion who ended up losing his bowling hand after being tricked by a fellow bowler (Bill Murray).Many years later living a deadbeat life where he does not have enough money to pay the rent. He meets a devout Amish man called Ishmael (Randy Quaid) who he sees as a potential champion and gets him to leave his community and head to Reno to take part in a championship where he meets up again with Bill Murray, now a sleazy bowling superstar with a bad comb-over.The film has plenty of crude humour with Harrelson getting into mishaps with his fake hand and hook. There is low brow humour such as milking a bull believing it to be a cow. Murray pops back at the end with hair that has a life of its own.The film starts off brightly, its refreshingly silly and funny. However it loses its absurdity once they hook up with Claudia (Vanessa Angel) and tries to add depth to the characters. It loses its spontaneity and only becomes sporadically amusing.",Kingpin
3,gavin6942,Decent Gross-Out Comedy,6,13 November 2015,"A star bowler whose career was prematurely ""cut off"" hopes to ride a new prodigy to success and riches.The two big comedies from this team are ""Kingpin"" and ""There's Something About Mary"". Both have some gross-out humor, and this one definitely is not afraid of poop, vomit and bull fluids. I could probably do without all that. And this is probably the lesser of the two. It succeeds in making Lin Shaye, a wonderful person, into a horrifying monster.Funny? Yes. And definitely a different sort of role for Randy Quaid. Bill Murray shines (as always). I always feel a little bit weird when Amish folks show up in films because they seem to be the butt of jokes, and they are probably not even aware that people make fun of them.",Kingpin
4,jboothmillard,Kingpin,4,13 October 2008,"I knew about the leading actor, I knew the premise of the film (about bowling, although it sounds like a gangster film), but I didn't it was directed by Bobby and Peter Farrelly (Dumb and Dumber, There's Something About Mary). Basically Roy Munson (Woody Harrelson) was raised by his father at a young age to be the best bowler in the world, and in 1979, all grown up, he was growing as a champion. Unfortunately his talent was cut off (literally) when fellow bowler Ernie McCracken (Bill Murray) and him got into a misunderstanding, and Roy lost his bowling hand. Years later, Roy is now living with a metal hook, and a connectible rubber hand, and works as a travelling salesman, but he is going downhill, until he sees the opportunity to get back into the bowling world. One night he sees a skilled bowler, Ishmael Boorg (Randy Quaid), an Amish who secretly went away from his farm to bowl (and he would get disowned if the other Quakers knew). Roy convinces Ishmael to let him be his trainer to make the world's best bowler, and Ishmael is actually finding life outside the farm quite fun. Roy does soon encounter now top ranking bowling champion Ernie, now obviously his nemesis, and Roy gets his chance to prove he still has his skill (even with the rubber hand) when Ishmael breaks his hand, and he takes over at the ultimate bowling championship. In the end, you don't expect Roy to lose (by one point), but at least he gets the girl, Claudia (Vanessa Angel). Also starring Chris Elliott as The Gambler, William Jordan as Mr. Boorg, Richard Tyson as Owner of Stiffy's, Lin Shaye as Roy's Landlady, Zen Gesner as Thomas Boorg and Prudence Wright Holmes as Mrs. Boorg. Thsi wasn't as funny as I hoped it would be, I could recognise the spoofs of Witness and The Color of Money (with the hustling), but the jokes are a little repetitive, such as the rubber hand and gross landlady in mirror, but not an awful film. It was number 45 on The 50 Greatest Comedy Films (it beat Bridget Jones's Diary, Carry On Cleo and The Producers!). Okay!",Kingpin
5,ccthemovieman-1,Bowling: It Can Be A Crude Sport!,8,14 July 2006,"What a strange comedy this turned out to be. Of course, that's not a shock considering you have Woody Harrelson, Randy Quaid and Bill Murray starring. Now there's a stable, conservative trio!! This actually has some very funny moments. At first I was afraid it was going to be too irreverent to the Amish - and there definitely was some of that with Quaid's character, who is made to look like a total dimwit, who has no knowledge of the Bible and is easily led - NO characteristics of an Amish person, BUT the film really isn't mean-spirited and it does show respect for the Amish in a number of scenes. However, it's still very much a sleazy film and the writers wouldn't have done this with any other non-Christian character.All the characters in here, including the profane female lead played by Vanessa Angel (who?), are fun to watch. The most outrageous, in a minor role, is the female landlord who has to be seen to be believed.Bowlers will especially like this film since a good part of it centers around that. A number of PBA members put it cameo performances. One scene, with the fake hand attached to the bowling ball as it returns from the ball rack had me almost in tears laughing, for some reason. Murray's take on the flamboyant bowler (and there have been a few over the years on the Pro Bowlers Tour) is hilarious.Crude, but a funny film for the most part.",Kingpin
6,rmax304823,Two Guys Walk Into a Bowling Alley....,6,22 April 2015,"This often-amusing piece of trash begins with a scene out of Paul Newman's ""The Hustler."" Bill Murray sees the latent bowling talent in Woody Harrelson, cultivates it, and they set out hustling small-town rubes. Harrelson pretends to be drunk and is faced with an impossible frame. Everyone bets against him and when he makes the spare, he and Murray split the money. That is, until finally some clot of rubes wakes up to the scam and grinds Harrelson's bowling hand off, while Murray cheerfully speeds off alone.A tragic tale. Harrelson is a real down-and-outer in Baltimore, forced to service his landlady in lieu of the rent. She has a face like Euryale the gorgon and he vomits voluminously after the bout.Then he gets a lucky break. He spots a young man, Randy Quaid, from a neighboring Amish town who has the same talented touch with a bowling ball, and persuades him to take to the road. They hustle their way to the million-dollar championship bowl off in Reno, Nevada, picking up some enemies along the way, not to mention Vanessa Angel. The two final contestants are Harrelson, bowling with his hook instead of his hand, and the egomaniacal Murray.I didn't think it was as inventive as ""There's Something About Mary"". There is no equivalent of Ben Stiller's arrest at the roadside tea room. Yet it is funny and it gets funnier as it meanders along. Some of the gags are silly and pointless -- the burly Quaid dressed in tights and doing a pole dance. But there's wit in some of the visual gags -- Harrelson bending over a cute baby, making goo goo sounds, and chucking it under the chin with his hook while the mother's eyes bulge with anxiety.And the dialog has its moments too. ""You know, you're not the most intelligent person on earth."" ""Oh, yeah, and who are you, Alfred Einstein?"" Then there are the performances, uniformly professional. We'll begin with Vanessa Angel. Yes, let's begin with her. The English-born actress has a mellifluous voice, a little throaty, and is strikingly attractive, a paragon of pulchritude. Oh, yum.Quaid is a large, clumsy actor but his role rather suits him -- the stolid, God-fearing, son of the soil, who takes his first automobile ride and shortly afterwards is taking hits from a long blue bong.Harrelson doesn't exactly have an actor's elocution. He has a weak voice and usually sounds as if he's reading his lines from some off-screen cue card. But he excels at light comedy, especially when the comedy has a slightly deranged quality, as it does here.Murray plays it straight at first but the final confrontation in Reno gives him a chance to unwind. He is absolutely hilarious, seen on television in a parody of one of those ad miseracordiam commercials for ""Unified Way"". ""Little Charlotte here has never eaten a hot dog in her life. She lives in poverty and depends on your donations to keep her alive."" Meanwhile, Murray is copping feels from the local mothers and daughters. I laughed out loud when Murray wept with joy at the prospect of beating Harrelson at the championship bowl off.I'm glad we see a little bit of what looks like Reno too. Reno is a pleasant, laid back little city. I've spent many cozy nights there at the elegant Mapes Hotel, sleeping in the lobby.",Kingpin
7,Quinoa1984,One of the funniest comedies of the 90's,8,24 March 2001,"Kingpin is a film that might not match up to the Farrelly Brothers masterpieces like Dumb and Dumber and There's Something About Mary, but it comes close.  The movie stars Woody Harrelson as a once great bowling champ who's career is ended by an injury to his hand for which he must spend the rest of his life with a hook.  But then he finds a new kid, Amish, but promising bowling guy (Randy Quaid) and finds hope for a new future.  Sounds like the setup for a corny drama, but the Farrelly's take no wrong turns in delivering big belly laughs for the overall scope of the movie.  Harrelson, Quaid and even the seductress Vanessa Angel (you might remember her from TV's Weird Science) deliver good laughs, but it is two people who steal the show and make this film utterly hilarious- Bill Murray who gives a new meaning to the word comb-over, and Chris Elliot who gives one of the funniest moments in 90's comedy in a cameo.  A",Kingpin
8,BandSAboutMovies,Hey Pittsburgh,7,26 May 2020,"When I was a kid, Beaver Valley Bowl always seemed so intimidating. How strange then that it's the place where Roy Munson has his hand smashed and his bowling career ruined. I never had such a bad time there myself, but you always felt like something could go badly. That scene where they walk up the steps and Roys asks, ""People bowl here?"" They didn't fake a single thing about that place. It has always looked that frightening.Kingpin is filmed in and around the bowling alleys of Pittsburgh. You can see just about every major lane in the film, other than my favorite, the Hollywood Show Lanes inside Arsenal Lane with their giant photo of Telly Savalas, autographed with ""Who loves you, baby?""I'm sure that everyone has seen this movie, but you'd do well to watch it again and appreciate the magic that is Bill Murray in this movie. Every single moment he's on screen is perfect. That scene where he bowls three strikes in a row? That's real. He also ad libbed just about every line in the entire movie.It's worth remembering that before assassins began hunting down Randy Quaid, he was a pretty wonderful comedic actor. This is also probably one of the first times that many realized who Lin Shaye was.At one point, Michael Keaton was to play Munson, with Chris Farley as Ishmael and Charles Rocket as Big Earl. Jim Carrey was another choice to play the evil bowler.It's also worth noting that the character Seabass from Dumb and Dumber (played by Cam Neely) is a confirmed relative of this movie's Skidmark, who is Roger Clemens.Many of the lanes in this movie are gone. We'll always have this movie to remember them by.",Kingpin
9,Coventry,"Grab a seat, have a few beers...and start laughing !!",8,18 July 2003,"My favorite actor once wrote in one of his best movies "" All work and no play makes Jack a dull boy"" ... That's how I felt about this movie. I love a decent and serious drama or epic but sometimes I just feel like laughing silly and lower my brain activity. And Kinpin is one of the best films to do this. Sprung from the mind of the Farrelly brothers, this comedy about the bowling world is hilarious. Well acted by respectable actors and filled with great jokes and quote-material. Just the right doses of sentimental elements and (almost) never over the top. Back in 1979, Roy Munson (Woody Harrelson) was a very gifted bowler. Due to the bad influence of Ernie McCracken (Bill Murray in a great role) his bowling hand was mutilated by villains. Now 17 years later, Roy is a schmuck and a drunk. He meets the very naive Amish guy Ishmaël ( Randy Quaid ) who is a great bowling talent. Roy wants to take him to Reno where a bowling contest is held. At first Ishmaël doesn't want to cause it doesn't fit in his Amish way of life but when his fathers tells him the community needs money he finally agrees. The way to Reno and the search for money causes a lot of hilarious situations. They meet a gorgeous woman, Claudia (Vanessa Angel) and she joins them to their trip to Reno. All the actors give a terrific performance. All that Vanessa Angel has to do is being sexy, of course, but she does that like no other woman could. Randy Quaid is cast perfect in the role of the Amish son of a farmer. His naive way of life give us the funniest scenes in the movie. I'm a big fan of Woody Harrelson and I think he can handle comedy as good as the serious roles he played in Natural Born Killers and The People vs Larry Flint. OK, he was in the funny sitcom Cheers but the this is a whole other kind of comedy. The supporting roles are very good as well, and the landlady is the first that comes to mind. Great, I tell you !! This is my personal favorite of the Farrelly bros. Although I laughed very hard with Dumb & Dumber and Something about Mary too, this film has something special. I can't really explain what that is. Anyway, this film is highly recommended to everyone who can appreciate a good comedy and isn't easily offended. People may claim that it's vulgar, but I think that's rather relative. I think it's a lot less vulgar than those typical high school comedies like American Pie. It's more accessible for people too in my opinion.",Kingpin
