,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Nothing marginal here,9,13 May 2019,"With such a fascinating subject matter, not an area of expertise of mine and some of it does go over my head as a result but it is an interesting and still surprisingly relevant one, and such a great cast (Kevin Spacey, Stanley Tucci, Jeremy Irons, Paul Bettany, Zachary Quinto), there would be no reason for me to not watch 'Margin Call'.Luckily was not disappointed by 'Margin Call' at all, seeing it for the first time earlier this year, and there is nothing marginal about it. Actually consider it one of the better films from 2011 but also sadly one of the ones that isn't seen or appreciated enough. It is talk-heavy and is not rapid fire in pace, which are two things that some find problems watching films. This is including myself sometimes dependent on the execution of the rest of the film, most of the time neither are a problem, and that is the case with 'Margin Call'. It still manages to be assured, surprisingly well made for a film debut and made in such little time on a less than lavish budget, superbly acted and written and makes one want to know more about the subject.As said, was really surprised at how good the production values were. The odd occasional choppiness in editing, but very stylish still and effectively claustrophobic when necessary, which gave it real atmosphere. It is amazing that 'Margin Call' was shot in less than three weeks yet is another strong example of a film that looks much better than most films made on a bigger budget and in much longer time. The music is used sparingly but fits subtly, which makes the intensity of the dialogue and actors crackle even more. Much preferred that to constant bombast that we hear a lot these days.'Margin Call' is a superbly written film. It is talk-heavy, but done in a way that's tight as well as intelligent and thought-provoking. A big example is the big boardroom scene, with John Tuld's dialogue being chilling in its truth, few other scenes from any film that year made such a strong impact in that way. The ""it's just money"" scene is just as great for the same reason. The story is deliberate and quiet, but still gripping. Making a potentially convoluted subject accessible while getting to the point and nitty gritty without sugar-coating.It is very hard to believe that this was JC Chandor's debut feature film as director, particularly telling in some of the most gripping yet also nuanced character interactions, not just through dialogue but also through gestures and body language, for any film seen by me this year. Again the boardroom scene is a prime example, where it is easy to see that Tuld is not someone to mess with or get on the wrong side of, a scene where only Sam seems half-comfortable talking to without quaking in their shoes. The characters are well-rounded and one of the year's best ensemble casts (not a large one) all give never less than fine performances. Including Demi Moore, who is usually not a favourite of mine but plays her part coolly.Kevin Spacey commands the screen beautifully and is movingly conflicted and sincere, found myself rooting for him and his chemistry with Irons is another instance of gripping and nuanced character interaction. Stanley Tucci is very good in fairly limited screen time, while enthusiastic Zachary Quinto and oily Paul Bettany are also more than up to the task, Quinto even being quite excellent. Jeremy Irons gives a masterclass of only being in the film for less than 20 minutes or so and managing to steal the show from under the rest of the cast (including Spacey, a rare occurance). With the best lines that are chilling in their truth and painful in their honesty, how he says them also play a large part in their impact (i.e. ""it wasn't brains that got me here"" or ""do you?"" or particularly ""so that we may survive"") he plays a shark of a character with scary subtlety, even a sideway glance tells a lot.Very little to criticise here. Did feel that the ending was a bit mawkish and didn't gel with the rest of the film. And as deeply felt her performance was, it was not right to give Mary McDonnell so little to do.Otherwise, a great film with some of the actors giving some of the best work of their careers (especially Spacey and Irons, in one of not enough roles of the past 20 or so years to properly do justice to his talent). 9/10",Margin Call
1,bkoganbing,"Easy credit, difficult times",7,23 January 2015,"Now having seen Margin Call and read some reviews on it I have slightly different take on the film. It certainly is about corporate greed and the efforts to stave off doomsday for this particular investment house. But as CEO Jeremy Irons points out there is a culture of greed out there, people want to get rich quick and think that the easy way is just make the right investments and you zoom into the good life. That's a notion that took hold in the 1980s and we've not divested ourselves from it.The firm is downsizing and one of those let go is long time employee Stanley Tucci. He's not in sales, he's a number cruncher and a financial prophet of sorts. Tucci is working on something and gives a computer disc to one of the bright young men in his office Zachary Quinto and tells him to finish the project.Quinto burns the midnight oil and finds this firm has overextended itself giving easy credit on mortgages. That's the cause for a midnight meeting of the top brass where such various folks as Irons, Kevin Spacey, Demi Moore, Simon Baker try to figure out how to dump a lot of junk without panicking the market. Implicit in the discussions who gets to take the fall for bad investment policies.Margin Call is based on the happenings in a real investment house before the financial collapse of 2008. I was disappointed that the name of Glass-Steagall the New Deal measure that split investment and savings banking was not mentioned. It is widely believed that its repeal during the Clinton administration, passed with gusto by the GOP Congress and signed by Bill Clinton is the result of the orgy of speculation that led to the crash. Without other New Deal reforms in place the crash might have signalled another Great Depression. It was bad enough as is.Performance wise I would have to say that Kevin Spacey was the best a decent man in a dog eat dog profession who wants to do the right thing with the least amount of hurt for people. Quinto, the Cassandra of the piece is also good, wondering what his future might be. He may be brilliant but that didn't help Cassandra either, no one likes the bearer of bad tidings.Margin Call is a fine film that explains the financial problems easy enough for the average viewer to understand what is happening. How frightening is it that our lives are in the hands of irresponsible financial speculators.",Margin Call
2,SnoopyStyle,Great actors but limited tension,6,25 October 2013,"A financial investment company is facing possible meltdown as they face bank breaking write downs of their securities. As the discovery of the risk spreads, all the company men/woman scramble to save the company and their own jobs.The list of great actors is quite impressive. They all work brilliantly as an ensemble. Nobody is really a standout only because everybody does a good job. I wish that they had more interest material to work with.This is a minimalist style movie. It's not only the setting, but also everything else. There's just isn't anything eye opening. The story of financial meltdown has been raked over with a fine tooth comb. We all known how this thing is ending. There's no surprises here. The only way to do this story is to do the REAL story. This is no more than an imitation of the real thing.",Margin Call
3,Hitchcoc,Spacey and Irons at Their Best,9,19 September 2012,"Next to our current political mess, the world of high finance is probably the thing our country should be most worried about. Whenever a superhero in a movie ""saves the world,"" I always wonder if the world ever knew the danger it was in. This is a movie about danger and what can happen when people take chances with other people's money. There are no superheroes here. What there is is a great deal of angst and surprise that they have found themselves in this mess. They begin by whistling past the graveyard. The solution is to do something unprecedented and dangerous. Morality and loyalty go out the window and they all must face the consequences of their decisions, good or bad. I won't spoil anything here. I just want you to view to really fine actors at their best in an intellectual drama: Kevin Spacey and Jeremy Irons. The frightening thing is that these are the prototypes of the people playing fast and loose with our 401K's. it always amazes me that one political aim is to hand back power to big business and get government out of its wheelhouse. Has anyone noticed that these are the people behind the failures in the early 2000's. Calling Dr. Fox. Your hen house is ready!",Margin Call
4,Prismark10,The house of cards collapses,7,8 July 2014,"Margin Call is a disaster film, however its not an earthquake or a ship sinking but financial meltdown over the course of the night and the following day.The film starts when a Risk Management bigwig is fired and gives his subordinate (Zachary Quinto) information that shows impending doom at the firm which is financially overstretched.This information causes chaos amongst the senior executives with a series of crisis meetings until the big boss of the firm (Jeremy Irons) arrives late at night by helicopter. They decide to hold a fire sale and get rid of the toxic assets quickly and then crash and burn the US economy.The film is a talky, JC Chandor's script can be dense even though it tries to be accessible to the layperson as it features characters in crisis meetings and facing angst and dilemmas.The addition of Kevin Spacey brings to mind the film Glengarry Glen Ross and he also seems to be the moral counterpoint to Iron's character who even after the crisis sees an opportunity to make money in the near future.The acting is uniformly good, the film has almost a stage setting, the script is a gift for serious actors who want to perform. The standout is Jeremy Irons giving a magisterial guest star performance.",Margin Call
5,nogodnomasters,I DON'T HEAR THE MUSIC,10,9 December 2018,"I saw a Kevin Spacey interview where he claims the practices in ""Margin Call"" are still going on today. This review contains some early plot synopsis for those who may have some trouble with the Wall Street jargon. The film appears to be about a fictional investment firm at the start of the 2008 financial crisis.The drama opens with an investment bank downsizing. An outside agency has been hired to do the layoffs. We see sad scenes of people being tapped and escorted out. This company laid off much of its middle level management layers and kept the worker bees. Sam Rogers (Kevin Spacey), a big boss is visibly upset. He has a bottle of Pepto-Bismo on his desk. His Chocolate Lab is dying. Spacey is spending $1,000 a day to keep his dog alive. While he appears to be reviving his role in ""Horrible Bosses"" we later find out he is our closest thing to a good guy.One of the laid off mid-level bosses, Eric Dale (Stanley Tucci) hands off a thumb drive to Seth Bregman (Zachary Quinto) who burns the midnight oil going over the data. Bregman panics at the numbers. The volatility index (VI) indicates the company will incur losses that will greatly exceed its total assets. The firm goes into panic mode. The company holds bad assets known as derivatives which is nothing more than pieces of various risk mortgages lumped together. If they attempt to dump them all, without buying, people will suspect something is up and won't buy their assets. If they wait too long to dump them, the fear is someone else will figure out what is going on and beat them to the punch. They are between the proverbial ""rock and a hard place.""This sets the wheels in motion as the CEO is notified that the company may collaspe.Penn Badgley views their job as legalized gambling. They make $250,000 a year crunching numbers and think their bosses who make $2.5 million a year are obscenely overpaid. Jeremy Irons plays the stereotypical CEO who doesn't seem knowledgeable about their product.Now in spite of the fact this is dealing with issues beyond most people's lives, everyone one of us knows the results of an economy crash. The actors did a superb job holding our interest in the film as each person handles the stress differently.What will the investment firm do to survive? As things get ugly, the drama becomes more interesting.F-bomb, no sex or nudity. Rare film that has strippers and Demi Moore in which she is not one of them.",Margin Call
6,kosmasp,the unofficial wall street sequel,9,8 September 2011,"While I am a big fan of Oliver Stone and I did enjoy his second Wall Street movie, I have to admit, that this one is superior in every way. Great acting talent at hand, great (unfortunately) real story, which might be a bit heightened for obvious reasons, but still very scary if you think about the whole thing.As stated above the actors make a big difference. They have to convey decisions and stand by things that you shouldn't normally do. But then again it's not as if this didn't happen (one way or the other). The movie also seems to have affected people since its original slated release date got pushed forward. Festival releases (where I saw it too) and the general good response made that an easy decision. Watching this should be one too ...",Margin Call
7,classicsoncall,"""When all is said and done, they do not lose money.""",9,11 May 2014,"This film, in brief, is the story of the 2008 financial crisis told in it's most simplistic form. Extrapolate the results out to thousands of small brokerage houses around the country and you get a sense of how the trickle down of worthless paper made it's way to the least suspecting investment houses who were left holding the bag on non performing sub-prime mortgages along with other asset classes. ""It's just money. It's made up, pieces of paper with pictures on it..."" is the way one of the principals describes it near the end of the picture. The story goes on to show just how ruthless and amoral the top executives of these firms can be, and how a 'good guy' like Sam (Kevin Spacey) can get sucked into a situation over which he has no control, other than play the game out to it's inevitable conclusion or quit, thereby forfeiting everything he's worked for up till now. It's basically the one per-cent guys sticking it to fellow one per-cent guys knowing that they'll have to pay an industry price for the deception at some point, but not before they get out by the skin of their teeth. In the end, the secret to the firm's dubious success, 'Be first, be smarter, or cheat' was pretty well demonstrated by doing all three.",Margin Call
8,lee_eisenberg,economic meltdown caused by cold corporate world,8,19 April 2012,"J.C. Chandor's ""Margin Call"" is a perfect movie for the era of the financial crisis. It depicts the inner workings of an unnamed investment bank -- it could be Bear Stearns or Goldman Sachs or Lehman Brothers -- on the verge of the economic meltdown. After the risk management director gets laid off, he gives the new man a USB and tells him to be careful. It turns out that the company has been relying too much on mortgage-backed securities, meaning that it's risking bankruptcy.Of course, the movie's main point is how cold, unfeeling and amoral the people in this environment are. The bosses have no qualms about selling the toxic assets, as in fact happened in real life. But as much as the movie says about corporate executives, it also says something about us as a society. What kind of a society lets people get away with these things? Even if the movie isn't a masterpiece, it's still one that everyone should see. These Wall Street types get to live like kings while millions are out of work and often homeless. Really good one.""When you can't pay your mortgage, you're a deadbeat. When you can't pay a million mortgages, you're Bear Stearns and we bail you out."" - Bill Maher",Margin Call
9,jboothmillard,Margin Call,6,5 August 2017,"I knew this film was something to do with business, but I did remember seeing a television review for it, I must have forgotten the time during which it is set, so I was certainly hoping it would be interesting, written and directed by J.C. Chandor (All Is Lost, A Most Violent Year). Basically set in 2008, during a 24-hour period, at an unnamed respected a Wall Street investment bank, the financial company is forced into downsizing. Among the key players let go is head of risk management Eric Dale (Stanley Tucci), following his departure junior risk analyst Peter Sullivan (Zachary Quinto) works late into the night to finish Dale's project. Sullivan discovers the company's financial disaster, due to excessive leverage, the company's assets could decrease rapidly and the firm will go bankrupt, what follows will turn from panicking to double-checking and double-dealing. Sullivan and fellow junior analyst Seth Bregman (Penn Badgley) tell their desk head Will Emerson (Paul Bettany) about the situation, he alerts floor head Sam Rogers (Kevin Spacey), they attempt to contact Dale, with no luck. The senior executives include division head Jared Cohen (Simon Baker), chief risk management officer Sarah Robertson (Demi Moore), and finally CEO John Tuld (Jeremy Irons), they will do whatever it takes to lessen the force of intensity in this debacle. A series of meetings occur throughout the night, as the news travels up through the ranks, but whatever decisions are made in terms of staff cuts and all business matters, they will have effects and consequences both morally and financially. Also starring Penn Badgley as Seth Bregman and Mary McDonnell as Mary Rogers. The performances by the all-star cast are all great, and the script is full of lots of technical dialogue I honestly don't understand, I certainly don't understand all the components that lead to the 2008 financial crisis, but this is a good story, making the characters humanised, and it feels claustrophobic, all in all it is a worthwhile drama. It was nominated the Oscar for Best Writing, Original Screenplay. Good!",Margin Call
