,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,A dysfunctional family comedy...with added river monster,9,27 April 2012,"Whilst I really enjoy monster movies – I have done ever since watching the original KING KONG as a kid, and regard the 1950s as the greatest decade for them – I think it's fair to say that they don't make many good ones these days. One of Hollywood's more recent offerings, GODZILLA, was absolutely abysmal, an example of everything that's wrong with clichéd, predictable filmmaking.What a surprise, then, to discover an extremely good monster movie coming out of South Korea, of all places. Why is THE HOST such a great movie? Because it's not a monster movie at all. Instead, it's a kind of quirky comedy/drama about an extremely eccentric and unconventional family and the relationships between the members of said family. Oh, and it just so happens that a massive, squid-like monster features in the film too.The opening of this movie is a fantastic combination of great CGI effects work and stylistic filmmaking. Out of all the monster attacks I've seen put on film, this has to stand as one of the best of all time. The rest of the movie doesn't aim to continue on the same wavelength, and nor should it have, as the viewer would have become quickly desensitised as a result. Instead the monster is rarely seen (until the climax, at least) and we follow the misadventures of various bumbling characters.There's a single, crucial question that comes to my mind when weighing up the success of THE HOST: would it work if you took the monster out? The answer is yes. The family of protagonists who focus the film are engagingly eccentric, and eccentric characters always grab the interest of audiences. There's the acerbic grandfather, the slob of a father, the outspoken daughter, the alcoholic brother and the sports star sister. The scrapes they get into are inventive and funny, and infused with plenty of tension, so that the added monster stuff becomes the icing on the cake rather than the end result. It's getting very hard to make original movies these days, but with its obtuse recipe of differing genre elements and bizarre incidents, THE HOST is exactly that.",The Host
1,SnoopyStyle,good monster movie,7,2 October 2015,"An American military doctor dumps formaldehyde down the drain. Later, a monster emerges from the Han River. Park Gang-Doo is a bumbling idiot who runs a riverside snack shack with his father Hie-Bong. He has daughter Hyun-Seo, his competitive archer sister Nam-Joo and his drunk brother Nam-Il. The monster takes Hyun-Seo back to his sewer lair where she's joined by Se-Joo. All the witnesses are forcibly quarantined by the military. Hyun-Seo manages to phone her father. The Park family escape and go on a rescue mission.I love the monster and this is a good creature feature. Kang-ho Song is a fun actor. It's got some political ax to grind. I really like the tension building up to the grandfather's death. It takes a break there before restarting. It would have been great to keep going instead of getting recaptured by the military. Overall, it's a good monster movie.",The Host
2,Hitchcoc,"Good Monster, Not Much Else",6,20 January 2010,"I was impressed with the way the monster in this film moved. The opening scenes are decent, though I think it's a bit unbelievable at times. Still, it was well set up, even with that idiot guy with the peroxide hair. From then on it reminded me of the three stooges. Does it want to be serious at all, or is it being played for slapstick. After all, there are real victims out there who need help. It's the daughter in the family for heaven's sake. I don't know much about Korean cinema. The Japanese made Godzilla into a buffoon eventually, diminishing any seriousness from the films. Maybe this is just another Asian effort at comedy, cloaked in seriousness. I never took any of those people seriously from beginning to end. When the acts of heroism occur, they can't overcome the idiocy that got them there. The final confrontation with the monster is well done but otherwise I wouldn't bother.",The Host
3,claudio_carvalho,"Good Movie, But Could Be Better",6,15 November 2007,"On 09 February 2000, the American military base of Yongson releases toxic chemicals in the drain to the Han River under the direct order of an arrogant coroner. Six years later, a mutant squid monster leaves the water and attacks people on the side of the river. The teenager Park Hyun-seo (Ah-sung Ko) is carried by the creature and vanishes in the river. While grieving her loss, her slow father Park Gang-du (Kang-ho Song); her grandfather and owner of a bar-kiosk nearby the river Park Hie-bong (Hie-bong Byeon); her aunt and archery medalist Park Nam-Joo (Du-na Bae); and her graduated unemployed uncle Park Nam-il (Hae-il Park) are sent by the army with all the people that had some sort of contact with the monster to quarantine in a facility. During the night, Gang-du receives a phone call from Hyun-seo telling that she is alive in a big sewage nearby the river. Gang-du tell the militaries but nobody believes on his words, saying that he is delusional due to the shock of his loss. The Park family joins forces trying to find Hyun-seo and rescue her.""Gwoemul"" recalls the movies from the 50's, or even ""National Kid"" series, with panic and screams and good special effects. The plot is actually a dark comedy with many jokes and irony against the external politics and lack of respect for the environment of the American government, blended with sci-fi, horror, drama, thriller, adventure and action. Unfortunately director and writer Joon-ho Bong uses ""heavy hands"" and unnecessarily sacrifices Park Hyun-seo in the end without any reason, considering the confused genre of the film. The film uses many clichés and one last saving the teenager would not spoil the conclusion of the story. In the end, my delight turned into disappointment and I found"" Gwoemul"" too dark, dramatic and tragic for a comedy, sci-fi or adventure, and too silly for a horror or thriller. My vote is six.Title (Brazil): ""O Hospedeiro"" (""The Host"")",The Host
4,kosmasp,Bad Host,8,25 April 2020,"Watching this during a pandemic is especially fun. Now that is sarcasm if anyone needs to know - but current politics and bad advice aside, the movie is quite an experience. And it goes after the juggular from almost the start. Yes the US scientist is the bad guy (don't get upset, it's a movie and Americans do it too to other nationalities, so relax) and makes one very bad decision by forcing a Korean scientist to do something very bad.Which is the inciting incident. And 15 minutes into the movie we already get to see the special effects. And while I reckon today you could do some things better - it still looks amazing. Great movie overall and nice structure, even if for some it may feel too convoluted and filled with too many characters. That's a point some may take into account for. But if you don't mind and have found Korean cinema after Parasite or whatever other movie made you look there, this is a very good movie - not the only one as we know, but if you like horror/creature features this is one to watch",The Host
5,gavin6942,"Maybe Koreans Love It, But This American Is Left Wanting",6,9 August 2007,"After an American scientist commands his Korean assistant to dump formaldehyde into the Han River, a creature soon appears that is more than happy to devour screaming people in his path. Some he eats now, some he saves for later. One man decides his daughter is one of those who was not eaten, but the government wants him locked up for being a possible carrier of the new creature's alleged contagion.This film is billed as a horror comedy. The horror aspects are clear -- like Godzilla before, this is a story of a creature from the sea who just goes berserk. The difference here is that people don't love this creature like they love Godzilla, and this one is heavily computer-generated. The comedy parts... I'm not so sure. I understood what was supposed to be funny, but I can't say it really was. The only part I really laughed at was the first five minutes because it was so over-the-top regarding the chemical dump. I think much of the rest of it died in translation.The effects are good. Now, I don't like CG... and this is a very noticeable CG. But I also have to say it's better than I would expect for Korean standards. Of the few Korean films I've seen, they're not working with the best of effects or budgets and I really think they pulled through on this one. So I give them credit for that.Otherwise, this is mostly just a story of a family hiding from the government. Sometimes it's fun to watch, other times I was pretty bored. It seems to just go on at times, and I'm actually upset the daughter wasn't killed my the monster towards the beginning. This leads to some really stupid plot twists later on. The end, which as always I cannot reveal, is about as dumb as you could imagine.The acting was good, although I didn't like the main character. He was a buffoon and just looked a mess. I understand he was supposed to come across in this way, but he was just unlovable. His daughter could die, he could die, anything could happen to him and I wouldn't have cared. His sister, the archery professional, was a much better character and I would have rather followed her. Heck, a movie with an archer versus a sea creature... that has potential.I enjoyed the social commentary. The ""agent yellow"" was nice, the American scientist who pollutes Korean waters... the SARS tie-in (oh no, not a civet cat!). This was pretty much all that kept me going. I even had to take a break in the middle to watch some YouTube comedy skits. I don't have a short attention span, trust me -- I watch a lot worse than this. But it just didn't flow for me.If you're curious to see the film that set Korean box office records, check this out. If you like sea creatures like Godzilla, maybe you'll like this one. Rue Morgue did a cover story on this... as much as I love Rue Morgue, I think they picked the wrong cover. This film should have capsized on the boat ride over.",The Host
6,lee_eisenberg,"in my view, it sort of alludes to Korea's reality",7,22 October 2007,"When Joon-ho Bong's ""Gwoemul"" (called ""The Host"" in English) came out in the United States, the reviews called it terrifying and hilarious at the same time. Now that I've seen it, I'm not sure that I would call it either of those. I find its strength in its possible allusion to the state of affairs in Korea.For starters, there's the American dumping formaldehyde down the drain into the Han river. We should all know that US troops have remained stationed in South Korea ever since the Korean War ended - so to speak - in 1953. I don't know what most people there think of the US presence, although I get the feeling that they somewhat resent the US army maintaining a presence there (and to my knowledge, most South Koreans opposed the US invasion of Iraq). Therefore, I wouldn't be surprised if they portrayed the American causing the problem as an indictment of the US keeping troops in the country, especially since the scene was based on a real incident (see IMDb's trivia for this movie).And then, the monster. Is it a representation of North Korea? Of the United States? Or just a plain old monster? I suspect that in a small nation like South Korea, many people feel like pawns in the massive (monstrous?) world of geopolitics, what with the US and North Korea always on the verge of facing off. If these nuclear-armed countries set about finishing the never-truly-ended Korean War, then South Korea just might bear the brunt of everything.Of course, I might be reading too far into the movie. I gotta applaud the director for creating such an interesting monster movie, especially given how they play with the audience. The actors know just how to get the characters right in the various situations that they experience. A really fine one.",The Host
7,jboothmillard,The Host,7,5 December 2011,"I had heard the title of this South Korean film in a few places, not just in the book 1001 Movies You Must See Before You Die, but that was certainly a big reason I was even keener to see it, and being a fan of horror films. Basically a careless morgue has been emptying formaldehyde into the sewers near Seoul's Han River, and as a result it has created a large mutant monster with a hunger for human victims. The seemingly slow-witted Park Gang-Du (Kang-ho Song) is horrified after seeing the creature take his daughter Hyun-seo (Ko Ah-seong) near Wonhyo Bridge, but he has faith that she is still alive. The government soon get involves and try to defuse the situation, and after some research they conclude that the monster is not only dangerous for killing people, but it is also apparently the host of a deadly virus. This is of course is a big lie to keep people out of the way, Gang-du and his family start searching sewers to find the whereabouts of the missing daughter, who is there with a couple of other people the creature has dropped in to eat later. A phone call from Hyun-seo is what helps them out, they track the location of the call and are able to finally tackle the beast and get back the victims, and the government have created the Agent Yellow toxin to kill it. The toxin only works temporarily, and it brings out Hyun-seo inside its mouth, but Gang-du manages to defeat it with the help of a man's petrol and a flaming arrow fired, she thankfully is alive and the crisis is ended. Also starring Hie-bong Byeon as Park Hie-bong, Hae-il Park as Park Nam-il, Doona Bae as Park Nam-Joo, Ah-sung Ko as Park Hyun-seo, David Joseph Anselmo as Donald and Martin Lord Cayce as U.S. Senator. It is a relatively simple monster versus human story, the special effects to create the creature and the chaos it ensues are certainly inventive, and there are some exciting moments, so overall it is an enjoyable science-fiction comedy horror. Very good!",The Host
8,ccthemovieman-1,The Good & Bad Of This Korean Monster Movie,3,24 August 2007,"MONSTER - He was great; I loved the special-effects which created this monster which looked like an updated version of ""The Creature From the Black Lagoon."" The scenes with this beast roaming the land and capturing people ranged from good to jaw-dropping.SOCIAL COMMENTARY: Much of the story takes place in the quarantine area as the doctors (under orders from the government) state that SARS-like disease is out there. In a nutshell, we get the familiar government cover-up story. You know, I expect this Liberal paranoid mindset with Hollywood films always painting our government as corrupt, but it looks like the Koreans are copying the format, and it's very tedious. In here, it takes away from the excitement and suspense of this ""monster."" It just drags the film down. The main family featured in the film has to watch from a distance while the young girl in their family, presumed dead, was hauled off by the creature.MORAL: A typical ""don't pollute the water"" message because this is what can happen - a horrible mutated monster. This used to be the anti-nuclear bomb message from the 1950 when radiation caused giants ants, spiders, fish or whatever in those schlocky sci-fi films. Now its ""environmental issues"" that are the focus.THE HUMOR This was mostly stupid. I normally laugh at slapstick but this wasn't funny. I don't know if the Korean sense of humor is that pitiful, or the film was purposely trying to be ultra-corny with a take on the old ""Godzilla"" movies. Let's hope it's the latter.TRANSFER - The video transfer was good. This was a sharp-looking picture and sound was decent with a lot rear-speaker crowd noise. I watched this in Korean with the English subtitles. That might have been a mistake as the Korean guttural voice sounds got annoying after a half hour.OVERALL - This had a promise but turned out to be a big letdown and even boring in too many spots, which is inexcusable for a modern-day monster film. Two hours was WAY too long for this story. How this film drew record crowds in Korea I don't know. They must not have much in the way of films to enjoy and support.",The Host
9,Tweekums,Fun Korean monster flick,8,9 September 2009,"I watched this film for the first time yesterday and really enjoyed it. As one would expect from a monster movie there are are plenty of thrills and scares, there are also quite a few surprisingly funny scenes which I liked.After chemicals are dumped down the sink and flow into Seoul's Han River a strange creature appears and runs amok amongst the crowd on the riverbank. Most of its victims are killed but one, Park Hyun-seo is taken alive to the creatures lair deep in the city's sewers. Her family, along with other survivors, have been quarantined on the grounds that they may have caught a virus after coming into contact with the creature. When they get a phone call from Hyun-seo the authorities don't believe them so they escape and search for her while being pursued by the authorities.The creature special effects were very good, it didn't look at all fake which obviously aided the films believability. We got to see the creature surprisingly early in the film, a refreshing change from the convention of only showing glimpses or parts of the monster till the final confrontation. The acting seemed pretty good although it is hard to judge fairly as I don't understand a word of Korean so had to rely on the subtitles to understand what was being said. The film has obvious political overtones but I didn't feel they were overdone and were used to advance the plot.",The Host
