,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,bkoganbing,The Privatization Of Homeland Security,8,13 May 2009,"Based on a British mini-series, State Of Play is a top rate political thriller that asks some very interesting questions about what President Eisenhower called the military industrial complex. The problem is that Congressman Ben Affleck who is asking those questions at a hearing involving those private security firms that the USA employs in Iraq and Afghanistan has some nasty secrets of his own of a personal nature. Those threaten to derail Affleck's investigation.It seems as though Congressman Ben has got himself involved with a female staffer shades of Gary Condit and she was shoved under the Washington, DC Metro. Affleck has a friend in investigative reporter Russell Crowe, they were college roommates back in the day. If anyone can clear him, Crowe can providing Affleck is really being truthful in all things. Crowe has some problems too, he's got an eager young reporter looking for the sensational in Rachel McAdams on the same paper, a publisher in Helen Mirren looking for some quick results as other Capitol Hill reporters draw a bead on the story. And if that's not enough, Crowe's been having a little side action with Robin Wright Penn who is Mrs. Affleck.It sounds like a soap opera, but actually State Of Play is a very intelligent political drama and if you think you know how it will end, I'm here to assure you this film will twist your mind like a pretzel. Yet the script is clear enough so you can follow the many plot twists.Three other good performances to note are Jason Bateman as a publicity agent and part time pimp, Jeff Daniels as a moralizing older Congressman, and Michael Berresse a former soldier who might be the most moral person in the film. That fact proves to be his undoing.The questions State Of Play asks are real ones about the government's over reliance on these private security firms to deal with terrorists. I highly recommend you see this very disturbing film.",State of Play
1,Leofwine_draca,"Decent thriller, but missing something special",6,10 December 2012,"I liked STATE OF PLAY. It ticked all of the right boxes: solid direction, good, playing-against-type performances from most of the cast, unforeseen twists and some great set-pieces, including a ferocious encounter in an underground car park.Do I think it's a truly great film? No, not by a long shot. It's inventive, and well-paced, and one of those films that stimulates the brain as well as the senses, but...I didn't find much emotion at the heart. A similar thriller like David Fincher's ZODIAC really grabbed me with its depiction of Jake Gyllenhaal's dedicated journalist, but there's little emotion at the core of STATE OF PLAY. It's too busy with the mystery stuff and the ending just left me cold.Russell Crowe gives one of his most interesting performances to date as the long-haired, tubby journalist and the aforementioned scene in the underground car park sees him play isolated and frightened, a real counterpoint to his usual tough 'n' taciturn type performances. The rest of his obsessive-y type stuff has been previously done in American GANGSTER.Ben Affleck is surprisingly good as the shady politician, and it's refreshing to see him playing a character with a bit more depth for a change. Speaking of depth, Rachel McAdams is the one weak link in the chain, completely out of hers, while Helen Mirren seems to be trying too hard to emulate Meryl Streep in THE DEVIL WEARS PRADA for the majority of her scenes.",State of Play
2,SnoopyStyle,Densely packed thriller,7,17 June 2014,"A druggie thief is gunned down in a dark tunnel along with a pizza delivery guy on a bicycle by a mysterious assassin with a suitcase. The delivery guy survives. Cal McAffrey (Russell Crowe) is a gruff cynical beat reporter checking out the story. Meanwhile a young female staff to congressman Stephen Collins (Ben Affleck) dies falling off the subway platform. Collins is assumed to have had an affair with that aide. Ambitious young writer Della Frye (Rachel McAdams) from the newspaper's online side wants to write something about Collins. McAffrey was Collins' college roommate. As Cal investigates, he uncovers a complicated corrupt Washington political system and a connection between the thief and the political aide.There are great actors being directed by the first rate Kevin Macdonald. There are all kinds of things being jammed into this. There is the newspaper world. There is the Washington political world. There is the military industrial complex. There is an assassin. There is personal history between the characters. It is a lot but Macdonald keeps it all understandable. Russell Crowe keeps the story moving with the attention on him. It's a firecracker thriller although it is a little long.",State of Play
3,Hitchcoc,Nice Media/Political Thriller!,8,9 February 2010,"I love to watch Russell Crowe's work. He has some elements of the anti-hero, driven for what he feels is right, leaving a few ""victims"" behind. This is one of those old fashioned movies where people get in over their heads and have to see things to the end. Unfortunately, there are some evil forces at work that are lined up to protect themselves. It portrays the levels people will go to to maintain their positions. Crowe's character moves in on an old friend, a kind of Clintonesque character whose discretions have come home to roost after the woman with whom he is having an affair is murdered. It's possible that things are spiraling out of control but they are in too deep now. There is a nice chemistry--that Washington Post kind of work--where they have to decide to put the paper on the line to keep integrity in the story. Some of this film is quite predictable and there are some twists that stretch things a bit. Still, there is huge energy and intensity that follows throughout. It was a nice surprise because I really knew little about it going in.",State of Play
4,jboothmillard,State of Play,5,24 April 2019,"I remember reading about this film mainly because of the leading actor, and I had it recorded on VHS for some time, it was rated well and then I read more of the names in the cast, so I was hoping it would be worthwhile, directed by Kevin Macdonald (Touching the Void, The Last King of Scotland, Life in a Day, Whitney). Basically a thief fleeing through Georgetown in Washington, D.C., is shot by a man carrying a briefcase, along with a deliveryman who witnesses the crime, he falls into a coma. The following day a woman is killed by a Washington Metro train after apparently committing suicide. Cal McAffrey (Russell Crowe), an investigative reporter, suspects there is more to her to death, as according to reporter and blogger Della Frye (Rachel McAdams), her death occured in a spot with CCTV blind spots. Cal believes the shootings are related to Sonia's death and finds a link between the thief and a homeless girl who approached him. The homeless girl revealed that the thief killed was a friend of hers, she gave Cal photographs that the thief took from the killer's briefcase, they reveal CCTV photos of Sonia talking to a well-dressed man. Della visits the deliveryman in hospital who has recovered and regained consciousness, but she witnesses his murder, by an unseen sniper, before the man can give any information. Later, Della watches CCTV from the hospital, and recognises a man she saw there. Congressman Stephen Collins (Ben Affleck), Cal's former roommate and old friend, was distraught to hear that the woman killed was Sonia Baker (Maria Thayer), a researcher on his staff. Collins is leading an investigation into PointCorp, a private defence contractor with controversial operations involving mercenaries. It is revealed that PointCorp stands to gain billions of dollars annually from its mercenary activities in the Middle East and domestically. Collins shares with Cal his research findings: PointCorp is cooperating with other defence contractors to create a monopoly and purchase government surveillance and defence contracts. Cal does some digging and finds someone linked to the suspected assassin, he confirms the killer's place, he calls the police, but the man disappears after trying to shoot Cal. Della follows a lead, and identifies the well-dressed man who was speaking to Sonia in the photographs as Dominic Foy (Jason Bateman), a PR executive working for a subsidiary of PointCorp. Cal blackmails Foy into talking about his activities with Sonia and secretly tapes their conversation. He reveals that Sonia was being paid to spy on Collins and to seduce him to get information for PointCorp, but she fell in love with Collins and became pregnant with his child by the time she was killed. The editor, Cameron Lynne (Dame Helen Mirren) is displeased with the often unorthodox and illegal activities Cal has carried out to get the facts of the story, she initially tries to stop him from continuing his investigation. But before the newspaper goes to press, Collins goes on record to present his research into PointCorp, and his affair with Sonia, and why he believes why she was murdered. But other facts come to light following the on-record recording, Cal realises Collins already knew Sonia was working for PointCorp, and he suspects Collins himself may be connected with Sonia's assassin. A photograph of Collins from his military days, with the assassin in the frame, confirms Cal's hunch, it turns out Collins was suspicious of Sonia and the man was hired to watch her. The assassin is U.S. Army corporal Robert Bingham (Michael Berresse), Collins had saved his life, Bingham hated PointCorp more than he did, and says that he killed Sonia with no authorization. Cal reveals he called the police but has given Collins enough time to make a head start, but as he leaves the building, Cal is confronted by Bingham. Officers arrive and shoot Bingham before he opens fire, following this Cal leaves and goes to his office, there he and Della type their own stories, and the completed works are printed. Also starring Robin Wright as Anne Collins, Jeff Daniels as George Fergus, Harry Lennix as Detective Donald Bell, Josh Mostel as Pete, Barry Shabaka Henley as Gene Stavitz and Viola Davis as Dr. Judith Franklin. Crowe does well as the leading journalist, Affleck is interesting as the rising politician, Mirren does her typical but likeable hard-nosed thing, Daniels in his short time is unusually sinister, and McAdams is fine. The story was originally a BBC TV mini-series, I was just about able to follow the story of conspiracy, including how digital technology threatens more traditional reporting, it is very chatty, but there are moments that get your attention to keep pace up, overall it is a reasonable political thriller. Worth watching!",State of Play
5,ccthemovieman-1,"Decent, If Unmemorable, Political Thriller",7,21 September 2009,"I would label this a ""decent-but-unmemorable political thriller,"" something you'd probably enjoy viewing but a few weeks later had forgotten much of it. Usually, movies which star Russell Crowe are more dynamic, although Crowe still mesmerizes as usual.I liked the twists and turns at the end, but one has to wait about two hours for those and that's a little too long a wait. As slick a production as it was, and with acceptable acting from actor, it was many of the characters here that seemed more like Hollywood stereotypes than real-life people.There was Crowe with the hippie looks from 30-40 years ago and who has the daring of James Bond; the Washington newspaper editor being a foul-mouthed Brit (crusty Helen Mirren) who uses profane expresses the Americans wouldn't know; the neophyte blogster (Rachel McAdams) being drop-dead gorgeous and getting her way despite tough bosses; the bad guys being anyone connected with the military (man, is that getting old, from Dr. Strangelove to today's films - it never changes), the professional sniper/assassin conveniently missing the good guy (Crowe) although he could kill anyone else......you get the picture - a few too many liberal film clichés. The most realistic character was probably ""Rep. Stephen Collins (D-Pa),"" played by the least of the actors, Ben Affleck.As for minor characters, I thought ""Dominic Foy,"" played by Jason Bateman, was fascinating, as was Robin Wright.Overall, for entertainment purposes it was okay; not something you'd yawn and fall asleep watching, although you might be confused here and there. Through the gimmicks of hyped-up music and sound effects here and there, the suspense was evident throughout the two-plus hours. It's also an interesting look at today's battle between old and new ""media,"" meaning newspapers and the Internet, respectively.Overall, it's enough to warrant as a purchase at the rental store but not as a blind buy despite the ""name"" cast.",State of Play
6,rmax304823,"Who, When, What, Where, How -- and Fire.",5,22 December 2010,"I missed about half an hour from the middle of this production, so it's difficult to describe any response to the film in its entirety. It's about two reporters of the fictional Washington Globe (Crowe and McAdams) who together uncover some kind of intricate plot involving a mercenary group like Blackwater, the sneakiness of a young ambitious Congressman (Afleck), and the reasons behind a couple of murders, including that of a pizza-delivery boy.Of the scenes I managed to catch, some of the action is exceptionally well done. The pizza-delivery boy is on the verge of recovering in a hospital room under guard when -- Pow, pow, pow! The murder of a patient who has something to tell is a cliché but in this instance it's handled inventively. (WHY the delivery boy had to be killed is unexplained, since he actually has nothing to tell.) It was the only action scene I was able to see. The rest is rather talky. That's not necessarily bad. It depends on how the talk is handled and what it's about. ""All The President's Men,"" which this film sometimes imitates flagrantly, even down to Dustin Hoffman's floppy long hair, is ALL talk.I didn't care for the overall look of the film, I have to say, and that's the director's decision. When will we be relieved of all that darkness? Everything seems to be in shadow, or moments away from murk. I wish the people behind the camera had aped ""All The President's Men""'s sometimes clinical atmosphere. When Redford and Hoffman visited an informant, it was in an ordinary room in everyday light. The viewer wasn't worried about some maniac lurking in a corner with an ugly gun. The crowning insult is the news room itself. In ""All The President's Men"" it was thoroughly lighted, bright with fluorescence. Here it's like Frankenstein's laboratory.Another modern annoyance is the shaky camera. You know, at first, every camera was mounted on a tripod and moved little, except by machines or cranes. Then, a generation ago, the Steadicam was invented. The photographer could perch it on his shoulder and walk around -- or even run around -- and the images were kept smooth as if by gyroscope. Here -- and SO often elsewhere -- the camera is hand held and wobbles. It tilts and yaws. It pans from a pair of hands to a pair of lips. It scoots erratically from one face to the next. It turns the viewer into a decerebrate preparation.Crowe is a competent actor but they've given him a growth of beard and the hair of Lady GaGa, and he's a slob. Rachel McAdams has a tinkly voice and a nose that seems to be the result of the application of one of those plastic French curve cut outs that we used in high school. Her nose perfectly describes the arc of a circle. She's beautiful in a conventional way and wears some delicious and endearing nevises on her cheek and neck, suggesting that there are others, hidden and secret. She doesn't seem to have much range as an actress but she's not given much chance. Ben Afleck, I'm afraid, I found unimpressive with his crackly adolescent voice. Helen Mirren dominates each scene she's in.It's difficult to make a general judgment because the plot, which I was unable to capture holistically, may have been a real winner, but based on what I did see, I wouldn't put much effort into re-viewing it.",State of Play
7,Tweekums,A gripping thriller,8,28 April 2010,"Since I haven't seen the original mini-series on which this is based I can't comment on how they compare. Watching this I didn't think it felt like it had been cut down from six hour to two, it just meant to story got on at a cracking pace. The story opens with two apparently unconnected deaths; one a homeless man chased through the back streets of Washington then gunned down in an alley, the other a congressman's aide who ended up in the tracks in front of an underground train. It soon emerges that the woman had been involved in an affair with the congressman and while most people assumed she committed suicide but as reporters Cal and Della of the Washington Globe investigate the two cases they discover they are linked and start to suspect both are part of a corporate conspiracy to discredit the Congressman who was a leading member of an investigation into a company that has been hoovering up billion dollar government security contracts. Cal knows the congressman from the time they were at college and despite Cal having had an affair with his wife the two still seem to be friends, this leads to some hard choices when he must decide whether or not to follow leads that could harm his friend.I found this film to be gripping from start to finish and didn't spot the twist until it was revealed at the end. The actors did a good job; it was nice to see a hero who was a bit of a slob... Russell Crowe certainly didn't look as athletic as he did in Gladiator. Rachel McAdams did a fine job as Della, it was refreshing to have a story with a man and a woman working together and at no point was there any suggestion of a relationship between them that was anything but professional. Ben Affleck seemed fairly restrained, which suited his role as serious Congressman Stephen Collins. While much of the film involved running around chasing leads there was plenty of action and the fact that Cal was a reporter not a policeman or member of the security services meant he was unarmed which made certain scenes more tense than they would have been otherwise.",State of Play
8,ma-cortes,"Intriguing movie about political issues , mass-media and mean private sector security companies",7,5 August 2010,"When an assistant to important US Congressman Stephen Collins (Ben Affleck) dies in which initially appears to be a calamitous accident on the tube of Washington D.C. , two print journalists named Cal McCraffey( Russell Crowe ) well related to Congressmen and Della Frye( Rachel McAdams) an expert on gossips , society news from the Washington Globe newspaper are assigned by their chief (Helen Mirren) to discover when they obtain news that it may not have been a deadly accident. The dead young was the Congressman's aid in hearings dealing with domestic security firm called Pointcorp supplementing the utilization of US Armed Forces around the world and especially in Irak and Afghanistan . The newspapers have just published this piece of news : ¨The shocking truth , Congressman scandal sex , die for love , rumors about death by suicide , Senator cries assistant's death , Congressman implicated murders ¨ . The two reporters have contrasting styles : Cal is a traditional reporter who uses his contacts with the police department Inspector (Harry Lennix) to attain his news while Frye utilizes new media such as Internet , blogging and page web to obtain her information out to the public quickly and as Della writes in her bloc : ¨A crying shame¨ about the dead woman and Congressman's lover . As they delve into the objective of big companies might play in private security , McCaffrey also realizes they have all been deceived into making one intelligent , but fake , assumption . The tracks lead to ¨Medal of Freedom Iniciative ¨ . In a seafood market McCaffrey contacts a member of Pointcorp , a powerful organization of private sector security Inc . Meantime they discover a corruption plot that affects to heart of US politic system .This thrilling film contains suspense , thriller, intrigue an a lot of turns and twists . It's full of tension and developing a relentless criticism to mass-media and privatization of state security my means of ambitious companies as Pointcorp and Mediacorp , among others . Very good main cast formed by all star cast as Russell Crowe , Helen Mirren and Rachel McAdams . They are complemented by an efficient support casting as the corrupt senator Jeff Daniels , the Stephen Collins's wife Robin Wright , Barry Shabaka , Josh Mostel, Viola Davis and special mention to Jason Bateman as drugged sponger . The motion picture is well realized by Kevin McDonald who previously directed ¨The last king of Scotland¨ in which Forest Whitaker won an Academy Award . Kevin McDonald is a good writer , producer and director and expert on documentary such as he proved in ¨Enemy's enemy ¨, ¨Touching the void¨ , ¨Donald Cammell: the ultimate performance ¨ and several others . Rating : Better than average . Worthwhile seeing .",State of Play
9,moonspinner55,Journalistic ethics vs. sensationalism...with former friends as news sources,6,18 April 2009,"Americanization of the highly-regarded television mini-series from Britain is, at its heart, the exploration of newspaper journalists (working under even greater pressure today to grab the major headlines first) having to deal with police procedure once they've gotten hold of an explosive story--and to sort out the ramifications of friendship when acquaintances become sources and bosses on deadline are demanding results. A female Congressional aide in Washington, D.C. has either been murdered or committed suicide, a story which quickly leads to the young woman's romantic infidelity with a married Congressman--an old college friend of Washington Globe reporter Russell Crowe. Crowe, playing a scruffy warhorse whose neck is always on the line, teams with cub reporter Rachel McAdams in ferreting out the girl's sordid past as well as the Congressman's ties to a corrupt organization which uses the military for financial gain--with kick-back to certain politicians. Very much in the same vein as ""Absence of Malice"" from 1981, this one too has the proverbial montage of a daily newspaper being pieced together from the ground floor up. The characters are equally clichéd, from Helen Mirren's demanding news editor to Robin Wright Penn's benumbed political wifey (a thankless role for sure). Jason Bateman enlivens the complicated scenario with a colorful bit as a kinky supplier, and Crowe does well when he has the opportunity (a battle of words late in the game with Ben Affleck is well played, and Russell's contempt/compassion for inexperienced McAdams has its pleasures). The picture is alert and detailed, handsomely filmed and occasionally gripping. Yet, the cinematic roots of a journalistic thriller go way back (beyond the TV series), and many of these principle players are starting to become musty nuisances. Essentially, ""State of Play"" is nothing at all new, but only old-school film-goers will recognize this. **1/2 from ****",State of Play
