,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,Mostly boring whodunnit and bad twist ending,4,9 May 2014,"Rowena Price (Halle Berry) is an investigative journalist who quits after her story gets pulled by a powerful politician. Her childhood friend Grace has some information on ad exec Harrison Hill (Bruce Willis). She's a mess and claims to have had an online affair with Hill. She ends up dead, and Rowena starts investigating Hill with help from friend co-worker Miles Haley (Giovanni Ribisi). She goes undercover with a fake name as a new temp in Hill's company.It tries to be a noir thriller. It's slow. Sometimes it creates a nice quiet atmosphere but mostly it is slow and boring. Halle Berry never really achieves the undercover journalist feel. It's too bland and looks too good. The internet chat is also boring as heck. There is way too much boring static computer work with the computer voice.It's a lot of whodunnit but I'm not sure if I care. Bruce Willis doesn't have enough natural menace but he does an OK job. It just takes too long, and there isn't more sense of danger. And the twist ending is horrible. The investigation is boring to begin with but the ending reduces it to nothingness.",Perfect Stranger
1,claudio_carvalho,Everybody Has a Secret,7,21 October 2007,"In New York, the investigative reporter Rowena Price (Halle Berry) sees her scoop about a gay senator spiked by her editor. She quits her job in the newspaper and meets with her childhood friend Grace (Nicki Aycox) by chance in the subway. Grace tells Ro that she had just been dumped by the powerful and wealthy owner of the greatest New Yorker advertising agency, Harrison Hill (Bruce Willis), and she was threatening to tell his wife about their affair. When Grace is found dead, Harrison becomes Rowena's prime suspect. With the support of her hacker friend and former colleague Miles Haley (Giovanni Ribisi), Ro is hired for a temporary work in Harrison's agency to get close to the executive and investigate his life.""Perfect Stranger"" has a good story, with a surprising twist; the lead cast has the names of Halle Berry, Bruce Willis and Giovanni Ribisi; unfortunately, the screenplay does not work well since it does not create an empathy of the viewer with the characters, which have dirty secrets. In the end, this film is a good and forgettable entertainment. My vote is seven.Title (Brazil): ""A Estranha Perfeita"" (""The Perfect Stranger"")",Perfect Stranger
2,kosmasp,Thriller wanna be,4,18 April 2007,"A thriller with Halle Berry and Bruce Willis. Although at least the latter seems ridiculously miscast. Giovanni Ribisi is underused, so there's not much left. The story maybe, but even that has been done better before.Something bad will happen in this movie and then it will be the case of why did the person do this, but more importantly, can you nail that person? And no I'm not talking about the director of the movie here ... ;o) Seriously though, you know the drill, if you've watched at least one other thriller in your life (there's always something bad going to happen) and you won't miss too much, if you don't watch this movie!",Perfect Stranger
3,Sleepin_Dragon,"Just remember, this cost $60m to make.",6,27 August 2018,"Unlike many of the reviewers on here, I quite liked the main body of the film. I love murder mysteries, suspense, whodunits, so it's always nice when a big budget mystery comes out.TV mysteries are always the best, Agatha Christie penned mysteries are definitely the best, you are given clues, taken up blind alleys, but if you're smart, you can work out the puzzle. The problem with Perfect Stranger, is that the ending feels like it was tagged on because nobody was smart enough to come up with an intelligent, logical conclusion, that actually made sense. I felt robbed by the twist, the whole conclusion made absolutely no sense. The closing twenty minutes almost made me feel like I'd switched channels, which is a shame, because the build up was really smart, I enjoyed the tension, I liked the way the story was going, the eye pictures, drops etc, it was clever, then we get the rug pulled from underneath our feet.Halle Berry did a great job, Bruce Willis was also very good, in a very different role for him. Disheartening, but with the likes of Gone Girl and Girl on a Train the genre is still alive.Watchable, 6/10",Perfect Stranger
4,lee_eisenberg,"Errol Brown, RIP",4,13 May 2015,"James Foley's ""Perfect Stranger"" has an interesting plot but comes out flat. This story of a reporter going after a businessman gets severely weakened by the blatant product placement. Halle Berry and Bruce Willis starred in better movies before this (she in ""Bulworth"" and ""Monster's Ball"", he in ""The Fifth Element"" and ""The Sixth Sense"") have starred in better movies since this (she in ""Movie 43"", he in ""Moonrise Kingdom"").The truth is, I wish that there were movies based on books. For example, Kim Stanley Robinson's ""Years of Rice and Salt"" needs to get filmed. There also needs to be a movie about the 1811 slave uprising in Louisiana.Oh, and Errol Brown? He was the lead singer of Hot Chocolate, which did ""You Sexy Thing"" (played during the fashion show in ""Perfect Stranger""). He recently died.",Perfect Stranger
5,rmax304823,Routine Mystery.,4,27 April 2008,"Halle Berry is a reporter whose best friend is murdered. She pursues the case over the objections of her editor, who finally fires her. (If she were a cop, this would be the scene in which she hands over her gun and badge.) With the help of a friend at the paper, Giovanni Ribisi, she goes undercover and is hired by the prime suspect, Bruce Willis, a nasty executive at the firm where Berry's friend last worked, a guy who exudes menace and embodies a kind of serpentine lechery. It's a pretty tough slog for the viewer. The writers have done what they could but not much of interest happens, despite some trumped-up suspense plug-ins. Red herrings abound. Everybody turns out to have secrets of one sort or another and they are uncovered, one by one, except for those of the murderer.Halle Berry looks delicious, though she is no longer the cherub of yesteryear. That's not necessarily a disadvantage. The part calls for a fully grown and determined woman, not a cutie pie. Her acting is seasoned and pedestrian. Giovanni Ribisi is a good nerd but occupies so much screen time that we KNOW he's more than just a helping hand. Bruce Willis is toggled into his minimalist mode, which renders him more ominous but less human than in his usual action movies. I prefer him dashing along steel girders with a pistol in hand.The ending calls for a suspension of disbelief uncommon outside of frank delusions. I don't know why this is so dull. Maybe -- at least in part -- because no one has yet found a way to make participation in internet chat exciting.",Perfect Stranger
6,blanche-2,not good,5,7 April 2014,"Halle Berry stars with Bruce Willis and Giovanni Ribisi in ""Perfect Stranger,"" a 2007 film directed by James Foley.Berry plays Rowena Price, a writer who goes by the name of David Shane and finds salacious stories for her newspaper. When a particularly hot story is quashed by her boss, she quits. On her way home, she runs into a childhood friend, Grace (Nicki Aycox), whom she's not too happy to see. Grace gives her a bunch of emails from Harrison Hill, a famous, powerful ad executive, married to money. Grace has been in a chat room with him; they finally met and had a hot time together. Grace takes the emails but seems annoyed by the whole encounter.When Grace winds up dead, Rowena gets a temp job in Hill's office and, with the help of a friend from her old job, Miles (Ribisi), she starts investigating Hill, whom she believes killed Grace.Other than the fact that Berry is a knockout, one would walk away from this film asking how she won an Oscar and who wrote and directed this thing. The script is all over the place (for good reason - it turns out there were three different endings) and it's badly directed. For some reason, it also has a cheap feel to it.Kathleen Chalfont plays Grace's mother - she's a well respected, brilliant stage actress who has about one minute of screen time, and it was fun to see Patti D'Arbanville again as someone who works for Hill.Bruce Willis and Berry exhibited no real chemistry. Willis in this film is 52; Berry is around 41 but could pass for early thirties. She seems a little young for him.We really don't get to know much about these characters -- we pick up pieces of Rowena's past, but we don't learn enough about anyone else to make us care. Actually we don't really care all that much about Rowena except to see her next outfit.Disappointing. Given the talent involved, this should have been better.",Perfect Stranger
7,edwagreen,The Imperfection of Perfect Stranger **,5,23 February 2008,"Something goes terribly awry in this film.Bruce Willis seems to have really aged in this film. He could have played the father of Halle Berry. He's ruthless, cunning and a real stinker, but what's really going on with him, if anything.There is a surprising excellent supporting performance by Giovanni Ribisi. The latter is an up and coming thespian who will be walking down the aisle one day with an Oscar in his hand. Trouble is that his acting talents are wasted here due to the end of this unconvincing plot.The film starts off well. A reporter has the goods on a gay senator but everything gets dropped due to politics. Angry and embittered, the reporter played by a devilish Halle Berry, resigns but soon finds herself caught up in the murder of a childhood friend. The latter was carrying on an affair with advertising executive Bruce Willis.You really don't expect Berry to turn out as the culprit. Nothing really led up to this.Berry really comes off as a monster here. Was she emulating ""Monster's Ball?"" If so, it sure doesn't work.",Perfect Stranger
8,sunwarrior13,A Techno-Thriller Without Thrills,7,1 October 2012,"Perfect Stranger is a neo-noir psychological thriller film that stars Halle Berry and Bruce Willis together with Giovanni Ribisi,Florencia Lozano, Jason Antoon and Patti D'Arbanville. It is about a hard-nosed star reporter learns who her real friends are and gets in way over her head while investigating a murder.It was directed by James Foley.Rowena is a prominent New York journalist who writes using a pseudonym to entrap some of the tri-state area's most corrupt individuals, using a network of informants, acquaintances, and digital gadgets. When her latest exposé is buried at the behest of her paper's corporate backers, she walks off the job and into a personal quagmire. Her childhood friend Grace is murdered when she threatens to reveal she's been sleeping with married advertising mogul Harrison Hill. With the help of her loyal tech expert friend Miles, she goes undercover to find the smoking gun that will indict Hill. But Rowena soon finds herself caught in a web of manipulation, deceit, and false truths as she suspects Hill of the crime.She goes undercover by posing as two highly alluring women: Katherine, a sexy temp who works within his agency, and Veronica, a seductive temptress he chats up online.Engaging in a dangerous game of cat-and-mouse, both Rowena and Hill begin to realize things may not be what they seem. For some people will go to great lengths to protect their secrets, even if it means risking everything.The movie would perhaps like to say something serious about the ease with which modern communications allows us to be multiple personalities, but that effort is lost in ineptitude.What's worse,despite the presence of Halle Berry and Bruce Willis, its plot is too convoluted to work, and features a twist ending that's irritating and superfluous. It suffers from being a techno-thriller without thrills.",Perfect Stranger
9,jotix100,The Hemingway daiquiri,5,9 June 2008,"This must have been a vehicle designed for Halle Berry, an actress that had her fifteen minutes of fame in ""Monster's Ball"". After all, in that film she had several things going for her, namely, her director, Marc Forster, a meaty role, and Billy Bob Thornton who showed great chemistry with Ms. Berry. Bruce Willis seems to have been an after thought since he doesn't have much to do in this film.""Perfect Stranger"" alas, is a manipulative film that doesn't make sense. As directed by James Foley, this movie asks us to stretch our imagination in believing that our heroine, who is a nasty piece of work, can do the things she does. From threatening a politician who has been involved in an unsavory situation, she goes into an overkill mode in trying to avenge the death of a childhood friend, a situation that we don't believe from one second.""Perfect Stranger"" dwells in the world of the New York media with its glossy setting, steamy sex and double entendre situations. It is also a film that shamelessly show two prominent brands, Victoria's Secret and Reebok. Then there is a question of credibility in which our heroine, who is not computer savvy is asked to get into her would be lover's computer without any knowledge in how to go about it. Also, for that matter, the case against Harrison Hill is pure fantasy as it is based on circumstantial evidence that any trial lawyer would be able to dismiss in no time.Halle Berry is a beautiful woman. That said, she shows no chemistry with her co-star Bruce Willis even in their steamier scenes. Creepy Giovanni Ribisi does another of his weird interpretations as the hacker who should have known more about his friend, but paid a dear price for not realizing who he was dealing with.",Perfect Stranger
