,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Passable remake,5,8 October 2013,"THE NEXT THREE DAYS is the American remake of a French thriller about an ordinary guy who has no option but to bust his wife out of prison and go on the run when she starts experiencing mental health difficulties. Watching this, I couldn't help but wonder what the original movie would have been like and how much better it could have possibly been.THE NEXT THREE DAYS is certainly a passable thriller by Hollywood standards as it maintains a tense realism throughout. Russell Crowe is well cast as the dedicated family man willing to do anything it takes to get his family back together and the thriller aspects of the story, particularly the prison break elements, are well handled.However, one real problem the film has is the padding; it seems go on and on and on without ever going anywhere, especially in the early on scenes which feature Crowe trying to make some contacts on the streets. Paul Haggis handles the direction well, but he needed to employ a ruthless editor when it came to the length. I'm not quite sure how this happened, since the original French film has a relatively short running time in comparison.The other problem with Elizabeth Banks, who just doesn't work as a convincing, serious actress. She was fine in SLITHER, but in this and MAN ON A LEDGE she feels badly out of her depth. The nadir of the film comes during the inexcusably cheesy moment where she's hanging out of the car and screaming; I've rarely seen such nonsense outside of a B-movie!",The Next Three Days
1,SnoopyStyle,Not bad but it needs to be tightened,6,21 October 2014,"Three years ago, Lara Brennan (Elizabeth Banks) is arrested for murdering her boss Elizabeth Gesas. Her life with her husband John (Russell Crowe) and her infant son is shattered. The evidence is damning, a possible witness isn't found, and any appeal is unlikely to work. John decides to break her out of Allegheny County Jail in Pittsburg with lots of preparations. It's nearly impossible and then he is surprised by Lara's transfer in 3 days. He has to rush his plans before he's ready.The first time around, the movie seems like a well written if somewhat long. After another viewing, the story is doing a lot of things that are too neatly written. It doesn't feel real. The first two thirds is the preparations and the various detours. The final third is the actual escape. The movie is over 2 hours and it's a bit slow at times. The preparations don't raise the tension all the time. It needs to be tighten greatly. Paul Haggis is not able to sharpen this movie to a finer edge. The escape has a nice intensity. The acting is superb and even the minor roles are filled with great actors. The movie tries to do a lot. There is a back and forth about her guilt or innocence. There is another woman. There are cops investigating him. And then there is the drug deal robbery. Maybe it's too much. Again it needs to be tightened somehow.",The Next Three Days
2,Hitchcoc,Just Too Far Fetched to Satisfy Me!,7,22 May 2012,"When a film that portends to be realistic with real down to earth characters pushes the envelope too far, I just can't buy into it. Oh, it looks good, and I am as big a Russell Crowe fan as there is, but the plotting and the results of the action were just beyond my willingness to suspend belief. It is a standard plot. One character is accused of a crime and actually convicted. The other is left with the task of finding enough to save that person. We have the obligatory escape from prison and then a series of efforts to overturn the unjust verdict. Everything is just so pat and predictable and often too ""easy."" Things just don't fall into place like this and I know it's only a movie. But the competition is fierce and demands our acceptance. Perhaps I'm too serious, but other than the potential satisfaction of justice restored, it wasn't quite up to snuff.",The Next Three Days
3,Prismark10,Breakout,6,19 August 2018,"The Next Three Days is an overlong thriller that is certainly far fetched and could had benefited from some judicial pruning. Writer and director still manages to make an enjoyable but flawed movie.Lara Brennan (Elizabeth Banks) has been jailed for killing her boss after an argument. The case against her is watertight. Lara's college professor husband John (Russell Crowe) is left raising their infant son with the help of his family.With no prospects of winning an appeal, John plans to break her out of prison and go on the lam. He spends lots of time talking to convicts who have escaped from prison, researching, getting false ids together. He needs to speed up his plans when he finds out that his wife is getting transferred in three days time.The film takes time to get going, the last third is preposterous as the police give chase. Banks character is never convincing and goes out of her way to make the plan fail. It is still an intriguing remake of a French movie.",The Next Three Days
4,claudio_carvalho,"A Popcorn Remake of the French Thriller ""Pour Elle"" (2008)",6,2 April 2011,"In Pittsburgh, the family man and community college teacher John Brennan (Russell Crowe) has his life turned upside down when his beloved wife Lara Brennan (Elizabeth Banks) is arrested, accused for murdering her boss, and sent to the Allegheny County Jail. Along three years, John raises their son Luke (Ty Simpkins) alone and appeals to the court; however, the evidences against Lara are solid – the motive, since she had and argument with her boss; her fingerprints in the murder weapon, a fire extinguisher; blood stain in her coat; and a witness that saw her leaving the parking lot - and her lawyer exhausts all the possible resources in justice. John believes in the innocence of his wife and interviews a former escapee from prison to learn how to plan a prison break. Then he plots a scheme to release Lara and travel abroad with Luke and her. However, he needs documents for the family; an escape plan; and lots of money. When John is informed that Lara will be transferred to the state prison within the next three days, he needs to raise a large amount and anticipate his strategy before the transference.A couple of days ago I wrote:quote ""The Next Three Days"" is a good thriller that could have been excellent with minor modifications in the screenplay. The story of a family man that loves and believes that his imprisoned wife is innocent and plans to rescue her from prison is engaging. But the correct guesses and the serendipity of Lieutenant Nabulsi (Lennie James) are irritating and Lara's reckless attitude on the road is so stupid that almost destroy the plot of this good blockbuster film. I enjoyed a lot seeing Brian Dennehy again after a long period. Last but not the least, the mesmerizing beauty of Olivia Wilde is awesome. My vote is seven. unquoteHowever, I have just watched the great French thriller ""Pour Elle"", which has the original story without the absurd modifications of the popcorn American remake. It is amazing the lack of creation of this former successful American industry that insists in the remake of great films. My vote is six.Title (Brazil): ""72 Horas"" (""72 Hours"")",The Next Three Days
5,kosmasp,Pour Elle,7,16 January 2011,"That is the title of the original french movie this is based on. And funnily enough that movie is not that old. So is there a reason to watch this if you already know the original? I'd say hardly. There are a few differences, but in the end most things (results) are the same in both movies. It has been ""americanized"", if you want to call it that, but Paul Haggis and Russell Crowe are there to make sure, it does not get out of hand too much.But to tell you the truth, I'm pretty sure that most people will not even have heard of the Original French movie. So if you go into the movie completely unaware, you will either relish in the entertainment value the movie offers or be mad at some illogical twists and turns during the end of the movie. Let yourself be entertained, if you can!",The Next Three Days
6,jboothmillard,The Next Three Days,5,13 April 2014,"From director Paul Haggis (Crash, In the Valley of Elah), this despite having the big star from Gladiator probably wasn't one of the most promoted at the time of it's release, and I knew it was likely to be worthy of three out of five stars, but I still wanted to watch it. Basically in Pittsburgh, John Brennan (Russell Crowe), a family man and community college teacher has his life turned upside down when his beloved wife Lara (Elizabeth Banks) is suddenly arrested for the accused murder of her boss, without any proof of her innocence she is convicted and sent to Allegheny County Jail. Three years pass and John has been forced to raise their son Luke (Insidious's Ty Simpkins) alone and continues to appeal for his wife's release in court, but with a motivation for murder, an argument with the boss, her fingerprints on the fire extinguisher used as the murder weapon, his blood stain on her coat, and a witness seeing her leave the parking lot where it occurred, the evidence against her being solid and her lawyer unable to sway the verdict. John is the only person who believes that Lara is innocent, so following any sources he can find he is trying to work out a way to break her out of the prison, including an interview with a former escapee, and after this scheme is complete they will travel abroad with their son, but he needs a good escape plan, false passports and new identities, and a lot of money. He is informed that within the next three days Lara will be transferred to the state prison,so he needs to move fast to get the money he needs and plan a strategy before she is moved, he uses drastic measures, including robbery and conning a drug lord. John manages to falsify his wife's blood test results to make it look like she has a high amount of potassium in her system, and being transferred to a hospital he is able to get her out of the ambulance and help her escape, she is reluctant to go with his plan, but the idea of Luke being raised without either parent is too persuasive. John and Lara reach the airport and have a nervous trip through airport security, it is only when the guard is changing his shift that they avoid being recognised as their ""wanted"" photographs are put out, but the police were fooled to go to the wrong terminal, and the couple with their son manage to get away undetected and take off. In the end John and Lara are safe in Caracas, Venezuela, and meanwhile investigating Lieutenant Nabulsi (The Prisoner's Lennie James) goes to the crime scene, theorising that Mrs. Brennan may have been innocent, the murderer was a mugger who bumped into her, and a button from her coat may have gone down a drainpipe when it was raining, the detective just misses the button under the grime. Also starring Jason Beghe as Detective Quinn, Aisha Hinds as Detective Collero, Liam Neeson as Damon Pennington, Olivia Wilde as Nicole, Brian Dennehy as George Brennan, Daniel Stern as Meyer Fisk, Kevin Corrigan as Alex, Jonathan Tucker as David, RZA as Mouss, Moran Atias as Erit, James Ransone as Harv, Trudie Styler as Dr. Byrdie Lifson and Jurassic Park III's Bruce A. Young as Craftsman in Elevator. Crowe is relatively good as the determined husband who will do anything to get his family back, Banks does alright with her time on screen as well, the grittiness is evident with the good use of grey looking Philadelphia locations, the story is pretty simple if a little slow on occasions, but the chase and tension sequences keep you just about gripped, it is a standard but good enough crime drama. Worth watching!",The Next Three Days
7,ccthemovieman-1,Almost-Unbearable Suspense,8,16 April 2011,"Credibility is stretched here to the max....but so what? This is a fun film to watch and one of the mores suspenseful ones you'll ever see. The last 30-40 minutes is unbearably tense.Russell Crowe, as usual, is very good in the lead role, playing schoolteacher ""John Brennan."" Elizabeth Banks is riveting in her scenes as John's wife ""Lara,"" who is charged and convicted of murder.After it appears all hope is lost, Brennan - with a ton of obstacles ahead of him - tries the impossible: break his wife out of jail and flee the country with her and their young son. There are so many twists and turns, up and downs, in this story it will make your head swim.....but it is entertaining. Prepare to be exhausted when the movie is over but don't take much of it seriously.",The Next Three Days
8,rmax304823,Frantic Pursuit.,6,1 October 2016,"Not bad. Russel Crowe's wife, Elizabeth Banks, is sentenced to life for murder. Crowe concocts an incredibly complex plan to break her out of the slams and flee with her and their little son to Venezuela.Crowe is described as a schoolteacher, evidently of literature because he's teaching a class on Cervantes. So here he is, a naive pedagogue, and he escapes with his wife. How, you, the discerning viewer ask? Well, he reads a book about prisons and has a five-minute consult with the guy who wrote the book on prison escapes, Liam Neeson. Neeson has what amounts to a bit part. Only slightly more important are other recognizable names and faces, especially Brian Dennehy and Olivia Wilde, with her hard angelic beauty.The entire movie is a fantasy, of course. Crowe's schoolteacher buys a pistol. (""Show me where the bullets go."") Then he invades a meth factory, steals their cache, kills the main operator, and tries to blow the place up.The final two thirds of the movie are a frenzied chase. Crowe, Banks, and their kid are screeching around the streets of Pittsburgh, trying to elude the police, who are zipping around in their white squad cars and exercising a fulgurating intuition about who's who, what's what, and where -- labyrinthine enough to lose me from time to time.If you strip the story down to its bare bones -- rid it of modern devices, crashing automobiles, and exploding fireballs -- what you get is an old-fashioned film noir plot, and an exciting one. A brooding question hangs over the mystery -- did Banks actually commit the murder? After all, she says she did.The moral of the story: It appears to rain a lot in Pittsburgh.",The Next Three Days
9,blanche-2,fantastic,8,14 November 2012,"Russell Crowe is desperate to break his wife (Elizabeth Banks) out of jail in ""The Next Three Days,"" a 2010 film directed by Paul Haggis.Crowe and Banks play John and Lara Brennan, a happily married couple with one child. Lara is arrested and convicted to life in prison for murdering her boss, though she claims she didn't do it. A woman brushed by her as she was entering the parking lot where her boss was found dead. However, because her prints were on the murder weapon and blood was on her coat, the jury votes guilty.A few years pass and John and Lara hold onto hope that she will win her appeal, but she doesn't. John realizes that he has no choice but to break her out of jail. His timeline is shattered when he learns that she's being transferred to prison soon, giving him only three days.Wonderful, action-packed and gut-wrenching story of a normal man who is so desperate he nearly goes insane. Crowe is remarkable as John,a teacher who talks about Don Quixote living in a world of his own reality. He soon must practice what he preaches as he walks the mean streets in order to work out a careful plan, even as he cares for his young son Luke (Ty Simpkins) who has become more and more withdrawn and angry since his mother's imprisonment.Beautifully directed by Paul Haggis, The Next Three Days keeps you on the edge of your seat throughout -- you're never sure what's going to happen or how far John will go. There is a wordless scene between John and his father (Brian Dennehy) that will break your heart.Besides Crowe, Banks, and Dennehy, the excellent cast also includes Liam Neeson, Olivia Wilde, and Jason Beghe. Don't miss this.",The Next Three Days
