,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Hugely entertaining,9,9 March 2011,"The beginning is a little slow with occasions when you are not completely sure who the characters are or where the story is going to go. But about twenty-five minutes in, it picks up significantly and the rest is hugely entertaining stuff. The direction is spot on, Robert Altman can be hit and miss, but when he is in the hit category he is very good, which is the case here.I also love Gosford Park for its witty dialogue especially seen with Maggie Smith, its beautiful autumnal setting though I love the cinematography and costumes just as much and the appropriately jazzy score. The story is lovely, with some great whodunit elements and themes such as class and social interaction.The acting is very good. Stephen Fry is delightfully comic, and Ryan Phillippe is also decent. And while Kelly MacDonald does really well in the pivotal role, and Jeremy Northam and Michael Gambon are great value, it is Maggie Smith who steals the show in effortless bitchy mode.Overall, a great and hugely entertaining film and one of Altman's best. I can understand why people mayn't like it, it is not for everyone but if you give it a chance you may find you'll like it. I also recommend Clue and Murder By Death, both focus more on the whodunit side but both are classics as far as I am concerned. 9/10 Bethany Cox",Gosford Park
1,Leofwine_draca,More an exercise in filmmaking than a real film,5,30 January 2011,"What an experience watching the opening credits and seeing name after famous name popping up. A shame the rest of this long-winded movie couldn't equal those giddy heights.After about an hour or so of watching this supposed murder mystery, I realised that Robert Altman wasn't interested in making a mystery film at all. Instead, this is the classic ""upstairs/downstairs"" drama, exploring the interactions between upper class twits and their servants during the 1930s. Anyone who's seen DOWNTON ABBEY, REMAINS OF THE DAY or, indeed, UPSTAIRS, DOWNSTAIRS will know what they're getting into here.I was entertained, but not overly so. The film did a good job of getting the different characters interacting, and the twists and humour when they come are good. But the use of a huge cast sacrifices any emotion, leaving this a very cold, technical exercise in filmmaking and something I wouldn't want to experience a second time.",Gosford Park
2,SnoopyStyle,Robert Altman movie,7,11 August 2016,"It's the 30's. Various guests are gathering at English country estate Gosford Park for a hunting weekend. Countess of Trentham (Maggie Smith) arrives with her servant Mary MacEachran (Kelly Macdonald). Actor Ivor Novello (Jeremy Northam) arrives with American vegetarian film producer Morris Weissman (Bob Balaban) and his valet Henry Denton (Ryan Phillippe). Lady Sylvia McCordle (Kristin Scott Thomas) and Sir William McCordle (Michael Gambon) are the hosts with their daughter Isobel. There are also Lady Sylvia's sisters, Louisa, Lady Stockbridge, and Lady Lavinia Meredith with their husbands Raymond, Lord Stockbridge, and Commander Anthony Meredith. There are also Freddie Nesbitt and wife Mabel, Lord Rupert Standish and his friend Jeremy Blond. The help includes butler Jennings, George, and Elsie (Emily Watson). Secrets are revealed by the upstairs and downstairs interactions. Someone is murdered and Inspector Thompson (Stephen Fry) investigates.Like many Robert Altman movies, this has an avalanche of characters. I'd be lying if I say that I followed everyone and everything. It's a big task to keep everyone's story straight. It does have a compelling flow through everything. Kelly Macdonald is the eyes through which I see this movie. The acting power is vast. The cinematography is beautiful. The plot does ramble as Altman movie does but it's the endless supply of characters that make it compelling.",Gosford Park
3,Hitchcoc,An Acquired Taste,8,7 April 2006,"I plan on seeing this again sometime. Perhaps I will offer a more extensive review. With Robert Altman, there are so many layers, so many characters, that knowing the plot and the connectedness will make a reviewing fun. As it is, I had a hard time staying tuned to all the activities and secrets. There was a certain drone, but then I started to be drawn in to the complexity of all of this. As with most mysteries, especially the English manor mysteries, we have first to wade through the pecking order of the persons involved. We need to have an eye for the British caste system. People are born into arrogance. People are born into poverty. Things stay the same. So when these lines are crossed, it creates a lot of difficulty. Like an Anne Perry novel, the role of women is a particular problem because they are raised for other things than to govern or command. I felt that the performances were masterful and subtle. The people cruel and distant. Hiding baggage seems to be the norm and this must be waded through. Once over, go back and watch it again, and watch it unfold, as if you were one of those mystery readers that begins with the last page.",Gosford Park
4,kosmasp,Whodunnit Throwback,7,7 May 2021,"First things first: Top cast, very well acted and well directed and shot. And yet the pacing of it all and the setting (30s, one location, rich people mostly) might not be as enticing to some viewers than it is to others. There is no denying that this has many great actors in it and I enjoy them all. And yet there were quite a few moments where I felt i couldn't be bothered.Usually I'd say those of you who like watching trailers, do it and see if this is something for you. I'm not sure a trailer could do that in this case. What is a measure you can apply: if you know the director you may have an idea if this is going to be something you might like or not. Robert Altman is a genius behind the camera, but since we all have things we like and things we don't ... there is no judging if he is not in your top list of directors. It's a taste thing.Having said that, be prepared for slow pacing and an incident that rocks the world the character live in, but there was already much wrong with that world way before that. Very well drawn characters and relationships ... and a time period that lents itself to this type of story - the way Altman likes to tell it.",Gosford Park
5,classicsoncall,"""Perhaps the butler did it.""",10,14 April 2012,"Knowing this was a murder mystery, it was perhaps an hour into the film and it seemed like absolutely nothing was going on, yet I found myself oddly captivated by the characters and relationships on display. I'm a rather laid back guy who isn't much impressed by the snootiness of socialites and those who think they're better than the rest. So it's rather revealing to be a voyeur into this 1930's world of English royalty and see that, you know what, they're really no better than the rest.As a movie fan, I was also quite intrigued with the constant movie references, and was quick to recognize Ivor Norvello's name as an actor of the era who appeared in the film mentioned in the story. In fact, just like the murder victim here, the real Norvello actually did it twice! The first time was for Hitchcock in a 1927 silent picture - it's actual title ""The Lodger: A Story of the London Fog"". Five years later, Norvello reprised his original role in the first talkie remake of The Lodger titled ""The Phantom Fiend"". For me it's a toss-up choosing between the two, as they each have somewhat different endings for essentially the same story.What's really cleverly done here is the actual murder itself. Though the identity of the killer we see is kept under wraps, it's not until the story progresses that we learn that Sir William McCordle was already dead by the time he was 'stabbed to death'. As intriguing as the story is up to that point, it gets even more mysterious on the way to revealing the real participants in the crime and their relationship to each other.Obviously this won't be every movie viewer's cup of English tea, as it plays out over a two hour span, and as mentioned earlier, nothing really seems to go on until the pheasant hunt and the eventual murder. However if you have some patience, you'll be rewarded with an insider's view of life both upstairs and downstairs as it were, and see just how catty both the upper and lower crusts can be. All as a backdrop for a stylish whodunit in a grand setting. Charlie Chan would have been proud.",Gosford Park
6,lee_eisenberg,I was rooting for this for Best Picture.,10,19 February 2006,"In what may be Robert Altman's best movie since ""McCabe and Mrs. Miller"", a plethora of aristocrats and their servants come to an estate in rural England in 1932 for a hunting party. When a murder takes place, it sets the stage for discovering that there's more to these people than anyone realizes.Obviously, that's a loose description, but I don't want to give away too much. But I will note this scene: when Insp. Thompson (Stephen Fry) is investigating, he says ""Only the people with secrets should be worried."" He doesn't know just how serious he is! This has the definite feel of an Altman movie, namely the overlapping dialogue. I literally have nothing bad to say about ""Gosford Park""; everything about it was done perfectly. Bob Balaban, Alan Bates, Michael Gambon, Helen Mirren, Jeremy Northam, Ryan Philippe, Maggie Smith, Kristin Scott Thomas, and everyone else all do a marvellous job with their roles. Moreover, this movie's prominence when it came out gave Altman a chance to take a swipe at George W. Bush. Julian Fellowes took home an Oscar for his screenplay (I was rooting for this movie for Best Picture). And now that the Academy is giving Altman an honorary Oscar at the upcoming ceremony, I think that it affirms everything that I've just said here.When Ryan Philippe starred in ""I Know What You Did Last Summer"", who ever would have guessed that he would co-star with Miss Jean Brodie a few years later?",Gosford Park
7,jboothmillard,Gosford Park,6,7 September 2005,"From director Robert Altman (MASH, Nashville), this period murder mystery feeling like an Upstairs Downstairs satire it is an all-star classic feeling drama. Set in the 1930's the story takes place in an old fashioned country house, focusing on both the upper class family members and house guests, and also the servants that serve them. It seems many people in the house upstairs and downstairs want a piece of the head of the house and his money, and it seems that someone will go pretty far to get it. It is when the police are called to investigate the head of house's poisoning, and stabbing afterwards, that all members of the house are revealed to have secrets, but which one has the motive for murder? Starring Oscar, BAFTA and Golden Globe nominated Dame Maggie Smith as Constance Trentham, Sir Michael Gambon as William McCordle, Kristin Scott Thomas as Sylvia McCordle, Emily Watson as Elsie, Shallow Grave's Kelly Macdonald as Mary Maceachran, Clive Owen as Robert Parks, Oscar, BAFTA and Golden Globe nominated Dame Helen Mirren as Mrs. Wilson, Eileen Atkins as Mrs. Croft, Alan Bates as Jennings, Derek Jacobi as Probert, Bob Balaban as Morris Weissman, Jeremy Northam as Ivor Novello, I Know What You Did Last Summer's Ryan Phillippe as Henry Denton, Richard E. Grant as George, Stephen Fry as Inspector Thompson, Charles Dance as Lord Raymond Stockbridge, Tom Hollander as Anthony Meredith and Sophie Thompson as Dorothy. It won the Oscar for Best Writing, Screenplay Written Directly for the Screen, and it was nominated for Best Art Direction-Set Decoration, Best Costume Design, Best Director for Robert Altman (he did however win the Golden Globe) and Best Picture, it won the BAFTAs for the Alexander Korda Award for Best British Film and Best Costume Design, and it was nominated for Best Make Up/Hair, Best Production Design, Best Original Screenplay, the Carl Foreman Award for the Most Promising Newcomer Julian Fellowes (writer) and the David Lean Award for Direction, and it was nominated the Golden Globes for Best Motion Picture - Musical or Comedy and Best Screenplay. Kristin Scott Thomas was number 22, Dame Helen Mirren was number 7, and Dame Maggie Smith number 4 on The 50 Greatest British Actresses, Mirren was number 5, and Smith number 4 on Britain's Finest Actresses, and Smith was number 20 on The World's Greatest Actor. Good!",Gosford Park
8,Quinoa1984,"A good Altman flick, not bad yet not great either",8,4 January 2002,"There was nothing much about Robert Altman's latest film Gosford Park to have it up there with films like MASH, The Player or Cookie's Fortune, but that doesn't stop Altman and his usual huge ensemble to have a lot of entertaining fun with Altman and Balaban's original idea transformed by Julian Charnis' fine script.  In 1932 England, a shooting party is being held with a lot of aristocratic guests and Altman here examines the differences (and sometimes similarities) with the aristocrats and the servants and valets living in the same estate. Then the story also sprawls into the realm of murder mystery, but like other Altman films, the characters are paid more attention to than the plot which could be tricky yet it is pulled off making this a stylish, joyous semi-comedy.  Large cast includes the likes of British veterans and newcomers including: Michael Gambon, Maggie Smith, Kristin Scott Thomas, Derek Jacobi, Clive Owen, Emily Watson, Kelly MacDonald (her best performance since Trainspotting), Ryan Phillippe, Stephen Fry, Helen Mirren, Jeremy Northam and Balaban himself as a movie producer.  B+",Gosford Park
9,wes-connors,"Downstairs, Upstairs",9,26 July 2009,"Robert Altman's ""Gosford Park"" is not a ""whodunit"" murder mystery - so, don't even try. A second viewing is recommended, but you probably won't be looking for any missed clues. You will also go crazy if you try to keep track the (too) many characters without a scorecard; it's close to impossible, and ultimately distracting. The real story isn't who murdered the victim, but watching Mr. Altman gather a bunch of Great British (in the broadest sense) actors together, to define the word ""haughty"". Let subtleties fly.Upstairs, Maggie Smith (Constance Trentham) goes to the head of the class, delivering writer Julian Fellowes' lines with relish. ""I haven't a snobbish bone in my body,"" she asserts. Downstairs, Helen Mirren (as Jane Wilson) dominates a tight ship; coming from behind, her character makes the definitive plot points. Ryan Philippe (as Henry Denton) sticks out like a sore thumb, which winds up being perfect, actually; he plays on both teams. Kelly Macdonald (as Mary Maceachran) emerges as the quiet guide.Altman is a motion picture Rembrandt. Everyone is outstanding.********* Gosford Park (11/7/01) Robert Altman ~ Kelly Macdonald, Ryan Phillippe, Maggie Smith, Helen Mirren",Gosford Park
