,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,bkoganbing,The Foster Sons of Mrs. Mercer,8,10 June 2007,"I have to say that I was pleasantly surprised with how well the plot of the John Wayne classic western, The Sons of Katie Elder, was adopted to modern day Detroit. In the original film, Katie Elder is never seen, the sons arrive in Sweetwater, Texas for her funeral and find out about their dad Bass Elder who was an unsolved homicide. In this film Fionnula Flannagan has the mother role in the very beginning and we see her gunned down in a convenience store holdup. Or was there more to it than that?You KNOW there's more to it than that and like John Wayne and his brothers, Mark Wahlberg, Tyrese Gibson, Andre Benjamin, and Garrett Hedlund are going to not let things rest until they find out. Wahlberg steps very nicely into a modern day version of the Duke and the others fill out the parts that were played by Dean Martin, Earl Holliman, and Michael Anderson, Jr. back in the day.It's modern day stuff, but the classic scenes from the westerns are nicely adapted. I do like the way the famous scene of the ambush of the Elder brothers is staged in modern Detroit. As those of us who remember the original, one of the brothers doesn't survive. I will say it's a poignantly played death scene.I do wonder if back in the days when Mark Wahlberg was a real life urban hoodlum in the making, did he have any idea he would be playing a John Wayne part on the silver screen? Life can take some funny turns.",Four Brothers
1,SnoopyStyle,Good actors in good enough action,7,2 November 2013,"Four adopted brothers (Mark Wahlberg, Tyrese Gibson, André Benjamin, Garrett Hedlund) reunites when their mother gets shot in a convenient store holdup. Only they find that she may have been targeted. Terrence Howard and Josh Charles play cops, and watch out for Sofía Vergara as a loud girlfriend.The four guys have an easy flowing relations. They have the brotherly chemistry down. Once you get that, the movie is a lot more easy. The story is straight out of any action B-movie. It has a few too many coincidences, a few too many simplifications, and a few too many easy explanations. But John Singleton has given it enough energy to raise it above everyday violent thriller.",Four Brothers
2,Horst_In_Translation,Solid crime thriller (with some humor),6,31 October 2015,"""Four Brothers"" is a 108-minute movie from ten years ago that was written by David Elliot and Paul Lovett, both not really that prolific, but they did a good job here. Same can be said about director James Singleton, only that he has made films for many years, also back in 2005 already and scored two Oscar nominations for ""Boyz n the Hood"" back in the early 90s. And just like in that one, the cast in this film we have here is predominantly black as well. However, there are exceptions such as Mark Wahlberg who plays the main character and the very young, truly unknown Garret Hedlund. Also in it are Tyrese Gibson, Chiwetel Ejiofor and André Benjamin. The latter is the singer from the pretty great band OutKast. He certainly held his own very well here against all these professional actors, which is especially impressive as his character is actually one of the biggest and most significant of the movie.The plot is as follows: An old lady gets killed during a store robbery and her four sons are out for revenge. They run into good and bad cops and the main antagonist who is surrounded by many henchmen and contract killers. Oh yeah, I forgot to mention Terrence Howard and Josh Charles (""The Good Wife"") earlier. They also play their parts very well. Do not look for realism or real greatness in this movie. It's a nice revenge tale, but it's not too realistic. Still this wasn't a problem for me as it was mostly a fun watch with nice character elaborations and an interesting story. The ending may be a bit too over the top in terms of how everything looked bad for the title characters, but they manage apparently easily to get out of this mess. Really solid watch and I recommend this movie. Quite a lot of talent in here and that does not only include the cast. Thumbs up.",Four Brothers
3,claudio_carvalho,They Could Not Bring Their Mother Back So They Send Their Killers to Meet Her,8,28 May 2006,"In Detroit, when the beloved citizen Evelyn Mercer (Fionnula Flanagan) is murdered in a store heist, her four dangerous stepsons come to her funeral. Bobby Mercer (Mark Wahlberg), Angel Mercer (Tyrese Gibson) and Jack Mercer (Garrett Hedlund) join the regenerated ex-union leader Jeremiah Mercer (Andre Benjamin), and they decide to investigate the murder. They disclose that her execution was intentional, and resolve to find the criminals by themselves.""Four Brothers"" is an excellent tale of revenge. John Singleton triggers his shotgun everywhere, showing corruption in the Legislative Assembly and in the Police Force of Department of Detroit. This film is attractive since the very beginning and does not lose the pace. The sequence with the car chase in the snowy streets is amazingly perfect. The description of the dangerousness of each brother and why Evelyn adopted them is hilarious and gives an excellent introduction to the story. My vote is eight.Title (Brazil): ""Quatro Irmãos"" (""Four Brothers"")",Four Brothers
4,ma-cortes,"Nice action movie with tension, intrigue and violence",7,1 July 2008,"This film deals with four brothers (Mark Wahlberg , Andre Benjamin, Garret Hedlund and Tyrese Gibson) . They reunite one time their mother (Fionnula Flanagan) has been murdered into a grocery store hold-up . But the happenings aren't as predictable as they might understand . Then , they come to revenge and take the law on their own hands . Meanwhile , Lieutenant Green (Terence Howard) and Lt Detective Towler (Josh Charles) are attempting to resolve the case and track down the killers and the four brothers . The investigation of the killing reveals many suspects and dark activities involving to criminal mobster (Chiwetel Esbofor) and Detroit Councilman (Barry Shakaba ), among others.The picture packs action-packed , intrigue, thrills , and lots of violence and blood . It's an entertaining and suspenseful story, plenty of twists and unexpected turns . Excellent action scenes with noisy shoot-outs and spectacular car races . Interesting and thrilling script based on Haenry Hathaway's ¨The sons of Katie Elder¨. Cool performances by Mark Wahlberg as tough and hard-edged brother and Terence Howard as good police inspector, among them . Almost all of Mark Wahlberg's lines were improvised , Garrett Hedlund had difficulty improvising his lines, so John Singleton and Mark Wahlberg helped him through it . Furthermore , magnificent secondary cast , such as Sofia Vergara , Kenneth Welsh and Barry Shakaba . Glamorous cinematography by Peter Menzies Jr. and stirring musical score fitting to action by David Arnold . The motion picture was well directed by John Singleton . He's a nice director , his first movies were quite thoughtful and brooding (Boyz in the Hood , Poetic justice , Higher learning), but today he usually makes intelligent action films (Fast and Furious 2 , Baby boy , Shaft). The film will appeal to action lovers buffs and Mark Wahlberg fans . Rating : Better than average . Well catching .",Four Brothers
5,BA_Harrison,A turkey with all the trimmings!,2,31 March 2006,"In the same way that the titular 'four brothers' of this movie demand justice and attempt to bring down the bad guys, so I demand justice and attempt to bring down the ridiculously high rating (6.8) that this corny revenge actioner currently enjoys on IMDb.Mark Wahlberg turns in yet another dreadful performance as Bobby Mercer, one of four delinquents adopted by a saintly old woman. When she is killed in a store robbery, it is up to Bobby and his 'brothers' (played by Tyrese Gibson, André Benjamin and Garrett Hedlund) to hunt down those responsible. Cue car chases, shootouts and punch-ups.What could have been a gritty tale of revenge is spoilt by ham-fisted direction from John Singleton, some awful performances and a terrible script loaded with stereotypes and clichés.There are so many reasons to hate this film, but if I have to choose the one that nailed it for me, it has to be the spectre of dear old Mom present at the Thanksgiving dinner. As this scene unfolds, I dare you not to feel embarrassed for all involved.",Four Brothers
6,edwagreen,4 Brothers- Where's the Beef? **1/2,5,3 February 2008,"The plot of this potentially excellent movie is short-circuited by the writing. Why did the gang go after Mrs. Mercer like that? The woman was shot down like an animal.The wonderful Mrs. Mercer, who took in 4 youths that no one ever wanted comes to an end like this. You have to wonder.The four adopted sons reunite and naturally begin to ask questions why this happened. At first, it appeared that old Mrs. Mercer was in the wrong place at the wrong time. Too much starts to come out about corrupt Detroit police, and elected local officials. It just doesn't bother to explain why all this is occurring.The chase scenes, especially the one in the snowstorm was filmed quite well.",Four Brothers
7,wes-connors,The Sons of Evelyn Mercer,4,6 September 2010,"""Mark Wahlberg, Tyrese Gibson, André Benjamin and Garrett Hedlund co-star in this gripping tale of brotherly love, betrayal and revenge from acclaimed filmmaker John Singleton. After their adoptive mother is gunned down during a grocery store holdup, the estranged brothers reunite to seek revenge and take matters into their own hands. Defying police orders, the four begin turning their old Detroit neighborhood upside down searching for the mastermind behind the brutal killing. Along the way, they discover they are bound by ties thicker than blood in this emotionally powerful, action-packed drama,"" according to the DVD sleeve description.Before you know what happened, a random connivance store hold-up has become a hit, which later turns into an intricately plotted Detroit City street war. John Singleton's ""Four Brothers"" succeeds in portraying some of the camaraderie you'll find between different urban dwelling denizens. Although set in the present, the style and music suggest the ""hippie"" era - we open with Jefferson Airplane's ""Somebody to Love"" and advance to ""Motown"" oldies, then incidental funk. And, it's done as a modern western, like ""The Sons of Katie Elder"" (1965). Terrence Howard contributes believable support. But, this is all finding ""anything nice to say."" **** Four Brothers (8/12/05) John Singleton ~ Mark Wahlberg, Tyrese Gibson, Andre Benjamin, Garrett Hedlund",Four Brothers
8,michaelRokeefe,Riveting and powerful drama. Four brothers ARE one!,7,31 December 2006,"John Singleton directs this hard edged urban drama about four adopted brothers searching for who killed their mother(Fionnula Flanagan). The Mercer boys, two white and two black, Bobby(Mark Wahlberg), street-tough Angel(Tyrese Gibson), the business man Jeremiah(Andre Benjamin) and the struggling musician Jack(Garrett Hedlund); after their mother's funeral decide to band together, as they did when orphans, and ferret out the mastermind that killed their mother. Police Lt. Green(Terrence Howard)advises against taking matters in their own hands. Crime lord Victor Sweet(Chiwetel Ejiofor)and a dirty cop(Josh Charles)figure heavily in the atrocious and needless crime. Rounding out the cast: Sofia Vergara, Taraji P. Henson and Barry Shabaka Henley. Violence is strong, language is rough, bullets fly recklessly and there is a good time to be had by all.",Four Brothers
9,preppy-3,Good revenge movie,7,1 April 2007,"In Detroit four adopted kids (played by Mark Wahlberg, Garrett Hedlund, Andre Benjamin and Tyrese Gibson) get together for their moms funeral. She was accidentally shot to death in what was just a robbery at a convenience story. But they begin to find out that her killing may have been more than just an accident and set out to find who killed her...and why.The script is nothing new but this is still a pretty good movie. The story gets a little overly convoluted but the numerous twists and turns keep you watching. Also making the brothers both black and white is a good idea--it adds more tension (racial and otherwise). The four actors also work well together and play off each other in a natural manner. There are bursts of loud and exciting action with extreme violence well directed by John Singleton.There are some problems however--the script has some TERRIBLE lines and has some unfunny comedy shoehorned in. Also Wahlberg is (surprisingly) terrible and he should never attempt comedy again--the man does not know how to be funny. The view of females here is also problematic--they're either screaming witches (Gibson's horribly stereotyped Latina girlfriend) or sex objects.Still, this is a good revenge film with a satisfying ending. Worth catching.",Four Brothers
