,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,bkoganbing,Life And Love In The Eighties,7,7 January 2010,"Someone has called this the ultimate Brat Pack movie and while I gladly will accept all nominations for rivals, this will do until someone suggests a better one.St. Elmo's Fire centers on the lives and loves of seven 20 something college graduates from the Georgetown, Maryland suburb of Washington, DC. They're all starting out with careers of some kind, but they're also looking for THE career move and the move to a real life partner.They run quite a gamut from Judd Nelson an aide to a Congressman to Rob Lowe who bounces from job to job and who really just wants to play his saxophone. The women are an assorted lot as well from hedonistic Demi Moore to virginal Mare Winningham with Ally Sheedy in the middle.We can't forget Emilio Estevez as the law student who works at St. Elmo's bar where they all hang out and Andrew McCarthy the cynical writer who's about to become a victim of what he doesn't believe in, committed love. Except for Winningham, they seem to have all hooked up with each other at one time or other and she's saving herself for the irresponsible Lowe. When you see the stiff her rich parents, Martin Balsam and Joyce Van Patten, are trying to set her up with, you can't really blame her.There's no real plot to St. Elmo's Fire, but the film is a character study of the young folk of the Eighties, at least the young white folk of the Eighties. It might have been nice to have included a minority or two in the cast. Still the characters do have a certain charm and you do care about what's to become of them. Best performances in the film are Rob Lowe for the men and Demi Moore for the women. They also have the showiest roles.As sociological study of the young urban professional of the time, you can't beat St. Elmo's Fire. Not bad in the entertainment department either.",St. Elmo's Fire
1,SnoopyStyle,Soapy cheesy melodrama,6,29 July 2014,"Seven friends are just out of college. Billy Hicks (Rob Lowe) is sax playing hard partying irresponsible mess with a baby. Wendy Beamish (Mare Winningham) is a social worker from a wealthy family in love with Billy who keeps covering for him. Kirby Keger (Emilio Estevez) is studying the law and chasing older doctor Dale Biberman (Andie MacDowell). Alec Newbary (Judd Nelson) is a political animal living with girlfriend Leslie Hunter (Ally Sheedy). They're the perfect couple of the group. Kevin Dolenz (Andrew McCarthy) is a writer and never in a relationship which leaves some speculating that he's gay. Then there is Jules (Demi Moore) who lives vastly beyond her means. Everybody hangs out at a local hangout called St. Elmo's Bar.It's soapy. It's cheesy. It's a lot of white people problems. These are privileged self-obsessed characters trying to grow up. Certainly there is a lot of trash talked about of these actors. Besides the stigma of being called 'The Brat Pack', these are some of the best actors of their generation. The story is a jumble of melodrama. The preppy style is terribly dated but it remains a cultural milepost. Let's face it. A sweaty Rob Lowe playing the sax is cheesetastic.",St. Elmo's Fire
2,classicsoncall,"""I am now a student of life"".",6,2 January 2011,"Maybe it's my age showing, or my lack of a nostalgic sense of the Eighties, but this film only serves as a reminder of how much society has come to foster the entitlement mentality of the Me Generation. Granted, there are individuals in real life that resemble the characters here, but I believe I'm fortunate enough not to know any of them personally; and if faced with the opportunity I would have to respectfully decline. Self absorbed egotists like Billy (Rob Lowe) and Alec (Judd Nelson) are not the kind of guys I'd welcome as friends, and no matter how you spin Demi Moore's character, she's the kind of person that's eventually heading for a major downfall in life. The character I could almost relate to was Wendy (Mare Winningham), struggling to find her own way in friendships and career choice, but then she disrespected herself at the finale by granting Billy the favor of a going away present.The only positive spin I can put on this is that the players were capable enough as actors to give me such a negative reaction. Beyond that, I can only wonder why college graduates would willingly put themselves through this type of self induced trauma in the name of finding themselves. There are classier and more noble ways to do it than being complete jerks about it. On that score, this might be the picture that singularly resulted in it's players being nicknamed the Brat Pack.",St. Elmo's Fire
3,jboothmillard,St. Elmo's Fire,6,26 March 2011,"From director Joel Schumacher (Falling Down, Batman Forever, Phone Booth), I assumed this was one of the films from writer John Hughes, but I knew it was in the Brat Pack category, introducing an actor and actress or two that would go onto stardom. Basically seven friends: Alec Newbary (The Breakfast Club's Judd Nelson), Billy Hicks (Rob Lowe), Julianna 'Jules' Van Patten (Demi Moore), Kevin Dolenz (The Spiderwick Chronicles' Andrew McCarthy), Kirby Keger (The Breakfast Club's Emilio Estevez), Leslie Hunter (The Breakfast Club's Ally Sheedy) and Wendy Beamish (Mare Winningham), were best friends and did pretty much everything together, all the way up to graduation. Now moved on from college, all are trying to work out and navigate where they are going into their adulthood. Alec aspires to a political profession, but changes his allegiance from Democrat to Republican, freaking out budding architect Leslie who he wants to marry, she is trying to make a name for herself and lives with him, but refuses marriage. Kirby is trying to become a lawyer, but finds work instead working in their local St. Elmo's Bar, and he is currently roommates with struggling writer Kevin. Kirby is trying to have a romance with slightly older female doctor Dale Biberman (Four Weddings and a Funeral's Andie MacDowell), and Kevin claims he doesn't date because he doesn't believe in love, everyone therefore thinks he is a closet homosexual that fancies Alec. Billy is the irresponsible one who is married with a child, but spends most of the time sleeping around and playing the saxophone on stage at the bar, and still living like a teenager with no responsibilities. Wendy is sheltered and still a virgin, she may come from a wealthy family who give her some financial support but has a lowly job working for social services, she is in love with Billy who is taking advantage of her. Everyone is concerned about Jules who works in a bank and doesn't have a job to afford the glamorous lifestyle she puts on, near the end she seemingly even tries to kill herself in a really slow way. In the end they are all reunited by a twist of fate, and even though Billy leaves for a better life or whatever, they stick together, outside the St. Elmo's Bar. Also starring Psycho's Martin Balsam as Mr. Beamish and Joyce Van Patten as Mrs. Beamish. It is interesting to look back now and see the stars that came from this, Lowe who went on to Austin Powers and The West Wing, Moore who went on to Ghost, A Few Good Men and, ahem, Striptease, and Sheedy who went on to, um, Short Circuit, and those who couldn't escape the teen movie. The cast are all good in their own ways, you could argue that there aren't story lines as such, but with themes like young love, young marriage, drug use and hidden sexuality, it doesn't matter much, it is nearly like the quality of The Breakfast Club, so a reasonable teen drama (comedy in part). Good!",St. Elmo's Fire
4,Tweekums,The quintessential Brat Pack movie,8,18 May 2014,"This is the story of seven friends; they were inseparable at college but will they be able to stay friends now they have graduated? In the opening scene we see that not all of them are keen to grow up; Billy has crashed a car while drunk injuring Wendy and while the group are checking up on her Kirby sees the girl he once went on one date with and becomes obsessed with her. The rest of the group have their problems too; Jules has a cocaine habit, Alec's and Leslie's 'perfect' relationship is about to fall apart and everybody thinks Kevin is gay. Over the course of the film we get to know the characters as their relationships begin to change and they come to terms with the fact that nothing lasts forever.'St. Elmo's Fire' is the quintessential Brat Pack movie; a young good looking cast of characters coming to terms with their different lives. The cast does a fine job making the story believable despite its slight resemblance to a soap opera with the various relationships and wondering who will end up with whom. Surprisingly the characters, with the exception of Wendy and possibly Leslie, all behave in a way that could be seen as cruel to others; this may be realistic but is unusual for characters we are meant to be sympathetic to. It is definitely an 'eighties' film; in style, in dress sense and in the music but it doesn't feel dated. Overall I'd certainly recommend this to any fans of the various Brat Pack members who appear in it or those who like eighties films in general.",St. Elmo's Fire
5,moonspinner55,Get these kids another round of drinks!,3,29 June 2001,"The youthful group in ""St. Elmo's Fire"" who just graduated from college barely seem able to make it through high school much less four years at any prominent university. For the most part, these kids are irresponsible, selfish, greedy and stupid, yet co-writer and director Joel Schumacher appears to hold them up as touchstones for a generation. With a now-outdated cast of ""up and comers"", a background score that sounds awfully similar to that of ""Terms Of Endearment"", and writing which lords the smugness of this circle over us, ""Fire"" is a paltry blaze, one that gets even more embarrassing as the years pass on. *1/2 from ****",St. Elmo's Fire
6,michaelRokeefe,We are graduates...what do we do know?,4,15 March 2003,"Joel Schumaker directs the script he co-wrote and has a group of Georgetown grads confronted with adult life situations. The story line is a scrambled mess, but some scenes are actually good. There is a lot of wasted talent and time here. The cast is more impressive than the movie. Featured are Demi Moore, Rob Lowe, Judd Nelson, Andrew McCarthy, Emilio Estevez, Ally Sheedy and Mare Winningham. The most notable being McCarthy and Moore. Lowe is quite obnoxious. Coming of age is not so damn easy.",St. Elmo's Fire
7,sunwarrior13,All Style Brat Pack Film,6,7 December 2014,"St. Elmo's Fire is a coming-of-age film that features the group known as ""The Brat Pack"" namely Emilio Estevez, Rob Lowe, Andrew McCarthy, Demi Moore, Judd Nelson, Ally Sheedy, and Mare Winningham.The story centers on a group of friends who just graduated from Georgetown University and their adjustment to post- university lives and the responsibilities that they are about to face soon when they get their first full-time employment after college.The characters involved are: Alex and Leslie who live together in a precarious relationship; Kevin looks bored writing obituaries for the newspaper; rich girl Wendy shares a doomed relationship with Billy; law student Kirby tries to pursue Leslie, an older flame from college; and party-girl Jules is promiscuous,snorts coke and drinks too much.While it may be a very popular film back in the 80's due to its prominence as a Brat Pack film genre,it was basically a melodrama that contains all style and no substance whatsover.It mainly relies on the presence of the group and nothing more.It was just a film made to assemble a group of beautiful people by 80's standards and make a film out of the said collection.",St. Elmo's Fire
8,bevo-13678,Something or other,10,20 July 2021,The song goes alright. The movie is probably ok it has some decent actors.,St. Elmo's Fire
9,hitchcockthelegend,"You break my heart. Then again, you break everyone's heart.",6,23 August 2009,"Directed by Joel Schumacher and starring some of the notables from the 1980s Brat Pack, St. Elmo's Fire asks the question of what do a group of tight knit pals do now that they have graduated from college? Choosing not to use what made the the best of John Hughes' {who is wrongly associated with this film} films work, ie: winning comedy in amongst the drama, Schumacher attempts to move on from teenager angst to the worry of looming adulthood, but without the comedy execution. Trouble is, is that it, and its cast, is never able to fully break away from the teen angst feel that enshrouds the characters. Adult angst exists, but it comes off as a dilution of similar films of its ilk. The writing is fine enough within its intentions, home truths about love, careers, marriage and various off shoots of adulthood trauma. All get nice little plot strands from which to uncoil themselves. But with some bad cheese acting from the likes of Rob Lowe and Emilio Estevez, and that nagging itch that these guys are so unlikeable. St. Elmo's Fire is ultimately an interesting, and honest enough 80s picture that ultimately never fully realises its potential. 5.5/10",St. Elmo's Fire
10,preppy-3,A Brat Pack masterpiece! Yup--it's that bad.,6,25 October 2005,"A bunch of self-absorbed, obnoxious idiots graduate from college in 1985 and go out into the real world...but they all have serious issues. Emilio Estevez is (inexplicibly) head over heels in love with dull Andie MacDowell--who can't stand him. Rob Lowe is married, has a kid and can't stop sleeping around. Judd Nelson loves Ally Sheedy but HE sleeps around driving her into Andrew McCarthy's arms. Demi Moore is hooked on drugs. Mare Winningham is the ""good girl"" who is madly in love with Lowe.I graduated from college in 1985 myself. I'll tell you--NOBODY in my graduating class were as shallow and stupid as these people are. The film looks great--it was professionally made to appeal to mainstream audiences (the R rating is for language only). All the actors look great and the movie zips along quickly...but not quick enough to disguise the fact that these people don't even remotely act like human beings, are immature (the guys especially) and are whiny and self-centered. Yet all their problems are neatly resolved at the movie's end. The problem is I didn't give a damn about any of these characters and a few I just wanted to slap (Nelsons' character especially).I'd be lying if I said I didn't somewhat enjoy it--but in a turn off your mind kind of way. As a light, shallow entertainment this is successful. As a deep or meaningful movie it fails. The only part that was realistic was a little speech Lowe makes to Winingham about how tough it was to go from college to real life. Otherwise it has about as much depth as a Hallmark card. I give it a 6 mostly because the cast isn't bad in their roles.",St. Elmo's Fire
11,zardoz-13,Day of the Yuppies,8,6 May 2014,"Seven friends graduate from Georgetown University in Washington, D.C., and then plunge helter skelter into the real world looking for true love, genuine happiness, and career success. The ensemble cast is to die for. Andrew McCarthy, Rob Lowe, Emilio Estevez, Mare Winningham, Judd Nelson, Ally Sheedy, and Demi Moore constitute a group protagonist. Naturally, since this is a Joel Schumacher soap opera, you can expect each character to chart a trajectory that alters who they are and whom they end up with at fade-out. Each struggles through various trials and tribulations, whether it is drug addiction, philandering, entering law school, or falling in love despite believing that love sucks. Schumacher took lenser Stephen H. Burum's advice and shot the film in widescreen so the group appeared in continuous shots to emphasize their camaraderie. Happily, nobody dies, winds up tragically crippled, so surprisingly enough, ""St. Elmo's Fire"" doesn't qualify as a standard issue tearjerker. According to Schumacher, he ""wanted to make movies for young people that were made in an A way as far as the quality of the people on the other side of the camera. They weren't made in an exploitation way."" This group of twentysomething guys and girls are upper-middle-class, but they embody everything we have come to know as yuppie. For the record, the dictionary definition of the term 'St. Elmo's Fire' is ""a flaming phenomenon sometimes seen in stormy weather at prominent points on a ship or airplane."" Demi Moore and Rob Lowe emerge as the most dysfunctional member of the group. As Jules, Moore plays the most reckless character. She snorts coke, scatters money as if it were confetti, and lives in an outlandish pink apartment. What she has no way of knowing is that disaster lurks around the corner for her. Ultimately, when everybody in her group is growing apart, Jules draws them back together through her own anguish. Andrew McCarthy is budding writer Kevin Dolenz; he bides his time impatiently at a newspaper where he toils as an obituary writer. Daughter of a conservative family, Wendy Beamish (Mare Winningham of ""Tombstone"") possesses the least confidence, and she wears too many clothes to conceal her chubbiness. She lusts after sax musician Billy Hicks (Rob Lowe of ""Youngblood"") who sports an earring. Hicks is almost as distressed as Jules. At the outset, everybody rushes to the hospital because Billy has crashed a car with Wendy as his passenger. Life is indeed complicated for Billy who estranged himself from his life and child. Alec (Judd Nelson of ""The Breakfast Club"") loves Ally Sheedy, but he pursues women. Conversely, Kevin loves Leslie from afar, but she doesn't realize the depth of Kevin's feelings. Eventually, they discover each other in a bout of sweaty sex that alienates Alec. Meanwhile, Kirby (Emilio Estevez of ""Young Guns"") struggles to impress a doctor, Dale Biberman, (North Carolina native Andie MacDowell of ""Greystoke"") who keeps standing him up. Alec shares an apartment with Leslie, but he has more fun playing the field with other women.Schumacher mentions on the ""St. Elmo's Fire"" commentary track that a New York magazine journalist wrote a story in a derogatory vein about the young stars and labeled them 'the Brat Pack.' Co-writer & director Joel Schumacher shows these kids navigating the rapids of modern-day life. The dialogue rippled with interesting lines. The kids hang out at bars, live together, and have the time of their lives. ""St. Elmo's Fire"" was lensed at the University of Maryland instead of Georgetown. A sense of beautifully realized irony permeates ""St. Elmo's Fire"" and makes it a memorable experience. Composer David Foster heightens the experience with an orchestral score that helped cement the public's affection for Schumacher's film.",St. Elmo's Fire
12,grantss,"Okay, but not very engaging nor profound",6,19 December 2016,"Seven friends have just finished university and are starting out in their careers. They are having to come to terms with careers, having to be more responsible, to fend for themselves and with all the decisions and issues life throws at them. Some are coping better than others and some aren't coping at all.The central plot alone should make this an interesting movie. The whole student-to-responsible adult transition genre is always a sure hit with people going through that phase and people wanting to relive that phase. However, St. Elmo's Fire doesn't examine this very well - quite dull at times and quite superficial.This isn't helped by the characters. Most of them are quite stereotypical and aren't that likable or are, at best, dull. Ally Sheedy and Mare Winningham's characters would be the exceptions but even they are hardly people you can really get behind. On the upside, some of the sub-plots are reasonably interesting and the chemistry between the main stars is good. There is a decent feeling of camaraderie, which helps the nostalgia vibe the movie was setting out to achieve.The casting helps too. This was the movie that coined the term ""The Brat Pack"", referring to the host of young up-and-coming actors and actresses that were taking Hollywood by storm. Many of them had worked together in The Breakfast Club, helping the chemistry. Not that the performances are necessarily great, individually, but together they work well.Not great, but it'll do.",St. Elmo's Fire
