,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,"Poor, very poor",4,19 September 2015,"What we have here is a Mexican cartel drug thriller from director Oliver Stone. What could go wrong with that? The film is dripping with sun-bleached style, and there's plenty of violence and sex in the mix. A shame, then, that the script is so very predictable and makes huge and continuous mistakes throughout, leaving this a failure of a movie.The first problem with the film is the entire lack of likable characters. Aaron Johnson and Taylor Kitsch are the most vapid and unlikeable leads ever; they follow in the line of the usual pothead dummy heroes (as in American ULTRA and PINEAPPLE EXPRESS) and I hated both of them from the very beginning. Blake Lively's character is rubbish, a typical air-head blonde, and the viewer is forced to sit through her extended screen time for no little reason other than to pad the story out.Which leads me into the running time: this is way too long for what should be a tense and exciting thriller. Lots of it feels repetitive or boring. There are a few action highlights, but the overall mood is artificial and long-winded. John Travolta gives the best performance in his minor role as a corrupt drugs agent, but check out Salma Hayek's cartel boss; she's surprisingly terrible. And I'm still not sure what to make of Benicio del Toro's character, and I don't think the scriptwriters knew what to do with him either...",Savages
1,SnoopyStyle,more flash than substance,6,25 August 2013,"Chon (Taylor Kitsch) and Ben (Aaron Taylor-Johnson) coexist in a drug filled love triangle with O (Blake Lively). They become successful high grade weed dealers north of the border. Their lives get complicated when the Mexican Baja Cartel leader Elena (Salma Hayek) muscles in on their business.Oliver Stone is putting all his skills into making a flashy crime action. But it just seem more flash than substance. Mind you, I appreciate the flash. There isn't anything original to the story. Certainly Oliver Stone has done better. Yep, there is definitely better Oliver Stone works out there.",Savages
2,Prismark10,An Oliver Stone joint,5,23 May 2016,"Twenty years ago an Oliver Stone film would be an event but the director has become wayward of late.This marks a return to form but it revisits his screenplay of Scarface too much in places. Also aided with his kinetic camera work and filming style used in Natural Born Killers but here it hinders the flow.Ben (Aaron Taylor-Johnson) is peace loving hippy Buddhist and his best buddy Chon (Taylor Kitsch) a former soldier have developed the best type of marijuana which have made them successful in southern California.Both also share the same woman Ophelia (Blake Lively) and life is going swimmingly until the Mexican Baja Cartel demands that they join forces with them and later kidnap Ophelia.The cartel is ruthlessly led by Elena (Salma Hayek) her brutal enforcer Lado (Benicio Del Toro) wants Elena but also realises he needs to make his own moves.Ben and Chon realise they need to take on the cartel and free Ophelia and they can only do this with the help of the slippery and crooked DEA agent (John Travolta) a man who has worked out all the angles.The film is hampered by the constant narration by Lively as well as her performance which is less than lively. She certainly looks like someone who could enchant two best friends but she can never mesmerise the audience.Kitsch's character is one dimensional, just a gung ho grunt which leaves Johnson to make up for the shortcomings of the two main leads. At least his character is more subtle, learning the hard way that being involved in the drugs trade does not go hand in hand with being a peace loving beatnik. He has to toughen up and gets his hands bloody.The film works mainly because of the supporting actors. Hayek, Travolta (with his natural balding hairline) Bichir and Del Toro make the most of their thin characterisations, people who are rooted to their families despite being savages.Stone makes up for the rest with his filming style with an operatic approach to violence but why were we presented with an alternate version of the climax?",Savages
3,claudio_carvalho,Entertaining Adventure,7,5 July 2013,"In California, the former Navy SEAL Chon (Taylor Kitsch) and his best friend, the peaceful botanist Ben (Aaron Johnson) are successful entrepreneurs producing and dealing high-quality weed. Chon brought seeds from Afghanistan and Ben used his knowledge to develop the best marijuana in the country. Chon and Ben share the pothead lover Ophelia (Blake Lively) and she loves both of them since they complete each other - Chon is a powerful and strong lover and Ben is a sensible and loving lover.Their comfortable life changes when the Mexican Baja Cartel demands a partnership in their business. Chon and Ben refused the deal and the leader of the cartel Elena (Salma Hayek) sends her right-arm in America, Lado (Benicio Del Toro), to abduct Ophelia to press the American drug dealers. Chon and Bend ask the support of the dirty DEA Agent Dennis (John Travolta) and get inside information to begin a secret war against the Baja Cartel to release Ophelia. ""Savages"" is an entertaining adventure about a war between drug dealers. The plot is a sort joke with the modernization of ""Butch Cassidy and Sundance Kid"", with two charming drug dealers and one gorgeous mistress. Inclusive there is a reference to this movie when O is talking to Chen and Ben after a threesome. And maybe this is the greatest flaw of the plot, with apology for drugs and giving glamor to two drug dealers and one promiscuous woman. My vote is seven.Title (Brazil): ""Selvagens"" (""Savages"")",Savages
4,nogodnomasters,Your wives and your children,8,17 January 2018,"Chon (Taylor Kitsch) is an ex-Navy SEAL. He grows some fine pot with his close friend and botanist Ben (Aaron Johnson). They share a girlfriend in Ophelia (Blake Lively) who fills in the plot points with narration and claims just because she is telling the story doesn't mean she will be alive at the end. I found her story telling irritating at times.As fate would have it, the evil Mexican cartel wants to combine businesses. Our guys tell them, they want out, and they can have the whole thing. The Mexicans didn't like that answer. In order to ensure cooperation the cartel kidnaps Ophelia as the guys form a rescue plan. Ben must quickly learn to kill without the aid of any training or a music montage. Our heroes must walk a fine line between disrupting the cartel while working for them.I liked Oliver Stone more when he made his historical films with a ""truthiness"" aspect to them. Now he thinks he is Tarantino. The film was certainly watchable and made very well. I believe it was beneath Stone to have done the film. The ending I thought was a mess and needed better developing...but at the same time if Tarantino did it, it would be genius. This is a love it or hate it type of film. I will take the middle ground.PARENTAL GUIDE: F-bombs, sex, nudity, brief rape, torture.",Savages
5,kosmasp,Heightened reality,8,6 May 2013,"Or is it? After all it is just a movie. A drama, a thriller, an action movie ... you name it, this could be it. But is it good enough for your taste? Have you come to expect better or less from an Oliver Stone movie? That is really tough to answer, especially because this movie might have lost a lot of ""points"" because of the way it ends. With the type of ending you know, you will get into trouble with some people.But that is nothing that worries Oliver Stone. The beginning of the movie sees a very steamy scene featuring Blake Lively. Some may argue about her acting abilities (at least as a leading lady), but since I don't feel the movie is a drama, I did not have a problem with her or anyone else in it. What I really liked, was the fact, that no one tried to be cool. You have that thing, were movies get made, were you feel how hard they try to pretend to be cool or something else, but they just can't capture that. Not a problem here.Still not Stones best movie (by far) or best amongst its peers, but a good movie to watch nevertheless.",Savages
6,jboothmillard,Savages,5,3 April 2013,"I noticed this film because of the bright DVD cover and having a fair number of good stars in it, but then I noticed it was directed by Oliver Stone (Platoon, Born on the Fourth of July, Natural Born Killers), so I was keen to see whether it would be as good as the title sounded. Basically in Laguna Beach, California, Ophelia 'O' Sage (Green Lantern's Blake Lively) is in shared relationship with best friends, former Navy SEAL Chon (John Carter's Taylor Kitsch) and University of California, Berkeley graduate Ben (Kick-Ass's Aaron Taylor-Johnson), and together the boys also run a lucrative marijuana production. A problem arises though when the Mexican Baja Cartel, led by merciless head Elena (Salma Hayek) and her enforcer Lado (Benicio Del Toro), demand a partnership with them, and even with advice from corrupt DEA agent Dennis (John Travolta) they do not give into the threats to go with, and makes plans to go to Indonesia. But O gets kidnapped by the cartel, and via a Skype call again demand that they partner with them, but Chon and Ben decide to rebel against the cartel, starting with the murders of seven of Elena's men, and getting member Alex (Demián Bichir) framed. While torturing another member of the cartel the duo get information about Elena's teenage daughter Magdalena 'Magda' Sánchez (Sandra Echeverria), and meanwhile O may be incarcerated, but Elena feeling sorry for her gets into meaningful conversations with her, but then O gets raped by Lado. After paying Dennis $3 million for information about Magda and kidnapping her, they play Elena at her own game and threaten to hurt her daughter if they do not return O to them, so they set up a meeting point for both parties to release their captives in the middle of the desert. The exchange happens, and Elena demands to know who gave the information about her daughter, the boys say it was Lado, and she attempts to kill him but she shoots her first, and this becomes a firefight, Chon is shot several times, and Lado is killed by O, but not before he got to kill Ben. But this sequence ends and is actually O imagining the events, in reality the exchange is made, Lado steals the car and drives away, and Elena and the cartel are arrested, and Dennis gets Chon and Ben out of jail saying that they are accomplices from the last six years, and they and their shared girlfriend go to live like ""savages"" in Indonesia. Also starring Emile Hirsch as Spin, Shea Whigham as Chad, Gary Stretch as Bad Ass Biker and Mía Maestro as Dolores. The two young male leads are alright as the anti-heroes trying to get their girlfriend, Lively as the girl kidnapped and having a philosophical view, I wondered about the casting of Hayek but actually she is a good choice as the bitch and leader of the bad guys, Del Toro could have slightly more to do than just look thuggish, and Travolta too as the authority wasn't on much. The story of a three-way story, the kidnap story and the kidnap versus kidnap idea are all interesting and with some originality, I admit the drug business stuff slowed it down slightly, but it is picked back up with the action filled gun sequences and some black humour included, it is an alright crime drama. Worth watching!",Savages
7,ma-cortes,"Violent film about a peculiar trio , including action-packed , drama , glowing cinematography and uninhibited performances",6,28 October 2013,"Entrepreneurs Ben (Aaron Taylor , though Leonardo DiCaprio, Tom Hardy, Garrett Hedlund and James Franco were considered to play him) , a peaceful and charitable marijuana producer, and friend Chon (Taylor Kitsch received training from real Navy SEALs as a part of his preparation and he performed his own stunts) , a former Navy SEAL, run a lucrative, homegrown industry - raising some of the best weed ever developed. They also share a one-of-a-kind love with Ophelia (Jennifer Lawrence was originally cast as O but she pulled out ,Blake Lively was subsequently selected , Director Stone instructed her to take firearm training for her role ; despite not being experienced at the gun range, she hit center mass in her first three shots) . Life is idyllic in their Southern California town... until the Mexican Baja Cartel decides to move in and demands that the trio partners with them. When the merciless head of the BC, Elena (Michelle Rodriguez and Zoë Saldaña were considered for the role as Elena, but Salma Hayek got the role instead) and her enforcer, Lado (Benicio Del Toro) , underestimate the unbreakable bond of the three friends, Ben and Chon - with the reluctant assistance of a dirty DEA agent - wage a seemingly unwinnable war against the cartel. And so begins a series of increasingly vicious ploys and maneuvers in a high stakes, savage battle of wills.This thrilling film contains noisy action , lots of violence , sexual scenes , plot twists and unpleasant characters . Acceptable protagonist trio , Taylor Kitsch as Chon , a violent and tough ex-Navy SEAl , a gorgeous Blake Lively and the best acting is given by Aaron Taylor-Johnson as a sensitive young who turns into violent one to save his girl . Good support cast plenty of nasty , ominous villains well played by Mexican actors such as Demian Bichir , Benicio Del Toro , Antonio Jaramillo , Joaquin Cosio , though bear offensive racial stereotypes . Special mention to Salma Hayek , whose character of Elena is loosely based on Mireya Moreno Carreon who's known to be the first Mexican female boss cartel . Colorful cinematography by Daniel Mindel , this is Oliver Stone's first film in nearly 17 years to be photographed with Panavision anamorphic lenses . Adequate and lively musical score by Adam Peters . The motion picture was well directed by Oliver Stone , though includes excessive violence , sexual scenes and unpleasant issues . Stone appears in a cameo as a dancer on the France cardboard skit . Oliver Stone began working on the screenplay adaptation before the book was published . So confidant he was of this story that he himself contributed to investing in the project . ¨Savages¨ is realized in frenetic style and fast-pace , similarly other Stone hits such as ¨Natural born killers¨ or ¨U turn¨ . Oliver Stone is a good professional , though usually panned by mostly critics , nowadays is best considered . Stone returning from the Vietnam war did his first film , it was a student film entitled Last Year in Viet Nam (1971), followed by the gritty horror film Seizure (1974) for which he also wrote the screenplay . The next seven years saw him direct two films: Mad Man of Martinique (1979) and this The Hand (1981) . He also wrote many screenplays for films such as Midnight express (1978), Conan (1982), and Scarface (1983). Stone won his first Oscar for Midnight express (1978), but his fame was just beginning to show .",Savages
8,LeonLouisRicci,Highly Stylized Post Modern Palette,7,19 December 2012,"There is an unwritten rule floating around Moviedom, for anything but a Chic Flick never use a female for voice over narration. It's hard to quantify but it just does not work. Anyway, aside from that irritant, this is the usual visually stunning, take it or leave it style from one of our maverick Directors. He is loved and hated in tandem. Oliver Stone is a daring filmmaker that pushes boundaries and barrages the senses so, like it or not, it makes you pay attention.This can work to advantage, and not. Because if you pay too much attention to his playful, violent vision it can be distracting trying to get meaning out of meaninglessness. This is a romp. Nothing more than a highly stylized post-modern palette of ultra-violence, sex, drugs, and hipster music.This was made before the 2012 election and that makes the DEA agent's remark, ""it's only a matter of time before its legal, so take the money and run"", stand out and although not exactly a profound statement, it is like the rest of this, nothing more than ""attractive"" action and ""fun"" escapism for those in the groove.",Savages
9,zardoz-13,Terrific Marijuana Caper Thriller!,10,24 December 2013,"Ben (Aaron Taylor-Johnson of the ""Kick Ass"" movies) and Chon (Taylor Kitsch of ""John Carter"") are two marijuana dealers in sunny Laguna Beach, California, who grow the best pot in the world. Ben is a botanist, and Chon is a former U.S. soldier. These two friends live together and share the same girlfriend, Ophelia (Blake Lively of ""Green Lantern""),without any drama. They have the world by the tits until the Mexican Cartel decides to make them an offer that they cannot refuse. Our amoral anti-heroes received a blood-soaked video with images of decapitated heads and a business meeting to discuss their future. Ben is willing to talk, but Chon wants to terminate the Mexicans with extreme prejudice. Meantime, stone-cold tough guy Lado (Benicio Del Toro of ""License to Kill"")serves Elana (Salma Hayek of ""Desperado"") who runs the business that her husband operated until he was killed. When our heroes prove obstinate, Elana kidnaps O to ramp up the negotiations with Ben and Chon. Eventually, Ben and Chon take the war to the enemy and screw around with Elana. They go one step farther and persuade their favorite DEA agent Dennis (John Travolta of ""Pulp Fiction"") to accommodate them with top-secret, hush-hush, information about Elana. While all of this is unfolding, O--who has been abducted by Lado--gets to meet Elana, and they become friends. It turns out that Elana has an estranged daughter, Madga (Sandra Echeverría of ""Casa de mi Padre) living in Southern California, and our heroes kidnap her and turn the tables on Elana. Lado shows up at Dennis' house and they discuss the situation and Dennis survives. Lado utilizes a lawn cutting business as a way of getting his armed and deadly Mexicans into any house and raising havoc. The really cool thing about ""Savages"" is that it is narrated by 0, but she points out that just because she is telling us everything that she isn't dead herself. Oliver Stone is an above-average director with attitude and he makes ""Savages"" an engaging film to watch, right up to its double-ending that may blow your mind. Don Winslow's novel is pretty gripping material, but scenarist Shane Solerno and Stone have taken liberties with it.",Savages
