,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,early fun,5,8 March 2016,"Mike (Channing Tatum) is working his dream of making furniture but he's barely scrapping by. Dallas has left the Kings of Tampa behind and the guys are looking for one last blow-out. Big Dick Richie (Joe Manganiello), Tarzan (Kevin Nash), Ken (Matt Bomer), Tito (Adam Rodriguez), and MC Tobias (Gabriel Iglesias) are going on a road trip to a convention in Myrtle Beach run by Paris (Elizabeth Banks). When Tobias gets hurt in a crash, Mike recruits Rome (Jada Pinkett Smith) who brings along Andre (Donald Glover). Mike falls for Zoe (Amber Heard) but the guys are joined by her mother Nancy Davidson (Andie MacDowell) and her friends.I like the first thirty minutes or so. It kept some of the Soderbergh style. I like Manganiello who is very charming and a little funny. I love him in the convenient store. It's the most innocent fun and I wish the movie stays with that feel. The movie should stay with the six guys having misadventures on the road on their way to the big gig. Then it tries to replace Matthew McConaughey with Jada Pinkett Smith. Matthew stole the first movie. Jada seems to be trying to repeat the feat but it's not the same. Then it tries to inject Glover in with the group which only jumbles up the chemistry once again. The Andie MacDowell section is interesting and it would be great as a companion scene to other more humorous scenes. The last thirty minutes is a long series of stripper performances. I'm sure it's orgasmic for middle aged girlfriends drinking their wines but it gets pretty boring for me. I like the first act but the movie loses a little bit of chemistry when it sets aside Iglesias.",Magic Mike XXL
1,Prismark10,Extra small,1,19 November 2015,"I thought Paul Blart: Mall Cop 2 would be the most horrendous sequel I will see this year. It already has had a scornful review from me but hold on, here is a late contender.Well my wife fell asleep watching this which basically tells you all you need to know about this garbage.The first Magic Mike was directed by an Oscar winning director, had a story even though the script and characters were clichéd and had some arty shots with too much yellow as Steven Soderbergh tried to present his movie as some kind of experimental film with a lot of male flesh.The sequel has no Soderbergh, no Matthew McConaughey and no script. What we get are a bunch of guys yakking, some very annoying hip hop music and the dancing is not interesting or sexy and I am sure even the females would be bored with the lack of flesh or just not interested to see wrestler Kevin Nash baring even his chest.This is a cash in of the most cynical kind. I hope Channing Tatum who also served as a producer feels a smidgen of shame.",Magic Mike XXL
2,kosmasp,Strippers on a road trip,4,30 April 2016,"You could fault the first Magic Mike for many things. But you couldn't say that it didn't have a story. Didn't matter if you liked it or not or if you didn't want to either see Dudes stripping or female nudity (the latter being said by a female friend of mine who minded that being on ""display""), it did have something to tell. Now why do I say that? Because this movie does not have anything to say at all.Apart from men stripping (whether they have their shirts on or off shouldn't matter, it's not always about the pecs and flesh, but about what they do with their bodies) - and there is enough suggestions as to what they'd like to do. While that may seem tame to some (see some other reviews), it does seem risqué to some others (again reviews checking). But it does not hide the fact, that this rode trip is boring. Jada Pinkett Smith was surprisingly not nominated for an Oscar - even more surprisingly it wasn't the reason she boycotted the Oscars (I am kidding but feel free to like or dislike the joke).While the movie knows it doesn't have any plot it also does not have enough jokes to keep it up ... Yes that also intended",Magic Mike XXL
3,Quinoa1984,"entertaining dialog and some dances, but... story? character development?",5,12 July 2015,"Magic Mike XXL in a way is like the films that Adam Sandler has been making with his buddies over the past several years (think the Grown Ups movies, Blended, even Jack & Jill), where, and Sandler's admitted this, it's really an excuse to hang out with his buddies while going on basically a paid vacation. The difference in this case of a Magic Mike sequel is that there IS some actual craft going on, with an artist like Steven Soderbergh behind the lens and in the cutting room. While he is not credited as director - this is currently during his hiatus as a full-on helmer (I hasten to say retirement) - his fingerprints are still all over Gregory Jacobs' first stab at making a Hollywood feature.The camera and editing can get experimental here, which is good and intriguing; one might not expect things like low, natural light (see the Tatum/Amber Heard meeting scene on the beach at night), but it is here in a Magic Mike sequel and that is appreciated, as is the use of light and how Soderbergh cuts his dance numbers together. They don't move ever TOO fast or kinetically, and he uses cranes and other motions really well. Considering that this is, in a manner of speaking, an action movie, the action is presented reasonably well.The problem then? In lieu of the character Dallas being written off (i.e. McConaughey couldn't get brought on back post-Oscar, I suspect), Tatum's titular character rejoins for the One Last Time scenario, and goes with his 'Male Entertainer' buddies on a road trip. So, first off, no McConaughey, so what can be made up for it? Jada Pinkett Smith in a sexy but thankless role as a would-be MC, and Donald Glover basically doing his, uh, Donald Glover/Childish Gambino thing, and though somewhat putting on the stripper-thing is really not that physique. The other thing is more crucial: there's no story. Or really much character development. Like, at all.Oh, sure, things happen, and Mike has his moments with each character (oh, look, his phone to do all his work stuff is thrown out the window, as are all the uh, wait, all the old costumes, won't they need some of those, whatever). And there are some funny set pieces; the one that takes the cake for me involves the character played by Joe Manganiello in a convenience store where he does an over-the-top dance to a Backstreet Boys song to just get the cashier to smile. However, all of the hijinks can't mask how little there really is here - and how stretched it becomes at a near two-hour running time. It feels its weight and length especially in the mid-section, mainly in over-long scenes at a Male-Stripper party at night and a chance meeting with Andie McDowell's character (albeit she is one of the better actors here in her all too brief and kind of on its own intriguing scene).Ironic that Tatum gets a sorta, kinda, half-assed love interest here played by Amber Heard, and though less developed than the romantic angle in the previous film she carries more charisma and talent than Mike's flame in the first film (also written off for the sequel). She is practically shoe-horned in to whatever thin narrative is here, and yet among the characters she does stand out in her naturalistic way (at least as much as the script allows, which... is quite a bit actually). So there's a lot of male bonding here, some fine dialog that allows for funny jabs and even small, if minute, moments of insight... but ultimately, it lacks what a movie NEEDS to actually get one invested.It may have more dancing than the first movie - I didn't put a stop-watch to time it out, but it felt like bigger numbers, certainly with this movie's climax which lasts a good twenty minutes, albeit meant to be a showstopper and it tries hard - but Soderbergh's presence as someone who could corral the story and characters together into something more interesting is lacking. Kudos to him sticking around to make the look consistent and compelling though, if he didn't do more for Jacobs.",Magic Mike XXL
4,tavm,"While not as entertaining as its predecessor, Magic Mike XXL still has some good moments",6,8 July 2015,"Just watched this with my movie theatre-working friend. Once again, this sequel to Magic Mike has a meandering quality that one may not be patient with and for a while, I was thinking this wasn't going anywhere. Still, me and my friend were intrigued enough to keep watching and by the end sequence, we were still reasonably entertained by the stripping performances. There were three good scenes here: first, there was a sequence of one of the ""male entertainers"" performing at the convenience store in order to make the female cashier smile. Second, there was Andie MacDowell's Southern charm when talking to them. And third, when Amber Heard gets the ride of her life with Channing Tatum on stage. So on that note, Magic Mike XXL is at the least, worth a look.",Magic Mike XXL
5,preppy-3,In some way better than the original,8,8 July 2015,"Takes place three years after the first. Mike (Channing Tatum) is out of the stripping business and owns his own (failing) company. He gets a call from his ex stripper buddies. They're going to a stripper convention and want him to join them for one last time. They go on a road trip to get there and, along the way, encounter many interesting women such as Zoe (Amber Heard), a former girlfriend of Mikes named Rome (Jada Pinkett Smith) and Nancy (Andie MacDowell).The original didn't need a sequel but who cares? We get to see a cast of attractive guys in GREAT shape stripping. The original seemed to go out of its way to NOT objectify the guys as sex objects. Not here! The camera gets up close and comfortable showing how pumped and attractive these guys are. Also the other strippers (Joe Manganiello, Matt Bomer and Adam Rodriguez) barely had more than a few words in the original. Here they have fully fleshed out stories and characters. The acting is great (Smith especially was wonderful), the script sharp and the strip acts were incredible. The prime audience for this is women and gay men. As a gay guy I loved it! Recommended.",Magic Mike XXL
6,oscaralbert,HEDWIG famously possessed an ANGRY INCH . . .,3,7 July 2015,". . . but MAGIC MIKE XXL's more like a sleepy centimeter. In a sense, XXL is a spoof of a spoof. This is a dull, pale imitation of cable TV's Cinemax Channel's porn parodies. Instead of simulating wild sex with clothes OFF, we have XXL lamely hinting (with clothes mostly ON) at things that may have seemed a trifle risqué in the 1890s. Though it was somewhat difficult to follow XXL's pointless plot amid the snores of the Bachelorette Party to my right, the main climax of this flick comes when Channing Tatum gets Amber Howard to smile (something he probably could have accomplished in Real Life 110 minutes sooner by simply dropping his drawers for her in Warner Bros.' family assist lavatory). This Snooze-Athon builds up to some sort of ""competition"" with NO winner, and NO opponents performing. XXL jumps the shark by bogging down for a seeming hour or two at Jada Pinkett Smith's bordello. Next it's over to Andie MacDowell's living room for another tedious eternity. (Smith and MacDowell no doubt are two of XXL's producers, or their molls.) Finally, Elizabeth Banks reprises her Queen of Snark role from the HUNGER GAMES and PITCH PERFECT series. Then the EMT's had to use paddles on one of the walker-bearing septuagenarian matrons seated to my left during this film to jump-start her awake enough to clear the theater.",Magic Mike XXL
7,anaconda-40658,Channing XXL.,6,16 July 2015,"Magic Mike XXL (2015): Dir: Gregory Jacobs / Cast: Channing Tatum, Jada Pinkett Smith, Matt Bomer, Amber Heard, Andie MacDowell: Sequel to the surprise 2012 stripper hit with Channing Tatum returning as Magic Mike. He is self employed yet misses the erotic life he previously enjoyed. His girlfriend has left and he just received contact from the boys to attend a wake. What he learns is that the wake is actually a surprise party to reel him in when other key players had left. Central plot regards one last exotic dance show a la Male Entertainers Convention in Myrtle Beach. Director Gregory Jacobs shoot this like a reality independent TV show that actually adds to its appeal. While the plot is nothing to write home about, the road movie structure works best when the male strippers bond over amusing conversations and hijinks that often halt their trip such as their MC landing in the hospital when their vehicle runs off the road. The ending is raunchy and predictable depending on one's taste. Tatum still turns it on as Mike as he consumes the energy on the dance floor in a rousing sexual dance off. Jada Pinkett Smith steals scenes as an MC who knew Mike years prior. Andie MacDowell appears amongst a household of cougars who engage the boys. Amber Heard plays Mike new romantic interest who receives the ultimate seat during the final dance off. The cast fare fine despite a screenplay that doesn't always strip away conventions. Jacobs is not Steven Soderbergh but he at least proves to follow what he has learned and is applauded by a theatre filled mostly of women yearning for more magic. Score: 6 / 10",Magic Mike XXL
8,siderite,Magic Mike 2000,5,29 August 2015,"I really enjoyed the first Magic Mike movie. It made me feel like I understand what women want, made me learn interesting things and Channing Tatum was excellent, plus the film had an actual story, with character development. This version is just the pumped up, former celebrities filled, more diverse, less Miked road trip version of the film. It was quite a disappointment. Not even Amber Heard's beautiful presence could save it.The premise is that the band is splitting up and they want to go for one last ""stripper conference"". Matthew McConaughey is gone, Steven Soderbergh is gone, enter black people and beloved, yet tired (and less paid) celebrities like Jada Pinkett Smith, Andie MacDowell and Elizabeth Banks. The feeling that you understand the characters is gone, replaced by ""explanatory dialogues"" of why they are like healers and how they listen and understand. God damn it, every word I am writing in this review lowers my rating more and more. It is like a sequel constructed by studio lawyers with the help of focus groups made of mentally challenged people.The worst crime of this film, though, was that it wasn't about Magic Mike at all and had shitty choreography to boot. Channing Tatum's character joins the party as an outsider, while the focus is on everybody and everything else, while they are driving to the convention, meeting all kind of folks and giving occasional performances that seem like they are setting up the great one at the end of the movie. A performance which really sucked.Bottom line: I wonder if even women will like this film.",Magic Mike XXL
9,StevePulaski,Moves with the fluidity of water-based lubricant and charms like a serenading male stripper,9,1 July 2015,"Upon release, I called the original ""Magic Mike"" ""a film of depth and certainty"" and still hold it in high regard to this day, an opinion I'm frequently prodded for having. The fact of the matter was ""Magic Mike"" was a film that was enjoyable as a piece of fluff that showed off the talent and athleticism of its leading male performers and also found a great deal of success as a drama about gritty business and toxic relationships in a fairly seamy field.""Magic Mike XXL"" is in the perfect position as a sequel to degrade its predecessor by pulling a ""gotcha"" at the audience, discarding all of its thoughtfulness in exchange for overdoing everything it did with such nuance in the first film. It could've been an endurance test of the highest degree, soaking everything in testosterone and surface-level dance numbers that would, in turn, add nothing to these characters and their personalities.Thankfully, writer Reid Carolin and director Gregory Jacobs take over the roles from the master Steven Soderbergh to deliver a film that does everything its predecessor does in a manner that relatively mirrors it but not to a fault. A sequel like this operates on a field of landmines, with the possibility of veering into all glitz and tiresome dance numbers at every turn, but Carolin and Jacobs remind us why the original film captivated us so much by giving us a film about human pleasure and the desire to arouse and excite.We refocus on our titular character (reprised by Channing Tatum), who is now the CEO of his own company and is making a living away from dancing. When he is contacted by Tarzan (Kevin Nash), who lies and says that their old friend and coworker Dallas (Matthew McConaughey in the original film) has died, Mike rushes to find that Dallas went to perform overseas and the guys lied to him simply so they could see him again.Upon listening his old friends and dancers such as Ken (Matt Bomer), ""Big Dick Richie"" (Joe Manganiello), Tito (Adam Rodriguez), and their new friend Tobias (Gabriel Iglesias in a role that, despite the unlikely, rather fits him) tell stories, Mike finds the spark for dancing rekindled. He decides to drop everything and head down to Myrtle Beach with his buddies for one last dance to prove multiple different things. For one, Mike wants to prove that he still has what it takes to be a talented dancer but the other is something greater, something all the guys quietly want to prove.Mike and the gang want to prove that they still have what it takes to make a woman happy, joyful, and filled with the kind of excitement that she desires when venturing out to a strip club with her female friends on a Friday or Saturday night. Consider the scene when the boys are high off Ecstasy and dare Richie to waltz into a gas station and make the unhappy older woman behind the counter smile with a dance routine to the Backstreet Boys. The scene is uproariously funny and one of the most positive scenes I have yet to see this year, but it also works to prove to these men that they can still give a woman the fun she wanted.More of this insecurity sets in during a large bachelorette party that has Andre (Donald Glover), an R&B/rap singer and professional dancer, at the helm. Andre is a younger, ostensibly more energetic presence than the former ""Kings of Tampa"" and his ability to dance flawlessly and make up an impromptu song for the women he serenades puts him clearly at the top of his game. Mike and his friends, who watch Andre put on his show, attempt to change up their routine before they hit Myrtle Beach, to show the town that they can still do what those half their age can and do it better.Soderbergh's directorial flare kicked in with ""Magic Mike"" during the spacious dance scenes, which showed the entire stage as a playground for Soderbergh's tricks, with lighting, decorations, and choreography being placed at the forefront during as well. While Jacobs has less of an opportunity to showcase the large-scale stage dances, he makes up for it in the multitude of different ways he finds to shoot bodies bouncing off of one another. ""Magic Mike XXL"" has so many scenes including people of both sexes being lifted up, landing face first in crotches, sliding off of one another, and working off different bodies that it almost becomes an action film. Jacobs captures these scenes with intense clarity and focus, living up to the Soderbergh-style of direction I anticipated watching this film.Ultimately, however, the sincerity behind the emotion in ""Magic Mike XXL"" carries it places. Long scenes that take place in one setting, whether they are in a gas station or a luxurious home sipping rare and expensive wine with older (and younger) women, Carolin understands that this particular film can lack a ""point A/point B"" plot and still be a worthwhile experience. The plotlessness of ""Magic Mike XXL"" allows for conversations and real human connection to take place in a way that's remarkably beautiful, and I'll be damned if this doesn't end up being one of my favorite films of the year in terms of showcasing the human spirit in its most tender forms.NOTE: ""Magic Mike XXL"" is also one of the few films that could end with the song ""All I Do is Win"" by DJ Khaled and have it be totally fitting and not have it be pompous or flashy at all. This entire franchise has been a cinematic mystery waiting to be defined.",Magic Mike XXL
