,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Doesn't entirely sink but doesn't completely float either,6,3 September 2012,"Ghost Ship is not a terrible movie, far from it. It opens very strongly with a brutal and scary opening sequence. It does look good, with a good and atmospheric vessel setting and the effects are much better than the cheap and over-used ones I was actually expecting. The ghost is sexy yet quite frightening as well, there are definitely some nice jumpy and suspenseful moments. As well as some good photography, decent direction and a spooky but not obvious music score. The acting overall is better than average, Julianna Margoyles has the most interesting character and she is very good here. The support cast support her solidly, especially Karl Urban, Issiah Washington and Alex Dimitriades. Ron Eldard is also good though he does have some of Ghost Ship's worst lines, while Desmond Harrington has a brooding presence if occasionally a too obvious.Gabriel Byrne is somewhat of a disappointment though, he seems to be aware that his character isn't in a lot of the movie and he doesn't seem to be making of an effort as a result. The script does have poor moments, coming across as stilted and clichéd, while apart from Margoyles the characters are never realised fully. The story gave me a mixed reaction, it does have a great tense atmosphere and some nice creepy moments, plus it does deserve plaudits for not being completely predictable, but it is sluggishly paced a little too often and while creepy apart from the opening sequence there is never anything particularly scary. The last 30 minutes are underwhelmingly silly and the only scene really that I'd consider predictable.Ghost Ship does have its faults, but overall it is a decent movie with a good atmosphere, decent acting and a great opening sequence. I just wish the pace, script and ending were better and that I learnt more about the characters. 6/10 Bethany Cox",Ghost Ship
1,Leofwine_draca,Extremely derivative; the set design is the only good thing about this,4,21 July 2016,"Good old Dark Castle. This is the production group that brought us the remaked likes of the below-par HOUSE ON HAUNTED HILL (the sum of the parts being far greater than the whole of the movie) and the above-par THIR13EN GHOSTS (a film that actually managed to be consistently scary). Their third film, GHOST SHIP, is not necessarily a remake of one such film, but it's not the first film with that title. Instead inspiration seems to come from the 1999 sci-fi horror film VIRUS and the 1980 B-movie DEATH SHIP, with George Kennedy. Sadly, GHOST SHIP is a clichéd and predictable ""cast run around corridors getting killed"" type-thriller with almost exactly the same set-up as the previous two films Dark Castle has produced, but with even fewer genuine scares or surprises.The film plays out various uninteresting incidents with monotonous regularity. The opening sequence is the best in the film. We are introduced to a bunch of upper-class twits dancing on board a cruise liner sometime in the 1960s. There's a foxy lounge singer on the soundtrack and some romantic lettering spelling out the titles. Think you've got the wrong film? Think again. The passengers find themselves massacred by a wire, which flies across the ballroom and cuts them into little pieces in a scene which reminds one of the Canadian indie hit, CUBE. The effect is simple, unbelievable, but astonishingly gruesome, and a real jolt to the system. A shame then that things go downhill so quickly.GHOST SHIP is a film with a lot of spooky appeal. It's atmospheric and the creaking, mouldy corridors of the long dead ship make for a great setting, I'll give you that. Thumbs up to the set artists and production designers. Unfortunately, the matter-of-fact plot plays out exactly as you would imagine: the salvage ship ""mysteriously"" blows up, trapping the characters on board; body parts are found floating in the water and then mysterious, miscellaneous 'haunting' type things start happening. Blood runs out of walls, history replays itself, a naked ghost leads a womaniser to his death at the bottom of a lift shaft (?). Techno music has a habit of playing at inopportune moments and there's an effectively spooky little ghost girl hanging around like the twins in THE SHINING, except this time she's ""good"" and played with skill by newcomer Emily Browning.By the time the end of the film comes, things aren't even scary anymore. When one character is revealed as a monstrous demon, they couldn't even be bothered to have any makeup. The whodunit aspect of the plot is lamentable and the finale, although boasting an impressive explosion, is empty-headed and severely disappointing. The less said about the ridiculous shock ending the better. Watch out for the dozens of plot holes and inconsistencies that the movie offers. I never knew you could carry a bar of gold around in your back pocket; I didn't realise trouser belts were that strong.The cast is a mixed bunch but generally uninteresting, thanks to the unlikeable characters. Gabriel Byrne is here, but who knows the reason why. Although he easily lends gravitas to the proceedings he seems understandably bored and unstrained by the material. Julianna Margulies's feisty female heroine is a predictable Lara Croft-style adventurer and utterly banal, while the the comic relief from the likes of Ron Eldard and Karl Urban is a bore. Elsewhere we see actors from NEIGHBOURS (!) hamming it up as gory zombie ghosts and a token black being led to his death in a stereotypically racist moment. GHOST SHIP, aside from the copious amounts of atmosphere, is an extremely boring and unnecessary film that adds nothing new to its genre. Dark Castle need to pull their finger out and make a film with some actual plot to it next-time, instead of creating a movie which rips off a dozen others in the process.",Ghost Ship
2,SnoopyStyle,Ghosts not scary,5,16 October 2013,"A team of salvagers finds a long lost passenger ship in the Bering Sea in international waters. According to maritime law, the ship is all theirs and they attempt to tow it back to port. The ship is mysteriously abandoned for unknown reason, and seems haunted by a little girl (Emily Browning).It takes the concept of a haunted house and put it to sea. There's nothing that great about it. Once they lose their tug boat, the story deteriorates. The ghosts just aren't that scary. They're better off with less of them.The story has a lot of good actors; Gabriel Byrne, Julianna Margulies, Ron Eldard, Desmond Harrington, Isaiah Washington, and Karl Urban. None of them look like they spent a day on a ship. It is interesting to see Emily Browning as a kid. But nothing is that scary in this movie.",Ghost Ship
3,Prismark10,Ghosts and gold,5,26 September 2016,"Ghost Ship starts out with a lot of gore and blood as in 1962 an ocean liner, the Antonio Graza, whose passengers die in what appears to be a freak accident that caused a tension wire to snap and the metal wire just carved the passengers and split them in two.In the present day Gabriel Byrne plays the captain of a salvage crew which includes Julianna Margulies. A plane pilot cuts them on the deal of salvage on the Antonio Graza that has been spotted and they decide to go for it as the rewards will be ample as the ship contains come gold shipments. The trouble is the ship is also haunted by some supernatural force and the ghost of a little girl reveals what exactly happened to the passengers and crew of the ship.The film opens interestingly and bloodily and the reveal by the little girl is also well executed. As a slasher ghost film it is better than you expect but like a lot of films where you are left in a haunted house scenario it becomes a little mundane as you know the crew will be killed off one by one as souls are salvaged.Like an episode of The Twilight Zone the film closes in a twist of a time loop. The film has some inspired set pieces but the actors do little to make it come alive.",Ghost Ship
4,claudio_carvalho,The Soul Collector,8,11 November 2003,"The savage team of a tug is ready to rest after the transportation of a platform. When they are celebrating in a bar, the plane pilot Jack Ferriman (Desmond Harrington) offers them the chance of rescuing a passenger vessel vanished in the oceans in 1962. Captain Sean Murphy (Gabriel Byrne), Maureen Epps (Julianna Margulies) and the rest of the crew, tempted by the possibility of a great reward, decides to risk one more rescue operation before going home. Their greed leads them, of course, to a ghost ship, where they are spooked and threatened by ghosts. One of them, a little girl, shows Epps what happened to the passengers and crew during the voyage in 1962. A horrible unraveled secret will haunt the rest of the crew. Ghost stories usually take place in a haunted house. This one is in a passenger ship. This movie is not in the same level of 'The Others', 'The Shining' or 'The Sixth Sense', but is also good film. The screenplay play has some clichés and is predictable, but the cast, direction and special effects work well. Probably, the fans of romances will not like it, but those who like a ghost story will appreciate this film. My vote is eight.Title (Brazil): ""Navio Fantasma"" (""Ghost Ship"")Note: On 02 June 2017, I saw this film again.",Ghost Ship
5,Sleepin_Dragon,Never dance on a ship!!,9,17 September 2016,"Ghost Ship will forever be one of my favourite films in the horror genre, it has so much going for it, for starters the ship itself makes for a far more interesting setting then the usual and obligatory haunted house. The special effects, even to this day look really good, as do the sets, it has a quality look about it. Solid acting throughout, an unusual choice for Gabriel Byrne. It has some fine scares, coupled with some powerful imagery, not least the scene where Katie shows Ebbs the true events. I love the story line, it has a bit more depth then the usual batch of horrors, but the main bit where it scores highly is atmosphere, bucket loads of it, so its a little reminiscent of Event Horizon, that doesn't detract from what is a very good film.",Ghost Ship
6,lee_eisenberg,sinking feeling,4,20 February 2012,"A year after he directed the ""Thirteen Ghosts"" remake, Steve Beck directed ""Ghost Ship"", about...well, the title says it all. Most of the movie is totally predictable, although Francesca (Francesca Rettondini) is one ghost whom I wouldn't mind meeting. Even so, there's absolutely nothing special about the movie. The best Alaska-set movies of recent years are John Sayles's ""Limbo"" and Christopher Nolan's ""Insomnia"". The Andrea Doria* didn't need tribute paid to it like this. Probably just a way for Gabriel Byrne, Julianna Margulies, Ron Eldard and Desmond Harrington to make a quick buck, knowing full well what kind of a movie they were starring in. Pretty bad.Yeah, Francesca WAS one hot ghost!*More recently, of course, there was the Costa Concordia.",Ghost Ship
7,jboothmillard,Ghost Ship,1,15 March 2005,"This is one of the most boring and non-scary horror films I have ever seen. Captain Sean Murphy (Gabriel Byrne) has a team of history experts, or something. As they are travelling out to sea they come across an old wreckage of a ship. When they get on it all sorts of strange and creepy things happen. Munder (The Lord of the Rings' Karl Urban) even manages to eat maggots disguised and tasting like good food. None of the creepy stuff that happens rescues the film's poorness. The only bits that stick out in my mind of the film are the red dressed ""ghost"" woman getting her clothes off, and the beginning sequence where a wire slices through all the members of the ship. Apart from those moments, the entire film is absolute trash. Poor!",Ghost Ship
8,Woodyanders,Nice variant on the haunted house premise,8,31 January 2018,"The ragtag crew of a salvage boat run across an old abandoned ocean liner that turns out to be haunted by the unrestful spirits of people who were all murdered on it back in 1962. Director Steve Beck relates the enjoyable and involving story at a steady pace, adroitly crafts a pleasing spooky atmosphere, and stages the shock scenes with flair and skill (the boffo grab-you-by-the-throat gruesome opening multiple murder set piece packs a wicked punch!). The inspired script by Mark Hanlon and John Pogue offers a few neat twists as well as a valid reason for why the salvage crew can't simply just leave the ship once they realize something is seriously amiss. The sound acting by the tip-top cast helps a lot: Gabriel Byrne as crusty captain Murphy, Juliana Margulies as the gutsy and resourceful Epps, Ron Eldard as the rugged Dodge, Desmond Harrington as antsy greenhorn Ferriman, Isaiah Washington as the easygoing Greer, Alex Dimitriades as smartaleck Santos, Karl Urban as the scruffy Munder, and Emily Browning as helpful ghost girl Katie Howard. The luscious Francesca Rettondini slinks it up nicely as sultry singer Francesca. Kudos are also in order for the excellent art direction, Gale Tattersall's glossy cinematography, and John Frizzell's shivery score. An on the money fright film.",Ghost Ship
9,rmax304823,Welcome to the SS Overlook Hotel.,4,29 August 2005,"Movies about deserted houses or communities are somehow enjoyable partly because of the milieu. As a kid I strolled around the deserted Fort Hancock on Sandy Hook, New Jersey, established before the Revolutionary War, a thriving city in itself during two World Wars, and then closed to the public except for a handful of Coast Guardsmen. All the buildings were intact if not well kept. There were stacks of 20 mm. shells around. The base hospital still had drawers full of stained tissue on microscope slides. And not a soul to be seen. It was like the pilot episode of The Twilight Zone, enough to make one's hair stand on end.That creepy feeling of derealization is what gives this movie its impact. And that's about it.The half dozen members of a salvage tug run across a huge Italian passenger liner that disappeared 40 years ago, they board it and explore it. Weird, man. Cobwebs on things, all the brightwork with a green patina, cloth rotting away. And it's all dark and slick feeling.Nothing else about the movie is memorable except the exploration of that ship. The story is senseless. Ghosts come and go. An empty swimming pool decides to fill up with blood when nobody is around. Doors swing shut and lock. Beans turn into worms. Liquor bottles glide by themselves across the table. Every shock accompanied by a sting on the sound track. No point to any of it.Do you remember the scene in Kubrick's ""The Shining"" when Danny comes running to Jack Nicholson saying someone is in one of the hotel's rooms? And Nicholson slowly enters the room? And there is someone in the bathtub? And it's a beautiful young woman? And she gets out of the tub and slinks towards Nicholson who stares at her greedily? And while they are smooching she turns into an aged corpse? And Nicholson runs away in horror? And when he gets back to his family and they ask him what happened and he says, ""It was nothing""? That was probably the dumbest scene in ""The Shining."" ""The Ghost Ship"" is ALL like that scene.Except for the sets, there is nothing in this film that you haven't seen dozens of times before. I'll give one more example. A crew member from the tug enters a deserted and half-wrecked ballroom (cf., ""The Shining"") and finds a lighted cigarette in an ash tray. In the Twilight Zone episode it was a cigar.I won't go on about this movie because it's not worth it. Kids might enjoy the shocks. They're kind of naive about such things.",Ghost Ship
