,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,"Far from a masterpiece, but I enjoyed it for what it was",7,14 June 2011,"GI Joe:Rise of Cobra was better than expected, at least in my view. It is far from a masterpiece, the story is often thin and unfocused, Channing Tatum is bland and painful to watch sometimes and the quality of the script is uneven, there are some smart and witty lines but there are also some really bad howlers as well. That said, I did enjoy it for what it was, and I have seen far worse movies, some of which didn't promise much(Disaster Movie) and some of which did look as though it would be entertaining but it was actually a pile of rubbish(Dungeons & Dragons). The sets, scenery, costumes, cinematography and special effects are wonderful to watch, the music is memorable and suitably bombastic, the action is thrilling, the film is decently paced, the finale is the epitome of the term epic and Dennis Quaid is quite good in his role. Overall, far from perfect but for me not a pile of buffalo dung either. 7/10 Bethany Cox",G.I. Joe - The Rise of Cobra
1,bkoganbing,Action Figures Sold Separately,5,27 April 2012,"I'm too old to have played with GI Joes as a child, but I do recall my nephew did so love his action figures as a child. As the credits rolled at the beginning of the film I saw that Hasbro Toys was acknowledged as the creator of GI Joe which was only proper. With the film based on a doll, the creators really had a free hand in making up out of whole cloth a story for the ever combat prepared action figure whom Channing Tatum brings to life. Poor Tatum should have gotten something better for his troubles. He's a soldier who joins an elite unit after a convoy he's assigned to is attacked. The unit is an international fighting force headed by Dennis Quaid who twenty years earlier might have been cast in Tatum's role.The mission of this unit is a serious one. Some meglomaniacal arms dealer is looking to start World War III and he's got a real nasty weapon to do the job. A missile warhead with thousands of Nano-bots who eat metal until the off switch is turned. Drop them on a crowded city and the structures will be a feeding ground.Some ten years earlier in Agent Cody Banks a similar type weapon was what teenage agent Frankie Muniz was fighting. I enjoyed that film better than this.And the seeds of the sequel were planted in this film, a sequel coming out later this year. I'll try and restrain myself.",G.I. Joe - The Rise of Cobra
2,Leofwine_draca,"Silly, convoluted kid-friendly product",4,8 December 2011,"A disappointingly routine action blockbuster, based like TRANSFORMERS on a line of toys and offering up exactly the same kind of big-bucks-equals-missing-storyline kind of nonsense. I keep watching these movies with the intention to enjoy them, but they're so shallowly plotted – and the characters are so thin – that even printed cartoons have more depth. The nonsensical back story to this film involves some super-weapon that the bad guys use to plan destruction while the good guys have to stop them.The cast is terrible, particularly the walking slab of meat that is Channing Tatum. It says something when the best performance comes from Ray Park (Darth Maul in STAR WARS EPISODE I: THE PHANTOM MENACE), an actor who remains suited and masked for the entire duration of the movie. Way too much time is given over to physically handsome but bland and untalented personalities like Sienna Miller, Rachel Nichols and the aforementioned Tatum while genuine actors like Jonathan Pryce and Dennis Quaid are left on the sidelines. Of the younger stars, Joseph Gordon-Levitt is miscast in a role that needs a much older and more experienced actor while Lee Byung-hun (A BITTERSWEET LIFE) gets to show off some fancy martial arts and that's about it. The less said about Christopher Eccleston's OTT turn as the bad guy, the better.The one good thing about G. I. JOE is the quality of the special effects work, which is truly excellent (a lengthy and destructive car chase is the highlight in this respect). Every dollar of the mega budget is up on the screen for all to see. Unfortunately, though, director Stephen Sommers shows no respect for cinematic convention such as story development, suspense or character arcs, preferring instead to begin with a massively elaborate action scene and virtually keep it up for the entire running time. The resultant overkill unfortunately saps the film of most of its enjoyment.",G.I. Joe - The Rise of Cobra
3,SnoopyStyle,"Boys with their toys, and Girls in their skintight outfits",6,28 September 2013,"Highly dangerous metal eating Nanomites could eat and replicate incredibly. Captain Duke Hauser (Channing Tatum) and Ripcord (Marlon Wayans) are transporting the dangerous Nanomites warheads when they are attacked by Cobra led by Anastasia DeCobray (Sienna Miller). Luckily they're saved by a special force called G. I. Joe. Duke and Ripcord join up with the Joes to battle Cobra.This is simply a blow em up action adventure. A lot of gadgets, and a lot of action mask a lack of acting and storytelling. This movie is a blunt instrument bashing in your brain into submission with loud thumping explosive action sequences. It is boys with theirs toys, and girls in their skintight outfits.",G.I. Joe - The Rise of Cobra
4,Horst_In_Translation,All in all a decent result,6,29 September 2013,"If you approach this one by expecting a mindless fun time at the movies which you won't have to think about too much, you will not be disappointed. You get what you could expect here. There's no great acting involved by anybody, most of the characters aren't even written to be the basis for a good performance, but it's all about the special effects. And while I wasn't too big on how the desert was designed early on, most of the action afterwards, especially the Paris sequences, is pretty convincing. As were most of the fight sequences, especially those with one guy dressed in white, the other in black.The film is directed by Stephen Sommers from the Mummy movies. It's been a while since I watched those, so I can't really say to which extent his abilities improved or declined by then, but I think ""G.I. Joe: The Rise of Cobra"" is a decent overall result which is not without flaws, but very much worth a watch for the entertainment value. What I also liked about it is that pretty much all the supporting characters were written over-the-top in an interesting way, especially the two ladies portrayed by Sienna Miller and Rachel Nichols and Marlon Wayans brings some nice comic relief here and there. Unfortunately, as a result, the actual central character of the story, portrayed by Channing Tatum, seemed rather boring. At least, I never really felt the need to cheer him on, even when he was in captivity as his captors were all much more interesting to watch than him. Sure, a good villain makes or breaks the movie, but there should at least be some grit to the hero too. Occasionally the film reminded me story- and looks-wise of the Bond movie ""Die Another Day"", but maybe that was just me.Let me finally add that I'm not familiar with the comics this is based on. I'm merely judging the movie itself with no reference to its origins. In any case, I recommend this film and I see there's a sequel coming out this year. I wouldn't say it's a must-watch by any means, but I'll make sure to catch a copy at some point. Hopefully it's equally entertaining as the last.",G.I. Joe - The Rise of Cobra
5,claudio_carvalho,For Fans of C.G.I. and Explosions Only,4,2 January 2010,"""G.I. Joe: The Rise of Cobra"" is one of those imbeciles full of action movies like ""Transformers"" where the viewer is forbidden to think and indicated for fans of C.G.I. and explosions only. The screenplay is ridiculous, and as an example, the elite force G.I. Joe destroy half Paris chasing the bad guys that had the intention of destroying the Eiffel Tower only that is not spared in the end; or destroying a large area in the polar ice cap to defeat the villain, reflecting the doctrine of ""destroying the environment to save the world from the terrorists"". The lines are silly, like for example Ana saying ""nice shoes"" while shooting and destroying a building. James McCullen is wealthy and powerful, and his motivations are never clear. My vote is four.Title (Brazil): ""G.I. Joe: A Origem de Cobra"" (""G.I. Joe: The Origin of Cobra"")",G.I. Joe - The Rise of Cobra
6,kosmasp,Summer Blockbuster,8,27 September 2009,"This movie was everything ""Transformers 2"" tried to be and should have been. I am not an avid GI Joe fan or anything (don't have any toys or whatnot), but the movie really had me going. Of course it is a blockbuster and you can't compare it with movies that have an actual plot or are character driven pieces. This is just a fun little movie, that is just that.The jokes hit (almost) every time and we get some relaxing time, between action sequences. The action doesn't disappoint, the actors are chosen carefully (even if Dennis Quais doesn't really do that much) and the story just serves the movie (as an Origin story). Mindless, but good relaxing fun, that you can have, if you want to.",G.I. Joe - The Rise of Cobra
7,jboothmillard,G.I. Joe: The Rise of Cobra,7,1 March 2012,"I knew G.I. Joe as an American action figure, and in Britain we have our own version called Action Man, but I didn't realise the franchise included other characters in a group or anything, but I was keen even before finding that out to see the film, from director Stephen Sommers (The Mummy, Van Helsing). Basically arms manufacturing company M.A.R.S. (Military Armaments Research Syndicate) have created a new array of warheads, and a special technological weapon, and Kazakhstan stationed soldiers Conrad S. 'Duke' Hauser (Dear John's Channing Tatum) and Wallace A. 'Ripcord' Weems(Scary Movie's Marlon Wayans) are ordered to transport the cargo. The mission however is attacked by a group of thieves, led by Anastasia 'The Baroness' DeCobray (Sienna Miller), who Duke recognises as his ex-fiancée, and they are working for the evil organisation Cobra. During the ambush though they were also saved by top secret international special forces unit G.I. Joe, led by General Clayton M. 'Hawk' Abernathy (Dennis Quaid), who are on the trail of these thieves and Cobra, and the two soldiers join the group after Duke reveals knowing The Baroness. While Duke and Ripcord train to be part of G.I. Joe, Cobra member Laird James 'Destro' McCullen XXIV (Christopher Eccleston) wants to recapture the most dangerous and devastating weapon, the metal eating ""nanomite"" warhead, to cause destruction in parts of the world. Soon enough the Joes: Duke, Ripcord, Shana M. 'Scarlett' O'Hara (Rachel Nichols), Hershel 'Heavy Duty' Dalton (Lost's Adewale Akinnuoye-Agbaje), Snake Eyes (Star Wars: Episode I - The Phantom Menace's Ray Park) and the rest are ready to prove themselves true American heroes and save the day. Unfortunately one of the warheads during a heated attack does get launched into the Eiffel Tower in Paris, France, and the metal melts so quickly that a part of the city is destroyed with no way to stop it. The big twist comes when the true villain of the piece, and the mastermind behind Cobra, The Doctor is thought to be dead brother of Ana, Rex Lewis (Joseph Gordon-Levitt), who has been disfigured from getting caught in a bombing that involved the nanomite warheads. In the end, Cobra and all members of it are defeated, The Baroness is taken into custody with nanomites that need to be removed from her body, Duke and the Joes are praised for saving the day, and villain Zartan (Arnold Vosloo) has used nanomites to assume the identity of the U.S. President (Jonathan Pryce). Also starring Byung-Hun Lee Thomas S. 'Storm Shadow' Arashikage, Saïd Taghmaoui as Abel 'Breaker' Shaz, Kevin J. O'Connor as Dr. Mindbender, Karolína Kurková as Courtney A. 'Cover Girl' Kreiger and Brendan Fraser as Sgt. Geoffrey Stone IV. The cast are very well chosen, Tatum making a good dedicated soldier and main man, Miller being a good double crossing bad girl, and the supporting cast members are great too, especially Wayans who gets most of the one liners. The story is fairly straight forward, the dialogue is what you would expect in this kind of film, and there is good use of flashbacks to see the origins of the individual characters, it is definitely the explosive destruction, fights and chases that catch your eye and keep you watching, it is an enjoyable action adventure. Very good!",G.I. Joe - The Rise of Cobra
8,Tweekums,At least it was better than Transformers 2,4,12 April 2010,"When I sat down to watch this I was expecting it to be terrible but while it was rubbish it wasn't as dire as I'd expected and at just under two hours long it didn't overstay its welcome like the latest ""Transformers"" film. Set in the near future the army have been asked to transfer a case of warheads from the makers to NATO. Each warhead contains nonobots that will eat their target and continue eating until they are deactivated. The convoy is attacked and just as it looks like the weapons are lost another force turns up and saves the day. It emerges that this new force is GI Joe, an international military organisation. Duke and ""Ripcord"", the two army survivors ask to join and after a trail are accepted. They haven't been there long though when the base is attacked and the weapons are stolen by a force led by Duke's ex-wife. What follows is a chase to retrieve the weapons, first in Paris then at the bad guys lair under the North Pole.Fans of non stop CGI action will love this film as it is almost constant; there are a variety of CGI planes and submarines, lots of things blowing up an a car chase through Paris which ends in the destruction of the city's most famous landmark. I was a little disturbed at the total lack of concern for all the Parisians who must have been killed in the chase, we didn't even get a comment from the good guys about trying to avoid casualties. It was though it didn't matter because it looked cool. The acting wasn't great and I was surprised to find the usually good Christopher Eccleston hamming it up as the leader of the bad guys. While the two sides were rather unrealistically balanced; both included a good looking woman and both included katana wielding ninjas but this can be forgiven in what was never meant to be more than a silly action flick. While the film was pretty rubbish if you just want to sit down for a couple of hours of relatively bloodless action you could do a lot worse.",G.I. Joe - The Rise of Cobra
9,BA_Harrison,"For a film based on a toy, it's very entertaining.",8,30 March 2014,"Army buddies Duke (Channing Tatum) and Ripcord (Marlon Wayans) team up with an elite international fighting force to try and recover four high-tech warheads stolen by an evil organisation led by arms dealer McCullen (Christopher Eccleston).For those who don't know, G.I. Joe is a popular range of American action figure toys made by Hasbro. Like the Transformers movies, which are also based on a Hasbro line, this movie is clearly designed to help their toys fly off the shelves; but where I found Michael Bay's giant robot movies to be almost unwatchable (thanks to crap direction, lousy editing, an often over-serious tone and Shia LaBeouf), Rise of the Cobra proved to be surprisingly good fun.Directed by Stephen Sommers, the man who gave us the mega-successful Mummy series, the film is undeniably brainless, but thanks to a great cast (which also includes Dennis Quaid, Ray 'Darth Maul' Park, Joseph Gordon-Levitt, and Korean star Byung-hun Lee), superb production design, countless expertly staged set-pieces, and a stunning array of special effects, boredom was not an option. Besides, how could I get tired of any film that features both Sienna Miller and Rachel Nichols in such incredibly tight-fitting outfits? 7.5 out of 10, rounded up to 8 for IMDb.",G.I. Joe - The Rise of Cobra
