,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,One of the better 1950s musicals.,9,17 January 2013,"This Fred Astaire film is a bit unique. For once, Astaire plays a man much like himself and this self-deprecating humor makes the film quite enjoyable. For example, the film begins with a couple guys on a train talking about how great Tony Hunter (Astaire) WAS but how he's a bit washed up now---and Hunter is sitting behind a newspaper and he loudly agrees with them! Later, when he's paired with Gabrielle (Cyd Charisse), he complains that he's much too old for her! The story begins with Hunter arriving in New York city to meet a couple old friends who want him in their newest production. Lester and Lily (Oscar Levant and Nanette Fabray) think it's a great idea to get a big-name but EXTREMELY self-absorbed actor-director for this production. However, Cordova (Jack Buchanan) wants to completely take over the show and make it his vision--a vision that is quite the opposite of Hunter's style. The show seems destined to fail. Can there be any way to save it from this megalomaniac? The show features many excellent production numbers--all of which are very polished and exciting to watch. The most memorable occurs early in the film when they sing ""That's Entertainment"" but several other numbers really are crowd-pleasers (like the weird one where they are dressed like babies). As for the story, it's enjoyable and light. My only complaint is Levant. During the 40s, 50s and 60s, he was one of the cleverest raconteurs in Hollywood and on television and was able to deliver wonderful one-liners that could bust your gut. Here, however, he's hardly noticeable. Could it be that they misused him? Or, possibly, that Levant was having emotional problems and just wasn't himself (he was VERY public about his history of Bipolar Disorder). I just know that I was hoping to hear the snappy Oscar Levant. As for the rest, they are all quite good and the film quite enjoyable--one of Astaire's best of the 1950s.",The Band Wagon
1,TheLittleSongbird,As good as musicals get,10,30 September 2010,"I have seen my fair share of good musicals as well as some disappointing ones. What's for sure for me, The Band Wagon is one of my favourites from the genre. It has a good engaging story and a witty script. It also has brilliant direction from the great Vincente Minelli, and absolutely fabulous production design from the scenery to the costumes. And the choreography is really clever and fabulous, and the same applies for the superb music. As for the performances, Fred Astaire is very likable and stunning here, and Cyd Charisse is simply gorgeous. There are also some very memorable sequences namely the Dancing in the Dark sequence and the Mickey Spillaine parody The Girl Hunt ballet. Overall, this film is fabulous and one of the best of the musical genre. 10/10 Bethany Cox",The Band Wagon
2,bkoganbing,"""Sends You Out, With A Kind Of A Glow""",10,18 November 2007,"The Bandwagon may yet prove to be the best of backstage musicals. It certainly is Fred Astaire at his best, probably his best film when he did not partner with Ginger Rogers.Arthur Freed had great success with two previous song catalog musicals, An American In Paris with the music of George Gershwin and Singing in the Rain which utilized the songs that he wrote with Nacio Herb Brown. His source for this film were the songs of Howard Dietz and Arthur Schwartz.Dietz and Schwartz were an interesting pair of writers. Howard Dietz worked right at MGM in their publicity department. In fact it was Dietz who invented MGM's famous Leo the Lion. Song lyrics were in fact an avocation. Arthur Schwartz was a lawyer who just one day gave up the practice of law to devote himself to songwriting. They wrote some of the best music of the Thirties. After which Dietz devoted himself to publicizing MGM and Schwartz worked with other lyricists.They wrote revues and this is where the source material for The Band Wagon comes from. In fact one of their revues was entitled The Band Wagon and starred none other than Fred and Adele Astaire. However the team got together again and wrote one new number for the film, the legendary That's Entertainment.This The Band Wagon is not a revue. The plot concerns an aging musical film star Fred Astaire, talked into coming east by husband and wife writing team Nanette Fabray and Oscar Levant. They want him to do a Broadway show to revive his career. They get Broadway wunderkind Jack Buchanan to direct it and later on classical ballet star Cyd Charisse to team with Astaire. Buchanan is outrageously funny as he first tries to get them to do an avant garde musical about the Faust saga. When that flops, he's a good enough trooper to put ego aside and do some serious rewriting. And this man certainly has one Texas size ego. According to a book on the Arthur Freed musicals, Buchanan was in a lot of pain from arthritis and doing some of those numbers, especially Triplets was agony for him.That was not the only problem on the set. It was a pretty grim place. Oscar Levant had suffered a heart attack before the production and he was ten times his normal hypochondriac self. And Fred Astaire's wife was terminally ill at home.Cyd Charisse gauging the mood of her fellow cast members just kept to herself, but Nanette Fabray who is an exuberant personality did not go over well as Miss Perky. She recorded it was one of her worst film experiences.Still this monumental triumph of a film got made. My favorite of all the numbers besides That's Entertainment is the soft shoe duet that Fred Astaire and Jack Buchanan partner in. It's all grace and elegance and so typically Fred Astaire. And it's probably what most people know of Jack Buchanan. Over in the United Kingdom he was a leading stage and screen performer. Until The Band Wagon was made he was probably best known to American audiences as Jeanette MacDonald's leading man in Monte Carlo.Cyd Charisse dances divinely as she always does, never better than in the finale, The Girl Hunt Ballet with Astaire. I still wonder why she never starred at MGM with her husband Tony Martin.When one is asked what the American musical film ideal is, one of the best answers you can give is The Band Wagon.",The Band Wagon
3,SnoopyStyle,lots to love,8,20 September 2021,"Tony Hunter (Fred Astaire) returns to New York after a downturn in Hollywood. He's a faded star. He finds New York has changed. The high class theaters have been replaced by low rent carnival attractions. His friends Lester and Lily Marton are a writing couple and they have a new idea. Outrageous producer Jeffrey Cordova is taken with the material and changes it beyond all recognition. He brings in ballerina Gabrielle Gerard although she doesn't get along with Tony.It's a grand old Hollywood musical with Astaire. The big song is ""That's Entertainment!"" and it's a great song. I love his initial stroll in New York City. I love the initial meeting with Gabrielle. There is a lot to love. The second half does drag a bit. It gets seduced by big musical numbers. Some people like those but it goes on too long for me. Overall, this is top notch old style musical.",The Band Wagon
4,mark.waltz,Fred hitches his wagon to a star!,10,21 August 2014,"A fading movie star returns to his roots of Broadway to try and make a come-back and encounters issues with the oh-so dramatic director who wants to musicalize ""Faust"", turning the simple musical comedy he wants to star in upside down with pretentious ideas. Fred Astaire never came back to Broadway after 1932's ""The Gay Divorce"", but after almost 20 years on the Great White Way, film stardom kept him busy in Hollywood for another 20 years before he made this film. Arthur Freed's follow-up to ""Singin' in the Rain"", this was a glorious salute to Broadway, almost as if Gene Kelly's character had aged into Astaire's character here, and needed Broadway to help boost his career. Under the direction of Vincent Minnelli, it is an artistic triumph that was also a commercial hit.While Fred makes his entrance escorting a very glamorous MGM star off of the train, it is obvious that all attention is on her, and to the New York press, he is a has-been. Astaire sings the solemn ""By Myself"" (which Judy Garland later belted angrily in ""I Could Go on Singing"") then heads to a 14th Street arcade where he takes over after getting ""A Shine on My Shoes"". This well-staged number features practically every archetype of New York character, particularly a frumpy old lady whom he scares while singing of his shoe shine. Oscar Levant and Nanette Fabray are outstanding as an Adolph Green/Betty Comden type writing team, and 1920's British heartthrob Jack Buchannan is the extremely eccentric director who can't see beyond his obsession with ""Oedipus Rex"".After almost a decade in supporting roles in MGM musicals, Cyd Charisse moved up to leading lady, here playing an ego-driven ballet star who is brought down to earth by Astaire. Her equally egotistical ballet star is the fantastic James Mitchell (Yes, ""All My Children's"" Palmer Cortlandt and ""Oklahoma's"" Dream Curley). Charisse, who previously danced with Astaire in ""Ziegfeld Follies"", is a somewhat wooden actress, but when she starts to dance, the magic explodes. ""Dancing in the Dark"" is one of the classiest musical numbers where nobody sings, later spoofed by Steve Martin and Gilda Radner on ""Saturday Night Live"", and Charisse (dubbed by India Adams) is delightful in her production number, ""New Sun in the Sky"". Fabray, a perky Broadway star who only made a small number of films, steals the show every moment she is on, turning ""Louisiana Hayride"" into a cute novelty number.Buchannan loosens up when he puts on white tie and tails and proceeds to accompany Astaire in ""I Guess I'll Have to Change My Plan"". Then, in ""Triplets"", Fabray joins them for a feisty look at what's going on in the minds of babies. Astaire had performed this number back in the 1931 musical revue which this took the title from, a story being added to give it some substance. Newly written, ""The Girl Hunt Ballet"" is an artsy look at the world of a Mickey Spillane type detective and one of the few times film noir met the world of musical comedy. Charisse gets to play several parts in this and like in ""Singin' in the Rain's"" big ""Broadway Ballet"", proves her usage as a dancer in movies isn't without merit.Then, there's the glorious title song, utilized in all three editions of ""That's Entertainment!"". And while the Broadway stage may never have been as big as the MGM sound-stages, that really doesn't matter because ""the stage is a world, the world is a stage of entertainment!"".",The Band Wagon
5,gavin6942,A Fine Musical,8,29 January 2016,"A pretentiously artistic director is hired for a new Broadway musical and changes it beyond recognition.Many critics rank this film, along with ""Singin' in the Rain"", as the finest of the Metro-Goldwyn-Mayer musicals, although it was only a modest box-office success. I have to agree with those critics. Although I am not huge on musicals, every so often one speaks to me, and this was one of them. Definitely one of MGM's best, quite possibly Minnelli's best (I tend to think his work is overrated).Fred Astaire does not necessarily get his best dance moves here, but he gets to act and play the distinguished elder of the dancing community. Among his later films, this is definitely one of the best... I would be torn between this and ""Daddy Long Legs"".",The Band Wagon
6,jboothmillard,The Band Wagon,10,17 September 2010,"I knew this film was featured in the 1001 Movies You Must See Before You Die book, but I was mistaken from the title into thinking it was a western, it didn't matter though, from director Vincente Minnelli (An American in Paris, Gigi). Basically singing and dancing movie and stage star Tony Hunter (Fred Astaire) has been washed up for about five years, and the press are more interested in seeing someone like Ava Gardner (in a cameo) on the train not him. His old friends the Martons, Lily (Nanette Fabray) and Lester (Oscar Levant) have an idea for a new Broadway stage show that they want him to star in, and big shot ""artistic"" director/producer/actor Jeffrey Cordova (Jack Buchanan) wants a part of it. Things get out of hand as Jeffrey starts changing the story completely from a jolly singing and dancing show into a modern day take on the dark story of Faust. Jeffrey wants to get the biggest ballerina dancing star Gabrielle Gerard (Singin' in the Rain's Cyd Charisse) to star alongside Tony, and he manages it, but they do have their differences to begin with during rehearsals. After loads of planning, rehearsals and rewrites, the show titled The Band Wagon is ready to go onto the stage, but the first night fails to get a success party afterwards, which forces Jeffrey to allow the original story Lily and Lester wanted to tour the country. After so much time together Tony and Gabrielle have grown to have strong feelings for each other, but in the end Tony decides to leave the obviously successful show, and the four main people reprise ""That's Entertainment"". Also starring James Mitchell as Paul Byrd, Robert Gist as Hal, Thurston Hall as Colonel Tripp and Leroy Daniels as Arcade Shoeshine Man. The best sequences for me are Astaire dancing with the Shoeshiner in the colourful arcade, some of the ballet scenes from Charisse, the usual Astaire top hats and tails bit, the ""Dancing in the Dark"" sequence, the ""Triplets"" part, and the gangster scene of the stage show. Astaire and Charisse make a great couple singing and dancing together, the choreography is absolutely brilliant, and with great use of colour and songs to wonder and behold, it is one of the best classic musicals I have seen for ages. It was nominated the Oscars for Best Costume Design, Best Music for Adolph Deutsch and Best Writing, Story and Screenplay. Fred Astaire was number 81 on The 100 Greatest Movie Stars, and he was number 5 on 100 Years, 100 Stars - Men, and ""That's Entertainment"" was number 45 on 100 Years, 100 Songs. Outstanding!",The Band Wagon
7,rmax304823,"Yes, the show MUST go on!",9,14 October 2007,"A fine MGM musical with Fred Astaire as an aging hoofer, Cyd Charisse as the condescending ballerina, Jack Buchanan as the director of the show, and Nanette Fabray and Oscar Levant as Astaire's friends and co-stars.There are many musicals that have great numbers but discardable plots. In this case, the librettists were Betty Comden and Adolf Green, two of the best and most prolific. And the plot is the glue that holds the numbers together. Comden and Green were responsible for a couple of Broadway successes, in addition to Hollywood's ""On the Town"" and ""Singin' in the Rain."" Their script here has not only general appeal but biting wit.The choreography is by Michael Kidd whose athletic style (""Seven Brides for Seven Brothers"") wouldn't seem to mesh too well with Astaire's more graceful ballroom techniques, but actually it works out okay. It turns Astaire and Charisse into paragons of elegance compared to the goings-on around them. Oscar Levant is hilarious. He's always hilarious if you know Oscar Levant and the manifestations of his neuroses. Notice in the ""That's Entertainment"" number, where he shares the dancing with Astaire, Fabray, and Buchanan. He's the only one who glances at his feet, as if curious to see where they're going. The director, Vincent Minelli, uses a lot of extras and seems to know exactly what to do with them. (I think anyone who's worked as an extra would notice this first of all; right, Buckie?) Minelli puts color to wonderful use in every scene too. Each new set looks like the director jumped heedlessly, feet first, into the visible spectrum. The acting is up to par, and Levant and Buchanan are especially good, or at least especially funny. (There's tension in the plot but not drama.) Minelli had some kind of supernal vision too. When the show fails because of an excess of pomposity and ambition, we should have seen a series of spinning newspapers with fictitious names (""New York Star"", ""Midvale News"", ""Zinzinnati Beobachter"") bringing us headlines like ""BIG SHOW FLOPS"" and ""TOO SNOOTY FOR FOLKS"", but instead a lugubrious chorus introduces us to a black-and-white sketch of a gigantic egg. I was a kid when I first saw this in a theater and couldn't stop laughing at the egg, and now, at the age of 142, I still find it amusing, although I no longer laugh at it for fear of expelling my false teeth into the guacamole. Once, upon laughing too hard in a fancy restaurant, my glass eyeball achieved such a hyperbolic trajectory that -- well, it gave the diners two tables downwind a rare opportunity to become very unpleasant. Alas, I recall one part of the movie that didn't work for me and doesn't work for me now. The long, usually climactic ballet had become a staple of musicals. Some were exhilarating -- ""Singin' in the Rain."" Some struck me as simply overblown -- ""An American in Paris."" And some went nowhere, as does this one, ""The Girl Hunt."" I suppose at the time, what with Raymond Chandler and Mickey Spillane, it was more of a novelty, but those writers were already being parodied to death by people like Bob Hope.The numbers aren't based on monuments to the Great American Songbook either. You've heard most of them before but they aren't standout standards. One number, occurring about half way through the film, ""Dancing in the Dark"", is among the best that Astaire has put on film with any partner. Not necessarily the most fun or the most sparkling, but romantic, relevant to the plot and technically difficult. Astaire and Charisse twirl their way up a set of a dozen or so steps, for instance. They make it look SO easy but if you or I were to do it we'd break both legs in the first few seconds. That brings me to Cyd Charisse and legs. That's a problem, because I'm not sure I want to go much beyond that point. What a dish, with legs of infinite length, as in the old Flashman comics, so that one feels, were she really to stretch, she could touch her toes to the horizon.You have to see this, I'm afraid. The consequences of not doing so would be dire. Astaire doesn't do pirouettes with hat racks or mops, and he doesn't prance on the ceiling, because he doesn't have to. The performers are at the top of their games, the music is MGM-gorgeous, and the story is funny.",The Band Wagon
8,blanche-2,this and Singin' in the Rain are really the best,10,27 December 2013,"""The Band Wagon"" from 1953 is a delight from beginning to end, thanks to the inspired directing of Vincente Minnelli, a script by Comden and Green, music by Arthur Schwartz and Howard Dietz, and putting the whole thing over, none other than Fred Astaire, Cyd Charisse, Jack Buchanan, Oscar Levant, and Nanette Fabrey.Astaire plays a movie star, Tony Hunter, known for us singing and dancing. He's feeling as if his time in Hollywood has passed - in fact, at the train station, the reporters are there, but not for him - for Ava Gardner.Meeting him at the station are two friends, Lily and Les Martin (Fabrey and Levant), who have a Broadway show for him. That's where things go a bit awry. A director is brought in, Jeffrey Cordova (Buchanan) who has loftier ideas. He wants a modern version of Faust and hires a beautiful ballet dancer, Gabrielle Gerard (Charisse) to costar with Hunter.Tony and Gabrielle don't get along, and her choreographer/boyfriend (James Mitchell) doesn't help much.The show is a massive, colossal flop. The cast, along with the writers, decide to go back to the original concept and fix it on the road.There are so many wonderful musical numbers in ""The Band Wagon"" that it's hard to pick the best. The entire Penny Arcade sequence is energetic and fun. ""Dancing in the Dark"" and ""You and the Night and the Music"" both danced by Astaire and Charisse and the latter done in Central Park, are sublime and enchanting. And who can forget the hilarious ""Triplets"" with Astaire, Buchanan, and Fabrey? Astaire, with his pleasant voice and perfect musicianship sings ""I Guess I'll Have to Change My Plans,"" ""By Myself"", and ""When There's A Shine in Your Shoes,"" which he also dances. There's something for everyone to enjoy.Hollywood filmed a lot of Broadway hits and did a few original musicals. They hit the jackpot with ""42nd Street,"" ""Meet Me in St. Louis,"" ""Holiday Inn,"" ""White Christmas,"" etc., and the two best, ""Singin' in the Rain"" and ""The Band Wagon."" Both Singin' and The Band Wagon are backstage musicals, though one is about making movies and the other is about putting on a show. It's a toss-up, for me anyway, as to which one is better. I love them both. Both make me laugh, thrill me with the musical routines, and leave me with a smile on my face. If you haven't seen The Band Wagon, I have a question - what are you waiting for?",The Band Wagon
9,tavm,The Band Wagon was an excellent musical film from Fred Astaire and Vincente Minnelli,10,25 August 2020,"This was my second time watching this movie and my mom's first. We were both enthralled by the dances done by Fred Astaire and Cyd Charisse. Actually, my mom aksed if Ms. Charisse was also a dancer as until now, she hadn't seen much of her work previously! Anyway, I loved all the comedy and songs and some of the drama that happened during the whole thing and I'd like to think my mom was the same. And it's all due to the excellent direction by Vincente Minnelli. So on that note, Mom and I highly recommend The Band Wagon.",The Band Wagon
10,edwagreen,***1/2,9,11 February 2017,"An absolute sparkling 1953 musical is The Band Wagon. The film just goes to prove that you can't have Faust plays turned into musicals, as they shall lay an egg as shone so beautifully on stage.Jack Buchanan just steals every scene that he is in as director De Cordova, the expert on Faust who falls for the idea of making a musical.Nanette Fabray and Oscar Levant are just perfect as the couple who wrote the original play, only to rewrite it for Faust and then go back to the necessary adjustments when the play opens on Broadway and is a disaster.Fred Astaire is the has-been actor who comes to N.Y. to do the play and Syd Charisse, a ballet dancer, becomes his partner in the production. The two can't get along but love as we know finds a way to bring them together.I'll Go My Way By Myself seems to be where Fred's career is at the beginning of this delightful film, with dance sequences wonderfully staged. That sure is entertainment!",The Band Wagon
11,hitchcockthelegend,The Grand Wagon.,9,25 November 2011,"The Band Wagon is directed by Vincente Minnelli and written by Alan Jay Lerner, Betty Comden and Adolph Green. Songs are written by Arthur Schwartz and Howard Dietz. It stars Fred Astaire, Cyd Charisse, Oscar Levant, Nanette Fabray and Jack Buchanan. Out of Metro-Goldwyn-Mayer, it's a Technicolor production with cinematography by Harry Jackson.Story tells of ageing musical star Tony Hunter (Astaire) whose cinema glory days appear to be well behind him. Upon the request of his friends Lester (Lavant) & Lily Martin (Fabray), he heads to Broadway to appear in a play they have written with him in mind. He hopes this will restart his career, however, the play's director, Jeffrey Cordova (Buchanan), changes the play into an arty interpretation of the Faust legend. Not only that, but he brings in prima ballerina Gabrielle Gerard (Charisse) to star in it, and Tony and Gabrielle don't exactly hit it off.One of the greatest musicals to come out of MGM, The Band Wagon makes up for what it loses in plot ingenuity, with quality songs, stunning choreography, bustling vitality and heart, big heart! Three parts of the film is made up of character building and said characters attempts to put a show on successfully in spite of behind the scenes worries. Then the final third then switches in mood with a different show and primary characters come to their respective destinies.Along the way we are treated to a series of wonderful song and dance routines, with the stand outs being ""Be Myself,"" ""A Shine on My Shoes,"" ""That's Entertainment,"" ""Dancing in the Dark,"" ""I Love Louisa,"" ""I Guess I'll Have To Change My Plan"" and the joyously macabre, ""Triplets."" These are then crowned magnificently by ""Girl Hunt,"" an elongated parody of noir-type crime movies from the golden era, where it's not just Fred and Cyd who sparkle, but the dance troupe around them also dazzle the eyes with some truly amazing moves.Where the big heart comes in to it is with Astaire's take on the role of Tony. It's very touching at times, full of nostalgia pangs for his former glories. He also has good comic timing, whilst readily able to laugh at himself as the (thin) narrative thread reminds him of his ageing years. The latter of which accounts for the not so great chemistry with the divine Charisse, but the film under Minnelli's active direction easily overcomes this tiny flaw. There's also some salt in the story in the observation of what goes on behind the scenes of a Broadway play, specifically the people pulling the strings.Big production for a big movie, all told, it's big entertainment, yes indeed. 9/10",The Band Wagon
12,jotix100,"When there's a shine on your shoes, there's a melody in your heart!",10,22 September 2005,"Vincente Minnelli was a director that worked well in different genres, as his distinguished career shows. He excelled in the musicals he directed. In ""The Band Wagon"", Mr. Minnelli gave us one of the perhaps, most satisfactory musicals of all times. In fact, this is a film that doesn't have many original songs like some other MGM musicals, but still shows the talented Betty Comden and Adolph Green at their best.Some of the criticism directed to ""The Band Wagon"" in this forum has to do with the perception that Fred Astaire, the star of the film, was finished, but as he brilliantly demonstrates, he still had a lot left in him. One of the most brilliant numbers of the film involves Mr. Astaire dancing with Leroy Daniels ""Shine on my Shoes"" at an arcade on 42 Street. Both Mr. Astaire and Mr. Daniels do amazing dancing in a number that will remain one of the classics of the American musicals in film.The pairing of Fred Astaire and Cyd Charisse proves to be one of the most felicitous things in the movie. Ms. Charisse and Mr. Astaire are seen dancing beautifully in ""Dancing in the Dark"" and in the ballet sequence. Ms. Charisse was one of the most talented dancing stars at MGM and it's a shame she didn't get more opportunities in which to shine, as she does in ""The Band Wagon"".Oscar Levant and Nannette Fabray are excellent playing Adolph Green and Betty Comden, that in the film they are named Lester and Lily Marton. Jack Buchanan plays Jeffrey Cordova, the classical actor that turns all shows into hits. Mr. Buchanan is hysterical with his approach to turn the show the Martons have written into a variation of ""Faust"", with disastrous consequences.Among the other great numbers in the film, ""The Triplets"", in which Jeff, Lily and Tony, are seen as dancing and singing babies in a delightful turn. Also Nannette Fabray in ""Louisiana Hayride"" shows her best qualities. Other songs heard are ""By Myself"", ""Change my Plan"", and that hymn about show business, ""That's Entertainment"".""The Band Wagon"" is a film to cherish because all the right elements were put together by the genius of Vincente Minnelli.",The Band Wagon
13,Doylenf,Now that's entertainment!...,8,28 March 2005,"Last night's viewing changed my mind...this really is one of the great MGM musicals.Strangely, this never held the same appeal for me as some of the other technicolor musicals of the period, but watching it last night for the first time in years, I appreciated what a really fine actor/dancer FRED ASTAIRE was and what a gorgeous dancer and woman CYD CHARISSE always was. Mix in the great supporting cast--JACK BUCHANAN who does a neat tap routine matching Astaire every step of the way and hamming it up appropriately, and those two devils--NANETTE FABRAY with her quick smile and Oscar LEVANT with his quick wit and you realize that Comden and Greene were two of the best comedy writers the screen had, this side of Dorothy Parker. The two musical highlights for me were ""Triplets"" (smashing good job by Astaire, Fabray and Buchanan) and the Astaire/Charisse Central Park dance sequence that flows to the music of ""Dancing in the Dark"".Summing up: If you love MGM musicals, you owe it to yourself to see this one for the magic of Astaire and Charisse together, not to mention all the other plus factors--costumes, scenery, backstage plot and those marvelous songs that come one after another to delight eye and ear! And give Jack Buchanan a hand for squeezing every bit of ham from a role that calls for it, in spades!Almost forgot: the opening ""Shine on Your Shoes"" number set in Times Square is a howl! The only black seen anywhere is the shoeshine man himself.",The Band Wagon
