,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Loose but stylish and classy,8,2 August 2011,"I am very fond of the Norman Jewison original particularly for Dunnaway and for the song The Windmills of My Mind. This is a very worthy remake, and almost on par in my opinion, and I thought I'd never say that after seeing far too many pointless ones along the odd truly great one. The story is not quite as convincing here, it does have some great scenes that also some that don't quite work like the dance scene which was not very well filmed and didn't enhance the story as much as the chess scene of the original. However, visually it is very stylish, with striking locations, crisp photography and editing and great fashions. The direction as expected from John McTiernan is very convincing, the screenplay is taut and the soundtrack is memorable. Pierce Brosnan and Rene Russo are fine leads, and their chemistry is somewhat steamier than the original's, and there is also some great support from Denis Leary and Faye Dunnaway herself. Overall, a more than worthy remake, loose of course but very stylish and classy. 8/10 Bethany Cox",The Thomas Crown Affair
1,SnoopyStyle,Fun game play,7,19 October 2013,"Super rich Thomas Crown (Pierce Brosnan) can't resist a great caper. He steals a $100M Monet painting in an elaborate scheme from the museum. Police detective Michael McCann (Denis Leary) heads the investigation. Catherine Banning (Rene Russo) is the super smart investigator for the insurer who's only goal is to retrieve the painting. Only she falls for Thomas along the way.The caper is great. I love the robbery scheme. I also love the solving of the robbery scheme. From there, the movie goes into game playing mode between Brosnan and Russo. Some of it is great like the burning of the wooden crate. Others are more contrived and stylized. Most of it is fun. It's all very light and jazzy without the tension.",The Thomas Crown Affair
2,lee_eisenberg,the original wasn't really worth remaking,4,14 January 2011,"Norman Jewison's 1968 movie ""The Thomas Crown Affair"" cannot be considered any kind of masterpiece. True, it was a clever look at embezzlement, containing a cool chess game. But in the grand scheme of things, it seemed to go more for aesthetics than plot (although I will admit that Faye Dunaway looked mighty sexy in those outfits).So why remake it? John McTiernan, known for flicks like ""Predator"" and ""Die Hard"", changes the setting from Boston to New York and changes the focus from a bank robbery to an art heist. The roles played by Steve McQueen and Faye Dunaway are now played by Pierce Brosnan and Rene Russo (with Dunaway co-starring as the psychiatrist, and Denis Leary and Ben Gazzara also appearing).The original, despite its flaws, did manage to create a steamy, tense feeling. The remake just can't compare. They could have at least given it a better ending than they did.Also appearing is columnist Bob Novak, a few years before he infamously outed Valerie Plame.",The Thomas Crown Affair
3,jboothmillard,The Thomas Crown Affair,5,22 September 2005,"I had seen this remake prior to seeing the original Steve McQueen caper version, and to be honest, I prefer the more fast-paced and raunchy version, from director John McTierman (Die Hard, Predator). Basically Thomas Crown (Pierce Brosnan) is the self-made millionaire with everything he could want, who likes to steal priceless art paintings in his spare time. After a recent theft from the Claude Monet museum it is up to insurance investigator Catherine Banning (Rene Russo) to uncover key suspect Crown in a cat and mouse game. Soon enough it is obvious that she can't resist the charming playboy, and they end up sleeping together, and start enjoying glider rides over country, cruising in his expensive car, and holidaying for three days in Martinique. There is a point where Thomas asks Catherine to go away with him, confessing anything she wants to know to be with her, and he proposes a day he can be caught or left alone at the museum he robbed before. This is a setup though and he manages to arrange many other men to wear the same getup-up as him, and he disappears, only to reappear behind Catherine on her at first sad flight, so it is a then happy ending (unlike the original, no back together there). Also starring Denis Leary as Detective Michael McCann, Anatomy of a Murder's Ben Gazzara as Andrew Wallace, Frankie Faison as Detective Paretti, Fritz Weaver as John Reynolds, Charles Keating as Friedrich Golchan, Mark Margolis as Heinrich Knutzhorn and Faye Dunaway (star of the original) as The Psychiatrist. It might not have the quite sexy chess playing scene, but it has a quite racy first sex scene, and Brosnan and Russo make a very sexy couple, and it has much more modern ways to tell the story. Worth watching!",The Thomas Crown Affair
4,ccthemovieman-1,They Have Us Rooting For The Crooks Again!,7,28 August 2006,"I found this to be a pretty solid re-make of the Steve McQueen-Faye Dunaway film of the early '70s. Actually, a lot of people thought this version was a lot more interesting and entertaining.This '99 re-make was more of a thinking man's crime movie that one normally sees these days in which violence and profanity are way overdone so many times. However, this movie is far from family entertainment with amoral lead actors including Rene Russo baring her breasts a few times and Pierce Brosnan having sex with her at first opportunity.Speaking of morals, one gets tired of the film world constantly making the criminals the good guy and the police as someone to root against. That mentality is so Liberal it's sickening and those messages abound in this story. Neither of the two leads has an ounce of integrity....but we are manipulated into rooting for them.For nostalgia buffs, the let Dunaway play a small role in here, as the annoying psychiatrist.I really liked this film the first two times I saw but was totally turned off at the third viewing. Maybe my conscience was slow to kick in, as this movie is clever story- wise but sick message-wise.",The Thomas Crown Affair
5,Tweekums,A '90s version of a '60s classic,8,30 December 2019,"If you've seen the original version and don't see the point in watching a different version of the same story don't worry; apart from the protagonist's name and general themes there are more than enough differences to make this worth watching.Thomas Crown is one of New York's ultra-rich; he owns his own company and partakes in expensive sports. He is also bored. To alleviate that boredom he stages a heist in a museum and walks away with a painting valued at one hundred million dollars. The police start investigating and are soon joined by Catherine Banning, an insurance investigator hoping to save her employers from having to pay out. She quickly suspects Crown and soon a flirtatious game of cat and mouse begins as she tries to prove her suspicions and he leads her on without giving her the evidence she needs.Remakes are seldom quite as good as the original, making them somewhat redundant, but thanks to the differences I'd definitely recommend this. The way the robbery takes place and later behaviour makes this Thomas Crown a slightly less amoral character. The robbery itself is enjoyable thanks to the way it is undertaken; the lack of real threat to people in the museum makes it easier to enjoy without feeling guilty. Once Catherine Banning arrives her character is at least as important as Crown and her pursuit of him is a lot of fun. The cast does a fine job most obviously Pierce Brosnan who is suitably suave as Crown and Rene Russo who brings a mature sexiness to the role of Banning. Overall I still prefer the original but still recommend this fun mix of crime and romance.",The Thomas Crown Affair
6,Quinoa1984,Never saw the original. This one is probably the better one anyway.,7,14 June 2000,"*Possible spoilers ahead*The Thomas Crown Affair is what most movie-goers like to see often (or like to pay their 8.50 to see).  It is also the type of movie that is fun to watch on a plane (ironic saying considering the ending, oops).  Pierce Brosnan and Renee Russo are great together, and make a good on-screen duo (and it is actually sexy for 40 year olds) considering.  Denis Leary is also very good (and funny) as detective McCann and plays it good and done.  John McTiernan doesn't break any new ground here (in fact, Faye Dunaway who was in the original plays another role again in this feature), but it does show what one man can do with a remake.  Great scene location at the Metropolitain museum of art in NY.  A- (for a flaw or two)",The Thomas Crown Affair
7,sunwarrior13,A Brilliant And Stylish Remake,9,27 September 2012,"The Thomas Crown Affair is a heist film that features Pierce Brosnan, Rene Russo and Denis Leary.It is a remake of the 1968 film of the same title.It was directed by John McTiernan.When a priceless Monet painting is stolen from the Metropolitan Museum of Art, the police find themselves wondering which world-class art thief pulled the job. What they don't know is that the thief wasn't a professional, but an amateur. Thomas Crown was born poor but made his way through Oxford on a boxing scholarship. With his sharp sense for business and ruthless ambition, Crown has become a self-made billionaire; but despite his wealth and power, he still seeks new challenges, and he steals art not for the profits but for the sheer excitement. However, as fun as art theft might be, it's still illegal, and investigator Catherine Banning is brought in to track down the culprit. Certain clues point to Crown, so Banning introduces herself into Crown's social circle. Police detective Michael McCann warns Banning against getting too close to Crown. She takes McCann's suggestion lightly.But she finds herself falling for the suave thief.For the Hollywood remake rule, which dictates that an update of an older film be inferior to the original in almost every aspect, The Thomas Crown Affair stands as a glorious exception. The original 1968 film was a diverting pop confection of mod clothes and nifty break-ins, but not much more. McTiernan's new version, though, cranks up the entertainment factor to mach speed, turning what was a languid flick into a high- adrenaline caper romance. Overall,it was a brilliant and stylish remake with interesting plot twists.",The Thomas Crown Affair
8,LeonLouisRicci,"Safe, Puff and Fluff Escapism that's Frequently Cringe-Worthy",4,24 September 2015,"A Puff Piece from Inconsistent Director John McTiernan. it's Unexplainable how He can make Excellent Films like Die Hard (1988) and Predator (1987) and then deliver such Shallow, Uninteresting, and Safe Stuff like this bit of Eye Candy, so Sweet and safe.It's a Remake and does Nothing to Enhance the Original. In Fact, that's what this Bland, but Beautifully Shot Film does best, Nothing. The Movie is a Throwback to more Innocent Times when it wasn't Cringe-Worthy for Super-Rich People to flaunt Their Insensitivity and ""World as a Game"" Philosophy and Behavior in the Faces of the regular Folks who buy Tickets and Popcorn, for Escapism. It Literally has No Qualms to say, ""Don't you wish you could be so obnoxious?"". In the turn of the New Millennium, this is Just Antiquated hubris from the Billionaires. It's Not Fun, Not Funny, Not anything but Embarrassing. Pierce Bronson's and Rene Russo's Sophisticated Cool watching what might be a ""Renoir"" go up in Flames with a Shrug says It all. Speaking of Russo, where did She get that ""Fingers on a Blackboard"" Laugh? Dennis Leary is the Best thing in this thing, besides the Slick look, but His usual Acerbic Personality is mostly Wasted.",The Thomas Crown Affair
9,lastliberal,Men make women messy.,8,2 October 2007,"I usually hate remakes, but this is the exception that proves the rule.Pierce Brosnan is so much more classy that Steve McQueen. He is utterly convincing as a rich playboy and an entrepreneur. While Faye Dunaway did a marvelous job in the original and I have no criticism of her performance, I am enchanted with the performance of Rene Russo.Brosnan and Russo were a pair that were perfectly matched. The soundtrack was fantastic, even including ""The Windmills of Your Mind"" from the original. Adding Dunaway as a Psychiatrist was a masterful touch.This is much more of a caper film as you actually saw some beautiful work her. The ""other woman"" was beefed up and really added to the plot. The ending was much more satisfying, and, unlike the previous version which had to be rated ""R"" because the bad guy won, this actually earned the rating with some magnificent scenes.",The Thomas Crown Affair
