,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,"A bit confusing, actually...and a great illustration of the phrase 'TMI'",7,18 September 2011,"Whether or not ""Incendies"" is a good or bad film, one thing that struck me was that for the longest time I had no idea where the film was taking place or the context for the film. I am sure I am not the only one who felt this way watching the move. I thought that perhaps it was taking place in North Africa or Lebanon--I just wasn't sure. A bit later, it became more obvious--but only because I knew a bit about he history of Lebanon and their long and amazingly destructive civil war. Because of this, it really would behoove the viewer to read up on the war BEFORE watching the movie--then it will be a bit easier to follow.The film begins in the French-speaking portion of Canada. Two young adults are at the reading of their mother's will and are in for some surprises. First, their father, despite what they'd been told, is NOT dead. Second, they have a brother! The rest of the film consists of the daughter going in search of these folks and eventually the brother going to Lebanon in search of his sister--who seems to have just disappeared.From this point, the film bounces back and forth from the past to the present day. This can be a bit confusing--you have to really pay attention to keep track. I know that this sort of yo-yo cinema has become more popular in recent years, but I really wish they'd stop doing this and make films in a much more linear fashion. You do learn that the mother's life was hellacious but you also learn that the two children certainly did NOT need to know about their hidden past! I am pretty darn sure I wouldn't want to learn what they learned about this. And, I also predicted this awful truth well before it was divulged in the movie--making it a bit of an icky anti-climax. I thought the film was interesting but also pretty unpleasant from start to finish.By the way, the film is very, very adult--with many adult themes and lots of bloody violence. Now I am NOT saying it was gratuitous--but it's not a film for kids or anyone who doesn't a realistically violent film. Folks getting burned alive or getting shot in the head at close range are among the things you see and, fortunately, the rapes are underplayed but still make this a super-adult film.",Incendies
1,TheLittleSongbird,A promise is very much a sacred thing,9,16 September 2017,"The main attraction into seeing 'Incendies' was that it was directed by Denis Villeneuve, having loved 'Sicario' and really liked 'Prisoners' (apart from the ending). Reviews for both films recommended 'Incendies' highly and with people calling it one of Villeneuve's best, so seeing the film was definitely on the cards.Seeing it, 'Incendies' turned out to be every bit the great film as touted. Although more needs to be seen from Villeneuve, 'Incendies' to me does contain some of his best work seen thus far and my second favourite after 'Sicario'. It is a tough watch, often incredibly hard-hitting, and will have things that people will love and others won't (some will, and have done, find it contrived and melodramatic), but again to me 'Incendies' was so exceptionally well made all round with such a strong emotional impact throughout that although it is not perfect it was hard not to be hard on it.'Incendies's' weak point is the ending, it is certainly unexpected and has some power but also seemed rather contrived and like it went on far with the number of coincidences, almost as credibility-straining as the ending of 'Prisoners' if not quite.However, 'Incendies' is superbly made visually, especially in the stylish and brooding cinematography, with deft use of close-ups and long shots, that captures the horrors of the story wonderfully, even if Roger Deakins did it just a little bit better. The scenery is similarly audacious while also highly atmospheric. The music is suitably haunting, with great use of Radiohead's ""You and Whose Army"".Villeneuve's direction is some of his career's best, he specialised in giving his films a darkness that was beautiful and brutal but also a hard edge that didn't hold back for the better. That can be seen in 'Incendies'. While not as tight as the script in 'Sicario', the script has a lot of emotional impact and provokes thought.When it comes to the story, 'Incendies' is also hugely successful. It really hits hard without overdoing or sugar-coating things, it's very much authentic, and is also very moving. The bus massacre in particular is a highlight that shocks one to the core. The parallel split-time structure of the story is very interesting, neither story line is hard to follow and they tie up neatly at the end, while the numerous revelations and twists could have been credibility-straining and illogical if not done right but Villeneuve keeps it all under control. Anguish, confusion and regret has not in a while been seen by me so poignantly on film.Performances are strong across the board, with powerhouse turns from Lubna Azabal and Mélissa Désormeaux-Poulin. The film does a particularly great job in creating sympathy for the protagonist, who is developed beautifully, one where she is easy to root for every step of the way and comes over as a compellingly real one.Overall, great film, a near-masterwork though the ending is not as good as the rest of the film. 9/10 Bethany Cox",Incendies
2,SnoopyStyle,epic Greek tragedy,8,6 September 2015,"Twins Simon and Jeanne Marwan are given instructions at the reading of their mother's Will. They are to deliver letters to their father and a brother they know nothing about. Simon dismisses their mother's weird wishes but Jeanne decides to discover the truth. In Lebanon, their Christian mother Nawal Marwan had an affair with Arab Wahab. Her family killed Wahab. Her grandma saved the pregnant Nawal. The baby was given to a mysterious woman. Narwal would go off to look for him.Director Denis Villeneuve delivers some compelling images. It's a dark murky tale of religion and family set in the middle of a sectarian war. There is a point in the middle where the story double down and make this a true Greek Tragedy. I have a small problem with the dying nurse telling the twins about the babies born in prison. They should be able to figure that part out by themselves. The last half is stretched out a bit. By the midway point, I wish the movie picks up the pace to get to the big reveal. Nevertheless, this is a brilliant tragedy.",Incendies
3,claudio_carvalho,One plus One is Equal to One,8,26 March 2012,"In Canada, the sixty year-old immigrant secretary Nawal Marwan (Lubna Azabal) passes away and the notary Jean Lebel (Rémy Girard), who had been her employer and friend for seventeen years, reads her will to her twin son and daughter Simon (Maxim Gaudette) and Jeanne Marwan (Mélissa Désormeaux-Poulin), who is a mathematician.Nawal requests to be buried naked with her face down and her tomb without a gravestone; further, she leaves three sealed envelopes addressed to the twins' father that they believed had deceased in the Middle East; to their unknown brother; and the last one to themselves to be opened only after the delivery of the other two. Then, they may put a gravestone on her tomb. Simon is reluctant to respect his mother last wishes, but Jeanne decides to find her biological father and brother.She travels to the Middle East to track down the past life of her mother and she discovers who she was before moving to Canada. She feels disturbed with the revelations and asks Simon to come to the Middle East to assist her in her journey. Simon discovers who his father and his brother are and concludes that one plus one may be equal to one.""Incendies"" is an intriguing film about the journey of two twin siblings that travel to the Middle East to fulfill the last wish of their mother and end discovering the disturbing history of their family.The screenplay is very well written and discloses in parallel to the journey of Jeanne first and Simon later, the brave history of their mother in an unnamed country in the Middle East. The plot point in the conclusion is totally unexpected and heartbreaking. My vote is eight.Title (Brazil): ""Incêndios"" (""Fires"")",Incendies
4,classicsoncall,"""Death is never the end of the story. It always leaves tracks.""",10,5 November 2017,"I don't know if I've ever seen a more heartbreaking and shocking story. Check that, ""The Boy in the Striped Pajamas"" was another film that served a solid punch to the gut that remains with you a long time. I have to credit some other reviewers for this film to identify the location of the story and place it in context of the Lebanese civil war. I might have considered it myself if I hadn't been so absorbed by the story and the intricately detailed revelations regarding Nawal Marwan (Lubna Azabal) and her twins, son Simon (Maxim Gaudette) and daughter Jeanne (Melissa Desormeaux-Poulin). One must pay attention though, to the non-linear story telling style of director Denis Villeneuve, as well as the identity of the Christian and Muslim factions involved in war time brutality and atrocity. Apart from the principal story, the scene that will stay with you for a long time involves a Christian militia attack on a busload of Muslims attempting to flee their war torn and devastated city. A noble sacrifice on Marwan's part turns into a horror spectacle when a young child is gunned down by the militants. The picture exemplifies the terror of war and it's heartbreaking effect on those fortunate to survive.",Incendies
5,gavin6942,Dark Roots,7,1 July 2015,"Twins journey to the Middle East to discover their family history, and fulfill their mother's last wishes.Many of us, sooner or later, get interested in our family history and want to know our roots. Do we have a famous ancestor, or do we have connections to an Indian tribe, or maybe something else completely unexpected. Often, the journey is fascinating and can spark a real interest in history and a connection to our fellow man.Sometimes the journey is not so good. Many of us have Middle Eastern blood in us somewhere. Go back a hundred generations and we can trace our path just about anywhere. And the Middle East, as a whole, is a great place... but this film shows what can happen if the path goes askew.",Incendies
6,lee_eisenberg,Arab Spring's origins,10,30 June 2011,"World attention throughout much of this year has focused on uprisings in the Arab world. The Tunisian people forced the country's dictator to flee, and the Egyptian people overthrew Hosni Mubarak, while protests continue in Bahrain and Yemen.However, it's important to understand the roots of these uprisings. Denis Villeneuve's ""Incendies"" shows some examples. The movie focuses on Nawan Marwal (Lubna Azabal), an Arab immigrant in Quebec whose final wish is for her son and daughter to give some information to their father (whom they have never met) and their brother (who they never knew existed). So begins the children's journey to find out why their mother fled her native country.The native country is never identified, although it appears to be Lebanon. And in finding out what Nawan saw in her native country -- told in flashback -- we see some VERY ugly stuff. The movie leaves practically nothing to the imagination. But it's all part of the children's learning the family history. And certainly, the horror that Nawan witnessed should give the audience an idea of why the Arab world has been rising up for the past six months (in that respect, it probably would have been appropriate to give ""Incendies"" Best Foreign Language Film). Above all, it's a very good movie, although very gut-wrenching.Also starring Mélissa Désormeaux-Poulin, Maxim Gaudette, Rémy Girard and Allen Altman.",Incendies
7,grantss,Intriguing drama,8,18 April 2014,"Intriguing drama, nominated for the Best Foreign Language Film Oscar in 2012. Hard to get into at first, as it starts very slowly and without a clear direction. This can be quite off-putting, as it looks like it is going to just be 2 hours of drifting.However, from a point it becomes a very intriguing mystery. Plus, it becomes an exploration of religious intolerance and the effect of civil wars on the civilian population. No punches pulled, the war scenes are searing and graphic.The conclusion is quite incredible in terms of unexpected, perverse twists.Not perfect though. As already mentioned, the start is slow, and feels padded. More importantly, some parts of the plot, especially towards the end, seem a bit forced and contrived. Not 100% plausible, ultimately.Still, a great movie. The intrigue just builds and builds.",Incendies
8,DICK STEEL,A Nutshell Review: Incendies,10,13 August 2011,"The film begins in sweeping slow motion, centered around a harsh cemented premises with a bunch of boys undergoing the shaving of their hair ala military fashion, with the camera centered on one boy possessing this crazed looking eyes, before cutting to Canada where twins Jeanne and Simon Marwan (Melissa Desormeaux-Poulin and Maxim Gaudette respectively) arrive at a notary's office to accept the will of their recently deceased mother Nawal (Lubna Azabal), where they are left with letters to deliver to a father and brother that they do not know. In the meantime, they are to bury their mother in a certain strange way until their quest has been completed, with the notary Jean Lebel (Remy Girard), Nawal's boss the last few years, ensuring that her last will and testament is completed the way it was intended.Incendies, based upon the play Scorched written by Wajdi Mouawad and adapted for the screen by director Denis Villeneuve, was this year's Best Foreign Language Film nominee from Canada, and there's every reason why it was a nomination well deserved. Set against a mystery to be unraveled so slowly, bringing together seemingly disparate events together in shocking fashion by the time we're through, the narrative is split into two different timelines, with the current one being the twins' journey to an unnamed Middle Eastern country in search for clues to their unknown father and brother, while with each milestone achieved of sorts, we get to see a flashback to the time of their mother, brought up in a harsh environment involving the staining of family honour, as well as religious zealots and militants who set her off in a tale of an avenging angel, and sacrifice.And the story sprawls in many directions, though with Villeneuve always having an assured hand in not having this fall into melodramatic terms nor have any wasted scenes, highlighting issues that still exist to this very day involving hatred, revenge and forgiveness, but not before laying down a number of surprises that will shake you to the core especially when the mysterious equation finally gets solved – you may get a hint of what's to come, but this got handled so expertly without being verbatim, that it accentuates and compounds the myriad of complex emotions felt by all the characters involved.With sweeping cinematography that's achingly beautiful to gaze at, one of the best scenes involve the brutal, cold blooded mass murder where militants spray countless of rounds into a packed bus, culminating in that shot of a burning bus shrouded in thick black smoke against an endless sandy environment, with Nawal finally snapping into making a decision to take matters into her own hands from then on. Between the two stories, perhaps it is Nawal's painful journey that makes this compelling viewing, from having her lover forcefully and terminally separated from her by family during her teens, then her volunteering and sacrifice leading to imprisonment and ill treatment within as punishment. What she did as part of reconciliation is in part a masterstroke in inflicting inexplicable pain in return to her perpetrator, is what made this film a winner, although it will stun you into silence well after the end credits roll from the devastation the narrative left in its wake.The other half of the narrative deals with Jeanne and Simon's journey to dig through unwritten laws, and reluctance of tightly knit communities that prefer to keep the status quo and not dwell and reopen wounds inflicted from their collective shameful past, some in denial, while others happy to have seen a more favourable outcome from Nawal's hardships. It is this piecing together of the mystery like an investigative drama that makes Incendies unique, and what more, Radiohead also features in the soundtrack – strange but true, and very powerful if you ask me.Comparing the ratings between this film at M18 and Womb at R21 reveals what the censors allow and not allow when dealing with more mature themes, likely centered around the intention of its more controversial scenes. It's anyone's guess why was was given the highest rating possible, and the other one rung lower, given that both actually didn't have anything explicit, except perhaps one was used as an unintentional weapon of torture and destruction in the psychological sense, while the other was a love story gotten out of control! Still, for its strong story and excellent production values, Incendies becomes that must watch film in 2011, especially during this season of noisy summer action blockbusters that absolutely don't resonate as much as this film. Highly recommended!",Incendies
9,lasttimeisaw,Cinema Omnivore - Incendies (2010) 7.9/10,8,15 May 2021,"""The narrative bifurcates and alternates between Nawal's checkered past in her war-riddled fatherland (an unnamed country, but the events alluding to Lebanese Civil War, and her actions take a leaf from the book of a Lebanese woman Souha Bechara), and decades later, the twins' journey (Jeanne goes first and Simon will join her later) to their provenance, to discover the inconceivable story of their parentage. As an audience, you are granted an advantage of first-hand information from Nawal's POV, while the twins slavishly track down breadcrumbs, gather details in dribs and drabs, so the film hooks you by this tack, you are one step ahead in the game, until the riddle is solved, you are in utter shock, like the twins. If you think finding out they are the offspring of a rapist is a major hammer blow, you are too naive!""read my full review on my blog: cinema omnivore, thanks.",Incendies
