,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,"Not the worst remake, but still pointless...",2,9 September 2011,"I wasn't expecting the remake to Nightmare on Elm Street to be as good as the classic original, but I was expecting a decent enough film. As a remake and on its own terms, this Nightmare on Elm Street is a mess. Is it the worst remake out there? Not quite, Psycho and Wicker Man were worse. But it is among the most pointless, at least to me. This time round, the story is over-simplistic, the characters shallow and dull and the script jumbled. And apart from one, the acting is terrible, especially from Kyle Gallner. The editing in general could've been tighter while the effects lack clarity and distract from the atmosphere rather than enhance it. Speaking of the atmosphere, it seemed bland here, the nail-biting suspense and build ups seem very subdued and I don't think I remember being shocked by any scene from this movie. The only redeeming quality I feel is the efforts of Jackie Earl Haley. Robert Englund's performance was iconic and wonderfully creepy so Haley had big shoes to fill, and while he is a little too small for the role his makeup is believable and he does make a valiant attempt with his characterisation. All in all, pointless and messy. 2/10 Bethany Cox",A Nightmare on Elm Street
1,Leofwine_draca,Nearly a good film,5,11 February 2012,"As remakes go, this new version of the Wes Craven classic turns out to be not so bad – providing you discount the original film which did it all first, and better, of course. This NIGHTMARE greatly benefits from a better script than usual, which contains more characterisation than you might expect from a teenage slasher, and a decent cast for once.Rooney Mara (THE GIRL WITH THE DRAGON TATTOO) stars as Nancy, a high schooler plagued by nightmares involving the sinister Freddy Krueger. From the very first scene, she and her buddies are being decimated in their dreams by the knife-fingered maniac, and it becomes a battle to stay awake as long as possible.This film boasts fast pacing and a refreshing attitude in playing everything straight. I suspect the scares and kill sequences will be a lot more effective to those unfamiliar with the Craven original. The direction's far better than you'd expect from a guy straight out of making music videos, and really there's only one thing at fault.Sadly, that's Freddy himself. For some unknown reason, they decided not to bring Robert Englund back, instead replacing him with WATCHMEN's Jackie Earle Haley). This was a BIG mistake. Not only is Haley bland, playing a stock psycho part, Freddy's iconic looks are gone too. This time around the burn makeup is more realistic, and CGI is utilised to create a missing-face look, but the effect is terrible. Freddy becomes just another bland and generic mutilated killer with absolutely no gravitas or power.Sadly, when a character like Freddy is portrayed so badly, it sours the whole experience and makes this another remake to avoid. It's a shame, because A NIGHTMARE ON ELM STREET has more going for it than most of the other remakes I've watched.",A Nightmare on Elm Street
2,SnoopyStyle,Krueger without Englund,5,25 October 2015,"Freddy Krueger (Jackie Earle Haley) is back haunting the nightmares of his victims. Dean Russell (Kellan Lutz) is desperate to stay awake. Kris Fowles (Katie Cassidy) meets him at the diner after breaking up with Jesse Braun (Thomas Dekker). Nancy Holbrook (Rooney Mara) is their friend working at the diner. Quentin Smith (Kyle Gallner) secretly likes Nancy. Freddy kills Dean but it looks like Dean stabs himself in front of Kris. Gwen (Connie Britton) is Nancy's mother. Alan Smith (Clancy Brown) is Quentin's father. Kris starts to have nightmares and investigates the truth of Krueger's origins from her buried past.This is a reimagined remake of the original franchise. It's darker, moodier but less exuberant. It feels a bit lifeless which makes the movie less intense. The young actors are all great especially Cassidy. Jackie Earle Haley is doing a creepier, more serious version of Krueger. All of it could work if the original isn't there. This doesn't have the edge or the life of the original. There's no need to recast Krueger with Robert Englund still willing to work. It's simply wrongheaded. If this is the first Nightmare, I can see the possibilities and maybe have a better opinion about the movie. However, the changes are not big enough to be interesting.There is a moment midway in the movie where Krueger's guilt is called into question. That would be risky and gutsy. I don't know how that would play out but I would love to see them try. It would cast the franchise into a whole new light where Krueger is actually the hero and the kids are the villains. The problem is this movie would never have the guts to do the unthinkable.",A Nightmare on Elm Street
3,claudio_carvalho,What For?,5,14 October 2010,"Freddy Krueger is my number one maniac of horror movies and I have watched the original ""A Nightmare on Elm Street"" franchise many times in the movie theaters, on VHS and on DVD. Inclusive I have a wonderful memorabilia of this great villain in the shelf where I store my horror movies. Robert Englund became a cult-actor because of his magnificent interpretation of Freddy Krueger, blending humor and cruelty in the right proportions.This remake of ""A Nightmare on Elm Street"" does not add any value to the franchise, with a story that does not show anything that has not been seen before, except the awful Freddy Krueger, performed by Jackie Earle Haley. Anyway, the acting is decent and the special effects are great. My vote is five.Title (Brazil): ""A Hora do Pesadelo"" (""The Hour of the Nightmare"")",A Nightmare on Elm Street
4,kosmasp,Different Beast,5,20 October 2010,"You might not like the movie, but the makers did exactly what they set out to do. A straight dark thriller picture. Gone is the dark and twisted sense of humor, that was developed especially in the latter installments of the Englund starring series. But I won't tell you, if you will like it or not. One never can tell those things. Plus it really does depend on a few things.Like if you have watched the original Nightmare movie. There are Hardcore fans out there (and I really love the Kruger character, because he does have a personality, at least in the old series that is), who will not forgive the producers for taking it away from Robert Englund. Englund on the other hand, did not mind that much, when they were making the movie (at least that's what he was saying in public during conventions).If you haven't seen the original, I would urge you to do so. Even if you already watched the remake, you will enjoy the Original Kruger. And you will detect that some things seem to have been copied (character wise), but it will depend on your taste, if that makes any difference between the movie.Mr. Watchmen himself (Jackie Earle Haley) tries very hard and he is not really bad. It's just that one movie has not changed my view on who the real Freddy K. is ...",A Nightmare on Elm Street
5,Sleepin_Dragon,I really did enjoy it.,7,15 May 2020,"I had a feeling this was going to be slated, and some of the criticism is justified, but in all honesty I liked it. The opening scenes are fantastic, it's a very smart looking film, it looks great. The content of the film is decent, it's such a shame that Robert Englund didn't do the film, but I can imagine he feels it's a role that's well and truly in the past. That fact was a nail in the coffin for the film, I'm not sure what many were expecting.Some of the scares are a little on the tame side by today's standards, but the story is good, it deserved a bit more loving that it got. 7/10.",A Nightmare on Elm Street
6,jboothmillard,A Nightmare on Elm Street,3,8 November 2010,"There are certain horror films I think shouldn't be remade, and this was one of those films I was really unsure they could pull off, naturally I had to see it no matter what. Basically the first twenty or so minutes of the film focus on Kris Fowles (Katie Cassidy), who lives in Elm Street, who watches his boyfriend Dean Russell (Kellan Lutz) die in his sleep cutting his own neck, but it was actually the cause of his dream. She sees photos of Dean at the funeral, noticing herself as a little girl, but they seemed to meet each other at high school, and then Kris starts having the same nightmare he did. In the nightmare is a burned man wearing a green and red striped sweater, brown hat and a glove with knives for fingers, and even with ex-boyfriend Jesse Braun (Thomas Dekker) keeping her an eye on her, she still gets slashed in her sleep. Jesse goes to see his friend Nancy Holbrook (Rooney Mara) and they realise they too are having the same nightmare and every time they fall asleep they will encounter this boogeyman, Freddy Krueger (Jackie Earle Haley). While Jesse gets arrested for suspected murder, Nancy try to stay awake and investigate more about this guy in their nightmares, and specifically while they were children. Nancy's mother Nora (Lia D. Mortensen) reveals, and Alan Smith (The Shawshank Redemption's Clancy Brown) confirms, that while they were children Freddy Krueger was a gardener working at the school, and there was evidence that he may have been molesting the kids, and the parents took revenge by burning him alive. After Jesse was killed in the jail cell, the struggle to stay awake increases for Nancy and her friend Quentin Smith (Kyle Gallner), and they are getting closer to finding out what really happened to Freddy, and they are devastated to find out that their parents were right about the past. Nancy decides the only way to kill Freddy once and for all is to do what she did with a piece of his sweater, bring him out of her nightmare, and Quentin ready to get him. In the end, the plan to bring Freddy out worked, and he seems to be defeated being burned alive, but of course he reappears in the end in the mirror, stabbing Nora and pulling her through, with Nancy screaming in terror. Also starring Connie Britton as Dr. Gwen Holbrook and Andrew Fiscella as Inmate. My main problem with this remake was Freddy, he is a little sinister I'll admit, but Haley just doesn't have the same evil charm and fun factor as Robert Englund does, with a less wide-eyed look and unfunny one-liners. I did like the ironic use of The Everly Brothers song ""All I Have To Do Is Dream"", which also has suitable lyrics (""I'm dreamin' my life away, I need you so that I could die""), and some of the deaths were good gore, but overall a disappointing and not worth it remake horror. Adequate!",A Nightmare on Elm Street
7,ma-cortes,Modern rendition about the myth Freddy dealing with young people discover they're having the same terrible nightmares,5,14 September 2011,"New version about Freddy Krueger killing teens in macabre style and boasts some startling , gruesome special effects . A re-imagining of the classic Freddy Krueger, a serial-killer who wields a glove with four blades embedded in the fingers and murders people in their dreams , resulting in their real death in reality . Nowadays, some troubled teens ( Rooney Mara, Killey Gallner , Katie Cassidy, among them ) start to be haunted in their nightmares by scar-faced and dream-hunting Freddy Krueger ( Jackie Earle Haley replacing the horror icon Robert Englund ) , a kind of spectre with horrible burns and large knives. He enters their dreams at will and again kill them. The unsettling adolescents plagued by astonishing dreams help themselves to attempt to stop the nasty and demonic Freddy who kill them in macabre ways . Furthermore , there is revealed a dark secret about his past who originally burned him to death.This is a reworking upon first film's plot by screenwriter Wesley Strick based on the characters created by Wes Craven and dealing with the imaginative premise about a kind of ghost who can enter their dreams at will and intents on taking over both his body and mind . This eerie film packs thrills , chills , creepy events and lots of blood and gore . Special and extravagant visual effects are the spotlights of the movie and the startling make-up on Freddy face , but both of them don't save the story . Young casting and special appearance by Clancy Brown and Connie Britton . Creepy and imaginatively made musical score fitting to terror movie by Steve Jablonsky . Colorful and atmospheric cinematography by Jeff Cutter . The motion picture well produced by the great director/producer Michael Bay is professionally directed by Samuel Bayer , though with no originality and nothing new to show . From original entry directed by Wes Craven , it was followed by a handful of sequels in which horrifying special effects dominate this slasher saga , as ¨Freddy's revenge¨ 1985 by Jack Sholder , ¨Dream warrior¨ 1987 by Chuck Russell , it's one of the best sequels from successful original film by Craven , as ¨Dream master¨ (1988) by Renny Harlin, and ¨The dream child¨ (1989) by Stephen Hopkins , besides a Television series ¨The Freddy's nightmares¨ and this last one ¨ A nightmare on Elm Street¨(2010) that is a simple copy with little imagination , too many flaws and giving routine treatment . Rating : Average .",A Nightmare on Elm Street
8,BA_Harrison,Try to stay awake.,3,7 December 2019,"This 2010 remake of the 1984 Wes Craven classic received a lot of flak from the moment it was announced, much of it from fans incensed at the idea of their beloved Freddy Krueger being played by anyone other than Robert Englund. I, on the other hand, was open to the idea of a remake: while I love Englund as Freddy (especially in Dream Warriors and A New Nightmare), I thought it would be cool to see another actor's take on the role. I also felt that a remake might improve on the one or two moments in the original that have always prevented it from being one of my favourite horrors.I was wrong on both counts.Jackie Earle Haley's version of Krueger is not good: his new appearance - realistic burns scars - is bland and forgettable, the character is now a child molester NOT a child-killer, and Haley gives him a silly gruff voice in an attempt to be more menacing. As for those 'wrinkles' that I hoped would be ironed out this time around... they aren't: I always disliked that shot of Freddy looming over Nancy in her bed, clearly achieved by Englund pressing his face against a fake rubber sheet wall, but the CGI equivalent is so much worse. And that silly final scene in which Nancy's mother is pulled through the door... you gotta give them credit for not scrapping the death entirely, but the new ending is just as stupid.If this was the sum of all that is wrong with the film, it would still be reasonably enjoyable, but the problems don't end there...The feature debut of music video director Samuel Bayer, A Nightmare On Elm Street '10 substitutes genuine chills with lame jump scares (that rarely work), stars a miserable looking Rooney Mara as Nancy (the once likeable teenager now an awkward social outcast), features unremarkable fates for its cookie-cutter characters, suffers from occasional use of gimmicky editing, and fleshes out Freddy's backstory with little concern for logic (a preschool is closed and left to stand derelict for years just because the gardener disappeared!?!).",A Nightmare on Elm Street
9,moonspinner55,"A dead-end on ""Elm Street""...",2,1 May 2010,"Dreary group of high school kids, all apparently suffering from some form of youthful Alzheimer's, do not remember attending the same nursery school together when they were toddlers, several of whom were molested by maintenance man Fred Krueger. Freddy was burned to death in a fire set by their enraged parents, but is now seeking his revenge on the teenagers by slicing them up in their dreams. Reworking of Wes Craven's 1984 cult hit, ""A Nightmare on Elm Street"" is a slickly-produced dead-end, an endless series of kids walking slowly through deserted rooms, dreading what's around every corner. The screenplay by Wesley Strick and Eric Heisserer adds pep pills, an adrenaline needle, computers and cell phones to the mix, but neither writer is able to make these youthful victims interesting or engaging. Part of the problem may be the casting, with the principal actors looking too old to still be in high school. Although it was equally illogical, the original film stayed true to the rules that Wes Craven set. Here, a swim-team member gets a visit from Freddy while in the pool (was he sleeping in the water?), while a guilt-ridden mom keeps a school photograph tucked away in between two drawers as if she and old Fred were in-cahoots! Despite an early funeral, there is no sympathy--or even invested interest from others--for those who die. Some viewers will enjoy the obvious ""BOO!"" factor (which has been carried over from the predecessor), but Jackie Earle Haley's sex-obsessed Krueger presents a problem. These hack 'em-up horror movies are supposed to be gory fun, but once the filmmakers introduce pedophilia and child-molestation into the equation, every ounce of fun leaks out--leaving behind an unsavory, unseemly aftertaste. * from ****",A Nightmare on Elm Street
