,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,OMG clutching my pearls,6,18 July 2021,"It's 1840's Britain. Reclusive paleontologist Mary Anning (Kate Winslet) lives with her sick mother and sells fossils she finds on the rocky beach. She is well known even in London although one get a sense that she is often dismissed. Roderick Murchison has come to hire her and learn at her feet. He has brought his sick wife Charlotte (Saoirse Ronan) to recover with the sea air.This movie became a joke somewhere but I don't recall where. The joke is basically that this movie is just another Victorian lesbian couple trying to have an affair. This repetitive trope is getting tiresome. There is nothing new here. There is nothing that bad either. There is also no real great danger to these two ladies. They don't even allow the maid to raise the temperature. It does have two great top-level actresses and it looks beautiful. Sadly, it doesn't add anything new to the conversation.",Ammonite
1,lee_eisenberg,outstanding movie,10,25 October 2021,"I had never heard of Mary Anning or Charlotte Murchison before watching ""Ammonite"". Even though this is a speculative movie, it's one excellent piece of work. Seeing Charlotte's loveless marriage - she pretends to be asleep so that she won't have to have sex with her husband - it's no wonder she'd seek a relationship elsewhere. And of course, another thing made clear by the movie is that Mary's role in finding the fossils got suppressed by the museum.Complementing the solid story, Kate Winslet's and Saoirse Ronan's performances reaffirm them as two of the greatest actresses of our era. Everyone should see this movie.",Ammonite
2,CinemaSerf,Looks wonderful but falls short.,6,18 October 2020,"This is a beautifully crafted piece of work from Francis Lee and Stéphane Fontaine that depicts the rather downtrodden existence of 19th century English paleontologist Mary Anning (Kate Winslet) who spends much of her time combing the beach for shells and fossils that she restores and sells in a small shop she shares with her ailing mother (Gemma Jones). The arrival of the enthusiastic Roderick Murchison (James McArdle) and his wife Charlotte (Saoirse Ronan) changes her pretty breadline, dreary, routine as he, initially, pays her to show him how to spot the ammonite but then leaves his poorly wife in her care to recuperate from an as yet undefined malady. The story is essentially about how the two women bond, and about how that bond intensifies and it features two very strong performances from the leads who struggle with their delicately smouldering relationship. Together with Lee, they manage to deliver a sense of their longing in a largely un-passionate - yet not sterile - fashion. The snag is that the film really, really, lacks pace and characterisation. It's not that is needs to be a full-on sex-fest, it's that their dialogue is sparing to the point of frugality. Why do they bond? At times their affinity is hard to fathom; terse even - and there is a maternal affinity that seems to compromise the potency of their chemistry as people who are falling in love. There are a couple touching contributions from Fiona Shaw and Gemma Jones (sort of reprises her role from ""God's Own Country"" (2017)) and there is an explicit swipe at the male-driven scientific community that did it's best to discourage/ignore the obvious skills possessed by Anning, but as a film for the big screen it just lacks depth - we are left to guess/assume way too much and it left me feeling just a bit empty.",Ammonite
3,evanston_dad,Trying to Make Fossils Sexy,5,8 February 2021,"Can fossils be sexy? This movie answers that question for us: No.Well, maybe they can. But not as presented here. I already saw this movie, and it was called ""Portrait of a Lady on Fire."" Except that movie was way better.Look, Kate Winslet and Saoirse Ronan are both excellent actresses, and just one of them in a film would be justification for watching it no matter what it's about. But both of them are undermined by this dreary movie about the volcanic passion that erupts between a taciturn scientist (Winslet) and a young neglected wife (Ronan) staying with her in a quiet seaside village. Except that nothing is volcanic or passionate about their relationship. The film is so strangled by its determination to be taken seriously that no one's given any room to breathe. It's as if the director felt that the slightest bit of pizazz would hint at frivolity. I wasn't even asking for levity, because God forbid -- I was just asking for something to alleviate the trudging procession of static, grayish scenes.Winslet and Ronan have no chemistry together, which is the final nail in this film's coffin. In their explicit sex scenes together, the two actresses go about the motions like two professionals doing a job.Grade: C",Ammonite
4,ferguson-6,a rock of hope,7,12 November 2020,"Greetings again from the darkness. ""Peanuts"" creator Charles Schulz injected ""It's the Great Pumpkin, Charlie Brown"" (1966) with downtrodden Charlie repeating the line, ""I got a rock"" after each house on the trick or treat trail. It was funny because no one would rather have a rock than candy, right? Well, maybe no one except Mary Anning, the 19th century English fossil collector and paleontologist whose story is at the core of writer-director Francis Lee's (GOD'S OWN COUNTRY, 2017) new film. His latest film has received some backlash due to the fictionalized approach it takes with her personal life.Oscar winner (plus 6 other nominations) Kate Winslet stars as Mary Anning, and we first find with her living a quiet life of near solitude in Lyme Regis, a sea side town in West Dorset, England. Having never received her deserved recognition from the scientific community for her discoveries, Mary cares for her mother (Gemma Jones, who also played Winslet's mother in SENSE AND SENSIBILITY, 1995), an elderly woman burdened with having watched 8 of her 10 children die before her. They eke out a living peddling the stones Mary finds and polishes to tourists. Mary rarely speaks and her face shows the wear and tear of a mostly joyless life.One day, Rodrick Murchison (James McArdle, MARY QUEEN OF SCOTS, 2018) drops into the shop. As a fellow scientist, he is aware of and interested in Mary's work. He condescendingly introduces his wife Charlotte (4 time Oscar nominee Saoirse Ronan) as suffering from ""melancholia"". When Charlotte falls ill, Rodrick asks Mary to look after her while he continues his travels. Dr. Lieberson (Alec Secareneau, AMULET, 2020) examines Charlotte and recommends rest and sea air. He also takes notice of Mary, an occurrence to which she pays little mind.The contrast between Charlotte and Mary is not limited to age and class. They aren't particularly fond of each other initially, though Mary slowly nurses her back to health. The two ladies finally connect over a heavy rock half-buried in sea wall sediment. The evolution of their relationship is slow, but thanks to the two outstanding actors, it's quite something to watch. Ms. Winslet is particularly affecting as the woman beaten down by life and reluctant to allow any glimmer of hope. We see this in her interaction with neighbor Elizabeth Philpot (Fiona Shaw), a woman with whom there was a previous bond. The old saying goes, ""opposites attract"", and here the two opposites, Mary and Charlotte, bring out the best in each other.The skilled actors never allow the film to slide into melodrama, and instead offer two occasions where unbridled emotion jump off the screen. A passionate and liberating love scene is the first, and then a later re-connection provides the second. Mostly, Mary forces herself to conceal her rare happiness - we wonder if this is due to her belief it won't last, or if it's because she feels unworthy. Either way, it's quite something to watch Ms. Winslet allows us to sense what's she's experiencing inside.Music from Voker Bertelmann and Dustin O'Halloran never overpowers the moment, and the extremely talented cinematographer Stephane Fontaine works his magic. His previous work includes: JACKIE (2016), ELLE (2016), CAPTAIN FANTASTIC (2016), RUST AND BONE (2012), A PROPHET (2009), all beautifully filmed. Filmmaker Lee's controversial dramatic license with the relationship is apparently done to better explain Mary Anning's life, and it's likely the first film where new acquaintances connect in a deep way thanks to the unearthing of a unique rock. Filming took place in Lyme Regis, the actual town where Mary Anning collected fossils in the 1800's.",Ammonite
5,lasttimeisaw,Cinema Omnivore - Ammonite (2020) 7.9/10,8,5 December 2020,"""One of the chief sticking points from the negative feedback is leveled at the casting of two heterosexual name stars Winslet and Ronan and the lack of chemistry thereof, and indeed, the raw, libidinous impulse emanated from GOD'S OWN COUNTRY by two anonymous actors (Josh O'Connor and Alec Secareanu, the latter returns here as a courteous doctor with a dulcet foreign accent), is supplanted here by a more contained, stiff, distaff bond that takes more than an hour to build, since initially, Mary doesn't see eye to eye with Charlotte, the hothouse flower ilk who has no clue of how to scrape a carrot.""read the full review on my blog: cinema omnivore, thanks",Ammonite
6,Cineanalyst,Projection of a Lady on Fire,7,30 June 2021,"As others have intimated, ""Ammonite"" is rather an Anglicization of ""Portrait of a Lady on Fire"" (2019), and, sure, particularly given the sex of the filmmakers, a more male-centric variation, and, yes, it's not as good. The latter is such a masterpiece, though, that even its effigy, if you will, or fossilized remains--its replication of reproduction is telling. Once again, it's costume-drama lesbians on a rocky beach gazing at each other--one a hired professional respected in her field and the other's husband away. In the French film, this was all about art, including as if the entire picture was but another painting from the shared female gaze of the artist and the camera. Among other things, there was also the story-within-the-story of the Orpheus and Eurydice myth that reflected that gaze. Instead of painting, here, we get fossils. That doesn't have the same effect. Spectators may gawk at both in museums, but one is art and the other science. This is where ""Ammonite"" gets kind of clever.As a fictionalization of the historical paleontologist, the Mary Anning here also draws and writes, but beyond the amusement of the prospect of Kate Winslet reversing her role in ""Titanic"" (1997), this only goes to the picture's business with hands and touch. I also don't care for the unromantic trope of falling in love with unconscious women. The tactile bit is apt for archeology and sex, though, but not necessarily much for the visual arts. Ditto a quite good soundscape--I like the sounds of the sea, handiwork and such here. Anyways, the ultimate counterpart here to the French film is the heightened music--and even that romance cliché of being in the rain--as the women attend what we're initially lead to believe is but a musical concert. More than that, though, it's an exhibition of the magic lantern. It's the most scientific of the visual arts: projected pictures--and, later, movies. Reminds me of some books on the history of motion pictures with titles of ""Archaeology of the Cinema"" (e.g. Those by C. W. Ceram and Laurent Mannoni). A good place to begin for that history is with the magic lantern, the beginning of projecting pictures, including motion pictures. Cinema wasn't just born in front of popcorn-chewing audiences or coin-slotted peephole boxes, and even then it was at first largely the work of at least wannabe-scientist inventors. But, no, cinema was invented by hard-science, not even the social sciences, polymaths: Christiaan Huygens, Michael Faraday, Joseph Plateau, Simon Stampfer, Charles Wheatstone, Jan Purkyne, Jules Janssen, Étienne-Jules Marey.Point is, employing the magic lantern here was ingenuous. It was a scientific marvel to be gazed upon as much as were dinosaur bones. Note, too, how the entire scene is about looking, especially the scientist within the movie, who herself is gazing upon her love interest through another lens or screen, as it were, in the window. Quite the mise-en-abyme there. The rest of ""Ammonite,"" besides the corresponding ending, I could take it or leave it, but this scene works. I'm less fond of the more vigorous sex scenes to its French counterpart, the seeming ""head"" pun of the fossil find leading to that term for sex, as well as the related allusion to castration-anxiety psychobabble of the male gaze at the end. Note the earlier male frontal nudity contrasted to the statue, as well as the prior male portraits. Oedipus instead of Eurydice. It takes one out of the illusion of sharing the intimate gaze between the two women (by two wonderful actresses, by the way, in Winslet and Saoirse Ronan) and places us back within the traditionally-dominant cinematic male gaze as though we're intruding. The magic is gone. Hard not to compare that to the sustained success of the gaze to the very end of ""Portrait of a Lady on Fire.""",Ammonite
7,westsideschl,Mostly Inaccurate,4,23 February 2021,"British born in 1799 Anning's family home was next to the sea where she searched for fossils. A sometimes dangerous search in which one landslide killed her dog. It was a time when nearly half of children did not survive beyond age 5, and she too experienced most of her siblings early deaths. Fossil hunting & selling was common in her community. Mary was 12 when her brother found the ichthyosaur skull, and Mary, later, the rest of the skeleton. Still in poverty as Mary grew older one of her clients held an auction of fossils he had purchased from her to assist the family. She found many important fossils, but like most women she was ignored as a professional in the male dominant science world. She eventually gained enough money to buy a house. Well known, she had buyers from Europe & America. The film's emphasis with Charlotte Murchison was largely made up; both the romantic and Charlotte was already an experienced fossil collector. Basically near zero time was spent showing the arduous task of preparing a fossil. Sadly we see little of her collections & scientific community interactions where she was well known. She died at age 48.",Ammonite
8,ops-52535,same sex relations...,7,17 December 2020,"In victorian england, could lead to imprissonment and even worse, especially among women in a marriage. this is a story about such caracters, a histori erotic drama, a bit slow, interesting for paleontologists, as the coanst of englang is a gold mine of jurrasic artefacts.i just adore kate winslett, all the way since titanic, she has a beauty and glow that i cant resist, and her job here are very decent. most of the cast delivers by the way, and the production are merely flawless but a bit longdrawn and slow i must admit.lesbianism in the stoneage maledriven england aint easy, i hope they dare to make a follow up to the story, cause the end aint final.this is art for the feimsmaeckers, and sensuality at a jawdropping level, a recommend from the grumpy old man",Ammonite
9,kwenchow,"Another worst biopic! Too slow, and full of annoying overuse scene! Should have done better!",1,11 December 2020,"This film start with a specimen been moved to the museum, and the introduction of the main actress ""Mary"" scene! As turnout, this film is about a fossil hunter ""Mary"" fall in love with a girl ""Charlotte"", who entrust by her buyer ""Roderick"" to take care of! Entire film quite slow, full of boring conversation, and annoying overuse scene! Such as, overuse of the cleaning specimen scene, overuse of the smoking scene, overuse of the dining scene, and overuse of the searching rock scene! Make the film unwatchable! Even the nudity scene of Mary, and Charlotte can't save this film! Barely laughable scene is, Charlotte tripping while she trying to get the coal! At the end, Mary refuse to move to Charlotte house and live with her! Mary and Charlotte met at the museum at the very end! That's it! Another disappointed film!",Ammonite
