,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,Very nice acting.,8,17 March 2013,"According to IMDb, ""The Intouchables"" set all sorts of box office records--the second most successful French film in history in France as well as the number one film for 2012 in Germany. So, because of this very impressive pedigree I was perhaps expecting a little more. Now this is NOT to say it's a bad film--it's wonderful. It just didn't seem quite THAT wonderful. But it IS well worth seeing.As for the plot, this movie is a true-life account of a quadriplegic man (François Cluzet) in search of a new aide. However, all the folks who apply for the job seem the same--boring and sterile. On an odd lark, he chooses an unqualified man who doesn't seem interested in the job at all (Omar Sy). And, oddly, they form a friendship that seems to reinforce the old adage that opposites attract.While the plot is amazingly thin and seems to be missing chunks of the story, the film is masterful in several ways. The acting (particularly by Sy) is just terrific. But even more terrific is the artistry of the film itself. It takes a somewhat ordinary story and injects it with class--including some wonderful cinematography and one of the nicest soundtracks I have ever heard. It is a lovely film.",The Intouchables
1,SnoopyStyle,8.5 Rating? Really?,6,6 September 2013,"This is a feel-good French movie full of all the stereotypes based on a true story. I won't rate the real story. But how does it stand as a movie? Philippe is an aristocratic quadriplegic white millionaire living in Paris, and he's interviewing for a personal carer. Driss is an arrogant African who is only interviewing to get a signature for his social assistance form.The characters are truly stereotypes. On top of it all, I don't particularly like either characters. Philippe is uptight but his paralysis really restrict his acting. Driss is Arrogant Without Reason. Add a stereotypical large immigrant family, and you've got the standard street hustler.When Driss draws a painting, everybody is surprised. Why? I didn't know black people can't draw. Are the French really that racist and ignorant? The actual man this character is based on is a Muslim. That would have been a fascinating in-depth character rather than this simplistic caricature. There was one possible great moment. Driss stole a Fabergé egg from Philippe. When Philippe brings it up, there were many different ways it could have gone. The film chooses one of the least interesting. That's indicative of the whole movie. I don't hate the movie. I'm just ambivalent. Definitely no more than 6/10. It's insane that this is a 10 in anybody's rating.",The Intouchables
2,Prismark10,Chasing the clouds away,6,9 June 2019,"I was surprised by Untouchable. I did not think that a French film about a wealthy quadriplegic and his black working class carer would be a comedy. Instead I thought the film would be bogged down with race, cultural and class issues.Francois Cluzet who looks a lot like former F1 world champion Nigel Mansell plays Phillipe. A wealthy widowed aristocrat living in a fabulous Parisian mansion paralyzed from the neck down in a paragliding accident. He needs round the clock care and none of them last long.Philippe meets Driss (Omar Sy) who is of Senegalese origin. He only attends the job interview to get a signature so he can get his unemployment benefits. Despite being a small time criminal, Philippe likes his irreverence and verve and employs him.Driss is physically strong but he also brings Philippe to life as he drives him around in one of Philippe's fast cars rather than his adapted disabled friendly van. Driss's lack of stuffiness is exactly what Philippe needed.Untouchable is a feel good buddy comedy of two men from different tracks of life who bond. It is really a simple story based on true facts, although the real life carer was a French Arab. It is an engaging enough film despite its stereotypes. There is a scene where Driss steals a Faberge egg that was given to Phillipe by his late wife.The film decided to go for the funk feel of Earth, Wind and Fire. It helps that both stars have an easy chemistry together.",The Intouchables
3,claudio_carvalho,Beautiful and Uplifting Story of Friendship,9,10 January 2013,"In Paris, the aristocratic and intellectual Philippe (François Cluzet) is a quadriplegic millionaire that is interviewing candidates for the position of his caretaker with his red-haired secretary Magalie (Audrey Fleurot). Out of the blue, the rude African Driss (Omar Sy) cuts the line of candidates and brings a document from the Social Security and asks to Phillipe to sign it to prove that he is seeking a job position to receive his unemployment insurance.Philippe challenges Driss and offers a period of adaptation of one week to him to gain experience helping him. Then Driss would decide whether he would like to stay with him or not. Driss accepts the bet and moves to the mansion, changing the boring life of Phillipe and his employees. ""Intouchables"" is a beautiful and uplifting story of friendship based on a true story. My daughter had watched this movie a couple of months ago when she was traveling on vacation and recommended it a lot to me and yesterday I saw it on DVD.The screenplay is excellent and the directors and writers Olivier Nakache and Eric Toledano have a magnificent work. This theme in the hands of a weak director could transform the uplifting story into a corny or melodramatic movie. But they succeeded making a funny and touching comedy.The cast is also fantastic, and the chemistry between François Cluzet and Omar Sy is amazing. Anne Le Ny is also wonderful and Audrey Fleurot is a very beautiful woman and excellent actress in her ambiguous role luring Driss. In the end, I went to bed late but feeling good. My vote is nine.Title (Brazil): ""Intocáveis (""Untouchables"")",The Intouchables
4,kosmasp,Best friends,9,3 April 2012,"A comedy like that is tough to master. Balancing the funny and the dramatic stuff and still keep enough character development inside. And while I wouldn't say that both characters really redeem themselves (wholly), it gives them nice touches. Touches that include quite a lot of non-PC behavior (be alert and do not watch, if you are sensible to that sort of thing).It is a french comedy with heart. And it was a sleeper hit in Germany. Word of mouth made this a big success. A bit of credit has to go to the people who dubbed it I guess (I watched the original version with subtitles), because they must have done a phenomenal job. It is not perfect, but that fact makes it even weirder and more adorable",The Intouchables
5,classicsoncall,"""Hope keeps us going.""",8,9 August 2014,"I didn't know what to expect with the odd sounding title, and I still don't know if it has any application to what occurs in the picture. However the story is a genuinely inspiring one of two individuals from widely disparate backgrounds who decide to give each other a chance. As the movie unfolds, one's own preconceived notions about having a handicap as severe as Philippe's (Francois Cluzet) are challenged. I found it fascinating when he explained that his real handicap was living without a wife rather than being a quadriplegic. I really had to stop and think about that. Omar Sy provides the film's energy with his indomitable spirit; his birthday party dance to Earth, Wind and Fire's 'Boogie Wonderland' was a trip and did a wonderful job of further breaking down barriers between himself and the upper crust acquaintances of Philippe. Had this not been based on a true story, I would have found it hard to believe coming from some writer's creative imagination. Which only further suggests that sometimes reality is truly stranger and more wonderful than fiction.",The Intouchables
6,gavin6942,A French Look At Race And Class,7,11 November 2014,"After he becomes a quadriplegic from a paragliding accident, an aristocrat (François Cluzet) hires a young man from the projects (Omar Sy) to be his caretaker.The Independent called it a ""a third-rate buddy movie that hardly understands its own condescension....Why has the world flipped for this movie? Maybe it's the fantasy it spins on racial/social/cultural mores, much as Driving Miss Daisy did 20-odd years ago – uptight rich white employer learns to love through black employee's life-force. That was set in the segregationist America of the 1940s. What's this film's excuse?"" While ""the Independent"" is right to call out the film's unrealistic portrayals of race and class, perhaps it somewhat misses the point. This film is obviously humorous, clearly not based on reality, and is probably not meant to be taken seriously. The movie has very much the same spirit as ""The Birdcage"" (at least the American version, if not the French one).Now, this means the film also happens to be overrated, currently (November 2014) sitting high on IMDb's Top 250. A good comedy, yes, but not a film that offers any sort of deeper meaning or one that will remain important over the long term. While popular and a box office record holder, this is not a title one expects to be considered a ""classic"" later on.",The Intouchables
7,lee_eisenberg,modern France,10,5 January 2015,"Olivier Nakache's and Éric Toledano's ""Intouchables"" looks at the friendship between people of dissimilar backgrounds. Philippe (François Cluzet) is a paraplegic tycoon who hires African immigrant Driss (Omar Sy) to be his caretaker. That paragliding scene made me want to go paragliding.Beyond the obvious plot, I see the movie as a look at France's - and much of Europe's - growing diversity. Even if a person in France or Germany doesn't like immigrants, he's still bound to have exposure to them (much like how racist southerners in the US are going to have exposure to blacks whether they want it or not). Of course, most important is the different backgrounds that the men have: Philippe is a modern aristocrat, while Driss is from the ghetto. Both have something to teach each other.Anyway, it's a really good movie. I recommend it.",The Intouchables
8,Quinoa1984,"it's hearts in the right place and never bad, it's just too... safe for me",6,5 November 2015,"I don't doubt the reasons that people have given for liking very much/loving this film to the point where it became one of France's biggest hits in years and then, not surprising in the least, became a Weinstein Company release in the USA. The Intouchables is the epitome of a ""feel-good"" buddy movie, the kind of movie starring a big black dude that you can show your 90 year old grandmother and she'll take a liking to it as well (unless they have an aversion to, say, pot or Faberge eggs). It's the case of a movie with the kindest, inherently liberal message there is: a man from the projects lucks into a job (via Earth, Wind & Fire and Kool and the Gang as his 'references' at a brief interview), and it's taking care of a very rich man who is a quadriplegic. Over the course of this story they'll grow and become best friends and while the rich white guy can learn to relax a little more, smoke some weed (no, really) and listen to that Kool & the Gang, the dude from the projects gets some Vivaldi, makes an abstract painting that sells for 11 grand, and goes paragliding.Other stuff happens as well, but suffice it to say there's no surprises in this movie. That may not be an issue for most out there. For me, as the movie went along, it was just a little too... safe. That may be a word that doesn't really give much critical credence to what's here, and to be fair the actors really help to ground it in a number of scenes. Francois Cluzet and Omar Sy keep things at a good, even keel as far as making the material work for their equal levels of charm and (sometimes) dismay. Sy especially shows that he can take what could have been a super-typical ""magical negro"" stereotype and not let us forget he's from a slightly less educated background (and a little rougher - see his comments about the rich man's adopted daughter when she mouths off). So on the acting front it's perfectly fine and in the first half I was interested in where this would be going.When I say 'safe' I mean to say that nothing really dramatic is left out there for any of the characters. Any possible conflicts get swept up and resolved even before the third act begins (it almost seem,s like Driss gets some time off working just so he can resolve his small conflicts, or those with his sorta-brother, and then come back). Even with the overriding emotional beat of Philippe's correspondent-love-interest, I never felt any sense that these people would not be together by the end; there's one little bump in this road, maybe two, though it's only with the sense that 'hey, I'm quadriplegic, can't let her see that'. I get that it's something to make us feel for him, that he needs to overcome his fears. But I think a big part of it is an overall 'light' touch; yes, Driss may have a criminal background, and yes he has a big family to support in the projects (not that we see much of them, which seems like an odd choice that they just accept this), and sure Philippe has seemingly all the money in the world (where does he get it from, who knows, rich family, they never say).So in other words, there are stakes here, but given that this man can't walk or move, or that Driss has an upward climb in life, it all comes back to just... silly jokes in a lot of scenes, playful flirting between Driss and a woman in the main house not having it, life lessons learned in montage. It's a movie that has a heart in a good place, I can't question that, and being that it's based on a true story (and boy does the ending remind you!) it's hard to say this wasn't credible in the sense of it coming from real life in a certain way. It may be a certain feeling like it's running through things I could see in a lessor TV movie, the beats of conflicts that one might see on a sitcom even (again the teenage girl plot, where she never feels like a character, just a thing that gets used from time to time to move little events forward). Even the moment where the third act gets into gear, a little conflict as Driss has to go away to fix some things and they call it quits, it's just... OK.If you love this movie, I'm happy for you. For me, it just didn't win me over completely - not so much manipulation or pulling at the heartstrings (though it tries at times), just an overall feeling like it's missing some things that could make it FEEL more important, more substantive.",The Intouchables
9,sunwarrior13,An Odd Friendship,10,20 October 2012,"The Intouchables is a French film that is about an irreverent, uplifting comedy about friendship, trust and human possibility.A rich quadriplegic, living in a mansion in Paris, requires a live-in carer. A young offender turns up for an interview, but he is not really looking to get the job. However, to his surprise, he is hired. The two men then develop a close friendship.It features François Cluzet and Omar Sy; and it was directed by Olivier Nakache and Éric Toledano. There are countless magical moments worth recounting - many with humor and involving the clash of the classes - it is not surprising that the film has been a runaway hit in France and elsewhere in Europe.Capturing the unspoken shorthand, the adventurousness and the humor essential to enduring friendships makes the The Intouchables must see as it handles its potentially prickly subject matter with kid gloves.Added to that, it gets by thanks to its strong cast and some remarkably sensitive direction.",The Intouchables
