,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,A weird and wonderful dark comedy,8,12 July 2006,"Wow--this is one strange and inspired comedy that is so unlike any other I can think of! Meryl Streep and Goldie Hawn play aging childhood friends who grow to absolutely hate each other. Both are shallow and vain and both feel 100% in the right for hating the other. The awfulness of their relationship culminates in Meryl stealing away Goldie's husband--just because she COULD! Years pass and Meryl is a fabulously wealthy actress--who STILL down deep is vain and self-centered. Back comes the previously fat and unattractive Goldie but instead, she is thin and looks even younger than she looked decades ago! It looks as if she went to the greatest plastic surgeons in the world and said ""here's a million bucks--gimme the works!!"". Goldie is back to rub in her good looks and also to steal back wayward hubby Bruce Willis--not because she even wants him but because she CAN! Well, Meryl is worried about losing her man but she's much more upset because Goldie looks so much better than her! So worried that she goes to a strange witch-like lady (Isabella Rosselini) who tells her she has a magic substance that can give her eternal youth!! Despite the cost, the vain lady gladly pays and drinks the formula--and immediately feels the wonderful effects.When she arrives at home, there is Goldie and Bruce to finish their plan--which is to kill Meryl and leave! Well, here is where the movie and special effects get REALLY, REALLY weird. Meryl is shoved down the steps and obviously breaks her neck. Goldie and Bruce are celebrating as Meryl wakes up and is alive--but, her head is on completely backwards!! After a little adjustment, she's back to how she was and the formula was an apparent success! So then she attacks Goldie with a shotgun--blowing her across the room into a fountain. A few moments later, Goldie gets up and walks about with a huge hole in her body--so big you can see right through her!! It's now obvious that she, too, has used the formula! Well, after some more senseless punching and slapping, the fight is over--they really can't kill the other no matter how hard they try. Plus, for some inexplicable reason, they decide to bury the hatchet and become friends again. Now, their immediate goal is to use Bruce's expertise as a plastic surgeon to make them look better--spackling in the hole in Goldie and being ready in case they needed touching up! Bruce has had enough and they try to force his to take the formula and be their permanent fixer-upper! But, despite their efforts and those of the weird little group with the potions, he escapes and vows to never see them again nor use the formula.At this point, the film is wrapping up and the film ends with one of the funniest and visually impressive endings in film history. Instead of elaborating, you just need to see it for yourself.The film has terrific over-the-top performances by Goldie and Meryl and Bruce plays an appropriately creeped out guy who just wants to be left alone!! The script is fresh and funny and provides a lot of amazing laughs. On top of everything, the biggest star are the special effects--amazing and so important to the movie.",Death Becomes Her
1,Leofwine_draca,"Effective satire, but that's about it",5,23 December 2015,"The reason I enjoy DEATH BECOMES HER is for the cutting way it explores the obsession with anti-ageing in America (and particularly Los Angeles) and the increasingly desperate efforts by women (and men) to combat it. This is a film which takes plastic surgery to new extremes when a couple of rival women discover a magical immortality serum and use it to devastating effect.Other than the spot-on satire, it's fair to say that this film really isn't all that good. The goofy slapstick comedy feels forced and the plot is so limited that it barely sustains the running time. Meryl Streep and Goldie Hawn are both given free reign to ham things up as much as is humanly possible, while Bruce Willis is miscast in a slightly desperate comedic turn. The supporting acts of Isabella Rossellini and Ian Ogilvy are better, but given little to work with.Watching this film over twenty years after it was made, it becomes apparent that it was designed as a special effects showcase in which human bodies are turned into cartoon-style creations with all manner of outlandish violence. Unfortunately, the CGI isn't all that great, and some of it looks really, really awful these days; the bit with the backwards head is the film's nadir. To say that it's dated is an understatement...",Death Becomes Her
2,SnoopyStyle,great special effects,5,1 February 2016,"In 1978, Broadway star Madeline Ashton (Meryl Streep) invites rival Helen Sharp (Goldie Hawn) backstage and steals her plastic surgeon fiancé Ernest Menville (Bruce Willis). Madeline marries him sending Helen on a downward spiral. Seven years later, Helen is obese and mad with thoughts of revenge. Seven more years later, Madeline's career has faded. Ernest is a drunk with a failed work life. Their marriage is on the rocks. They are invited to Helen's party celebrating the release of her book Forever Young. Helen is shockingly young and beautiful. Mysterious Lisle Von Rhuman (Isabella Rossellini) sells Madeline a magic potent. Helen convinces Ernest to kill Madeline but it goes wrong.These characters are all pretty ugly. They do sad ugly things. I would rather not spend time with this trio. However, the special effects are great and they're done in interesting ways. I wish the characters get some rewrites to make one of them with rooting interest. It's fun to see Goldie Hawn get shot with a hole in her stomach but it's not that interesting as a story element.",Death Becomes Her
3,claudio_carvalho,The Living Dead in Beverly Hills,7,3 September 2015,"In 1978, in Broadway, the decadent and narcissist actress Madeline Ashton (Meryl Streep) is performing Songbird, based on Tennessee Williams' Sweet Bird of Youth. Then she receives her rival Helen Sharp (Goldie Hawn), who is an aspiring writer, and her fiancé Ernest Menville (Bruce Willis), who is a plastic surgeon, in her dressing-room. Soon Menville calls off his commitment with Helen and marries Madeline. Seven years later, Helen is obese in a psychiatric hospital and obsessed in seeking revenge on Madeline. In 1992, the marriage of Madeline and Menville is finished and he is no longer a surgeon but an alcoholic caretaker. Out of the blue, they are invited to a party where Helen will release her novel Forever Young and Madeline goes to a beauty shop. The owner gives a business card of the specialist in rejuvenation Lisle Von Rhuman (Isabella Rossellini) to her. When the envious Madeline sees Helen thin in a perfect shape, she decides to seek out Lisle and buys a potion to become young again. Further, she advises that Madeline must take care of her body. Meanwhile Helen seduces Menville and they plot a scheme to kill Madeline. When Madeline comes home, she has an argument Menville and he pushes her from the staircase. She breaks her neck but becomes a living dead. When Helen arrives at Menville's house expecting that Madeline is dead, she is murdered by Madeline. But she also becomes a living dead and they conclude they need Menville to help them to maintain their bodies. But Menville wants to leave them. ""Death Becomes Her"" is an American black comedy with excellent special effects even after twenty-three years after the release and great cast. The trash storyline is strange and original and the black humor may not be pleasant for everyone. But there are funny and witty quotes and situations and this film has not aged. My vote is seven.Title (Brazil): ""A Morte Lhe Cai Bem"" (""Death Fits Well to Her"")",Death Becomes Her
4,mark.waltz,Now a Warning! Meryl Streep is funny!,7,17 July 2013,"Who'd think after ""The French Lt.'s Woman"", ""Sophie's Choice"" and ""Out of Africa"" that Meryl Streep could be funny? The ""Queen of 80's accents"" decided to change her image a bit and did some comedies like ""She-Devil"" and ""Postcards From the Edge"", throwing in this rambunctious farce for good measure. She is one of the most vane actresses on Broadway and in Hollywood, starring in a horrendous musical version of ""Sweet Bird of Youth"", comically called ""Songbird!"". (You know an explanation point had to be in there somewhere...) The musical is so bad that after walking out of the Broadway show into the mid-town Manhattan rain, the playbill with Streep's photo on it ends up in the middle of the street. Up there with ""The Producer's"" ""Springtime For Hitler"" and ""The Tall Guy's"" ""Elephant Man"" spoof, ""Songbird!"" takes spoofing of bad musical theater to a deliciously low level of tackiness. From the outrageous musical opening that lampoons bad Broadway musicals (of which there were plenty of in the 1970's and early 80's) to the murder mystery parody she stars in for which overweight rival Goldie Hawn rewinds her murder scene over and over again just to smile in glee at the thought of the woman who stole her fiancée (Bruce Willis, made up to look like Martin Mull) being murdered. Hawn, once a thin frump, blew up to the size of a hippopotamus, living off of cake frosting and vowing revenge. Streep has grown older, goes to the opening of an envelope for publicity purposes, and is stunned at one such event when she runs into the now beautifully svelte Hawn whom she is sure will seek revenge to get Willis (whom she hates!) back. Murder is plotted, deaths occur, and before you know it, thanks to a mysterious potion, Streep is looking 20 years younger. But with this beauty coming at a price, Streep, Hawn and Willis find their fates tied together in a way they never thought could be.Brilliant special effects and outrageous performances make this comedy one of the best modern farces. The cast is obviously having a blast, and the spoof of Hollywood vanity by Hollywood itself, is an ironic delight. To see the beautifully zany Hawn not only in an obvious fat suit but her face made up to look enormous as well is one of the best visual sights of recent times. Isabella Rossellini has a wonderful smaller role as the guru/devil woman who makes references to allegedly dead stars who simply vanished off the face of the earth thanks to her potion. A few of them appear in a party sequence which makes you wonder how many of these narcissistic people may have suffered similar fates to what happened to Streep and Hawn. Director Sydney Pollack has a hysterical cameo as Streep's doctor after she falls down the stairs. (""Oopsy!"") ""General Hospital's"" John Ingle (the final Edward Quartermain) makes another brief splash as the minister in the final scene, describing one of the characters with such outrageous dramatics that Hawn and Streep couldn't help but take notice.As directed by Robert Zemickis, every detail is perfect, even if the theme is extremely mean-spirited, and totally unafraid of its cruelty. This is one of those films that you can't believe the creative mind could come up with, so half the laughs are more out of shock, and that adds even more amusement to the proceedings. Some of the sound effects (one involving a fall down the stairs) will make your spine shiver. At times, the film seems to enjoy slamming the Hollywood ego, but there are other times when it also seems to be full of ego itself. In retrospect, it makes the balance between sanity and insanity over aging an obsession that grows into an evil fungus inside these character's hearts that is as self-destructive as drugs and alcohol. Spoofing various situations that real people only get hints of through all those outrageously pretentious award shows really makes you think what a sad life some celebrities must lead when they can't separate their own public image and real personality. Throw in an exit line at the very end that is right up there with Joe E. Brown's response to Jack Lemmon at the end of ""Some Like It Hot"".",Death Becomes Her
5,Sleepin_Dragon,Comedy that will crack you up.,8,15 January 2018,"Helen loses her man, and control over her life, due to the glamour of the atractive Madeline Ashton. Fixated on revenge, Helen discovers a secret that will change her life forever, but beauty comes at a price.It's hard to think that Death become her was made back in 1992, it's so fresh and current. The humour is wonderfully witty, the delivery is subtle. A great trio in Streep, Hawn and Willis, each has impeccable comic timing, they combine so well. I'm struck by just how glamorous Meryl Streep was, perfect for this role. Some truly funny lines throughout, it's a shame the comedy horror genre has all but died out, Death becomes her serves as a reminder at just how good the genre can be.Big thumbs up from me.",Death Becomes Her
6,classicsoncall,"""Screw the natural law!""",6,21 April 2021,"What could have been an effective satire is brought down by the extreme parody of it's principal characters in a film that centers on the obsession with youth and maintaining a glamorous appearance. Goldie Hawn in a fat suit looked like Jabba the Hutt, as her character, Fat Helen went into a deep funk over losing a potential husband to Madeline Ashton (Meryl Streep). After both discover a literal fountain of youth courtesy of self styled goddess Lisle von Rhuman (Isabella Rossellini), the women plot each other's downfall with Dr. Ernest Menville (Bruce Willis) a helpless hostage between the affections of the two rivals. About the only clever thing in this picture were the creative special effects, notwithstanding the grotesque fat suit; Madeline's contortions with that Exorcist inspired head on backwards was disorienting to watch, along with the camera tricks that de-aged her following the special elixir treatment. With a proactive, self defense murder planned by Helen in concert with the goofy Dr. Menville, the story gets bogged down in total silliness to such an extent I wished it was over about twenty minutes before the final curtain. For Bruce Willis fans, don't expect to witness those familiar facial tics and grimaces that are a staple of his dramatic, action-hero roles. Here he's wasted in a thankless role that quite frankly, can be said for his co-stars as well.",Death Becomes Her
7,gavin6942,Zemeckis Knows Genre,7,3 April 2016,"When a woman learns of an immortality treatment, she sees it as a way to outdo her long-time rival.This film was intended to be a sequel to the ""Tales From the Script"" television show, and although the TFTC name is not attached, you still get a strong sense of the humor we have come to expect. David Koepp and Martin Donovan (who last worked together on ""Apartment Zero"") had intended to write a few short films, like an anthology, but this story just grew... and Robert Zemeckis added his own brand of humor, with the dark side of Hollywood bubbling to the surface.Along with Zemeckis comes some of his associates. That includes Dean Cundey, the cinematographer who started on low budget horror, then made John Carpenter's work look great, before moving on to the high-profile films of Zemeckis. And also producer Steve Starkey, who came up from the ""Star Wars"" films. Zemeckis is sort of the lesser-celebrated member of a triumvirate with George Lucas and Steven Spielberg, but perhaps he should in many ways be more celebrated... his range and aesthetic are impressive.There is no denying Robert Zemeckis is really a master of genre. He takes what could be a niche and makes it mainstream. ""Back to the Future"" is loved by all, not just science fiction nerds. And ""Death Becomes Her"" could have been horror, but with Zemeckis at the helm it was more mainstream, and is now classified as ""fantasy / comedy"" -- not even horror at all, despite the themes! Although Meryl Streep was great (as always), she has said that it ""was like being at the dentist"" having to work in such a way to accommodate the special effects. She vowed never to work in such a film again, and for the most part I think she has stayed true to this vow. Which brings up an interesting divide between the actors of Streep's level (constant Oscar nominees) and those who appear in genre films again and again. Maybe Oscar acting is not better, but merely employs a different skill set? Speaking of Oscars, ""Death Becomes Her"" won the Academy Award for Visual Effects. That is so well-deserved. Anyone who watches this film should be impressed by what they were able to do. Why is it that today (2016) we spend millions of dollars to make things look like animation, but already in 1992 they had perfected a way of making it look like heads were falling off and holes were being blown through people? We are regressing! Scream Factory comes through with a Collector's Edition blu-ray. Although the features on the disc are a bit scant for a collector's edition, they were able to put together a series of interviews to make a retrospective. Streep and Goldie Hawn did not participate (not surprisingly), but Zemeckis did, which is really quite a coup. And David Koepp! And legendary cinematographer Dean Cundey, who had come with Zemeckis from ""Back to Future""! Fans of the film who want to know a bit more about what went into this picture are strongly encouraged to pick it up.",Death Becomes Her
8,lee_eisenberg,"Woman, thou art ""twisted"" and ""hole'd""",10,10 June 2006,"In some ways, Goldie Hawn would seem like the only cast member who should be involved with the zany ""Death Becomes Her"", given that Meryl Streep is best known for serious roles and Bruce Willis is best known for action movies (not to mention that director Robert Zemeckis is best known for the likes of ""Forrest Gump""). But believe you me, everyone does a great job! Portraying two women vying for a man - and going to literally any length to succeed - this is one movie sure to blow your mind. Of course, the best part is what happens to Hawn and Streep. How anyone came up with that I'll never figure out! And then they fight! Ha! Overall, this is just a really cool flick. Whether we interpret it as a jab at Hollywood (and movie stars' obsessions with their looks) or as plain old wacky fun, it's still something else. Also starring are Isabella Rosselini as the woman who gives people the potion, and Sydney Pollack as a physician who gets a really, REALLY big surprise.I guess that you could say that Meryl Streep's character was ""neck-in-neck"" with certain other parties, and that Goldie Hawn's character had a hole in more places than her head!",Death Becomes Her
9,jboothmillard,Death Becomes Her,7,28 June 2006,"From Robert Zemeckis (Back to the Future, Forrest Gump), this is a fantastic black fantasy comedy with great stars and story. Basically Madeline Ashton (Golden Globe nominated Meryl Streep) finds Lisle Von Rhoman (Isabella Rossellini, you see her great arse and cleavage) who has a potion to make her younger, stop ageing, and avoid death. When she gets home, her man Dr. Ernest Menville (Bruce Willis) has plans to kill her and be with Helen Sharp (Goldie Hawn). But obviously the potion rescues Madeline from a broken neck, and she is still walking, with her head twisted backwards. Soon after, Helen also takes the potion, and avoids a large gun shot in her stomach. Towards the end, Ernest can't handle being with either of them, and after they co-operate, and Ernest finally dies (naturally), it ends with them finally falling apart, but Madeline still gets a good final line. It won the Oscar for Best Visual Effects, and it won the BAFTA for Best Special Effects. Very good!",Death Becomes Her
