,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,My least favourite Bond film,3,7 September 2010,"As much as I do love the James Bond movies in general, I didn't like Licence to Kill. Desmond Llwelyn is given a great role and does well with it, there is a spectacular chase with an oil tanker and the ""then it's a farewell to arms"" scene(in Hemingway's Garden in Key West) is a moment of real style. And I did like some of the scenery. However, Timothy Dalton while looking like Bond phones in his performance, and the editing is rather flat. While I liked the theme song, the score itself could have been much more memorable. The violence is rather relentless, making this entry one of the if not the most violent of the Bond films, while the script is literally non-existent. The plot is also very predictable and slapdash, while the direction and other acting are nothing great. Overall, very disappointing. 3.5/10 Bethany Cox",Licence to Kill
1,Leofwine_draca,"Flawless Bond: dark, gritty, and oh so tough",10,17 August 2016,"Timothy Dalton's second Bond appearance after THE LIVING DAYLIGHTS is a surprising, at times rip-roaring thriller with a mean, cold and dark heart that will make it of instant appeal to older and wiser fans. Dalton was always uncomfortable with the lesser, more kiddie-oriented side of the Bond films, and that edginess is apparent here, yet strangely it adds to his charisma. Dalton was the actor who went back to the Fleming books to offer a darker, more ruthless hero who was far closer to the original source material than either Connery or Moore. As a result his Bond is the most interesting, character-driven of the entire film series, and Dalton constantly shines when on screen.The first half an hour of this movie goes into some very dark territory, with violent mutilation, ruthless killing, and an excellent jailbreak sequence. Throughout the film there is plenty of action, from classic opening fight sequences (love the electric eel tank) to a climatic truck chase which is fantastic, effects filled entertainment in the days before CGI went along and ruined things (although you have to allow for a little cheesy blue screen work, after all it was the '80s). Some of the stunts and images at the film's climax clearly inspired the following year's DIE HARD 2 – you'll know them when you see them.The film's biggest fault is a slightly stodgy middle, in which an undercover Bond is dragged down in failed assassination attempts and a general lethargy only heightened by some inspired torture/violence. Anthony Zerbe is on the sidelines as a superbly slimy villain and his death sequence the most graphically gruesome of the films. Robert Davi is the hulking bad guy and his performance here is unforgettable, the best '80s villain that the Bond films were given. As for the female interest, Carey Lowell is both attractive and intelligent, and sassy with it, making her one of the better additions, whilst Talisa Soto lends some sultry exotic charm. The film is particularly good for supporting roles, with a young Benicio del Toro scoring points as an absolutely loathsome henchman and David Hedison as Leiter. Also we get Everett McGill as another memorable bad guy. Desmond Llewelyn has plenty of screen time, and some great laughs in this one. LICENCE TO KILL is one of my favourite Bond films of all time.",Licence to Kill
2,SnoopyStyle,Trying to go darker but need more commitment,6,21 February 2014,"James Bond (Timothy Dalton) teams up with Felix Leiter (David Hedison) on his wedding day on a DEA raid, and captures drug lord Franz Sanchez (Robert Davi) who is in the States to retrieve his runaway girlfriend Lupe Lamora (Talisa Soto). Corrupt agent Ed Killifer (Everett McGill) helps Franz escape. Then Franz tortures Felix and kills his new wife. Bond sets out to avenge his friend. Nobody can extradite Franz, M does not approve forcing Bond to quit, and M strips Bond of his license to kill. However, none of it can stop Bond from hunting down Franz with the help of Leiter's informant Pam Bouvier (Carey Lowell).This is Timothy Dalton's second and last time as Bond. It's noteworthy to see Benicio Del Toro early in his career as one of the henchmen. This is an even darker Bond from Dalton. He's a good actor, but he doesn't have enough of a mean streak to go that dark. And having Wayne Newton as the guru front for the cartel doesn't increase the movie's credibility. The whole thing needs more commitment from the people in charge to go grittier and darker. In the end, the franchise isn't ready yet. The best thing in the movie is where Carey Lowell hid her gun.",Licence to Kill
3,Horst_In_Translation,"Bond in America, takes on Sanchez's Law",8,7 January 2015,"""Licence to Kill"" may be one of the most American/Latino Bond movies and this film runs comfortably for over two hours. The director is John Glen who was the editor on another Bond film from over a decade earlier. He directed a lot of the Roger Moore stuff and also the Dalton 007 film that came before this one here. This one here was his final Bond effort, even if he lived on for years and decades to come even to this day. For writer Maibaum, this was also his final Bond effort, which may not be surprising because he was pretty old already, around the age of 80. It was more surprising that his much younger co-writer did not return to the franchise either. As for Dalton, they say that he was maybe the closest to the Bond from the books. In any case, his approach is really serious, maybe at this point between him and Craig who is the most serious of them all. I'd say it's Dalton and Craig is slightly funnier at times. But also aside from Dalton's tone here, there is not that much to laugh here as you may know it from Roger Moore's approach for example. I remember two slightly funny moments only. First would be when Sharkey is sad about the money being lost during a special encounter. The second would be when the main antagonist kills his business associate near the end or I should say what he says when doing so. So all the comedy is based on spoken words I guess. Said bad guy is played by Robert Davi and I see him as one of my favorite villains and he is the main reason maybe why I liked this film more than the previous Dalton 007 movie. Most critics disagree I know and see it the other way around. But the other henchmen are fine and memorable too: Take said business guy. Take the corrupt agent early on who acts outraged and then he is the one to free Sanchez. Take the one played by the young Benicio Del Toro of course with his crazy knife skills. Or the one who plays Krest and I liked how he expressed his dislike towards Bond when he is not ready to say his name early on when being asked for it by Bond. That one also died in a really bizarre manner, one of the most bizarre in Bond history, also pretty graphic and it reminded me of Kananga.This movie also has many shark scenes and it does not even need Jaws for that. Sanchez's brutality and ruthlessness is depicted nicely through these. He may have become a highly influential figure, but he is also still an uncompromising killer, only he does not really get his own hands too dirty anymore. But Bond is just as ruthless with the approach Dalton gives in here and the best example would be the ""you want the money? Take it"" scene I mentioned earlier already. Or of course you can also mention the final scene with the lighter that I really liked in terms of closure and the final snippet to his revenge and it showed us how much Leiter means to him. Licence to Kill is also the film that tells us possibly the most about Bond's close friend Felix Leiter. Here he faces the same fate as Bond does in ""On Her Majesty's Secret Service"" when his wife is killed. There is also a reference directly to Bond's marriage with the garter scene. Not too common that they directly reference previous Bond movies, or even Bond girls. Tracy sure was something special. Only difference to Bond: Leiter gets severely injured as well. So Bond is out there trying to catch or kill those responsible. MI6 does not approve, so Bond is out there pretty much on his own and he even has to hand in his license to kill, therefore the title. And therefore also Gladys Knight's title song, which is pretty good again as well. (What a voice she has! One of the most underrated Bond songs.) Mi6 even takes shots at him this time, even if M is still somehow on 007's side with what he says that God may bless him or so. But don't worry, Q will help him out again and he will even play 007's chauffeur. And gives him some useful equipment like the thingey programmed to be used by his eyes emmm. Hand only. Pay attention though to how it is not one of Q's gadgets that helps Bond in the final fight, but the lighter from his close friend. In any case, this is not a good film for Bond's aides. Not just talking about Leiter, but also Sharkey, who faces an even more serious fate. Same applies to the villain's aides this time, the henchmen. Some are killed by Bond, others are killed by Sanchez himself and that is often the case that the main antagonist punishes incompetence.The intro to this film already shows us the movie's main antagonist, which is not always the case. Robert Davi plays Franz Sanchez, a super criminal to whom loyalty is everything. I really liked his performance (not only because of the lizard on his shoulder here and there, maybe the second most prominent animal in here after the shark. Oh and an eel gets his big spectacular moment too) and to me he is probably one of the five most memorable Bond villains. And Sanchez was quite a character, one who has even business connections with the president and the president seems to be the one who needs Sanchez more than the other way around. The fact that one of Bond's helpers here (with a pretty unlucky fate himself) is called Sharkey surely has some irony. A henchman recognized that as well on one occasion. I referenced this earlier, but anyway, sharks in Bond films are always fun and if you remember Jaws (the character, not the movie), you will think of another interesting shark fight scene. Another interesting fact about this film here is that there is not really a giant muscular henchman similar to the likes of Jaws, Oddjob or Hans, but a mean knife fighter played by the very young Benicio Del Toro. And then there is also Krest, another henchman, quite an interesting character too. Especially his death scene is one of the most disgusting scenes in Bond history. But equally fascinating somehow. As for Sanchez, his introduction reminded me of something we saw in pretty recent Bond films, when the main villain is taken care of at the beginning and arrested, but this is just make-believe and he still stays the bad guy for the rest of the movie. But we also saw him being helpless when up in the air there early on, something you would never see from Bond in terms of being powerless. Some casino action is included here too and even shown during the opening credits and gambling in all its different forms is something you see so often with Bond movies, but here it was rather forgettable to me.Another mention goes out to the way Timothy Dalton played Bond. Many say he is the closest to the books, but he is rarely in discussion when people discuss who was the best Bond. Anyway, Dalton portrays him as a stone-cold assassin, who won't back down from anybody in his way. The scene when he kills the corrupt agent who was responsible for Sanchez' escape describes him perfectly. He gives him back his suitcase and pushes him down to the sharks this way. I though the first half of the film was slightly superior to the second, but the second is pretty good as well. Both offer great plot developments and approaches on loyalty, an interesting issue which is probably not dealt with in any other film as much as here, also because of the main antagonist's ideals. Oh and the Bond girls of course. They are crazy for Mr. Dalton too. Even if he does not get an Asian Bond girl so he would have one from each ethnicity as I expected before the Asian agent was killed, he has some great women drooling over him again and acting like angry jealous little girls when they seemingly won't be getting him. Carey Lowell (Richard Gere's ex-wife) and Talisa Soto, both in their prime, are as good as it gets. Lowell's character Bouvier almost killing Bond and/or Q with this laser camera was on the funny side again and even if we see she is a tough military pilot, she still shows some kind of female incompetence there the way you see it frequently with women in Bond films. Bond wants her (and Q) to leave immediately for a reason. Being quite a Law & Order fan, I liked Lowell's inclusion too, but I still might have picked the other girl, so another male character got really lucky here and for her it is still a bit of a happy ending, even if she'd rather have had Bond of course. Soto is just so beautiful and not a rarity either that the villain's girl falls for Bond over time. And she also gets lucky because she survives and her lack of loyalty is not punished with death the way it happened with others in the same situation. Of course, Goldfinger comes to mind immediately.It's no difference though that Dalton's Bond loves women just as much as the others. Look at his little smile when he sees Bouvier in her underwear. This film is all about cartels and crimes linked to narcotics before Brosnan's films focused on virtual crimes on many occasions as the digital technology was moving forward in the 1990s. Finally I recommend watching this film a lot. It's a travesty that it scored almost zero awards recognition anywhere, for it is pretty magnificent. Maybe it is a bit gimmicky here and there, but I enjoyed it a lot nonetheless. Or perhaps also a bit because of that. It entertained me nicely for sure. As I stated earlier as well, I remember liking it a lot more than Dalton's other Bond film, but his first appearance, ""The Living Daylights"", certainly needs a rewatch. Weaknesses are almost inexistent. Maybe one would be that the two lovebirds in the boat get together too quickly when they start making out and kissing just moments after their heated argument(s). At least it felt like that for me. I know that in fact hours passed. I still think they could have done better with the romantic connection there, especially because she is the one he is going for in the end. But, as I said, I have to dig very deep here for something that did not please me. Everything else is good or even superb. This was my final (official) Bond rereview (review rework), so enjoy the watch folks. With this one here and all the others.",Licence to Kill
4,classicsoncall,"""In my business you prepare for the unexpected.""",7,5 January 2019,"You didn't think that 'M' (Robert Brown) revoking James Bond's (Timothy Dalton) license to kill meant anything did you? It only fueled his ambition to get revenge on the drug kingpin who seriously maimed his friend and associate Felix Leiter (David Hedison), and had Leiter's newly wed wife (Priscilla Barnes) eliminated. Timothy Dalton puts in a decidedly darker performance as the British Secret Service Agent, or should I say ex-agent, as he infiltrates the organization of Franz Sanchez to put the cold blooded drug dealer out of business. I liked Robert Davi in the role of Sanchez, he's got the right look and temperament for a movie villain, and seeing Benicio Del Toro in an early screen role was a nice bonus.Like a lot of Bond films, the story takes it's share of twists and turns so you almost forget about the set up that began the movie. There's a sub-plot involving the purchase of stinger missiles and a Japanese businessman who turns out to be a (dead) British agent following a Ninja attack on Bond himself. What was kind of interesting in this installment is that 'Q' (Desmond Llewelyn) is right there in the thick of the action, even after as many times Bond asked him and Bouvier (Carey Lowell) to leave and let him handle things on his own.Having seen my share of Bond flicks up till now, it's not surprising to see some of the impossible stunts the film makers pull off during the action sequences, but I have to say, the one with Bond driving the oil tanker on it's side was probably the craziest and most impossible of them all. Even for James Bond, I can't imagine how he thought he could get away with that one.",Licence to Kill
5,gavin6942,James Bond and Drugs?,7,28 June 2017,"DEA agents collect MI6 agent James Bond and Felix Leiter, on their way to Leiter's wedding in Key West, to have them assist in capturing drugs lord Franz Sanchez...James Bond has been re-invented multiple times. The actor changes, the time period keeps shifting... as the series went from the Cold War to the Internet Age, the spy had to adjust with them. This time, set in the 1980s, the cocaine decade was raging on. And while that is not the sort of spy stuff Bond is typical connected to, it makes sense.This is, for better or worse, the James Bond answer to Brian DePalma's ""Scarface"". And it works. Reviews over the years have been mixed to positive, with the negative remarks being less for the story and more for Timothy Dalton. Sure, he is not one of the ""iconic"" Bond actors, but he is excellent just the same.",Licence to Kill
6,jboothmillard,Licence to Kill,6,12 September 2005,"This is the most violent and thriller-type of all the Bond films, and it takes the actor's hard version of the character a bit further. James Bond (Timothy Dalton) is best man at the wedding of best friend, Felix Leiter, marrying Della Churchill (Priscilla Barnes), while at the same time capturing international drug dealer Franz Sanchez (Robert Davi). Then Sanchez escapes and sends people to kidnap Leiter with the help of traitor cop (who accepted Sanchez's $2m bribe for realise), Ed Killifer (Everett McGill). Bond finds Della dead and Leiter barely alive with severe shark bites, he is now on a vendetta to avenge his friend and his dead wife. He even announces resignation to M (Robert Brown), who says that this decision has he licence to kill ""revoked"" (originally the title of the film would have been Licence Revoked, but many Americans didn't know what revoked meant), and Bond leaves on the comment ""Well, it's a farewell to arms"". Now Bond is a rogue agent following all leads towards Sanchez, firstly by shark tanks owner Milton Krest (Anthony Zerbe), but better information comes from Sanchez's girlfriend, Lupe Lamora (the gorgeous Talisa Soto). Bond also finds the only person active from some of Felix's files, and most likely the next target, Pam Bouvier (Carey Lowell) to help him get to places. Bond later also gets an unexpected visit from Q (Desmond Llewelyn, getting more screen time), sent by Miss Moneypenny (Caroline Bliss) to provide him with some helpful gadgets. The final scenes are the best, inside a cocaine factory disguised as a meditation institute, but more impressive is the chase with all the tankers carrying the many gallons of illegal liquidised cocaine shipments, with great stunts and explosions. Also starring Frank McRae as Sharkey, Wayne Newton as Professor Joe Butcher, Benicio Del Toro as Dario, Anthony Starke as Truman-Lodge and Pedro Armendáriz (son of the From Russia with Love actor) as President Hector Lopez. James Bond was number 3 on 100 Years, 100 Heroes & Villains, he was also number 21 on The 100 Greatest Sex Symbols, and he was number 21 on The 100 Greatest Pop Culture Icons, and the film was number 15 on James Bond's Greatest Hits for Gladys Knight's title song (they did not mention Patti La Belle's ""If You Asked Me""). Good!",Licence to Kill
7,Tweekums,One of the best Bond films,9,4 May 2008,"To my mind ""Licence to Kill"" is one of the best films in the Bond franchise. Timothy Dalton takes the character back to how he was in the books in a film that is far more serious in tone than most in the series when he goes AWOL from MI6 to hunt down a Latin American drug baron who has maimed a friend and killed the friend's wife.Just because it is serious doesn't mean the film lacks spectacular stunts, the most memorable of which involve catching a light aircraft with a helicopter's winch before parachuting down to a wedding in the pre-credit sequence, water skiing behind an aircraft while escaping from a drug smuggler's boat and a spectacular chase involving several petrol tankers.The characters are more realistic than in most Bond films, Franz Sanchez, the villain doesn't want to take over the world he is just a nasty drug baron in it for the money. During his unofficial mission Bond is ably assisted by freelance CIA pilot Pam Bouvier who is far less of a damsel in distress than most Bond girls. Humour is added to the story in the form of a televangelist who's retreat is used as a cover by Sanchez and has drug dealers phoning in their orders to his programme in the form of donations to his cause.All in all this is a great film and it is a shame that Timothy Dalton didn't get to play the part again as he was great in the roll.",Licence to Kill
8,ma-cortes,Stimulating adventure in which an avenger Bond goes after a drug baron to revenge an attack on his best partner,6,5 December 2010,"Timothy Dalton's second entry in which faces dangerous adventures around the world in this solid , slick thriller with magic mix of action-packed , dazzling stunts, gadgetry, and romance provided by sexy company as Talila Soto and Carey Lowell. Timothy Dalton's last outing with overwhelming action and spectacular scenarios . This was Timothy Dalton second appearance as tough and attractive James Bond of the Ian Fleming's famous creation and screen-written by Richard Maibaum and Michael G. Wilson . This Bond film deals with seductive James Bond OO7 as the ultimate spy hero who undergoes a dangerous mission seeking revenge . This time Bond gets mad after a close friend named Felix Leiter (David Hedison of Voyage to the bottom of the sea) from the intelligence sector being abducted on his wedding day ( the bride is played by Priscilla Barnes), and 007 goes undercover to link the kidnapping to an international drug cartel . James attempts to chase the corrupt kingpin and a double-dealing agent (Everet McGill). Meanwhile , there happens a high-octane race and discovers clues about Sanchez (the ruthless villain well played by Robert Davi) and his hoodlums (Anthony Zerbe , Don Stroud and Benicio Del Toro at one of his first appearances). James is double-crossed and continues to follow the lead to baddie's headquarter . Bond deserts Her Majesty's Secret Service and embarks on a world wide personal vendetta . Meanwhile, 007 join forces with a gorgeous , cocky CIA agent (Carey Lowell who married Richard Gere) and of course he falls in love with her .Timothy Dalton as new James Bond is nice , lacked in irony, suavity and sympathy characterized by Roger Moore however earns in dimension of humanity , coldness ,cunning , adding intelligence and toughness like Sean Connery and nearly to character created by Ian Fleming . Timothy Dalton made his final intervention as Bond in this Licence to Kill, the toughest of the Bond films since Connery's early efforts .In spite of the spectacular opening sequences the Bond films were starting to look a little bit old and tired just like its star Roger Moore , then the producers Michael Wilson, Albert R. Broccoli and his daughter Barbara Broccoli hired Timothy Dalton to up the series. However , Dalton only played two Bonds ,¨The living daylights¨ and ¨Licence to Kill ¨ with the same director John Glen . Here Bond is an efficient , relentless agent trying to chase obstinately the criminals led by a drug kingpin , traveling around the world as always , as this globe-trotting story to achieve his aims , James along the way uses violent means even pulling off brutal killings against enemies who wreak all sorts of havoc . As always Bond will use gadgets and spectacular cars provided by ¨Q¨ (Desmond Llewelyn in an important appearance) . In addition , there appears at the second intervention Caroline Bliss and Robert Brown as ¨MoneyPenny¨ and ¨M¨ , respectively .The picture with a low-key intrigue contains sensational chases , silly set pieces, high adventure ,great stunts, ferocious action , amazing gimmicks and exciting images like are the happenings on the frantic boat pursuit , a midair brawl with breathtaking aerial scenes over the controls of an out-of-control aircraft , and unstopped action truck-races in the Mexican desert . Enjoyable title song and stirring musical score fitting to action by Michael Kamen , in similar style to classic John Barry . Riveting and fancy main titles by habitual Maurice Binder . It's brimming with colorful and fascinating cinematography by cameraman Alec Mils. The motion picture produced by habitual producers, Albert ,Barbara Broccoli and Michael G. Wilson , being professionally directed by John Glen who directed various outings (Licence to kill, A view to kill , For your eyes only. Octopussy) though with no originality . The film will appeal to James Bond series's buffs but good for fans only ; because this one goes on far too long . Rating : 6 , well worth watching .",Licence to Kill
9,BA_Harrison,Dalton does it again (but sadly for the last time).,9,24 November 2012,"Forget Skyfall.... this is how a gritty James Bond film should be done: it's got all the harsh realism, brutal violence, and emotional drama that the recent Daniel Craig films have strived for, but it doesn't forget to make sense and be hugely entertaining throughout.The film boasts a solid script, great stunts, two of the sexiest Bond women ever (the sultry Lupe Lamora and feisty Pam Bouvier, played by Talisa Soto and Carey Lowell), a couple of gadgets, ninjas (which automatically make the film that much cooler), and a spectacular last act that manages to throw in an exploding lair without feeling too cheesy and which ends with a fantastic chase scene that leaves a broken, bloody Bond almost coming a cropper before eventually exacting a satisfyingly nasty revenge against one of the slimiest villains ever, South American drug lord Franz Sanchez (Robert Davi).Excellent stuff indeed, and deserving of more recognition than it currently seems to get.8.5 out of 10, rounded up to 9 for IMDb.",Licence to Kill
