,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Undemanding fun,7,21 December 2013,"Yeah, I'm an undemanding movie fan. I just need a film to have stuff going on, stuff that interests me, and I'm happy. Jason Statham has been churning out action film after action film these past ten years, and I've liked most of the ones I've seen thus far, to greater or lesser degrees. PARKER, as it turns out, is one of the very best, thanks to a combination of strong writing and strong direction.It's not a great movie and it has one major flaw, but other than that it all runs very smoothly. The plot is more complex than you'd expect from your average Statham movie, and the sun-drenched Florida locales make for a nice change of setting. The opening heist set-piece is thoroughly engaging, as are the subsequent twists and turns. The action is really well handled and sometimes blisteringly exciting, augmenting CGI and stunts very well.So what's the problem? Around the hour mark, the narrative suddenly changes genre and this becomes a light romantic comedy. You half expect Cary Grant to show up with a twinkle in his eye. Statham takes time off from chasing the bad guys to romance an admittedly pretty Jennifer Lopez, and the pace slows right down and the storyline is forgotten. What happened? Still, half an hour later it does pick back up, rolling along merrily towards the predictable but satisfying climax.Statham acquits himself well in a role which can hardly be said to be a stretch for him, although Lopez has one of those token love interest/slightly demeaning parts and the scene in which she's forced to strip to her underwear is more than a little offensive. Keep your eye out for an almost unrecognisably aged Nick Nolte.",Parker
1,SnoopyStyle,Love Jason Statham as Parker,7,3 January 2014,"Parker (Jason Statham) is a thief who a code. He does what he says, and he expects others to do the same. So when his new crew try to kill him for his take, he is obligated to take them on even though they are connected to a big Chicago mobster. The crew's next target is a big take in Palm Beach, Florida. Parker goes to take his revenge with the help of a local real estate agent Leslie Rodgers (Jennifer Lopez).I love Jason Statham as Parker. I like this character for him. He isn't a strictly good guy. He does questionable things all the time. I even like Jennifer Lopez. She's not just some sexpot. There is an actual character here. The crew is led by Michael Chiklis and includes Clifton Collins Jr. They are all great actors.The missing element is a better caper. When the country fair happened, I thought it has a good feel to it. The Florida caper seems too much like the Oceans series. It is not the same. There are questionable logistics happening. It takes away from the reality of the movie.",Parker
2,boblipton,Statham Makes a Great Parker,8,26 January 2013,"As a fan of Donald Westlake's writing -- he did the Parker books under the pseudonym of Richard Stark -- I have long been bemused by the inability of film makers to adapt his work for the screen. Westlake wrote for the screen himself, and the Parker books are nothing but action and plot. Yes, there's character, but you figure it out from what Parker and his associates do.With this, the fourth attempt to film a Parker novel, the film makers have found a practical if surprising choice for the title role. Jason Statham is not an actor of great oratorical powers, but he is a great physical actor, and he moves constantly like an angry tiger in a cage. The choice of a caper which is set largely in Palm Beach, with its artificial, pointless display of wealth and no other reason for existence is the perfect backdrop for the ferocity of Parker in his battle with Michael Chiklis' Melander; Jennifer Lopez' clueless Leslie, who gets caught up without understanding what is going on, gives the audience a good point of view.Director Taylor Hackford is not a great director, but he is a highly competent one. Sixty years ago he would have been a major director for a studio, setting and working in the house style. Give him a story he can work with and he will hit all the notes, efficiently and effectively, and he has done so here. If the Parker of this movie is different from the Parker of the books, a bit more philosophical (although it comes down, in the end, to the tigerish ""Do what I tell you and I will devour you last"") we need to remember that a movie is not a book. This is not Donald Westlake's Parker, nor even the Parker I see when I read the books. However, it's still a very good one and worth your attention.",Parker
3,Prismark10,Payback,3,12 August 2016,"Director Taylor Hackford has really become a hack now with this dull action non-adventure film starring Jason Statham as a principled thief called Parker who is left for dead by his gang led by Michael Chiklis as they need his share of the cut as seed money for their next heist.Luckily Parker is found by a passing farmer and taken to hospital where he escapes from. With the help of his fixer, Nick Nolte he tracks down the gang in Florida where they are planning their next big job and Parker aims to get revenge with the help of Jennifer Lopez who plays a down on her luck real estate agent. It is a mundane action film, not original even though it is adapted from a book by Donald Westlake and was previously made by John Boorman as the far superior Point Blank. The film is too generic, overlong and the action scenes are flat. The film needed to be tauter and sharper and Statham who plays better when his films are injected with comedy is all wrong here. J- Lo's character is just pointless and there is no frisson between her and Statham.",Parker
4,nogodnomasters,NOBODY LIKES CHAOS,6,26 May 2019,"Jason Statham plays Parker, a thief and sometimes killer with his own set of ethics. After he is double crossed and left for dead, he decides to go after the clowns that did him wrong. But ZOIKS! The really bad guys have major Chicago gangster connections. He is advised against the action by his silent partner Nick Nolte, whose daughter (Emma Booth) Jason has a relationship.On the trail of the bad guys, Parker uses Leslie (Jennifer Lopez) a down on her luck, cut throat, high end real estate agent, who also likes to play amateur detective. Parker is resilient as bullets, knives, jumping out of a moving vehicle, and broken ribs only slows him down a step. Classic Statham ""performance"" for better or worse.I don't need to mention the no surprise ending. It's a Statham film. The fun part is the tough guy getting us there.Parental guide: occasional F-bomb. No sex or nudity. Jennifer Lopez bra/panties. Jason and Emma in shower together with discreet camera angels and arm placement.",Parker
5,kosmasp,Not a love story,7,10 August 2013,"While I wasn't aware there was already a ""Parker"" character (in books that is), I was more drawn to the movie because of the director. Taylor Hackford has done some extraordinary work. Be it ""Officer and Gentleman"", ""Devil's Advocate"" or my personal favorite ""Blood in Blood out"". But you can't compare this to any of those movies of course. I was however surprised seeing him working with Jason Statham. A man more known for his action filled roles.And while this might not be one of the better works of Hackford, it still is good action cinema. Michael Chiklis has been better though, although he doesn't get much to play with here. Jennifer Lopez gets to play in a good movie too for once (after U-Turn and Out of Sight), but don't expect to see too much of her here. This is the Statham show and that is pretty obvious.",Parker
6,classicsoncall,"""It's not the size, it's how you use it.""",7,30 January 2021,"This is a gangster revenge flick, and you find yourself rooting for Jason Statham's character Parker, not because he's a good guy, but because he's taking it to the criminals who double crossed him and left him for dead when he turned down a second heist. I'm coming to like Statham more and more as I watch his films, he exudes the kind of cool menace that's appealing to action/adventure fans. Leading the criminal bunch in this one is Michael Chiklis, who doesn't really have an outsized role in the story, but does bark orders expecting his men to jump at his command. In any other picture, Jennifer Lopez might have provided a romantic angle for the story's hero, but here, Parker fends off her advances to stay on track with his plan to derail the bad guys. Besides, he has a gal of his own (Emma Booth), and it would be unseemly for him to cast her aside, especially with her Dad (Nick Nolte) feeding him information to turn the tables on the thugs. Not a lot new here considering the genre, but there is a sit up and take notice scene when Parker takes a knife right through his palm and doesn't flinch, while hanging off a balcony no less. Just another day in the life, I guess.",Parker
7,jboothmillard,Parker,5,28 November 2015,"I have a mixed opinion about the leading British star best known for the Transporter films, he does the same thing almost every film, but I do quite often like them, and I was sure this one would be the same thing, directed by Taylor Hackford (An Officer and a Gentleman, The Devil's Advocate, Ray). Basically Parker (Jason Statham) is a professional thief with a conscience and a code, he will not steal from the poor and hurt innocent people, his latest job is joining a crew of four men he doesn't know: Melander (The Shield's Michael Chiklis), Carlson (The Wire's Wendell Pierce), Ross (Crank: High Voltage's Clifton Collins Jr.), and Hardwicke (Micah Hauptman) in taking the gate money from the Ohio State Fair. They are successful, but Parker is disgusted when an innocent man is killed during, he sees it as unprofessional standards, he refuses to do another robbery with them and demands his cut, the crew refuse and decide to shoot Parker and leave him for dead. The crew are unaware that Parker is found by people passing, in hospital he has survived his beating, being shot, thrown from a moving car, and being shot again, after recovering he makes his way out of the hospital and vows to get back at the ones who tried to kill him, another one of his codes. Parker poses as a wealthy Texan businessman looking for a new high-price property, he hires real estate agent Leslie Rodgers (Jennifer Lopez) to show him around Palm Beach, Florida, in fact he is searching for the crew from a lead from his mentor Hurley (Nick Nolte) to a new heist they plan. Parker finds where the crew are holding up and plans his plot to get them, but they learn he is alive and contact the mob they are now working for, they send hit-man Kroll (Daniel Bernhardt) to take care of him, and Parker's girlfriend Claire (Emma Booth) gets herself caught in the middle as well. Leslie also finds out through researching that Parker was not who he said he was, she is intrigued by him and follows him, she is keen to help him in any way he can, not realising Parker plans to kill the men who betrayed him. The crew pull off another big robbery of valued jewellery, but Leslie and Parker find their hideout and the thief is able to kill the four men, he promises to help Leslie and her family get a better life, and in the end, months later she is shocked to have a delivery of thousands of dollars from Parker. Also starring Patti LuPone as Ascension, Leslie's mother and Ant- Man's Bobby Cannavale as Jake Fernandez. Statham does his usual hard man seeking vengeance well, Lopez certainly has the looks and curves, and Chiklis does well as the meanest of the villains, there is nothing new here, a man wants revenge on those who wronged him and kills them, but there are still some great bone-crunching fight and action sequences, it is a likable enough crime thriller. Worth watching!",Parker
8,Tweekums,A solid Jason Statham crime thriller,7,18 September 2017,"Parker is a thief with his own moral code; he won't rob from those who can't afford it and he won't hurt anybody unless he thinks they deserve it he also does what he says he will do and expects the same of others. His father in law sets him up with a reputable crew to rob the Ohio State Fair; things don't quite go according to plan and afterwards this crew tell Parker that they intend to use their million dollar haul to fund their next job. Parker wants out so they shoot him and leave him for dead. Of course he isn't dead and he is soon on their trail; he intends to find them, wait for them to do their robbery then take their spoils before killing them. This takes him to Palm Beach, Florida, where he poses as a wealthy Texan looking to buy property. Estate agent Leslie Rodgers shows him a variety of properties including some that have recently sold one particularly interests him and sure enough it is the one the gang are using as their base. When it becomes clear that Parker is alive the gang's mob connections send a killer to deal with him.If you are looking for something deep and meaningful then you are likely to be disappointed but if you want a solid crime caper with Jason Statham doing his thing then this is rather fun. In many ways Parker is like most other characters he plays; tough and almost certain to come out on top even after he has taken a beating. There is plenty of great action and a few shocking moments; most notably when Parker gets a knife through his hand. Jennifer Lopez does a decent job as Leslie; it made a refreshing change that at no point did was there any romance between the two leads. The rest of the cast were solid enough; especially Michael Chiklis who was believably menacing as the chief antagonist. Overall I'd say this is well worth watching if you are a fan of Jason Statham or enjoy the genre.",Parker
9,paul_haakonsen,"Entertaining, but not extraordinary...",5,17 December 2015,"The storyline in ""Parker"" was adequate, but it was a bit too ordinary and mundane, and something that has been done too many times, and that is what ultimately made the movie mediocre.The story is about a heist gone awry and the mind behind it is betrayed by his fellow criminals. Leaving Parker behind for dead, the gang moves on to their next big heist. But Parker is not dead, and no one double-crosses Parker and walks away.The action sequences were good, but they couldn't pull up the mediocre storyline. And as such, this wasn't one of Jason Statham's better movies.As for the acting, well it was good. And Michael Chiklis delivered a good performance alongside Jason Statham. I can't claim to find Jennifer Lopez to be a talented actress, so casting her for this movie was beyond my comprehension. There are far better female talents who could have delivered so much more to the movie by having a knack for acting.""Parker"" is a good enough action movie, just weighed down by a mediocre plot and storyline. And as far a Statham movie goes, then it was something he could do with his eyes closed.",Parker
