,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,Exceptional but perhaps a tad overrated,8,8 February 2007,"While I have always thought this movie was a bit overrated, it is still an exceptional film and those on IMDb who gave it scores of 1 or 2 are way out of line. Overrated it might be, but it STILL is a very good and interesting film.First, I'll complain about a few things--then discuss all the good about the film. The original story by Daphne du Maurier was a lot more risqué than the film--with a bisexual story line that is only barely hinted at in the movie. You really can't blame the film makers for this, as the Hollywood Production Code wouldn't allow this plot line to be pursued. So, instead, Rebecca was promiscuous but only with men. In addition, I am really amazed that Joan Fontaine received the Best Actress Oscar for this film. Her character often stared into space and appeared more slow-witted or annoying than just a ""fish out of water"". My daughter watched the film with me and said ""why is that lady acting so twitchy?"". In other words, she behaved in a rather strange and inexplicable manner during some of the film--particularly when she was at Mandalay. Also, I really couldn't understand why the DeWinters kept their crazy old housekeeper--after all, she tried to drive the mistress of the house to suicide. Isn't this grounds for termination of her services?!! Now, despite these complaints that definitely mar the film, there was so much to like about the movie. The script was daring and creative despite the limitations. Most times I see a movie, I say to myself that it reminds me of some other films I've seen, but in this case REBECCA is truly unique and creative. The film also had many, many twists and turns and provided one of the best endings I have seen in some time. In addition, I also liked the camera-work and music, as they created a wonderful ambiance. Despite being a black and white film, it was a beautiful picture.So my advice is to definitely see the film but just be prepared to ignore the plot holes. A hole-ridden film, to me, is still worth seeing in some cases, but somehow doesn't seem worthy of being in IMDb's top 250.",Rebecca
1,TheLittleSongbird,Chilling and dramatic- a must see for Hitchcock fans!,10,15 June 2009,"I am 17, and I love this movie. One definite positive of Rebecca is the masterful direction by Alfred Hitchcock, full of the usual twists and turns that make his films so pleasing. The chilling and suspenseful story, of a timid young woman marrying a man and finding herself in the shadow of his dead first wife, has many complex issues, such as the possibilities of suicide, murder and mistaken identity, all of which took me completely by surprise. Rebecca also has gorgeous black and white cinematography, and a beautifully atmospheric music score. But it's the performances from the distinguished cast that holds this film together. Laurence Olivier, one of Britain's finest stage and film actors(you only have to see him in Shakespeare to know the talent this man had), gives a towering performance as Maxim De Winter, a broken man haunted by his first wife's death. The lovely Joan Fontaine is the picture of innocence and vulnerability as the 2nd Mrs De Winter, giving a genuine sense of fright and emotion throughout. Also superb is the suave George Sanders as the rather loathsome blackmailing Favel, who smirks and makes acidic remarks as effortlessly as Clark Gable did in Gone With The wind. But stealing the acting honours is Judith Anderson as the housekeeper Mrs Danvers, a performance that is truly sinister, like the scene when she sets Manderly on fire, her facial expression looking out of the window gave me the shivers. The script was tense, dark and flawlessly delivered. Through the characters we hear that Rebecca was beautiful and possessed all the other positive virtues, so I was shocked when that wasn't to be. All in all, a chilling and dark film, that is a must see. 10/10 Bethany Cox.",Rebecca
2,bkoganbing,On The Road To Manderley,8,17 August 2006,"I've always found it curious that of all the films Alfred Hitchcock directed Rebecca was the one that wound up with the Best Picture Oscar and that Hitchcock didn't receive Best Director for it. Usually those two go together. John Ford won his second Oscar for Best Director for The Grapes of Wrath that year instead. Also Laurence Olivier, Joan Fontaine and Judith Anderson were nominated and all came up short.Off the top of my head I would say Vertigo, North By Northwest, Shadow of a Doubt, and Spellbound are all qualitatively better than Rebecca. Yet Rebecca does have a nice Gothic horror feel to it though there is nothing supernatural going on here.Laurence Olivier plays Maxim DeWinter, heir to the estate of Manderley who is in Monte Carlo looking to get away from the place because of the death of his first wife Rebecca. She was by all accounts a regal beauty who was the toast of society and he's in mourning for her loss. But he meets Joan Fontaine a nice, but plain sort of girl who is the paid companion of American dowager Florence Bates. Maybe because she's the opposite of Rebecca he's attracted to her. Fontaine grabs him on the spot when marriage is proposed.Fontaine has a lot of insecurities much like her character in a following Hitchcock film, Suspicion. They're not eased any by Judith Anderson the housekeeper of the big Manderley estate.Mrs. Danvers was Judith's career role. Before writing this review I remarked to someone else that I wonder what Mr. Danvers must have been like. It occurred to me later that there was no Mr. Danvers, he exists only as an excuse or a pretense so there would be no whispers about her unmarried status. She pretends to be a widow. There's more than just latent lesbianism in Judith Anderson's portrayal. She was totally in love with the late Rebecca DeWinter and I'm sure it got good and physical. She can't stand seeing anyone else in taking her place. Since it comes out that Rebecca was fooling around with her cousin George Sanders, why not a lesbian affair as well. If Rebecca were written today, Mrs. Danvers would be more openly lesbian.Rebecca was the first of Alfred Hitchcock's American films as well, though it was done here it was done by the English colony in Hollywood. Hitchcock never had budgets that Selznick gave him over in the UK. The sets depicting the grandeur of Manderley are an eye full. Than again so were the sets of Tara in Selznick's Best Picture of the previous year, Gone With the Wind.Rebecca is a good mixture of mystery, Gothic horror, and romance served up quite nicely by Alfred Hitchcock.",Rebecca
3,Leofwine_draca,Masterclass in mystery,7,15 June 2015,"REBECCA, an enthralling adaptation of the Daphne Du Maurier novel, is probably the closest that Hitchcock got in his career to making a traditional 'haunted house' film. Certainly his adaptation of the classic book is laden with Gothic dread, as a newly-wed bride moves into the ancestral home of her husband and discovers that the spirit of his dead wife is very much alive and out to bring her down.REBECCA is a highly effective non-supernatural horror/mystery flick, with expert direction (of course) and a mature approach to the storyline. It may be a little slow for modern tastes, but this gives the director the chance to let the audience experience the nuances and delightful atmosphere of the storyline.Joan Fontaine is fantastic as the new Mrs. de Winter in one of those 'being driven out of her mind' type roles. Laurence Olivier is more than effective in his ambiguous part. The supporting parts are particularly well judged, with a well-placed cameo for Leo G. Carroll, another humorous bumbling part for Nigel Bruce, and George Sanders appearing as a delightful cad. The latter part of the film, where the mystery begins to be cleared up, is particularly well-handled, leading to a gripping climax. As for Judith Anderson as the housekeeper Mrs. Danvers...well, she'll go down in the pantheon of Hitchcock villains as one of his creepiest and most ruthless!",Rebecca
4,SnoopyStyle,old-fashion Gothic suspense,7,30 December 2015,A sweet shy woman (Joan Fontaine) is staying at a Monte Carlo hotel assisting her employer pompous Edythe Van Hopper. She falls for the wealthy Maxim de Winter (Laurence Olivier) and they are quickly married. His first wife supposedly drowned. They live in his country estate Manderley with strict housekeeper Mrs. Danvers (Judith Anderson) and other servants. She discovers that Rebecca still dominates Manderley.It's Alfred Hitchcock's first American effort and working under Selznick. It is beautifully shot. Joan Fontaine does well as the damsel in distress. The style is moody Gothic. It is a bit slow at times. I would like it to be more intense and less overwrought. It's an old fashion style that isn't my favorite but it is very well made.,Rebecca
5,Hitchcoc,I'm Glad He Made It,9,21 September 2001,"I pretty much ignored this film when I first saw. Having gained a great appreciation for Hitchcock and having studied his films and read widely about his work, I have come to appreciate this more than some think I should. I bought a copy of the movie, but I forced myself to read the book again (it had been about 30 years, when, out of curiosity, I read it). It is a book full of wonderful atmosphere, a bit sappy in places, but has that Gothic appeal that I love. When I got the film out, I was ready, and found myself caught up in the wonderful story. Like Jane Eyre, there is that secret that becomes a part of the decay of Manderly. It can't become alive again until things have been resolved. With a masterful hand, Hitchcock delicately brings his camera around and around and peeks in the shadows, bringing threat from every corner of the mansion. I don't think the acting is average. Olivier is at his best, again, as in Wuthering Heights, standing above his ghosts. If there is a weakness, it's not in the film, but in the book. What are Olivier's motive sin marrying the girl if he was to resign her to the coldness of her new environment. How clueless was he about the hatred directed toward his young wife. Was he totally unaware that Rebecca could hold forth even in her death? Still, even though Sir Alfred didn't really like doing this film and probably butted heads with his producer, it is a work of incredible craftsmanship and when it is over, it makes one feel the great loss. Like ""The Fall of the House of Usher,"" the cracks in the foundation are what this story is all about. If it had been made today, it would probably have brought down the characters as well.",Rebecca
6,mark.waltz,Absolutely perfect Gothic Thriller that has many imitators but few of equal quality.,10,19 December 2011,"I recall the first time I saw this on TV almost 30 years ago on the late show, I had set my VCR to tape it, but woke up to start watching a bit of it, and stayed up all night to watch it all. That's how good a film it is. Daphne Du Maurier's tale of a shy companion who shocks her employer by winning the most desired wealthy widow in England is gripping, suspenseful, and filled with innuendo. Joan Fontaine never gave a more lovely performance as the awkward bride who leaves her hysterically selfish employer (Florence Bates) to marry the brooding Maxim De Winter (Laurence Olivier) and finds animosity from the darkly dressed Mrs. Danver (Judith Anderson) who resents her intrusion because of her devotion to Maxim's late wife, Rebecca. The mystery of how Rebecca died and what kind of woman she really was is explored, and with the intrusion of scoundrel George Sanders and some well-meaning advice from Maxim's toothy sister (Gladys Cooper), the new Mrs. De Winter (her first name is never revealed) finds out more than she bargained for.If you thought Olivier's Heathcliff in ""Wuthering Heights"" was dark and somewhat depressing, wait until you meet his more civilized Maxim. Joan Fontaine's bride is as far from Merle Oberon's ""wild and sweet"" Cathy as you can find, but as far as Gothic tales of brooding men and their lost souls go, the two movies make a perfect double feature. Samuel Goldwyn and David Selznick were Hollywood's most famous independent producers, so sometimes their careers are compared. They share many of the same players, and in the case of these two films, the same photographer (Gregg Toland). Fontaine and Olivier work well on screen together, even though they apparently did not share a close working relationship. It is, however, the supporting players who are the shining stars. Anderson's Mrs. Danvers is a role we've already seen on screen (usually played by Gale Sondergaard), but being Anderson's second film (and first in 7 years), there was a lot of curiosity surrounding her considering her reputation as one of Broadway's hottest dramatic actresses. Mrs. Danvers isn't a one dimensional evil housekeeper; You understand her affection for the late Rebecca from the very beginning, and in every movement Anderson makes, you cannot take your eyes off of her. I can't praise her highly enough. Sanders' suave villain (who playfully calls Mrs. Danvers ""Danny"") is extremely likable and almost equal in stealing away the attention of the leads. Gladys Cooper and Nigel Bruce add on a delightful ""pip pip"" quality to their eccentric characters, while in her brief time on screen, Florence Bates is hysterically funny, putting out a cigarette in her cold cream, and coolly telling Fontaine how she can never truly be a ""great lady"".Every moment here is a classic movie memory, from the opening narration to Fontaine's first vision of De Winter, and then, the rainy ride down to where Fontaine sees Mandalay for the first time. The light first quarter darkens the moment we see Anderson pop into view as Mrs. Danvers. A cold pause, then ""How Do You Do"" reveals the tension, and from there, everything is set. Anderson explodes in two scenes-the first where she finds the hiding Fontaine in Rebecca's old room, and later, when Fontaine confronts Anderson after discovering her treachery. The film sags just a bit with the discovery of a body that might be Rebecca's, but that is minor. C. Aubrey Smith is memorable in his small role as Maxim's attorney. The final shot will live on in your memory, just as Mandalay lived on in the second Mrs. De Winter's.While ""Rebecca"" won Best Film at that year's Academy Awards, many film historians prefer the message drama ""The Grapes of Wrath"" as the better film. I find the two rank very close, and also quibble over between the choice of Jane Darwell for Supporting Actress over Anderson's Mrs. Danvers. A big mistake was not nominating Sanders. A BBC version years later is also very good, a bit more faithful to the novel, and benefits from Diana Rigg as a more approachable Mrs. Danvers and a very diva-ish performance by Faye Dunaway in the Florence Bates role. There has also been a European musical version, scheduled for opening on Broadway several seasons ago, but delayed and possibly permanently tossed in the sea under Rebecca's bedroom.",Rebecca
7,claudio_carvalho,Haunted by the Past,9,18 December 2009,"In Monte Carlo, the shy and naive lady's companion (Joan Fontaine) of the snobbish Mrs. Edythe Van Hopper (Florence Bates) meets the wealthy widower aristocrat Maxim de Winter (Laurence Olivier) in the hotel while her employer is ill. They spend many days together and they fall in love for each other. When the youth is ready to travel to New York with Mrs. Van Hopper, Maxim proposes her and they get married to each other. The now Mrs. de Winter discovers that Maxim is disturbed with the loss of his first wife Rebecca, who died when her boat sank with her alone nearby his manor Manderlay. They travel to Manderlay, where Mrs. De Winter has a cold reception from the housekeeper, Mrs. Danvers (Judith Anderson), who worshiped Rebecca. Along the days, the humble Mrs. de Winter is frightened by the omnipresence of perfect Rebecca through the arrogant Mrs. Danvers. However, when the boat of Rebecca is found with her body trapped in the cabin, Mr. and Mrs. de Winter are haunted by the past.""Rebecca"" is probably is one of the most famous movies of Alfred Hitchcock in his earlier career, with a suspenseful romance with many surprises and twists. The performance of the fragile Joan Fontaine is amazing with her innocent expression and clumsy attitudes in an aristocratic world that does not belong to her, a simple working class young woman. Inclusive her character does not even have a name. Laurence Olivier makes a couple without chemistry with Joan Fontaine, in the role of a millionaire with a shadow from the past. The introduction, with Joan Fontaine telling her dream, misguides the viewers and I expected a different fate for the lead couple. George Sanders is the perfect scumbag and Judith Anderson performs a creepy character that might be homosexual grieving a non-corresponded love with Rebecca. The cinematography in black-and-white is very beautiful but the DVD released by the Brazilian distributor Continental is not remastered. My vote is nine.Title (Brazil): ""Rebecca, a Mulher Inesquecível"" (""Rebecca, the Unforgettable Woman"")",Rebecca
8,kosmasp,Place Holder,10,10 July 2021,"Hitchcock - never won an Oscar - not in the Best Director department that is. He was nominated multiple times, but never got one. At least this movie right here won one for best movie. I know it is sometimes strange how a movie can win best movie, but the Director won't get one too.Anyway that does not change the perception most have of him: as one of the best directors that ever made movies. And he made lots of them thankfully. I finally came around watching this one - just before I went ahead and watched the ""remake"" that Netflix released last year. I put ""remake"" in quotes because the movie itself does try to establish itself as being based on the source novel.Now I have not read that, so I can't attest to all the changes that were made (although one was made for the ratings board considering the fate of Rebecca - and that was also used in the Remake). Humor was added though apparently and I would guess that the actors made their roles their own. In combination with what Hitchcock was able to get out of them.Many takes on the most simple things apparently and even a lot of looping (dubbing) of lines that he wasn't too keen of. But I've written so much and have not even touched the surface of what makes this movie great.You have a movie that is about the role of a woman - a second wife no less. A movie that seems to tell so many stories - but especially a story that concentrates on the female main character. Some have claimed that Hitchcock was a misogynist. On the other hand the extras here and some feminist claim the exact opposite. Even in his (infamous) interview with Truffaut, some might say it became clear he was more feminist than he liked to admit.And the movie right here seems to be able to capture many feelings of women. Even add some bi-sexual or lesbian love? You could read that into it - maybe it is in the book too. Again, I can't really tell.Every frame here is planned into the smallest detail. Nothing is left to chance and coincidence. There is a reason he is considered a master. The performances of the couple is amazing - Olivier may not be easy to read, but that is again on purpose.You also have the whole theme of romance and the age gap ... love, betrayal, addiction ... so many themes woven in here. And the overall presence of ... Rebecca. A presence that is felt throughout ... while never seen. And yet it is better this ... it is perfect as it is.",Rebecca
9,classicsoncall,"""I am Mrs. de Winter now.""",8,6 November 2007,"Alfred Hitchcock's first American film won him his only Best Picture Oscar, but in learning about the movie, it's almost surprising that the picture was ever made at all. After producer David Selznick shelled out fifty thousand dollars for the screen rights to the Daphne Du Maurier novel, he hired on Hitchcock to direct the movie. The team up with Selznick was immediately fraught with disagreement. Selznick didn't like Hitchcock's contribution to an early screenplay treatment, and brought in his own team, thereby making ""Rebecca"" the only picture by Hitchcock that didn't have his collaboration on the script. Hitch didn't want Joan Fontaine as the female lead, Selznick didn't want Olivier. The producer also had difficulty with Hitchcock's directorial method, thinking him too slow in his approach. The result - nothing short of brilliant! Most of my appreciation of the film lies in the performance of Joan Fontaine as the second Mrs. de Winter. Her early appearance is marked by the tenuous acceptance of her role as the mistress of Manderley, constantly ill at ease in the presence of such formality and elegance. Very quickly, Mrs. Danvers (Judith Anderson) becomes her nemesis out of a fierce loyalty to the unseen title character. That bears mentioning, as the first Mrs. de Winter, who is deceased, holds the viewer in an unrelenting grip throughout the story. The constant reminders of the elegant first wife of Maxim de Winter (Olivier) keep one constantly riveted on the unraveling of the Manderley mystery.Though he was top billed, I never got the impression that this was a Laurence Olivier picture. He seems to appear from time to time to remind the viewer that Manderley is part of the de Winter fortune, but it's the war of nerves between Fontaine's character and Mrs. Danvers that give the film much of it's psychological tension. The latter third of the picture that reveals the nature of Rebecca's demise provides the twist that clears Maxim of a murder charge, but it would have been even better to see Jack Favell (George Sanders) twist in the wind over his unfounded accusation.Say, I couldn't help it, but the picture's ending had me making a comparison to another film classic, ""Citizen Kane"". As the camera closed in on the the letter 'R' of the burning lingerie case in the closing scene, I kept thinking R = 'Rebecca' = 'Rosebud'. Orson Welles had a similar girth to Hitchcock too.",Rebecca
