,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,bad date blues,6,18 May 2020,"Slim (Daniel Kaluuya) and defense lawyer Queen (Jodie Turner-Smith) are having their first date. It doesn't go that well. It goes even worst when they are stopped by an aggressive cop. The night turns them into fugitives from the law.I want to like this movie. I want to love this world. I just don't like this couple together. It doesn't help that they start off poorly. I don't buy them fighting for each other. Quite frankly, Slim should be hands up and saying that it was all an accident. He shouldn't care about Queen. If they actually got along, Slim may be coming to her rescue but I don't buy this. I do understand the premise that they grow closer together from the incident but chances are better that they split up and go their separate ways. The whole story would work much better if their date is the best first date ever.",Queen & Slim
1,nogodnomasters,Let Them Go.,8,4 January 2020,"Queen (Jodie Turner-Smith) finally goes on a date with Slim (Daniel Kaluuya). They are involved in an altercation where Slim shoots a policeman in self-defense. On the advice of his attorney, Queen, he absconds from the scene and goes on the run. The video is all over the media as the two become cult icons with folks willing to help them along the way.It was an interesting film showing how society reacts or overreacts to incidences. I liked the characters, not fond of the ending.When a bunch of people with guns locked on you tells you to ""get down now"" you get down on the ground and argue facts later. Same as if the ATF shows up at your compound with a tank at your door and orders you to come out. You come out and argue right and wrong later. This is why God created civil law suits. If you don't obey, I would argue God doesn't want you in the gene pool.Guide: F-word, sex, nudity (Jodie Turner-Smith )",Queen & Slim
2,kosmasp,(not) how to survive(?),8,3 April 2020,"Okay so first things first. There is the inciting inceident and the reaction to it. If you've read at least the synopsis, you know this is not about a dating app and you know what the two main characters do and how they react to it. Even if you've read that, depending on your background you might be at least annoyed by how the think they should react.Now if you can't overcome that initial reaction of despise, you'll have a problem with the movie overall. So suspend your disbelief if you can and you'll have a movie filled with tension and unease. While I disagree wholeheartedly with their reaction and their thinking of how to ""get out"" of their predicament (no pun intended), it makes sense in the reality of the movie and the reality of the characters.Having said that, there is a road movie ahead that has many things. Not always answers and not always feel good vibes to say the least. It will be up to the viewer to decipher what they'll take from it. How they will view a weird and long intercourse scene during something horrible that happens at the same time. At least if you believe the editing that takes place ... This is uncomfortable and this may be necessary viewing for some ...",Queen & Slim
3,BA_Harrison,A farcical fugitive film.,5,3 December 2019,"A Tinder date goes awry when Angela and Ernest (striking beauty Jodie Turner-Smith and Get Out's Daniel Kaluuya) are pulled over by a racist cop and wind up shooting him in self-defence. Realising they're in deep trouble, the couple go on the run, making a desperate bid for Florida, and then Cuba, before they are apprehended by the law.African American drama Queen & Slim would have us all believe that the bond between black people is so strong that they will happily harbour fugitives from the law simply because they share the same skin colour (reward money be damned). Hell, even a black police officer is willing to risk his career to allow the armed-and-dangerous couple to slip away unnoticed, even though they're wanted for cop-killing. To be honest, it borders on the farcical at times. Still, no wonder Angela and Ernest (they're never actually called Queen and Slim in the film) blindly trust the decidedly dodgy looking guy with the gold teeth at the end; he's black as well, so based on previous experience he should be on the level too, right? Or maybe, just maybe, he's the exception that proves the rule.The script for this black Thelma & Louise/Bonnie & Clyde fugitive flick is chock full of hard-to-swallow happenings, the couple making stops on their flight to freedom to partake in a burger, have a dance, ride a horse, visit a cemetery, make love, recklessly leap from a high window (as opposed to lowering themselves as far as possible and then letting go), hand their only firearm to a flaky looking gas station attendant, and lean out of the car window as they drive along (not the most inconspicuous behaviour for people on the lam!). Somehow they evade capture the whole way, even popping in at a service garage to have the radiator on their car fixed (luckily for them, the establishment is owned by yet another black man unwilling to inform the law).As the couple continue their journey, they become folk heroes for the African American community, who rise up against police brutality and racism, which results in the film's most unlikely moment: a young black lad (the mechanic's son) joins a protest and shoots a black policeman in the face for absolutely no reason whatsoever. Still, it's no more perplexing than the many poor decisions made by Angela and Ernest, the last of which costs them their lives.It might sound like I'm being unjustly harsh on this film, but I wanted to like Queen & Slim a lot more, I really did. It looks great and both lead actors put in solid performances, but the script requires much 'tightening up' for it to work, not least because, in it's present state, the film runs at a way-too-long 131 minutes.4.5/10, rounded up to 5 for IMDb. It had bags of potential, but the flaws are many.",Queen & Slim
4,zardoz-13,BONNIE & CLYDE CRIME COUPLE MOVIE,9,13 December 2019,"Beyoncé's ""Formation"" music video director Melina Matsoukas makes her cinematic debut with ""Queen and Slim,"" a fugitive, road-trip, romance that resembles the 1967 crime couple biography ""Bonnie & Clyde."" One of the supporting characters, Bokeem Woodbine's Uncle Earl, compares Angela Johnson (Jodie Turner-Smith of ""The Neon Demon"") and Ernest Hines (Daniel Kaluuya of ""Kick-Ass 2"") with the notorious, Depression-era, Texas bank robbers Bonnie Parker and Clyde Barrow who went out in a hail of gunfire. Mind you, neither Angela nor Ernest are anything like Bonnie and Clyde. They aren't career criminals living on the fringe. A cruel twist of fate launches them into the sudden cultural limelight of the mass media which grants them immediate celebrity status. Primarily, they share a similar tragic fate like Bonnie and Clyde, but this African American couple acquired their infamy as a consequence of coincidence rather than conscious decision-making. A spur of the moment tragedy transforms them irreparably and simultaneously dooms them! This gritty law and order social melodrama about the dire events which follow a once-in-a-lifetime first date is amusing, exciting, suspenseful, but ultimately heartbreaking. Matsoukas and her writers have obviously seen director George Tillman Jr.'s ""The Hate U Give,"" but they stage a considerably different version of the shooting scene in that film. If you've seen the ""Queen and Slim"" trailer, you'll know what prompted a trigger-happy police officer to set into motion a chain reaction that would end with their bid to catch a plane for Cuba.Ernest has always wanted to date Angelo since he first saw her. Angelo either ignored this Costco employee or brushed him off. Eventually, she invites him to join her at a restaurant, something like a 1980's Shoney's Restaurant with rows of booths. Naturally, Angelo's offer floors Ernest. The conversation gets around to what prompted their date. Ernest expects to hear something flirtatious. Instead, Angelo explains she is an 'excellent' attorney. Nevertheless, she couldn't prevent her client from receiving a death sentence. The verdict still appalls Angelo. She knows from her trial experience that African American men are an endangered species. They constitute an oppressed minority who enjoy none of the wealth, prestige, and esteem of society. Of course, the racially skewed scales of justice embitter Angelo. Clearly, she drew on her considerable knowledge for the best self-defense she could provide her client. Unfortunately, she lost. Finally, she reveals she didn't feel like being alone, so she rang up Ernest. Despite her confrontational, in-your-face, anti-Black rant, Angelo feels frustrated, but she isn't looking for sexual healing. Ernest tries to touch her. When he takes a hand off the steering wheel, his car swerves momentarily. No sooner has this instant elapsed than a police cruiser lights up behind them, and Ernest cruises to the curb.The suspicious white police officer is a stereotypical bully who deliberately goads his suspects. The more reasonable that Ernest struggles to be, the more unreasonable the cop is. Meantime, Angelo steps from the passenger side of the car and makes insistent confrontational demands of the policeman. As her demands intensify, the cop turns and shoots her in the thigh. A free-for-all brawl ensues. Incredibly, Ernest disarms the cop, recovers the gun, and then shoots the cop dead on the spot. The fate of Ernest and Angelo is sealed from the moment that Ernest pulled the trigger. The dashboard camera in the police cruiser has immortalized the whole incident on video. Later, the video goes viral. Wounded as she is, Angelo refuses to let Ernest surrender himself to the authorities. She advises him to hit the road. She pitches his cell phone and prevents him from calling his parents, so the authorities won't arrest the parents for aiding and abetting. They clear out of Cleveland, Ohio, and drive south to New Orleans. As paranoid as they are, Ernest and Angelo wind up parking alongside the highway when they realize they've run out of gas. They hitch a ride to a 24-hour convenience store with a good Samaritan before they realize he is an off-duty sheriff's deputy. He pulls up at the pumps and enters the store to buy them a gas can and fill it up. While inside, he watches in horror the video of the shooting.Ernest and Angelo get the drop of this deputy. They lock him in the trunk of their car and take his truck. He is the only white cop who tries to reason with them, but Angelo insists they are beyond reason. She takes Ernest to New Orleans to see her Uncle Earl (Bokeem Woodbine of ""Caught Up""), and they come up with a plan to escape to Cuba. Uncle Earl gets them a different car and sends them to people that they can trust, whether white or black. Along the way, Angelo gets sentimental, and they use their car for a bedroom and commit to each other. They discover along the way that they have become symbols in a violently racist society. Customers at a nightclub applaud them as folk heroes, and a black teen asserts himself in the face of a black policeman at a riot and murders him in a burst of rage. Ernest and Angelo assume a larger-than-life presence that overshadows them. Sadly, each day brings them closer to destiny.Our woebegone protagonists are sympathetic, particularly Daniel Kaluuya as the laid-back Ernest, while Angela behaves like mama justice, counseling Ernest every step of the way. Ironically, nobody in ""Queen and Slim"" is named either 'Queen' or 'Slim.' Meantime, watching Ernest and Angela circle each other is a lot of fun. Freshman scenarist Len Waithe and ""A Million Little Pieces"" scribe James Frey, who provided the story, pull no punches in this grim but memorable outing that suffers marginally from its long, drawn-out running time of 132 minutes. ""Queen and Slim"" emerges as a message picture without a shred of subtlety about the immorality of racial intolerance. The final ten minutes of the action is unforgettable.",Queen & Slim
5,oscaralbert,America's pre-eminent House of Horror--Universal--courageously tackles . . .,9,3 December 2019,". . . perhaps its most fearsome beast ever with QUEEN & SLIM: The Cleveland, OH, P.D. This flick portrays the CPD as more frightful than Universal's Dracula, Mummy, Wolfman and Frankenstein monsters all rolled into one. This treatment will ring totally True to anyone who's ever been to Cleveland, or who is the least bit up-to-date with Current Events. The CPD is infamous for allowing serial killers to molest Harems of Color in their homes for decades at a time, and for gunning down Minority Kids on playgrounds with no warning upon their slightest whims. Colin K. has taken the NFL down a notch or two by protesting--in large part--the heinous CPD, and EVERY U.S. citizen now has to think twice about becoming an ""ethnic cleansing"" enabler (or, at the very least, endorser) by profaning Freedom through Kow-Towing to the so-called ""National Anthem"" (check out the ultra-racist verses #2, 3, & 4, which detail the Key Family Human Trafficking Crimes). QUEEN & SLIM shows how the entire current crop of U.S. cops are in cahoots with each other, and ALL of them must be deported to Siberia ASAP for their tolerance of and participation in Crimes against Humanity!",Queen & Slim
6,view_and_review,"Good, Even if it was a Bait and Switch",7,30 November 2019,"Queen & Slim started off as an intense drama that had me on the edge of my seat. Once the movie settled into the meat and potatoes it was no longer as intense and it was no longer a gripping drama, it was a romance.All indications from the trailers and from the beginning of the movie made it quite obviously that it was about a Black man and a Black woman who'd just accidentally killed a Cleveland cop and their frenetic actions afterwards. Somewhere during the movie the primary issue became secondary if not tertiary as the budding relationship between them took center stage. I didn't have a problem with that necessarily, but I do think the air was let out of the sails.As they made their cross-country trek to Florida so that they could make an Assata Shakur-style escape to Cuba they began to be less and less cautious, and less and less concerned about being caught. Each little romantic side excursion they took signaled to me as a viewer that it was no longer about escaping, it was now about creating a loving relationship. Once that was clearly the focus, I myself no longer had the same vested interest in their escape. Their escaping was a secondary concern to me as much as it seemed to be to them.The contrast could not have been clearer than when they were having sex in the car while a protest was going on presumably in their name. Whereas the people saw two worthy individuals to galvanize them, those two people only saw each other. What was or wasn't happening around them was background noise as they began to act only for each other.So, the end, which could be viewed as tragic to some, seemed inevitable to me. They died as a heroic couple when they were anything but, they were just a couple in circumstances that compressed them together as one. This is not to say that heroes can't be born from acting reflexively, it's more of a question of who deserves to be a hero. So, while their death was poetic and certainly romantic, I never saw it as heroic because they changed nothing.Their death brought about no changes whatsoever. The only thing that altered from the moment they shot a cop until the moment they were gunned down was that they were lovers. No truths were revealed because whoever saw the dashcam video believed about it what they wanted to believe. There were no heroes created by their action, the only actor inspired by them was a boy who shot a cop in the face.Yes, they were two compelling characters, especially Queen (Jodie Turner-Smith). Yes, something occurred the fateful night they met and yes, they went on a journey together. But, no, nothing changed by the time they were slain on the tarmac.I don't want you to think that I didn't enjoy the movie because I did. This was an enjoyable movie. I enjoyed the performances by Jodie Turner-Smith and Daniel Kaluuya. I enjoyed the movie in general and the social dynamic it addressed. It was a good movie even if I felt it was a little bit of a bait and switch.",Queen & Slim
7,evanston_dad,Works Well If Not Picked Apart,8,13 July 2020,"""Queen & Slim"" is I think the perfect example of a movie that's greater than the sum of its parts.There are many individual moments in the film that don't hold up under scrutiny. But when experienced as a whole, the film exerts a kind of poetic power. It's equal parts sorrow and rage at the treatment of African Americans in the United States, and having watched it after the George Floyd murder (even though the film came out before it), it's impossible not to understand the actions and motivations of the Bonnie and Clyde couple at the film's center.It's certainly overheated and histrionic at times, but these are overheated and histrionic moments we're experiencing in our country right now, and I don't want movies, especially movies about race, to play it safe. I want them to be angry, to scream and shout and swear, to have muscle and teeth, and so the energy blazing off the screen from this movie felt right for the moment.My favorite scene is the one where Slim comments on how beautiful the countryside of rural America is as they're driving through it, and Queen, who casually glances at a prison work gang in a field made up of all black men that could easily pass for a group of field slaves from the Civil War-era South, replies, ""Is it?""Grade: A-",Queen & Slim
8,deloudelouvain,"A movie about a big problem in the USA, the law enforcement and their racist cowboys.",8,1 September 2020,"This movie represents exactly what I think about the American law enforcement, a bunch of trigger happy white supremacists that think they are above the law instead of doing their job correctly. They swore an oath to serve and protect ALL citizens regardless the color of your skin, regardless your status in society, but that's not what they're known for. They're not all like that, that's for sure, but there are way much more bad apples than in any other world country. Their recruiting system should be completely rethought of as there is clearly a big problem. If I were a colored policeman in the USA I would be deeply ashamed of doing that job because in a way you condone that unacceptable behavior of those bad apples. The police shouldn't be our enemy if they would do their job correctly, we shouldn't be afraid of people that want to serve and protect but the truth is completely different if you're not from a certain white upper class. That said it's ironic this movie came out before the events we all know about now (George Floyd and all the others), and it doesn't seem to have any effect on the whole judicial system in the USA. Police brutality towards minorities happen over and over again and the white upper class couldn't give a toss. The fact all those incidents and murders are barely punished proves there is an unwillingness to solve this problem, to eradicate this kind of foul behavior once and for all. Queen & Slim is an entertaining movie, well made and of high quality of cinematography. The acting is on top, certainly from the two lead actors Daniel Kaluuya and Jodie Turner-Smith. Since the superb movie Get Out I'm a fan of Daniel Kaluuya, he's a great actor, certainly in roles where he's oppressed. Even if the subject is quite heavy the movie is easy to watch, the growing romance between the two protagonists contributes to that. Queen & Slim, a modern movie about a problem that needs to be dealt with urgently before it gets completely out of hand.",Queen & Slim
9,FeastMode,well-made and emotionally powerful,7,18 March 2020,"Really good movie with great acting. this movie is filled with suspenseful moments, but it also takes its time. you become fully invested in the characters. and there are so many powerful moments. and the best part is, the movie had more going for it than just the social justice message, which was great. but so many movies like this revolve solely around the message, as opposed to having an intriguing story and great characters like this one did. the social justice message was one of the themes, but the movie was about the two characters and their experience. i enjoyed it very much (1 viewing, 3/17/2020)
SPOILERS
the end of this movie had me in tears. like a lot of em. with my emotional investment in the characters, it basically broke my heart. if i had a list of most tears in a movie, this would probably be top 5. i sympathize with anyone that has to go through anything like this. it's a travesty, and i hope we reach some semblance of equality and civility",Queen & Slim
