,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,A profoundly sad story because he isn't sad.,9,7 August 2021,"As the film begins, Davis (Jake Gyllenhaal) and his wife are in the car and she's driving. Their conversation seems mundane...when suddenly there's an accident and she's killed.How Davis responds to her death is really strange...though not completely hard to believe. Instead of focusing on his feelings, Davis is mechanical in how he looks at things....analyzing and thinking with zero emotion. A few of his quirks include taking apart machines around the home and office...just to see how they work as well as sending a string of long meandering letters to a vending machine company...because he lost $1.50 in one of their machines! He obviously is compartmentalizing....in other words, locking away his feelings and closing the door on them in his mind. This does not mean he doesn't think about his wife...but when he does, it's in a very disconnected and strangely analytical fashion.During the course of this strange nervous breakdown, his letters have an impact on the customer service rep who has been receiving them. Out of the blue, she calls him and they form a friendship....a very tentative and strange friendship. And, you start to realize that both of them are damaged souls...as is her very odd son. What's next? See the film.Like so much of Jake Gyllenhaal's work, this film is incredibly strange and hard to predict. This actually is why I sought out this film.... I love how this actor takes risks and plays the most unusual actors. If you don't believe this, consider SOURCE CODE, NIGHTCRAWLER and BROKEBACK MOUNTAIN. These are NOT typical Hollywood releases and almost defy description...which I appreciate. After all, with over 26,000 reviews to my credit, there does often seem to be a sameness to a lot of films.Apart from being different, is it worth seeing? And, is it any good? Yes, though I don't see the film as the type everyone would like, that's for sure. In many ways, the movie actually reminds me of Adam Sandler's REIGN OVER ME, a highly neglected film about a man who lost his family and simply refuses to come to terms with it. Both movies really make you think...both are also a bit unpleasant to watch but well worth seeing.I think this is a brave movie...one worth watching. However, it doesn't have a nice, clean, happy ending....and I could understand folks not enjoying the movie as a result.",Demolition
1,SnoopyStyle,loss,6,1 September 2017,"Davis (Jake Gyllenhaal) works in Phil (Chris Cooper)'s small, rich investment firm. Despite Phil's objections, Davis marries his daughter Julia. Davis and Julia get into a car crash and Julia is killed. Davis is emotionally stunned and lost. He becomes obsessed with disassembling starting with his fridge. His complaint letters get the attention of customer service rep Karen (Naomi Watts) who has her own dysfunctions.This small movie about loss and dysfunction has some good potential. It definitely has some great actors. I want to push harder and put the characters in more danger. For example, the boy struggles with his sexuality but he could have had some great interactions with his schoolmates. There is drama left on the table. Davis and Karen have an interesting start but their relationship needs to be pushed. Karen's husband could have done more than follow him in the station-wagon. Its quiet losses leave the movie less than what it could have been.",Demolition
2,Prismark10,Breaking down,2,3 March 2017,"Jake Gyllenhaal plays Davis, an investment banker in his father in law's firm. After his wife dies in a car accident he struggles with the grieving process but finds some kind of catharsis though a customer service representative of a vending machine company and her son as well as by literally demolishing his life both physically and mentally.Davis's wife Julia was rich, her parent's wealthy. He had sex with his wife three hours after he met her in a party. The marriage was beneficial for him and Davis realises he never truly loved her but should had done more to make the marriage work.Davis's behaviour especially his newly found fondness to dismantle everything alienates him from his father in law and his co-workers at the firm. He also seems to be stalked by someone in a station wagon and the owner of the vending machine company is not pleased with him as the customer service rep is his girlfriend.The film wastes the supporting actors like Naomi Watts and Chris Cooper. The screenplay is a mess, it is not about a man grieving but a man feeling guilty that he did not love his wife. Davis is a selfish prick and a dumb one as he could not figure out why that station wagon kept following him.",Demolition
3,claudio_carvalho,Overrated Mess,3,20 June 2017,"The investment broker Davis Mitchell (Jake Gyllenhaal) is married with Julia (Heather Lind) and works at his father-in-law's firm in New York City. One day, Julia is driving her car with Davis and another car crashes and kills Julia. In the hospital, Davis purchases a chocolate bar in a vendor machine but the candy is stuck in the machine. Davis writes a strange letter to the owner of the piece of equipment reporting the malfunction and the costumer service representative Karen Moreno (Naomi Watts) contacts him. Meanwhile he becomes unstable and obsessed with a weird behavior at work and his father-in-law Phil Eastwood (Chris Cooper) asks him to take some days off. Davis befriends the pothead Karen and her gay teenage son Chris (Judah Lewis) while he tries to erase his former life and build a new one.""Demolition"" is an overrated film with a messy story and great cast. The attitude of Davis Mitchell grieving the loss of his wife is awkward. His friendship with Karen is terrible and quite inexplicable even for a seriously disturbed man. His decision to literally demolish his loveless married life destroying everything is ridiculous. But the worst is when he learns that he was a cuckold and begins to honor Julia. Summarizing, an awful story. My vote is three.Title (Brazil): ""Demolição"" (""Demolition"")",Demolition
4,edwagreen,**,4,22 January 2017,"If someone calls building a relationship through letters to a customer service representative representing a candy machine that didn't work realistic, I'll tip my hat to you.Jake Gyllenhaal does give an interesting performance as the young man who loses his wife in a tragic accident while he walked away injury-free. Chris Cooper steals the acting here as her distraught father. The Gyllenhaal character works for Cooper in his successful business.The picture essentially deals with grieving, but the way Gyllenhaal goes about it by pulling an emergency chord in a train and smashing up his home and office equipment is a little too far fetched.Naomi Watts plays the customer representative with plenty of problems of her own. Who would call someone at 2:00A.M. from the customer service department at any store? Ridiculous.",Demolition
5,LeonLouisRicci,"""If I had a hammer......""",8,25 September 2016,"""I love the sound of breaking glass.""......Nick Lowe (songwriter, performer, music producer) There is the ""Truth"" in the Scientific Community that Nothing is Ever Destroyed, it just Transforms. Water into Steam for Example.But Destruction can be Therapeutic. Jake Gyllenhaal, suffering from the Shock, Guilt, and Grief of the Recent Sudden and Tragic Accident that Killed His Wife, takes to Demolishing the Symbols of His ""Successful"" Life in Finance.Never really Comfortable as a Numbers Cruncher, but Tolerates and is quite Successful, in a Yuppie kind of way. He has all the Best Things in Life, at least the Material Things, but His Spirit Reincarnates with the Recent Trauma.This Offbeat, Dark Comedy, goes in Unpredictable Directions while the Plot Tropes along with Standard Stuff like Rebellious Gadfly Pushback, Hardware Tools as Weapons and other Survivalist Gear like a Bullet Proof Vest and other things that People who ""Snap"" might seek out.Along with Gyllenhaal, Naomi Watts, Chris Cooper, and Tween Judah Lewis all give Fine Performances and the Script may Hammer Home some of its Metaphors, it is Cathartic and Fun to Watch.You might not See the Ending Coming, especially Considering the Cynical Soul Searching of Modern Pop Psychology and Movie Trends. But it is Refreshing, Touching, and Poignant.",Demolition
6,oscaralbert,"As always, Fox Corp. provides ""fair and balanced"" Role Models . . .",8,16 April 2016,". . . to the Moms of America with its latest primer on Child-Raising Best Practices, DEMOLITION. Say that your 15-year-old son is getting picked on in school because he paints his fingernails black, while blowing up and torching toy soldiers and army trucks on his Current Events classroom floor to illustrate a Sunni Iraqi Humvee Bar-B-Q? Step One in dealing with this two-week suspension is to yank a troubled acquaintance over to your place for sleepovers while your regular lover\boss is out of town. (If this pajama buddy owns a bullet-proof vest, that's even better: Sonny can shoot the dude a few times with real large caliber bullets to let off steam.) But what if going all Columbine on his Fellow Man doesn't ease Junior's angst? If your bedroom bud has an ounce of Understanding, he'll take the lad on a shopping spree for sledge hammers and Sawz Alls at Home Depot, so that the two of them can prep his mansion for remodeling. Should a Third Step be required, why not suggest that the boys rent a bulldozer to give that old Palace an Extreme Makeover? Who's got that kind of dough, you might ask. Fox replies, ""Hey, this is America: only a Total Loser would pose such a question!""",Demolition
7,george.schmidt,Gyllenhaal excels in another off-beat role with remarkable skill,8,26 April 2016,"DEMOLITION (2016) *** Jake Gyllenhaal, Naomi Watts, Chris Cooper, Judah Lewis, CJ Wilson, Polly Draper, Heather Lind. Gyllenhaal continues his streak of portraying angst filled young men who cannot express their inner emotions as an investment financier who's life is abruptly disrupted in the accidental death of his wife with the repercussions of grief being in limbo as he attempts to process any feeling outside of being numb. Forming an unlikely relationship with a vending machine customer rep (Watts) who more or less stalks him after his letters of correspondence unveiling his thought process. Filmmaker Jean-Marc Vallee has the unenviable job of making a somewhat unlikable protagonist a flesh and blood human being no thanks to Bryan Sipe's more-or-less underscored script (the terms of metaphor are literally said aloud!) which is so awkwardly unsubtle. Cooper's low-key, simmering with rage father-in-law serves better as the voice of reason while newcomer Lewis as Watts' tween son wrestling with androgyny and rebellion keeps things lively. The film's darkness could have been even darker but the ways Gyllenhaal's character deals (or doesn't deal) with his new leas on life (and its consequences) are remarkable.",Demolition
8,phd_travel,Interesting in parts but not a good whole,4,29 June 2017,Strange movie that could have been better. A man who loses his wife to a car accident reacts in unexpected ways. So it starts of like a quirky indie grief dramedy. He also meets a customer service rep played by Naomi Watts and they form a bond. When he starts interacting with the young son of Naomi Watts there are some funny one liners. It is quite horrific to see him demolish his beautiful home.The twist is a bit of a shock. Is the message that no point being so broken up about someone since she didn't really love him that much anyway? If so maybe there is a useful lesson.The ending could have been saved by a happier ending of some sort like the start of a real relationship with Naomi Watt's character.,Demolition
9,gradyharp,'Customer service is a profession?',8,8 January 2017,"Bryan Sipe provided the screenplay for this strange film directed by Jean-Marc Vallée ('Wild', 'The Young Victoria', 'Dallas Buyers Club', 'C.R.A.Z.Y' etc) – a film that while watching it becomes tedious but when it s over, in retrospect, it packs a punch, and maybe that is the 'demolition' suggested in the title. Or better yet, the subtitle of the film says it all – 'LIFE: Some Disassembly Required.'Davis (Jake Gyllenhaal), a successful investment banker, struggles after losing his wife Julia (Heather Lind) in a tragic car crash. Despite pressure from his father-in-law, Phil (Chris Cooper), to pull it together, Davis continues to unravel. What starts as a complaint letter to a vending machine company turns into a series of letters revealing startling personal admissions. Davis' letters catch the attention of customer service rep, Karen (Naomi Watts), and, amidst emotional and financial burdens of her own (like her boyfriend Carl – C.J. Wilson), the two form an unlikely connection. With the help of Karen and her son Chris (Judah Lewis, a dynamic young actor), Davis starts to rebuild, beginning with the demolition of the life he once knew.Get past the mass destruction of homes, appliances, and all manner of other items Davis destroys and the story (well worth telling) creeps up on the viewer – the many ways we face and cope with grief in the death of a lot one, the intricacies between a father-in-law and a son-in-law, dealing with questions of sexual identity with teenagers, etc and the movie becomes more than it first appears. Jake Gyllenhaal proves once again that he can tackle just about any role he assumes.",Demolition
