,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,Formulaic...but in a good way.,8,19 March 2012,"The film begins with the hiring of a new high school basketball coach (Gene Hackman) in a rural Indiana town in 1951. Despite the townsfolk loving basketball (after all, it IS Indiana), the people really aren't that friendly. They try to tell him how to coach and some of his players have major attitudes as well. It's easy to say that it's a downright unfriendly place for outsiders. However, being a movie, you figure things must change...otherwise it wouldn't make for an interesting film! Into this enjoyable but predictable formula, fortunately, you have a lot of great characters. There is the nice but sick Principal, the teacher who initially hates the coach (Barbara Hershey) and, the most interesting of all, an alcoholic who is actually hired to be the coach's assistant (Dennis Hopper). All of these, along with lovely writing and a strong attention to 1950s details, make this an inspiring and impressive film.I wish all basketball players were forced to watch this game today. It has a lot to say about the game, self-discipline, self-respect and teamwork. So, even thought today's players are probably a lot better than those back in the old days (they are a lot bigger and stronger, that's for sure), they still have a lot to learn.As you watch the film, you need to keep reminding yourself that basketball was MUCH different back in the 50s. There was no shot clock and games OFTEN had total scores below 60...or even 40! So, the Coach's insistence on passing, passing, passing is pretty consistent with the way the game was played at the time--sort of like playing keep-away with occasional shots. So, actually, while the game seems kind of slow in this film, it's really a lot faster than they usually played it back then. They also seemed to have a lot more fights in the film than they probably had in real life.Recently another film was made that was clearly patterned on ""Hoosiers"" (""The Winning Season""). However, this newer clearly ignored the positive lessons of ""Hoosiers"" and is a funny film...though I clearly would NOT want to have a real coach be THAT awful! Well worth seeing...sort of an ""Anti-Hoosiers""!One of the best films of the genre.",Hoosiers
1,TheLittleSongbird,One of the better sports movies out there,10,23 January 2011,"I am not a big sports fan, but I do like a good film with some. Hoosiers is exactly that, one of the better ones along with Breaking Away and Remember the Titans. Is it clichéd? Perhaps, but even so everything else is so good you are past caring. The movie looks beautiful with crisp cinematography and scenery and the basketball sequences are stunning. Jerry Goldsmith's score is very evocative, the film is sharply directed, the script has a perfect balance and the story is heart-warming and snappily paced. The acting I have no qualms with either, Gene Hackman is simply brilliant as is Dennis Hopper. Overall, Hoosiers(or Best Shot) is wonderful and one of the better sports movies out there. 10/10 Bethany Cox",Hoosiers
2,bkoganbing,"Basketball, the Indiana state religion",7,31 January 2010,"I guess because on either side of Indiana, both Ohio and Illinois have two major league baseball team franchises, the state of Indiana has rebelled and adopted basketball as the official state sport. Some could compare Indiana's basketball mania to many southern states and their local devotion to college and high school football. It's more like a secular religion down there.In the early Fifties Gene Hackman has been hired by a local high school to coach its floundering basketball team which is built around one star player, Maris Valainis. Maris's father was the assistant coach and is also the town drunk and is played by Dennis Hopper. He's as jealous as Lloyd Bridges was when Gary Cooper didn't recommend he move up to the job of marshal in High Noon.Barbara Hershey plays a teacher who is worried about Valainis getting a good education and who actually now has custody of the kid because Hopper's been ruled an unfit dad won't let him play. That's the specific problem that Hackman is facing.The general problem is that especially in a small town setting everyone and his brother think they can do a better job than the current athletic coach of whatever sport. Just listen to any sports phone-in show on the radio and you'll have that fact confirmed. Still that's just what comes with the territory. The best character in Hoosiers is without a doubt Hopper. He was a star basketball player in the town and he can't get over the fact that those years in high school were the high point of his life. He never went on to anything else and that's what Hershey is trying to prevent happening with his son. Ironically this same situation is humorously exploited in Married With Children where Al Bundy waxes nostalgically about his high school football days, remember four touchdowns in a single game.In fact Dennis Hopper got an Oscar nomination in the Best Supporting Actor category, one of two that Hoosiers got the other being for best musical scoring. I think Hoosiers misses being a classic though a lot will disagree with me. The characters except for Hopper are not really developed by the script. Other than Valainis the kids on the team have no real individual identities, we never learn just Hackman did that brought him out of college ranks and in the Navy for eleven years between his last college job and this one.The basketball scenes move at a good pace though and Hoosiers is after all about basketball. And nothing but basketball.",Hoosiers
3,SnoopyStyle,traditional underdog sports movie,8,24 August 2015,It's 1951. Coach Norman Dale (Gene Hackman) arrives in the small Indiana town of Hickory. His old friend Cletus gets him a high school teaching and basketball coaching job. He's a former college coach with a troubled past. Fellow teacher Myra Fleener (Barbara Hershey) is intrigued by the newcomer. The best player Jimmy Chitwood refuses to play after the lost of his beloved coach. Myra looks after Jimmy with his troubled home life and doesn't want him to play. Dale throws out the bossy local coach and a mouthy player in the first practice. They are severely undermanned and he benches a disobedient player despite having only four players on the floor. Shooter Flatch (Dennis Hopper) is a drunken former star player and father to one of the players.This follows the long tradition of the underdog sports movie and builds on it. The story is all cliché and proud of it. Hackman is masterful. Hopper is a great drunk. Hershey is the wearied type and I'm glad that they don't have a 20 year old bright-eyed hottie to play the romantic lead. The movie is earnest to its core and there lies its charms.,Hoosiers
4,Hitchcoc,Captures Its Time Period,8,27 February 2006,"I like good sports movies. There is a delicate touch involved in making them work. As a child, my friends and I would read every sports book we could get our hands on and we were very critical of the authors. I remember a basketball book where a team that was fouled declined the foul and kept the ball. This was the end of that author as far as we were concerned. We were pretty picky. I started watching basketball in fourth grade which would have been about three years after the time of this movie. When I looked at the portrayal of the players in the movie I was impressed. The old gym, the cars heading to the visitors' town on a Friday night, the whole town completely involved, mainly because there was nothing else to do. Then, of course, it was Indiana. I couldn't begin to understand that since we never got that serious.I will go to a Gene Hackman film and assume it will be above average. I really like his portrayal of the coach. He has incredible baggage as he hits the small town and is past the time when he needs to just please people. He is complex and proud and knows deep down inside that this team isn't going anywhere unless there is a commitment. The townspeople want a lot of scoring. He wants discipline. This of course causes him to get into a war with the townies. He even throws one of the better players off the team. Of course, there's the subplot of getting the young phenom to come back to the team and the romance angle. But ultimately it is the way basketball was in the fifties. Hackman takes his character, which has many failings, and throws it into the soup. He's a master craftsman as an actor. See this.",Hoosiers
5,classicsoncall,"""Let's win one for Coach who got us here"".",8,27 September 2016,"Like a lot of sports movies, this one has less to do with the game being represented than it does about relationships, discipline, teamwork, finding the good in somebody, and ultimately, redemption. Perhaps that's why a lot of reviewers who are negative on the picture see it only as a cliché ridden story in which the underdog comes out on top as was expected all along. Gene Hackman makes his character Norman Dale the kind of coach that all high school players of any sport would be proud to know and strive for. One that measures success by the hard work and perseverance that goes into boring, repetitive practice that produces successful shots, kicks, and goals into something that becomes second nature. I was particularly impressed by the scene in which Coach Dale has himself ejected from a game in order to help his assistant coach Shooter (Dennis Hopper) regain a measure of self respect and dignity, a selfless gesture that takes more character than most bystanders at a local ball game might appreciate. That simple sacrifice in turn helps bring an alcoholic father back into the good graces of his own son. The full circle nature of these singular moments have a way of reverberating throughout a school and community at large, and this story shows how it can be done. So once more, a basketball story that's more than just basketball, but about making one's way in life.Also cool to see that Purple People Eater guy Sheb Wooley as the Hickory High School principal. I didn't recognize him wearing a suit and tie and not riding a horse.",Hoosiers
6,gavin6942,Decent Basketball Film,7,27 August 2015,"A coach with a checkered past (Gene Hackman) and a local drunk (Dennis Hopper) train a small town high school basketball team to become a top contender for the championship.Although I am not one who cares for basketball or sports films (they all seem to follow the same general plot), this one does have some good things going for it. Namely, Gene Hackman, who never makes a bad movie (or at least never plays a bad role). And Dennis Hopper, who is something of a wild card and is appropriately cast as a drunk.Beyond that, it is just a feel good movie. Nothing too heavy, sort of the thing you expect from the 1980s. And that is just alright.",Hoosiers
7,ccthemovieman-1,In Inspiriing Story Of Second-Chances,10,21 March 2006,"What makes this one of the most popular sports films of all time isn't just the sport, it's because it's such a human-interest film, such a wonderful story of giving people second chances in life. Add a true-life David beat Goliath story and you have an appealing film.It doesn't hurt that Gene Hackman is the star, either. He may not have that celebrity appeal or the looks of Clark Gable or Bratt Pitt, but this man can flat-out act! He makes a very believable high school basketball coach who is tough-but-fair on the outside and soft-and-compassionate on the inside.The story of an extremely tiny school defying the odds and becoming a state champion in dramatic form was so inspiring that this film has played thousands of times for 20 years now by high school coaches to their kids for motivation.But the key to the story is the coach getting a second chance in life to do what he loves and does best and he, in turn, giving others a second chance such as the alcoholic here played by Dennis Hopper. There are great lessons on teamwork, patience, tolerance and a whole bunch of other qualities. In one of the DVD documentaries, both Hackman and Hoppper comment on how many times people have approached them and THIS is the movie they mention that meant so much them. That says a lot since both men have made many famous movies.An unsung hero of this movie is the cinematography. Man, this is beautifully filmed and the rural Midwest has never looked so pretty and appealing. It paints a beautiful picture of this part of the United States. It also paints a fond remembrance of the early 1950s. You get an honest-to-goodness feel of what it's like to be part of a basketball in this area during that time, Basketball meant an awful lot - and still does - to these folks. If you are sports fan in particularly, this movie will bring a tear or two to your eyes. However, this story is for everyone who believes people deserve chances to overcome previous mistakes. Few films, whatever the topic, have the ""heart"" this movie demonstrates.",Hoosiers
8,rmax304823,Hard To Take Seriously.,3,5 October 2012,"It's 1951 and Gene Hackman is an ex basketball coach who has spent the war years and then some in the Navy. He's hired by a small-town high school in rural Indiana to care for their team. The team members are a little self satisfied, having been runners up in some small-time contest a few years ago. Hackman finds the town unfriendly. They liked their last coach and resent him. He brings new ideas to the game -- no more zone defense but rather man-on-man. But he's determined to see these boys whipped into shape and win Big Time.I ask you, the discerning viewer, does he succeed? Barbara Hershey is a teacher hostile to Hackman. Does he win her over? Dennis Hopper is a disgusting drunk but he knows everything about the local teams and how they play basketball. Does Hackman hire him as Assistant Coach? Does Hopper overcome his demons? Is Hackman fired by the town but saved at the last minute by a revelation of some sort? Does he improve the team's spirit. Does he make them want to fight like dogs? Does this get them to the Big Tournament at the state capitol? Does the music on the sound track swell with triumphant fanfares? Are you kidding? I couldn't predict all of the obstacles that would crop up in the screenplay but, once presented with them, pretty much knew exactly how they'd be solved.Maybe part of the reason I found it so tiresome is that I'm not a fan of basketball. But I don't follow baseball either and always enjoy ""The Natural."" And I'm a lousy pool shooter but think ""The Hustler"" is a near masterpiece.On the plus side, the cinematography by Fred Murphy is very good indeed, and so is the location shooting. When the distracted Hackman first arrives in Hickory, Indiana, it LOOKS like the beginning of school in September. It's misty, people's breath steams, the ground is littered with tannic leaves. And, as the season progresses, the branches become bare and patches of snow appear in the shadows. If you were driven to find a small farming community dominated by an over-sized white church and an elderly brick high school, you'd want to come here.But how is it possible to take any of this seriously, as the writer and director seem to expect us to? It's a heart-warming write-by-the-numbers story of dispiritedness turning to success. It seems to be aimed at the kind of audience represented by the gangly pituitary cases we watch on the court. The harder you pray, the harder you play.Ho hum.",Hoosiers
9,ma-cortes,"A classic tale of triumph and redemption , being based on a true story",8,4 February 2013,"Sport film with sentimental story and intelligent character studio . Classic story rings true because of Hackman's complex and sensitive acting and stunningly realized by director David Anspaugh . Exceptional Gene Hackman who gets a chance job coaching a little town , displaying a first rate performance reaching an important milestone and a terrific Dennis Hooper . It is set in Indiana where basketball is the sport of the Gods , a small town called Hickery ; there a high school basketball team gets an opportunity , thanks to supposedly experienced coach . A coach (Gene Hackman, Jack Nicholson was the original choice to play Coach Norman Dale) with a checkered past and a local alcoholic (Dennis Hooper) train a small town high school basketball team to become a top contender for the championship . The coach makes the team and each person in it , better than they thought possible . The physically unsuitable team to achieve for big time , thanks to the coach who triumphs over by odds , but sheer determination helps them attain their dream . The team dreams of playing basketball final , no matter how far-fetched the dream .This agreeable tale based on the 1954 Indiana State champs, Milan Indians , contains a classic plot and deals about a slice of American history , and is plenty of good feeling , heartfelt, interesting characters and formidable performances . However , sometimes is some sentimental and predictable but is still pretty amusing . Likable and enjoyable plot about a team and the coach , both of them face the dual challenge of bringing the players to the state championship and redeeming themselves . Splendid film from the filmmaker and writer of another David beats Goliath sports movie , ¨Rudy¨ with Sean Astin .Sentimental plot stretches Hollywood manipulation , but is still entertaining . Gene Hackman delivers an engaging acting as is backed by a good supporting cast such as Barbara Hershey , Whooley , Sassone and Chelcie Roos . Hackman is coupled with Dennis Hooper's touching portrait of a drunk basketball fanatic . Spectacular and sensitive musical score by the great Jerry Goldsmith , though composed by means of synthesizer . Fine production design and good sets , filmmakers had trouble filling the FieldHouse with extras for the final game, and needed to move people around when shooting different angles ; extras were given 1950's hairstyles and their clothing was checked for anachronisms . The motion picture was compellingly directed by David Anspaugh , he's a notorious writer , producer and director (Wisegirls , Fresh horses , Moonlight and Valentino). Rating : Better than average , worthwhile seeing and it ranked #4 on the American Film Institute's list of the 10 greatest films in the genre ""Sports"" in June 2008.",Hoosiers
