,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,Far better than I'd expected but also very difficult to watch--and clearly among the very best of 2010.,10,10 April 2011,"This film might easily scare the crap out of the viewer. It's a very unflinching view of a subculture most of use don't want to think about--the clannish country folk who run meth labs and have a very, very distorted and scary set of values. Apart from the recent documentary, ""The Wild and Wonderful Whites of West Virginia"", it's a group you just don't hear much about if you don't live in Appalachia and the Ozarks. Watching the film is almost guaranteed to be unsettling.The movie begins in an unnamed region in America. While the movie was filmed in Missouri, it could have well as on been made in Kentucky or Arkansas. A 17 year-old (Jennifer Lawrence) is taking care of her 6 and 12ear-old siblings as well as her mother--a woman who has lost her mind and is unable to care for herself let alone her kids. So the oldest girl has dropped out of school and has way too much to worry about--when she learns she now has an even bigger problem. It seems that her long absent father has disappeared while out on bail--and he's apparently not to be found anywhere. This is serious because to get bail, the man signed a note giving the bail bondsman the family's home! So, unless he is found quickly, the four will be out on the streets with no where to go.Normally, you'd think in a situation like this that the extended family and neighbors would chip in to help--however, not in this sick culture. That's because her family is made up of other low-lifes who run meth labs and adhere to a sad code of ethics--SHUT UP and DON'T ASK QUESTIONS. Each time she approaches one of her kinsman, you sit in your seat on edge--not knowing if they'll kill her or beat her senseless just for asking. Eventually, this DOES occur--and the scene is quite brutal. But Lawrence's character is determined--she and her family can't survive unless they either find the man or his corpse. What has happened to him and how she is able to possibly save their home is just just something you'll need to see for yourself--just be aware that it's very, very tough viewing.While the film was indeed unpleasant, I admire many things about it. First, Jennifer Lawrence did a fantastic job and might have won the Oscar for Best Actress most years. Unfortunately for her, Natalie Portman was such a strong candidate for the prize this same year. This made the recent Oscars quite impressive, with Lawrence (at 19) and the 13 year-old Hailee Stanfeld (who was nominated in the WRONG category of 'Best Supporting Actress'--even though it WAS a starring role) delivering amazing performances. Second, John Hawkes delivered an amazingly menacing and terrific performance. While he lost to Christian Bale in the Best Supporting Actor category, he sure made it close with a great role as Lawrence's VERY scary yet complex uncle. Third, I adored this film because it was what I would consider the 'Anti-Hollywood' nominee. It had a very small budget, no-name actors and a dismal location shoot--and managed, in my opinion, to be better than most of the films nominated for Best Picture--mostly because it featured fine acting and writing and no crazy special effects of insane budgets. I sure hope more such films are recognized in the future.My only quibble, and it's very tiny, is the use of the 'unsteady cam'--a recent trend that has been way overused. While it's reasonably appropriate for a movie like this one, I just hate the notion that a non-steady picture is somehow artsy--while, for some, it's actually nausea-inducing! Still, it's an exceptional film...provided you can stand to see such misery and depravity.",Winter's Bone
1,SnoopyStyle,quiet determination,8,31 January 2016,"Seventeen-year-old Ree Dolly (Jennifer Lawrence) is struggling to keep her family together with her wits and tenacity. Her meth making father put the family home up as collateral for his bail but has gone missing. Ree must find her daddy before the family loses the little they have left. As she searches, she encounters unsavory elements that threaten to end her young life.This is noteworthy for Jennifer Lawrence's indie breakthrough. She delivers a performance of quiet determination. There is something behind that look and it was obvious the first time I saw it even before her bigger blockbusters. The rundown rural setting gives a foreboding tension to the film. This announced the arrival of a new Hollywood star.",Winter's Bone
2,Prismark10,In the tough old mountain community,5,31 October 2014,"Jennifer Lawrence is Ree, a determined young woman trying to find her father who needs to answer bail or else they would lose their home.Ree is dissuaded by various members of the family, her uncle (John Hawkes) is violently opposed to her poking about and some distant relatives are even more irate.It seems her dad was involved in some drug running before he got caught. It seems he might have been silenced in case he spilled the beans to get a lesser sentence.This is a rough-hewn drama set in a rural mountain community. The acting is raw and tough, even the army recruitment scene will have you believe that its actual soldiers recruiting. Acting aside the plot is rather flimsy.Ree and her young siblings are in danger of losing their home and may end up in care, surely there was a better way to resolve the situation. All the bail bondsman wants is their dad or a body and the perpetrators could had given a helping hand much earlier.",Winter's Bone
3,claudio_carvalho,Dangerous People in a Poor Area,7,2 July 2011,"In a wilderness and poor area of the Ozarks, the seventeen year-old Rhee Dolly (Jennifer Lawrence) raises her younger siblings Sonny (Isaiah Stone) and Ashlee (Ashlee Thompson) respectively and takes care of her catatonic mother alone, since her father Jessup Dolly is absent in prison. When the local Sheriff Baskin (Garret Dillahunt) arrives at her poor house, he tells that his father, who is a meth cook, put their house in collateral for his bail and if he does not appear in court, the family will lose the property. The determined Rhee decides to find her father and walks to the houses of his father's friends, relatives and associates but is advised to stop snooping around. Desperate, Rhee tries to enlist the army to get US$ 40,000.00 for five years service but she is minor and needs the agreement of her parents. Rhee discovers that her father might have been murdered by his dangerous associates, but she is unable to find his body. When Rhee is hopeless to keep her real estate, she receives visitors that offer her father's bones.""Winter's Bone"" is a powerful drama about a teenager that supports her sick mother and her two siblings and has to face dangerous people in a very poor area in the United States of America to know the whereabouts of her father. It is impressive the courage and maturity of Rhee in a very realistic story. This low-budget film is supported by magnificent performances and Jennifer Lawrence is awesome. My vote is seven.Title (Brazil): ""Inverno da Alma"" (""Winter of the Soul"")",Winter's Bone
4,nogodnomasters,BRAVO!,10,7 December 2018,"The plot is fairly simple. Ree Holly (Jennifer Lawrence) is at home taking care of her mother, who takes happy pills and is menatlly out of it. She also cares for her two siblings. She is 17. She goes to school and chops wood too. Clarence Carter's ""Patches"" lived in a dream world compared to her. Her father is missing and it appears he will miss bail. The family farm has been put up for bond. Ree searches for her father, who made and sold Meth.The movie is shot on location in Southern Missouri, Jesse James country. It captures impoverished rural America. The accents are remarkably well done and not overdone like so many films. Jennifer Lawrence gives us an Academy Award performance. The movie also captures the independent spirit of the people, their general disdain of law enforcement, and their willingness to help each other in a time of crisis, in spite of a certain code of silence.Like many small isolated communities, most folk are somehow kin. Ree uses the kin card to elicit help. Her uncle, who refused to help her, eventually does so after Ree displays bravery and persistence. Remarkable performances by the entire cast, including the child actors. There are no super heroes walking tall or high action scenes. It is realistic, which translates into scenes some might consider boring, although I personally found them interesting as we worked with Ree to unravel a simple mystery, one which everyone seems to know the answer, but no one is telling.There is no sex or nudity, but it does show people with a meth spoon up their nose.",Winter's Bone
5,kosmasp,Bones to pick,8,14 August 2015,"The movie that made Jennifer Lawrence famous for more than one reason and put her on Hollywoods radar. You may come to find her acting or characters annoying, but you can't fault her passion and commitment to the craft. Not to mention her choosing roles. Yes even Katniss in Hunger Games or her role in X-Men.But this is a completely different beast (no pun intended), a more serious one, where she has to pull off drama. And she is very good in it. Showing how tough it can be too not only be a child but female, is not an easy task. Especially in the world that surrounds her. The pace is nice (but slow) and the camera is amazing in this one too. If that sounds like something you can ""enjoy"", watch :o)",Winter's Bone
6,classicsoncall,"""Something real wrong was going on.""",9,10 September 2014,"Well I don't know that I'll be going down to the Ozarks any time soon. This is definitely not the type of film you'll want to pick up for some light entertainment or a simple diversion for a couple of hours. The picture gets pretty intense with it's look at how mountain folk conduct their day to day affairs that allows no interference, even if it's family. In a way you have to admire the honor code that the Thump Milton family lives by, dependent on strict loyalty and a devotion to secrecy. Though there's such a thing as going just a bit too far to keep the outside world at bay. I can understand how some viewers might be repulsed by the life style depicted and how things progress in the story, but I wouldn't go so far as to say that something like this could never happen. We're talking about an entirely different mind set with folks you'd never run across at your average card party or high school basketball game. In her portrayal of young Ree, Jennifer Lawrence gives every indication that she's a talent to be reckoned with for a long time to come. It was also cool to see able support provided by John Hawkes (love that name Teardrop) and Garret Dillahunt as Sheriff Baskin. If you're not too repulsed, be sure to stick around for a creative way of collecting forensic evidence to solve a murder at the end of the story. It's bound to stay with you a long time.",Winter's Bone
7,gavin6942,Absolutely Underrated Film of 2010,8,28 February 2011,"When he critics came out for 2010, they first came out for ""Winter's Bone"", then ""Social Network"", and finally ""King's Speech"". As we now know that ""King's Speech"" was the big winner at the Academy, I have to suspect it all comes down to timing. ""Network won bigger at the Golden Globes which were a month earlier... would ""Bone"" have done better if the awards were earlier still? I think it really deserved to. The film is gritty, real and has a way of telling you just enough of the story that you get it, but not so much that it is all revealed. That is a realistic way to tell a story -- if you enter a situation midway, you should not be expected to know the full story but only pick up pieces as you go.I have nothing bad to say about the movie at all. Great plot, great directing, Jennifer Lawrence made a solid lead (and maybe could have won if Natalie Portman had not been in the running). The actor playing Teardrop should have won supporting actor, though losing to Christian Bale is not really an insult -- Bale is an acting powerhouse.I am very tempted to read the book now, so if that was part of the film's goal, it succeeded on me. I loved it, would gladly watch it again, and urge others who overlooked it to check it out.",Winter's Bone
8,lee_eisenberg,wretched existence in the Ozarks,10,20 September 2016,"The movie that brought Jennifer Lawrence to my attention casts her as a teenage girl having to look after her impoverished family in rural Missouri. The movie is shot in a naturalistic style to give a real feeling of the miserable existence that the characters lead. In her quest to find her father, the girl is forced to confront people who have had tension with her family over the years, but she is determined to press on.I've seen a number of Jennifer Lawrence's movies over the past few years, but this is the first Debra Granik movie that I've seen. I am truly impressed. I hope to see more of her work. ""Winter's Bone"" is among the best that cinema has to offer. I highly recommend it.",Winter's Bone
9,jboothmillard,Winter's Bone,7,14 May 2011,"I only really heard about this film when it was nominated the numerous awards, it was obviously not one of the films that would have as much as The King's Speech, Black Swan, 127 Hours and the others, but it looked like something to be tried. Basically Ree Dolly (Oscar and Golden Globe nominated Jennifer Lawrence) is the seventeen year old girl living in the Ozark back country, forced into looking after her two younger siblings, twelve year old Sonny (Isaiah Stone) and six year old Ashlee (Ashlee Thompson) due to her mother being depressed, mentally ill and catatonic and her father Jessup absent. The father is a known Methamphetamine 'meth' cooker, and according to the local Sheriff Baskin (Garret Dillahunt) he is due in court in a week, and it is also revealed he has put the family home up as collateral for his bail, so if he is not found they will lose it all. So Ree starts a journey to find her father, dead or alive, in order that she and the remaining family can stay, and knowing that he is involved in the drug trade she starts by asking all others involved. She asks many of the locals, and her father's brother Teardrop (Oscar nominated John Hawkes), who all claim that they have no idea where Jessup is or what has happened, and at one point she is warned away and threatened if she returns. Of course Ree ignores the warning, and as a consequence she is brutally beaten by three women of the clan, they had discussed killing her but they cannot find it themselves to do it. After pleading her case, Teardrop comes to the rescue and assures the drug involved clan that she does not want to make trouble, and the region's patriarch, Thump Milton (Ronnie Hall) is satisfied enough to let her go ahead. When it looks like Ree and the children are going to lose their home, in desperation she tries to join the army in order to be paid the $40,000 for five years service, but she is refused and she changes her mind due to her situation. One night, the three Milton women who beat her finally reveal they may in fact know what has happened to Jessup, and blindfolded she is taken to a pond where rumours of a body have been spread. Paddling in a rowboat to a shallow part, they do indeed find a pair of arms belonging to a dead arm, and Ree is forced to hold them while they chainsaw through to take the hands to the police. In the end, DNA evidence confirms they are the hands of a dead Jessup, the family are allowed to keep the house, Teardrop gives away his brother's old banjo, and the final scene sees Ree on the porch with her siblings and the new instrument. Also starring Kevin Breznahan as Little Arthur, Dale Dickey as Merab, Sheryl Lee as April, Lauren Sweetser as Gail, Tate Taylor as Satterfield, Valerie Richards as Connie, Shelley Waggener as Sonya, William White as Blond Milton and Casey MacLaren as Megan. Lawrence gives a superb mature performance as the struggling girl doing whatever she can to keep her home, and Hawkes does alright as her father's brother, it is rather a gripping story with many eye-catching moments, especially the nasty beating scene, it is certainly a thriller to see. It was nominated the Oscars for Best Motion Picture of the Year and Best Writing, Screenplay Based on Material Previously Produced or Published. Very good!",Winter's Bone
10,ccthemovieman-1,"A Haunting, No-Nonsense Story",8,7 May 2012,"Other reviewers have labeled this film as ""haunting,"" and I would agree that is a good adjective to describe this story. It's one who think about afterward, that sticks with you for awhile.It's not a pleasant film, and there aren't a lot of laughs here. In fact, it's somewhat sordid in many parts but yet I found it strangely alluring. I was unable to divert my eyes from the screen.Part of that can be attributed to the lead actor in this film: Jennifer Lawrence, as ""Ree."" She plays a strong character, a tough 17-year-old girl with big responsibilities, trying to take care of two little kids and near comatose mother. The family is dirt-poor as are almost everyone in this story. It takes place in the Ozarks and the most of the poor folks, quite frankly, are inhospitable. They come across very short, uncooperative and downright mean. There are some acts of kindness, however.All the story is, is this girl trying find her father so he can testify in court. If he doesn't show up, the girl and the rest of family will lose their house.""Ree's"" father was a drug dealer, and that's one reason people don't want to tell the poor girl anything as she goes from house-to-house trying to get information.No sense telling the whole story, but it's recommended. Just don't expect a happy kind of tale. The acting is good and the photography very good.",Winter's Bone
