,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,"Decent: not as good as the first two, but better than the third film",7,18 January 2011,"The first Shrek was funny and original, and one of my favourites of its year. The first sequel was just as delightful and as charming, and while the third film wasn't as bad as I thought it would be it did suffer from being too tired and contrived. Shrek Forever After is an improvement on Shrek the Third while lacking the charm, heart and magic that was there clearly in the first two.Thankfully, the story is not as contrived as it was in the third film. I loved the idea and it did start off well, the ""what would life be like if Shrek had never existed?"" reminded me of one of my all-time favourites, It's a Wonderful Life. However, in the middle act it did have its predictable parts. The pace sags a bit too in the middle act particularly when there are parts that don't have as much humour as I would have liked. Also, while the animation was very good on the whole, I did feel that Rumplestiltskin's facial expressions were occasionally overdone and forced.Criticisms aside, the animation is very good, very colourful and lively with some nice backgrounds. The soundtrack is also great, while the jokes are fresher and wittier than the last one, Donkey getting the best of them. The characters are still likable, the pace is in general snappy and the writing is amusing. The voice acting is also top notch, not only from Mike Myers and Cameron Diaz who are rock-solid but especially from Eddie Murphy who seamlessly comes very close to stealing the film while Antonio Banderas makes a welcome return as Puss.Overall, not a classic but an improvement and an entertaining film. 7/10 Bethany Cox",Shrek Forever After
1,SnoopyStyle,Fine conclusion,7,15 August 2014,"The King and Queen was about to make a deal with Rumpelstiltskin when Fiona was saved by Shrek. He's bitter at the happily-ever-after state of affairs. Shrek and Fiona have 3 kids and he's struggling with domestication. He's tired and wants to go back to scaring the villagers. Rumpelstiltskin tricks Shrek into a deal to give him the day he was born. Shrek discovers the new world is ruled by Rumpelstiltskin, witches are running things, and ogres are hunted. He and Fiona have never met. When the day expires, he will never exist. There is an exit clause in True Love's Kiss.The start is a little bit slow. It's grumpy with a tired Shrek. New character Rumpelstiltskin isn't the most visually interesting. It does take a touching turn. It's a good 'It's a Wonderful Life' story. It has a warm message and the gang is back.",Shrek Forever After
2,claudio_carvalho,Underrated Animation,8,10 December 2010,"On the day that Shrek rescued the cursed Princess Fiona from the tower where she was kept prisoner of the dragon, her parents King Harold and the Queen were ready to sign a contract with the cunning Rumpelstiltskin delivering the kingdom Far Far Away to him. On the present days, Shrek feels bored with Fiona, his family and friends and near a breakdown, and he misses the years when he was a terrifying ogre. Rumpelstiltskin overhears a discussion between Shrek and Fiona and meets Shrek, offering a deal to make he feels a frightening ogre again. In return, Shrek should deliver one day of his childhood to Rumpelstiltskin. Shrek is lured and Far Far Away is distorted under the reign of the tricky Rumpelstiltskin. Now Shrek misses his family and friends and has to win Fiona's heart again to save Far Far Away, his friends and himself. I have just watched ""Shrek Forever After"" and my expectations were very low, based on the IMDb user's rating and a couple of reviews that I had glanced. However I liked this underrated animation a lot, which has a good story with many hilarious moments. Once again, Donkey ""steals the movie"" and this character has been for years the best role of the wasted Eddy Murphy. My vote is eight.Title (Brazil): ""Shrek para Sempre"" (""Shrek Forever After"")",Shrek Forever After
3,kosmasp,Wish-fulfillment,7,23 October 2010,"After the very disappointing 3rd Shrek it only could get better now couldn't it? Maybe there was a slight chance it would continue downhill, but fortunately they actually did manage to come up with a good story. A story one can only hope that puts the Shrek Saga to rest. What else should there come after this? It's OK to do a spin-off with Antonio Banderas character, but please not another Shrek (because I very much fear it would be along the lines of the very bad Shrek 3).So while they didn't invent anything new (or did they?), the basic idea to make it about Shrek finding himself was strong enough to fill the movie. Not that many subplots and almost no distraction help the movie significantly! Not Pixar territory, but a good movie nevertheless.",Shrek Forever After
4,jboothmillard,Shrek Forever After: The Final Chapter,5,11 December 2010,"The first two computer animated films were great, the third film was fun but not as good, and this final film in the story is an improvement on the predecessor, also being the only one in 3D. Basically the film starts with the past where the Queen Lillian (Dame Julie Andrews) and King Harold (John Cleese) almost signed a deal with Rumplestitlskin (Walt Dohrn) before they found out about Shrek (Mike Myers) rescuing Princess Fiona (Cameron Diaz). Forward to the present, Shrek is getting tired of the same repetitive life he is having with his wife and three ogre triplets, Donkey (Eddie Murphy), Puss in Boots (Antonio Banderas) and all the fairytale friends hanging round doesn't help his stress level either. It is at the birthday party of the three babies that lets out his big roar of frustration, and storms off to get some peace, and that is when he meets Rumplestiltskin. He offers Shrek the chance to become the former ogre he used to be for one day, feared and lonely, using a day from his past he wouldn't have any memory of, and he signs the deal. So Shrek has some fun scaring people, but then he gets captured by witches, working for Rumplestiltskin, and he realises that Donkey doesn't recognise him because the day he was born hasn't happened, and also that his life will end when the one day deal is up. So when they escape, Shrek does eventually convince Donkey to help him get back to the normal world, and they have the contract folded in a certain way to reveal how. They determine that Shrek needs to find Fiona and share true love's first kiss once again, and they only find her beneath the ground, with many other ogres who have formed a resistance. Fiona, also not knowing Shrek, reveals that no-one rescued her, she just escaped the castle herself, and she is still cursed, and the only way she will be convinced to love Shrek once again is to charm her all over again. Hearing that Rumplestiltskin will offer any wish to whoever brings Shrek in, he hands himself in, and demands that he grant his wish to have all ogres released, of course Fiona isn't. Donkey, the fattened Puss in Boots and the ogre resistance go to the rescue, and they thwart Rumplestiltskin's plan, and when it looks like Shrek is disappearing from existence, Fiona, having fallen for him again, kisses him. In the end, everything goes back to normal, Shrek realises how much his friends and family mean to him, and everyone does indeed live happily ever after. Also starring Jon Hamm as Brogan, Glee's Jane Lynch as Gretched, Craig Robinson as Cookie, Larry King as Doris the Ugly Stepsister, Kathy Griffin as Dancing Witch and Mary Kay Place as Guard Witch. The voices are still good, although Rumplestiltskin could have been someone we actually know, the computer animation is still good quality, and the It's a Wonderful Life style storyline is much better than the previous, all in all, a fun final animated fantasy comedy adventure. Worth watching!",Shrek Forever After
5,Tweekums,A somewhat darker fourth instalment,8,16 February 2017,"Shrek, the ogre who was once feared throughout the land, is now living an ordinary life with his wife Fiona and their three children but sometimes he misses his old life and finally during his children's birthday party he has had enough and storms out. Soon afterwards he 'rescues' the evil Rumpelstiltskin and afterwards as they talk he says he would like just one day of his old life. Rumpelstiltskin says he can give him that in exchange for one other day in his life, a day he can't even remember. Shrek can't see any catch so signs the deal.Suddenly he finds himself in an unfamiliar world; at first it is great, everybody fears him again, but then he realises there is something very wrong. He is captured by witches who take him to the castle in a cart pulled by Donkey who has no memory of Shrek. Once at the castle he finds that Rumpelstiltskin now rules. He is told that the day he gave up was the day he was born; after the one day he asked for he will cease to exist! In this world he was never born so he didn't befriend Donkey and Puss in Boots. He didn't rescue Fiona. And the King and Queen were tricked into a deal that gave the kingdom to Rumpelstiltskin. All hope isn't lost though; there is a get out clause 'True Love's Kiss' will save him. This isn't easy though; not only will he have to find Fiona he will have to make her fall in love with him once again all in one day.After a slightly disappointing third instalment this is a step up; it still isn't quite as good as the first two films but that would be difficult. The story is quite a lot darker as we see Shrek make a mistake that costs him everything he holds dear and could potentially lose his life. This adds a sense of urgency to proceedings and makes each step towards fixing things satisfying. The fact that Shrek hasn't impacted on their lives means familiar characters have changed; most notable Fiona who, after escaping from the tower on her own, has become a warrior princess leading an ogre rebellion against Rumpelstiltskin and Puss who is fat! Rumpelstiltskin is the most villainous of the antagonists in the 'Shrek' films to date; he is genuinely unpleasant and may disturb some younger viewers I thought he was a great character though. The animation is good, as one might expect, although some scenes look as though they were done to show off 3D effects which may have looked great in the cinema but merely look good when watched on DVD. Overall I'd recommend this to fans of the series even if part three disappointed them.",Shrek Forever After
6,BA_Harrison,Do the roar!,9,1 September 2010,"After the dismal effort that was Shrek the Third, I had no real expectations from this fourth outing for Dreamwork's lucrative green ogre and his fairytale pals; all I was looking for was an hour-and-a-half's mindless distraction from a very boring cross-channel ferry journey.What a pleasant surprise it was, then, to discover that this latest Shrek adventure is not only much, much better than the previous chapter, but is actually as enjoyable as the first two, with a cool 'alternate reality' storyline, a memorable villain in the form of the marvellously malevolent Rumplestiltskin (Walt Dohrn), some terrific new characters and plenty of familiar ones, loads of genuinely laugh-out-loud moments (Donkey's party trick with a pair of eyeballs still has me chuckling a week later), and a well-worn but still heart-warming message: that we should spend more time appreciating the good things we have in life, rather than yearning for the things we don't have.On the more technical side, the CGI is excellent and really makes me wish that I had seen the film in glorious 3D to fully appreciate the impressive visuals; furthermore, the voice-work is perfect as one would expect from the talented cast, and the choice of music is inspired (check out the witches busting some moves to The Beastie Boys).With Shrek the Third, it had looked as though the fairy-tale was finally over, but if Dreamworks can guarantee to keep the quality this high, I have no problems with them spinning out the franchise for a few more adventures.",Shrek Forever After
7,tavm,Shrek Forever After should be a great way to end an iconic series,8,7 June 2010,"I've now seen all four Shrek movies in first run in theatres. The first two were great and the last one wasn't so bad to me but this one, which should be the last one considering the way it ends, had a little more heart in characterization that got me quite touched which probably shouldn't surprise anyone who's read many of my comments under my username if they know that my favorite movie is It's a Wonderful Life since there are many elements here inspired from there. Kudos, as always, to the voices of Eddie Murphy, Cameron Diaz, Antonio Banderas, and especially Mike Myers, for providing great pleasure these characters have provided me over the years. Seeing the character of Rumpelstiltskin as the villain was quite a good new twist here. And having the witches battle the ogres was also an exciting touch. And how about the way Puss in Boots lets himself go... Okay, I'll just say I highly recommend Shrek Forever After. And so long, Far Far Away...P.S. This was another animated movie I enjoyed watching in 3-D.",Shrek Forever After
8,michaelRokeefe,The magic of a lover's kiss.,7,22 May 2010,"Not too arguably the most endearing animated series, Shrek reaches its final chapter in SHREK FOREVER AFTER. The franchise has been very good for Mike Myers, Eddie Murphy, Cameron Diaz and Antonio Banderas. The original was pure bliss and really encouraging to look forward to what would follow. Unfortunately the second and third episodes gradually got worse. The fourth installment is not as magical as the original, but a whole lot better than the two middle flicks. Being in 3D may have been and enticement, but this is Shrek. Far, far away is in for some changes as the green ogre becomes complacent and temporarily not happy with his marriage and fatherhood. He makes a deal with the shady Rumpelstiltskin(Walt Dohrn)to trade off a day of his childhood, not knowing that he gives away the day of his birth. True friends Donkey and Puss are instrumental in bringing Shrek and Fiona back together... forever after.Others lending voices: John Cleese, Jane Lynch, Mike Mitchell, Lake Bell, Meredith Veira, Ryan Secrest, Larry King and Julie Andrews. And what would a Shrek movie be without the tunes? This time we hear from The Carpenters, The Beastie Boys and Stevie Wonder. A very nice and positive way to say farewell to a franchise.",Shrek Forever After
9,studioAT,Ogre and out,4,24 December 2010,"Dreamworks have smartly ended this series before it continued its decline. The first two films were excellent and while these last two have still had a lot of charm and humour they have lacked that vital punch that separates a good family film from being a great family film.This film may be a slight improvement on the last one but there are still a lot of weaker jokes and already dated pop culture references that miss the mark. All the beloved characters return but by now the format is looking slightly tired. It is a nice final chapter for the fans but it feels right that this is Shreks last outing. Overall the Shrek saga has been an enjoyable one with lots of nice lines and characters. You could quite happily buy the whole box-set and find good moments in all four films, the problem is that these moments got a little far and few between in the last two films.",Shrek Forever After
