,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,"Aside from some overacting, this was a HUGE improvement over the first movie",9,15 July 2006,"I have two favorite Star Trek movies--this one and FIRST CONTACT. This one is so wonderful because it is absolutely nothing like STAR TREK THE MOTION PICTURE (known to many of the fans as ""Star Trek I""). While the movie is based on a TV episode, it manages to carry on from where the episode left off instead of rehashing the same old material.Although I loved so many movies by Robert Wise, he was no sci-fi director. Sure, he was wonderful with THE SOUND OF MUSIC, but under his control the first Star Trek movie could have been entitled ""THE SOUND OF BOREDOM""! But, in this film, Nicholas Meyer very ably directs and seemed to have a real flare for drama and the characters. Plus, it really seems to have helped having the crew shed their prior monochrome polyester uniforms from the prior film and replace them with cool red uniforms. So, the uniforms AND the characters all were very colorful.The film concerns the only Hollywood actor who is a big enough ham to match Shatner's beloved histrionics--Ricardo Montalban. He and Shatner both emoted and fought and entertained the audience. Sure, it was a whole lot more low-brow than the earlier film, but that is why the original series was so beloved! People didn't expect John Gielgud or Laurence Olivier--they wanted to see Shatner scream ""KHAAAAAAAAAAAAAAAAAN!!!!!!!!!!!"" and they wanted explosions! And, while not necessary for the script, most people appreciated the evil buggers they shoved in Paul Winfield's and Walter Koenig's ears! The film was bigger than life, emotionally involving, entertaining, heart-stopping and a great improvement in the series. Thanks to the success of this film (and an ending that left room for the sequel), there were many more Trek Movies to come (though the less said about STAR TREK V, the better).",Star Trek II - The Wrath of Khan
1,TheLittleSongbird,"Dark, affecting, entertaining vengeance",9,18 July 2017,"Having been one of the shows that was part of my childhood and growing up, the original 'Star Trek' still holds up as great and ground-breaking, even if not perfect.'Star Trek: The Motion Picture', to me, is a better film than its reputation but was also a disappointment and could have been much better. Every film franchise has to start somewhere, and 'The Motion Picture' paved the way to better films. Of which the second film 'The Wrath of Khan' is among the best, a strong contender for the best. Much appreciated its darker tone, emotional wallop and that it was much better paced and action-oriented than 'The Motion Picture'.It may not be as visually stunning as 'The Motion Picture' (the production values is one of only two areas that is done better in that film to here), and William Shatner still goes overboard in his acting. Then again Shatner was never known for subtlety and when he was restrained (like 1958's 'The Brothers Karamazov') those instances were rare.'The Wrath of Khan' is hardly cheap-looking though, having better production values generally than the original series. The sets are more elaborate, the photography is moody and stylish and the special effects are hardly hokey. While Jerry Goldsmith's music is missed a little, James Horner is more than up to the plate, not as rousing but typically beautifully orchestrated and high in the thrills factor. The sound effects are suitably eerie.Writing is an improvement, getting to the point more and less talk heavy, it is very intelligent and thought-provoking without being overly serious. The story has no pacing issues, being much tighter and with much more going on. Credit is due too for exploring (beautifully) dark and universal themes. Nicholas Meyer is a more than welcome replacement, showing more of a sense of loyalty to the original series while bringing his own style without being too ambitious.Acting, with the exception of Shatner, is good. Leonard Nimoy has rarely been more moving, with a truly powerful final scene, and Riccardo Montalban rarely so deliciously campy (without ever hurting the film's tone and still being entertaining) and also menacing. No pointless or underwritten characters here.Overall, great and one of the best 'Star Trek' films. 9/10 Bethany Cox",Star Trek II - The Wrath of Khan
2,bkoganbing,From Out Of The Past,8,4 October 2008,"I've heard some Trekkies argue that The Wrath Of Khan is the best of the Star Trek big screen productions and I'm for one am inclined to accept that. Of all the Star Trek films it's the only one to have origins directly from the cult television series.And the origin is from the episode Space Seed where the Eneterprise finds a ship floating in space with cryogenically frozen people of all kinds on board. Their leader is Khan Nooriam Singh played by Ricardo Montalban. What they are is a group of genetically enhanced human beings who back in the day tried to take over. Earth justice at the time being what it was, they were not killed, but frozen and were out there in space for several hundred years.William Shatner as Captain James T. Kirk had a close run battle with this crowd again and they were sentenced to a different kind of exile, on a barren planet where they would have to struggle to maintain life itself. Fifteen years later Khan is down, but not out. He's out for blood now because the wife he took from the original Enterprise crew is dead and he blames Kirk. Khan's also after bigger game as well, something called the Genesis Project, a thing that scientists Bibi Besch and Paul Winfield have been working on. A method of generating life itself on a dead world.Khan's a genetically enhanced being both physically and mentally which makes him maybe the most dangerous foe Kirk faced on the three year run of the television series. He hasn't lost a step, but even a genius can't think of everything even if he's taken over a starship of his own. With both the television episode Space Seed and the film the Wrath of Khan it could well be argued that Ricardo Montalban got his career role, maybe he's known for playing Khan better because of Trek fans than for being the inscrutable Mr. Roarke on Fantasy Island. All the Star Trek regulars are in their accustomed and comfortable parts.I'll let you in on a secret, The Wrath of Khan is my favorite of the Star Trek films and it will be your's if you see it.",Star Trek II - The Wrath of Khan
3,Leofwine_draca,Entertaining Trek outing for an ageing crew,6,14 December 2012,"Many fans consider STAR TREK II: THE WRATH OF KHAN the best of the STAR TREK movies. As somebody who's no Trekkie, I came to it fairly ambivalently; the first movie left me a little cold, and slightly bored, so I was hoping this one would be more eventful.Thankfully, it is. There's plenty more incident in THE WRATH OF KHAN, and lots of tricky situations for Kirk and co. to get to grips with. Sadly, once again there are younger, extraneous characters getting in the way (Kirstie Alley, I mean you) and the less important characters - Sulu, Scotty, Uhuru - get little to do other than respond to commands and press buttons, but it's all done in the right spirit and with good one.I like the way Kirk is depicted as an arrogant jerk in this film; Shatner's acting style fits this depiction like a glove. Nimoy gets some decent character work too, and Paul Winfield is always a welcome presence. Okay, so villain Ricardo Montalban looks like a reject from an '80s rock video, but we can't have everything.In essence, this is very much an episode of the original TV show expanded and bigged up to feature film format, but it does do what it sets out to do: provide sci-fi intrigue and adventure with a slightly more cerebral edge than the STAR WARS movies.",Star Trek II - The Wrath of Khan
4,SnoopyStyle,Khannnn!!!!!,9,31 December 2013,"Saavik (Kirstie Alley) in the Captain's chair facing the no-win simulation of Kobayashi Maru. Kirk (William Shatner) is now an admiral leaving the space exploration to the younger people. Khan (Ricardo Montalban) returns from the TV series as one of Kirk's greatest nemesis. Khan has commandeered the USS Reliant. He is searching for Genesis and revenge on Kirk. Kirk receives a message from the designer of the device, an old flame Dr Carol Marcus (Bibi Besch). Kirk races to save Carol, and face the unknown danger once again.This is the first high point of the Star Trek franchise. After the Luke warm critical reception of the first movie, this brought together all that is best about Star Trek. In the end, it is all about the friendships of these beloved characters. The friendship of these characters is the meat of the story. The sizzle however is the fascinating Ricardo Montalban. He has the most delicious lines in villainy. It's the poetry of cool lines that he lustfully delivers. The action is solid put over the top by the soaring musical cues. All told, this is a superior product than the first generation of Star Trek movies.",Star Trek II - The Wrath of Khan
5,Hitchcoc,Really Has a Spark,9,15 November 2010,"A much more sophisticated entry than its predecessor, this deals with elements of good science fiction, exploration and extrapolation. This has two strains going. The Genesis project which is an attempt to do the work of God by creating life on a formerly dead planet and simple revenge by Khan, a man who was exiled by James Kirk in one of the TV episodes. Ricardo Montelban is wonderful as the obsessed intergalactic Ahab (he read the book). The pacing and plot are nicely are much superior to the plodding of the first effort. Obviously, a great deal more funding was put forth here. The planetary scenes and the gamesmanship of the two leads make this work. Also, there is the issue of Spock and his involvement in all of this. Of course, thematically, it does have a bit of pomposity but that always occurs when William Shatner is around. Still, I felt a real sense of adventure in this episode and as a minor Trekkie, looked forward to the next effort.",Star Trek II - The Wrath of Khan
6,classicsoncall,"""Galloping around the cosmos is a game for the young, Doctor.""",8,12 January 2016,"Whereas ""Star Trek: The Motion Picture"" revisited a theme from the original TV series (Captain Kirk defeats a threat to the Enterprise by using circular logic), this sequel revisits perhaps Kirk's most outstanding and ferocious antagonist, the villain Khan (Ricardo Montalban). I actually had a problem with the resolution of the TV episode 'Space Seed', in as much as Kirk exiled Khan to a far flung planet instead of dealing with him far more definitively. Having already seen how diabolical and clever Khan was, it wouldn't have been a stretch for Kirk to foresee a day when Khan would come back to haunt him.Come back he does, on a personal mission of revenge against present Admiral Kirk (William Shatner), in addition to his quest to acquire a Genesis device, capable of reorganizing lifeless matter into life generating results. You have to give Ricardo Montalban credit here for his portrayal. Khan was a truly vicious outlaw, though it was an insane desire for personal vengeance that eventually led to his downfall at the hands of the pragmatic, calculating Kirk.Interestingly, the story is framed in a literary context, beginning with an early conversation between Kirk and Spock (Leonard Nimoy). Spock quotes Charles Dickens' ""A Tale of Two Cities"" when he comments on Kirk's unwillingness to confront the matter of growing older - ""It was the best of times. It was the worst of times."" The historical novel was a tale of dualities, one about two men living in two cities, London and Paris. The literary device of doubles is used throughout the movie repeatedly, with Kirk vs Khan, the Enterprise vs The Reliant, rival sons Joachim (Judson Scott) and David (Merritt Butrick), and one could go on listing other such dualities in the story.The film closes out the Dickensian theme when Kirk laments the loss of his beloved friend Spock, who sacrificed his life for a greater cause - ""It is a far, far better thing that I do, than I have ever done; it is a far, far better rest that I go to than I have ever known"". If ever one considered Shatner a mediocre actor, he might have redeemed himself with that one riveting scene. And similarly, before he dies, Spock hints at a Genesis-like revival when he proclaims to Kirk - ""I am and always shall be, your friend"".",Star Trek II - The Wrath of Khan
7,gavin6942,Are You Out of Your Vulcan Mind?,7,10 April 2006,"After watching ""Star Trek: The Motion Picture"" and almost falling asleep, this film was a breath of fresh air. Nice pace, good use of Star Trek characters (unlike the first film's superficial plot) and some important moments in Star Trek history.I really enjoyed this film, what can I say? If you like Star Trek, you'll probably like this. I'm not really sure how you couldn't like it. I have heard this is the best in the series, and I wouldn't even be surprised by that.It's the story of Khan (from the original series) whose planet is ruined. He blames Kirk for this and seeks him out to get revenge. This is all you need in a film: a long-haired, super-strong and super-intelligent genetically modified madman hunting Admiral James T. Kirk. You really can't both it.Oh, sure, I could complain it starred Kirstie Alley in her debut role. But to be honest, she wasn't that bad and if she hadn't gone on to do such horrible things I'd even consider watching her in future roles. She's a decent Vulcan (though I thought a bit emotional).And I could complain of the plot hole regarding Khan and Chekhov. How does Khan know who Chekhov is and how does he know that Chekhov and Kirk are connected? This is never explained and is contrary to the series. Maybe they retconned it, I don't know. But it was easy to ignore for the benefit of the film.So yeah, you probably want to see this movie... because where else can you see leeches eating a Russian man's brain?",Star Trek II - The Wrath of Khan
8,jboothmillard,Star Trek II: The Wrath of Khan,6,11 December 2006,"The first ""Motion Picture"" was most likely a big hit for science-fiction lovers and ""Trekkies"" all over the world, so a sequel was pretty inevitable. Basically Admiral James T. Kirk (William Shatner) (apparently in the middle of a nervous breakdown) on the U.S.S. Enterprise is instructing new recruits, with Captain Spock (Leonard Nimoy) acting as cadet training officer. While there are also mention of the Project Genesis experiment, which has something to do with long lasting life, Mr. Chekov (Walter Koenig) and Capt. Clark Terrell (The Terminator's Paul Winfield) has been sent to an inhabited planet where they discover the remains of crashed ship Ceti Alpha VI. The two of them are then captured by a group of villains, under the command of returning TV series character Khan Noonian Singh (Ricardo Montalban). He has returned, stolen the U.S.S. Reliant, and plans both to get his revenge on Kirk and steal the Genesis Device in a surprise attack. After numerous zaps of lasers, explosions on both spacecrafts, Khan is eventually defeated when he decides to try and explode the Reliant and get the Enterprise at the same time. But also, while getting away from the explosion, Spock is forced to sacrifice himself in a radiation chamber with the Genesis torpedo, and his body in a casket is blasted onto the planet Genesis. Also starring DeForest Kelley as Dr. Leonard ""Bones"" McCoy, James Doohan as Cmdr. Montgomery ""Scotty"" Scott, George Takei as Mr. Sulu, Nichelle Nichols as Cmdr. Uhura, Merritt Butrick as Dr. David Marcus and Bibi Besch as Dr. Carol Marcus. The first film was really chatty and had almost no spectacle or action, and this sequel is a much better example of how a TV show can be turned into a great film. I may not have understood the full story, but for the great laser and spaceship battles, a good villain in Montalban, and some good moments with Nimoy, it is a likable science-fiction adventure. Star Trek was number 41 on The 100 Greatest Pop Culture Icons, and Mr. Spock was number 23 on The 100 Greatest TV Characters. Good!",Star Trek II - The Wrath of Khan
9,Tweekums,Kirk faces an old enemy in the second 'Star Trek' film,9,16 June 2016,"While searching for a lifeless planet to test the Genesis Device the USS Reliant finds what could be a suitable location. There is a very slight life sign reading so Chekov and the ship's captain, Terrell, beam down; they find a desolate planet but they aren't alone. This is the planet to which Kirk exiled Khan and his band of genetically engineered super-human psychopaths fifteen years previously. Khan captures the two men and forces them to tell him what they are doing there. Once he learns he is determined to get his hands on the Genesis Device but first he must kill his old enemy Kirk!He successfully lures Kirk and the Enterprise to the area but the confrontation leaves both ships heavily damaged. While the Enterprise is repaired Kirk, McCoy and trainee officer Saavik beam over to the space station from where the Genesis Project was being run; here they find Chekov and Terrell as well as most of the station's crew; the latter having been killed by Khan in an attempt to get the device. Kirk and his team beam to a cavern deep in the nearby planet and find the device along with the project leader, an old girlfriend of Kirk, and her son David who is also Kirk's son! Khan still has control of Chekov and Terrell and uses them to get the device. Kirk must stop him before it can be used on an inhabited world. There will be one final confrontation between the two men but the costs will be high for Kirk and his crew.This is one of the best Star Trek films; it is certainly better than the somewhat turgid opening film. The story is both interesting and exciting and Ricardo Montalban is great as the villainous Khan. I really liked the fact that the story linked back to events seen in the TV series in a way that is a bonus for people who saw Khan's introduction but is still enjoyably for people who haven't seen the episode. The introduction of the fact that Kirk has a son is somewhat forced and he isn't the best of characters but he isn't too annoying either. Kirsty Alley makes a welcome addition to the crew as Saavik and unsurprisingly the regular cast are pretty good in their established roles; this is particularly true of Leonard Nimoy and William Shatner as Spock and Kirk in the films emotional final scenes. Overall I'd say this is a must see for fans of the original 'Star Trek' series although it can be enjoyed by anybody wanting sci-fi action.",Star Trek II - The Wrath of Khan
