,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,In the depths of hell,5,26 October 2018,"Despite appreciating horror very much (with a lot of classic ones out there, such as 'Halloween', 'Nightmare on Elm Street', 'The Texas Chainsaw Massacre', 'Night of the Living Dead' and 'The Exorcist', plus the best of Hammer House of Horror), even if not my favourite genre, it took me a while to get round to watching the 'Hellraiser' franchise. Due to having so much to watch and review, and the list keeps getting longer and longer.The film that started the franchise off is not only for me by far the best of the 'Hellraiser' films it also for me, and quite a few others it seems, is one of the stronger horror films of the 80s, though not quite of all time. What is meant by being by far the best of the 'Hellraiser' films is that it is the only one to be above very good, the nine sequels were very variable (leaning towards the disappointing) and the latter films particularly are suggestive of the franchise having run its course.From personal opinion, while a bit of a disappointment 'Hellraiser III: Hell on Earth' is still watchable and one of the better sequels in the series. Would say actually it is second best after 'Hellbound: Hellraiser II'.Quite a fair few good things here in 'Hellraiser III: Hell on Earth'. The production were fine, do prefer the nightmarishly Gothic look of the first two films but the film looks very stylish and atmosphere with visual effects that aren't overused or abused and actually a little more polished than 'Hellbound: Hellraiser II'. The theme song is quite memorable, while there are some imaginative and disturbing kills and Pinhead's scene in the church is one of the best in the series, hair-raising and wickedly funny.Did like the effort to give development to Pinhead and his story is interesting, regardless of whether it fitted within the rest of the film or not. Doug Bradley is genuinely intimidating and Terry Farrell does a decent job.It is hard however to ignore the drawbacks. 'Hellraiser III: Hell on Earth' lacks the creepiness and ambition of the previous two films, there is a lot of silliness and camp humour and it does undermine any creepiness or suspense and it just feels completely different tonally compared to its predecessors. The dialogue is toe-curling this time and didn't really see any need for some of the gore, which didn't unnerve that much and came over as cheap and gratuitous instead.Also thought the story, while slightly more coherent than parts of 'Hellbound: Hellraiser II', made little sense and was muddled. The rest of the acting is laughable and the Cebonites are nowhere near as creepy or mysterious. Worst of all is the ridiculously over-the-top and far-fetched ending, that was even more of an incomprehensible parody as the one in the previous film.Overall, watched and one of the better 'Hellraiser' sequels but could have been better. 5/10 Bethany Cox",Hellraiser III - Hell on Earth
1,Leofwine_draca,"Slick, gruesome sequel",6,21 July 2016,"I always get a kick out of watching HELLRAISER III: HELL ON EARTH, which remains an oddly enjoyable movie even though it isn't a patch on the first two in the series. Those were dark, gritty, and thoroughly terrifying horror films, whereas HELLRAISER III is a slick and superficial gore-fest typical of early 1990s Hollywood horror film-making. It's very similar in look and feel to WARLOCK: THE Armageddon and WAXWORK II: LOST IN TIME, other sequels that director Anthony Hickox made during the era. It's lost the disturbing independent vibe but replaced it with superficiality and style.The story this time around sees Pinhead trapped inside a weird statue which ends up being purchased by a sleazy womaniser who runs a nightclub. Before too long, the hellish demon is free to cause havoc once more, this time wandering Earth to claim more victims. The only person who can stop him is Terry Farrell's random protagonist, who just so happens to have possession of the powerful puzzle box.HELLRAISER III most noticeably features plenty of black humour which was missing in the gruelling first two films. My favourite part of the film is the way in which the human characters are turned into Cenobites, each with their own look and special power. The guy who shoots CDs is hilarious as is the cameraman with a literal camera in his head. There's plenty of sloppy gore on offer here and the special effects are pretty good, although Pinhead's ""look"" is a bit off and he lacks the menace he had in the first two movies. Doug Bradley just doesn't cut it as he did previously.The rest of the cast are little better, with Farrell out of her depth and the others giving occasionally laughable performances, although Paula Marshall is surprisingly effective in her smaller part. Kudos to the special effects team who create all manner of nasty mayhem involving hooks, chains, and other body-flaying scenes of carnage, with the nightclub massacre a particular highlight.",Hellraiser III - Hell on Earth
2,SnoopyStyle,going mainstream,6,27 October 2018,"In New York City, Pinhead, the puzzle box, and the other Cenobites are trapped in a pillar. J. P. Monroe buys it for his nightclub, The Boiler Room. Frustrated TV reporter Joey Summerskill (Terry Farrell) encounters Terri (Paula Marshall) at the hospital who brought in a victim of the club. She decides to investigate when her story is turned down. Terri turns out to be one of Monroe's many girlfriends and she has the box.This is the franchise turning into a more standard horror. It has the skin-ripping fun. The characters work. I love Farrell from Star Trek and she's fine as the protagonist. I like the mind games from Pinhead. The WWI dream stuff can be better substituted with an additional character. It's trying to explain the monster when it doesn't need explaining. It does give a final solution which is very important. Honestly, Pinhead is a brilliant monster design. The new ones are pretty cheesy. The camera and the CD Cenobites can exists no other time. They even try some quippy dialogue although Pinhead is undefeated as a character.",Hellraiser III - Hell on Earth
3,nogodnomasters,Where did the chain come from?,6,22 March 2020,"We are introduced to Joanne (Terry Farrell) a reporter looking for a break. Formula dictates she is the final girl. She witnesses a Hellraiser event and wants the story which connects her with a night club called the ""Boiler Room"" with a satanic decor. Terri (Paula Marshall) is an occasional girlfriend of the owner JP Monroe (Kevin Bernhardt). He owns a large pinhead statue. Terri has the puzzle box, the gateway to hell. We get the back story of Pinhead.Continuation of the series and sets up for the next level. It was okay, like ""Friday 13th 3"" or Nightmare on Elm Street 3"" and better than ""Halloween 3.""Guide: F-word. sex. near-nudity.",Hellraiser III - Hell on Earth
4,gavin6942,Departure From the Novel Leads To This...,6,11 January 2007,"A reporter (Terry Farrell) is looking for the big story and finds it at The Boiler Room, a popular club where a young woman witnessed someone die in a very painful manner. Also, the reporter has dreams of her father, who died in Vietnam. And the origin of Pinhead! Some people consider this one the best in the series. I am not one of those people. While there are many great aspects of this movie, the primitive special effects seem to subtract from the overall story. And continuing in the Hellraiser tradition, many things simply do not make sense. Who opened the art store? Where did the statue come from? Why does the statue not attack JP at first, but will later on?As I say, the special effects are primitive. And I do not mind that, because at least they put in a solid offering. But some things just seem like they could have been done better. In Hellraiser parts 1 and 2, there was no problem creating a person without skin that looked creepy. We see another example in this film, but they also get ""slurped"" into a statue and this is very unconvincing. In 1992! The effects of the original ""Nightmare on Elm Street"" blow this out of the water. Others have complained about the cenobites looking like Borg rejects, and that is a fair point -- this film goes above and beyond in incorporating terrible ideas into cenobite bodies.Terry Farrell does a fine job as the lead. She is a strong heroine, and unlike your typical horror woman, she has more brains than body. You might recognize Farrell as a character from the greatest sitcom on television in recent years, ""Becker"". The plot is respectable. There really was no more story to tell about the Cotton family at this point. Moving on to show what lengths evil will go to in order to return to Earth was a good change. And brought to us by Peter Atkins (also the writer of part 4) and Anthony Hickox (who directed the incredible ""Waxwork"" films).I do not care for the change in direction the films take from here, though, regarding the cenobites. I understand after explaining Pinhead's origin (something I am very thankful for) they opened the door for more cenobites, but this film and the fourth introduce some of the lamest characters with the lamest one-liners. The subplot of the father is okay, but also makes the Hellraiser mythology even more complex than it is... now we have Hell, Earth, the mind, who can and cannot touch the Lament Configuration... oy vey.Obviously when a horror series gets going, the sequels are not going to be what the original was. You get paler and paler copies of the original (like ""Multiplicity""). But ""Hellraiser"", unlike ""Leprechaun"", at least kept the quality respectable through part four... and some (though not myself) would say even up to part six. Check this one out to clear up some mysteries, then catch part four to get the whole story.",Hellraiser III - Hell on Earth
5,jboothmillard,Hellraiser III: Hell on Earth,4,21 April 2013,"The first film is a great dark story, the second film was a blood fest with a rather silly story, I will admit that I didn't have very high expectations that this third film would be an improvement, but I watched it anyway. Basically it continues where Hellbound: Hellraiser II left off, where the block came out of the blood covered mattress, and Cenobite leader Pinhead (Doug Bradley) is trapped along with the puzzle box inside of this carved pillar, alongside other faces, it is the Pillar of Souls. Rich and spoilt playboy J.P. Monroe (Kevin Bernhardt) is the one who buys this pillar, being a collector of dark objects and artwork, he is the owner of the night club The Boiler Room. Young television reporter Joanne 'Joey' Summerskill (Terry Farrell) is looking for a big story to be taken seriously, and she starts an investigation into the strange puzzle box, which was stolen from the club by Terri (Paula Marshall), and Joey witnesses the pain the box can create when it mutilates someone is hospital. While Joey uncovers some video tape interviews by former victim of the Cenobites, Kirsty Cotton (Ashley Laurence), Pinhead lays dormant in the pillar until some blood is dropped onto it, and he awakens to consume club goer Sandy (Aimée Leigh). With the help of Monroe he gains the blood from a couple of other victims to completely reform out of the pillar, and meanwhile the spirit of Captain Elliott Spencer, the man who became Pinhead, visits the wannabe reporter to warn her about the demon. Pinhead has become his own entity and will not gain any humanity back, and he will bring Hell on Earth and take over at his own accord unless he is stopped, and he turns many innocent victims into Cenobites with powers. Joey does use a little help from the puzzle box to try and stop the terror, but her main goal is to fuse Captainn Spencer and the Cenobite leader back together to become one entity and be sent back to Hell. In the end, after the epic battle against the new monsters and the dark powers from the realm of evil Pin head and his former self are fused and his entity and the others sent back into the puzzle box, Joey sticks it in the wet cement to make sure no-one else will find it, but the new building it is for is built to lo0ok just like the markings of the box, i.e. Lament Configuration, this twist continues in the next film. Also starring Ken Carpenter as Daniel 'Doc' Fisher and Peter G. Boynton as Joey's Father. This is obviously the film that signalled that Pinhead was the only remaining villain from the first film, so no more Chatterer or The Female (or Butterball), but I guess that is the point of the sequels, because Pinhead is the horror icon, and he is obviously the most watchable part of the series, with his philosophical dialogue and love for torture. The story is still a little bit messy like the previous, the deaths and blood spills are certainly still inventive and in some cases funny, and the use of church stuff and going against good in the world is interesting, a better but still slightly disappointing horror. Okay!",Hellraiser III - Hell on Earth
6,Tweekums,Hell comes to New York,7,24 December 2018,"After the events of the previous film the Cenobyte Pinhead is trapped in a stone pillar along with the cube. This is purchased by arrogant New York playboy J. P. Monroe to decorate his night club; The Boiler Room. The film has a new protagonist; reporter Joey Summerskill. She is brought into the story when she sees a man taken to hospital with chains hooked into his body. The only witness tells Joey that the chains came from the mysterious puzzle box that was in the club. Joey investigates the club and soon finds herself caught up in a nightmare that will see numerous people killed as hell is unleashed onto the streets of New York; only Joey will be able to stop it if she can send Pinhead back to hell.It must be said that this film isn't as good as the first two but it still isn't bad. The main weakness is that the rules have been changed so that anybody can be a victim of the Cenobytes rather than those who willingly summon them; this is at least explained but mainly it feels like an excuse to raise the body count. As one might expect there are plenty of fairly gruesome deaths; unfortunately some are accompanied by a 'witty' one-liner. Pinhead has a far larger role in this film and we do learn more about his origins; Doug Bradley does a fine job in the dual roles of Pinhead and the ghost Captain Elliott Spencer, the First World War officer who later became Pinhead. Terry Farrell is also impressive as Joey. Unfortunately many of the other cast members are distinctly wooden. Overall I'd say that even if it isn't as good as the first two films it is still worth watching.",Hellraiser III - Hell on Earth
7,BA_Harrison,More cenobite silliness.,6,2 December 2006,"The third entry in the Hellraiser series shows a distinct change in approach, aiming itself squarely at the teen market rather than at the 'serious horror fan'. Pinhead returns once again, dishing out pain and misery to all who cross his path. It is up to intrepid reporter Joey Summerskill (Terry Farrell) to try and send the spiky-bonced monster (and his legion of all-new 'cool' cenobites) back to Hell.Anthony Hickox, director of straight-to-video horrors such as Waxworks and Sundown:Vampires in Retreat, eschews the rather serious and dark tone of Clive Barker's original movie, opting instead to go with a rather more accessible plot that itself takes a back seat to the special effects. This film is all about the visuals and Hickox loads the film with some very effective (and some not-so-quite effective) makeup and optical FX. And in true early-90s fashion, the action is accompanied by a pretty awful 'metal' soundtrack.Fans of the first two films may not like the new direction the film takes, but those who found Barker's vision rather too twisted in the first place won't be overly offended. I enjoyed the movie for what it wasa big dollop of B-movie excessand in that respect, I think Hickox has done a pretty good job. It won't win any awards, but you'll have fun while it lasts.",Hellraiser III - Hell on Earth
8,paul_haakonsen,Hell sure wasn't impressive...,5,21 December 2015,"With the title ""Hellraiser III: Hell on Earth"" this third installment of the ""Hellraiser"" franchise does seem to want to accomplish something extraordinarily grand. But truth be told then there wasn't even remotely anything even close to Hell being unleashed unto our world.That being said then don't get me wrong, because ""Hellraiser III: Hell on Earth"" is still an adequate movie in the ""Hellraiser"" franchise. But it just wasn't as thrilling or vile as the original ""Hellraiser"" movie.One of the good things about this third movie is that more depth is added to the Pinhead character and it was a nice touch to offer that to the fans of the franchise.The fans watch ""Hellraiser"" for the deviant ideas and creations of Clive Barker's warped mind, but sadly this third movie didn't have a lot of a screen time with the Cenobites, which was a real shame. And the new Cenobites that were introduced in the movie just weren't all that impressive or memorable. I was, however, quite impressed with the stone pillar in which Pinhead was imprisoned. It had amazing details and a certain H.R. Geiger quality to it.""Hellraiser III: Hell on Earth"" is an entertaining enough movie in its own right, but it just wasn't the best in the ""Hellraiser"" franchise.",Hellraiser III - Hell on Earth
9,Coventry,"The ""waste"" of a perfectly good franchise",6,15 October 2003,"first of all, Hellraiser III isn't a BAD film. In fact, it's quite good if it would stand on its own. And it certainly is one of the more decent efforts in the overall disappointing decade of the 90's. Compared to the first two Hellraisers, however, it's a bit of a failure. Hellraiser ('87) and Hellbound ('88) were horrorfilms in the purest possible form and my two all-time favorites. There were 4 indicators in those movies that brought them close to being the definition of horror.1. Creating a unique and utterly morbid atmosphere (through settings, music etc...)2. Building up an unbearable tension ( the occasional twists etc..)3. Showing nasty and very bloody sequences in a beautiful way4. The presence of a true horror icon !! ( in this case...PINHEAD )Hellraiser III fails to at least 3 of these points...The dark and macabre settings from Hell and the mental institution are replaced by a bar which plays horrible rock music, there's almost no tension to detect and it's a very predictable story. The gore however is still present, but the quality of it doesn't come near the originals. The Boiler Room massacre puts Clive Barker to shame, I think. The whole story know turns around the character of Pinhead. He's more than ever the star of this movie and that almost goes wrong. He talks too much and he even starts to become funny. That certainly isn't good for a horror icon. ( Look at what a joke Fred Krueger became ). Director Anthony Hickox obviously is a big fan of Pinhead and he wanted the movie to be especially about him. Every now and then Hickox tries to link this film to the original story but it clearly isn't his biggest concern. The tapes about Kirsty in the Chanard institute and the dream-sequences where Joey meets Elliot Spencer are too fake and forced. The movie does explain where Pinhead comes from but it certainly isn't stressed enough...Hellraiser III goes very much over the top near the end and I almost lost my love towards Pinhead after the church scene ! I'm trying to forget that particular part. It really is a shame that this movie is part of the series. If this would have been a new film ( with a new demon ) it would have been an enjoyable, well-made change. But as part of a great series it fails to deliver and you're left behind with a disappointment. This movie was followed by episode 4: Bloodline and a few others after that. The fourth is a surprisingly good attempt to bring back the spirit of the original ones and should be watched directly after the first two. Everything that came after part 4 should be skipped unless you're a die-hard Pinhead fan.",Hellraiser III - Hell on Earth
