,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
110,Scarefish,2 Long,1,28 January 2018,"This is probably the worst war biopic I've ever seen, excluding thoroughly fictionalized ones such as Michael Bay's Pearl Harbor. In fact, I would hesitate to even call Bay's more recent war film, 13 Hours, a bad film as it at least had a compelling story and fully realized characters that I cared about in spite of it's many shortcomings.This film is cheesier than the average 80's action flick. Every line of dialogue feels like it came off a script, and not a very clever one at that. It feels like there are dozens of lines in the film from every major character that are delivered with the desperate intention to become quotes.The main character especially comes off as unreasonably brash. During the introduction, he immediately gives his superiors attitude following the September 11th attacks, and subsequently throws a tantrum, kicking over his desk to protest against his promotion, and immediately gets what he wants for being an impatient manchild, though the movie intended me to get the impression that this guy's valiant and brave. Despite no combat experience, he's confident that he and his team are coming back alive after kicking some terrorist asses, and they're gonna look dope doin' it.At no point did I feel any tension. Unlike just about every other film of the genre, the soldiers aren't shown as having fear despite lazily uttered lines claiming they do. Characters charge into battle constantly, like birds with their chests puffed up, to such a blatant degree that it's surprising that they weren't going to subvert this trope and found it simply acceptable. There's hardly any struggle for victory in this film, as it feels the good guys are chasing the baddies down like dogs and bombarding them from a distance with air strikes over and over. It's like 300, except with modern weaponry, and less tact, and no style. The American soldiers feel invincible, and they pretty much are as they survive several close-proximity explosions while baddies are turned to red mist, hoist by their own petards. There's no attempt made to surprise viewers, and oddly enough it tries its best to be comfortable and digestible. Though it can be argued that too many films nowadays are dark and gritty, there's a place for that tone, and war films are definitely the place to stick to that. The best war films are the ones that tend to delve deep into the horrors of war, but this film would rather be a positive idea rather than a though-provoking experience. It is easy to evoke strong sympathy for characters of a war film, especially when they're based on true events, but this film misses the mark entirely.The story isn't all that interesting to begin with. There's good intentions here, which are likely more apparent in the novel they skimmed through in making this adaptation, but ultimately it comes off as the less interesting spin-off in the events surrounding 9/11 and the war in the Middle East. United 93 has an incredible narrative, and it manages to make the most of its incredibly compelling story of real-world heroism while remaining respectful and realistic. 13 Hours, while very flawed, tells the politically controversial story of the Benghazi attacks on the 11th anniversary of 9/11. Zero Dark Thirty tells the story of assassinating Osama Bin Laden and is critically acclaimed. This film feels kind of like Pearl Harbor if that movie skipped the part where Pearl Harbor was attacked and instead focused on Hiroshima.The editing is sloppy at best. There are many instances of blood squibs that look very digital which cheapen the movie and make it look like a video game at parts. Numerous smoke, fire, and explosion effects also looked quite fake, and resolutions of objects seemed inconsistent. Sometimes objects and backgrounds looked blown up and low-detail or even skewed vertically in contrast to the foreground characters, leading me to believe they must have been chroma-keyed in, poorly. There are annoyingly useless and repetitive clips, such as the needless cuts to the Jafar-esque villain of the film giving menacing stares at our heroes, which add nothing to the plot or characters and just act as padding in an already paper-thin story for an extremely bloated movie.Also, this may be an error on my theater's part, but the audio was out of sync. Characters' lips were moving about a quarter of a second behind the actual audio, though it wouldn't be unlikely that something went wrong beyond the filmmaking itself, so I won't hold this against the film as of yet.The humor was cringeworthy at best. There's jokes and gags tossed in here and there which are thankfully not too frequent, but while they're intended for levity they come off as immature and inappropriate, especially given this movie's not depressing and thus doesn't require any levity. One character says he's hungry despite there being no word of this and nothing to hint to anyone in the crew being famished at this point, and he ends up buying a sheep off a local for $300, just to execute a punchline that this guy should be working for military commission, and instead of getting a scene with the crew eating a sheep and allowing for character interaction we skip to more boring military discussion followed by one of the longest action sequences I've ever seen in a movie.This movie lacks any passion and is simply a paint-by-numbers war flick with no more intention than cashing in on the lowest common denominators, and it will impress none other than the least demanding moviegoers.",12 Strong
111,xmike-25541,"Technically perfect, action scenes brilliant.",8,3 June 2018,"It very good war movie. It brings back the memories of Rambo III and its kinda spin-off of Lone Survivor but its better, because at least, there is no american cliché, no stupid american melodrama. quite surprisingly many dialogues are ""real"" and funny. Yes you can argue, if the ""based on true story"" is accurate here, but if so, taliban soldiers are even worse than stormtroopers from Star Wars..
Movie is not boring at all, action is fantastic and even Hemsworth is watchable even though i´d like to see another type of actor there..
Summary - very good and entertaining movie for men, very watchable, nothing new on war movies but excellent camera and technical work.",12 Strong
112,lhunt-9,America at its best!,10,27 December 2020,"A true story of authentic heroism. The film only spends a little time reminding us of the deep evils of the Taliban --- it was enough. However, much attention is given to the key partnership with the indigenous Northern Alliance and how the tactical collaboration developed which wrested Mazari Sharif from Taliban hands. I have never been prouder of America's soldiers in combat (and we are not always right). This is an inspiring and rewatchable film!",12 Strong
113,derek-a-charette100,"Horrible acting, horrible cast. An insult to US Tier 1 special forces.",2,12 July 2021,"This was the most annoying Afghan war movie I've seen. I knew within 10 minutes that this movie would be a waste of time, and I was right. Whoever put this cast together should be banned from Hollywood. Chris Hemsworth is so annoying with his over embellished tryhard man voice and stupid attempt of trying to be a tough guy. The majority of the rest of the cast look like they've never even held an actual weapon in real life. What a shame. Just an awful movie.",12 Strong
114,iNickR,Good But Could Have Been Better,5,18 January 2018,"In short: ""12 Strong"" is based on the book ""Horse Soldiers"" by Doug Stanton. In the weeks following 9/11 an elite squad of soldiers from the Army's Fifth Special Forces Group were flown into Afghanistan and dropped behind enemy lines. Their mission: work with a local, CIA-paid warlord, Gen. Abdul Rashid Dostum, and his ""Northern Alliance forces"", defeat the Taliban, and secure the strategic city of Mazar-i-Sharif.Whoopsy, no one told this group of ""12 Strong"" American badasses, led by Captain Mitch Nelson (Thor himself, Chris Hemsworth), that the fight will have to be done on horseback. Oh, and ""you have six-weeks to do it."" Says Thor: ""We'll do it in three.""If you're expecting an action-packed two-hours, you'll be disappointed. When the action does eventually start, it moves quickly from location to location with carpet-bombing-B-52's doing most of the heavy-lifting. Sure, it's fun to watch American air-superiority blow the shit out of the Taliban, but I paid to see Chris Hemsworth, Michael Shannon, Michael Peña and Trevante Rhodes (Moonlight) gallop and shoot their way to glory. But, this is a true story and the truth can be anti climactic sometimes.Two things you'll LIKE about ""12 Strong"": 1) Although the action scenes are short, they are awesomely intense and loud. 2) This is a guy movie. There isn't much in the way of romance, only bromance (if you're female, well, there is Chris Hemsworth but you may as well stay at home with the book version and a bottle of Chardonnay).Two things you'll DISLIKE: 1) There's a lot of reading to do. It seems like every five-minutes the team is going from Taliban stronghold to stronghold and apparently we need to know exactly who is who and where they are, in white bold, CAPS-LOCKED titles on the screen. 2) There's no emotion, and very little chemistry between the characters.",12 Strong
115,mat-fletcher,Decent retelling of a true story almost too good to be true,8,4 April 2018,"But it is true, this really did happen. Obviously the movie makes some artistic, social and political changes but it seems like a mostly faithful retelling of the story.Now, true story aside, the movie itself was very enjoyable, the actors made believable SF soldiers, the locations, the equipment, everything looked good.I am so glad that they did not make a Lone Survivor clone, this is a movie that can stand up in it´s own.Some other reviews here are saying that they are disappointed that it is predictable story. I suppose that they don´t realise that it is a true story, such is the epic and frankly absurd bravery of these men in the field, it´s almost too good to be true. It´s a great story and it is well told in this movie.",12 Strong
116,gbkimberley,Standard Action Movie,5,19 September 2018,"Standard gung-ho movie about American soldiers going where they're neither wanted nor needed and killing everybody in the name of their own freedom. The most telling scene being, after a major battle, an American CH-47 Chinook helicopter (capacity 35-55 soldiers) flies in and rescues a single wounded American soldier while their wounded 'allies' lie all around them bleeding to death. 5/10",12 Strong
117,CobertNeede,"Sloppy, Misguiding ; but don't understand all the extreme hate",6,12 April 2018,"12 strong at best, is a pretty ok above average war movie. As much as people wanna say that it is a good guy/bad guy movie and that it is a classic american propaganda movie, they should also realize that despite all these cons they did craft a more than a 'boring' or a 'dull' film. I, for one had very low expectations for this. Chris Hemsworth's casting for starters. Chris will forever be labelled as the guy who plays 'Thor' and that label hasn't gone off here too. Many critics and reviewers might undermine this film for the casting and general tone of this film alone. 12 Strong starts with the usual sequence that most war movies starts with. A more than predictable story and plot development makes the film a tad uninteresting throughout. With frequent interruptions of 'scholarly advice' and 'fight with heart' dialogues make us cringe and wonder whether this film has something redeeming ; to praise for. Chris's acting was a surprise. Never i would have expected to someone so typecasted to come out with some good piece of acting. 12 strong never suffers from a lack of action or adrenaline rushing moments. In fact, it is one of the few pros that should be mentioned. The slick, undetermined action, but pretty predictable one at that makes it a good thing that stands out from a pile of bad thorns. The film, even produced as a true story never makes it believable. The screenplay looks like it was borrowed from a Chinese robot designed to produce cliched screenplays. The lack of character development, the pretty straightforward interactions and dialogues and a vague, boring reactions to development that rarely take place make the film look like a full on dump. With some right guidance on how a war film (a real incident at that) should be scripted and directed, 12 strong could have been, potentially a good flick. Even with all the cliches and no original content to produce 12 strong stands on its own as a stagnant, rock solid, sloppy flick.",12 Strong
118,northernpaladin,Granite jawed jingoism,6,29 October 2021,"Now I'm not doubting these guys existed or downplaying their killing abilities but that is really all you get.The basic plot of US special forces/green berets going to Afghanistan immediately after
9/11 and joining up with an Afghan commander (General Dostrum) to defeat the Taliban is simple enough and that bare outline is true enough it would seem.Left to it's own devices this could have been a worthy testament to the skills of the Americans and a rare chance to focus on the Afghans fighting alongside them and doing the dying, instead we have Hemsworth being, well, Hemsworth, spouting some pretty poor duty and honour dialogue which in some scenes is just cringeworthy. We have no real idea what this guy is about or why his men follow him, similarly with Shannon's grizzled veteran who is obviously placed there as some kind of counter point but his considerable acting abilities are just wasted. As for everyone else, they are just walking through a series of constructs aiming for the pay cheque at the end. The real failure is to recognise who the hell General Dostrum was and his place in modern Afghan history, instead we have a caricature that belongs to a different era of film making.In terms of the battles it starts well and does at least show that the real battle winner was the ability of these guys to call in massive air support. However in the final battle where we have Hemsworth leading a cavalry charge of Dostrum's men against truck borne rocket launchers ""before they reload"" is ludicrous these things fire into the sky, they can't be levelled so charge whenever you like. In fact this whole overly long final act is what spoilt the film for me, it is riddled with cliches and inaccuracies; we have Russian BMP's referred to as tanks when they're not, we have actual tanks referred to as T72's when there were no T72's in Afghanistan, we have Hemsworth firing an M4A1 single handed from horse back and hitting everytime including at a guy firing a tank turret machine gun straight at him, the scenes of Hemsworth and co' up close on charging horses are clearly on rigs not horses, really embarrassing and in the aftermath of the battle the amount of destroyed armour littering the field is just way over the top and to some extent devalues the victory.If you want a bit of flag waving and bonding and stuff blowing up then go for it but there are better films set in this conflict out there.",12 Strong
119,jon-c-ison,OK but too glossy,5,16 September 2019,"Watchable, well acted but it all comes over as fairly shallow, not very convincing, even cheesy at times. The incessant action sequences all blend into one and it feels like one big turkey shoot; perhaps it was really like that, but I very much doubt it. It's a good story, more so because it's based on real-life events, but the incessant pace never really gives time for the viewer to breath. The tone is consistently too glossy, even when horrible events are portrayed. Consequently it fails to be hard-hitting, and lacks tension or real grit. The levity doesn't do justice to the subject material.",12 Strong
120,jasongkgreen,Everyman wishes he was a soldier,8,28 October 2018,"So, love a good war film, me too.It's a bit cheesy, USA'd up etc. But if you like a war film it has it all, good vs evil, against the odds, grunting ""real men"" and all against the back drop of 9/11.A worthy story of the heroics and stories that often come from the evil that is war.Thoroughly enjoyed it. 8/10",12 Strong
121,HK_Key-Si_HK,The strength of 12 Strong lies simply in the raw intensity when all hell breaks loose.,7,23 March 2018,"12 Strong shows you more of the raw aspects of war and you can't really compare this movie to Saving Private Ryan or similar war flicks. Here things are getting serious and there is no beautiful storyline that makes you feel for the personal lives of the soldiers. Sure, most of them have families, kids... people to go back home after the mission is finished, but these smaller details get brushed off in a very rushed way. All you, as the audience, have to care about are the soldiers fulfilling their duty to retaliate after 9/11 took place and kick some Taliban accross the field. To make it easier for us to relate to the characters we get Mr. Thor himself with Chris Hemsworth in the leading role, who does a great job on acting though. In this constant grind of war this movie slows down from time to time and tries to give some more depth to the other men of the 12 man strong team, but in many aspects this turns out very genereric and some of this fans of war movies have seen over and over again. The strength of 12 Strong lies simply in the raw intensity when all hell breaks loose and in these moments the movie scores big time. So if you only care for that you will love this movie. But if you want some more in depth character development and a rollercoaster of emotions, you might end up being slightly disappointed.",12 Strong
122,regula1,"An adequate interpretation of events, but lacks depth",6,19 January 2018,"The story of the Horse Soldiers, a group of twelve Special Forces soldiers who were sent into Afghanistan in the weeks following the 9/11 attacks to lay the groundwork for the Taliban's downfall, forced to ride horses against tanks and rockets, is an extraordinary tale of heroism against inconceivable odds and a proud moment in the history of our armed forces.While this film tries, and mostly succeeds in retelling these events, there's just something off in the way the whole thing is packaged.First off, there's the characters, mainly the three big names: Chris Hemsworth as Captain Mitch Nelson, Michael Shannon as Chief Warrant Officer Cal Spenser, and Michael Peña as Sergeant First Class Sam Diller. Their motivations and development is done only to the bare minimum, with Hemsworth being the only one with a true character arc. Of the other nine soldiers in the team, only three or four actually get their names spoken more than a couple of times throughout the film. The main supporting character is Navid Negahban as Afghan General Dostum, who provides most of the character drive for Hemsworth's Nelson to change. He has a couple of powerful moments, but he is sopposed to be portraying one of three Afghan commanders who are fighting the Taliban, but also would fight each other if the chance arose. This conflict is only brought up in passing, though it is built up multiple times.Then there's the main reason the story of the Horse Soldiers is so extraordinary: the fact that these twelve soldiers and a few hundred Afghan tribal warriors had to face fifty thousand Taliban and al-Qaeda fighters, facing off tanks and artillery on horseback.The battle scenes are well shot, with only a handful of scenes with excessive cuts. The final horse charge is especially well done and feels earned. However, they don't seem to convey these overwhelming odds as well as they could. With all of this being said, this film leaves me with the same feeling that World Trade Center (2006) did. Both of these films portray events and people under extraordinary circumstances accurately, more or less, but it just feels like those involved in both films were just going through the motions, trying to replicate feelings around events that may never be able to be truly replicated.All in all, 12 Strong is a thoroughly average depiction of extraordinary events, not bad but not great. You're probably better off reading the book on which this film is based.",12 Strong
123,drhajermohdd,Not too good not too bad ..,6,19 April 2018,It doesn't look like real war story ... its kind of made up in the end of the movie.. u can watch once ...,12 Strong
124,annlevtex,Solid And Satisfying,8,28 January 2018,"We were going to see The Post but I changed my mind when I read that the story of the Pentagon Papers was basically presented as the WaPo owner's dilemma and not a journalism thriller. Meh. So we saw this because I like a good war movie based on a true story, which this is. It didn't disappoint. Is it Saving Private Ryan level good? No. While the battle scenes are intense, it isn't as unsparing and conflicted as SPR. They have a mission and you cheer them on to fulfill it, end of. The acting is very good, even if it seems the director could have asked more of them. The humor could have been a bit darker, but it's still deftly handled and genuine. I love the actor who plays the Northern Alliance leader, and how he and Hemsworth's character evolve in their relationship. And the final battle scene is crazy!!! Horses and modern weaponry together? Yeah, it's wild. Again, it's not a brilliant war film, but it is a well-done, engaging movie with rousing action scenes and heroes you can root for. Worth seeing.",12 Strong
125,taz1004,Really hope this wasn't true story,5,26 September 2018,"After 9-11, our first response was to send 12 glory seeking soldiers with no strategy, intel or plan? Who's idea was this? Rumsfeld? That where our tax dollars go? So we can retaliate with 12 soldiers? Did Rumsfeld hope they die? So he can make propaganda out of them?I really hope this isn't the true state of our defense.",12 Strong
126,PubHound,"A painful, annoying headache",4,15 July 2018,"A considerable budget lost on an embarrassing film, with shallow dialogues and a clueless direction. The characters are paper-thin, the screenplay repetitive and predictable, and all the other technical aspects (except maybe the many bombings) are disappointing to say the least. I just came out of the theatre tired and angry for the two hours and twenty minutes I had lost.",12 Strong
127,j_ryberg,HOW did they make this movie?,10,13 June 2021,"I am totally blown away by the coordination of many talents need it to make a motion picture like this one. HOW do you direct a movie like this? How do you have all these explosions going off, without people being hurt or killed. Maybe it's all CG, but you had a lot of people and horses going ""ass over teakettle"". And to know it was all done in New Mexico??I thought the acting was great, and I thought the action and the production was excellent.To have this made in the US, I suppose there were a lot of permissions to be granted and papers to be signed; EPA regulations and such. I thought this movie was a huge success for all involved.",12 Strong
128,Scot_Rutherford,My last review until IMDB fixes its Troll Problem,8,16 June 2018,Chris Hemsworth is good in anything and this is no exception. The supporting cast is excellent. I found it very realistic and was thoroughly entertained. See it. IMDB is having a fake news crisis they need to fix.,12 Strong
129,benjicaunce-19647,Just another war film.,6,27 December 2018,"12 strong is a mixed bag. On the one hand, Nicolai Fuglsig try's and fails to discern it from any other mediocre war film ever released. On the other, the ensemble cast, featuring Chris Hemsworth, Michael Peña and Michael Shannon, all give solid performances and the action in 12 Strong is great. Unfortunately, the plot is too predictable and the tone too lackluster to make anything special.",12 Strong
130,maralvimmm,"Great Movie, Incredible Historical Facts",10,13 April 2018,"It is unimaginable to go to Afghanistan, and even more to walk together from one of the many tribes that inhabit it, because then, let's go, for those who like a war movie, a historical film and those very difficult to imagine, those who chair, to see so much danger, is to take the breath. At the same time it is a cadenced film, it takes us and ""Bum"" when we realize we fell in the middle of the war, insane and at the same time necessary. What a neh thought, a war that is made not to have war, Mio Dios, but that's it, I recommend it!The filmmaker is new to the American film industry, it is the Danish Nicolai Fuglsig, in his second foray as director, went well, let's wait for his next steps, applause for his performance. The protagonist is the excellent actor Chris Hemsworth, an Australian who is our Thor (2011 and 2017), has also done among others In the Heart of the Sea (2015) and The Secret of the Hut (2012), movies that I really liked.",12 Strong
131,mohammadkushtiwala,Should had called it Horse soldiers instead of 12 strong.,6,13 October 2018,I just feel this isn't just a tribute to the 12 American special forces but I think and should also a tribute to the Afghan residence.,12 Strong
132,sheepnumber34,It's ok,7,17 March 2020,"It's alright, definitely watchable. About 6.7 I'm giving it. CH does quite well. It's definitely not terrible like some are saying. It's no full metal jacket.I did laugh at one point..I'm sure there was machine gun fire solidly for 45 minutes ?",12 Strong
133,injun-83620,Boring,4,4 June 2019,"Very boring movie about 12 soldiers that are supposed to be ""in country "" to call in air strikes on the Taliban so what is it that they dont do much of? They do not call in air strikes . The air strikes are the only decent part of the movie and there are hardly any.",12 Strong
134,keal,THIS is what going to the theaters is all about!,10,21 January 2018,"I have never seen a war movie on the big screen. I never cared to. I enjoy fantasy, sci-fi, and arthouse stuff. I recently saw and enjoyed The Shape Of Water, The Phantom Thread, Jumanji, and Paddington 2. Not into war films. I went to the theater to see The Post and it was sold out. So, I picked 12 Strong at random, seeing Chris Hemsworth on the poster. Hey, it's Thor!. I never saw any trailers for this movie so I went in blind.Based on a true story, 12 Strong gripped me from the beginning because it explained everything slow enough for people like me who aren't into warfare. You meet the characters, you know what they are about to get into, and because 9/11 happened in my lifetime, I was suddenly drawn into this movie, which depicts the first group of soldiers who attacked the Taliban.You are told how long this team of soldiers have to accomplish their mission. They say they can do it in half the time. Once the mission starts, you get a constant count of the days that they are on the mission throughout the film. It's a nice timer that helps give you a feel of their progress. It's sometimes tense, and when it's not, you get a lot of development between characters that creates sympathy. It's always entertaining.When the final scenes play out, it's very, very intense, with lots of terror, lots of anxiety-inducing moments, but all in all, an extremely satisfying conclusion. The bottom line is, this is based on a true story of a team of 12 soldiers whose story was classified until now. So only now are they getting praised for their heroic deeds. This movie delivered a great, uplifting story of soldiers who were not given credit when they came home from duty. This is their due. I promise you, if you like action films like Jumanji, which I thought was awesome... this movie will NOT dissapoint, and it's based on a true story. I will DEFINITELY see this again in the theater. It just won't be the same experience at home. See it in the theater if you can!",12 Strong
135,KrazyJoke,Great final battle but the rest mehhhh!,5,23 January 2018,"With A-Stars leading and B-Stars supporting 12 Strong looked like the movie of January sadly it ain't, had hopes from the great trailer but got let down by the movie itself, felt like those SUPER AMERICAN war movies but with no fighting at all. The whole 2hours is way too long with nothing actually really happening.... At least the 10 last minutes kind of saved the film, the big fight at the end was what we wanted from the movie, what we saw in the trailer but sadly this is the only great scenes we had. Was a great concept but let down because of how boring it was, too long not what the audience wanted and waste of great actors, the movie had potential but delivered it only in it last 10min, and you don't review a film for 10mins of it. So basically the cast are great but don't have that much screentime, only Hemsworth (Thor) has screentime and all he does of it is great yet what he asked to do in the movie is bad, his character is bad and doesn't do much interesting things just thinks and talks that's it! Don't go watch that movie if you're hoping for a big war movie it ain't it feels more like a documentary which isn't bad but wasn't what I wanted to see. So for me it's a 5/10 which is a fair note in my point of view!",12 Strong
136,HairDude,US propaganda at it's slimiest!,1,7 May 2018,"12 strong is a very poorly made film on all fronts. 
Acting is ridiculous, FX are ridiculous, script is ridiculous, action scenes are waaay too long and beyond ridiculous - enemy hits nothing at all, but the good american heroes hits every single time... It wants soooo bad to be a cool action packed movie with cool effects and a good actor in the lead role - however it falls flat on it's face on all points!Based upon a true story?! Must be very very loosely based on anything real! It's laughable how much this pile of crap has been cranked up by the US propaganda department! It's not even worth the words I'm writing right now - but since I have to write 10 lines this is what you get.Avoid at all cost unless you're a good old Trump loving american teenager without any sense at all!",12 Strong
137,garygwilliams,America's Best,6,13 May 2018,Not many moviemakers can claim a movie this powerful as their first crack at directing. Chris Hemsworth plays Captain Mitch Nelson who led a band of Green Berets who fight along side an Afghan warlord and his men against impossible odds to overthrow another warlord in his heavily fortified stronghold. I liked the fact that they were forced to use horses in their mission while calling in airstrikes from American warplanes. This is a military story of courage and determination reminiscent of the great tales of World War II. Good cast and plenty of action in the forbidding landscape of Afghanistan.,12 Strong
138,hernanvolpintesta,It can be seen,7,5 August 2019,"I just saw this movie, I liked it.
I didn't know the real story behind the movie.",12 Strong
139,sooz6069,The best of the best? Never.,3,22 January 2020,"Casting Chris Hemsworth and his wife Elsa Pataky is just not enough to make a great movie. Both actors are overrated and this film proves it. If you want a credible action/war movie, look elsewhere. This doesn't even come close.",12 Strong
140,vincent-malisse,This glass was half empty,5,27 February 2018,"Perhaps this movie is more personal if you're from the USA, but I found the story empty and unmoving. There is little character placement, little story and the general message seems confusing. In addition, the realism in pulling this of and the politics behind each decision seems very unlikely to me.The actors put down a solid performance, but the story behind each character is missing. There was no sense in what drives or motivates them in doing what they do or why they want to follow their captain in battle. Sure, you have the 9/11 attack as a ""drive"", but I could not shake of the feeling they were more playing ""cowboy"" than taking revenge on the attack. The dread of having an all out war if they would not take the city also felt like missing the mark. The idea is there, but it does not deliver.On visuals this movie is excellent: the scenery is very nice and the action takes you right on the spot in the battle field, yet again I felt like, as is the case in may more movies, that understanding in being a ""warrior"" instead of a ""soldier"" has more to do with running stupidly and blindly across the battle field all hero-like, than with common sense.12 Strong failed in delivering and if you want to see a good movie of a war against all odds, go see 300.",12 Strong
141,TheSchinppenSchnaff,Awesome throwback to 80s action,9,22 September 2020,"This movie is getting so much hate for being an ol' fashioned American action movie.Yes, there were some cheesy moments, but that's part of the fun.Guns blazing, bombs dropping, bodies piling, and a lot of hammy lines about duty and honour. That's what an action film should be.I think they did really well in depicting the hell the Afgani people went through under the Taliban.I think they did well to capture the weight of the war on the American psyche in 2001.If you like action movies, you'll love this.",12 Strong
142,stronald1,Bad... plain and simple... very bad movie...,1,18 April 2018,Life is not a videogame. This movie wants to make you feel good of being American thus having the right to kill whoever and whenever you want. There is so much more in war than the power to kill and destroy. Killers and destroyers are not heroes of any kind even when played by Thor.,12 Strong
143,bnemec-929-478125,Another Underrated But Excellent Movie Supporting Our Military,9,22 January 2018,This is the true story of how the Taliban were defeated in the northern Afghanistan after 9/11. It was very accurate unlike some Hollywood portrayals. I was on the edge of my seat for the entire last half of the movie. It is another one to ignore the critics again on and political biases come into play in many of their comments.,12 Strong
144,hakrames,Another 9/11 History Movie that Stands out to the Rest,7,27 January 2018,"With countless movies about the tragedy that left America in shock and anger, 12 Strong follows a different story than most with the first attacking line against Osama Bin Laden. The A list cast consisting of Chris Hemsworth, Michael Shannon, And Michael Pena along with others add a good and familiar face to this gritty war drama. Everyone giving good performances across the board even the minor characters and generic soldiers shown throughout the movie as well. The overall story is clear cut and set up within the first 20 minutes and holds strongly throughout. With some Cliches scattered throughout the film that could be clouded over since it is based off of true events. Some of the scenes did feel discriminating with its depictions of americans and the towns and locations throughout. Shockingly there weren't that many action/war as shown in the trailers and promotions for the film but the biggest battle is definitely the most intense with it's feeling of threat and danger most for our cast. But the big battle did have continuity errors throughout with recycled shots of headshots, missile firing and people coming in and out of cover shooting. Overall the movie did well with it's first time director and seeing Hemsworth get back into the uniform and Pena to be himself with his comical side that gave the audience a breath of fresh air in between tense scenes. The movie did pull of tension a lot better than most war movies especially ones that have come out in the past decade possibly and it's non-complicated story made it fun and interesting to allow the story to be driven mainly by the characters after the introduction.",12 Strong
145,AsherPuth,An Action Packed Adventure,9,8 July 2019,This movie was filled with the right amount of action to keep you entertained till the end.,12 Strong
146,pulsar-16,Poor 12 American on horseback getting smashed by Million dollar weapon of Rich Afgan Terrorists. And terrorists in their own country,1,12 July 2020,"Alright, This can't be more ridiculous than this.
This movie was an eye opening for me. I always enjoyed good patriotic american smashing Russian Bully in 90's movies. But now the narrative has changed it's the Terrorists Arab getting smashed by American soldier with 12 horse.This movie really opened my eye about hollywood. All these years I have been brainwashed. Afgans are terrorists in their own country. And somehow they got million dollar weaponry and poor Americans are on Horse.
If you enjoyed this movie, then congratulations you have been successfully brainwashed.",12 Strong
147,fuller_ryan-48883,I didn't read the book but.....,9,21 March 2019,"I didn't read the book but I highly enjoyed this film. Great war film with deep emotion behind the reason why we went over there. Sometimes, it almost felt as if we were watching live footage with the overhead shots. Cast did an amazing job. Great display of fear and emotion in one of the most intense environments to be in. Overall one of the better modern war films.",12 Strong
148,realintheory,nice bomb run pattern,2,10 April 2018,"The only good thing to say is some of the photography of the mountains is spectacular.Otherwise.. oh dear... it's amazing films like this still get made. Terrible, terrible script. Simplistic execution. The 'bad guy' looks like some cartoon character from a 1950s film. Lots of bombs and bullets, but everybody dies 'neatly'. All the bad guys can't shoot.. etc. etc.What's sad is that the story is quite spectacular in its own right. A more realistic portrayal would have been way more effective. Oh.. and today.. the Taliban occupy most of Afghanistan.. which is a spoiler of sorts",12 Strong
149,michaeltraficante,great film based on true events...snowflakes get feelings hurt,9,31 October 2020,"The fact that i see reviews of just snowflake liberal crybaby morons just wanting to bash a good film with homoerotic and bigoted comments...makes it clear this film is worth it.it is neither a pro war nor a antonwar film. it states the facts of what has happened. 12 great men are sent on a mission to end the taliban in one fellow strike, it even shows the reality of the how hard it was to keep the afghan clans from killing each other while trying to topple a horrific and terrorist government. unfortunately it was not one swoop. howeever these men did great things, and all of it actually happened. the movie is based off a great book that is written from the eyes of those who were there. ghe fact that this all truly happened explains why so many have their feelings hurt. it is indeed an american patriotic story, and there is nothing wrong with that.",12 Strong
150,eatpajdittsvin-520-811150,Alright war action movie,7,23 December 2018,"Overall an enjoyable watch Saturday night you have nothing better in mind as long as you're into action war movies. The main plot is a straightforward retelling of events and contains few twists, but this is fine with the previous in mind.My main criticism is regarding how this movie is filmed, making it appear that the US personnel wear James Bond grade plot armor in most action sequences, reducing credibility.Still, it was entertaining, and what more can you ask for?",12 Strong
151,Grumphy,Perhaps just not quite strong enough,6,18 January 2018,"12 StrongStory was ordinary. Nothing you haven't seen thousand times before. Pretty straightforward from the beginning till the end, but it worked. Dialogue was mostly sharp and clever, with a few missteps here and there. As it was yet another ""based on a true story"" there were moments, quite a few, that felt way overly glorified. Artificial even. But perhaps that was a necessary evil to create more meaning for characters. Which, speaking about the devil, brings me to the compulsory over the top villain, because bad guys have to be maxed out on all aspects of vile behaviour. Acting was solid for the most part. Great cast all around. Hemsworth pulls his weight and the team follows. At times even blindly, which is fine, because the enemy (because they're bad) shoot like stormtroopers. However, the next time I'd recommend taking more cover, and wearing a helmet couldn't hurt either. Perhaps they're too pretty and wanted to show it off?Which brings me to visuals. Action was engaging and tense, nothing bad to say about that. Some key explosions felt a little flat though. Camerawork was enjoyable. Nothing too fancy and therefore unnecessary. No crazy ""shaky cam"" during the chaotic battle scenes, but a mandatory shell-shock sequence, which seemed a tad too familar.The score and sound is decent. Both serving their purpose, but don't really go that extra mile. In a film such as this there probably isn't any need to. Unless one likes to challenge themselves to find out exactly how many guns are firing all at once during a scene or a take. If that's even possible. No memorable song to listen to when riding into a battle either. Well. It really wouldn't be much of a covert operation, crawling between the rocks, ""Valkyries"" blasting from the boom-box. Same goes for directing. It's a job done well. All in all. And despite some minor gripes, the film is enjoyable for the most part. But I cannot help but feel like it fell a tad short. It seemed a bit too clean and cut out. What was coloured in was kept exactly within the lines. I guess that's that ""based on"" aspect. Life itself is much more colourful, it doesn't care about borders. It's ragged, jagged and jaunty. Quite like the truth. And there are many true sides to any true story.",12 Strong
