,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Far too slight and predictable to be a good action movie,3,4 January 2017,"Hollywood action films keep on getting made, and the newest, S.W.A.T., is just about indistinguishable from a dozen others of the past two decades. It's a flawed work, with a good concept that is never exploited to the full, which manages to retain a little independent-style charm to stop it being a real dog. Now you see the trailer and hear the premise, about a criminal offering $100 million to anyone who can free him, and you think it sounds like a great excuse for tons of action. Unfortunately, you're wrong. Apart from one street set-piece (complete with guys shooting bazookas from windows) this premise is wasted and things turn into a predictable race against time, complete with traitors, big baddies, and a fair amount of shooting and explosions.It takes an interminable time to get going, with over an hour of exposition before things really start – and it's one of those films with an annoying hip-hop (or whatever) soundtrack that intrudes every five minutes or so. I do credit the screenwriter with lots of attempted characterisation to round out the characters and this does work, to a degree. But Jackson is playing his typical seen-it-all-before character and Rodriguez is the terrible actress she always is. Only Colin Farrell comes away with new credibility under his belt, as his straightforward turn as the lead is very realistic and believable. Nothing to complain about there. LL Cool J is surprisingly good too but he is given nothing to work with in his role as the honest beat cop turned SWAT man.After some okay training sequences and lots of attempted style, the plot begins for real. Slimy French villain Olivier Martinez (just looking at him makes you hate him) is to be transported across the city, but a sniper shoots out his helicopter (cool scene) so they have to go underneath instead. Cue lots of dodgy chases in the dark sewers, so familiar and hardly as good as in BLADE II. The only surprising twist is the idea of a private plane landing on a major bridge at the finale, I did enjoy that conceit. But the following fist-fight between Farrell and the baddie is oh-so-predictable, even the ""cut in half by train"" gag. Now to make this a good film they should have: cut down to 30 minutes of introduction; upped the rating to an R (or 18) and filled it with bloody action; and packed 1 ½ hours with tons of shoot-outs, grenades, bazookas, car chases, bombs, all sorts, I'm talking city-wide carnage from beginning to end. How about the SWAT team surrounded by about two hundred gang members who all want to get Martinez and are chucking Molotov cocktails and attacking them with machetes. Then they should have chucked Martinez in the propeller at the end or run him under the wheel of the plane or maybe machine-gunned him off the bridge. That would have been a GOOD movie.",S.W.A.T.
1,SnoopyStyle,Good popcorn fun,7,17 February 2014,"LAPD SWAT officer Jim Street (Colin Farrell) is an ex-Navy SEAL. When his partner Brian Gamble (Jeremy Renner) disobeyed orders in an armed robbery takedown, Brian gets fired and Jim gets sidelined. Six months later, LAPD is under pressure and veteran SWAT Hondo Harrelson (Samuel L. Jackson) is told to assemble a new SWAT team. Along with some veterans, he picks Jim, Deke (LL Cool J), and Chris Sanchez (Michelle Rodriguez). When French crime boss Alex Montell (Olivier Martinez) gets caught after a routine traffic stop, he tries to escape with an offer of $100 million and SWAT has to stop him.For movies like this, it's all about the action and the gunplay. The good news is that the story passes the smell test. It's not too complicated but it's also not simplistic. The characters are big stereotypes. The actors are all excellent. It's a simple popcorn movie. It does it well. Nothing more.",S.W.A.T.
2,claudio_carvalho,A Predictable Festival of Clichés,6,9 October 2004,"I have just watched S.W.A.T. and I am totally disappointed. Having a huge budget and a fantastic cast, highlighting names like Samuel L. Jackson, Colin Farrell and Michelle Rodriguez, it seems that the producers forgot to buy the most important component of a film: the screenplay. The story is pure cliché, nothing is original and is totally predictable. The writer is probably a fan of Al Pacino. The beginning (the best part of the movie) recalls 'Dog Day Afternoon', followed by 'The Recruit'. The rest is the usual clichés in action / crime movies, with the good and the bad cops, car chases and hits, lots of shootings etc. Although being an action movie, I took some naps along the film, so I used the REW button of the DVD many times. My vote is six.Title (Brazil): 'S.W.A.T. Commando Especial' ('S.W.A.T. Special Command')",S.W.A.T.
3,kosmasp,Simple and fun,7,9 February 2021,"I like the actors involved. I just recently discovered Reed Diamond too. You know one of those actors you recognize but are not sure where you've seen him and what he has done. Now he has just a small role here (which can be considered true about his The Shield stint, though that was a completely different ... kind of short), so this is more a personal thing - might still ring a bell with some here too though.Apart from the short appearance of this guy, we have a bunch of fine actors. But his appearance and almost recruiting does raise a quesion: If he had filled the spot .. then there would not have been a spot open for our main character ... how does that figure? Now that is just one of the many questions you may raise while watching the movie - another one is a bulletproof car towards the end of it, bad guys who conveniently leave barricades in a breakthrough condition and so many more things towards the end that just are able to make you question your own sanity! Don't try to overthink this too much and you'll be able to enjoy the silliness of it all ... also Samuel L. Jackson ... I mean come on! He can't do wrong ... and Ms. Rodriguez ... yes I mentioned the cast. And they are the reason I did rate it a 7 ...",S.W.A.T.
4,jboothmillard,s.w.a.t.,4,20 October 2007,"To be honest, I wasn't paying a lot of attention to this film when I had it on, I think I was drawing, so I wasn't looking up at the screen a lot, so I can't remember all of it. As far as I could see, Jim Street (Colin Farrell) was a skilled police officer who had managed to get himself enrolled into S.W.A.T (Special Weapons and Tactics), but when he did not follow orders with his partner Brian Gamble (Jeremy Renner), Brian faced higher consequence of being taken off the force, but Jim was given another chance. Skilled S.W.A.T. member Sgt. Dan 'Hondo' Harrelson (Samuel L. Jackson) is brought in to train Jim in for the much more extreme circumstances, along with many officers, including Chris Sanchez (Michelle Rodriguez) and Deacon 'Deke' Kaye (LL Cool J). The training was interesting, but then I trailed off with the plot completely, and only caught moments towards the end, including Brian being a villain, and all the villains crashing their plane in the middle of a bridge road. Also starring Josh Charles as T.J. McCabe, Brian Van Holt as Michael Boxer, Olivier Martinez as Alex Montel, Reginald E. Cathey as Lt. Greg Velasquez and Larry Poindexter as Capt. Thomas Fuller. Obviously I'd have to see it again to give a better review and actually see everything, but from what I did see I can see why the critics give it two stars. Okay!",S.W.A.T.
5,rmax304823,Dumb Fun.,5,20 April 2015,"Have you ever seen Errol Flynn's war-time epic ""Desperate Journey""? Flynn and a handful of downed Allied fliers make their way across German and escape through Holland, losing some men but having a laff riot all the way.This urban adventure follows a S.W.A.T. team through its training program and subsequent duels with the underworld, with international terrorists, and with traitors in the ranks but they have a what-the-hell attitude that saves them from gloom.In it's structure, it's really old. Experienced senior sergeant Samuel L. Jackson is brought in to create and shape up a bunch of misfits. Jackson plays it cool though. He's not Georgie Patton kicking butt in North Africa. He's not R. Lee Ermey. He's Samuel L. (for Laidback) Johnson. He laughs along with the boys and promotes their organization at headquarters run by the usual hostile pencil pusher.I don't think I'll describe the plot, which is intricate and sometimes meandering. (I don't know what Colin Farrel's estranged wife is doing in it.) There are some exciting scenes in the L.A. metro underground tunnels and some drainage pipes. I was half expecting them to discover the nest of a giant queen ant and her eggs, but no -- just some bad guys. There are the usual shoot outs, explosions, fireballs, and the deconstruction of multiple cars. I give it extra points because the camera doesn't wobble drunkenly within scenes.If you want distraction, this is it.",S.W.A.T.
6,moonspinner55,Machismo for hire...,3,3 August 2008,"Colin Farrell, looking somewhat small in stature next to the regular he-men in this cast, is blamed for the disaster of a bank-robbery shoot-out between crooks and the S.W.A.T. team. He has a falling out with his S.W.A.T. partner of five years and is punished by working ""the cage"" before ultimately redeeming himself. Despite some amusing nods to the 1970s television show this derives from, ""S.W.A.T."" begins confusingly and doesn't improve much before the formulaic conclusion. Farrell, occasionally forgetting to cover his Australian accent, does however connect with the audience in a direct way; the sequences of him paying his penance are well done, but a quick kiss-off from his girlfriend doesn't leave us with much (which can be blamed on the undernourished script). Every scene with Farrell's superior is a drag--does this guy really want anyone on his side to fail?--but Samuel L. Jackson steps in (thankfully) and gives the proceedings a little juice. Not enough, however, to keep this genre film from slipping right into a dull cycle. *1/2 from ****",S.W.A.T.
7,Quinoa1984,"Pretty baron of brains, and predictable throughout, though it didn't have to be that way...",5,10 August 2003,"There were a few scenes in which I could sense some intelligence seeping through the pores of the acne-ridden scope of this Saturday matinee type of TV adaptation.  The character played by Olivier Martinez (the used book dealer from Unfaithful to refresh memories) had an interesting means of giving a little juice to the film when he shouts right into the cameras ""I will pay $100 million to whoever gets me out of here"".  This almost (almost I mean) brings a bit of thought into the psychology of him, as well as the citizens of Los Angeles that respond in droves at the offer, and for a fleeting few moments between rapid fire from machine guns back and forth, there's an inkling of satire in the whole SWAT team process. 
But, unfortunately, such moments of getting to know these characters, as well as the environment around them, doesn't seem to fit in with the rest of the gung-ho nature of the SWAT team assembled by Samuel L. Jackson's character.  Indeed, director Clark Johnston must have sensed this as well, and thus any kind of output a viewer can get from this movie is in the form of action, action, and more action, despite efforts to build a little on cliche dialog and parts (this goes for supporting roles as well, like the nasty lieutenant, the woman leaving the relationship, the betrayed old partner, etc.)  I didn't feel totally bored watching it till the end, but nothing in it made me feel like watching it again, ever.  It should, however, satisfy it's target audience more than at least a couple of the action efforts to come about this summer.  Grade: C",S.W.A.T.
8,wes-connors,Sealed with a Frisk,5,24 July 2009,"Perfectly coiffed hotshot Colin Farrell (as Jim Street) joins seasoned veteran Samuel L. Jackson (as ""Hondo"" Harrelson)'s Los Angeles S.W.A.T. team; then, the try to escort handsome playboy Oliver Martinez (as Alex Montel) to a federal prison. This is a lot harder than it sounds, since Mr. Martinez has offered $100 million to anyone who can spring him. You can bet on Mr. Farrell's reprimanded former partner Jeremy Renner (as Brian Gamble) will want a piece of the action. Michelle Rodriguez (as Chris Sanchez) plays the expected gal pal cop.There is a lot of ""gay subtext"" in this film, especially in the first half's dialogue. It seems to climax in the scene wherein Farrell not only symbolically, but also literally gives head to Mr. Renner (or visa versa, you figure it out). Then, in a postscript, Martinez is encouraged to have sex in prison. None of it seems to have much of a point, however. This film was based on a 1970s ""S.W.A.T"" TV series, which hasn't been rerun enough for me to check it out. The action in this updated version is very good, but they take too long getting it up.***** S.W.A.T. (8/8/03) Clark Johnson ~ Colin Farrell, Samuel L. Jackson, Jeremy Renner",S.W.A.T.
9,michaelRokeefe,When the going gets tough; the rough get rougher.,5,31 July 2004,"Raucous, explosive, predictable and close to being forgettable. The top LAPD brass wants to repair and polish a tarnished reputation by bringing back from retirement Sgt. ""Hondo"" Harrelson(Samuel L. Jackson)to hand pick a special S.W.A.T. team to take care of extremely dangerous situations. The last picked, but most impressive officer is Jim Street(Colin Farrell)whose swagger has put him in hot water with the powers that be. Also on the squad is Chris Sanchez(Michelle Rodriguez)who has already been turned down for S.W.A.T. duty just because she is female. She is one tough babe that can more than carry her share of the load. The team gets assigned to transfer the head of a notorious European crime cartel Alex Montel(Oliver Martinez) to a Federal lockup. He has just murdered his uncle, but is arrested for a missing tail light on his uncle's car. Hell breaks loose when Montel looks into a news camera and claims to give $100 million to anyone who can set him free. A routine transfer turns into an all out war fighting off several different factions greedy for the crime boss' money. The twisting climax proves there can be a scumbag among collective honor. The special effects are entertaining and far better than the some times stupid dialogue. Farrell and Jackson more or less carry the movie; not to over look the winsome Rodriguez. Also in the cast are: Jeremy Renner, Larry Poindexter, Josh Charles and rapper LL Cool J. Watch for Steve Forrest who played ""Hondo"" Harrelson in the mid 70s TV series. He has a small role as a S.W.A.T. truck driver. I seriously doubt this movie causing any change in anyone's view of the LAPD.",S.W.A.T.
