,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,bkoganbing,A Young Man's game,7,12 July 2012,"Unless you are going to go into the business end of it like Matthew McConaughey does male stripping is definitely for those just entering legal majority and a bit beyond. You get old mighty quick in the game as Channing Tatum in the title role realizes. He's got a day job and he's saving his money to start a business.On that day job is Alex Pettyfer who hasn't got it as together as Tatum does. So when Tatum brings him into the male strip club to work for McConaughey, young Pettyfer becomes an instant star. His sister Cody Horn is concerned for him because he's also a bit of screw-up. She hopes that Tatum will keep him somewhat in line. She kind of likes Tatum herself.A person I know who is in this line tells me Magic Mike was better than he thought it would be. Both of us were prepared for something truly trashy and Magic Mike wasn't that at all. The characters were both real and engaging though if you want to see some erotic male dancing than this is a movie that will provide.I'd check this out, but don't bring the kiddies.",Magic Mike
1,SnoopyStyle,not as fun or energetic as I expected,6,28 December 2014,Mike Lane (Channing Tatum) is a roofer by day and stripper by night. Joanna (Olivia Munn) is his outgoing sex partner. He dreams of making custom furniture. He gets saddled with college dropout Adam (Alex Pettyfer) who got the roofing job on Craigslist. Adam is an aimless slacker sleeping on his sister Brooke (Cody Horn)'s couch. Mike takes Adam under his wing hustling and then throws Adam out onto the dance floor. Dallas (Matthew McConaughey) runs the strip club and the troupe called Kings of Tampa.Director Steven Soderbergh gives this movie his indie sensibilities. The movie isn't as energized as I thought it would be. It's grungy with longer scenes. The music is restricted mostly to the clubs and montages. It leaves an overall sense of sadness. He also saturates the movie with a yellowy color which adds to the depressed feeling. Channing Tatum is solid and McConaughey is McConaughey. Pettyfer is a bit too cold and distant. Cody Horn is a bit cold too which is great as the older sister but not so great as the love interest. Olivia Munn actually brings out a fascinating character. I just expected more flash and less coldness.,Magic Mike
2,kosmasp,Getting to the bottom of it,7,3 January 2013,"Like the strippers here, the main plot/theme is disguised. Yes you will see men stripping, but it's not just a movie with Dudes stripping. The central thing is a man trying to find himself and carrying someone else along for the ride. While this is based on Channing Tatums own life, I have no idea how much of what we see in this movie happened like it is portrayed. Or even if he plays ""himself"".That's not important though and while I am surprised to see this in many Top Ten or 20 lists of the year 2012, the movie does deliver a strong message and strong story. Unfortunately it is full of clichés. Plus I think that with the star power at hand (no pun intended), mainly Matthew McConnaughey who finally has all the reasons he needs to be shirtless and Channing Tatum, the real revelation of this movie goes almost unnoticed.Alex Pettyfer is the man I'm talking about! I have criticized him for a lot of his prior roles (be it ""Number 4"" or the really bad ""Beastly""), but he finally gets to shine here. His character is also the most interesting one besides Channing Tatums, who plays the main role of course.Another great thing is, that it's not an all out male cast. And you also get some female nudity to counter balance all those half naked guys! And the best way to watch this of course: With a bunch of women in a cinema! Their reactions are priceless (even the hating when it comes to women getting naked in this movie)!",Magic Mike
3,jboothmillard,Magic Mike,5,24 February 2013,"From director Steven Soderbergh (Sex, Lies, and Videotape; Erin Brockovich, Traffic, Ocean's Eleven), I heard about this film a little during the cinema release, and a lot more when released on DVD, I assumed it was going to be something similar to Showgirls, but with male strippers, in a way it was, but obviously turning out well. Basically Mike Lane (Channing Tatum) has plans to have his own business and make good money from using recycled items and turning them into modern and stylish furniture, but he is having trouble doing this, and to pay his bills does a few odd jobs, the most notable being that he performs as a male stripper, nicknamed Magic Mike, for the Xquisite Strip Club, owned by Dallas (Matthew McConaughey), who dreams of making a strip club ""empire"". Nineteen year old Adam (Eragon's Alex Pettyfer), later nicknamed 'The Kid', was recently fired from his construction job, and meeting Mike he enters the male stripper world under his wing to learn the tricks of the trade to becoming a stripper himself, and Mike gets to know Adam's sister Brooke (Cody Horn), he promises to look after her brother, and they get close despite him having an on-off relationship with Joanna (Olivia Munn). Adam gets the hang of the stripper game, but he also falls into the darker side of the business, indulging in nights of drugs, alcohol and many sexual encounters with clients, and Mike meanwhile is tiring of the lifestyle and wanting to make it in his custom furniture venture, but he is needed when the Xquisite dancers are to move the act to Miami, Mike is forced to remain when the bank denies him a loan. At Dallas's house Adam gets involved with a scheme created by Xquisite's DJ Tobias (Gabriel Iglesias) to drug clients of the club and elsewhere with ecstasy, and he himself starts using the drug, his mentor has been noticing him acting recklessly, he tries to help by telling him about the promise he made to Brooke. Some days pass, and in a sorority house the strippers perform a private show, and the young man brings along a package of drugs, giving one to the a young woman, this creates a fight between him and her boyfriend, to which Mike and him run away, getting away they are angry at both not being paid for the show, and for leaving behind the drugs worth $10,000. The next night after a show finishes Mike and Adam take some drugs together and go clubbing, the young man is found by Brooke on the floor, following vomiting and passing out, she is angry with Mike and ends the relationship with him, and he meanwhile has to pay the drug suppliers $10,000, Adam's debt, which Brooke doesn't know about. Mike realises that Dallas is driven by greed and does not really pay attention to the welfare of his performers, so he finally decides enough is enough by pretending to go to the restroom and going for the back exit and driving away to Brooke's apartment to tell her he is through with the being a stripper. Dallas finds out that Magic Mike will not be returning, so he invites Adam to take his place as the front man of the dancers in the shows, he meanwhile had told Brooke that the £10,000 debt he owed was paid off by Mike, so they forgive each other and start their relationship again. Also starring Matt Bomer as Ken, Riley Keough as Nora, Joe Manganiello as Big Dick Richie, The Punisher's Kevin Nash as Tarzan and Adam Rodriguez as Tito. Tatum is likable as the stripper trying to get away from the sleaziness, Pettyfer does well as the young newcomer getting mixed up with the wrong crowd, and McConaughey is a fantastic choice as the money hungry git who runs the show, it is kind of similar to a Showgirls plot, only without too much prostitution and rubbish material, and I can see a connection with the feel of Boogie Nights, it is an interesting story with some entertaining performances on the dance floor, in terms of choreography, it is more a woman's film, it works if you're gay as well, I was watching it purely because everyone else was, not much in the way of a story happens, but there are funny bits, and it is a likable enough comedy drama. Worth watching!",Magic Mike
4,blanche-2,rented this and thought it would be fun,5,4 May 2015,"Alas, ""Magic Mike"" wasn't fun at all. Clocking in at 110 minutes, it felt like Battleship Potemkin with none of the historical value.I really wanted to see Matt Bomer; after this film, I'm not sure I ever want to see him again. He didn't seem to have much to do. None of the characters were really fleshed out, except maybe the McConaughey character.Some of the scenes seemed improvisational, only because I can't imagine anyone would write wretched dialogue like that and try to pass it off in a script.The story seemed to have no direction -- I don't mean that it was badly directed. It was, but I mean the script didn't seem to be going anywhere. Also, I guess we were supposed to believe these guys were all straight. I don't think that's normally the circumstance.Some of the stage performances were okay. I especially liked Mike doing the the backflips.Did I mention the acting? Bad, except for McConaughey. It wasn't much of a stretch for him.It's amazing to me what gets made nowadays.",Magic Mike
5,Quinoa1984,"a fun movie, with a boost from McConaughey",7,12 July 2015,"Channing Tatum shouldn't work as a dramatic actor in movies, and he usually doesn't (re The Son of No One for more of that). He also shouldn't work with anyone but Steven Soderbergh since he seems to know how to use him (comedies like the Jump Street flicks are another matter, where he shines). Hell, even Alex Pettyfer, who I've heard is occasionally stuff in other roles, does alright in a (admittedly) simplistic role.But the real star for me is Matthew McConaughey. Between this, Bernie, and Killer Joe, he's suddenly not just a good actor, he's a *fantastic* actor if one sees 2012. He needs flashy, over-the-top and rather sinister roles like this one. Less impressive (MUCH less so) is Warner brothers' CEO daughter Cody Horn as the blank-as-a-chalkboard-in-an-attic love interest. Also, the ending is, without another better word for it, stupid.For what it's worth or expected, Magic Mike is much more entertaining, better and simply fun than it has any right to be, and is refreshing to see a film that is about a world that we really don't get to ever see much of in Hollywood films. This despite some of the worst sound editing/recording I've heard in a major motion picture (is it cause of the Red Epic? Please tell me it's so), and the one performance I mentioned. Familiarity is somewhat of an issue but is downplayed by the natural attitude of the acting and dialogue, and Soderbergh's attention to attention and style; for him this must've been like assigning himself ala the old Hollywood system a Dance picture. One man's Top Hat is another's 'Male Entertainer' dramedy.",Magic Mike
6,tavm,Steven Soderbergh's Magic Mike was quite a nice change of pace from what I usually watch in theatres,8,12 July 2012,"While I'm proud of the fact that director Steven Soderbergh grew up in my current hometown of Baton Rouge, La., I don't consider myself enough of a fan of his to seek out all his movies since many of them tend to meander a bit before leading to something worthy of whatever conclusions end up wherever. Still, while that was what I experienced while watching Magic Mike, I did like where it led to when the movie ended when it did. I mean, there are quite a few funny places that I liked and some dramatic arcs that made sense to whatever characterizations were being offered. And Channing Tatum, who's also a producer here, is enough of a presence here to carry the whole thing having previously enjoyed what he did in The Vow and Dear John. Matthew McConaughey also got some chuckles from me. Really, all I'll say now is Magic Mike is well worth a look. P.S. The person who played Tarzan is Kevin Nash who my WWE fan friend noticed immediately as he also previously did when we were watching Rock of Ages where he played the bodyguard of Tom Cruise's Stacie Jaxx character.",Magic Mike
7,edwagreen,Nothing Magical About Magic Mike *,2,11 June 2013,"Just a small grade above awful describes this vulgar 2012 film.Every third word in the movie begins that famous profanity starting with the sixth letter of the alphabet. It is most disgusting, degrading piece of writing I've witnessed in quite a while.Matthew McConaughey bares it all in this dreadful film. It's basically how one guy drags another to become a male stripper. That scene where he does his first strip reminded me so much of Natalie Wood, as Gypsy Rose Lee on stage the first time in the Rosalind Russell film ""Gypsy."" Of course, you couldn't compare that film since it dealt with family over trash such as this one.There is irony at the end when the guy who got him involved gets uninvolved and his friend is part of the stripping scene.",Magic Mike
8,preppy-3,Aside from the stripping there's nothing new here but I was never bored,7,30 June 2012,"This takes place in Florida. A 30 year old male stripper Magic Mike (Channing Tatum) meets young Adam (Alex Pettyfer) who has no direction in life. Mike takes him under his wing and gets him to be a stripper. He also romances Adams' sister Brooke (Cody Horn). But Adam gets hooked on drugs and things get dangerous.First let's get the nude issue out of the way. There is only one full frontal in the movie--it's off to the side, is partially blocked and is probably faked. It's also very funny. There's mostly butt shots only but all are from Tatum, Pettyfer and Adam Rodriguez. This movie is NOT about the nudity. The movie moves slow (although I was never bored) and main events happen off screen OR are never explained! Still the movie works. For one thing all the acting is good. I was surprised at how good Tatum was. I never thought he could act till this. He captures his character perfectly. Pettyfer was equally good as Adam. Even Matthew McConaughey was good as the group's owner named Dallas. The strip acts themselves are incredible. All the guys are in good shape and Tatum shows some moves that are jaw-dropping! However they're not shot in an exploitive fashion. They're done in a matter of fact way that actually makes them seem quite funny. This movie (script wise) shows us nothing new but it was well-made and entertaining. This is not just for women and gay men--I think everyone would enjoy it. I give it a 7.",Magic Mike
9,Boba_Fett1138,Not a perfect movie but it will surely change a lot.,7,22 July 2012,"It's always good to see something fresh and new. This movie turns tables around and turns men into sexual objects, the same way women have been portrayed for years, in many different type of movies. And I truly applaud this approach, since it finally gives women something tasty to look at (goes for some men as well of course) and something to lust over. After all, women are only human as well, it appears.It really was inferable a movie like this would be made one day. But it's surprising to see it's being a pretty decent movie to watch as well. Yes, even for straight males. It's also somewhat surprising to see how popular and what a box office hit this movie was. This was probably only mean more movies like this, catered toward women, will be made, or at least more movies with some male nudity in it. It probably will start to become more acceptable and in some ways also starts being a must to bring in a large crowed, also for big mainstream movies. in that regard ""Magic Mike"" might turn out to be a revolutionary movie but for now, it simple remains a pretty good and fun little movie to watch.And it really is a fun, little, harmless movie. Serously, I can't anyone being offended with this movie its theme or amount of nudity. The striptease moments really get really well incorporated into the movie and are not just there to shock or to make women gush. it's obviously being a big part of the story and everything got quite tastefully done. Even the straight males shall be able to appreciate the choreography and all of the skills and effort that went and to it and the whole way it got brought to the screen, by Steven Soderbergh.Steven Soderbergh's approach was probably the reason why this movie was an above average one to watch. He often manages to put a certain realism in his movies, mostly with the way he lets his actors work. That works well for this movie and makes it a mostly pleasant watch.I still have plenty of problems with it though. In essence its being a very simplistic movie, with a simple story in it, that isn't necessarily always going anywhere. At least not anywhere interesting. Another thing is that the movie mostly seems to be focusing on two different characters, which each their own thing going on. I feel that in this particular case it would had been better for the movie to focus on just one main character and have one main story going on in it.It's definitely true that Channing Tatum's gets better and better, with every movie he appears in. He simply was perfectly cast in his role (after all, the movie is also loosely based on his early pre-Hollywood life and career) and this movie also was the one Matthew McConaughey had been waiting for all his career! Finally he has a good excuse to take his shirt off in a movie.All in all, it's being far from a perfect film but most women will most likely hardly care about that. It's still being a good enough movie in itself as well, for basically just about everybody to enjoy!7/10http://bobafett1138.blogspot.com/",Magic Mike
