,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Harrowing downward spiral,7,21 November 2014,"Director Steve McQueen and star Michael Fassbender team up once more after prison starvation drama HUNGER to star in an equally realistic and depressing movie. For SHAME is a harrowing and heartfelt movie, a slice-of-life effort that explores one man's downward spiral as a result of his sex addiction.SHAME avoids the sniggering attitude of its subject matter by playing it straight throughout. Through McQueen's lens, sex itself becomes a disturbing thing, as abhorrent as drugs or violence. Fassbender is perfectly cast as the outwardly charming and confident businessman secretly hiding some very dark secrets indeed, and both star and director should be commended for their approach to the subject matter.SHAME isn't a film for everyone; it's extremely explicit in terms of subject matter and the relentlessly nihilistic narrative makes for depressing viewing (although not as depressing as, say, REQUIEM FOR A DREAM). It's certainly a very well made film though and one I was engrossed in throughout.",Shame
1,SnoopyStyle,could be even better,7,24 September 2013,"New Yorker Brandon (Michael Fassbender) is struggling with sex addiction. His sister Sissy (Carey Mulligan) is also a complete mess, and moves in with him. They have a dysfunctional relationship.There is a lot things Steve McQueen has thrown in to shock the audience. It's all very superficial. Shocking we see him walking around naked. Shocking to see the sexual perversion. But the heart of the story has to be the oversexualized sibling relationship. They could expand on this even more. In fact, they should concentrate all the effort on their story and their history. Although it is good, it could have been even better.",Shame
2,claudio_carvalho,Good Performances in a Shallow and Empty Story,4,29 July 2012,"In New York, the empty thirty and something year-old Brandon (Michael Fassbender) is a sex-addicted man that works in an office. His longest relationship lasted only four months and Brandon does not have any friend. Brandon has casual sex with women that he meets in bars; has sex also with hookers; visits porn sites in Internet; and collects sex magazines. However, he is unable to have sex with an acquaintance.When his also dysfunctional younger sister Sissy (Carey Mulligan) unexpectedly moves to his apartment, she has one night stand with Brandon's boss and the world of Brandon turns upside-down. ""Shame"" is one of the most overrated films that I have recently seen. Brandon is a man that was probably sexually abused when he was a child and is sex addicted. The plot is limited to show his empty existence shagging women and masturbating. His sister Sissy is also a dysfunctional young woman, weaker than him, that needs support from her older brother but he is unable to help her. In the end, ""Shame"" is a film with good performances, but with a shallow and empty story. My vote is four.Title (Brazil): ""Shame""",Shame
3,nogodnomasters,GET OUT OF MY ROOM!,8,17 September 2018,"This is an artsy adult film about a socially inept man addicted to porn, particularly Internet porn. His NY apartment is furnished a bit Spartan. His boring life is interrupted when his sister, Carey Mulligan comes to stay. There is an awkward scene where he stares at her naked body while she showers. It is designed to show how dysfunctional and creepy Brandon has become in life, like the long drawn out subway scene. His sister is in a bad relationship and is as dysfunctional as Brandon. She is a nightclub singer. The suicidal Carey is desperate for intimacy as is hinted in so many scenes.Brandon's dysfunction is apparently from living a semi-isolated life on a computer. His obsession with casual sex, porn, and masturbation causes problems in his life which escalates as the film progresses. Brandon realizes he has issues and takes steps to resolve those issues, but has trouble moving forward toward a normal sexual relationship that involves intimacy and only compounds things.Fassbender and McQueen did an excellent job in capturing the character of Brandon as we see his despair, grief, and isolation. This is the type of film in which I had to watch the whole thing to decide if I liked it or not depending on the ending. After seeing the ending, I am still not sure, which is why I have opted to sit on the fence post at 3 stars. Oh wait! I will add a star for nudity...but I'm not a pervert.F-bomb sex, nudity and some full frontal nudity (Michael Fassbender, Carey Mulligan, Mari-Ange Ramirez (first prostitute?),Nicole Beharie, Elizabeth Masucci, Hannah Ware (Internet girl?) DeeDee Luxe, Calamity Chang)",Shame
4,kosmasp,Emotion less ...,8,16 September 2012,"Yes there is nudity and yes there is intercourse too. But this is not titillating or trying to excite you in any way. It actually tries to tell you what addiction and a loss for empathy (or feelings in general) can cause. There are extremes shown in the movie, Fassbender being one of them and Mulligans character the other one. You might know where some of the things shown here are going (the thing with the computer being one of them) and it doesn't have that much dialog in it than other dramas. But Fassbender does not need a lot of dialog to express his character or the actions of said character.Fassbender shows a lot (sorry for the pun, but I guess the movie is infamous for the full frontal nudity shots and I couldn't resist), especially that he is an amazing actor. It's tough making a character like that a bit likable, but he did it.",Shame
5,jboothmillard,Shame,6,6 February 2013,"From British director Steve McQueen (Hunger), I think I saw a short review for this film from Claudia Winkleman and Danny Leigh in Film 2010, and when I heard more about it I was certainly interested to see it, especially as it was a recent edition to the book 1001 Movies You Must See Before You Die. Basically thirty-something Brandon Sullivan (BAFTA and Golden Globe nominated Michael Fassbender) is the ambitious, well-educated and professional career city dweller with an outgoing and sociable lifestyle, but he is also a strong sex addict who masturbates frequently to magazine, home entertainment and online pornography, pays escorts and prostitutes to satisfy his needs, and thinks about sex when he's not having it, eyeing up women in any situation in the hope of having sex with them. There are people around he does not want knowing about his sex addiction and he does everything he can to hide it while being friendly towards them, but he does not have to do this as often with his boss David Fisher (James Badge Dale), who despite being married is very open talking to his male work colleagues about being promiscuous with other women, but his work computer and hard drive are full of pornography. The problem with Brandon having this addiction is that he cannot fully understand the emotional meaning or reason for sex, even when he is attracted to someone, this is made clear when he tries dating female colleague Marianne (Nicole Beharie), and when they do try to have sex he cannot maintain an erection, so sex seems like more of a need than a desire for him. The big change in his life comes though when his younger sister Sissy (Carey Mulligan) arrives at his apartment, she works as a part-time singer who has small gigs in the city, and she asks to stay with him, and he overhears the reason she may be asking this is because she is having trouble with her lover, and as time goes he tries to accept her presence. With her being around Brandon finds it very difficult to do what he would normally do in privacy and sanctity, such as masturbating and going somewhere unannounced for sex with someone, and of course she sees the much more emotional attachment when it comes to sex, and with she is causing his life to spiral out of control. His shame for his obsession forces him to pay money for hotels to have sex with prostitutes elsewhere, he throws away all his magazine and DVD pornography, and he even puts his laptop computer in the trash, but trying to change his life he still has tension with his sister, it is after one particularly aggressive argument that he walks out and leaves her alone in the apartment. Following this Brandon goes on a one night bender, in other words a whole night of sexual and intimate pleasure, so he goes to a gay men's club knowing that he can easily get a blowjob and some kissing from someone there (so he may be bisexual), and he even ignores calls from Sissy while he is busy having a threesome with two prostitutes, of course he is angry at himself when he returns home. Brandon finds Sissy has slashed her wrists, she has cut herself many times before, and she is bleeding very heavily, but she survives and they reconcile in hospital, and sometime later we see Brandon on a subway train trying to not look at a married woman as he is trying to give up his obsession, but feeling desire he cannot help it. Also starring Mari-Ange Ramirez as Alexa, Lucy Walters as Woman on Subway Train, Hannah Ware as Samantha, Alex Manette as Steven and Elizabeth Masucci as Elizabeth. Fassbender gives a very poignant performance as the man who has a loathing for himself and keeps continues pursuing his next conquest for pleasure, Mulligan also gets some good moments as the sister who unintentionally catches him in some of his acts and cannot fully empathise or connect with him, the plot is pretty much just seeing the daily life of a man with a problem, naturally there is a lot of nudity, including from Fassbender himself, but you need that to understand his predicament, it is a dark and complicated story for the character, but it is certainly compelling, a most watchable drama. It was nominated the BAFTA Film Award for Outstanding British Film. Good!",Shame
6,rmax304823,"Long, Deliberate, Involving.",5,21 February 2013,"Michael Fassbender, a relatively well-off office worker, has two problems. He is, as all the ads put it, ""addicted to sex,"" whatever that means. And he has a sister, Carey Mulligan, a sloppy but unrepressed night club singer, who has come to New York and wants to stay in his apartment.I can't possibly go into all the plot details because it isn't a short movie and, although sluggishly paced, is full of details. The details are mostly of the ""ordinary life"" variety. Some of the shots almost seem ""stolen."" If a couple has dinner in a restaurant for the first time, the camera sits there and watches more patiently than the viewer as they trade suggestions about what meal to order and what wine they should have, and then we watch the waiter pour water into their glasses, go through his spiel about today's specials, take their order, leave, and come back later with the wine, which he pours for tasting into the patriarchal glass, and Fassbender tells him to ""pour it."" Then the waiter pours it.There's an abundance of nudity and some sex but it's hardly more stimulating than watching the waiter pour the cabernet. We get the picture early on of Fassbender's attraction to sex. It's not surprising that he's attracted but it seems to come in all forms -- masturbation, the internet, stroke magazines, a gay bar, humping in alleys, threesomes. It gets him into a bit of trouble at work, as it should, because after all man doth not live on broad alone. The guy's sex life evoke's Errol Flynn's -- a good thing there were no pine fences with knothole around.His sister is a different story. She's promiscuous but not shy about it, not all pent up about it, not about to explode like a ripe zit. Fassbender has constructed a kind of cocoon for himself in the city. His life is all arranged. And her arrival disrupts his tidiness. His life loses its metric quality. I mean, here she is, boffing her boy friend loudly in Fassbender's own bed, and the boy friend is Fassbender's boss. Lamentably, Fassbender doesn't quite get to pick up a cute young woman he flirts with on a train -- Jennifer Butler who looks sweet and innocent through her flattered smile, and who resembles Naomi Watts.Clearly, a good deal of thought went into this film and it's an intelligent drama that doesn't spell everything out for the viewer. But it's also relentlessly sad, at least until the end, when we're left with a little hope that Fassbender's vision has been broadened a little by the acts of others. Overall, though, torpid.",Shame
7,sunwarrior13,A Look On A Sexual Addict,9,17 July 2015,"Brandon is a New Yorker.He happens to be avoid relationships with women but does enjoy having sex with them.But he wants to do it often as he suffers from sexual addiction.He feeds his desires through many sexual encounters with women,compulsion to pornography through videos and magazines, and frequent masturbation.Things become worse when her sister moves into his apartment without warning and memories of their painful childhood are brought back.This is definitely a no-holds barred look at a sexual addict.We get to see his personality and the sufferings that he undergoes due to his constant desire for sex.While many viewers would probably see this expecting many sexy bed scenes and numerous naked scenes from the cast involved,too bad that this movie is far from being sexy as it focuses more on the characteristics of a sexual addict.Michael Fassbender provides a nice portrayal of Brandon as he provides the viewer a good insight of his addiction towards sex.",Shame
8,preppy-3,Great acting...but that's it,1,17 December 2011,"NC-17 rated film about a sex addict. Brandon Sullivan (Michael Fassbinder) lives in NY. He has a very successful job, lives in a big apartment...and is a sex addict. No one knows and he hates it but can't help himself. His sister Sissy (Carey Mulligan) shows up unannounced and moves in with him. He doesn't want her there but she has nowhere to go. Slowly his life falls apart.What a lousy film! The first half of the film (a good 45 minutes) is ridiculously dull. It shows Fassbinder at work, jogging (for a good 5 minutes which adds NOTHING to the plot), on a date (another pointless 15 minutes) or him just staring into space. Mulligan pops up and sings a ridiculously slow version of ""New York, New York"" which (I swear) lasts forever and (again) adds nothing to the plot. I dozed off TWICE! I seriously considered walking out! It was so slow and pointless I couldn't believe it! It DOES pick up in the second half but insults the audience with predictable dramatics and manages to make the sex scenes dull! It all ends with no resolution or ending! Also WHY is Brandon a sex addict? Don't bother asking because the movie won't tell you! That's inexcusable to give us a sex addict and give NO reason for his problems! Also as for the nude scenes--Fassbinder is nude but in only a few scenes. It's mostly butt shots and a few shots of frontal (Fassbender is very well endowed). Also Mulligan has a full frontal shot. The acting was great by Mulligan and especially Fassbinder but it can't overcome a deadly dull beginning. By the time everything ramps up at the end I was too bored to care. Over praised and a really terrible film.",Shame
9,grantss,"OK, but disappointing",6,10 February 2020,"OK, but disappointing. Had heaps of potential: good character development and an engaging setup. However, it never really goes anywhere. 90% of the movie is Act 1. There is little plot development and the conclusion, Act 3, is rushed. Pacing is very bad.Good performances from Michael Fassbender and Carey Mulligan, though these are givens.",Shame
