,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,A valiant effort bringing a truly complex book to screen!,8,21 April 2009,"This is certainly darker than the first two instalments, and not as funny. But based upon a truly excellent but complex book, it is a very good film nonetheless. In my reviews on the first two films, I forgot to mention the music by John Williams. In all three movies, it is very good, but not Williams's best work. His scores to Star Wars, ET and Home Alone are better. The only real quibble i had with the movie was Michael Gambon as Dumbledore. Richard Harris, the first and better Dumbledore, had died, and although Gambon was good, Harris suited the character a lot more in terms of looks and sincerity. The three leads are still likable, and they are given solid support by Maggie Smith, Alan Rickman and Robbie Coltrane. The real treat lies in the newcomers though, namely David Thewlis as Lupin, Emma Thompson as Trelawney and Gary Oldman as Sirius. Timothy Spall I felt was a little odd for Wormtail. The Dementors I felt quite terrifying, a lot more chilling than they were in the book. All in all, very good. 8/10. Bethany Cox",Harry Potter and the Prisoner of Azkaban
1,Leofwine_draca,Best of the Harry Potter film series,9,3 August 2016,"The third HARRY POTTER film (still gotta get round to reading the books) and definitely a step in a different direction, with more unpredictable narrative – thank god Harry doesn't have to fight a clichéd monster at the end – and better direction by Mexican Alfonso Cuaron, who makes it look darker, gloomier and more magical. It's just as great as the last two (if not better – I think this is my favourite of the three) and despite the over-lengthy running time, the interest doesn't let up. Things I noticed in this film were improved acting all around and plenty more humour than in the last two, but thankfully the humour is actually funny for a change. Hats off to Rupert Grint's Ron, the most hilarious character on screen and a wonderful acting performance. Seeing how the kids have grown up is a little alarming, however! Things are pretty unpredictable, with Harry fighting off the monstrous (and excellent CGI-animated) Dementors, wraith-like ghosts which literally suck your face off. Meanwhile there are all sorts of new and weird things happening, like Pam Ferris turning into a balloon and books that bite your fingers off, pretty much like the Luggage from Pratchett's DISCWORLD series. Added in for good measure are some excellent bonding scenes, tons of humour, a little romance here and there, and some wonderful new creatures animated by computer. The hippogriff and the werewolf, in particular, are fine. The returning actors are fantastic as ever and newcomers Gary Oldman and David Thewlis are very good indeed, although the former a little underused. Thewlis puts in his best turn yet I reckon. Enough action, hijinks, cool effects, and twists (including a little time travel thrown in for good measure) to last any film fan. Here's looking forward to the next one!",Harry Potter and the Prisoner of Azkaban
2,SnoopyStyle,Darkest and best one yet,9,22 December 2013,"This is the third movie in the franchise, and it's the darkest one yet. We're introduced to Dementors, vile creatures who are tasked to guard the prison of Azkaban. When Voldemort disciple Sirius Black escapes, Dementors are assigned to guard Hogwarts putting Harry and his friends in danger.The introduction of Dementors ushers in a new darker chapter in the franchise. These CGI creatures look every bit the evil creatures they're suppose to be. Accomplished director Alfonso Cuarón shows his great skills in creating tension and atmosphere. Even the darken corridors of Hogwarts are more foreboding. Without spoilers, I also must praise Hermione's part of the plot. The story loops created are usually fraught with problems. This one is done with care, and works great. Looking back, the change in tone is what drew me into the Harry Potter franchise. It is the first great Harry Potter movie and in my opinion, the best of the lot.",Harry Potter and the Prisoner of Azkaban
3,Hitchcoc,A Dark and Impressive Film,9,3 August 2015,"Harry is maturing and becoming more and more involved in that past that has brought him here. Sirius Black becomes the spoken adversary, but his presence is a bit obvious and we moviegoers are a suspicious lot. The three compadres begin to work together in more productive ways, moving the action rather than being moved by it. Hermione begins to become more flesh and blood here and deports herself well. Harry is now dealing with the horror of the potential end of his life and must make his way, discovering clues along the way, knowing that everything isn't always as it seems. Hagred and his hippogriff are pretty cool in this one and the unraveling of the plot with those spooky wraiths guarding Hogwarts is really captivating. There are a few rules that could bear some explanation. I've not read the books and would probably benefit from an occasional explanation. I'm ready for the fourth installment.",Harry Potter and the Prisoner of Azkaban
4,Horst_In_Translation,Something wicked this way comes,8,20 January 2015,"For the third Harry Potter film, director Chris Columbus was replaced with Mexican Alfonso Cuarón, recently a double Academy Award winner for ""Gravity"". The film scored nominations for its score and visual effects with the Academy, but lost out as all the other Potter movies did. Personally, I would say that Azkaban is better than the second installment and worse than the first, but easily one of the three best movies from the whole series. It is also one of the most successful films at the box office from 2004. It starts again at Potter's home as a mean relative comes to visit his aunt and uncle, insults his parents and promptly gets turned into a balloon by Potter. The knight bus (nice wordplay) arrives right in time to save the boy from his raging relatives.The action moves to Hogwarts and we find out that Hermione manages to visit courses simultaneously thanks to some time magic which becomes a crucial part of the film later on. Buckbeak and Hagrid make a nice couple as well, one of the highlights of the film. Malfoy gets into trouble as always and Harry ends up as the big hero again, sometimes a bit too heroic for my taste. Same can be said about the next movie afterward. The film has some humor again as do most of the others. We see Severus Snape in a Grandma's dress on one occasion. Looks like the new Defense-against-the-Dark-Arts (played by David Thewlis) teacher is quite a joker. I was not too impressed by the first hour of the film, but things get better quickly afterward. Also the snow at Hogwarts (snowball fight) and paper plane parts are nicely done. Trelawney (Emma Thompson), another teacher at Hogwarts, is really creepy during one scene, almost reminded me of a horror sequence from ""The Exorcist"". One of the sad highlights of the movie is Buckbeak's killing although it gets reversed and we don't even see it.There were a couple negative points too, however. One would be how Harry all of a sudden uses magic against Snape when he encounters Oldman's character, who Harry thought would want to kill him. I found that whole scene pretty cringeworthy and illogical. And as I said earlier, I had some problems with the way Potter is always displayed like some huge powerful superhero. Radcliffe's mediocre acting doesn't help much. Michael Gambon takes over from hereon as Dumbledore for Richard Harris, who died before this was made. The film's biggest strength is possibly the ending. The last hour of the film is among the best the Potter franchise has to offer and all the little details about Harry and Hermione reliving the actual events are done with so much precision that I applaud the makers of this project, for example how he did see himself and not his dad. Only question I asked myself is why would he want to live with Oldman's character if he saw his dad who was supposedly alive (again)? But no more spoilers now. Just watch it yourself. You won't be disappointed.",Harry Potter and the Prisoner of Azkaban
5,claudio_carvalho,"Although Being a Good Adventure, It Is the Weakest Story of the Trilogy",8,19 December 2004,"While travelling for his third year in Hogwarts, the grown-up Harry Potter (Daniel Radcliffe) is advised that the criminal Sirius Black (Gary Oldman) has escaped the Wizards' Prison Azkaban. Sirius Black is blamed for being responsible for the death of Harry's parents and their best friend, Peter Pettigrew. In the train, Harry Potter faces an evil Dementor, sort of creature who drains good memories and life of their victims and which was sent to chase Sirius Black, but he is saved by Professor Lupin (David Thewlis). Once in Hogwarts, he realizes that the school is surrounded by Dementors, sent to protect Harry Potter and the students against Sirius Black. After many adventures, the truth is disclosed. Although being a good adventure, I found ""Harry Potter and the Prisoner of Azkaban"" the weakest story of the trilogy. There are many situations used in the other two stories, like the game they play, or the bad treatment of Harry Potter's relatives, the character of Emma Thompson is too silly and not funny and Daniel Radcliffe does not correspond in some dramatic situations. Emma Watson, in the role of Hermion Granger, has another excellent performance. It is funny to see how the cast grew and changed in a couple of years. However, this movie is a great entertainment and does not disappoint. My vote is eight.Title (Brazil): ""Harry Potter e o Prisioneiro de Azkaban"" (""Harry Potter and the Prisoner of Azkaban""",Harry Potter and the Prisoner of Azkaban
6,kosmasp,Gary Oldman,7,10 October 2007,"I don't know why I pointed him out, but I liked his character here. If you've seen the movie or know the books (I personally haven't done the latter), than you know his serious ... excuse me Sirius Black character is very detailed and fun to play (for him) and to watch (for us the viewers).Talking about watching, if you are about to watch this, I can safely assume that have seen or read the previous installments of the franchise, so you know quite a bit about Potter. And you will notice here, that the overall tone just got darker. Which is a good thing! Still family friendly enough though, while Potter remains a ""kid"" magician that has to face another challenge (almost) day by day ...",Harry Potter and the Prisoner of Azkaban
7,classicsoncall,"""A child's voice, however honest and true, is meaningless to those who've forgotten how to listen.""",8,6 May 2012,"I have to say, I'm quite impressed by the quality of the reviews for this film from fans who follow both the books and the movies in the Harry Potter franchise. To say that they've invested a significant amount of time into their hobby would be an understatement. I don't bring that same intensity to my viewing of the Potter films, for me it's a Saturday evening family entertainment, and the franchise has served well so far. This one had an interesting balance of humor and a more serious dark side, and youngsters might actually wind up with a nightmare or two after watching 'Prisoner of Azkaban'. I remember as a kid being scared of a tree in the middle of a meadow that someone told me would make a grab if you got too close, so I made it a point not to get too close.I also like the whimsical play with words used to describe various components of the story, like the Monster Book of Monsters, and the Accidental Magic Reversal Department. They're introduced into the story with no fanfare, simply as a matter of fact, a part of life for anyone attending the Hogwarts School. Those dementors though, pretty creepy apparitions if I have to say so myself.The first two Harry Potter movies are the only ones I ever saw when they were first released, so I'm behind the curve here as far as most viewers go. That turns out to be a benefit however, as I can watch the series in order at my own pace and not have to wait a long time for the next installment. It's interesting to watch Harry, Hermione, Ron and the rest of the students grow up and into their roles, and consider it a pretty remarkable achievement for J.K. Rowling to have invented this creative ongoing story.",Harry Potter and the Prisoner of Azkaban
8,gavin6942,Black Could Be Anywhere,8,2 May 2011,"It's Harry's third year at Hogwarts; not only does he have a new ""Defense Against the Dark Arts"" teacher, but there is also trouble brewing. Convicted murderer Sirius Black (Gary Oldman) has escaped the Wizards' Prison and is coming after Harry. Of the first three Harry Potter films, this is by far my favorite. The atmosphere shifts to a darker place, which may be partly due to the story and partly due to the new director. Besides the darker images, I like the characters introduced here -- Professor Lupin, the best Defense Against the Dark Arts professor thus far, and Sirius Black (Gary Oldman), who is my favorite character in the entire series. We also have the Hippogriff, which is a fantastic creature, and Doby the house elf. And a time travel element that plays out just as effectively -- and with more sense -- than ""Timecrimes"".Harry Potter purists may have some complaints here. Hermione now has normal girl hair rather than the wild, frizzy hair, making her less of an outcast that she may be supposed to be. And they spend very, very little time in their school uniforms. Of course, they are more often outside of the school grounds, so that explains itself. I was curious why Ginny never appears even once. Perhaps she does not appear in the book, but at this point she should be becoming a more important character.There is a line in the film that really stands out: ""Black could be anywhere."" I do not wish to dwell on this, but I cannot help but wonder if this is some sort of inside joke...",Harry Potter and the Prisoner of Azkaban
9,lee_eisenberg,thank God that changing directors didn't diminish the movie's quality,10,12 January 2006,"Now that Harry (Daniel Radcliffe) is in his third year, he has new things with which to contend: Defense against the Dark Arts teacher Remus Lupin (David Thewlis) and escaped prisoner Sirius Black (Gary Oldman), in jail for murdering Harry's parents.When I read the book, I realized at the end that there was a clue to one of the things that happens. Maybe it's harder for the movie to present that, but they still do a good job with the movie. The cast all does a great job once again. Part 4 was equally good too. It just goes to show how much the Harry Potter franchise is part of our cultural heritage. ""Harry Potter and the Prisoner of Azkaban"" is dynamite.",Harry Potter and the Prisoner of Azkaban
