,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,standard Disney princess,7,8 March 2021,"Kumandra was once a peaceful kingdom of people and dragons living in harmony. Some 500 years earlier, the Druun suddenly appear to turn people and dragons into stone. The last dragon Sisu (Awkwafina) created the dragon gem to defeat the Druun and return the people from stone. Non of the dragons survived and the world was divided into five warring factions. 500 years later, Raya (Kelly Marie Tran) is a princess of the Heart Clan learning to be the next protector of the gem. As her father tries to reunite the clans, Raya is betrayed and the gem is broken into five pieces. The Druun is released back into the world. Six years later, Raya is on a quest to find the last dragon among the apocalyptic landscape.This is a standard modern day Disney princess. They take a local exotic culture and insert an adventure for a young girl. They do it well. In this one, there is a feel-good overall message within the adventure. One probably has different levels of appreciation depending on how one feels about Awkwafina. I do feel that Awkwafina is being too much Awkwafina. She has one voice and that voice feels too familiar. It's not a dragon's voice. It's not even a cartoon voice. It's just her voice doing Awkwafina things. That threw me off somewhat. I think I want Sisu to be someone else, maybe a little innocent girl. Awkwafina can still be one of the fellowship of the gem. The shrimp boat captain can be a sarcastic old woman. All in all, this is good family fun for everyone. I expect nothing less from a standard Disney princess movie.",Raya and the Last Dragon
1,boblipton,Disney Princesses Save The Day After Wrecking It,6,4 April 2021,"Disney animation starts up again, with the princesses in a land that used to have dragons; after her father is turned into stone and the magical artifact is busted up by the rulers of the other countries, Raya (Kelly Marie Tran) goes on a hero's journey to restore the dragons, unite the lands, depetrify her father and get revenge on the other princess (Gemma Chan) who caused all the foofaraw.It all seemed a little too perky and angsty and darned complicated a mythology to have shoved down your throat in ninety minutes; Tolkien needed a huge children's book and three fat volumes of trilogy just to give you the Reader's Digest version of Middle Earth. And then the dragon shows up with a carefully skewed attitude and a creaky young-old voice (Awkwafina) that enchanted me, and the story began to turn around. And while it never lost its deliberate naivete, in the end, it was put together by professionals who know how to make me leak tears. So while it's not a great movie, it's a good one, and parents are going to get very tired of playing it for their toddlers.",Raya and the Last Dragon
2,nogodnomasters,It is all about Trust,7,23 March 2021,"The world is split into five parts named after a dragon. It is in ruins and dying as druuns (purple Death Eaters) are turning people to stone. Princess Raya must play Tomb Raider to recover the gems and save the world. But first she must find the dragon. It won't be easy as no one wants to give up their piece of the gem.The film is only mildly Asian in tradition. The language is modern English slang. Raya's eyes are almost round. Sisu (the villain) has more slanted eyes. Doesn't Disney know to end the stereotype? The ending reminded me a little of ""Guardians of the Galaxy"" minus the dance off.",Raya and the Last Dragon
3,jboothmillard,Raya and the Last Dragon,8,31 May 2021,"I didn't know if I was interested in seeing this Disney movie, but then I remembered seeing the trailer for it months before the lockdown, it did look like it would be good fun. Basically, five centuries ago, the prosperous ancient land of Kumandra was ravaged by the Druun, evil spirits that attack and petrified the land's people and dragons. According to legend, the last dragon known as Sisu transferred her magic into a gem and banished the Druun, reviving Kumandra's people who were turned to stone, but the dragons were lost. A power struggle for the orb divided the people of Kumandra into tribes, based on their placement along a giant, dragon-shaped river: Fang, Heart, Spine, Talon, and Tail. 500 years later, Raya (Kelly Marie Tran), the daughter of Heart tribe leader Chief Benja (Lost's Daniel Dae Kim) has been training to become a guardian of the gem, and she is delighted when her father says she is ready. Chief Benja believes that the tribes of the former Kumandra can be united once again and decides to hold a feast for the leaders of all five tribes. During the feast, Raya befriends the daughter of Chief Virana (Sandra Oh) of the Fang tribe, young Namaari (Jona Xiao), who gives Raya a dragon pendant as a gift. Trusting her, Raya shows Namaari the location of the gem. But Namaari betrays Raya, revealing that she is trying to help Fang steal the gem. Benja and the other tribes are alerted of this and arrive at the scene and start fighting for possession of the gem. During the scuffle, the orb is shattered into pieces, which reawakens the Druun. Each tribe steals a piece of the orb and flee as the Druun return and ravage Heart and its people. Chief Benja is wounded, he knows that the weakness of the Druun is water; he gives Raya his piece of the orb and throws her into the river before he is petrified and turned to stone. Six years later, Raya has grown up into a young woman, and rides on the back of her best friend and steed Tuk Tuk (Alan Tudyk) (a mix of an armadillo and a pill bug). She has been trekking across the lands and wilderness of Kumandra to find Sisu, the last dragon, to help her recover the missing orb pieces. After reaching the final river on the map, she finds a shipwreck in Tail. Raya recites a spell to summon the dragon and is surprised when Sisu the dragon (Awkwafina) appears. But Sisu admits that she did not create the orb, but only used it on behalf of her siblings and can gain her siblings' powers when she touches its pieces. Meanwhile, a grownup and hostile Namaari (Gemma Chan) has been travelling across Kumandra with her tribesmen who are after Raya's stolen portrait of Sisu. Raya and Sisu manage to recover the second piece from a booby-trapped Tail temple and the corpse of its leader. This piece of the orb grants Sisu shapeshifting powers, and she is able to transform into a human. Raya and Namaari are momentarily reunited and antagonise each other before Raya and Sisu escape the temple. They escape on the boat of young restauranteur Boun (Izaac Wang), who lost his family to the Druun. Boun comes across friendly, but Raya does not fully trust him, and insists that Sisu stays in human form. The group arrives at Talon to find the third gem piece, during which Raya encounters ""con baby"" Noi (Thalia Tran) and her trio of monkey-like companions, the Ongis, who adopted her after the Druun petrified her mother. After a chase, Raya recruits Noi and the Ongis while Sisu encounters Talon's chieftess Dang Hu (Lucille Soong), who offers her to the Druun for the other orb pieces. Raya rescues Sisu and reclaims the third piece, giving Sisu the power to spew out fog which they use to escape. The group then arrives at Spine, where they meet fearsome warrior Tong (Benedict Wong), the village's sole survivor. Namaari arrives and Raya holds her off in a fight so the others can escape. Before Namaari can defeat her, Sisu turns back into a dragon and saves Raya. The companions, realising that Sisu is a dragon, agree to help Raya, and Tong hands over Spine's gem piece, giving Sisu the power to control rain. As the group get closer to Fang, Sisu suggests allying with Namaari rather than stealing the final piece. When Raya refuses, Sisu takes her back to the remains of the Heart. She shows her the remains of her siblings, Pangu, Jagan, Pranee, and Amba, turned to stone; she says that her siblings' trust in her was what really empowered her to save Kumandra. Raya relents and decides to give Namaari the dragon pendant as a peace offering. Raya and Sisu meet privately with Namaari, who is torn what to do; she wants to save Fang's reputation, but also wants to help to defeat the Druun. Seeing the pieces of the orb, she threatens to shoot them with a crossbow. Sisu tries to calm Namaari down but is fatally shot when Raya lashes her sword on Namaari's crossbow. With the last dragon dead, the water is subsequently drained from all surrounding lakes, seas and rivers, and Fang is overrun by the Druun. Raya and Namaari viciously fight while Raya's companions rescue the people of Fang using the remaining power of the gem pieces. Raya overpowers Namaari and prepares to kill her, but seeing that she is mourning her mother who has been turned to stone, and realising that Sisu's death is her fault due to her inability to trust others, she stops. Raya and Namaari try to aid the group instead. As the Druun surround Raya's group, Raya remembers how trust allowed Sisu to save the world before and urges the others to unite and reassemble the gem. One by one, the group piece together the orb before allowing themselves to be taken by the Druun and turned to stone. Finally, Raya hands over her piece of the almost completed orb to Namaari, to show her faith, and allows herself to be petrified. Namaari finishes assembling the gem before the Druun petrify her as well. The last remnant of power in the reassembled and everybody trusting each other causes a blast to vanquish the Druun, and everyone, including the dragons, are revived. The dragons revive Sisu while everyone reunites with their lost loved ones, including Raya and her father. The dragons and the tribes gather at Heart to celebrate and finally reunite as Kumandra. Also starring Lucille Soong as Dang Hu, Dichen Lachman as General Atitaya / Spine Warrior, and Patti Harrison as Tail Chief. Tran is impeccable as the voice of the title character, but Awkwafina often steals the show with her hilarious fast-talking and snappy personality. The animation is superb, the characters are wonderful, the story set in an ancient world with dragons and other strange creatures and many dazzling backdrops is smart and engaging, the mythical and martial arts genres blend together nicely, it is often exciting and funny, and the score by James Newton Howard is rousing, a magnificent computer-animated fantasy action adventure. Very good!",Raya and the Last Dragon
4,paul_haakonsen,Wholeheartedly entertaining and visually impressive...,8,5 March 2021,"Well, I was definitely looking forward to getting to sit down to watch ""Raya and the Last Dragon"" and I must admit that I had some expectations for this 2021 animated movie, no doubt about that.And Disney definitely delivered with this animated movie. I will give them that much. Yeah, ""Raya and the Last Dragon"" was an enjoyable animated movie in many ways. First of all, the storyline was good, and it was one that was pretty straight forward and easy to follow. It wasn't cluttered down with an abundance of side plots and sub-stories, no it was straight forward and to the point. But perhaps that could be a double-edged sword, because that could also mean that the storyline didn't offer as much as it could have to some people? But hey, I was entertained.Now, if you have an interest in Asian culture and mythology, there are lots of things to life in ""Raya and the Last Dragon"".Then there were the characters. Indeed, there was an abundance of likeable and loveable characters here, from the small monkey-like creatures to the majestic dragons, and everything in between. I really liked the Raya character and also the dragon Sisu.""Raya and the Last Dragon"" has some pretty amazing and visually stunning-looking CGI animations. Wow. When you sit down to watch the 2021 ""Raya and the Last Dragon"", prepare to be bedazzled. I was in awe at the impressive CGI and art style they used for this animated movie. It looked very realistic, while still maintaining a sense of it being but an animated movie. But wow, the colors, the details, the sharpness to it all and the dynamic flow to it. Just made the entire animated world spring to life in a very believable and realistic manner. Thumb up, way, way up to the CGI department here.And with ""Raya and the Last Dragon"" being an animated movie, then of course having the right selection of voice performers is crucial. And yes, they most certainly had that here. With a majority of Asian voice performers, I must admit that I was impressed. And I am glad to see - well, hear, technically - Kelly Marie Tran back on the screen. I am not familiar with Awkwafina, but she really nailed the voice performance for Sisu.If you are just going to watch one animated feature in 2021, let it be ""Raya and the Last Dragon"", trust me. This one offers something for the entire family. I sat down to watch this with my 11 year old son and we were both loving it.My rating of ""Raya and the Last Dragon"" lands on a well-deserved eight out of ten stars. I was initially going to rate it a seven, but the impressive CGI really upped the game here.",Raya and the Last Dragon
5,studioAT,Raya and the Last Dragon,3,5 June 2021,"As others have said, this looks stunning in terms of the animation, there's some lovely voice work, but the story and the themes feel like they've been done a lot, by Disney and by others recently, and it feels a bit samey.I'm sure for young women this films messages of empowerment are very uplifting, but I can't say I'd rank this amongst other Disney classics.",Raya and the Last Dragon
6,bevo-13678,Yay,10,18 September 2021,Good one. Just like Moana but in a different location.,Raya and the Last Dragon
7,CinemaSerf,Two-dimensional mythology.,6,9 June 2021,"The snag with this film is that you already expect Disney to deliver top class animation, so the fact that they certainly do here is almost a ""so-what"" when it comes to the rest of it - and sadly, that's where the film struggles a bit. The dialogue is clearly aimed a very specific age group, with popular culture references that can, on occasion, just make you wince. As ever with this studio, there is an underlying moral. This time, it is avarice, greed - something guarateed to decimate the fragile peace amongst the tribes named after the parts of a great dragon (""Sisu"") that gave it's life force to save humanity from an evil many years ago. When these nasty (think ""Dementors"") beasties return, it falls to ""Raya"" and her rather fun tortoise-esque pet that doubles up as her bike to try and track down what's left of ""Sisu"" and hope it can help save them from oblivion. The dragon - well, sadly, it looks like something from a particularly crass episode of ""My Little Pony"" and the attitudinal dialogue is pretty annoying, not to say banal. That said, it is still good looking film with plenty of action, a little (contrived) humour and some of he best animated fine-dining I've seen for ages. Not a film that we will remember seeing in five years time, but that could be said of so many from the animation factory that Disney has become now. Not terrible, but not great either...",Raya and the Last Dragon
8,view_and_review,Another Disney Princess,6,6 March 2021,"Like many Disney movies these days, I was more-or-less obligated to watch. My daughter was excited about it and wanted me to watch it too. As they say, ""If you like it, I love it."" Well, not quite. I fell asleep for a spell. I think one of the druuns got me and turned me to stone for a few scenes.""Raya and the Last Dragon"" takes place in a fictitious land called Kamundra. Without going into the detail of the hows and whys, the main character has to collect pieces of a broken crystal ball in order to bring back all the people turned to stone by the druuns (a plague based upon the discord of people that took physical shape). The main character, Raya (Kelly Marie Tran), is aided by the dragon Sisu (Awkwafina),The movie was funny and upbeat, just not enough to keep me fully engaged.",Raya and the Last Dragon
9,evanston_dad,Going Through the Motions,6,25 August 2021,"The animation is absolutely dazzling, but otherwise this movie just goes through the motions. There are a lot of platitudes about trust and tolerance that we've heard a million times before -- same book, different cover.Grade: B.",Raya and the Last Dragon
