,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,As good as the first,8,30 December 2018,"THE EQUALIZER 2 sees director Antoine Fuqua and star Denzel Washington return to the format of the successful first movie for a sequel which is equally as good. It's very much along the lines of the first, with Washington carrying out day-to-day revenge missions as a sideline to his main job as an Uber driver. The revenge plot kicks into gear around halfway through, and from then on in it's a slow build leading up to a clever and memorable climax in a deserted town during a hurricane, of all things. Washington is effortlessly menacing and charismatic as the lead and while there's not a wealth of action, sequences do come regularly and are directed with aplomb and freshness. The film doesn't skimp on the suspense either, with a particularly good bit involving two bad guys hunting for a kid hiding out in a house.",The Equalizer 2
1,SnoopyStyle,solid action thriller,7,9 November 2018,"Ex-intelligence operative Robert McCall (Denzel Washington) works as a mobile app driver. He enjoys his customers while delivering vigilante justice to those deserving it. He helps his neighbors and mentors local young man Miles. His friend and former operative Susan is killed in a presumed robbery but his investigation uncovers a murderous conspiracy.Director Antoine Fuqua and star Denzel Washington reunite for the sequel. Like the TV show, there's a new victim every week and Chloë Grace Moretz does not return for this one. I would have liked more time with Susan who is the victim of the week. The opening train sequence is unnecessary. It would have been better to have Robert fighting the rich sleazes in the high-rise or the staged suicide-murder. That suicide-murder is really frightening and would set off the tension very well instead of the disconnected Robert train incident. With more time with Dave and Susan, the personal stakes become much higher and the intensity is raised. I do like Robert's mentoring of Miles and I wouldn't mind if Miles returns for another sequel. This is a solid action thriller even if the villains' one-henchman-at-a-time tactics is silly old timey.",The Equalizer 2
2,boblipton,Acts Of Kindness And Death,5,20 December 2020,"Denzel Washington is back as Robert McCall, the ex-CIA operative who's trying to lead a moral life since the death of his wife. Much of the movie is taken up with his attempts to make sure that Ashton Sanders doesn't fall into the gang life, but works on his arts and reads classic books. However, when his old pal from the Agency, Melissa Leo, is brutally murdered by some ex-CIA thugs. McCall takes off his ring and has a Sergio Leone-inspired showdown with a squad of killers.I'm not sure what, if anything, there is in this script to make director Antoine Fuqua and Washington each make their first sequels. Perhaps they simply enjoy working with each other, and this was the project at hand; it was their fourth collaboration. For me, despite the usual graceful portrayal by Denzel Washington, I was not terribly engrossed. Probably it's Fuqua fascination with nastiness and violence for the sake of violence.",The Equalizer 2
3,Prismark10,Ewar Woowar,4,31 October 2018,"The Equalizer 2 is a long way away from its television roots.Former agent Robert McCall (Denzel Washington) spends his days as a Lyft taxi driver. He helps out people in his neighbourhood such as rescuing the abducted daughter of the local bookshop owner.When his former colleague in the agency Susan Plummer (Melissa Leo) is killed in Brussels. McCall exercises his aging muscles to find her killers.The Equalizer 2 is a flabby sequel, with a dull and predictable plot. The treacherous bad guy was easy to spot although the climactic action scenes while the hurricane lashes was entertaining.Also how long was the time between McCall returning from Turkey and resuming his driving duties? His hair grew back very quickly!",The Equalizer 2
4,nogodnomasters,I Expect a Five Star Rating.,9,30 July 2018,"The film gives us a quick view of Robert McCall (Denzel Washington) doing what he does best. Next we see him as a Lyft Driver in Boston, no longer the odd neat freak hermit from the first feature. As a driver, this develops several unconnected subplots, one of which doesn't fit in. Then folks start to die, and he investigates, getting too close. We know the character now and the ""MacGyver"" style of assassination is less intense and less spectacular in the second feature, but still entertaining. Guide: F-word. No sex or nudity.",The Equalizer 2
5,kosmasp,More but not just the same,7,13 November 2018,"Now depending on how you will see things, you may like the way this goes story-wise or you may hate it. First of all it's not just a rehash of what we saw in the first movie. It also tries to combine a few storylines, that tie together more or less. You have an elderly, a young student sort of thing, a mentor thing and what the Equalizer is good at of course.Now some may feel that it all is a bit convoluted. Others may cherish that it tries so many things and steers things away from what the first one achieved (being straight forward and all). I liked the sequel even though I didn't expect it to go that way at all. Still it has some really good stunts and there is obviously violence too. With the charisma of Denzel you can never really go wrong character wise either of course. Strong sequel overall",The Equalizer 2
6,jboothmillard,The Equalizer 2,5,27 August 2018,"The first movie, based on the TV show with Edward Woodward, was an average but fairly slick and fun watch, I was looking forward to what I was hoping to be an even better sequel, directed by Antoine Fuqua (Training Day, Olympus Has Fallen, The Magnificent Seven). Basically ormer Marine and Defense Intelligence Agency spy Robert McCall (Denzel Washington) now lives in urban Massachusetts and works as a Lyft taxi driver, but with the help of old friend Susan Plummer (Melissa Leo) he still helps the less fortunate. This includes a trip to Istanbul to retrieve a bookstore owner's daughter who was kidnapped by her father, helping a woman from being drugged and raped by a group of men, and elderly Holocaust survivor Sam Rubinstein (Orson Bean) who is looking for a painting for his daughter. McCall discovers that the courtyard across from his apartment has been vandalised by graffiti, young resident Miles Whittaker (Ashton Sanders) is artistic but has a troubled background, but McCall accepts his offer to repaint the walls. Susan and DIA operative Dave York (Pedro Pascal), McCall's former teammate, are investigating the apparent murder-suicide of an agent and his wife in Brussels. When Susan returns to her hotel following this investigation, she encounters the assailants and is killed, after hearing about her death, McCall immediately investigates her death and the case she was on. McCall determines that the assailants knew where Susan was located and were hired to kill her, also that the murder-suicide incident was in fact a murder, and Susan's death is connected to it, he tells this to York. While on a driving shift, an assailant poses as a passenger and attempts to kill him, McCall kills him, taking his phone to get information on who sent him. The next morning, McCall visits York, appearing to need assistance to break the assailant's phone encryption, however he has already broken the encryption, he knows that York ordered the hit on both him and Susan. York admits it, and that he killed Susan himself, as the two assailants failed to do so, he states that she would have found out he was behind the killing of the agent and his wife in Brussels, he rants about the dark choices he made after McCall faked his own death. McCall then meets his three teammates: Resnik (Jonathan Scarfe), Ari (Kazy Tauginas), and Kovac (Garrett Golden), threats are exchanged between them. Resnik and Ari head to Susan's house to kill her husband Brian (Bill Pullman), but McCall intercepts before they can find him. Later, York and Kovac infiltrate McCall's apartment, Miles is there painting his walls, McCall on the phone initially helps him to evade them, but they manage to capture him, and deduce where McCall will go next. As a hurricane moves in, McCall returns to his seaside hometown, which has been evacuated due to the storm. Kovac, Ari, and Resnik go after McCall, while York situates himself at the town's watchtower with a sniper's rifle. Kovac is killed in a tackle shop with a harpoon gun; Ari is disturbed and caught off guard seeing photos of Susan along the way, McCall stabs him; and Resnik is lured and trapped in McCall's wife's old bakery and killed by a grenade. An enraged York shoots at his car, which has Miles tied up in the trunk, the storm is growing heavier, York is knocked down before being confronted by McCall atop the tower. McCall gets the upper hand, stabs York, and shoves him over the edge, York falls to his death onto the rocks and is washed away into the ocean. McCall retrieves Miles from the trunk and takes him to his old house to treat his wounds. Back in Massachusetts, McCall uses Susan's information about the painting Sam was looking for to help reunite Sam with his long-lost sister, Miles finishes the painting of the apartment complex and returns to school to focus on his art, and McCall moves into his old house and looks out to a calm sea. Also starring Sakina Jaffrey as Fatima. Washington remains cool and charismatic as the retired skilled agent working now as what is essentially an Uber driver, the perfect way to hear people's problems for him to solve, being the aggressive good Samaritan with ""special skills"", I will admit the pace of this follow-up is not as slick as before, it takes a while for any proper action to occur, and the story is a little up and down, but when the scraps do happen, the best being the final showdown, it does work, the original is a bit better, but this is not a bad thriller drama sequel. Worth watching!",The Equalizer 2
7,Quinoa1984,"could've been better, could've been a lot worse. Denzel's first sequel: it's ok",5,30 July 2018,"As much as this is in the first half an ad for Lyft, if this can also get even a few people interested in digging in to Ta-Nehisi Coates' Between the World and Me, it should be seen as a successful endeavor (however a minor point that seems).And yet this is one of those times sitting in a theater where I could feel the sagginess and off-pace of the narrative. This is all too long and not interesting enough; the first movie had the element of taking the audience off its guard because (if one was going in totally blind) McCall doesnt do his expert Batman/Ritchie era Sherlock Holmes fighting until a half hour into it. Here, it's like getting a season of a TV show condensed into two hours, but that ironically makes it feel longer (I could imagine a season could let us see development between Miles, the second tier kid from Moonlight, and McCall, but here it has to be condensed so it can eventually catch up with the main plot involving Melissa Leo and her demise).Some of the action is still solid, and the hurricane ending is enjoyably staged, but it's that thing where a director is capable of individual scenes and set pieces, and then when it all is strung together it doesn't all work. With a lessor star this would have been really interminable, or if the action had been even chopper than it is. 5.5/10",The Equalizer 2
8,CinemaSerf,Disappointing conclusion (I hope) to the franchise.,6,11 July 2020,"Sadly, this is not a patch on the first one. When his friend (Melissa Leo) is brutally murdered in her apartment (and it takes quite a while for us to get to that point) Denzel Washington determines to study every piece of evidence he can find to discover and track down the perpetrators. After a while, this all gets particularly close to home for ""McCall"" - the former CIA Black Ops man. It tries, hard, to stay interesting but the underlying plot is muddled and uninteresting; the acting - aside from a competent Washington is mediocre; which is, frankly, all the writing requires - and the last twenty minutes relies heavily on a major storm to generate anything like the suspense needed. It's not awful, but it's not very good either.",The Equalizer 2
9,zardoz-13,"Slow Burn, Second-Rate Sequel",5,30 July 2018,"Denzel Washington reprises his title role as the imperturbable troubleshooter-for-hire in director Antoine Fuqua's crime thriller ""The Equalizer 2,"" but this second-rate sequel isn't half as hypnotic as Fuqua's flawless original. ""The Equalizer 2"" suffers from several serious shortcomings. First, the American villains here are neither as intimidating nor as challenging as the tattooed Russian mobsters in the predecessor. Indeed, our hero slew more Russian ruffians in ""The Equalizer"" than he does American adversaries in the sequel. Not only did he annihilate more Russians, but he also blew up their supertankers. He rooted out corruption in the Boston Police Department tied to the Russians, and he sent FBI Agent Mosely a detailed breakdown of all those public officials on the Russian mob's payroll! Afterward, he flew to Russia, confronted mobster boss Vladimir Pushkin (Vladimir Kulich), and then wiped out Pushkin's entire army of hoodlums. Second, the youth-in-jeopardy, superbly played by ""Moonlight's"" Ashton Sanders, constitutes more of a stereotype compared with Ralphie (Johnny Skourtis), the obese Hispanic security guard in ""The Equalizer."" Few movies have been made about obese Hispanic security guards than troubled inner city African-American youngsters throwing their lives away on narcotics. Third, although he fights for noble causes, Robert McCall is basically determined to thrash the thugs that bumped off a close friend who once worked with him at the C.I.A. Mind you, McCall cannot walk away from these contract killers any more than he could the vile Russians, so he dispatches them with extreme prejudice, too. Unfortunately, the older female spy here isn't as sympathetic as the struggling young prostitute (Chloë Grace Moretz) in the first film. Fourth, ""The Equalizer 2"" talks too much time, and the meandering film never really generates an adrenaline-laced sense of momentum. Fifth, three usually competent scenarists-one of whom actually scripted the 1984-1989 ""Equalizer"" television series starring Edward Woodward--make everything absurdly simple for our skilled hero so he can rout the opposition. The best thing that the script does is foreshadow the foul weather that crops up to complicate the cat and mouse finale. ""The Equalizer 2"" takes Robert McCall back to his days at the CIA before the events of the first film. ""Expendables 2"" writer Richard Wenk, Michael Sloan of the television ""Equalizer,"" and TV's ""B.J. and the Bear"" scribe Richard Linheim explore not only Robert McCall's enigmatic origins but also reveal tidbits about his late wife. For example, we find out that she ran a bakery. If they make another sequel, Antoine and Denzel should plunge back in time for a prequel, so we can learn what made McCall tick as well as his wife. Yes, McCall still lives in Boston, Massachusetts, but he works now as a Lyft cab driver. Meantime, if you saw the first ""Equalizer,"" you know McCall consulted former CIA analyst Susan Plummer (Melissa Leo of ""Oblivion"") and her husband Brian (Bill Pullman of ""Independence Day"") in his battle with the Russians. McCall sought out Susan to provide him with information about the identity of his adversaries. Instead of standing on the sidelines as she did in ""The Equalizer,"" Susan Plummer plays the character of central importance in ""The Equalizer 2."" Indeed, she dies in Brussels, Belgium, on an assignment to investigate a crime involving an apparent murder and suicide that stinks of duplicity. Two thuggish tweakers tackled Susan in her high-class motel room when she was alone. She stabbed one of her assailants in the thigh, and his accomplice suffered some staggering blows. Nevertheless, despite her best efforts, Susan wound up on an autopsy table. A shocked and saddened Robert McCall drops everything and rushes off to Washington, D.C., to visit Brian and get all the gritty details. Furthermore, McCall reunites with one of his former associates, Dave York (""Narcos"" star Pedro Pascal), who had accompanied Susan to Brussels. York is simply shocked to learn that McCall has been alive all this time. He thought his old associate had died. McCall scrutinizes everything about the crime. In a scene reminiscent of ""The Boondocks Saints,"" our hero imagines himself in the dining room of the Belgium couple during the commission of the crime. In ""The Boondocks Saints,"" an FBI agent walked through a crime as the criminals committed it. McCall discovers things about the murder that arouses his suspicions. Eventually, after an assassin struggles to kill him in his Lyft cab, Washington's McCall uncovers the missing link, solves the mystery, and exposes the felons. Meantime, when he isn't agonizing over Susan's demise, McCall is selflessly helping out less fortunate others.Despite all these flaws, Fuqua stages quite a few exciting action scenes. As brazen as any indestructible Steven Seagal character, Denzel Washington's Robert McCall enters confrontations where his opponents outnumber him more than four to one and he eliminates them with split-second timing. You know what is going to happen when McCall sets the timer on his wristwatch, and then wades into the heavies. Some of the joy of ""The Equalizer 2"" is listening to the pulsating orchestral scores that precedes his destruction of the villains. The drawback here is that when a hero is as invincible as McCall, he ceases to be believable. Nevertheless, Denzel Washington delivers another plausible portrayal of a man that you would rather have as your friend rather than your enemy. In ""The Equalizer 2,"" Denzel resembles a self-sufficient Charles Bronson character who never loses his cool and can improvise under the worst conditions. You'd think with the passage of four years that Antoine Fuqua and his writers could come up with something far better than this sequel. Sadly, despite a convincing cast and some suspenseful showdowns, ""The Equalizer 2"" qualifies as a humdrum sequel that barely scratches the surface of a hero whose true depth of character has yet to be shown in all of his glory.",The Equalizer 2
