,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,Just plain lazy!,4,29 September 2021,"I watched the original 1974 version of this film just a week ago, so that film was very fresh in my mind when I then watched the 2005 remake. And, because of this, I was incredibly irritated by the remake. Why? Because it's not just a remake but a VERY close remake. While it has a few more one-liners in order to make it funnier and a few famous athletes, the plot is essentially the same...making it a very lazy remake. Now had the film taken some new direction or offered a few twists, I might have respected it more. But as it is, lazy is the only way I can describe this remake. The only thing positive about it was giving Burt Reynolds (the star of the original) a role in the remake...that did show some class.The bottom line is that the remake is enjoyable to watch but I can't think of any reason not to just watch the original because it was so ORIGINAL! So, if you have to watch a sports comedy, try something else...perhaps ""Waterboy""....but NOT this film unless you just want more of the same.",The Longest Yard
1,TheLittleSongbird,"Worth watching, but it is clichéd and predictable",5,26 January 2010,"This remake of The Longest Yard is merely average for me. By all means it is worth watching. But even as a remake, it is very predictable in plot, lazy in characterisation and lazy sometimes of energy. Not to mention it is very clichéd like with the sadistic guards for example. I will give credit, it is nowhere near as awful as the remakes of Psycho and the Wicker Man, both of which were utterly pointless. What does shine through in a often mediocre film are the tightly choreographed sports games and the winning performances of Adam Sandler(an actor I don't really care for that much), Chris Rock and Burt Reynolds in a small role.In conclusion, it isn't an awful film, but it didn't quite work as well it should've done. 5/10 Bethany Cox",The Longest Yard
2,SnoopyStyle,Chris Rock funny but not much else,6,5 January 2014,"Paul Crewe (Adam Sandler) is a disgraced ex-football star. He has a fight with his girlfriend which leads a drunk driving chase. It lands him in prison for breaking his probation. He's personally requested by warden Hazen (James Cromwell) to help his prison guard football team. But guards Captain Knauer (William Fichtner) doesn't want him.Adam Sandler is playing calm which is unusual, but I just don't see him as a football player. He has good fun exchanges with the fast talking Chris Rock. Rock is funny, but not much else. The football silliness isn't that funny either. And the game goes on for far too long. This is a long movie considering the simple story.",The Longest Yard
3,kosmasp,Not,3,21 July 2009,"This is a comedy ... not. Well not for me at least. Yes I had one or two laughs, while I watched it, but all in all, I wasn't entertained. And the reason for that? Because it was a remake ... Again Not! I didn't care for it being a remake (Burt Reynolds didn't seem to mind either, so why should I?).It is just due to the fact, that the jokes are pretty flat. Adam Sandler can please the crowd and he has many fans, but even so, this movie doesn't even seem to appeal to all his fans. If you can laugh at ""Little Nicky"" than you will probably like this one here too. But if you didn't, than stay away from this one, because you will regret it.",The Longest Yard
4,classicsoncall,"""It's an honor to be locked up here, Sir.""",7,30 March 2016,"I've always held a special fondness for the 1974 version of ""The Longest Yard"" starring Burt Reynolds in the role of Paul Crewe. When I heard a remake was in the offing starring Adam Sandler I just groaned since I've never taken to his style of comedy. However when I saw this picture during it's initial release, I was rather surprised that Sandler and the film makers pulled off a reasonable remake of the original.In a lot of ways it's more than a remake, most of the picture follows the original script pretty closely with the expected updates for a modern audience. For example, the picture replaces football greats from the original like Ray Nitschke, Sonny Sixkiller and Ernie Wheelwright, with stars from the pro wrestling world like Kevin Nash (Guard Engleheart), Steve Austin (Guard Dunham) and Bill Goldberg (Con Battle). Bringing Burt Reynolds in for this picture was a well conceived homage to the original, and it was also cool to see Ed Lauter, the Captain Knauer of the earlier picture, as part of the buddy group that posed for a group shot on the golf course.One definite point of distinction here that you'll note is the size of the players and the guards. Steroid use back in the Seventies wasn't nearly as rampant or publicized as today, but with the wrestlers on hand especially, virtually every prison player and guard are veritable freaks of nature. The Richard Kiel lookalike who plays Turley (Dalip Singh) is a monster, never mind guys like Switowski (Bob Sapp) and Torres (Lobo Sebastian). If you wanted to build guys like this I don't know if you'd be able to.Overall, this wasn't too bad of a tribute to the 1974 picture. I still prefer the original but I'm a product of my times I guess. So if you're a football fan and would like to see the underdog stick it to the Man, this one does a pretty good job. And as an added bonus, keep your eye on that scene of Crewe in the hotbox - it's got maggots.",The Longest Yard
5,jboothmillard,The Longest Yard,5,12 November 2008,"From director Peter Segal (Naked Gun 33 1/3: The Final Insult, Nutty Professor II: The Klumps, Anger Management) comes this remake to the 1974 film. Basically Paul 'Wrecking' Crewe (Adam Sandler, also producing) was once a very popular football superstar, but he has gone down hill, and ends up being imprisoned for drink driving. Not long after settling in, and making a friend with the prisoner known as the Caretaker (Chris Rock), duplicitous prison official Warden Hazen (Babe's James Cromwell), well aware of Crewe's athletic skills, tells him to prepare a team of players for a football game, prisoners vs. guards. As well as Caretaker, Crewe gets help from legendary Coach Nate Scarborough (Razzie nominated Burt Reynolds), and Crewe is promising a very interesting game, even if training is starting off rough, they do improve, don't worry. So training is complete, and it comes to the big game, and even without Caretaker, who suddenly dies, they are a strong team, and even with Crewe facing the possibility of going back to jail, he is not going to let the guards beat his team. Also starring rapper Nelly as Megget, Prison Break's William Fichtner as Captain Knauer, Michael Irvin as Deacon Moss, Commando's David Patrick Kelly as Unger, Bill Romanowski as Guard Lambert, Bill Goldberg as Battle, Walter Williamson as Errol Dandridge, Reservoir Dogs' Edward Bunker as Skitchy Rivers, White Chicks' Terry Crews as Cheeseburger Eddy, 30 Rock's Tracy Morgan as Ms. Tucker, Kevin Nash as Guard Engleheart, Rob Schneider as Punky and Courteney Cox Arquette as Lena. I would need to see the original film to compare it, but even without seeing it, it isn't a bad film at all, there are some good small giggly moments. Worth watching!",The Longest Yard
6,ma-cortes,Hilarious remake about one of the all-time classic football films,6,15 January 2008,"This remake from Robert Aldrich film deals about a professional quarterback (Adam Sandler in the role of Reynolds)is sent to high-security prison for stealing his sweetheart's car(an unbilled Courtney Cox) . There, the warden chief (James Cromwell substituting to Edward Albert) forces him to put together an inmates team to play his semi-pro made up of wardens(led by William Fitchner substituting to Ed Lauter, here playing a cameo). The disgraced quarterback is caught among brutal wardens(Brian Bosworth,Steve Austin, Todd Holland) and embittered fellows prisoners( Nicholas Turturro,Lobo Sebastian, Bill Goldberg, among others) organizing a strong cons-versus -wardens match . He's helped by sympathetic inmate(Chris Rock) and veteran player con(Burt Reynolds).This comic bone-crunching comedy is constituted by three parts, the first about introduction characters, the second part deals a football training and the third, dedicated to the game. Delightful serio-comic film about two likable crooks(Sandler, Rock), who became trainers of a motley group. This remake is as violent and humorous as the former film though no originality but rips off situations and scenes. The picture is plenty of violence, bone-crunching brutality, profanities , but also humor and amusing. Agreeable script by Tracy Keenan Wynn and production by Albert S. Ruddy , the same from Aldrich version that was remade in 2001 as ¨Mean machine¨(with Vinnie Jones Jason Statham and David Kelly) the original movie's British title. The motion picture is well directed by Peter Segal, usual director for Adam Sandler(50 first dates, Anger management) and comedies expert( Nutty professor, Naked gun: Final insult, Tommy boy) and recently filming ¨Get Smart¨. Rating: Acceptable rendition from classic movie for those who delight in football sports and crunching cruelty and with some moments very funny.",The Longest Yard
7,edwagreen,The Longest Yard Touchdown! ****,10,3 May 2014,"By far, Adam Sandler's best film as he portrays a disgraced ex-football player caught up in a point shaving scandal and sentenced to probation. When he goes on a drunken spree, he lands up in the typical southern prison-in Texas- where head warden James Cromwell is out become governor and arranges a football game between the inmates and the guards.The idea that prisoners are also people is well presented here. There is plenty of racism, not all in a comical way, that depicts life in a southern prison for African-Americans.Faced with being charged as a co-defendant in the murder of an inmate, Chris Rock, Cromwell tries to force Sandler to throw the game.",The Longest Yard
8,michaelRokeefe,Fourth and long. More silly than gritty.,4,17 December 2005,"Maybe director Peter Segal just didn't have the right people to work with. I was not impressed with this remake of the 1974 sports comedy. Paul Crewe(Adam Sandler)is a former pro football player banned from the game for shaving points. He steals and crashes his wealthy and foxy girlfriend's(Courteney Cox)car and is also picked up for DUI. This roguish NFL quarterback is now set to spend the next two years in Allenville, a Texas prison. The warden(James Cromwell)forces Crewe to organize a team of cons to play the prison guards led by William Fichtner. There is some pretty well choreographed football sequences; story line is mostly repeat of original...just not acted out as well. The cast is made up of comedians, rappers, wrestlers and former sports stars...the likes of: Chris Rock, Bill Goldberg, Brian Bosworth, Tracy Morgan, Nelly, Michael Irvin and Stone Cold Steve Austin. Others in the cast: Cloris Leachman, Nicholas Turturro, William Williamson and Burt Reynolds. Sight gags and prison queens in drag as cheerleaders evokes the substance of this poor stab at comedy.",The Longest Yard
9,bevo-13678,Breath of fresh air,10,29 March 2020,A wonderful new idea for a change. Not to mention another brilliant performance by the multi talented Adam Sandler,The Longest Yard
