,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,bkoganbing,Rules and discretion,7,15 February 2021,"The world that Edith Wharton grew up within the 19th century and the one Martin Scorsese did in the 20th century are so vastly different. About all they
have in common is it's New York City. But each has a strict code of behavior and violation can bring ruin and disgrace or worse.In the tight little world of the New York upper crust gossip flows freely, but you
dare not let your life in that new thing called the tabloid press of Mr. Hearst and
Mr. Pulitzer Discretion is the key.Daniel Day Lewis is your typical society blade of the time who is about to make
a good match in Winona Ryder. But he meets up with a cousin of her's Michelle Pheiffer over from Europe. She's married but separated from a profligate scion of old European nobility. Then as now old names marry new money to keep up a lifestyle. It's the bargain you made and by the rules you stick with it.But Pheiffer is an exciting and liberated woman for the time and she fascinates Lewis. The big question is will he ive in to temptation. In Edith Wharton's world you don't.The Age Of Innocence is one opulent film as befits the time and place it's set in.
Winona Ryder got a Best Supporting Actress nomination and it got a flock of
other nominations in technical categories bringing home the statue for Costume Design. It's an eyeful to look at, but Edith Wharton's
story and characters never get lost in the splendor.And it proves a good story is always the bedrock of a good movie.",The Age of Innocence
1,SnoopyStyle,certainly not Scorsese's usual,3,28 December 2014,"It's the 1870's in NYC. Newland Archer (Daniel Day Lewis) is to be married to the innocent May Welland (Winona Ryder). May's cousin Countess Ellen Olenska (Michelle Pfeiffer) has come to stay. The Countess married poorly to a Polish count who took all of her money. She left him and is the subject of gossip in the proper world. Despite this, May and her family supports her and so does Newland now. The Archers are much more traditional and Newland is expected to marry well for the family. Newland falls for Ellen who decides to divorce her abusive husband. More and more, he finds the naive May to be an empty dress.It seems that Martin Scorsese is more in love with this world and trying to explain it rather than tell a compelling story. The narration plays up the literary background of the material but it is just as stuffy as the world it purports to skewer. Joanne Woodward makes it almost an old fashion MasterPiece Theater. Scorsese is a master filmmaker and this is a beautiful film. The sets are gorgeous. However the narration just droned on and on and on. It is all so boring with every exposition of the various passive aggressiveness.",The Age of Innocence
2,kosmasp,No Innocence detected,8,28 May 2021,"Well that isn't completely true. There is innocence, but there is also a lot of unsaid things! And there is a lot of things that are not shown. So for example while there is no ""sex"" in the movie, it is sizzling with erotic longings and shots. It is a bit of ... maybe not forbidden fruit, but fruit you are not supposed to get or have. Daniel Day Lewis is giving one of the most subtle and understated performances put on film. This is the guy from There will be Blood and Gangs of New York? The latter also a Scorsese movie.A great cast - while I'm not aware of the source material, the movie makes it easy to dive into this bygone era and world, where appearances and gossip played a big role. It is also a world, where women did not have a lot to say. Although even men had issues if they wanted to stay in the upper class. So while you (certainly true for me) have never experienced or know what it is like to look down on others, the movie makes it easy to be in that world and care for many of those people. Especially our three main characters ... who love and hurt themselves at the same time! And all because of looks and appearances and ... society pushing ""guidelines"" on them/everyone ... some are happy to follow them of course.Very complicated matters at times, but themes any viewer can appreciate and get behind. Especially when it comes to the matters of love or being frowned upon, without being guilty of anything really. A period piece that works more than nicely, because of the directing, acting, setting, costume/sound design and cinematography!",The Age of Innocence
3,lee_eisenberg,emotional violence,7,31 March 2015,"New York doyen Martin Scorsese directs another movie set in the city that never sleeps. However, ""The Age of Innocence"" is not about streets that are mean, bulls who rage, or fellas who are good. It focuses on the hypocrisy of 1870s high society. Daniel Day-Lewis's respected lawyer is engaged to Winona Ryder's heiress, but then falls for her cousin (Michelle Pfeiffer).The idea behind the story is that the main character is as trapped by his surroundings as is Travis Bickle in ""Taxi Driver"". There's not an iota of bloodshed in this adaptation of Edith Wharton's novel, but the emotional violence that the characters here perpetrate on each other is analogous to the physical violence in Scorsese's most famous movies. The innocence of the title is as much of a facade as is the lifestyle in ""The Graduate"".Nonetheless, I couldn't watch the movie without throwing out a few ""MST3K""-style comments. For one thing, I kept thinking to myself ""This is directed by the man who gave us 'The Wolf of Wall Street'."" Also, any look at high society tempts me to launch some barbs. I just find it hard to take such a focus seriously. To crown everything, Daniel Day-Lewis's other 1993 movie was ""In the Name of the Father"", which couldn't have been more different from ""The Age of Innocence"".In the end, I recommend the movie. To my knowledge, Martin Scorsese has never made a bad movie. The rest of the cast includes Geraldine Chaplin, Michael Gough, Mary Beth Hurt, Norman Lloyd, Miriam Margolyes, Jonathan Pryce and Joanne Woodward.",The Age of Innocence
4,jboothmillard,The Age of Innocence,7,24 November 2008,"Golden Globe nominated Martin Scorcese (Taxi Driver, GoodFellas, The Departed) directing a period drama, well, call it an arty-farty costume drama, obviously raised many eye-brows, and yet, it worked. Basically, it is the late 19th Century, in America, and Newland Archer (Daniel Day-Lewis) is engaged to May Welland (Golden Globe winning, and Oscar and BAFTA nominated Winona Ryder), but his life is to be changed when he starts a ""fling"" with May's unconventional cousin, Countess Ellen Olenska (Golden Globe nominated Michelle Pfeiffer). The story obviously focuses on many complications with this love triangle, but it also an interesting insight into the lives of rich folk in those days, e.g. how they dine, how they socialise and where they do they do these things. Also starring Alexis Smith as Louisa Van Der Luyden, Geraldine Chaplin as Mrs. Welland, Mary Beth Hurt as Regina Beaufort, Alec McCowen as Sillerton Jackson, Richard E. Grant as Larry Lefferts, BAFTA winning Miriam Margolyes as Mrs. Mingott, Robert Sean Leonard as Ted Archer, Siân Phillips as Mrs. Archer, Jonathan Pryce as Rivière and Batman's Michael Gough as Henry Van Der Luyden, and narrated by Joanne Woodward. I will admit I wasn't paying full attention to the story, but I could see what the critics mean by some of the acting, especially (Oscar nominated?) Ryder was a bit stiff, but I think this is worth seeing if you want to see Scorsese having some versatility. It won the Oscar for Best Costume Design, and it was nominated for Best Art Direction-Set Decoration, Best Music for Elmer Bernstein and Best Writing, Screenplay Based on Material from Another Medium, it was nominated the BAFTAs for Best Cinematography and Best Production Design, and it was nominated the Golden Globe for Best Motion Picture - Drama. Very good!",The Age of Innocence
5,rmax304823,The Very Rich Are Different From the Very Poor.,6,30 July 2017,"Daniel Day-Lewis is Newland Archer, the protagonist of Edith Wharton's novel about love, manners, ethics, money, gossip, and inner turmoil in upper-class 19th-century New York in the 1870s. Day-Lewis recently announced his retirement from acting and it's a damned shame. His Newland Archer is slow-spoken and delicate in his movements. Very polite, you know, kissing hands, attending the opera, and the like. But his Bill ""Butcher"" Cutting was a convincing brutal, coarse murderer in ""Street Gangs of NewYork,"" a rabid and ultimately psychotic capitalist in ""There Will Be Blood,"" and an action hero in ""Last of the Mohawks."" I can't tell if he's particularly handsome or not but his features are plastic enough to fit these varied roles with credibility, as do his performances.The set dressing, the art department, and the production design have outdone themselves in providing period appointments. The screen is filled with evening clothes, hansom cabs, ferns, and piles of flowers -- -- the ""Gilded Age"" for those fortunate enough to have been gilded. It was quite an age. No income tax, entrepreneurs and racketeers rich beyond belief. Diamond Jim Brady lighting his cigars with dollar bills while eleven-year-old kids worked diligently in the coal mines to provide those dollar bills. Director Scorcese amalgamates all these elements into a visual narrative that -- while pretty dull -- is identifiably Scorsese's own. Overhead shots of swarming crowds or significant objects, cross cutting between a decorous love scene in a horse-drawn carriage and high shots of the carriage wheel turning and leaving dirt tracks in the powdery white snow. Day-Lewis in his parlor received some devastating news from his wife, Winona Ryder, and though he shows no excitement, there is a brief cut to a burning log in the fireplace breaking and crumbling with a subdued plop.I said it was ""pretty dull"" and meant it. I could barely keep up with the many characters and the relationship between them, both the obvious ones and those sub rosa. I confess to a few periods of microsleep. Watching all the scenes of opulence made me feel small and broke. Especially one scene at a very long dinner table with overhead shots of the exquisite food the elaborately groomed guests are dining on. I'm sure I would have used the wrong fork. And in an attempt to overcome my nervousness I might have called for more wine and wound up half drunk, with the others all watching me out of the corners of their eyes, far too politic to ever remark about my behavior.I have none of the aplomb of Herb Mankiewicz who was invited to dine with William Randolph Hearst at his elegant mansion. Hearst allowed no alcohol but his girl friend sneaked some to the guests. Herb managed to throw up after the first course but recovered nicely, dabbing at his lips with a white napkin and assuring Hearst, ""Don't worry, Bill, the white wine came up with the fish."" Good luck with the movie. You have never seen so much emotional restraint.",The Age of Innocence
6,moonspinner55,Meticulous to the point of being embalmed...,3,21 February 2008,"Gorgeously-crafted, but otherwise inert and aloof rendering of Edith Wharton's Pulitzer Prize-winning book about a love triangle in New York, circa 1870. Martin Scorsese directed and, though a few of his trademark touches are in evidence, his ultra-restrained atmosphere (while appropriate for the period) proves disenchanting as entertainment, turning his three star leads (Daniel Day-Lewis, Michelle Pfeiffer and Winona Ryder) into suffering, swooning waxworks. Scorsese was probably attempting to channel William Wyler and films such as ""The Heiress"", but his take on this story is cold and unenticing, and everything from the dialogue to the melodrama is stilted. An Oscar winner for the costumes--appropriate since the picture is really all style. Story previously filmed in 1934 with Irene Dunne and John Boles. *1/2 from ****",The Age of Innocence
7,Quinoa1984,As Absorbing and magnificent as any other Scorsese film,10,5 March 2001,"Martin Scorsese is definatley one of the greatest directors of the past century and with this work, he proves (along with Kundun) that his verizons span beyond his classics like Mean Streets, Raging Bull and GoodFellas, though those works are some of the best in the American history of film. Here in the Age of Innocence, Scorsese depicts (with the help of Edith Wharton's novel) of a time in New York when things when things were elegant, though also brutal in the deep.  Daniel Day Lewis plays a man who is torn between marrying a woman he likes (Winona Ryder) and making her family happy as well, or choosing a tempting woman with a free mind (Michelle Pfieffer). This could sound like Arthur in the 19th century, but the director handles the material so carefully it works very well along with fine performances and excellent photography by long time collaborator Michael Ballhaus (who also provided my favorite scene in movies in the Cobana long shot in GoodFellas).  One of the best films of 1993.  A+",The Age of Innocence
8,edwagreen,The Age of Innocence is Anything But **,5,20 August 2007,"Very disappointing film depicting upper class society in 1875 New York.The performances are incredibly bad. Michelle Pfeiffer is woefully miscast as the Princess Olenska. Princess? She sounds like she comes from a Brooklyn tenement. She is churlish at best and reminds me of Marilyn Monroe in ""Some Like it Hot.""Equally bad is Winona Ryder in her supporting Oscar nominated performance. She pretends to be as naive as Melanie Hamilton in ""Gone With the Wind,"" when in reality she wasn't.Daniel Day Lewis rises above the mess and gives a fairly decent performance as the lawyer who falls for the cousin of the woman he is engaged to. British actress Miriam Margolyes is appealing as the stroke stricken grandmother to May.(Ryder)The film discusses the disdain for divorce among the upper crust. In reality, these people are nothing more than a bunch of snobs who attend operas and haven't exactly done a hard day's work.Lewis and Pfeiffer puff away on cigarettes. 1875 N.Y., smoking among women? If a woman smoked then, it was done very privately.The first part of the film is utterly boring. The second part is slightly better as the affair can't come to a head.The film really goes down when a period of 25-30 years is glossed over quickly to get the desired effect. The problem is that we get no desire from watching this.In essence, the film is a royal stinker.",The Age of Innocence
9,michaelRokeefe,Some secrets are widely known.,2,15 February 2003,"Martin Scorsese directs this highly acclaimed bore fest. Elaborate costumes and sets, but a story line that offers very little. A high society lawyer(Daniel Day-Lewis)in mid 1800s New York City falls in love with his intended's(Wynona Ryder)cousin(Michelle Pfieffer). A long time to wait for nothing to happen. Sorry Mr. Scorsese, just not enough to keep us awake.",The Age of Innocence
