,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,violent cult movie,5,19 December 2016,"Gay FBI agent Paul Smecker (Willem Dafoe) investigates two dead Russian mobsters. The local incompetent cops assume a mob hit. Brothers Connor (Sean Patrick Flanery) and Murphy MacManus (Norman Reedus) confess and Smecker determines self-defense. The news declares them Saints of South Boston. The brothers are joined by low-level Italian mob worker Rocco as they go on a religious crusade against criminals. The mob assigns feared assassin Il Duce (Billy Connolly) to take out Rocco before he can turn state's evidence against them.This is violent. While the violence is filmed with lesser skills, it does have a kind of stylish glee. The editing leaves the story a bit disjointed. The brothers could be appealing characters and Dafoe is a compelling actor. Agent Smecker takes a strange turn which does not serve the movie well. The character Il Duce could be interesting but I question everything done with him starting with the comedian Connolly. There is a fine line between cult movie and camp. This one straddles that line and could be considered both.",The Boondock Saints
1,kosmasp,Gods bloody path,9,22 July 2007,"It's the German title of this movie! Not exactly the same as the original title, but still a fun one, for a B-movie, that can get to you! I can tell you, it got to me! Apart from the actors (especially the two main characters mentioned in the title and Willem Dafoe), it's the really crazy story ... and maybe the attitude (Don't give a damn), especially when it comes to swearing and/or the action scenes! Unfortunately this attitude represented also the directors attitude, which cost him a sequel and us (fans) a follow-up to this crazy movie (in a good sense of course)! Boondock Saints is bloody and violent, I can't say if the documentary ""Overnight"" is similar (it was supposed to be the ""Making of"" Boondock Saints 2 and became the recorded downfall of Mr. Duffy) ... I haven't watched it yet!",The Boondock Saints
2,classicsoncall,"""This is like Lone Ranger heavy, man!""",8,5 July 2017,"Say what you will about Willem Dafoe, but he really puts himself out there for his craft. The gay scene with the Asian in bed and the one where he dresses in drag to go up against the Russian Mafia are just hilarious in a movie that's really not supposed to be. I also got a kick out of Smecker's (Dafoe) thoughtful ruminations while regarding a crime scene to the strains of some operatic aria while his detective cohorts can't make heads or tails of what they're investigating.The MacManus Brothers (Sean Patrick Flanery, Norman Reedus) have the words 'aequitas' and 'veritas' tattooed on their hands, the justice and truth they both search for as their personal honor requires taking on a mission from God. But these are no Blues Brothers, their mission is one of vengeance and retribution after Russian mobsters decide to take over their South Boston hangout. The brothers are aided in their quest by a maniacal numbers runner (David Della Rocco) who was set up by his own boss just to see how far he could get taking on the mob guys by himself.I have to admit, films like this are a guilty pleasure when it comes to bad guys taking out even worse guys on the pretense of providing a greater good. Paul Kersey and Dirty Harry did it all the time, so why not a couple of good old Irish boys in the tradition of Charles Bronson and Clint Eastwood. This is an offbeat gangster flick that doesn't have a lot of credibility going for it, but that's not what you sign up for with ""The Boondock Saints"". With this one, the hits just keep on coming.",The Boondock Saints
3,gavin6942,Cult Classic With Good Reason,7,2 January 2010,"The streets of Boston... who knew they were such a violent place? Besides the Irish hooligans, there seems to be an influx of the Russian mafia. Well, the police don't seem to be doing much about it, so enter the McManus brothers: they are about to become homegrown heroes as the Boondock Saints, and they don't give a damn about following the rules.This film, after bombing in theaters, become a cult classic in the world of rentals. My friend Nate got a tattoo based off this film, and there's at least one band that has sampled the memorable line ""There was a firefight!"" For years, many had recommended this one to me, and I never got around to it. But then when my friend Melissa suggested it, I was quick to give it a try, as I respect her opinion for some reason. It was a good idea, as the film is very enjoyable.Critically, the film is not very well-regarded, in contrast to the fan base. I'm not really clear why. The primary complaint seems to be that it's nothing more than one violent scene after another with little plot. I think that's a valid concern, but exaggerated, and it ignores the fact that the violence is really the central theme of the film. The Saints can do what the police cannot. And like ""Lock, Stock and Two Smoking Barrels"", this film appeals to those who like mob and crime films, not someone who wants a complex drama.There's plenty to enjoy besides the glorious violence, such as Willem Dafoe's unusual FBI agent character that is almost psychic and has a love of cross-dressing. And there's some moral and ethical questions here. We generally accept that murder is wrong, but what about here? If the Russian mafia can be brought to trial and released by corrupt judges, traditional justice cannot keep them from returning to a life of crime. Does this open the possibility for vigilante justice and murder of the guilty? I think this film is worth watching. I did not get around to it until ten years after its initial release, and it lost nothing in the process. This is not a 1990s movie, or a movie that would appeal to me only ten years ago. It is as strong now as it ever was, and will likely continue to be strong. If you don't like blood and potty language, avoid this one... but beyond that it's pretty intense in its awesomeness.",The Boondock Saints
4,moonspinner55,"An insult to Irish-Americans, gay FBI agents, and Mafiosos everywhere!",1,13 May 2007,"Wretched mobster drama set in modern-day Boston has Irish-Catholic twin brothers (meat-packers who are fluent in just about every language!) practically applauded by the police and the media for taking out a couple of Russian Mafiosos; pretty soon, they're ridding the city of all crime czars, and a fey, gay Fed wants in on the excitement. Dreadful, insulting script begins badly and keeps getting worse, and the overscaled performances (which would be broad at fifty paces) are shoved right up to the camera. Writer-director Troy Duffy hasn't any talent working with actors, and this cast is strictly on their own (which may explain why Willem Dafoe turns in his very worst performance). Duffy is no De Palma, and ""The Boondock Saints"" is no ""Scarface"". It may well be the most misguided mobster-drama ever made. NO STARS from ****",The Boondock Saints
5,Quinoa1984,the flamboyant style and few drops of originality brushed over,3,23 August 2005,"The Boondock Saints was a film a couple of times while watching it (not early on, but midway through and around the last twenty minutes) I wanted to turn off, but I didn't as I wanted to see what might happen next. Perhaps that's from the crime/action film fan I am, but the set-up to the film is a hook: the MacManus brothers (Sean Patrick Flannery and Norman Reedus) are regular Catholic church-goers who also frequent the local pub. One day, after contemplating that God does not rid the world of the ones who are really the wrongdoers, they go out and do it themselves- quasi-vigilantes with a kind of spiritual morality at their sides. The mobsters that they're wiping out are connected, and it leads to an investigation being started by the eccentric/gay Detective played by Willem Dafoe, and also an all-out-war escalating with the hiring of a crazy killer (Billy Connolly) on their trails. So, for the first fifteen to twenty minutes of watching the film, the hook had me in, and while I didn't think of it as particularly dynamite film-making, it did attempt at a realistic beginning of the lead's lives and conflicts. This, unfortunately, did not hold. The problem with how The Boondock Saints unfolds is that at many points in the film it doesn't know how to balance the elements of comedy and tragedy, and gets morality mixed up in it all. One reviewer said its like Natural Born Killers with a moral. But un-like NBK, the film doesn't have any particular 'point' to make, up until the end which becomes very muddled. For example, the Willem Dafoe character- he plays this role wildly, sometimes smoothly, and in some scenes he basically held the framework together. But the script doesn't give him much else to go; is he funny, operatic, for real? Writer/Director Troy Duffy has him chasing his tail every which way. Unlike in a smarter, more experimental film like NBK, Duffy in an ironic sense plays it safe with the story. The script has also been compared to Tarantino, and that is a relevant comparison to make. The film-making style itself is not necessarily a QT knockoff (too many big-style camera moves, and a poor soundtrack sorry to say, there isn't much patience or true daring), but the script does have that sort of realm of it. The F-word is tossed around like candy; the bad-asses in the film are made out to look like 'real' bad-asses (see Connelly, one of his oddest roles); and there is plenty of action to go around (although I'd say, at least in comparison to Pulp Fiction, that had less action, with better results than this film). I wouldn't mean to make comparisons, but it would give people a better idea the near naivety of the filmmaker towards the audience. What's the moral in the end anyway, that justified killing is OK if its connected with Catholic revenge and justice? Whatever points are being made in the film are made early on and then lost in most of the second and third acts. It's not that there isn't some talent in Duffy's writing or direction, or that the actors don't do what they can. Yet there is such a kind of formula to it as well, even in the more unexpected scenes. The Boondock Saints does have its cult audience out there to be sure (some consider it one of the best films ever made), but it is too 'cool' and 'smart' for its own good. It's like the horse that you're friend wanted you to bet in on, and then after its impressive first stretch it folds, and then trips over. I almost wished at times I could like it more while watching it, but I also know that there are better, and less exploitive, original genre films out there.",The Boondock Saints
6,wes-connors,Down in the Boondocks with Troy Duffy,5,29 November 2010,"""When the sadistic Russian mob starts muscling in on their South Boston Irish neighborhood, Connor and Murphy McManus (Sean Patrick Flanery and Norman Reedus) know what must be done. Feeling that the vengeance of God is flowing through their veins, they set out to rid the streets of gangsters, criminals, and lowlifes. As the body count rises, the brothers became local heroes. Now, one unorthodox FBI agent must be cunning enough to bring them down,"" according to the film's distributor.Trouble is, detective Willem Dafoe (as Paul Smecker) agrees with the vigilantes! and so would you, as evidenced in the film's coda.Troy Duffy's ""The Boomtown Saints"" challenges the Catholic Church's observance of the ""Thou shalt not kill"" commandment. It's an effectively stated thesis, but not new. The violent style is reminiscent of Quentin Tarantino's groundbreaking ""Reservoir Dogs"" (1992). Indeed, you're advised you will ""thrill to the action, intensity and intelligence of this modern day morality tale written in blood"" if you took pleasure in lying with ""Dogs"". One of the gory highlights involves a hot iron, but with no sizzle.The nicely-cast brothers could have stood a little more characterization. Coming on like a masculine David Bowie, Mr. Dafoe telegraphs his character's big secret (if it is one, hard to tell) too early; he keeps his ties clean, too. With an uncanny ability to make hair-conscious henchman Ron Jeremy and hungry mob boss Carlo Rota laugh at bad jokes, ""funnyman"" David Della Rocco and the crew have enough fun to make it occasionally contagious - if you like catching this sort of sickness.***** The Boondock Saints (8/4/99) Troy Duffy ~ Willem Dafoe, Sean Patrick Flanery, Norman Reedus, Billy Connolly",The Boondock Saints
7,Theo Robertson,Indulgent Cultism,3,6 December 2012,"When this film was first released it was hated by most critics and did very poorly at the box office . Over the years THE BOONDOCK SAINTS has built up a very loyal cult fan base who adore the film and sung its praises . To be honest I do like vigilante movies where good villains redeem themselves via the use of torture , mutilation and bloody murder against bad villains . It's a rather self limiting genre of course since there's only so many ways you can kill evil people . I thought because of the good word of mouth I might be watching something along the lines of TAXI DRIVER with Celtic accents but after seeing the film just before the festive period I realised I'd just been fed a total turkey Director Troy Duffy knows he's making a cult film and over does it big time . The cops find a couple of bodys down a Boston alleyway and it's not enough for the investigating detective to be some quirky caricature - we need to see FBI fed turn up in slow-mo and steal the scene in a display of over indulgent campness . Willem Defoe does indeed steal the scene and the whole film but this isn't necessarily a good thing because you have to remember that he seems to be doing a bad Gary Oldman impersonation and that there's not much of a film to steal in the first place A lot of people who disliked the film have stated that it seems like a bad Tarantino wannabe . It's true that there's a lot of bad language and much of the humour arises from the language , but it's slightly misleading to dismiss it as being a Taratino clone . PULP FICTION has a similar sort of quirky nature but the overall feel of PULP FICTION is still one of seriousness . In this film it's consciously not serious . In short it's a film impossible to believe in and if you're looking for a modern day TAXI DRIVER you're going to be seriously disappointed",The Boondock Saints
8,utgard14,Shallow and Stupid,5,26 January 2015,"Yeah, this is one I just don't get. It's got something of a cult rep but I fail to see why. Maybe it played better at the time. I'm certainly old enough to have seen it when first released but I only got around to seeing it recently. It's a movie full of ""characters"" played by actors that are always trying too hard to camp it up. It's a Tarantino clone and, as such, you would expect it to have more style and maybe some good dialogue. But it has little of that. And I'm being generous by saying little instead of none. It just isn't funny and its vigilante message has been done before and better so it doesn't even have something new to say. The action is uninspired; just lots of shooting. Big whoop. I'm giving it a middle ground score but just barely. It's a pretty overrated movie, at least as far as IMDb is concerned. Nothing memorable about this, good or bad.",The Boondock Saints
9,zardoz-13,"Exciting, Hilarious, Subversive, but Worth Watching Twice Or More!",10,13 March 2010,"Bartender turned director Troy Duffy's contemporary action melodrama ""The Boondocks Saints"" bears all the influences of Quentin Tarantino with its ultra-violent shoot-outs, use of profanity, over-the-top situations, fractured time lines and gallery of memorable characters. Two multi-lingual Irish lads from South Boston awaken one day after they hear the Lord tell them to hit the vigilante trail. Actually, despite its far-fetched storyline, ""The Boondocks Saints"" spouts the message that evil flourishes only when good men look the other way. Duffy hammers this theme home in an early scene when the minister recaps the real-life tragedy of Kitty Genovese. In 1964, Genovese was raped and murdered near her home while thirteen eyewitnesses cowered in either fear or indifference to her plight back and did not intervene. Consequently, ""The Boondocks Saints"" advocates vigilantism. Unfortunately, whatever credibility that Duffy generates for his message is obliterated by those kinetically staged gunfights, rampant profanity, and the melodramatic plot twists. Basically, ""The Boondocks Saints"" is a beer & pizza saga that shows some tolerance for homosexuality because one of its chief characters—an erudite FBI agent—is gay but not gay is an over-the-top way. Sadly, this independently produced actioneer got lost in the politics of its day. According to Duffy, the Columbine massacre prompted the distributors to curb release of the film because of its violent fare. The heroes—who perform primarily good deeds—dress in black like the Columbine gunmen and wipe out Russian mobsters galore. Nevertheless, this ranks as first-rate entertainment if you enjoy gritty gunplay, provocative characters, and some surreal staging. People who love cats may not enjoy ""The Boondocks Saints"" because a cat is accidentally shot and splattered like a tomato against a wall. Of course, the actual cat was never harmed, but some cat lovers cannot differentiate between reality and illusion so this film may leave a dire taste in their mouths.The Cold War has concluded and Russian criminals have migrated to America and the Russian syndicate is buying up property in Boston, much to the chagrin of some leaseholders, like poor old Doc (Gerard Parkes of ""Short Circuit 2"") a barkeeper afflicted with Tourette's syndrome who runs McGinty's Bar. The patrons are celebrating Saint Patrick's Day when three imposing big bruisers, among them Ivan Checkov (Scott Griffith), walk in to lay down the law and encounter the McManus twins, Connor (Sean Patrick Flanery of ""The Suicide Kings"" ) and Murphy (Norman Reedus of ""Deuces Wild""), who precipitate a barroom brawl with them. They tied the biggest Russian to the bar and set his butt on fire. The next day two of the Russians, including burnt butt, barge into their apartment. They handcuff Connor to a toilet and threaten to kill Murphy. Connor rips out the toilet—possible but not likely—and goes to the roof and drops it on the biggest Russian and saves his brother from certain death. FBI Special Agent Paul Smecker (Willem Dafoe of ""Platoon"") launches an investigation because he is part of the Organized Crime Task Force. Smecker hooks himself up to his portable CD player, pops on his disposable gloves, and analyzes the crime scene to the strains of classic composer Puccini's operatic La bohème. Although the chronology of the scene is fractured like a Tarantino bloodbath, Duffy appears to invoke the kind of cross-cutting that worked so well for Hong Kong director John Woo so that we get to see both the crime and the analysis of the crime. Later, when Smecker presents the details of the crime to his colleagues, he is in the same shot with our heroes when they perform their community service. Our heroes give themselves up and Smecker lets them go and informs the Boston press that they killed the Russians in self-defense. Later, our heroes hear voices and believe that the Lord wants them to destroy evil men. The MacManus brothers receive help from one of their loony friends, David Della 'Roc (David Della 'Roc' of ""Jake's Corner""), who serves as an errand boy of sorts for the Boston mob. He provides our heroes with all the information that they need to start wiping out mobsters with extreme prejudice. Roc is the crazy one of the bunch and he lacks the focus of the MacManus twins. Meanwhile, Smecker investigates each convoluted crime scene and shows the Boston Police, particularly the three detectives on the case, Dolly (David Ferry), Duffy (Brian Mahoney) and Greenly (Bob Marley), why he is such a genius. By now, our heroes have become 'saints' in the newspapers, and they obtain a cache of silenced automatic pistols with which to carry out their work. When they ice top-level hoods, Connor and Murphy utter a prayer while they have their victim on his knees and shoot him through the back of the head so that their bullets exit through the eye sockets. Afterward, they place pennies on the dead man's eyes. Each execution gets wilder and crazier until the mobsters catch up with them. Meanwhile, Smecker has so underestimated the MacManus brothers that he never imagines what they have been doing until Roc loses a finger during a shoot-out and he connects them with Roc. By this time, the mob has declared war on them.""The Boondocks Saints"" is for action-oriented film fans who know they are only watching a movie. Sean Patrick Flanery and Norman Reedus are perfectly cast as brothers and they kindle a lot of charisma as vigilantes in the tradition of Charles Bronson from the ""Death Wish"" movies. Make no mistake, however, Willem Dafoe and David Della 'Roc' steal the show. Close behind them in his peripheral role is Gerard Parkes who has only a couple of scenes, but he is unforgettable, especially with his use of the F-bomb and the A-word followed in rapid succession. Mind you, ""The Boondocks Saints"" is not remotely believable, but it is a terrific, entertaining, action-packed opus with colorful character, blue dialogue, and Duffy's imaginative staging.",The Boondock Saints
