,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Ultimately depressing,6,7 July 2016,"EDEN LAKE is another in the recent wake of 'survival horror' movies yet it's nowhere near as good as something like WILDERNESS. That's because the director is so obsessed with conveying a moral message he messes up the film itself, leaving it a suspense-free outing that provides a timely reminder of the horrors of youth culture but doesn't really work as an engaging horror movie. In terms of the morality and the message it conveys I enjoyed it; taboo topics such as knife crime, racism, peer group pressure, gang culture, the murder of innocents, and class divide are scrutinised and it makes for very interesting, if harrowing, viewing. Take the twist ending, for instance, which is horrifying in itself and almost unwatchable, reducing humans to the level of animals.In terms of being a horror film or a thriller, it seems pretty redundant. We've had the 'heroine battling brutes in the woods' theme done to death, and better, in the likes of SEVEREANCE and there's nothing new here. Scenes like the foot impalement are just there for the gross-out pain factor and don't further the plot in any way. There are some stand-out moments – the bit with the Pakistani boy outdoes HOSTEL PART II in terms of sheer outrageousness – and Thomas Turgoose's scene is one of the most harrowing ever. But for the most part this is par for the course, with stupid characters acting unbelievably – 300's Michael Fassbender is stuck with the thankless role of idiotic male lead and wanders around a stranger's house at one moment – and some singularly unpleasant bad guys. There's no entertainment to be found here, just grimness and depravity. I love films where the good guys finally turn the tables on their oppressors – as in HOSTEL, one of my favourites – but here director James Watkins focuses instead on his theme of innocents suffering so there isn't any 'revenge' factor to enjoy.EDEN LAKE is gruelling and unpleasant, but watching it is an oddly detached experience. It just takes place, is over, and you're left wondering why you spent an hour and a half of your life in such depressing company. Depressing is the main description I would use for this one.",Eden Lake
1,Prismark10,The petrified forest,3,14 February 2017,"Eden Lake is a manipulative torture horror flick whose aim is to show broken Britain in the early 21st century. Chav hoodlums running amok and their parents do not give a flying frick because they do not know right from wrong.Kelly Reilly (Jenny) and Michael Fassbender (Steve) are a young couple who are spending a weekend away on the beach where Steve plans to propose. Nearby are a bunch of young thugs led by Jack O'Connell (Brett.) Steve gets into an argument with them over loud music and this escalates where his vehicle gets his tyres punctured and later they get into a scuffle where Brett's vicious dog dies.Of course all this would had been avoided if Steve walked away to another part of the beach, or made a risk assessment that he would not be able to take on six thugs and a dog.The gang hold Steve captive in a forest and inflict pain on him by stabbing him in various places, almost like they were taking part in a gang initiation ceremony. Meanwhile Jenny who has escaped just watches rather than get away and call for help and the gang then pursue her. All the time in typical horror film tropes she does stupid things. She can never get far away from a gang for starters.This is nasty film but it is deliberately nasty. I guess director James Watkins wanted to make his own low budget version of Straw Dogs or A Clockwork Orange without the subtext of the former or the dark humour of the latter.",Eden Lake
2,claudio_carvalho,Cruel and Disturbing,7,3 July 2009,"Stephen Taylor (Michael Fassbender) invites his girlfriend, the kindergarten teacher Jenny (Kelly Reilly), to spend the weekend in Eden Lake, a paradisiacal and remote place in the woods where he used to go in his childhood and that will be flooded sooner; however, his true intention is to propose Jenny. While camping at the lakeshore, they are disturbed by a gang of loathsome boys leaded by the punk Brett (Jack O'Connell). On the next day, the couple realizes that they have been robbed by the young criminals and they are stranded in the woods without their car. While walking through the forest trying to reach the road, Steve and Jenny meet the gang and they are brutally attacked. Steve is captured by the youths while Jenny is seeks a way out of the woods with the criminals chasing her. The cruel and disturbing ""Eden Lake"" is impressively real, reason why I felt very uncomfortable with the wicked and sadistic story. The acting is top-notch, and the violence of the gang contrasts with the beauty of Kelly Reilly and the romantic situation that her sweet character with her boyfriend. The situations lightly recall ""Deliverance"" and ""Red"", but they are so brutal that it is impossible not feeling affected by the horror that Jenny and Steve are submitted. The pessimist conclusion is exaggerated and probably the only flaw in the story especially after the death of the great number of characters. My vote is seven.Title (Brazil): ""Sem Saída"" (""No Way Out"")",Eden Lake
3,kosmasp,Logic? Nope,5,29 September 2008,"Or in other words, don't try to think about decisions, events or anything at all that happens in the movie. If you start to question things or try to see if things portrayed here are logical, the movie will be lost (and your enjoyment of it). This is sort of a warning, although if you have watched a few horror movies, by now you will know that most of them aren't really logical.But there still is a fine line between stretching logic and abandon it totally (as seen in this case/movie). I only have to say ""Bluetooth"" ... it just doesn't work the way it is portrayed in the movie. That we get one huge time lapse, when one of out main protagonist should be doing something, but doesn't .. well it's not helping either.Apart from all this negative things, I listed the movie is beautifully shot and edited. There's a real sense of danger and the actors are trying their best with what they have to work with (script and environment). It's a good idea and I like that some things aren't explained and some are shown subtly. All in all, OK then :o)",Eden Lake
4,jboothmillard,Eden Lake,6,7 March 2012,"I noticed the lead actor of this British film, and I was interested to find out it was the debut film from director James Watkins, who gave us The Woman in Black, so I wanted to see what it would be like. Basically escaping on a romantic weekend are nursery school teacher Jenny (Sherlock Holmes's Kelly Reilly) and boyfriend Steve (X-Men: First Class's Michael Fassbender) who arrived at the idyllic remote Eden Lake, surrounded by the woodlands and seemingly deserted. Their peaceful holiday is disturbed however by the arrival of a group of obnoxious and loathsome teenagers, one girl and five boys, and they revel in causing the grown ups irritation and discomfort. Jenny and Steve know they are dealing with thugs when they find their belongings and car have been stolen, and when they go to confront the kids there is a heated argument, and the dog of gang leader Brett (Jack O'Connell) ends up accidentally stabbed. Stranded in the middle of the woods, the couple are forced to run from the now vengeful group of young hoodlums, but they manage to catch Steve, is is bound by barbed wire and gagged to suffer their torture and attacks. Jenny tries to use the mobile phone to get help, but the gang notice this and they chase her again, with their bicycles, and when she gets her chance she goes back for her boyfriend and they hide. Suffering severe blood loss and sure that he is going to die, Steve reveals the ring that he was going to propose marriage with, and his girlfriend takes it while she goes to get help on the road, but she is caught. The couple are put on a fire, which Steve burns to death on, but Jenny manages to get away, hide from the criminals, and she kills Cooper (This Is England's Thomas Turgoose) by stabbing, and Paige (EastEnders' Finn Atkins) by car hit and run, to go and find assistance. Finally, after so many near misses and chases with the teenagers, she finds a party going on, and the people there seem willing to help her go to hospital, but then Jenny notices a photograph of one of the teenagers, and she knows it is a parent's house. In the end, Brett returns home to this house, and the parents and other adults do not let Jenny go, and off screen she suffers horrific torture in the bathroom, while Brett deletes the mobile phone video of their savage attack on Steve. Also starring Attack the Block's Jumayn Hunter as Mark, James Burrows as Harry, EastEnders' Shaun Dooley as Jon, Tom Gill as Ricky, Lorraine Bruce as Tanya, James Gandhi as Adam, Bronson Webb as Reece, Lorraine Stanley as Nat and Rachel Gleeves as Mel. Reilly being the longer survivor is great as the helpless victim who runs in terror and gets dragged in the mud, Fassbender with his time on screen is good as the cool and later suffering boyfriend, and all the young actors as the villains are really convincing. I can agree this is sort of tapping into the ""hoodie"" and street teenager crime culture, and using the standard scary movie middle of the woods setting, whatever your feeling is about young people being essentially the monsters, you cannot deny there are some gripping moments in this distinctive horror thriller. Good!",Eden Lake
5,Woodyanders,Harrowing thriller,8,17 April 2013,"School teacher Jenny (a radiant and appealing performance by the lovely Kelly Reilly) and her boyfriend Steve (a fine and likable portrayal by Michael Fassbender) venture into the deep woods for a romantic getaway at a remote lake. However, said weekend break goes horribly awry when the couple run afoul of a dangerous gang of loutish youths. Writer/director James Watkins takes time to carefully develop the sympathetic main characters, makes excellent use of the gorgeously verdant sylvan setting, and builds plenty of nerve-wracking tension. Moreover, Watkins warrants additional praise not only for bringing a grim, brutal, and nihilistic take-no-prisoners attitude to the unsparingly harsh material, but also for keeping the tight narrative simple and straightforward throughout as well as for having the admirable guts to conclude the movie on a startling downbeat note. The kids who play the hoodlums all do credible work, with Jack O'Connell in particular a real stand-out as vicious ringleader Brett, who bullies his cowed underlings into doing his sadistic bidding. The moments of savage violence pack a ferocious kick to the gut. The fact that the majority of what happens in the story is within the realm of possibility gives the picture an extra chilling impact. The crisp widescreen cinematography by Christopher Ross boasts lots of breathtaking helicopter shots and smooth use of a gliding Steadicam. David Julyan's shuddery score does the spine-tingling trick. A very potent and upsetting shocker.",Eden Lake
6,Tweekums,One of the most gruelling films I've seen for a long time,8,31 May 2012,"When Jenny's boyfriend Steve takes her to spend a weekend camping next to a flooded gravel pit she doesn't expect that they will be plunged into terror. As they drive out of London the programme on the radio talks of the problems of out of control children; a foreshadowing of what is to come. When they get to the lake they find an idyllic beach but it isn't long before their peace is disturbed by a bunch of loutish kids. After a brief confrontation the kids leave but the next day they return and steal the couple's car. They eventually catch up with them and this confrontation is more serious; a knife is pulled and in the struggle Steve grabs the knife and the gangs Rottweiler gets stabbed. From then on things get nasty as Brett, the gang's leader, screams his intention to kill them! They retrieve their car but as they drive away in a panic they crash and Steve is pinned in by the steering wheel; he tells Jenny to go for help but she can't bring herself to leave him and hides nearby. When she sneaks back she finds the gang torturing Steve; Brett goading the rest of them to stab him. What follows is a cat and mouse chase between Jenny and the gang as she tries to rescue Steve and get to safety; constantly being pursued by the children, knowing that they will kill her if they catch her.This is one of the most disturbing films I have seen for a long time; director James Watkins did a brilliant job keeping the tension high from the moment they confront the kids till the end. The terror is increased by the fact that the couple aren't running from a monster; they are running from a group of fairly young children, the sort of group one might see in most towns. Kelly Reilly and Michael Fassbender did great jobs as Jenny and Steve; especially the former as her character gets more and more frightened and more and more filthy and eventually does things she wouldn't have dreamed about a day or two before. The youngsters playing the gang were also impressive; making the viewer believe that they were really capable of such behaviour. This isn't of course for the faint hearted; there were lots of gruelling scenes and I must admit that I had to look away quite a few times. Of course there are a few unbelievably silly decisions made by the couple early on but you have to suspend your disbelief a bit... after all it wouldn't been much of a film if they'd just driven off home after meeting the kids the first time! Without giving details I will say that I wasn't keen on the ending but it did effectively show that the children aren't that different from their parents. If you want to be scared I'd recommend giving this a go; I don't think I'll be watching it again in a hurry though!",Eden Lake
7,BA_Harrison,Hoodie horror!,9,12 December 2011,"I watched Eden Lake last night and now I'm angry.Not because the film was bad (on the contrary, it was very good); not because the nastiest character was called Brett (when surely it's common knowledge that all blokes named Brett are extremely nice); not because I had to watch the film on my portable DVD player while the wife watched 'I'm A Celebrity... Get Me Outta Here!' on the telly; and not because a rather silly ending spoils what might have been an otherwise perfect piece of entertainment.No.... I'm angry because, with Eden Lake, I've been shown the terrifying truth about one of the biggest evils currently plaguing the UK (I'll give you a clue: it likes to wear Burberry and has lousy taste in music!).That's right: I'm talking about Chavs! If, like me, you find that yob culture makes your blood boil, then you too will be absolutely seething by the end of this excellent film, which cleverly taps into the viewer's fury, fear and frustration with loutish teenagers who are free to terrorise the innocent because the law lacks the power to punish them.In Eden Lake, Director James Watkins presents a harrowing fictional account of one such incident in which a couple are subjected to unbelievable pain and humiliation by a gang of nasty young thugs. The sickening atrocities perpetrated by Watkins' lawless delinquents are terrifyingly real (reports on similar real-life events can all-too-often be found in today's tabloids) and serve only too well to highlight just how far our society has sunk in recent years.A taut, well constructed script packed with believable characters and credible dialogue is brilliantly brought to gut-churning life by its novice director, and a superb cast make this film completely compelling, despite the harrowing subject matter. The film's victims, Jenny and Steve, are well played by the gorgeous Kelly Reilly (wow, where has she been hiding?) and Michael Fassbender, but it is the younger cast members who play the Chavs who really impress: they all give thoroughly chilling performances, with Jack O'Connell, as Brett, delivering one of the most memorable and vicious villains ever! If this guy doesn't go on to greater things, then I'll eat his Burberry cap! As I've already mentioned, the film isn't perfect, with a few contrived plot developments and an unfortunate finalé that takes a little too much swallowing, but on the whole, this is one of the most exhilarating, frightening and infuriating (in a good way) horror films to come out of the UK in years.In fact, I enjoyed this one so much, I'll turn a blind eye to the last five minutes when rating it: 8.5 out of 10, rounded up to 9 for IMDb.",Eden Lake
8,Coventry,"Visit the British Midlands! They're calm, beautiful  and deeply disturbing!",8,8 September 2009,"Movies with murderous kids and/or youthful thugs running amok aren't a new trend in horror & cult cinema, there's the heavily underrated Spanish masterpiece ""Who Can Kill a Child"" to prove that, but we've certainly seen an increase in such films lately, with the French ""Ils"", the Spanish ""King of the Hill"" and this brutal British smash-in-the-face hit ""Eden Lake"". Regardless of the derivative theme, horror films with kids in the villainous roles are always worth checking out because they remain shocking, disturbing and nightmarish no matter how many you've seen already. ""Eden Lake"" truly excels in terms of sheer brutality, nihilistic atmosphere, complete lack of morality and – above all – depressing climaxes. The plot is nowhere near original or even remotely surprising, but you will nevertheless be sitting on the edge of your seat and biting your nails for almost the entire running time. Even though you can predict every major plot twist several minutes in advance, you will still be shocked when they eventually occur because you secretly kept on hoping it would turn out otherwise. The film is still largely fictional, obviously and thankfully, but the idea is immensely disturbing and much more discomforting than any other survival horror flick I've ever seen, and that even includes genuine classics such as ""Deliverance"" and ""Straw Dogs"". Steve planned to take his girlfriend Jenny up to a forestry green region in the British Midlands, a place that he remembers from his youth as beautiful and peaceful, and even intends to propose to her. Eden Lake is beautiful, all right, but the local youngsters are bored to death, hostile and relentless. A gang of (barely) 15-year-olds, led by the intimidating Brett, harass and provoke the couple and they even steal Steve's car to go out joyriding. After a banal conflict resulting in the death of Brett's aggressive Rottweiler, pester escalates into pure terror and the kids turn into merciless killers. Isolated from civilization, Jenny and Steve try and escape from the newest generation of British nihilistic little psychopaths. Writer/director James Watkins – what a debut! – slyly attempts to process a good portion of social criticism into his screenplay, particularly about the pauperizing of British youth and their continuously decreasing interest in education, culture or sports. The gang in ""Eden Lake"" literally just scrounges around the lake, killing time listening to loud music, smoking joints and torturing small animals. The confrontation with strangers ""invading"" their turf was all they needed to become real criminals. ""Eden Lake"" is extremely violent and sadistic, but definitely not gratuitous or tasteless. The body count is still rather low, as the film predominantly relies on slow-brooding edginess and a couple of truly bleak moments that slap you in the face. The acting performances are highly admirable, with a specific word of praise for the young gang members, and Watkins makes stupendous full use of his marvelously chosen Midlands setting. As I can also derive from the comments of my fellow die-hard horror fanatics, this is a film that manages to impress even the most hardened fans of the genre. A must-see, if you can stomach it.",Eden Lake
9,michaelRokeefe,"Best horror flick from the UK in a long, long time.",8,30 April 2014,"It has been a while, but this has to be the best horror film out of the UK in a long time. Written and directed by James Watkins, EDEN LAKE will have you cringing and at the edge of your seat. What was to be a calm lake getaway will not be what Steve(Michael Fassbender)and Jenny(Kelly Reilly)had in mind at all. Steve was hoping to slip an engagement ring her finger and dream of a blissful future. Eden Lake is a beautiful setting for a little peace and calm. You drive through the woods and there close to a construction site is serenity. But not in the plans is the commotion of a small pillaging and murderous gang of young teen hooligans. The psychotic leader is Brett(Jack O'Connell), forcing his little group of minions to do whatever he wishes. The group steals Steve's car, leaving the couple stranded and ripe to be victimized by the gang. Steve, beaten severely and near death, watches Jenny flee for help on foot. She must summon the strength and fortitude to get away from the vicious attackers that outnumber her.There is pretty scenery, but then there also is the disturbing images of brutal violence. Plenty of pervasive language and glimpses of nudity. Plan on having the hair on the back of your neck rise as this thriller of suspense and horrid savagery plays out. Do not expect a typical finale. Reilly is outstanding and has the ability to drag out some dark emotions. Also in the cast: Tara Ellis, Tom Gill, Fin Atkins, James Burrows and Thomas Turgoose.",Eden Lake
