,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,"Well, I loved this stuff when I was 14....",6,3 October 2012,"When I was about 14, I read the Hitchhiker books and saw the BBC mini-series and was captivated. Now, decades later, I watch ""The Hitchhiker's Guide to the Galaxy"" and wonder exactly what I saw in it. Yes, I suppose it IS vaguely entertaining and occasionally funny, but it was not nearly as wonderful as I remembered. And, I am not sure how much of this is because the movie was only okay and how much of it is because my tastes have changed. Regardless, I found THIS movie mildly diverting but nothing special. However, it was nice to finally see a film version whose special effects were up to the job--as the BBC series was amazingly bad (even for the 1981) when it came to replicating outer space--and especially Zaphod's extra head. Sorry to be a drip--I just didn't particularly enjoy this film and found it to be just a mildly interesting time-passer.",The Hitchhiker's Guide to the Galaxy
1,TheLittleSongbird,"A great cast and great source material, what went wrong?",3,12 April 2011,"The BBC mini-series may have had a low budget, but overall it was excellent and captured the essence of the story wonderfully, which this film doesn't. The source material is so good, and deserves a much better movie and adaptation than this misfire.The only redeeming merits are some of the effects, costume and set design(apart from the villains which were too grotesque and the Vogons look silly) and the performance of Martin Freeman. Joby Talbot's music is both good and disappointing, good in the sense of how well it is composed, disappointing in how it fitted with the film's moods.My biggest beef of the film is how much the cast is wasted. This is a great cast. Helen Mirren? Alan Rickman? Bill Nighhy? Anna Chancellor? Sam Rockwell? Sterling actors, but wasted by quite a number of components, Rockwell especially is made to go over-the-top and it doesn't work at all.So what was wrong with this movie? A lot of things is the correct answer. The book is so good, but impossible to compress into a 2-hour movie. I try not to be a purist, but this adaptation is far too condensed and pivotal elements are lost of their meaning and some especially the romance are shoe-horned and feel superfluous.Other flaws are the confused storytelling, the tedious pacing, the embarrassing dialogue, characters that are devoid of any complexity and turned into walking clichés and less-than-mediocre direction.All in all, a sad mess. 3/10 Bethany Cox",The Hitchhiker's Guide to the Galaxy
2,SnoopyStyle,a credit to the originality of the book,8,14 September 2013,"From the oddly compelling Douglas Adams book of the same name, this is about the end of the Earth. Well at least they start with blowing up the Earth. Arthur Dent (Martin Freeman) is an everyman loser. He never gets the girl. He loves a spot of tea. He's the last to know anything. And when the Earth is blown up by aliens, he's lucky his friend Ford Prefect (Mos Def) is unbeknownst to him an alien. With nothing but a towel, they hitchhike to the rest of the universe. Zaphod Beeblebrox (Sam Rockwell) is the powerless President of the Universe. Trillian (Zooey Deschanel) is the only other human to have survived. Marvin (voice Alan Rickman) is a chronically depressed robot.To say this is unique is missing the point. And missing the point is definitely possible if you haven't read the book. There is a sarcastic sense of humor, and underlying sense of the absurd that the film is trying to transfer from the book. Sam Rockwell rocks as the manic craze idiotic President. Zooey Deschanel is cute and wonderful. Martin Freeman is the perfect everyman. They are able to inject much of the wild imaginings into the film.",The Hitchhiker's Guide to the Galaxy
3,Hitchcoc,Just Take It Piece by Piece,7,10 January 2017,"Of course, this is one of the wittiest books ever written. It is done tongue in cheek with the kinds of absurdities that one would expect from a race of aliens that don't understand us. The election of Donald Trump would be enough to give this verisimilitude. This is not unlike Monty Python in that it is hit and miss and one should take one absurdity and move on to the next. Once again, it is being vilified by people who can't stand it when liberties are taken by script writers and movie producers. The thing is that the fundamental plot is still there. Do we really need another exact version thrown at us? I thought the special effects were great as well as the helter skelter movement of the characters. And where else would one find a depressed robot? What a joy that we have Douglas Adams and such creative minds!",The Hitchhiker's Guide to the Galaxy
4,claudio_carvalho,Love It or Hate It: I Hated This Awful Crap,1,26 February 2006,"When my friend Marcelo (are you really my friend?) lent me this DVD, he said that ""The Hitchhiker's Guide to the Galaxy"" was a very funny movie. I saw ""IMDb User's Rating"" of 6.7 with 23,595 votes, and my wife and I decided to watch it yesterday night. She stopped watching at about 48 minutes running time, but I was reluctant and decided to see the end of the story until the beginning of the credits: what a waste of time! I found this boring movie one of, or maybe the silliest and stupidest film I have ever seen. I hated this crap, which is not funny and it certainly is the worst movie of 2005. My vote is one, since IMDb does not offer the option of a zero.Title (Brazil): ""O Guia do Mochileiro das Galáxias"" (""The Hitchhiker's Guide to the Galaxies"")",The Hitchhiker's Guide to the Galaxy
5,kosmasp,Great comedy,9,20 May 2007,"I have to start with Marvin. I just love that character! He's so depres... I mean so adorable! ;o) I could watch a movie, where he plays the main role! I haven't read the novel, so I didn't know what I was going to see ... but I was more than pleasantly surprised and many who've read the book told me, that this movie is very accurate to it's source! If you like, quirky and off-beat jokes/humor, than this movie is definitely something for you. And there are even nods to the novel (i.e. something about a towel, you'll see), which I think is great! One last thing (to rephrase Marvin) -> Incredible ... it's even better than I thought it would be!",The Hitchhiker's Guide to the Galaxy
6,lee_eisenberg,this movie may help you survive the apocalypse,10,8 June 2005,"I admit that I've never read Douglas Adams' novel, but this movie has made me want to. The story of alien Ford Prefect (Mos Def) taking human Arthur Dent (Martin Freeman) from Earth before the planet is destroyed by an extraterrestrial society building a highway. Arthur and Ford eventually end up on a spaceship with humanoid Trillian (Zooey Deschanel) and depressed robot Marvin (voiced by Alan Rickman). The rest of the movie is pretty much bouncing from planet to planet, coming across all sorts of weird characters, namely Humma Kavula (John Malkovich). Quirky English humor always abounds.Martin Freeman, continuing his character style from ""The Office"", does a great job as Arthur, and Mos Def was a very interesting choice for Ford. Sam Rockwell is really neat as a man bent on dominating the universe. This is one movie that you'll never forget, and I mean that positively.",The Hitchhiker's Guide to the Galaxy
7,jboothmillard,The Hitchhiker's Guide to the Galaxy,5,7 September 2005,"This is a pretty random film based on a popular TV series. The Hitchhiker's Guide to the Galaxy is a book that Stephen Fry explains about quite a lot, but why don't any of the characters actually use it? Martin Freeman as Arthur Dent is just an ordinary human living on the planet Earth, when he is suddenly taken away in a space ship minutes before the Earth explodes. He is sticking with his new companions to either find the reason the planet was destroyed, and who by, and see the construction of the replacement planet (Earth 2). Also starring Bill Bailey as the voice of The Whale, Richard Griffiths as the voice of Jeltz, a stupid looking John Malkovich as Humma Kavula, Bill Nighy as Slartibartfast helping to build the new Earth, Dame Helen Mirren as the voice of Deep Thought, Trainspotting's Kelly Macdonald as Reporter, The League of Gentlemen's Steve Pemberton as Mr. Prosser/Additional Vogon Voices, The League of Gentlemen's Mark Gatiss as Additional Vogon Voices, and Warwick Davis as Marvin, with Alan Rickman voicing him. Some good people in it, but I think it is only worth seeing once in a while. Worth watching!",The Hitchhiker's Guide to the Galaxy
8,Tweekums,Amusing new version of the story,8,6 July 2009,"Having been a fan of the original radio series as well as the books I was a little apprehensive about watching the film knowing there were quite a few changes from the original and some of the casting decisions seemed strange. My biggest concern was having Mos Def playing Ford Prefect however he hadn't been on screen for long before I forgot my concerns. I was less keen on Zaphod and the way his second head was done but the rest of the main cast were great, I especially liked Zooey Deschanel's portrayal of Trillian and Alan Rickman's voicing of Marvin the paranoid android.People familiar with the earlier versions of the story need to put those versions out of their minds as the story deviates drastically. Arthur Dent's day does not get off to a good start when he is awakened by council workers who are their to demolish his house to build a bypass. Things then get very strange when his old friend Ford Prefect announces the he is actually from a planet near Betelgeuse and not Guildford as Arthur thought, Ford tells him this because they have to hitch a lift off Earth before it is demolished by the Vogons. Once off the Earth they are captured by the Vogons who read them some terrible poetry before throwing them into space. With an improbable stroke of luck the two of them are rescued by a passing ship crewed by Ford's friend, galactic president and fugitive Zaphod and Trillian, a girl Arthur met at a party in Islington a short time ago.This is where the story deviates from the original, when Zaphod tries to take his ship to the mythical planet of Magrathea he ends up on the home planet of Humma Kavula, played by John Malkovich, who he had beaten in the presidential elections. Kavula offers to tell them how to get to Magrathea on condition that they bring back a special gun for him and leave one of Zaphod's heads as a hostage. As they depart Trillian is captured and taken to the Vogon home world to be tried for kidnapping Zaphod. In a rare display of bravery Arthur insists that they go there and rescue her before continuing to Magrathea where they have in unexpected encounter with a whale and a bowl of petunias.While I didn't find this to be as funny as the radio series I thought it was pretty good, the differences weren't bad in fact I rather liked them as it meant I got to see characters I liked in a new adventure. Fans of the TV series might be pleased to see a cameo by the original Marvin robot... although I must confess I preferred the new design, it looked just right for Marvin. I'd certainly recommend this to sci-fi fans who like a laugh.",The Hitchhiker's Guide to the Galaxy
9,wes-connors,The Best Laid Plans of Mice and Men Often Go Awry,2,21 August 2010,"Descended directly from apes (rather than a common ancestor), ""mild-mannered"" Martin Freeman (as Arthur Dent) and his hip-hop-posing-as-an-actor-alien-pal Mos Def (as Ford Prefect) manage to escape Earth before its destruction. A few human and human-like stragglers also leave, along with the Earth's smart fish-eating species of dolphins. The most notable castaway encountered by Mr. Freeman doubles as the film's ""love"" interest, Zooey Deschanel (as Trillian). They and Mr. Def meet up with long-haired galaxy President Sam Rockwell (as Zaphod Beeblebrox), who inadvertently ordered Earth's destruction to allow for an expressway. Many secrets of the Universe are revealed, especially how to make a really dumb movie out of a clever book.** The Hitchhiker's Guide to the Galaxy (4/20/05) Garth Jennings ~ Martin Freeman, Mos Def, Sam Rockwell, Zooey Deschanel",The Hitchhiker's Guide to the Galaxy
