,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,slow moving erotic thriller,5,2 May 2015,"It's 19th century Cuba. Luis Antonio Vargas (Antonio Banderas) is surprised that his mail order bride Julia Russell (Angelina Jolie) is that beautiful. She tells him that she deceived him with fake photos and he misled her about his wealth. They get married but later, she disappears with all of his money. Detective Walter Downs (Thomas Jane) arrives to find the real Julia for her sister Emily.This wants badly to be an erotic thriller. With the beautiful Jolie and sexy Banderas, this should be simple sexual dynamite. The problem is that the plot is slower than molasses and all the explosive eroticism in the world cannot drive this movie forward. Jolie can be extremely hot but she leaves me cold here. This movie doesn't have any excitement and certain no thrills at all.",Original Sin
1,ccthemovieman-1,Love Is Blind,6,30 June 2006,"Here's a ""steamy"" film - at least early on - about a Cuban (Antonio Bandaras_ who marries an American woman he had only previously written to, only to find out later she (Angelina Jolie) wasn't that woman but a scheming impostor (Billy Bob found this out in real life!) This is nicely photographed, ""lush"" being the best adjective to describe it. I didn't find the story very involving, yet it wasn't boring and I could relate to Bandaras' character. Perhaps many men could with the old ""love is blind"" story.This is one of those films with poor messages here and there where corrupt people live happily ever after despite their overt sins. There is an ""R"" version and a ""unrated"" version of this film, the latter being two minutes longer.",Original Sin
2,moonspinner55,Flagrantly ridiculous; one can have a good time laughing at it in spite of Antonio's strong performance...,3,8 August 2010,"A wealthy, handsome businessman in 1880s Havana advertises in the States for a marriageable woman to sail to his country, become his bride, and bear his children; however, the sultry, lusty young thing who arrives from Delaware curiously bears no resemblance to the photograph she has sent (she's even hotter!), and soon a private detective is snooping about asking questions. Cornell Woolrich's novel ""Waltz Into Darkness"" would seem an ideal murder-mystery/sexual thriller to absorb a modern-day audience (as a storyteller, Woolrich was far ahead of his time), but writer-director Michael Cristofer doesn't have the teasing personality, nor the sure-handed style, to bring out the juicy twists of this tale. Leads Antonio Banderas and Angelina Jolie look good together in and out of their clothes, but his forceful, full-blooded acting eclipses hers by a mile. Jolie is not convincing in this period setting; she has little range and, once the camera begins feasting upon her features in Mount Rushmore-like close-ups, her focus visibly wavers (it's a dreadful performance). Told in flashback, we are immediately privy to Jolie's mysteries, with an outcome that defies explanation. Cristofer intermittently tries out different photographic tricks and editing techniques, presumably to pad the running time but in effect showing off his uncertainty as a filmmaker. The dialogue (and Jolie's indifferent delivery of it) is often ludicrously funny, though Banderas deserves credit for at least attempting to take his part of the project seriously. *1/2 from ****",Original Sin
3,dbdumonteil,When paths of fear and alibis are black...,5,23 January 2005,"...And the nightmare is hung on your tree When an after dinner party's in the back Will you waltz into darkness with me?(Paul R.Michaud,1980)First adapted for the screen by Truffaut in 1969 (""la sirène du Mississipi"") ,with pretty good results.Although Woolrish's (Irish's ) tragic side eludes the French director ,the latter makes up for it by adapting the novel to HIS style and by depicting an amour fou.There were good tricks ,particularly the Snow White comic strip and the final open ending.And now a remake.Can this be called remake by the way?After all,it was an American novel from the start .Jean-Paul Belmondo's,Catherine Deneuve's and Michel Bouquet's parts are taken on by Antonio Banderas -a more credible planter than his French counterpart- ,Angelina Jolie -here I would favor Deneuve's perverse presence over her- and Thomas Jane -whose part is much more important than in Truffaut's version.At first sight,I thought that ""original sin"" was more faithful to Cornell Woolrich (William Irish) than Truffaut .""Waltz into darkness "" indeed as the characters move from the luminous landscapes at the beginning of the movie to the dimming light of the brothels,the dives,the dark corner of the streets and the station full of smoke.And beginning the movie when the die is cast (the whole film being a flashback) is Irishesque to the core.His novel ""I married a dead man"" ,a close relative to ""Waltzing into darkness"" ,begins with a woman realizing that now the game's over and they (she and her love) have lost . ""I married a dead man"" was adapted by Robin Davis in 1982 and was marred by a stupid happy end.That's what happens in ""original sin"".Its last sequences are ludicrous and laughable (notably ,the priest's help) and almost destroy the murky atmosphere the director managed to build .Most of William Irish's novels are desperate and most of the directors seem to be afraid to follow him into his darkest night.",Original Sin
4,Quinoa1984,Enough to make it watchable,6,6 August 2001,"Original Sin, a movie with scandal, surprises, and a whole lotta love (I mean the physical kind) has Antonio Banderas as a wealthy Mexican coffee maker owner who orders a mail order bride (weird to have this in 1900) played by Angelina Jolie.  They get married, seem to start falling in love, but then the film turns into a twisting film.  These twists give some great scenes of power for Banderas and Jolie to work off of, plus a excellent amount of sex and nudity from Jolie and a good feeling for the movie throughout.  Unfortunately, the film has some flaws including an overused music score, overacting, scenes that make the film confusing, and an ending that had me a little dissapointed, then really dissapointed.  Still , it's OK.  Thomas Jane has some wicked fun playing a, uh, detective. B",Original Sin
5,Coventry,Take a good guess why this BAD film is recommended after all?,5,16 September 2004,"Antonio Banderas (recently a promoter of potato chips in lame TV commercials) stars as a rich loser who mail orders himself an American bride. He's expecting an ugly broad but what he gets is the stunningly beautiful Angelina Jolie! He desperately falls in love with her (who wouldn't) and gives her access to all his bank-accounts (bad idea). The ravishing nymph quickly turns out to be a con artist and leaves him with a broken heart and financial hangover. With the help of a private detective, he goes after her. In all honesty: due to the dull sounding plot, I never would have checked out this film if it weren't for Jolie. Face it, Angelina is the most gorgeous actress alive and the fact she has several nude-sequences here is a damn good reason to sit through it. Female viewers might enjoy the looks of Banderas' butt-cheeks too in order to forget the weak story! Don't feel guilty about watching Original Sin just for this, the makers OWE you this much for sitting through this failure. The film is boring, the plot is so predictable and the entire production wishes to be so much classier than it actually is! ...And yet you keep staring at it! Why? Well, that's where Angelina Hot Lips kicks in again. You wouldn't want to risk missing out on another long close-up of her naked body, that's why! All in oneI liked the song by INXS much better.",Original Sin
6,michaelRokeefe,You can not just walk away from lust in love.,4,25 April 2003,"It is the 1880s and Cuba is a hotbed of commerce and personal manipulations. A wealthy businessman(Antonio Banderas) is thrust into a dizzy world of danger and mystery after marrying a sensationally beautiful woman(Angelina Jolie). Her past governs her future and her newlywed husband is obsessed with giving her his whole world. The story line seems at times a bit haphazard; but the steamy love scenes are worth more than the cost of admission. And we are talking about full redeeming nudity, because the story's very meaning lies within. Banderas has not been this powerful since MASK OF ZORRO(1998). And Miss Jolie evokes sex period. The sizzle between the two is what holds the movie together. In supporting roles are Thomas Jane and Jack Thompson. This movie may not be the best or even that memorable; but it will damn sure give you something to talk about.",Original Sin
7,sunwarrior13,High On Lust But Low On Logic,7,7 August 2013,"Original Sin is an erotic thriller based on the novel,Waltz into Darkness by Cornell Woolrich.Also,it is a remake of Mississippi Mermaid. Angelina Jolie and Antonio Banderas stars in it.Michael Cristofer directs.Luis Durand,portrayed by Antonio Banderas, is an 18th century coffee merchant whose supposedly plain mail-order bride turns out to be a sexy bombshell American Julia Russell,played by Angelina Jolie. Handsome and rich,Luis has never married. His expectations for the bride are realistic:kind,true and young enough to bear children.She does not have to be beautiful.But obviously,she sent the wrong photo.She sent someone who is of a plain woman.But she is far from that for she happens to be sultry and beautiful.She confesses she sent the wrong photo because she did not want a man who was attracted only to her beauty. He confesses, too: He owns his plantation and is not simply a worker there. He didn't want to attract a gold-digger.Then,both get married.At first,they seem happy. He is so smitten that he allows her access to all of his considerable financial resources. But the happiness ends when Julia vanishes in possession of her husband's money. He sets off in pursuit, although whether to kill her or to win her back, not even he can say.Too bad that the movie is contrived.Also,what's worse,it started to become illogical and absurd as the story progresses.Later,we learn a lot of the information from Julia herself who is in jail and being prepared for execution. Soon after Julia's disappearance, we learn she is not actually Julia at all, and that the real Julia was murdered. And many more plot twist until it provides the audience an ending where everything is turned around and it ends up cheating the audience.The acting was great in the early scenes for Banderas and Jolie have great chemistry but once Julia's loyalties are brought into question repeatedly, this chemistry is sacrificed for the story.Indeed,both the characters that they have played have become machinations for the plot. The only good thing about it is that it is high on lust as there are a lot of sensual and sex scenes between Jolie and Banderas that the audience would surely enjoy.But nothing more.",Original Sin
8,preppy-3,Dull dull dull,1,10 February 2003,"Antonio Banderas plays a rich Cuban man in the late 1800s-early 1900s, who orders a mail order bride (Angelina Jolie).  Unfortunately, she turns out to be a load of trouble.Horrible adaptation of a great book (""Waltz into Darkness"" by Cornell Woolrich).  There's some beautiful set design, exotic locations and good acting by Banderas and Jolie.  None of that can compensate for the leaden pace, horrible script, laughable performance by Thomas Jane (who appears drunk most of the time) and annoyingly jerky direction by Michael Cristofer. Also, why does this take place in Cuba?  The original novel is set in America.The only reason to see this tripe is for a very steamy sex scene between Banderas and Jolie within the first half hour.  After that, tune out. ALMOST worth sitting through for the real stupid ending (different from the book).A waste of talent.",Original Sin
9,LeonLouisRicci,"Lush, Lurid, and a Little Lame",5,27 July 2014,"If You are a Fan of Sexy Stars Angelina Jolie & Antonio Banderas this Might be a Movie that is Worth Checking Out. If You are a Fan of Jolie's Lips than it is a Must See. Because there are Numerous Closeups of those Famous Kissers. There is Also a Generous Amount of Nudity and if You Catch the Unrated Version, More.The Film is Lavishly Produced and Looks Sumptuous in that Steamy, Tropical, Lurid Way that these Types of Antiquated Stories Set in an Antiquated Cuba must Deliver. Otherwise You pay Too Much Attention to the Dialog and the Expected Twists and Turns that are Forthcoming.Noir Writer Cornell Woolrich is the Source Material here and it is All Double Crosses and Unreasonable Love (or is it lust, someone asks) and the First Ending before the Real Ending will Answer that Again and Again and Again and Again.Not the Worst of this Type of Thing it has Enough Chutzpah to Carry the Heavy Handedness for the Duration. Just Don't Expect Anything too Snappy. It isn't Exactly as Crappy as the Critics Insist and its Mega Failure at the Box Office Speaks for Itself. But here it is, Take it or Leave it. Both Stars went on to Better Things and this Semi-Embarrassment did Little to Halt Them with Their Limited Appeal. If Anyone Noticed or Cared, the Flashbacks are a Horrible Misstep and Thomas Jane is Miscast.",Original Sin
