,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,natural,7,23 September 2018,"Brady Blackburn lives with his father Wayne and his younger autistic sister Lilly. He's a rodeo cowboy who suffered a bad head injury after getting thrown. The injury has long lasting effects and he's ordered not to ride anymore. His drunken father gambles away any money and sells Brady's horse to keep the trailer.This is a slice of life movie. It's low on melodrama and high on character study. Being such an important part of the film, I'd prefer a more established actor in the lead. The lead is very natural as a quiet stoic cowboy. He needs to project his inner turmoil but the amateur is not a real actor. It's almost a cinematic look inside a real family. In that way, there is a great realism in this world but the acting intensity is much lower.",The Rider
1,Hitchcoc,A Film of Serious Authenticity,10,1 March 2019,"""The Rider"" takes us on a young man's journey--and I mean a young man. A serious contender on the rodeo circuit, this boy has a bad fall and suffers brain damage. This damage is never discounted. He does what he can to maintain the macho bit, but he knows that his future is going to be away from horses. He lives with his father and sister. They are in relative poverty and their prospects are not good. Someone said, in another review, that this is a lot like a documentary, in that there are few spectacular moments Brady has no outlet for his wishes, even though he tries. I appreciated that the film did not try to insult our intelligence by making it a kind of Rocky movie. Beautifully crafted in the flat Dakota grasslands, it works on nearly every level.",The Rider
2,Horst_In_Translation,"Too much of a sob story at times, but as a whole a pretty good character study",6,25 June 2018,"""The Rider"" is a new American full feature film that premiered back in 2017 and it is the second theatrical release (after a handful of short movies) for writer and director Chloé Zhao and for that, these almost 105 minutes are a pretty respectable achievement. It is also much more known than her first already. Which may not necessarily have to do with the cast as pretty much everybody in here is even more of a rookie than Zhao. If you look at their bodies of work and also at their first names, you could almost say that this is a documentary movie. Brady Jandreau's own background emphasizes this even more. So good acting all along I would say. Speaking about the documentary element here, I am not sure how much of what we see in here really did happen as it gets a bit too melodramatic sometimes. The disabled fella, the severe injuries to the protagonist, the disabled sister, the near-death experience at the end, the horse shooting part and so on. It is a bit much probably, even if most of it is executed with precision. I thought the disabled sister was really good too, so good that I was genuinely worried something horrible could happen to her in the end that eventually causes the main character to lose his sanity the way he was close to in this wrestling moment already when we find out a great deal about the aggression he carries under his surface.More words on the dad who may have been my favorite character: He was written so well, and he performed so convincingly too. He did care a lot for his son, but struggled with showing him, not just because of his gambling problems, but because of his character that just won't allow many emotions to the surface and prefers to work it cool instead. But the final scene in which he brings his daughter to the show at the end is maybe the most subtly touching father-son moment of the entire film and how he shows his son how much he wants him to live and what he is about to lose. And let's not forget about all the struggles his dad has been facing when it comes to his wife and his three children (that we know of). So yes this is a somewhat different western we have here, don't expect a great deal of Brokeback Mountain this time, in terms of style and tone it felt a lot more resembling ""The Wrestler"" in my opinion. So the title fits too. And the film does not lose itself in romance plots as there is so much other stuff going on in Brady's life. The one question that will be with you throughout the film from start to finish for over 1.5 hours is if he will live or die at the very end. Go and watch for yourself. Maybe you will be intrigued, maybe not by this slightly underseen film. But most likely you will not be disappointed. I give it a thumbs-up. Good cinematography too that many other westerns these days can learn something from for sure.",The Rider
3,searchanddestroy-1,The lusty men,10,29 March 2018,"Of course, everyone of you has recognized in the introduction word of my comment the link I have made between this authentic masterpiece and the Nick Ray's movie sfrom 1952 starring Bob Mitchum and Susan Hayward. That's not just another movie about rodeos, such as LUSTY MEN, JUNIOR BONNER or JW COOP, with Cliff Robertson, it's also a very sensitive movie showing poignant characters. It's a movie about the true valor of America, its origin, its genesis far from racism, junk food or firearms madness matters. It helps to forget where America drives at since one year now, maybe to the doom pit...It shows genuine Americans. That's my analysis.",The Rider
4,evanston_dad,Quietly Astonishing,10,16 November 2018,"""The Rider"" stars a bunch of non-actors playing characters based on themselves and recreating their own stories on screen. The result is authentic and astonishing in a quiet way. The acting is one of this film's biggest assets, and how Chloe Zhao managed to get the performances she did from a group of non-professionals is a minor miracle of directing.I shouldn't have had much sympathy for the characters in ""The Rider."" They embody much of what I think is wrong with our country right now, in which a dysfunctional atmosphere is being created by a bunch of rural macho posturing. The protagonist is a young man who's been badly injured in a rodeo and faces giving up the only thing that gives his life meaning or purpose. Yes, that thing isn't especially good for him or the animals subjected to it, so ""tough cookies"" one might be inclined to say. But the film is so sensitive, and the performances so authentic, that my heart went out to this man. We all make our way through this world in the best way we know how, and each of us has our own definition of what makes life worth living. Only the most callous among us could see another person lose that and not feel empathy.A beautiful, beautiful film, and easily one of the top two (the other being ""First Reformed"") I've seen this year.Grade: A+",The Rider
5,ferguson-6,Cowboy up,8,27 April 2018,"Greetings again from the darkness. Sometimes the universe creates its own balance. Watching this little independent gem the day before watching the new Avengers movie reinforces what a diverse art form the cinema provides. Writer/director Chloe Zhao continues to make her presence felt as a filmmaker, and movie lovers are the beneficiaries. While filming her feature film debut SONGS MY BROTHER TAUGHT ME on the Pine Ridge Reservation in South Dakota in 2015, Ms. Zhao met Brady Jandreau, a rising young star on the rodeo circuit. She knew a movie was in their future, but it wasn't until the following year when the story wrote itself. Brady suffered a severe head injury after being bucked by a bronco. He was in a coma for 3 days, and a metal plate was screwed into his skull. Doctors warned Brady that riding a horse again could kill him.This is not a documentary, but it's pretty darn close. Brady Jandreau plays Brady Blackburn, a rodeo bronco rider and horse trainer who is recovering from a severe head injury. Mr. Landreau's real father Tim and sister Lilly also appear as themselves. In fact, most of the characters are locals rather than actors, and many (including the Jandreaus) are part of the Oglala Lakota Sioux tribe on the reservation. Also playing himself is Lane Scott, Brady's best friend who is now paralyzed and unable to speak - the tragic result of another rodeo ride gone wrong. These two are like brothers, and their interactions provide some of the most emotional moments in the movie.The film is more cycle of life, than circle of life. It's about having a lifelong dream snatched from your clutches. We follow Brady as he searches for his new place in life. Campfire confessions with his rodeo buddies portray the bond created by risking life and limb. His mother is dead, and Brady's dad has spent a lifetime telling him to ""cowboy up"" - meaning, be a man and fight through every situation. Now dad is telling him to ""let it go"" and ""move on"". This contradicts his friends who encourage him to not give up on his dream. Brady's moments with his sister Lilly are some of the sweetest and most poignant. Despite her autism, Lilly is precious as she sings songs and offers clear insight to her brother. This is less about acting and more about being. Guns, horses, and pot play significant roles throughout, as does the stunning South Dakota landscape as photographed by cinematographer Joshua James Richards. The intimacy of Brady's internal struggle somehow dwarfs the breathtaking sunsets. His quietly simmering intensity is masked by a stone face that only seems to brighten when around friend Lane, sister Lilly, or training yet another ""unbreakable"" horse.Rather than traditional story arc, this is simply a compelling way of life for people who put up no false fronts. Brady is trying to figure out how to be a man after life has stolen his dream. One's purpose is essential to one's being, and thanks to filmmaker Zhao we witness how one tough cowboy fights through.",The Rider
6,deloudelouvain,Rodeo is just animal abuse.,6,20 January 2019,"Maybe I scored it too low as the movie is well made, with good cinematography, and with a cast that acts very simply but also touching. It all looks very natural and that's a good thing. To me it's just the theme that didn't do it for me, as I don't see the point of rodeo riding besides being it unnecessary animal abuse. So the sad parts in this movie were not the family pain and distress but the animal torture instead. That's my point of view and I don't care what a redneck Bronco Billy thinks about it. But for the rest it's a touching story, well acted, and I can see why alot of cowboys would like this movie.",The Rider
7,Hellmant,"I have an extreme problem with animal cruelty, so I didn't really like most of what the movie's 'hero' stands for.",6,13 July 2018,"'THE RIDER': Three Stars (Out of Five)A western-drama about a former rodeo star who now suffers brain damage due to a bullriding accident. The film was shot all in the badlands of South Dakota, and it was written, produced and directed by Chloé Zhao. The movie stars newcomer Brady Jandreau, Lilly Jandreau, Tim Jandreau, Lane Scott, and Cat Clifford. It has received nearly unanimous positive reviews from critics, but I only found it to be mildly amusing (at best). Brady Blackburn (Brady Jandreau) was a rising rodeo star, who got into a serious bullriding accident. Now he suffers from brain damage due to it, and constant seizures. Brady lives in extreme poverty with his father (Tim Jandreau) and his sister (Lilly Jandreau), and he also spends a lot of time with his friend Lane (Lane Scott). The doctors tell Brady he can never ride again, but he just can't give up the dream that easily.The film is beautifully shot, in a stunning way even. The performances are pretty good as well, especially coming from such inexperienced rookie actors. Being a vegan though, I have an extreme problem with animal cruelty, so I didn't really like most of what the movie's 'hero' stands for. I'll admit it's a well made film to an extent though, but it's also extremely boring.",The Rider
8,MOscarbradley,One of the best films I've seen this year,9,24 December 2018,"""The Rider"" of the title is Brady Blackburn and he's played by Brady Jandreau, a non-professional who is basically 'playing' himself as indeed are everyone else in the cast. Chloe Zhao's film isn't a documentary but it may as well be since everything that happens is basically 'real', even if it is scripted, (by the director herself). Zhao has fashioned a scenario that in the hands of a more seasoned director would have smacked of Hollywood but this indie is totally unadorned and yet is ravishingly beautiful in a Malick kind of way, (it was actually filmed in the Badlands of Dakota). It could have been made in the seventies but then it would have had a professional cast and would have been the product of an established studio.Nothing happens. When the film opens Brady has suffered a serious head injury after being thrown at a rodeo and for the next two hours the film simply observes him adjust to a more sedentary kind of life but one that also includes a new-found relationship with a new horse. It's utterly unromantic and while clearly aimed at the festival circuit it's a film that deserves to find an audience and a life of its own long after the festivals finish. It's also one of the best films I've seen this year.",The Rider
9,ThomasDrufke,One Last Ride,6,8 December 2018,"Based on the true life story of Brady Blackburn (and acted entirely or almost entirely) by non-actors and the real-life people involved with Brady, The Rider is a gritty/realistic take on someone forced to give up on his dreams because a traumatic & life threatening accident. There is a great amount of added impact because it's the real people just re-enacting what has happened in their lives, but that also limits what the movie can present the audience beyond what could be seen in a documentary. At times it's impressively power, even in the most subtle ways, but I did feel like it was a little slow and never made a huge resonance on me as a viewer.6.5.10",The Rider
10,851222,"Slow, but good and very real",8,4 May 2019,"Greetings from Lithuania.""The Rider"" (2017) is slow burning character study drama set in present day west. Movie felt to me very real because characters weren't just a fiction - they were either real people either based on real people and their lives. I thought that acting was very solid by everyone and directing as well as script were very good as well. ""The Rider"" is a very slow burning drama without any action, but its a good one.",The Rider
11,westsideschl,Details,8,23 August 2018,"A docudrama which this case means it's around 60% factual and 40% dramatic license by the writer/director which is OK as long as that is presented to the viewers at some point which it was so kudos for that. Maybe that's why their last names were changed. Most characters play themselves and I commend the writer/director and those role players for a job well done in that respect. Also, for relaying a part of their lives (although perhaps money wasn't a hindrance). Lane's partial paralysis, motor skill & speech difficulties come from a vehicle accident, and he deserves much credit for both his strength as a person and his acting. It's good to see several recent movies showing the beauty of Eastern Montana & the Dakotas. One thing the film missed was being in a thunderstorm which were often seen in the distance (very frequent, & would have been dramatic). Another scene, and more important, was the killing of he horse w/a barbed wire cut to the knee/hock which unless completely cutting a tendon should have been seen by a vet. Horses don't need to be free range to be ""happy"" (a human anthropomorphism) they can live just as ""happily"" in a pasture as is the case w/many rescued horses. Probably not as money producing popular, but to me just a straight forward doc intersecting the individuals; the Lakota;, rodeo lives, animals & injuries; the plains, would have been more interesting.",The Rider
12,Dr_Coulardeau,Rebirth for an American Indian may be difficult,10,3 July 2018,"This is a film about Oglala Sioux in the Dakotas today one century or so after the end of the genocide and hardly fifty years after the end of total segregation and ten years or so after the final lawsuit giving all Indian reservations the compensations and « reparations » they were entitled to get after all the treacherous exploitation they have been the victims of. If there is any improvement since Wounded Knee, it is because American Indians have taken their own lives and their own future in their own hands and have decided to claim their heritage and a fair position in society as well as a fair and just independence and freedom on their reservations that are theirs and no one else's. Yet nothing is simple since Trump has managed to authorize the crossing of Indian land in Montana and the Dakotas for a pipeline that has no guarantee not to be a polluting hazard. The film is beautiful and at the same time very sad. Beautiful because of the human feelings these men feel and express for each other and one another. Beautiful because these young men want to stand tall, speak out and be what they dream to be and become. But beautiful too because on this rough road there are accidents and one has to accept one's lot and one's neighbor's lot because that neighbor is a brother of sorts, a brother in humanity and in ambition or dream. When a horse is wounded in a way or another he has to be shot out of misery. But human beings are supposed to cling to life and everyone is supposed to help the wounded man to survive and even live with his dream, even if this dream is now frustrated.This humanity is rare among human beings but it seems to be a rule among these Indians. And the sister and daughter, who is slightly handicapped is made as comfortable as possible and is protected against accidents that could happen in this life, accidents that could come along with harassment or even worse.It is true it is a world of men, and women are not very present in this environment. That's probably the shortcoming of the film because Indian women are essential in this renascence, this rebirth of a nation beyond its annihilation, because they can bring the traditions back, the theater, the dancing, and the music and then women and men are equal and have original contributions that are absolutely complementary. But since the film is centered on rodeo and horse training, it seems obvious women are not very present in this activity. Cowboys are boys and cowgirls have not been born yet. Next generation might change this.This film is a dramatized real story in which the main actors more or less live their own real lives as if they were true fiction, true to life and yet fictional by the dream invested in this true life.Dr. Jacques COULARDEAU",The Rider
13,eddie_baggins,One of 2018's most powerful drama's,9,24 September 2018,"To understand and truly appreciate the quiet and understated, yet graceful power and poignancy of The Rider, one must first understand the background to up and coming Chinese born director Chloe Zhao's independent offering.Telling the tale of injured American rodeo rider and genuine American cowboy Brady Blackburn, The Rider is an incredible feet of filmmaking nuance and care, due to the fact everyone we see and hear from in Zhao's tale plays a version of their real life selves.Lead impressively by Brady Jandreau as Brady, who indeed suffered a life threatening injury whilst participating in his beloved rodeo career, The Rider features non-actors playing impressively across a realistic and character driven narrative that encapsulates the modern day American west and the bravado that comes from it, as well as capturing beautifully the landscape that these wind swept plains entail.It's a filmmaking miracle achieved by Zhao, with so many film's that have tried to do similar things with non-actors failing to meet the mark (recent failure 15:17 to Paris a prime example) but Zhao's collection of non-actors (that includes Brady's Asperger's suffering sister Lilly and real life wheel-chair bound friend Lane Scott) all acquit themselves brilliantly to Brady's journey from potential rodeo star to struggling everyman, whose love for horses and skill in this field is a sight to behold.The Rider feels so close to being a documentary but also so carefully considered as a cinematic offering, that it acts as the perfect blend of realism and movie making magic as Zhao captures some breathtaking scenery and spectacle as well as some carefully observed human moments that will bring a tear to even the most hardened of hearts.It's the type of humanly resonate study that will reverberate through viewers of all shapes and sizes from the world over and there's little point in trying to argue that Zhao's film is underserving of its highly praised critical and audience run.Final Say - Easily one of the year's most impressive independent offerings, that features a collection of some of the most naturalistic non-actor performances seen in years, The Rider is a small film with a big heart, that also acts as a stunning and moving examination of the modern day American west.4 1/2 head-staples out of 5",The Rider
14,paul-allaer,"Best movie of the year so far, period",9,2 June 2018,"""The Rider"" (2017 release; 104 min.) brings the story of Brady, a rodeo cowboy somewhere in South Dakota's Badlands. As the movie opens, Brady is popping pills as he is recovering from a serious rodeo accident that led to a broken skulls (now reinforced with a metal plate and staples). We also get to know his family, as he lives with his dad and his sister 15 yr. old sister Lilly who has Asperger's syndrome. His mom passed away a few years back (we don't know from what). Hanging out with his friends, they wonder when he'll return to the rodeo competition. Then one day Brady's fingers claw up, and something seems very wrong. At this point we're less than 15 min. into the movie but to tell you more of the plot would spoil your viewing experience, you'll just have to see for yourself how it all plays out.Couple of comments: this is the second movie from writer-producer-director Chloe Zhao, who previously gave us the excellent ""Songs My Brothers Told Me"". Here the Chinese film maker (who has lived in the US the past 2 decades) tackles a very American topic: the Big Sky cowboy mentality, with its horses, rodeo, macho and of course gun culture. Brady Jandreau, the real life bronco rider who almost died in real life, plays a thinly veiled version of himself as Brady Blackburn, who in the movie is trying to find a way in life after suffering the almost fatal accident. When Brady is hanging out with his buds, one of them comments ""I've had at least 10 concussions,; by NFL standards I should be dead by now"", and the group chuckles. Remarkably, Brady's family are also portrayed by his real life dad and sister, and in fact there isn't a single professional performer in the movie. Which makes Brady Jandreau's performance in the lead role all the more remarkable. He is in virtually every frame of the movie, and truly carries the movie on his shoulders. The movie's photography is pure eye-candy from start to finish. With this film, Zhao confirms, and then some, what an enormous talent that she is, and I can't wait to see what she will bring next.""The Rider"" premiered at last year's Cannes Film Festival, and received a US theatrical only last month (I have no idea why it has taken so long, but better late than never). The movie finally opened at my local art-house theater here in Cincinnati this weekend, and i couldn't wait to see it. The Friday early evening screening where I saw this at was PACKED, much to my surprised. Who knew there was a pent-up demand for this movie? In the age of never-ending Avengers, Deadpool and Solo/Star Wars installations and rehashes, ""The Rider"" feels like a breath of fresh air. I see a lot of movies, and this one for me is the best film of the year so far, period. I'd readily encourage you to check it out in the theater (if you still can), on VOD, or eventually on DVD/Blu-ray, and draw your own conclusion. For me, ""The Rider"" is a WINNER all the way.",The Rider
15,Turfseer,Talented director's heartfelt tale of injured rodeo star still needs more twists and turns at the hands of an experienced screenwriter,6,22 November 2018,"You might remember director Chloe Zhao who utilized Native American non-professional actors in her first feature, ""Songs my brother taught me."" She's back once again using non-professional actors in her story-this time about a rodeo rider who must cope with the end of his career after experiencing a traumatic brain injury (the film is set in a location near where Zhao's first effort was filmed-the badlands of South Dakota).
Zhao met the star of the film Brady Jandreau, the injured rodeo rider, prior to his real-life accident. Here he's called Brady Blackburn along with his father Tim and learning-disabled sister Lilly. Brady is particularly good for someone with no acting experience.
There's little of a concrete antagonist here but rather Zhao focuses on Brady's internal conflict: that he can't accept that he can no longer ride in the rodeo (or even train horses) but tries ""to get back in the game,"" despite all of his disabilities (he's subject to seizures and experiences paralysis in one of his hands as well).
The most compelling scenes involve Brady who takes up training horses after realizing that riding in the rodeo is no longer a possibility. Brady has a remarkable ability to communicate with horses and his talents in taming some very volatile equines, is quite apparent on screen.
There is a shattering scene where Brady comes to the realization that an injured horse he's been training (and bonding with) must be put down after sustaining a leg injury (Brady's dad puts down the horse with one clean pistol shot and orders his son away from the scene so he doesn't actually witness the sad and traumatic event).
The parts of Zhao's screenplay that deals with the human element unfortunately are not as good. Some of Brady's ""macho"" former rodeo buddies regard it as a weakness not returning to the profession and simply don't understand that Brady's brain injury prevents him from doing so. Nonetheless these characters are only seen briefly and provide just a small bit of conflict to move the story forward.
Zhao sets up a conflict between Brady and his dad, whom she depicts as a bit of a hard head with a gambling past. There's nothing distinctive about the father and he's very much a generic character, indicative of Zhao's inability to come up with something original.
Zhao is more successful with two peripheral characters who add to the overall atmosphere of the film. Those are Brady's sister Lilly, who despite the learning disability and occasional ""acting out"" behavior, appears wiser than her years. Then there's Brady's friend Lane, a former rodeo star, now a paraplegic, institutionalized with a severe brain injury (much worse than Brady's). He's there to highlight the compassion of Brady, who is always visiting his fallen friend, to cheer him up.
Ultimately Zhao's slow-moving narrative doesn't have enough twists and turns it to deserve all the accolades already heaped upon it. What it all comes down to is Brady coming to terms with a new reality-his ability in the end to say goodbye to his former career and now accept a new way of life. Indeed in the end he no longer deludes himself and it's a heartfelt scene where his dad and sister show up at the rodeo hoping that he doesn't go through with his threat to get back up on a horse.
Films reliant chiefly on internal arcs usually are less successful than those that feature a concrete human antagonist. Zhao next time should stick to directing (which she does so well) and conscript a more talented screenwriter to flesh out her true-life characters.",The Rider
16,iquine,Must See for Horse Lovers,9,12 February 2019,"(Flash Review)A rodeo rider has a nasty fall and ends up needing a steel plate placed in his skull. Riding and horses are his life. How will he cope without being able to compete anymore? Riding runs deep in his family's life and his culture to the point of obsession but it takes its toll due to the risks. The film takes a poetic approach to its storytelling; arguably a character study of this young man and nothing is spoon feed. Full or rich emotions, character depth and an excellent music score. Post the rodeo accident, there are many scenes with the rider as he tries to break in horses as something he can do with horses without riding. The rider is a great actor...pure cowboy traits. Looks like he was literally pulled off a ranch. After watching the DVD special features, this is almost a complete true story so yes in fact the actor WAS pulled off the ranch!! The father and sister are actually his really family too. This is a great and smart alternative to a super hero film. (nothing wrong with those by the way)",The Rider
