,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Enjoyable,8,11 January 2011,"This movie is not as good as Alien and Aliens, which are quite rightly called sci-fi classics, but it is an improvement over Alien 3(though I don't think it is as bad as it is made out to be). There isn't really anything new here admittedly, despite the film making a fresh slate, and it isn't as efficiently paced, but Alien:Resurrection cleverly makes an enjoyable enough film knowing that. The film looks great, as is the case of all the movies in the series, and Jean-Pierre Jeunet's direction is adept. The story is more consistent I feel, the script has its fine moments and the atmosphere is just terrific. Alien: Resurrection also is tense, pretty suspenseful, has its moments of humour and is very graphic and bloody, definitely the most graphic of the series not that it's a bad thing. Sigourney Weaver is also on top form here. Overall, enjoyable film that does its best despite having a lot to live up to. 8/10 Bethany Cox",Alien - Resurrection
1,Leofwine_draca,Dodgy sequel in which the aliens feel like an afterthought,5,17 March 2015,"In the beginning, in 1979, there was ALIEN. It was more of a horror film than anything else, and had a lot of suspenseful and sickening moments in equal amounts. In 1986, James Cameron made ALIENS, which blended action with horror brilliantly. In 1993, there came the much maligned ALIEN 3, which most people hated but which I thought was pretty good, and suspenseful like the first. And now there is this, the fourth instalment in the series.Sad to say, it doesn't reach the heights of the first film, nor the second, nor even the third. The trouble is that it doesn't really feel like an alien film at all - just another science fiction piece, with some alien creatures as the monsters. I mean in the other films we felt that the aliens were powerful, prowling and totally terrifying. Now, they pop up now and again to kill some hapless person, but most of the film is spent in conversation as we learn of Ripley's new character.This was, I felt, the film's main failing: the lack of the Ellen Ripley as we used to know her. Weaver played a strong, yet sympathetic heroine in the first three films; now, she is a half-human, superhuman alien clone with whom the audience shares zero sympathy or understanding; she is not even likable. Or hardly believable. Weaver does the best with the character she has, but too much of the dialogue is given over to stupid, repetitive one-liners, or incessant swearing.Jeunet at least assembled an interesting, international cast for his film, which makes the proceedings a little easier to swallow than if it had been some group of B-movie nobodies. Winona Ryder is top-billed as a woman who turns out to be hiding a secret, unfortunately I knew what this secret was long before I actually got around to seeing the film, so I knew what to expect. I've never liked Ryder much and don't really consider her as much of an actress, and this film does nothing to make me respect her further.Thankfully, the supporting cast itself contains some notable character actors. First up is Brad Dourif, who enjoys himself in a small role as a nervous scientist who brings Ripley's character 'back' to life. Dourif is as good as ever, and proving himself to be the king of the bit-parts. Secondly we have Ron Perlman as a tough, scarred soldier, and although his character is highly clichéd, he's about the most likable of the bunch and lends plenty of humour to the action. Michael Wincott also appears as the leader of a band of smugglers, and it's good to hear his gravelly voice again.Which leads me on to one of the main criticisms I have of this film: the lack of originality. Much of the action, when it eventually comes, has been lifted from the other films in the series, so what we're seeing is merely regurgitated. Saying that, the action parts are all quite good, especially the famed underwater sequence. Unfortunately, as so much of the film is given over to dialogue and banter, there is little action to enjoy and hardly any suspense built up.The special effects themselves are all average, with the CGI aliens looking reasonable although not as good as their counterpart in ALIEN 3 did. Unfortunately the much-touted alien/human hybrid at the end of the film is a huge disappointment and laughable, and feels totally out of place. And it looks like a pining dog too, which is damned annoying, although the death sequence, where it gets sucked out of a window, is quite good. There is also a high level of gore for horror fans, but Jeunet frequently overuses this in favour of building up suspense as in the previous films, and there is a noticeably 'empty' feel to much of the film.Which leads me to my final point: if this were not the fourth part of the ALIEN saga, I probably would have enjoyed it a lot more. But, with such competition from the other three, Jeunet comes across like he's more interested in set design and style than the actual aliens themselves, and betrays the series fan by seriously losing touch with the 'feel' of what an ALIEN film should be like. Not totally bad, but not very good either.",Alien - Resurrection
2,SnoopyStyle,Fun New Ripley,6,26 October 2013,"It's 200 years after Alien3. The company has cloned Ripley and the alien inside her. It has created several aliens on a research vessel. One Ripley was successfully recreated with some of the Queen's DNA mixed in. Another ship Betty delivers a cargo of people in hypersleep for implantation. When the aliens escape, the crew of the Betty must fight with the help of the clone Ripley.This is the 4th installment of the franchise, and it has return to more flashier digs. The moody ugly sets are gone. Winona Ryder is really a godsend to this movie. She brings back a similar energy as Newt. She has an innate ability to project vulnerability. It was sorely missed in Alien3. And Sigourney Weaver is giddy playing this creepy feral version of Ripley.The premise is a bit out there. It doesn't really make complete sense. The ending is a big mess with the different versions of aliens. As much as it likes to be something profound. It makes the climax one crazy mess.",Alien - Resurrection
3,kosmasp,The other Alien,6,19 May 2020,"This was quite the ride. Sigourney Weaver had a lot of cloud by this point (deservedly so), but also a weird choice for director (probably) and allegedly studio interference again. The latter is not as obvious as with the third installment. But many people trying to get things they want in an Alien movie ... well the end result couldn't really be another masterpiece.And wo while the previous movie started a sort of decline, this continues the same path - so not really good. After the how the third movie ended you may wonder how Ripley will return for this one ... well the mystery is solved quite quickly at the beginning. Though there is some other revelation saved for later. Still the whole premise is ""bananas"" to say the least. But whatever - and especially if it means we get an Alien 5 sometime in the future after those ""story additions"" from Ridley Scott the last couple of years.Great cast, Weaver having a blast (even if her character is quite inconsistent) - there is enough for any self proclaimed (or otherwise) Alien fan to enjoy here. Or any Science Fiction fan for that matter. This can be fun and it has enough suspense and winks to the other overall Alien world/fan base ... not to mention quite the interesting take on humor and other things. The director again",Alien - Resurrection
4,classicsoncall,"""The best thing you can do is pray for a quick death.""",8,21 March 2015,"If you ever had any doubt that comic book or movie characters don't have to stay dead, ""Alien Resurrection"" is your proof. Sigourney Weaver is back as Lieutenant Ellen Ripley, two hundred years following her demise in Alien3, and cloned from her remains found on Fiori Sixteen. One would probably consider this film another installment of the original Alien saga, but it has a decidedly different twist with the cloning angle and the experiments aboard the USM Auriga designed to produce a new breed of alien to serve a military master.For the most part, I'd say the film makers did a successful job in bringing their vision to the big screen with a credible balance between sci-fi and horror. The movie touches on the familiar aspects of the earlier trilogy of films with chest bursters and synthetic robots while adding a new element in the concept of a host queen Alien that bypasses the egg cycle to produce a new generation of monsters.Weaver's character has a difficult task in requiring her new cloned form to summon up remembrances of a long ago past, and I found it intriguing the way she displayed her motherly instincts just before dispatching the Newborn to the depths of space in a creative way. I also liked the way the writers linked the story line to another franchise when Brad Dourif's Dr. Gediman described Ripley as ""something of a predator, isn't she?""So overall I didn't seem to have the same problem with the picture some other reviewers and fans seemed to have here. I think it works either way, as a follow up to the original trilogy or as a stand alone film combining elements of horror and science fiction in a compelling manner.",Alien - Resurrection
5,gavin6942,Joss Whedon Does Alien,6,30 September 2017,"Two centuries after her death, Ellen Ripley (Sigourney Weaver) is revived as a powerful human/alien hybrid clone who must continue her war against the aliens.Roger Ebert felt ""there is not a single shot in the movie to fill one with wonder"", later naming it one of the worst films of 1997. The first part may be reasonable, but the second part is a bit much. I mean, heck, this is a Joss Whedon script with the director of ""Delicatessen"". How can that fail? Really, the issue is the tone. As a Joss Whedon film, it works. As a film in the ""Alien"" franchise, it feels out of place. Something is off. And not just the nonsense about being able to clone someone with their memories intact...",Alien - Resurrection
6,lee_eisenberg,dichotomies in life,6,29 October 2007,"While ""Alien: Resurrection"" continues the story of extraterrestrial monsters going after humans, there's something of a dichotomy with Ellen Ripley (Sigourney Weaver). Certainly she's in control and as much of a bad-ass as she was in the previous movies; hell, she beats the men at basketball. Which makes it all the more surprising when she utters ""How many men do I have to f--- to get out of here?"" If you're going to all the trouble to turn a woman into Rambo, why have her say that? Maybe it was partly that around the time when this movie came out, Sigourney Weaver also starred in ""The Ice Storm"" (and played an icy character), so it was a little perplexing as to why she chose to continue playing Ripley when each successive movie focused more on the gory aspect.Truth be told, I can't fully explain why Ripley does what she does, and I don't know whether or not the movie would qualify as sexist. I did find it pretty enjoyable. Weaver, Winona Ryder, Dominique Pinon, Ron Perlman, Leland Orser, Dan Hedaya and Brad Dourif play some neat roles. Director Jean-Pierre Jeunet more recently directed the Audrey Tautou vehicles ""Amelie"" and ""A Very Long Engagement"".",Alien - Resurrection
7,jboothmillard,Alien: Resurrection,8,15 June 2005,"If you thought Alien³ had ended the series, director Jean-Pierre Jeunet (Amélie) had found a way to return, quite a clever one. It has 200 years since Ellen Ripley (Sigourney Weaver) killed herself on the prison planet, being impregnated. After many attempts, scientists from The Company have successfully managed to clone her into an alien/human hybrid clone using her blood samples (from the planet), and removed the alien queen from her. Ripley, known as Number 8, does have blurs in her original memory, and she does need to relearn things, but she seems to have developed much more power, e.g. acidic blood, strength, ability to hear and smell the aliens, and obviously with these they won't kill her. They are keeping the growing queen in a high security room, and breeding new aliens (with face huggers) insanely with crew members in hibernation, and eventually, they all break out on the ship. So with the help of Ripley, a group of smugglers, including: Annalee Call (Winona Ryder) (who turns out to be an android), cripple Vriess (Amélie's Dominique Pinon), Johner (Hellboy's Ron Perlman), Christie (Gary Dourdan), Sabra Hillard (Kim Flowers) and Vincent Distephano (Raymond Cruz) are trying to escape the ship before they enter the Homeland, Earth. Ripley does have contact with what she has become though, including meeting the new hybrid baby from the alien she had inside her, a hideous pale yellow alien with what looks like a skull for a head, who mistakes Ripley for her mother. In the end they do escape though, the aliens are destroyed, and the pale yellow thing is sucked (by the vaccuum) into bloody chunks going into outer space. Also starring Michael Wincott as Frank Elgyn, Dan Hedaya as Gen. Martin Perez, J.E. Freeman as Dr. Mason Wren, Brad Dourif as Dr. Jonathan Gediman and Leland Orser as Larry Purvis. The fantastic sequences include Dourif face to face (through glass) with the alien queen making it pull faces, the underwater chase, the alien birth through both a guy's stomach and a guy's head, and almost all of the gory effects. I have seen the re-edited version, which is ridiculous, e.g. the opening being an alien turning into an insect being squashed, although Ripley being reminded of Newt (she can't remember her name though) is interesting, but just see the original. Winona Ryder was number 87, and Sigourney Weaver number 20 on The 100 Greatest Movie Stars. Very good!",Alien - Resurrection
8,Tweekums,An interesting end to Ripley's story.,8,30 August 2008,"Having seen Alien³ I was surprised when I heard that a fourth film was to be made and that Sigourney Weaver would still be acting in it. In the opening minutes we learn that the Ripley we see in this film is a clone of the original, not only has she been cloned but so has the alien queen that was in her. The military remove the queen before it bursts from Ripley's chest.Shortly afterwards a small cargo ship docks and its crew of smugglers unload an unusual cargo; twelve people in their cryogenic sleep tubes, it turns out these people are to be hosts to the next generation of aliens. One of the smugglers, an young engineer named Call, played by Winona Ryder, has an ulterior motive for being there; she has learnt of the military plans and had intended to kill Ripley before the queen could hatch. While the military are trying to apprehend the smugglers for Call's actions the Aliens escape from they holding cell and the alarm sounds ordering the evacuation of the ship... of course that doesn't go quite as well as it might as Ripley and the smugglers struggle past numerous aliens as well as encountering an entirely new type of alien that was live-born rather than needing a host.This film is probably the lightest in tone of the four films, the smugglers are a varied group who are likable and quite funny, especially Ron Perlman's character. Another surprise is that more characters than usual survive... I won't spoil it by saying which ones though.I found the story to be well written by Joss Whedon and the acting and direction was good too, I particularly liked Winina Ryder as Call. While it isn't the best film in the series I'd certainly advise those who liked the previous films to give it a go.",Alien - Resurrection
9,ma-cortes,"Spectacular sequel with twisted intrigue , disgusting special effects and lots of blood and gore",7,12 June 2014,"This is a visually impressive and exciting Sci/Fi following plenty of thrills , action , chills and many other things . The story takes place in 2379, 200 years after ""Aliens"" and ""Alien 3"" (2179) and also takes place 257 years after ""Alien"" (2122). As 200 years after her death, Ellen Ripley (Sigourney Weaver) is revived as a powerful human/Alien hybrid clone who must continue her war against the Aliens . Meanwhile , military and scientists (Dan Hedaya , Brad Dourif , J.E. Freeman) are carrying out strange experiments . As Aliens escape and then the Earthlings (Winona Ryder , Dominique Pinon , Ron Perlman , Kim Flowers , Gary Dourdan and Michael Wincott) have a hard time figuring out the whereabout of the heinous beings that are running amok . This horrifying as well as heart-pounding movie contains shocks , stomach-churning violence , chills , profanity , thrills and results to be pretty entertaining . This nail-biting picture contains tension from start to finish , gory scenes aplenty , thrills , some strong scares , slime , emotion , entertainment and good acting . It is a superb cinematic combination of Sci-Fi , monster movie and terror . This is a brutal , considerable violent and exciting sci-fi thriller that scales new heights of savagery even by the standards of the 70s , 80s and 90s. The result is a throughly violent but undeniably thrilling action movie with a strong cast giving sweatily good value to their abrasive characters . Spectacular as well as bloody slaughter sequences took long time to shoot and were extremely difficult to make . Magnificently designed creatures , originally created by the artist HR Giger . However , this time H.R. Giger was openly displeased that he wasn't given a credit for his alien designs and fired off a letter of protest to 20th Century Fox . Interesting as well as twisted screenplay by Joss Whedon , though he has commented on his dissatisfaction with the movie , fans had speculated that the finished article deviated from his original script in some fatal manner, however he put such rumors to rest ; his dialogue, action and plot were essentially intact . However he had written with a playful, tongue-in-cheek tone, which didn't work when the director decided to ""play it straight"". Sigourney Weaver breathes fire into Ripley and remaining actors are all magnificent as the crew of a futurist starship . This is the only Alien movie not to be shot in England , one of the reasons for this was that co-producer Sigourney Weaver didn't want to travel . Sigourney Weaver was paid $11 million to come back as Ripley, which was the entire budget of Alien ,(1979) . The ending part is particularly exciting with Sigourney Weaver battling the malicious alien and with exciting underwater scenes that took three weeks to film . The underwater segment was shot on a specially constructed sound stage on the Fox lot, which was converted into a permanent water-tank . The production had trouble finding enough studio space as major productions like Titanic (1997), Starship Troopers (1997) and Jurassic Park (1997) were all taking up most of the available studio space in Hollywood . This ¨Alien: Resurrection¨ by Jean Pierre Jeunet has an extraordinary cast such as Winona Ryder , Dominique Pinon , Ron Perlman , Gary Dourdan and Michael Wincott . The picture packs an original music by John Frizzell , plenty of thrilling and moving sounds . Colorful and adequate cinematography by Darius Khondji . The $50-60 million budget was significantly lower than the director Jeunet and writers originally imagined , being filmed at Fox studios in Los Angeles, California . Therefore, sets were toned down in scale and a more claustrophobic shooting approach with a lot of close-ups to characters' faces was taken . The gaps between the four Alien films steadily decreased. There was seven years between the release of Alien (1979) and Aliens (1986), six between Aliens and Alien 3 (1992), and five between Alien³ and Alien resurrection (1997). The original and the best was ¨Alien¨ by Ridley Scott , it was starred by Weaver , John Hurt, Lance Henriksen , Ian Holm , Tom Skerrit , Harry Dean Stanton , Ian Holm , John Hurt ; it is followed by ¨Aliens ¨, also visually astounding by James Cameron with Paul Reiser , Bill Paxton , Jenette Goldstein , Lance Henriksen ; Alien 3 ¨ in which the alien regenerates and causes wreak havoc on isolated planet prison , being directed by David Fincher with Charles S Dutton , Paul McGann , Charles Dance . All of them starred by the great Sigourney Weaver who performed one of the best female leads created in years . Furthermore, ¨Alien vs. Predator¨ (2004) by Paul Anderson with Sanaa Lathan , Raoul Bova , Lance Henriksen , Colin Salmon , Tommy Flannagan and ¨Aliens vs. Predator 2¨ (2007) by Strause Brothers with Steven Pasquale , Reiko Aylesworth , John Ortiz , Johnny Lewis and Robert Joy .",Alien - Resurrection
