,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Outstanding on all levels!,10,18 November 2009,"The Iron Giant was a beautiful, funny and touching movie, that is one of the best non-Disney animated movies I have seen along with The Prince of Egypt, The Secret of NIMH, Watership Down and Castle of Cagliostro. There wasn't a single thing I hated about the movie, for me it was outstanding on every level. The animation was absolutely gorgeous, with stunning colourful backgrounds and brilliant character animation especially on the Iron Giant himself. The music by Michael Kamen was consistently excellent, and never overpowered the story. In fact at times it even enhanced the drama. And the film has a beautiful message not to mention a sweet story. The characters were delightful, Hogarth isn't annoying at all and the Iron Giant isn't scary in the slightest. Strictly speaking he has to be one of the most gentle and poignant characters in an animated film. There are plenty of effective scenes like the explosive climax and the scene with the dead deer is a real tear jerker. I will admit I was worried initially when I saw the voice cast, but everybody involved did a superb job. Jennifer Aniston and Harry Connick Jnr were perfect, in their most understated performances. Both get stick about being untalented, but for me their vocal contributions in this film suggests otherwise, while Christopher MacDonald almost steals the film as the FBI agent. Eli Marienthal is very sweet and likable as Hogarth too, and watch out for John Mahoney and Cloris Leachman. All in all, an outstanding film, that if you mind me saying so is the best animated film of 1999 and one of the best films of that year too. I may be wrong but I do think it is highly underrated on IMDb. 10/10 Bethany Cox",The Iron Giant
1,SnoopyStyle,Great family movie,8,30 March 2014,A giant metal man falls from space and lands in the woods of Maine. Hogarth Hughes is a little boy living in a 1950s small town. He finds the giant who has lost its memory after its head gets dented. His single waitress mother refuses to believe his tall tale. Government agent Kent Mansley has arrived to investigate. Scrap metal artist Dean McCoppin is enlisted to help to feed the giant with scrap metal.Brad Bird has created a great family movie. It is touching story with a great message. It deals with very tricky subject matters and does it with tremendous skills. And it's a giant robot with a little boy. That's the dream of every little boy.,The Iron Giant
2,Hitchcoc,Much More Than a Cartoon,8,7 February 2000,"Sometimes when watching an animated feature, I spend my time saying, ""What great animation."" When this happens, I wonder if I am doing what the producers wanted me to do. Like so many things, should I be so enamored with the technical part of the movie that I am distracted from the content. As I watched ""The Iron Giant"" I realized I had forgotten it was an animated feature. Don't get me wrong. I knew the enormous title character was animated, but the relationships among the characters and the intelligence of the script caused me to forget that these weren't actors. The movie is filled with tender moments, especially as they relate to our feelings of our own mortality. What I enjoyed is that the grownups aren't treated as garden variety bad guys. Even the military, which is nearly always portrayed as evil, finds itself in a contradictory position--having to go on faith. The animation is wonderful, but so are the ""performances."" No spoilers here, but I think the ending is a lovely tribute to the spirit of the life force in all of us--even those of us not made of metal. See this. It is one of the better movies of the year.",The Iron Giant
3,classicsoncall,"""You came from the sky, right?""",7,25 April 2018,"With the story's setting in 1957, my best takeaway from the film was the nostalgia associated with the era's fascination with the threat of an atomic attack and it's attendant duck n' cover drills and underground shelters. The movie itself had the feel of one of those 1950's Warner Brothers cartoons and one of the principal characters, Dean the scrap metal guy, was even called a beatnik at one point. The kid Hogarth (I agree with Kent Mansley, who names their kid Hogarth?) enjoys Superman and sci-fi comic books and there's even a Maypo TV commercial thrown in for good measure. Yessiree, those were the good old days.What's not so 1950-ish though is the representation of a family with no male figurehead, that's a decidedly modern day construct that probably began some time during the Eighties and continues today with all sorts of dysfunctional families. There's also the ever present anti-gun sentiment presented throughout, both subliminal and overt. I was kind of enjoying the picture until the liberal propaganda took on a get in-your-face message the way it did. Not to mention the portrayal of the FBI guy as a villain, though I'm sure there are some agents who would be as gung-ho as Mansley. But chloroforming the kid was taking it a step too far.So with the competing forces at work here, I thought the picture just minimally passes the fun quotient. The Iron Giant itself had almost a creepy kind of ambience compared to most of the cutesy kind of characters you generally have in these animated features. At least he rises to the occasion to save the day for the citizens of Rockwell, that was a plus. But every time the Iron Giant ate something made of metal, and I know it's only a cartoon, I had to wonder - how does that work?",The Iron Giant
4,gavin6942,Fun 1950s Alien Robot,6,23 February 2015,"A boy makes friends with an innocent alien giant robot that a paranoid government agent wants to destroy.At first, I wasn't really sold on this film because I thought the animation style was a little bit cheesy. I was reminded of Don Bluth and such films as ""All Dogs Go To Heaven"". Not that Bluth made bad films, but by 1999 we were expecting a lot more from our animators.Anyway, my concerns on animation were overshadowed by a genuinely good film with some fun characters. Not a great film, but one that light-heartedly looks at the 1950s and 1960s Cold War era. This is a satire on a child's level. In some ways, it has a similar feel as Joe Dante's ""Matinee"" (1993) and could make a good double feature.",The Iron Giant
5,lee_eisenberg,The Who and outer space enter Stephen King's possible childhood,7,4 October 2017,"Yesterday was the 60th anniversary of Sputnik's launch, so it was probably appropriate that I watched ""The Iron Giant"", which indirectly deals with Sputnik. The movie has a plot similar to ""E.T."", with a lonely boy befriending a being from outer space. In this case, the setting is 1957 Maine (so could this accidentally represent Stephen King's childhood?) and the being is a giant robot whose origin and purpose never get revealed. Sure enough, a government agent starts prying.I was surprised to learn that the executive producer is none other than Pete Townshend of The Who. The last person whom you'd expect to be involved in the production of a movie that pokes fun at 1950s movies about aliens (the movie also has a scene where the kids are in school watching one of those duck-and-cover movies). The whole issue of a possible nuclear war looms large in the background (and nowadays, it looks more possible than ever).When the movie got released, the ads made it look like something to avoid at all costs. It turns out that the movie isn't half bad, despite the occasional crude humor. Not any sort of masterpiece, but still OK.The cast includes Jennifer Aniston, Vin Diesel, Harry Connick Jr. and Cloris Leachman.",The Iron Giant
6,jboothmillard,The Iron Giant,9,9 September 2005,"For a cult cartoon, this is a really good representation and kind of re-imagination of Ted Hughes's popular book about The Iron Man, or Iron Giant. Hogarth Hughes is a young boy living just outside the town of Rockwell with his Mother Annie (Friends' Jennifer Aniston). One day he discovers something extraordinary, a giant man made of iron (The Fast and the Furious's Vin Diesel) that only eats metal. Hogarth and this giant become really good friends, they also befriend scrapyard owner Dean McCoppin (singer Harry Connick, Jr.). Unfortunately, United States Government Agent Kent Mansley (Flubber and Thelma & Louise's Christopher McDonald) suspects Hogarth of looking after a monster, and the army soon gets involved. It won BAFTA the Children's Award for Best Feature Film. It was number 59 on The 100 Greatest Family Films, and it was number 12 on The 100 Greatest Cartoons. Very good!",The Iron Giant
7,Tweekums,An animated delight,9,28 January 2013,"Set in 1957 when the Cold War was at its height and the Soviets shortly after the Soviets had put Sputnik into orbit people are understandably somewhat paranoid. When a giant robot falls from the sky the only witness is believed to be imagining things at first but young Hogarth Hughes believes him and goes out to investigate; he finds the huge robot devouring the metal at an electricity substation. While he is watching the robot is electrocuted and but he saves it by turning off the power. The robot appears friendly and starts to follow him home; unfortunately he causes a train crash and soon afterwards Government Agent Kent Mansley arrives and sets about searching for the robot; his only clue leads him to the Hughes household where he soon suspects Hogarth knows far more than he is letting on. Hogarth manages to hide the giant in the local scrap yard, which is run by Dean McCoppin; a friendly beatnik who uses the scrap to make his 'art'. Eventually it emerges that while the robot is friendly it has formidable defensive capabilities that could make it extremely dangerous if attacked... which is just what happens when Mansley gets the army in.This film is a real delight; it has a slightly retro look and nicely captures the Cold War paranoia and childhood innocence. The animation looked great; the characters didn't look 'cartoony' and the scenery looked great. The story is a solid sci-fi drama that, while aimed at children, can be enjoyed by older viewers. The voice actors, who include some big names, do a fine job bringing the characters to life. The story itself had plenty of exciting moments as well as a few laughs. There are also a few poignant moments that deal with death and may cause a tear or two to be shed... and not just by younger viewers! Overall I'd say this is a fine film that can be enjoyed by people of all ages.",The Iron Giant
8,BA_Harrison,The Iron Giant stomps all over the competition.,10,2 February 2008,"Based on the poem 'The Iron Man' by Ted Hughes, Brad Bird's first feature length movie, The Iron Giant, tells the story of a huge alien robot who crashes to Earth, where he is befriended by a young boy named Hogarth, but also pursued by a paranoid US government agent.Hogarth proceeds to teach his newfound metal pal about the wonders of life, the tragedy of death, the difference between good and evil, the joys of dive-bombing into water, and the all important moral 'we are who we choose to be'. However, when the boy innocently aims his toy gun at the massive mechanoid, the robot's true purpose is revealed: he is a walking array of extraterrestrial fire-power programmed to respond to aggression. And with the army on its way to apprehend the giant, it looks like the proverbial is about to hit the fan.Will the robot destroy his enemy with a series of high powered energy blasts from his in-built armoury? Or will he choose to fight his basic programming and become a hero?Featuring breath-taking CGI-enhanced animation, flawless direction, and a script that brilliantly and intelligently mixes comedy, action and drama in equal doses, The Iron Giant is an unmissable treat for all ages.In true kids' movie tradition, the story has several important messages to tell and a couple of tear-jerker scenes, but it thankfully never resorts to the heavy-handed moralising and saccharine sweet schmaltz of many an animated feature. Instead, Bird delicately handles his themes of anti-violence, freedom of choice, life and death, and sacrifice for those you love. And he does this without once feeling the need for a song and dance number. Nice one, Brad!The film also succeeds in feeling very 'real', despite its fantastical premise. This is undoubtedly down to the well developed and likable characters (brilliantly voiced by a talented cast) and the incredible attention to detail in the animation, which not only includes loads of authentic 50s design, but also throws in some great references to the sci-fi movies and comics of the time.If the majority of animated features of the past few years have left you less than impressed, do yourself a favour and track down The Iron Giant. Charming, exciting, and ultimately uplifting, it's a film that'll leave you grinning from ear to ear.",The Iron Giant
9,dbdumonteil,A treat for the whole family,8,5 February 2005,"What ""le roi et l'oiseau"" (Jacques Prévert and Paul Grimault,1977) did against tyranny,""the iron giant did it against wars.OKay ,the ending of the movie does not promise us the end of all wars on earth as in Ted Hughes ' book ,but the scenarists found excellent equivalents.They did not betray Hughes's spirit whose purpose was first pacifist:what's the use of building huge weapons when a dragon coming from outer space makes them useless?So you will find no monster in the movie:it's pure human evil;it's a human hand which pushes the button that will kill and destroy.The part of Hogarth in the book is relatively minor.Hence the necessity to develop his character and to give him a personality.He's got only his mother (whereas in the book he had a whole family)and he's called Hughes of course.Hogarth is a wonderful little boy and he makes with the giant a team that will appeal to everybody.We also meet the scrap's owner and Kent who was made from start to finish by the scenarist with talent:a true villain,a coward,a deceitful man,all his scenes with Hogarth are great!Elements which happened at the very beginning of the story are deftly used in the film :the reconstruction of the robot for which the seagulls play a prominent part .The pictures are often remarkable ,with nods to old sci-fi movies of the fifties .Hogarth in the hands of the giant recalls the young bird which the robot takes in ""le roi et l'oiseau"".I will tell the children:if you 've seen the movie,read the book!if you've read the book,watch the movie!",The Iron Giant
