,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Highly recommended psychological thriller rewards close viewing,8,7 August 2016,"Although a definite case of ""style over substance"", Adrian Lyne's movie is nonetheless powerful and compelling viewing, although overlong and a little slow in parts. Halfway through the movie walks a fine line between being irritating and being profound before finally falling in the latter camp. It charts the turmoil-filled life of Tim Robbins, a postal worker who is plagued by paranoia and hideous nightmares. His descent into madness and despair is a difficult one to watch, thanks to the strong characterisation and good acting on Robbins' part, although the shock-twist ending (which will be familiar to any viewer in this post-SIXTH SENSE world) is both brilliant and infuriating in equal measure.Horror fans seeking some real chills rather than the standard bloody carnage (although there are some brief, horrifying glimpses of that in the Vietnam flashbacks) will no doubt be pleased with the numerous disorientating, highly disturbing visuals that this film has. These mainly take the form of the ""demons"" which Robbins sees forever chasing and trying to kill him; their heads shake in a super-fast motion (like in the HOUSE ON HAUNTED HILL remake) thanks to some nifty special effects apparently done there and then on set. These ""demons"" surpass even the ones in the same year's GHOST in terms of weirdness and sheer scariness and are definitely a highlight of the movie.Other scenes to watch out for include a disturbing party scene in which strobe lighting is used to great effect; and the film's major, prolonged sequence in which Robbins is wheeled from a brightly-lit hospital into the very depths of Hell. Great, scary stuff. Something most reviewers fail to mention are also the effective on-the-street locations that this film has, as Robbins spends most of his time with the down-and-outs on the dirty, rubbish-strewn streets of New York. At one point he gets his wallet snatched by a guy dressed as Santa! Burnt-out cars and graffiti populate Robbins' surroundings giving the film a very depressing, downbeat feel.The acting is pretty great all round, with Robbins giving it his all as Jacob in the role that possibly geared him towards movie stardom. The underrated Elizabeth Pena is also great as the sympathetic, charming girlfriend, and Danny Aiello is excellent in his cameo as Louis, a doctor with unconventional methods. Even the presence of a pre-stardom Macaulay Culkin can't negate the quality acting of the rest of the cast. The conspiracy angle of the film is handled nicely, when Robbins meets up with his former war buddies only to find them mysteriously ""silenced"". Varying wildly between intense and sombre moods, the film's conclusion is one which had me in tears, which not many films have the power to do these days. JACOB'S LADDER comes highly recommended, but be prepared to concentrate at all moments and stick with it, as it's by no means an easy film to watch.",Jacob's Ladder
1,SnoopyStyle,Great nightmarish images,7,15 September 2014,New York postal worker Jacob Singer (Tim Robbins) has nightmarish hallucinations stemming from his horrific Vietnam War experience. His wife Jezzie (Elizabeth Peña) struggles to help him. He is also haunted by his first marriage to Sarah and his dead son Gabe (Macaulay Culkin). Louis (Danny Aiello) is a chiropractor whose adjustments unleashes a long paranoid demonic nightmare.This is a great movie of a personal nightmare. It's a very good performance of a paranoid character from Tim Robbins. Some of the images are actually quite disturbing. It may be the first time that I noticed the shaking head effects. The long nightmare does meander a little. It's hard to expect hallucinations to drive a straight line to a destination. The final reveal is problematic and pulls the rug from the rest of the movie.,Jacob's Ladder
2,claudio_carvalho,"Anguishing, Intriguing, Original, Unique",9,7 October 2006,"On 06 Oct 1971, in Mekong Delta, Vietnam, the American soldier Jacob Singer (Tim Robbins) is wounded by a bayonet during an attack to his platoon. He wakes up in New York subway while going home late night after working overtime in the post office. He is divorced from Sarah (Patricia Kalember), lives with his colleague and lover Jezebel (Elizabeth Peña) is a small apartment in Brooklyn and misses his young son Gabe (Macaulay Culkin), who died in an accident where Jacob feels responsible for. Along the next days, Jacob is chased by demons and finds conspiracy in the army, while having different visions of different moments of his life.Yesterday I saw ""The Jacket"" and I decide to see once more ""Jacob's Ladder"", maybe for the fifth time. This anguishing and intriguing story is one of the most original and unique I have ever seen, and has been plagiarized many times mainly in the foregoing mentioned ""The Jacket"". Tim Robbins gives another top-notch performance in the role of a troubled man resolving his life, due to the feeling of guilty for the loss of his younger son. Bruce Joel Rubin, who also wrote and produced ""Ghost"", ""Jacob's Ladder"" and ""My Life"", shows that is very connected with spiritual issues, approaching this theme in his films. The Brazilian title of this movie, ""Alucinações do Passado"" (""Hallucinations From the Past""), wrongly induces the viewer and destroys the dubious sense of the original title: Jacob is the lead character, ""Ladder"" is the name of the experiment his platoon and him had been submitted in Vietnam; but the interpretation of ""Jacob's Ladder"" in the Bible is that this is the only means to reach the total ecstasy, the plenitude, however, we need first supersede the obstacles that we find in our ascension. Further, ""Jacob experienced a vision in which he saw a ladder reaching into heaven with angels going up and down it, a vision that is commonly referred to as Jacob's Ladder"" (from ""Wikipedia""). Another interesting aspect is that all the characters have biblical names. For example, Jezebel is considered the most wicked woman in the entire Bible (the character of Elizabeth Peña was responsible for the separation of Jacob and Sarah and maybe he was blaming her for keeping him far from his family); and Gabriel is the angel that explained signs from God and announced the conception, birth, and mission of Jesus to Mary. My vote is nine.Title (Brazil): ""Alucinações do Passado"" (""Hallucinations From the Past"")Note: On 19 May 2009, I saw this movie again, now on DVD.",Jacob's Ladder
3,kosmasp,Climbing up or down,9,3 January 2021,"On the insanity scale this has to be up there - wait does that make sense in the realm of the movie? Of the world our main characters live in? Maybe but also maybe not. It is tough to actually figure out where the movie is going and that is a great thing to watch (unfold). It's not just Tim Robbins but everyone else involved who give amazing performances.Than there are the themes! One of them being PTSD as it is called. But it is not the only one. Also what is happening? By the end you will know ... I mean even then I reckon you could discuss certain things and maybe interpret things differently. But the movie is actually clear! A mighty fine resolution - I can imagine some may feel underwhelmed, especially with th added text to attach some ""reality"" to the whole thing. You could see it as based on a true rumor kind of thing.But if you leave that aside (there is no movie that is without flaws, depending on how you look at them), this is a tense and very suspensful ride! One that you will not regret taking ... which cannot be said about the main characters in here ... more than viewing is almost demanded too!",Jacob's Ladder
4,gavin6942,A Robbins-Culkin Freight Train of Love,8,16 December 2006,"A Vietnam vet (Tim Robbins) goes through life not really knowing what to make of things anymore. His blue collar job, his ex-wife, his deceased son... and the growing visions of demons and his belief the government turned its back on him and his comrades.The box cover called this a ""horror movie for the 90s"", but let me say the horror elements are pretty minor. Other than a demon scene at a dance club and a few stray body parts in a hospital, the ""horror"" is really in the background. What we have is a cross between a war movie and a Lynchian ""what is real?"" film.I've had my share of Vietnam movies, because they're all the same to me. ""Platoon"", ""Born on the Fourth of July"", ""Casualties of War"" and ""Hamburger Hill"" can all be the same film for all I care. Even ""Full Metal Jacket"" to some degree (though luckily the focus is more on boot camp and less on the war). In this movie, the war is everywhere and nowhere... it makes for a backdrop to the actual story. I could have used a different setting, even if it was just a different war (Grenada?), but I guess Vietnam is such a movie cliché that it couldn't be avoided.Now, the David Lynch aspects were very well done. Most of the time you don't know if Robbins is awake, asleep, hallucinating or something else. Many people will be turned off by this. But like ""Next Door"" and unlike most Lynch films, you should know the plot by the end and a second viewing will make a lot more sense to you. Well, maybe not the demon part. But the rest.I have said in other reviews that Tim Robbins is possibly the greatest actor in human history. He is like the white Morgan Freeman. And in this, his son is played by the effeminate Macaulay Culkin, who has grown to be a great actor in his own right (even if it's in movies nobody else ever saw, like ""Saved!"" or ""Party Monster""). I'll watch anything with Robbins and Culkin, so this movie had me at hello.I watched this on VHS and some of the video was a bit grainy. A DVD remastered might fix this and I think would help. A bit of polishing would make this seem even more fantastic. Visually, that's my only complaint -- all the scenery and imagery was quite impressive for what I assume is a lower budget film. The Vietnam scenes could have been from any Vietnam movie, and the fact they'd bother to construct a set for the small part it plays in here, to me shows the devotion of the film-makers.I would have liked to give this film a higher, perhaps perfect, rating... but there were times I felt the film was dragging. After the introduction and build-up, there are many scenes that could have been cut and we would still get the point. Is being confused for an extra twenty minutes a good thing? I have no idea. And there were a few times the film could have ended, but kept going on... oh well.",Jacob's Ladder
5,lee_eisenberg,war screws people up,10,27 September 2017,"It's easy to see Adrian Lyne's ""Jacob's Ladder"" as a simple psychological thriller. But I interpreted it as saying that war screws people up. This isn't just PTSD. The protagonist's harrowing experience in Vietnam is causing him to see all sorts of horrifying things. And there's also the issue of gaslight: the lawyer tells the protagonist ""you weren't in Vietnam"" and the shadowy agents try to muzzle him (despite what we find out at the end).This isn't the scariest movie ever, but it's an intense one. I have no doubt that a number of people lost their grip on sanity after experiences in war (especially one as pointless as the Vietnam War). Tim Robbins achieved one of the high points of his career with this movie, with good support coming from Elizabeth Peña and Danny Aiello, as well as brief appearances by Jason Alexander (George on ""Seinfeld""), Ving Rhames (Marsellus in ""Pulp Fiction""), Macaulay Culkin (right before he got famous in ""Home Alone""), Lewis Black (a comedian who performs in the persona of a man having a nervous breakdown) and S. Epatha Merkerson (a supporting actress in a variety of movies and shows).",Jacob's Ladder
6,jboothmillard,Jacob's Ladder,4,24 October 2010,"Imagine if you will the conclusion of The Sixth Sense and the same theme of Ghost, then you will end up with this entry in the 1001 Movies You Must See Before You Die book, from director Adrian Lyne (Fatal Attraction, 9 ½ Weeks). Basically Jacob Singer (Tim Robbins) is the New York postal worker who just about survived a wound fighting as an American soldier in Vietnam. He is divorced from ex-wife Sarah (Patricia Kalember), he now lives with his colleague and lover Jezebel 'Jezzie' (Elizabeth Peña) and children in their small Brooklyn apartment. Over time he starts having nasty hallucinations of hideous demons, strange events, and his chiropractor friend Louis (Danny Aiello) saying biblical things about Hell and devils. As well as the flashbacks of Vietnam Jacob is also seeing and seemingly talking to his son Gabe (Macaulay Culkin) who has been dead for some time after being hit by a car. After a near-death experience with his fellow Vietnam buddies, they confess to him that they are having bizarre hallucinations as well, so they wonder if the army did something to them. Soon enough this question is answered when Jacob is approached by Michael Newman (Matt Craven), and he reveals that the army invented a chemical to increase aggression, this was called the ""ladder"". Returning to his home he had with Sarah, Jacob goes through a collection of memories, and sees Gabe on the staircase, taking his hand and going up to a bright light, i.e. heaven. It is revealed that Jacob died from his Vietnam injury, and that all his hallucinations are because he has been dead for some time. Also starring Pruitt Taylor Vince as Paul, Jason Alexander as Geary, Eriq La Salle as Frank and Ving Rhames as George. I didn't realise ""Jacob's Ladder"" was a term to describe the ladder to heaven, if I knew that before it may have given the plot away a little. On the other hand, it may have helped, I didn't understand all the random things happening in amongst a very thin plot, the effects are mildly interesting, I don't quite see why it is must see horror thriller, I suppose it is inventive though. Okay!",Jacob's Ladder
7,ccthemovieman-1,Here's A Film You Could Spend Hours Discussing,8,24 March 2006,"Can you say ""disturbing?"" Well, that adjective surely fits this unusual movie, one I've only viewed once but plan on seeing again sometime this year. It's a strange film and could be taken a number of ways. For instance, it has some twisted theology but yet could also be used as a tool for evangelism. It's a difficult movie to interpret but a commentary/interview extra on DVD does explain some questions one would have after watching this because a lot of people apparently misinterpret this film. It's not family fare, I'll tell you that. The language is brutal and there are some scenes in here that are not for the feint at heart. The lead character, played by Tim Robbins, is a tortured soul and plays that role well. Most of the story is told in flashbacks as a man is dying and is going through the final stages of death, recalling some key moments in his life. Those moments are magnified: the bad being shown worse than what it was and vice/versa. The main message here is ""As long as you are afraid of death, the evil demons will torment you, but when you let go and aren't afraid anymore, you'll find those demons to be angels.""This is the kind of film you could probably write long, long essays on. Suffice to say, it's quite different, can be very offensive, but - if you're willing to take a shot at something different and unpleasant at times - it is definitely worth checking out, and then discussing.",Jacob's Ladder
8,BA_Harrison,"Good, but it's all been done before.",7,11 August 2019,"Postal worker Jacob Singer (Tim Robbins) thinks he is losing his grip on reality, suffering from terrifying hallucinations and flashbacks. As he delves into the mystery behind his mental anguish, he unravels a conspiracy concerning his days serving in Vietnam.The way I see it, Jacob's Ladder can be interpreted in one of two ways:A) In his dying moments, soldier Jacob - his brain still affected by the hallucinatory chemical agent unleashed by his own side -conjures up a world where his past collides with a bizarre imaginary future where demons haunt his every move. As he passes away, Jacob finds contentment, reunited in his mind with his dead son Gabe (Macauley Culkin).orB) Jacob is already dead, trapped in a purgatory inhabited by monsters, where he must try and escape his torment, guided by an angel (his chiropractor, played by Danny Aiello).Both explanations are valid, but unfortunately, neither is all that original, the first having already been done in the excellent 1961 French short Occurrence at Owl Creek Bridge (screened in the United States as an episode of The Twilight Zone), and the latter in cult classic Carnival of Souls (1962).Director Adrian Lyne conducts matters with style, presenting some truly unsettling imagery using a variety of impressive (and oft-imitated) film-making techniques, but his treatment is also rather blunt at times, his film practically spelling out the ending - that Jacob is dead/dying - at several junctures. At 113 minutes, the film is also way too drawn out: as 'Occurrence at...' proved, such a story can be wrapped up in far less time (even Carnival of Souls, at 84 minutes, seemed too long).6/10, plus a bonus point for lovely Elizabeth Peña as Jacob's sexy girlfriend Jezzie, whose presence helped the time pass a little easier.",Jacob's Ladder
9,moonspinner55,A harrowing journey made pointless by a final plot twist,5,22 October 2015,"Tim Robbins excels as an ex-combat soldier who wanders around evil city streets, hounded by death and destruction, flashing back on an incident in early-'70s Vietnam wherein his Army troupe came under the influence of something man-made and horrific. Director Adrian Lyne revels in an austere style that is sleek but not always fashionable; the filmmaker puts pain and paranoia in a visually grandiose cinematic context which can be off-putting, especially when considering some of the twisted, unsettling images he foists at us. Robbins is used to good advantage; he's easy and grounded in his role (under the circumstances), and he's an interesting presence. Unfortunately, ""Jacob's Ladder"" is flamboyantly heavy-handed, a drama-cum-horror movie dragging exasperating loose ends behind it. Screenwriter Bruce Joel Rubin creates an anguished netherworld of nightmarish suffering--which Lyne hammers away at, sometimes tastelessly--but he betrays the audience in the end with a cold slap that renders the entire film nearly superfluous. ** from ****",Jacob's Ladder
