,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,good family chemistry and dysfunction,7,26 December 2014,Meredith Morton (Sarah Jessica Parker) is really uptight. She accompanies her boyfriend Everett Stone (Dermot Mulroney) to his family's Christmas holidays. The Stone family is headed by Sybil (Diane Keaton) and Kelly (Craig T. Nelson). Susannah (Elizabeth Reaser) is the oldest sibling and a stay-at-home mom. Ben (Luke Wilson) is a stoner. Amy (Rachel McAdams) hates Meredith. Thad (Tyrone Giordano) is gay and deaf. Meredith feels picked on especially by Amy and leaves to stay at the inn. She asks her more relaxed sister Julie (Claire Danes) to join her. Everett wants to propose to Meredith with grandma's ring but Sybil refuses to give him the ring. Everybody objects to the proposal.It's a quirky family Christmas holiday get together. It's not anything new but it's always good material to mine. SJP is overplaying her character a little. She doesn't need to play the role as if she's got a board in her back. McAdams is a fun meanie and she allows for some comedy to come through with SJP. The cast for the family is great and they have good chemistry together.,The Family Stone
1,claudio_carvalho,A Nest of Snakes,6,26 August 2006,"The prodigal son Everett Stone (Dermot Mulroney) brings his conservative and bigot fiancée Meredith Morton (Sarah Jessica Parker) to spend Christmas holidays with his very closed family. Meredith is coldly and hostilely welcomed by the family Stone, and feeling completely uncomfortable, she decides to call her sister Julie (Claire Danes) to stay with her. Along Christmas, revelations and new feelings are disclosed.""The Family Stone"" is not a bad movie but could be better and better. The story is very real, showing many credible characters and developing them perfectly, considering that this movie has a running time of only 103 minutes. However, the screenplay is quite confused and without a clear definition of its genre, oscillating between a heavy drama and a romantic comedy. The cinematography is very beautiful and the performances are excellent, with the exception of Dermot Mulroney, who is totally miscast, looking like a gangster and never like the romantic pair of Sarah Jessica Parker or Claire Danes. Another negative point is this politically correct and fashionable gay thing that Hollywood is exporting in their movies. With the intention of being commercial, now we have gays with son celebrating Christmas with members of a prejudicial family that do not accept the fiancée of their son, but for whom is absolutely perfect their Caucasian gay son have a black mate and a black adopted son later in a total lack of coherence. My vote is six.Title (Brazil): ""Tudo em Família"" (""Everything in Family"")",The Family Stone
2,moonspinner55,"""You're a real mess--I mean that in the best possible way...""",3,1 June 2008,"You can be certain that writer-director Thomas Bezucha meant this comedy-drama to be a holiday perennial--it is crassly undermined by feel-good family sentiment once the mean-spirited jabs and insults have finally run themselves into the ground. Dermot Mulroney brings home prim girlfriend, urbanite Sarah Jessica Parker, to meet his large family for the first time during a woodsy Christmas weekend, apparently not explaining to her that his parents and assorted siblings are a selfish, judgmental bunch. Not that this starched sweetheart is a peach: she tries too hard, she fails to engage in normal-sounding chit-chat, and she shouts at the deaf brother (surprisingly, Bezucha doesn't score points against Parker's character for this, as he seems to do with every other faux pas she makes). Mulroney's sister (the snarling Rachel McAdams) immediately feels put out because Parker takes her bedroom--and she hates the way this intruder clears her throat. These are the types of petty gripes which permeate ""The Family Stone"", and they are no more funny nor 'realistic' by the finale, when Bezucha brings in those all-important Christmas tears and cheers. It must have been the basis of his pitch when he sold this thing to Fox. *1/2 from ****",The Family Stone
3,blanche-2,How to make a bad situation worse,7,27 December 2011,"Diane Keaton, Craig T. Nelson, Sarah Jessica Parker, Dermot Mulroney, and Luke Wilson star in ""The Family Stone,"" a 2005 holiday movie. Parker plays Meredith, the uptight girlfriend of Everett Stone (Mulroney) who accompanies him home for Christmas. She doesn't fit in with his family which consists of his tell-it-like-it-is mother (Keaton), his deaf gay brother Thad and his lover (Ty Giordano and Brian White), his brat sister who already doesn't like Meredith (Rachel McAdams), his fun brother (Wilson), his pregnant sister (Elizabeth Reaser) and her young daughter waiting for her husband to arrive, and his quiet, accepting father (Nelson).Meredith gets off on the wrong foot when she feels uncomfortable sharing a room with Everett and displaces Amy from her room. It goes from there, including a game of charades in which Meredith attempts to act out ""The Bride Wore Black"" and is accused by Amy of pointing to Thad's black lover. In desperation, Meredith moves to a local inn and calls her sister (Clare Danes) to join her for moral support.This is a sentimental, sometimes funny, predictable film with some good performances. It's a little overdone with the stereotypes -- it could have been effective without hitting us over the head. Diane Keaton is wonderful as a free-spirited mother who worries about Everett's choice of girlfriend and fearful that he's going to marry her. Craig T. Nelson is sympathetic as her husband, trying to keep it all together. Owen Wilson gives a funny performance as the laid-back brother, and Sarah Jessica Parker is appropriately an uptight wreck as Meredith. Dermot Mulroney vacillates between being tense and angry throughout as he deals with his family and Meredith. As the confused, pretty sister, Clare Danes doesn't have much to do but what she does is very good.Get ready to shed a few tears if you get into this film, which you might not. It's not for everyone, just us saps.Nevertheless, it's a lovely holiday film that emphasizes the importance of family, of finding out who you are, and of taking a risk.",The Family Stone
4,ComedyFan2010,A great family holiday movie with a lot of depth and humor,8,17 September 2014,"Everett brings his girlfriend Meredith for Christmas to his family, he also wants to propose to her. Yet his family really doesn't like her as she is very uptight.There are many family reunion for Holidays movies as well as meeting the family movies. But this one has some great elements about it which made me like it so much.The thing is that it shows the real ugly side of people. That even people who try to be open minded show prejudice towards the ones who are not like them. There was a study made on a dating website OkCupid. There is a bunch of questions that people answer to find a better match. One of them was ""Would you consider dating somebody who showed bias towards a race of people?"" Over 80% answered no and said it would be mandatory. And yet at the same time the rating of members made in a more impulsive way showed that black members of the site are on the losing end. The movie has nothing to do with race, but this study is a good example on how people often perform the same negative behavior that they are against. To emphasize it more Everett's family is very liberal and progressive. They have nothing against gays, races, disabilities, and yet they make the same mistake towards Meredith by right away classifying her as uptight and responding in a biased way to all her actions. They put her into a category and treat her as such without giving her a chance to find out who she is. I really liked how greatly this part of the movie was done.One thing that makes this movie a bit unbelievable is how at the end Meredith and Everett separate and end up with each other's siblings without much fuss or drama. Sure this would never happen in real life. But in this movie I rather looked at it in a metaphorical way with some Christmas magic in it. It is simply also about people who don't completely figured out who they are and try to go about their life the way they think they should be. But towards the end after going through some self discovery they end up on a right path (as in this case with a partner who is pretty much the opposite of their original).The movie has a great cast and we see some top acting. The characters show some very believable family dynamics. And we see them all as people who love each other, are not always saying and doing the right thing but at the same time learn and change during the time.",The Family Stone
5,michaelRokeefe,Quality family time...get real!,3,20 May 2006,This movie is billed as a dramatic comedy and it is just too quirky and at times so somber it is hard to really work up even a chuckle. Meredith Morton(Sarah Jessica Parker)is a tightly wound corporate executive invited by her boyfriend Everett Stone(Dermot Mulroney)to meet his family over the Christmas holiday. The Stone family headed by Sybil(Diane Keaton)and Kelly(Craig T. Nelson)is a very close-knit clan that has all intentions of getting rid of Ms. Stuck-Up and save the family's favorite son. Meredith calls on her sister Julie(Claire Danes)to come to the Stone home to fortify her efforts. Add this fox to the mix and complications set in.The cast also features Luke Wilson as one of Everett's brothers. Rachel McAdams is cast as the most abrasive of the clan; but still very impressive. Mulroney has no enthusiasm at all. Parker could be mistaken for a cadaver. Ms. Danes is the brightest and most interesting of the whole cast. You might get the idea that I am really disappointed in THE FAMILY STONE...that assumption is correct.,The Family Stone
6,jotix100,No Stone unturned,6,18 December 2005,"Beware of those seemingly happy families in the movies! Not all is what appears to be on the surface, judging by the new film ""The Family Stone"" directed by Thomas Bezucha, based on his own screen play. At times these Stones are just plain mean, but taking into consideration of who their unwelcome guest is, the oldest son's executive girlfriend, Meredith, it's no surprise the Stones rally against this intruder.The Stones' home is something only found in the movies. The ideal place where cinematic families live, is nothing like we mere mortals, could afford, or ever attain. The house is located in a picture perfect location. It's the ideal setting where a family like the Stones would live.The parents, Kelly and Sybil, are on the surface, at least, an ideal couple. Sybil is a woman whose mood swings as different personalities seem to come to possess her. This Sybil is in many ways not your typical mother of the movies. Her five children show various degrees of moderate dysfunction. We realize what Sybil is going through when she first appears staring blankly out of a window.The film makers were lucky in attracting Diane Keaton to the project. She is perfect as the mother of this family. Sarah Jessica Parker's Meredith also goes one on one with Ms. Keaton in an excellent take of her character. The rest of the cast, Craig T. Nelson, Claire Danes, Rachel McAdams, Dermot Mulroney, Luke Wilson, Elizabeth Reaser, make valuable contributions to the film.",The Family Stone
7,george.schmidt,"A ""Family"" Affair; subtly, slyly funny & wonderful comedy",9,19 December 2005,"THE FAMILY STONE (2005) ***1/2 Sarah Jessica Parker, Diane Keaton, Dermot Mulroney, Craig T. Nelson, Rachel McAdams, Luke Wilson, Claire Danes, Tyrone Giordano, Brian J. White, Elizabeth Reaser, Paul Schneider, Savannah Stehlin. Effortlessly charming and borderline cartoony screwball farce about an uptight woman (Parker doing one incredibly deft tightrope walk of sanity) meeting her boyfriend's very discriminating yet overly loving family for the Christmas holiday that offers some sublime acting, subtle variations of theme (i.e. family is dysfunctional yet essential) and belly-laughs out of nowhere in the broad physical slapstick and cuttingly sly dialogue intermingled thought thanks to relative newbie filmmaker Thomas Bezucha and an expert ensemble including rising star McAdams as a bitchy sibling and Wilson as the stoner black-sheep whose laid back manner is a thing of slacker beauty (and then some). Surprisingly better than anticipated and thankfully so. Funny, smart and wonderful.",The Family Stone
8,evanston_dad,A Big Fat Holiday Turkey,3,27 November 2006,"If you've got a hankering for a good old fashioned feel-bad holiday movie, ""The Family Stone"" will be right up your alley. Then you may be able to enjoy this grueling story about an uptight and mostly unlikable yuppie, Meredith (Sarah Jessica Parker), being introduced to her fiancé's mostly obnoxious and unfriendly family, led by dragon-lady mom (Diane Keaton) and wet noodle dad (Craig T. Nelson, playing a complete lump of a character). I guess we're supposed to find the Stones charming, because they're liberal and are nice to their saintly gay (and deaf!) son (who's adopting a child with his black boyfriend, no less), but I just found them intolerable. Things get oh so wacky when Meredith's sister, Claire Danes, shows up to lend support and falls for Meredith's fiancé, while Meredith herself falls for the stoned slacker son (Luke Wilson) who we're supposed to believe, in a stretch of imagination that no amount of yoga will make possible, is a documentary film maker. Oh, and did I mention the cranky youngest daughter, played by Rachel McAdams, who you just might want to see stuffed and roasted along with the turkey? This is perhaps one of the worst scripts ever put to the screen. Not one moment in this film feels genuine or even logically sound. The screenwriters drag Claire Danes into the film and then have absolutely nothing for her character to do; her ""love story"" with Dermot Mulroney (he of the perpetual snarl) is not the least bit developed or believable. The middle of the film nearly grinds to a halt, then lurches queasily into a mad-cap screwball comedy mode that finds the women dropping food all over themselves in the kitchen while the brothers chase each other around the house with the intention of beating each other up. And to top everything off, there's a tacky and maudlin ending that's as cheap as it is cliché.Bah humbug to this poisonous dose of holiday cheer.Grade: D",The Family Stone
9,ferguson-6,Freak Flag,5,18 December 2005,"Greetings again from the darkness. How strange that this movie ALMOST made me feel sorry for Sarah Jessica Parker's cold fish character. The moment passed quickly, but did exist. Writer/Director Thomas Bezucha, who was responsible for the much more effective ""Big Eden"", takes on the giant task of exploring the complex infrastructure of a large liberal family headed by Diane Keaton and Craig T. Nelson.Rachel McAdams has the most fun as the ""mean"" youngest daughter, but mostly this family is, for no apparent reason, snotty and excluding of others until the outsiders prove they are worthy of attention from this troupe of misfits. Luke Wilson provides a nice touch as the oldest kid who apparently has no real life of his own, other than eye- balling women. I assume Bezucha thought all viewers would love the Stone family because .... HEAVEN FORBID ... they have accepted their gay son's black lover into their family. What a crock! Not going to waste my time writing much more on this film. I will say, however, that Dermot Mulroney's role is pretty much a full 180 from his hilarious turn in ""About Schmidt"". And, the ever-glorious Claire Danes once again illuminates the screen with her presence. For an infinitely better dysfunctional family comedy, see ""The Royal Tennenbaums""",The Family Stone
10,anaconda-40658,Family Stoned.,4,10 February 2016,"The Family Stone (2005): Dir: Thomas G. Bezucha / Cast: Sarah Jessica Parker, Dermot Mulroney, Diane Keaton, Rachel McAdams, Luke Wilson: Pitiful rehash of Meet the Parents regards how individuality holds a family strong although that doesn't help the film any. Dermot Mulroney is bringing his uptight girlfriend home for Christmas but nobody likes her because she's a bitch. Formula sitcom setting with director Thomas G. Bezucha doing his best to make this as realistic as possible. Sarah Jessica Parker is laughably being applauded for this lousy performance where we don't even like her even when we're suppose to like her. Parker can be a wonderful screen presence but there are moments here that are nearly painful to watch due to actions put forth. Mulroney is no help either because he plays a tight-ass with no personality. Diane Keaton is memorable as the mother with an illness that she wants to conceal until after the holidays. Rachel McAdams steals her scenes as Mulroney's sister who tries to make Parker's stay as miserable as possible. Luke Wilson plays a stoner in the family but chances are he is just reacting to the bad script. Theme regards acceptance and family bonding but the only bonding I witnessed is the togetherness of an audience that hurried to exit the theatre and mourn the loss of the ten bucks that they spent to see this crap. Score: 4 / 10",The Family Stone
