,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,"The film does have a lot of problems, but I didn't think it was awful",7,23 May 2010,"Despite the convoluted plot, I thoroughly enjoyed the first Mission:Impossible, because it was brisk, it was well made and it was slick. Watching the sequels, I know the second is considered the worst of the series, but while I enjoyed the third film too personally I thought that was the weakest. Mission:Impossible 2 does have a lot of problems, but I didn't find it awful. The plot is less convoluted here, which I appreciated, but what was missing was the brisk efficiency of the first film. The pacing consequently in the first half is very pedestrian and it is only at the half-way mark when it picks up. Also the dialogue is very uneven, sometimes it sparkles sometimes it fizzles. My third and final flaw is Dougray Scott, I have nothing personal against him but his performance as the thief I found very by-the-numbers here. On the plus side, the direction is innovative, the sets, lighting and cinematography are superb, the stunts and special effects are mind-blowing and the music was delightful. And the acting was above decent, with Tom Cruise good in his role, but he is overshadowed by a very fetching Thandie Newton, the ever wonderful Anthony Hopkins and a charismatic Ving Rhames. Overall, decent sequel but the first is better. 7/10 Bethany Cox",Mission - Impossible II
1,Leofwine_draca,Not one of John Woo's better films,5,29 August 2016,"Another summer blockbuster and a fine example of Tom Cruise's fat, bloated ego, exemplified by the various shots designed to show off how ""cool"" and ""sexy"" Cruise really is. Thankfully ditching the head-scratching plot of the first film, Woo and Cruise strive to create a James Bond-type feel to this action adventure, and ably succeed. While it's a lot easier to follow than Brian de Palma's 1996 hit, MISSION: IMPOSSIBLE II is frustratingly difficult to like, and happy to trot out cliché after uninspired cliché as its plot.Action/Woo fans are also bound to be disappointed by the sheer lack of gunfights/battles/chases in this film as well. From the sheer spectacle of the dangerous cliff-hanging opening to the sickly sweet, sentimental ending, this film mostly fails to deliver the goods. The token car chase is done as gasp comedy, while the standard gun battle is over far too quickly and is also far less violent than in Woo's previous films - for a start, most of the deaths are off screen! The film only really comes into it's own with a stylish motorbike chase: it's fast, furious (and, as par for the course, totally outlandish), and also extremely thrilling, with plenty of explosions and stunts to keep the rubber burning and the octane pumping.Aside from this spectacular finish, the first hour of this film is stultifyingly boring, and mostly consists of static conversations. Far too much reliance is placed on loud music for effect, and the acting is nothing to write home about. Cruise is fairly wooden and too good looking for the hero, while Thandie Newton starts off well and goes downhill quickly. Dougray Scott makes the best of his bad guy, but can't disguise the ill fortune of his miscasting, while Anthony Hopkins sleepwalks a pointless cameo. Ving Rhames is also wasted, once again, in a supporting role. Why not give this guy a break and cast him as the lead for a change! The clichés come quick and fast in this film, and you'll lose count of the number of times we see characters remove their rubber faces to reveal somebody else hidden underneath. And, while I'm at it, Woo, have you ever heard of subtlety? By the time I saw those bloody doves flying about in slow motion AGAIN I was ready to tear my hair out. No doubt that this film was designed to be shown at the cinema; as it's full of loud action and music, watching it at home on video will surely lose a lot of the effect. Aside from the motorbike chase (which is top notch) this adventure is strictly par for the course.",Mission - Impossible II
2,SnoopyStyle,Lost the excitement of the first one,5,5 June 2014,"A scientist at Biocyte Pharmaceuticals has created a dangerous genetically modified disease called Chimera. A person infected for 20 hours with Chimera cannot be saved, not even with the cure Bellerophon. IMF agent Ethan Hunt (Tom Cruise) is tasked with bringing back the disease and cure but he's not the only one after it. Agent Sean Ambrose (Dougray Scott) posed as Ethan and managed to steal it from the scientist. Ethan has to recruit his ex Nyah Nordoff-Hall (Thandie Newton) who is a civilian and a thief. It turns out that Nyah and Sean had a relationship and Sean wants her back. Luther Stickell (Ving Rhames) is back as the third member of the team.It opens with a great shot of Tom Cruise climbing a rock face. Then it pretty much slowly goes downhill from there. Tom Cruise and Thandie Newton have reasonable chemistry. The problem is that director John Woo takes a long time to get going. It spends so much unnecessary time with the couple and then explaining the story. There is the usual John Woo action touches. It's just way too slow. Thandie has so little energy in her performance and John Woo doesn't have enough big meaningful action scenes. There is still some good action going on especially that bike chase. The first movie was wildly exciting even if it was confusing. This one just lost all the energy of the first one. Also Australia doesn't really count as exotic. It is just generally a step back.",Mission - Impossible II
3,kosmasp,Make up your own mind,7,4 April 2007,"I know that most people don't like this installment in the MI franchise. Either they are (John) Woo Fans and say he was pushed around by Tom Cruise (which he might have been, I wasn't there so I don't know). Mission Impossible fans (most from part 1) who say there is not enough story here.Let me straighten it out, the way I see it. Yes it is not the best John Woo movie ever. His trademarks are still there (maybe even (en)forced by Tom Cruise, who is also a producer here, besides the fact that he has the lead role). Yes there is not much plot/story ... you could even say none at all. Still I found it better than making one up (such as the BS from part 1). And it makes the whole film more ""believable"". More believable in the sense that you know, you are in a ""world"" that isn't real! So scenes like the motorcycle duel can happen won't bother you or take you out of the movie.Yes there are things, that still are bothering even me (7 out of 10 isn't a perfect grade). For once the scene, where Thandie Newton and Tom are in their cars and are spinning around in slow motion. There are people who really hate this scene. I'm just gonna say that it is to long! Main themes that Woo used in his HK-days are missing too.It is something you should expect when watching this. I liked it, but then again, that's me ... normally when you read this with the spoiler warning, it means you've made up your mind. I'm not here to change that ... I'm just stating my opinion! :o)",Mission - Impossible II
4,jboothmillard,Mission Impossible II,5,10 May 2006,"Four years since the first film, director John Woo (Broken Arrow, Face/Off) brings us the sequel to the hit action spy thriller based on the popular TV series. Basically Ethan Hunt (Tom Cruise) is assigned to find and destroy a genetically created disease/virus called 'Chimera' and what is impossible is that he is not the only one wanting it. With the cure 'Bellerophon' being stolen by former IMF (Impossible Missions Force) turned villain Sean Ambrose (Dougray Scott), who plans infect the whole world, Hunt finds and falls for thief Nyah Nordoff-Hall (Thandie Newton), he needs her to find the terrorists' location. Also starring Sir Anthony Hopkins as Mission Commander Swanbeck, Ving Rhames as Luther Stickell, Moulin Rouge's Richard Roxburgh as Hugh Stamp, John Polson as Billy Baird, Brendan Gleeson as John C. McCloy, Mighty Joe Young's Rade Serbedzija as Dr. Nekhorvich, Lost's William Mapother as Wallis and Prison Break's Dominic Purcell as Ulrich. I think the only problem with this sequel is that you don't get the feeling that anything that needs done is impossible to do, apart from maybe one scene, and it doesn't just start slowly, it almost all is, apart from a few good chases and at least one good explosion. Tom Cruise was number 32 on The 100 Greatest Movie Stars, he was number 25 on The 100 Greatest Sex Symbols, and he was number 81 on The 100 Greatest Pop Culture Icons. Worth watching!",Mission - Impossible II
5,ccthemovieman-1,"60 Percent Good, But Last 40 Ruined It",6,29 October 2006,"The first 60 percent of this movie was pretty good; the last 40 percent was mostly action and mostly so hokey, so stupid, it was an insult for any viewer with a brain. Too bad, the first Mission Impossible was excellent and I hear the third film was good. However, this second one was a stinker by comparison.I except most films to have that ""Rambo mentality,"" as I call it, where hundreds of bullets are fired - and missed- at the hero, while he or she hits everything in sight. That was here but so overly done that is was absurd and downright annoying after awhile.Tom Cruise, our hero, should have been shot so many times I lost count. This is director John Woo, for you, who always overdoes action and sometimes makes it ridiculous.The good points are slick photography, interesting characters, good surround sound, low profanity and a very good soundtrack. Thandie Newton is attractive heroine and Dougray Scott is satisfactory as the main villain.The movie plays more like a James Bond film, although it still has MI touches such as the fake rubber masks we saw in the first film. More realism in that 40 minutes would have made this a far better film than it turned out to be. Oveall, a bit disappointing.",Mission - Impossible II
6,Tweekums,Quite different to the first film,9,10 July 2009,"Fans of the original Mission Impossible film may be a disappointed in this as there is a dramatic change in style which goes along with switching director from Brian De Palma to Hong Kong action supremo John Woo. Personally I loved this film and found it to be the most enjoyable of the three Mission Impossible films.Here the plot is far less convoluted, we know from the start who the bad guy is and we know what he is trying to do we just have to sit back and watch the action as our hero sets out to stop him. Sean Ambrose is a former member of the Mission Impossible team who has destroyed a plane carrying a scientist who had requested help from the Mission Impossible team, in order to find out why Ethan Hunt must recruit Nyah, Ambrose's beautiful former girl friend, and persuade her to go undercover to discover exactly what he is up to. It turns out that Ambrose is planning to hold a company to ransom using an artificial deadly disease to which he has stolen the cure to. Not that the company were that honourable, they had created the disease in order to create a demand for the cure.The action is impressive from start to finish, as one would expect from a John Woo film it is all perfectly choreographed, sure it isn't exactly believable but it is a lot of fun. Cruise is on form as our hero Ethan Hunt and Dougray Scott was suitably menacing as the villainous Ambrose, I also enjoyed Thandie Newton's performance as Nyah. If you are a fan of action films that don't require too much thought then I strongly recommend this one.",Mission - Impossible II
7,ma-cortes,"Big budgeted and energetic sequel with a lot of rousing , breathtaking scenes",6,12 June 2021,"A visuallly stunning and lavish follow-up to the 1996 movie . Ethan Hunt : Tom Hanks tracks a rogue IMF agent called Ambrose: Dougray Scott who threatens to release deadly virus named Chimera on Sydney , Australia, and from there all around the World and subsequently enrichment himself by putting on the market a valuable cure named Bellerophon . Ambrose's ex-sweetheart Nyah : Thandie Newton , a jewel thief , is recruited by Hunt to spy on Ambrose from inside , but things go wrong . Along the way Hunt joins his crack team : Ving Rhames , John Polson , among others . Expect the Impossible again ! .This is a nice film with tight , mind-bogging twists and turns , alongside moving musical score by Hans Zimmer and colorful cinematography by Jefrey Kimball . Well made high-tech hinkins and with plenty of overwhelming ser pieces along with a flamboyant treatment and gorgeous images . Thrilling and rousing movie has frenetic movement , violent fights , pursuits and impressive action scenes . Filmmaker John Woo brings his trademark ballets style to the action , although it seems to take a while to actually get to it . The film is pretty well , but the script written by prestigious Robert Towne and Ronald D. Moore , resulting a lot less convoluted and twisted than the previous film which is either bad or good , depending on how you feel about Mission Impossible I . The violent struggles , motorcycle chases and others , while totally preposterous are competently made. As usual , Tom Cruise co-executive produced along with Paula Wagner . The motion picture was professionally directed by John Woo. Rating 6.5/10. Decent and acceptable entry .The blockbuster Mission Impossible saga based on the popular 60s TV series created by Bruce Heller is formed by the following ones : original Mission Impossible 1996 by Brian De Palma with Ving Rhames , Emmanuel Beart , Jean Reno, Henry Czerny . MIssion Impossible 3 2006 by JJ Abrams with Billy Crudup , Michelle Monaghan , Keri Russel . Mission Impossible Ghost Protocol with Philip Seymour Hoffman , Jeremy Renner , Jonathan Rhys Meyers . Mission Impossible Rogue Nation 2015 with Jeremy Renner , Simon Pegg , Sean Harris . Mission Impossible Fallout 2018 with Cruise , Henry Cavill , Rebecca Ferguson..",Mission - Impossible II
8,BA_Harrison,Mission: Impossible Woo.,6,30 March 2017,"Despite having a more than competent director in Brian De Palma, the first Mission: Impossible movie was a tad disappointing, it's convoluted plot and lack of action leaving this viewer struggling to remain focused. For the follow up, Hong Kong action expert John Woo took the reins, promising to pump some much needed adrenaline into Ethan Hunt's next adventure. But while many of the expected Wooisms are present and correct, the director's trademark high-octane thrills really only kick in in the final act, meaning that much of the film is just as tedious as DePalma's original, albeit thankfully a lot easier to follow.Tom Cruise returns as Ethan Hunt, spy extraordinaire, whose mission is to convince sexy thief Nyah Nordoff-Hall (Thandie Newton) to resume her relationship with international criminal Sean Ambrose (Dougray Scott), who has recently acquired the antidote to a deadly virus, and who is now trying to get his hands on the virus itself, hoping to sell the combo to the highest bidder. Helping Hunt on his mission are IMF agents Luther Stickell (Ving Rhames) and Billy Baird (John Polson), the latter acting as comic relief.All of this is fairly humdrum—the old 'Earth threatened by a deadly virus' plot holds very few surprises—and much of it is silly (I lost count how many times the rubber mask trick came into play), but the film finally delivers the good stuff in the final reel, when Hunt gets to shoot at lots of bad guys, go wheel to wheel with Ambrose in an exhilarating motorcycle battle, and then duke it out with the boo-hiss villain on the beach. It is only then that Woo gets to really show what he is capable of, although the action is a little light on the blood squibs for my liking.6/10. Marginally more enjoyable than the first film, but still not great.",Mission - Impossible II
9,Quinoa1984,"Better than the first, really",6,3 June 2000,"John Woo's MI2 is a great example of what one can do with a not to great 1st film and turn it into a terrific sequel.  Tom Cruise is better than last time with a new edge (especially in those fight and chase scenes).  Woo, being the virtuoso director of this genre, brings this film to a fever pitch that is to be expected from his films.  With a great soundtrack, this film may not be exactly the best memorial day film made, but it is worth a look-see.  Anthony Hopkins appears unbilled as Cruise's boss. A",Mission - Impossible II
