,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,bkoganbing,SEAL Training Doesn't Cover This,8,3 November 2007,"One of the better comedies from the Walt Disney Studios in the past several years has been the Pacifier. If Arnold Schwarzenegger can manage kindergarten, than Vin Diesel can certainly babysit a whole family of a scientist who's been killed under mysterious circumstances.Tate Donovan was doing some top secret work for the government and whoever killed him didn't get what they want. That puts his family in danger. Vin Diesel's been sent to protect them.Of course getting into their lives wasn't included in the bargain. Mother Faith Ford has a handful with her kids who range from the teens down to the toddler. The handful is now dumped on Diesel.Diesel's tough guy screen image is nicely played against by the kids. Look for a very nice performance by Brad Garrett as a blowhard assistant principal who Diesel puts nicely in his place.For the conclusion, the film glides effortlessly back into the action genre we're more familiar with in Vin Diesel films.Nice film for the whole family and try to learn the Andy Panda dance.",The Pacifier
1,SnoopyStyle,good potential for Vin Diesel wasted,4,12 October 2014,"Navy SEAL Shane Wolfe (Vin Diesel) fails to rescue security designer Howard Plummer (Tate Donovan). The secret program GHOST is still missing and Shane is assigned to watch over Plummer's children possibly find GHOST in the house. Captain Fawcett (Chris Potter) escorts the widow Julie (Faith Ford) to Zurich to open a recently discovered safety deposit box. This leaves Shane in charge of five kids, the nanny Helga (Carol Kane), and a guard duck. The oldest Seth (Max Thieriot) is in trouble with Vice Principal Dwayne Murney (Brad Garrett). Zoe (Brittany Snow) is the popular cheerleader but she has problems of her own. Principal Claire Fletcher (Lauren Graham) is much nicer.The movie starts with a weak version of a 007 action scene. I don't think it's necessary especially if this movie wants to be a fun family broad comedy. Vin Diesel is fun to make fun of. That's where the movie works best and where the movie should exist. He could actually be quite a fun straight man in a comedy parodying his tough guy image. This is not that movie. Vin Diesel being annoyed with the five kids and the duck is the essence of what this movie should have been.",The Pacifier
2,Hitchcoc,Like a Hundred Other Kid Movies,6,25 January 2007,"I know it's cute and sentimental. That's all they wanted. Most of the good people are cute and sentimental and the bad guys are just pretty silly. If you are willing to accept the fact that none of this is remotely possible, you will enjoy the movie. What I liked was Vin Diesel, mugging, intimidating, getting to know the kids, treating them with respect, and so on. What I didn't like was that the house is the center of a huge military installation. It looks pretty much like any house on any street. When was all this stuff built? There is plenty of syrup for everyone, including the boy, who wants to be in ""The Sound of Music,"" and the principal/wrestling coach, played by Brad Garret, playing an ineffectual, macho mess, trying to push the son around. This really weakens the film. He is such a buffoon and serves little purpose other than comic relief. I'm sure kids will like it. It's just way too much.",The Pacifier
3,jboothmillard,The Pacifier,3,3 January 2012,"I probably saw a trailer or two for this film during its cinema release time, and naturally I thought it looked terrible, but I watched to confirm that, from director Adam Shankman (The Wedding Planner, A Walk to Remember, Bedtime Stories). Basically Shane Wolfe (Vin Diesel) is the highly trained and expert US Navy Seal who causes the accidental failure of a mission, and to make up for it he is set to be an uncover agent. The man involved in the failed mission, Howard Plummer (Tate Donovan), was killed in action, and his family are now in danger as the enemy is looking for the details of a secret project called GHOST, which he has in a safe deposit box. So Shane's mission is to look after the family, but the widowed mother Julie (Faith Ford) is out of the house a lot, leaving him on his own to keep an eye on the five children: Zoe (Brittany Snow), Seth (Max Thieriot), Lulu (Morgan York), Peter (twins Logan and Keegan Hoover), and Baby Tyler (twins Bo and Luke Vink). For a long while Shane finds it very hard to cope with the needs of the youths in the house, and he tries to lay down the rules like he would in the Navy, but it does not all seem to sink in with the troublesome kids. Slowly though they do learn to behave a bit more, and they start to like their ""babysitter"", and there only comes the low point when his time is coming to an end and the danger is possibly lessened. Of course the danger is not over, the family are tied up and gagged while the bad guys, including Shane's own commander Capt. Bill Fawcett (Chris Potter), look for the safe deposit box containing the GHOST details, but Shane saves the day, stops them, he kisses his love interest, Principal Claire Fletcher (Evan Almighty's Lauren Graham), and Shane says his goodbyes, but not before seeing a family play. Also starring Carol Kane as Helga and A Bug's Life's Brad Garrett as Vice Principal Dwayne Murney. This was not long after the awful film The Chronicles of Riddick, so Diesel was trying to cash in on the younger audience market, and unfortunately he does not completely pull it off, it is pretty much a mix of Daddy Day Care and Man of the House, only with a trained professional, and less but naturally irritating children, it is not very original, it is not very funny, and it is hardly worth watching at all, a silly family action comedy. Adequate!",The Pacifier
4,ma-cortes,"Laughs,chuckles and lots of fun with a nice and tough Diesel",6,29 March 2007,"The picture talks about a Navy Seal soldier named Wolf(Vin Diesel) is assigned by his chief(Chris Potter) the mission to protect the Plummer family(Brittany Snow among others) but their father(Tate Donovan :OC) has been murdered.The enemies are thinking that a top secret issues encounter into kids's home.Meanwhile their mother(Faith Ford: Murphy Brown)is out and the undercover agent must to keep the familiar order and care the children and teens ,while at the same time protecting the family from an attackers.Besides a foreigner servant(Carol Kane: When the stranger call )also flees from the house .Meantime he is enamored of the attractive professor of school(Lauren Grahan: Gilmore girls) of the kids.The picture displays continuous humor,laughters,noisy action and is pretty amusing.It's a blending of action, comedy and familiar film that will like to all family.The hunk Vin Diesel is enjoyable and likable as the soldier controlling the children with military methods.He suffers numerous jokes and misfortunes in charge of the children and confronting problems in his toughest mission.The film belong to the family-movies sub-genre whose maxim representation is ¨Your,mine and our¨ with Henry Fonda and Lucille Ball and recently remade with Dennis Quaid and Rene Russo, and ¨Cheaper by Dozen¨with Steve Martin and Bonnie Hunt whose second installment has been directed by Adam Shankman,the same director of this one.Lively and atmospheric musical score by John Debney(Sin city,Zahura,Passion of Christ)and adequate cinematography by Peter James.The motion picture is rightly directed by Shankman.If you like Diesel's agreeable playing ,you'll enjoy this one.",The Pacifier
5,michaelRokeefe,A Navy S.E.A.L. pulls awkward duty.,5,8 July 2005,"Some situational laughs as Shane Wolf(Vin Diesel)a stout and tough Navy S.E.A.L. goes from dangerous duty to ""do-do"" duty. Wolf is assigned to protecting a military widow's(Faith Ford)five out-of-control kids. Involved in dangerous missions all over the world; babysitting duty proves to provide its own risks and humorous problems. Absolutely hilarious is Carol Kane as housekeeper Helga. School Principal Claire Fletcher(Lauren Graham), who also has military training, easily sides with Wolf and his awkward assignment. Brad Garrett is perfect as the pompous Vice-Principal and wrestling coach. Sometimes a little too cute, but after all this is a Disney Picture. The rented DVD is a cheap babysitter.",The Pacifier
6,hitchcockthelegend,Panda dance comedy panders to the norm but that's actually OK.,7,5 May 2011,"The Pacifier is directed by Adam Shankman and written by Thomas Lennon and Ben Garant. It stars Vin Diesel, Lauren Graham, Faith Ford, Brittany Snow, Max Thieriot, Morgan York, Carol Kane, and Brad Garrett. Out of Walt Disney Pictures, the plot sees Diesel as U.S. Navy SEAL Lieutenant Shane Wolfe, who is assigned to protect the Plummer family after they lost their scientist father during Wolfe's last mission. There's also the small matter of locating some top secret technology the father had been working on. But first Shane has to deal with controlling five children...So it's Vin Diesel's turn to be the tough guy willing to send himself up in the name of family entertainment. Falling in alongside the likes of Kindergarten Cop (Schwarzenegger) and Mr. Nanny (Hulk Hogan), Diesel's movie holds absolutely no surprises, more so given that it is after all a Disney production. While the critics inevitably gave it a good kicking whilst scoffing at the big bucks it made at the box office ($100 million plus in profit). I guess the big question to ask is just what do you expect from a movie such as this? With its formula and premise clearly not setting out to bend the family comedy rules? OK, perhaps the film lacks a multitude of belly laughs, and the direction is by the numbers 101, but it actually does exactly what it says on the tin.Diesel dose send himself up, while also kicking some butt along the way. The kids are the requisite of adorable or bratish, there's potential romance and there's even a comedy bonus in the form of Garrett's cringe inducing turn as power crazy Vice Principal Dwayne Murney. Hey we even have a link to The Sound of Music in the story, while the soundtrack, although sparse, is perky and witty. The acting around Diesel is variable, but this is his movie, and most of the fun is garnered from watching him peel away the layers of his macho image. You may have to be the kind of person who laughs at dirty nappy jokes, or wish to see Vin jump in to a sewer, but this is still decent family fun.A film made to tickle the kiddies and put a smile on the faces of the adults. With that in mind, it's job done. 7/10",The Pacifier
7,zardoz-13,"""The Pacificer"" Sucks",4,17 June 2007,"Brawny Vin Diesel prefers to fight Ninjas in director Adam Shankman's new comedy ""The Pacifier (** out of ****) rather than change dirty diapers. After his R-rated, sci-fi extravaganza ""The Chronicles of Riddick"" imploded at the box office last summer, Diesel must have felt that his image needed an about-face. The audience that had supported him loyally in ""XXX"" and ""The Fast and The Furious"" clearly made ""Riddick"" out of bounds. Although it has earned more money than ""Riddick,"" the PG-rated ""Pacifier"" qualifies as fare for youngsters only. Die-hard Diesel fans may applaud the actor's off-beat casting as a thespian stretch, while his typical demographic will cringe at the absence of profanity, blood, and sex. Surprisingly, the tender moments in ""The Pacifier"" prove far more genuine than the absurd, shrill, comedic attempts. Uneven, implausible, and hopelessly corny at times, ""The Pacifier"" tries to blend the Arnold Schwarzenegger comedy ""Kindergarten Cop"" (1990) with the 1983 Michael Keaton classic ""Mr. Mom."" Except for the bonding scenes, ""The Pacifier"" sucks in most respects. While ""Kindergarten Cop"" and ""Mr. Mom"" both proved consistently fresh and funny, the episodic ""Pacifier"" relies on hackneyed sit-com antics and toilet humor. When nothing else works, Shankman resorts to the surefire secret weapon of contemporary comedy: a guy getting kicked in the balls.""The Pacifier"" opens like an episode from TV's ""The A-Team."" Lt. Shane Wolfe (Vin Diesel) and a team of elite U.S. Navy Seals must rescue a brilliant Pentagon research scientist, Howard Plummer (Tate Donovan of ""Memphis Belle), from a bunch of slimy Serbian rebels. These unshaven Serbs have kidnapped poor Plummer and taken him hostage aboard a cargo boat with an escort consisting of four gunsels on jet skis and a rocket-laden Huey helicopter. Of course, Wolfe's team dispatches with these adversaries without breaking a sweat. Everything is okay, until Wolfe takes his eyes off Plummer for the split second. As our heroic Seal boards the Navy chopper that is supposed to fly Plummer to safety, Shane hears gunshots ring out. He takes a slug in the chest, and the movie fades to black. The violence in the water assault scene is as bloodless as anything on the ""A-Team,"" while we only see Shane slam backwards from the impact of the bullet that wounds him. No blood. No gore. Never do we see the body of the fallen father Howard Plummer. Hmn, that sounds like excuse for an inevitable sequel.As it turns out, Plummer had devised a top secret encryption software program designed to neutralize nuclear missile attacks. Before Plummer's widow Julie (""One Life to Live"" soap star Faith Ford) realizes how dangerous the situation is, intruders break and enter the Plummer home in Maryland. In a none-too-subtle propaganda message, ""The Pacifier"" skewers the North Koreans for harassing this helpless family. Meanwhile, Shane's superior Captain Bill Fawcett (TV star Chris Potter) assigns him to guard Plummer's five children, while the widow and he take off for Switzerland to open Plummer's safe deposit box. Julie assures Shane that they will be gone only for 48 hours, but Shane is not so lucky. He is stuck with protecting a toddler, a young boy, a 7-year old girl, and a teenage girl and guy, all of whom detest the military discipline that he brings to the house in his efforts to protect them. Before it's all over, everybody's pals and a duck bites a ruthless North Korean villain in the nuts. The only thing more out of place in this harmless hokum than political jabs at our current enemy is a stage production of ""The Sound of Music"" complete with Nazi swastikas!",The Pacifier
8,Uriah43,Okay for a Laugh or Two,5,10 May 2020,"This film begins with a Navy seal by the name of ""Shane Wolfe"" (Vin Diesel) leading a special operations team in a rescue attempt of an American scientist who has just completed an advanced satellite program. Although they manage to locate the scientist he is killed during the rescue and as a result a desperate search for his project is undertaken. To that end, Shane is given an undercover assignment to serve as a bodyguard for the scientist's five children while the wife is escorted to a Swiss bank in the hope that the project was deposited there. Although Shane has been trained for all kinds of military contingencies, what he doesn't realize is that the difficulties inherent in this particular assignment isn't something that he could have possibly imagined. Now rather than reveal any more I will just say that this was a rather clichéd comedy which has some good parts here and there but is hampered by the paint-by-numbers approach and the rather predictable ending. Admittedly, it's good for a laugh or two but other than that it's nothing to get excited about and for that reason I have rated it accordingly. Average.",The Pacifier
9,anaconda-40658,This Film Needs to be Pacified.,2,15 May 2015,"The Pacifier (2005): Dir: Adam Shankman / Cast: Vin Diesel, Lauren Graham, Faith Ford, Carol Kane, Brittany Snow: Corny family comedy about solution. In this case Navy Seals Lieutenant Shane Wolfe is assigned to guard five children after their father is murdered and their mother is away to crack a code that will reveal information on a disc. He also helps oldest daughter pass drivers education as well as assist the son in the play for The Sound of Music. He even reserves time to help the youngest daughter in her Brownies group. Director Adam Shankman previously made the dreadful Bringing Down the House and again here he is given a pitiful screenplay. Vin Diesel as Wolfe is stranded in corny situations in similar fashion Arnold Schwarzenegger did in Kindergarten Cop. We know that the outcome will be violent and that Wolfe will make his point. Wasted supporting work by Lauren Graham as the school principal who is seen as a potential romance. She should really go back to that Bad Santa guy. Faith Ford as the sustained mother is a recruit from the sitcom Murphy Brown and she is cardboard here. Then there is Carol Kane as the senile nanny in a role seen countless times in equally stupid films. Brittany Snow plays one of the spoiled snotty children. She is the typical bratty teenager represented here with no brain. This film should be tossed in a sewer. Score: 2 / 10",The Pacifier
