,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Bland survival,5,31 August 2018,"The concept was really interesting and the trailer looked great. Have also liked Shailene Woodley and Sam Claflin in other things, she in 'The Descendants' (very heartfelt and overlooked performance) and he in 'Journey's End' (was not expecting acting as powerful as the acting he gave in that film as a complex and conflicted character).'Adrift' is certainly watchable, but the overall feeling felt after watching was underwhelmed disappointment, with both good and bad things and big in quality on both sides. There are certainly far worse films released in 2018, especially of the ones so far seen 'The First Purge' and 'Slender Man', but also much better, the aforementioned 'Journey's End' being one of them. Not terrible but really was expecting and hoping to like it so much more.Beginning with the praise, the production values are wonderful. Especially the luminous cinematography, which makes the most of the atmospheric and picturesque scenery. The music has presence yet understatement but is not intrusive or ham-handed. Nice soundtrack choices and they didn't distract.Woodley is the other main asset of 'Adrift', always engaging and with lots of emotional power as a smart and resilient character, the one most developed and that rings most true. Claflin is not quite as good but supports her sympathetically. Their chemistry has pathos, though doesn't quite simmer. Jeffrey Thomas and Elizabeth Hawthorne are good in support, as are the rest of the cast, but it's all about Woodley and Claflin and they deliver the goods. There are moments of claustrophobia and the emotion is definitely there. However, the story is lacking on the whole. The pace generally needed to be much tighter, parts don't go very far or feel aimless, some of the flashbacks feeling like padding that doesn't say as much as they could, that it dissipates some of the tension. The tension only comes in spades, partly because of the pace but also, and even more so, moments intended to be surprising being too obvious in a film that's already pretty predictable. One is mildly engrossed but not excited or completely riveted.Emotional impact is there in 'Adrift' but again it could have been more tender and subtle, it would have benefitted from more simmering chemistry between the leads and the romance being less clichéd and forced. Was expecting more than teenage soap opera level on the wrong side of cornball. The structure was also an issue, the back and forth being wildly jumpy and disjointed, making the story structurally variable in coherence. The direction excels in the visuals and the direction of Woodley and Claflin, but struggles with the momentum and control of the story.Overall, watchable but could have been better. 5/10 Bethany Cox",Adrift
1,SnoopyStyle,solid survival,6,24 August 2018,"Tami Oldham (Shailene Woodley) finds herself alone on a sailing boat broken by a devastating storm. Five months earlier in 1983, she arrives in Tahiti after finishing a tour on a sailing ship. She had left her San Diego family to travel the world. She and Richard Sharp (Sam Claflin) fall in love. They are offered an opportunity to sail an older couple's boat back to San Diego. They run into the storm and Tami struggle to survive.This movie is split between two time periods. Everything after the storm is solid man-against-nature adventure. The stuff before the storm is less compelling. The meet-cute is fun. The courtship can be a bit of an info dump. Overall, this is Shailene stretching her survivalist acting chops. The final twist is not the most dramatic although I guess it has to fit the true story. A different fictionalization could have added more intensity. It should have done more with the survival story and trimmed back on the courtship story.",Adrift
2,claudio_carvalho,A Story of Love and Survival,7,19 August 2018,"The free spirit American drifter Tami Oldham (Shailene Woodley) arrives in Tahiti and finds a job at the marina. When she meets the British sailor Richard Sharp (Sam Claflin), they immediately fall in love with each other. They stumble upon Richard´s old friends and they offer ten thousand dollars plus first class air tickets for them to sail their sailing ship to San Diego. Richard and Tami accept the offer but along their journey, there is a storm that throws Richard in the sea and wreaks the vessel. Tami rescues Richard from the water and they fight to survive while the vessel is adrift. Will they survive?""Adrift"" is a good film with a story of love and survival. Shailene Woodley and Sam Claflin show great chemistry and wonderful performances. The screenplay entwining past and present keeps the interest in the film until the very end with an unexpected plot point. The direction and the special effects are magnificent, giving the sensation that the sailing ship is crossing a storm indeed. The camera work is also impressive shooting in small spaces with perfect edition. My vote is seven.Title (Brazil): ""Vidas à Deriva"" (""Adrift Lives"")",Adrift
3,nogodnomasters,The Infinite Horizon,3,31 August 2018,"I generally hate films of people adrift. I don't care if it is ""Open Water""...thanks for the shower scene, Robert Redford, military guys, or a man with a ""tiger."" They either become shark food or they don't. So all that is left to do is to fill the story with flashbacks or someone spouting philosophy, or Robert Redford close-ups. In this case, it was pillow talk and courtship, a man pledging his undying love...and then the make-up person has to make the star look worse as the film progresses, perhaps the most thankless but important job in the production. I was bored to tears, women who sail will find it more interesting than me.",Adrift
4,kosmasp,Two can sail this ...,8,16 July 2021,".. game? Or is it just boat? You'll decide that and what works for you. The movie is up front about what this is or rather where it is heading (no pun intended). We start in the ""now"" and then we have the back and forth of what was and what is happening.The two stars are the ones that hold the tension and attention of the viewers. And if someone who is not into or likes Woodley says the movie is good ... well you've got something, haven't you? A drama that is living off its structure and the drama it creates with it ... and the powerful life confirming (?) things that happen ... well if the will to survive is something you would call that ... Really well done in so many aspects.",Adrift
5,jboothmillard,Adrift,6,6 July 2018,"Film critic Mark Kermode said some good things about this film, based on the inspiring true story, I knew from the title it would be about survival at sea, I hoped it would be worth the trip to the cinema, directed by Baltasar Kormákur (Contraband, 2 Guns). Basically set in 1983, free spirits Tami Oldham (The Fault in Our Stars' Shailene Woodley, also producing) and Richard Sharp (Sam Claflin) have a chance encounter, they form a very close friendship that quickly turns in love. Richard is a sailing enthusiast, he teaches Tami all the techniques, so she can also sail a boat, and they have many adventures at sea together. Then they are given the opportunity to embark embarked on a 6,500 km delivery journey on 44 ft yacht Hazana, sailing from Tahiti to San Diego. But Richard and Tami could not have anticipated that they would sail directly into Hurricane Raymond, the huge storm has them battling the elements, with Richard thrown overboard, and Tami knocked unconscious. When Tami wakes up, she finds herself alone and adrift at sea, with no land for miles, but she is relieved to find that Richard survived the storm. Rami takes care of Richard's injuries and keeps him alive with their many conversations, she makes the necessary repairs and puts up the sail for the wind to take them back to the mainland. Tami pinpoints the nearest location for rescue is Hilo, Hawaii, but it will be a long and perilous journey, looking after Richard, and running short on food and water. But in fact, Richard did not survive, Rami was the only survivor of the hurricane, she kept the memory of Richard alive, surviving alone on canned food and navigating for 41 days, until she was picked up by a supply ship. The real Tami Ashcraft claims that it was Richard being with her that kept her alive, and to this day she continues her love for sailing. Also starring Grace Palmer as Deb, Jeffrey Thomas as Peter, Elizabeth Hawthorne as Christine and Kael Damlamian as Smiley. Woodley and Claflin are convincing with their wonderful chemistry, it makes the fight for survival compelling, you can just about keep up with the plot as the story flashes backwards and forwards in time, to the couple getting to know each other, and stranded at sea, the twist where the spirit of the man keeping the woman alive is sweet, it works as both a heart-warming love story and an exciting journey, a worthwhile romantic drama based on a true story. Good!",Adrift
6,neil-476,Gripping,8,13 July 2018,"Young and footloose, Richard and Tami are sailing someone's yacht from Tahiti to San Diego when they fall foul of a monstrous storm. The yacht is crippled and Richard has a shattered leg and broken ribs, so survival is up to Tami.Shailene Woodley (who also co-produced) and Sam Claflin star in this two-hander which relates a true story. The story switches between survival, and flashback, showing them meeting in Tahiti, falling in love and making plans. I started off wishing the narrative was more linear - convention would dictate that the storm should start the film off - but the fragmentation is clever for a number of reasons.One of these is that the big set piece - the storm which cripples the boat - comes climactically towards the end and carries a big emotional reveal with it.
Woodley and Claflin are both good. Claflin's Richard is the more thankless part as he spends much of the film lying helpless and injured, but Woodley gets the chance to show some chops. The effects are good.I was expecting this to be OK - it's better than that.",Adrift
7,ferguson-6,"true, sweet, and salty",7,31 May 2018,"Greetings again from the darkness. Ever since the ""Master of Suspense"" Alfred Hitchcock captured the intensity of being stranded at sea in LIFEBOAT (1944), there have been numerous films, with varying levels of success, taking advantage of this fear shared by many folks: ALL IS LOST (2013), LIFE OF PI (2012), OPEN WATER (2003), THE PERFECT STORM (2000), DEAD CALM (1989), and THE POSEIDON ADVENTURE (1972). While some of these feature elements of true events, it's this latest film, adapted from Tami Oldham's memoir ""Red Sky in Mourning: The True Story of Love, Loss, and Survival at Sea"", that tells the remarkable true story of Tami and her boyfriend Richard.Icelandic director Baltasar Kormakur has had a hit and miss career (EVEREST, 2 GUNS, CONTRABAND, THE SEA), and this one mostly works on many levels: romance, adventure, suspense, natural catastrophe, and survival. Beyond that, it's fantastic to look at thanks to the work of Cinematographer Robert Richardson (9 time Oscar nominee, 3 time winner: HUGO, THE AVIATOR, JFK). 
Even though Tami's remarkable saga occurred in 1983, it took all these years for the film to get made - further proof that it's a new day in Hollywood! The story of a woman isolated in nature, fighting the odds to live another day would have (and this one often has) previously been back-burnered or shifted to have yet another manly man in the lead. Not this time. Shailene Woodley plays Tami and it's her most physical role to date. The opening scene shows Tami waking up on the damaged boat in the aftermath of Hurricane Raymond. It then flashes back 5 months to her arrival in Tahiti and her initial introduction to Richard (Sam Claflin), a charming solo sailor who is nearly, but not quite, her equal in free-spiritedness. The 3 co-writers, twin brothers Aaron and Jordan Kandell (MOANA) and David Branson Smith (INGRID GOES WEST) wisely opt against a first half romance followed by second half survival tale. Instead, the bits and pieces are doled out in segments that allow us to connect with the soul-bonding without losing the intensity of the stranded at sea tale. It's a delicate balancing act that works thanks to the performance of Woodley and the camera of Richardson.For many of us, the concept of sailing from Tahiti to San Diego with someone we've known for a few months would be a bit overwhelming. But these two lovebird and adventurous spirits head off thinking of it as fun and an opportunity to fund even more fun. It's a story of the power of love and the strength of survival instincts. Rarely have a sextant, Skippy Peanut Butter and Tom Waits music combined for such vital roles in a movie, and it's nice to see Ms. Woodley gain a Producer's credit since she was a driving force in getting the film made.The 41 day ordeal is told from Tami's view (it is, after all, based on her book), and the strength of this 23 year old gets the treatment it deserves with some absolutely terrific sequences filmed at sea. Though Tami doesn't battle sharks or have Wilson the volleyball to keep her company, her coping mechanism is even more mind-bending. It may not be the light-hearted summer fare we are accustomed to, but it's one worth watching.",Adrift
8,phd_travel,More involving than similar movies,8,30 September 2018,"If you think you have seen enough of this type of movie, well this one is a good one and worth watching. A couple get caught up in a hurricane. With a badly damaged boat she manages to drift 41 days to reach Hawaii. 
Shailene Woodley gives a well rounded performance that is totally believable. She has become a mature actress in this movie. She looks weatherbeaten enough to be an authentic looking sailor. Sam Claflin plays the sailor. Clever the way they let him live on in the movie. Usually I don't like flashbacks but here it helps the movie from being monotonous. There was a similar movie with Robert Redford about a solo sailor. Adrift is more involving emotionally.Worth a watch.",Adrift
9,mm-39,Well structured story but depressing.,6,13 June 2018,"Well structured story but depressing. In the 70's the tagline for Jaws is you will never want to go back into the water after watching Adrift I feel the old tagline and will never sail. What worked: A interesting story which engages the audience. Adrift merges two stories. One story is of the past romance between the two protagonists and the second story is in the present with the dangers of being adrift. Believable acting the audience believes the characters are in love, and fears dangers of the being adrift in a huge ocean. What did not work: Adrift is made too well; Adrift is just like watching the show Survivor, which makes Adrift slow in spots. Being sun burn,ed starved, and scared was too hard to watch. A good movie, but I would not watch it again.",Adrift
